Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
703590144742865;-0.0012;-0.0177;-0.0119;
703590154842397;0.0031;-0.0124;-0.0076;
703590164941928;0.0084;-0.0134;-0.0033;
703590175047657;0.0073;-0.0071;-0.0055;
703590185147188;0.0063;-0.0028;-0.0055;
703590195246772;0.0020;-0.0017;0.0009;
703590205357449;0.0052;0.0057;0.0063;
703590215456928;0.0158;0.0036;0.0084;
703590225556511;0.0190;-0.0028;0.0095;
703590235641459;0.0084;-0.0007;0.0148;
703590245740990;-0.0033;-0.0007;0.0180;
703590255840522;-0.0055;-0.0028;0.0212;
703590265942761;-0.0097;0.0025;0.0254;
703590276042292;-0.0087;0.0025;0.0318;
703590286141824;-0.0065;-0.0017;0.0361;
703590296249636;-0.0108;-0.0028;0.0403;
703590306349115;-0.0119;-0.0049;0.0425;
703590316448647;-0.0129;-0.0039;0.0467;
703590326557084;-0.0150;-0.0007;0.0499;
703590336656615;-0.0150;-0.0007;0.0521;
703590346756147;-0.0150;0.0015;0.0521;
703590356855209;-0.0150;0.0004;0.0531;
703590366954740;-0.0140;-0.0028;0.0531;
703590377054272;-0.0140;-0.0028;0.0531;
703590387152657;-0.0150;-0.0039;0.0563;
703590397252136;-0.0150;-0.0039;0.0553;
703590407351719;-0.0140;-0.0007;0.0553;
703590417447344;-0.0129;-0.0028;0.0531;
703590427546876;-0.0108;-0.0039;0.0499;
703590437689688;-0.0108;-0.0049;0.0521;
703590447789219;-0.0119;-0.0071;0.0542;
703590457888751;-0.0140;-0.0060;0.0563;
703590467954844;-0.0140;-0.0039;0.0574;
703590478054376;-0.0119;-0.0028;0.0585;
703590488153907;-0.0140;-0.0007;0.0606;
703590498254844;-0.0140;0.0015;0.0606;
703590508354376;-0.0150;-0.0007;0.0617;
703590518453907;-0.0140;-0.0007;0.0638;
703590528542865;-0.0129;0.0015;0.0659;
703590538642397;-0.0129;0.0036;0.0670;
703590548741928;-0.0129;0.0047;0.0659;
703590558856094;-0.0119;0.0036;0.0648;
703590568955626;-0.0129;0.0015;0.0627;
703590579055105;-0.0119;0.0004;0.0606;
703590589157969;-0.0119;0.0004;0.0563;
703590599257501;-0.0119;-0.0017;0.0510;
703590609357032;-0.0087;0.0004;0.0446;
703590619444740;-0.0087;0.0025;0.0393;
703590629544272;-0.0087;0.0004;0.0340;
703590639643803;-0.0055;0.0015;0.0308;
703590649755365;-0.0055;0.0025;0.0254;
703590659854897;-0.0023;0.0015;0.0201;
703590669954428;-0.0001;0.0015;0.0137;
703590680076772;0.0009;-0.0007;0.0084;
703590690176355;-0.0001;-0.0028;0.0020;
703590700275886;0.0031;-0.0060;-0.0055;
703590710333751;0.0041;-0.0049;-0.0119;
703590720433282;0.0020;-0.0028;-0.0172;
703590730532865;0.0031;-0.0028;-0.0204;
703590740634688;0.0052;0.0004;-0.0214;
703590750734219;0.0073;0.0025;-0.0225;
703590760833803;0.0073;0.0015;-0.0246;
703590770935522;0.0073;0.0025;-0.0236;
703590781035105;0.0073;0.0025;-0.0225;
703590791134636;0.0073;0.0036;-0.0236;
703590801241094;0.0073;0.0025;-0.0204;
703590811340626;0.0063;0.0015;-0.0182;
703590821440209;0.0063;0.0025;-0.0150;
703590831555782;0.0063;0.0036;-0.0140;
703590841655313;0.0041;0.0057;-0.0129;
703590851754897;0.0052;0.0068;-0.0129;
703590861837084;0.0063;0.0068;-0.0097;
703590871936615;0.0052;0.0057;-0.0076;
703590882036147;0.0052;0.0057;-0.0055;
703590892135053;0.0020;0.0047;-0.0023;
703590902234584;-0.0001;0.0047;-0.0033;
703590912334167;0.0031;-0.0007;-0.0033;
703590922432501;0.0031;0.0004;-0.0076;
703590932532032;0.0041;0.0025;-0.0108;
703590942631615;0.0052;0.0025;-0.0140;
703590952738542;0.0063;0.0036;-0.0161;
703590962838126;0.0052;0.0047;-0.0172;
703590972937657;0.0063;0.0036;-0.0172;
703590983047032;0.0063;0.0025;-0.0140;
703590993146511;0.0063;0.0036;-0.0129;
703591003246094;0.0052;0.0025;-0.0108;
703591013354219;0.0031;0.0015;-0.0108;
703591023453699;0.0052;-0.0007;-0.0108;
703591033553282;0.0041;-0.0017;-0.0087;
703591043635522;0.0009;-0.0039;-0.0119;
703591053735053;0.0020;-0.0017;-0.0119;
703591063834636;0.0041;-0.0028;-0.0119;
703591073940417;0.0041;-0.0060;-0.0119;
703591084040001;0.0052;-0.0081;-0.0129;
703591094139532;0.0041;-0.0060;-0.0119;
703591104250782;0.0020;-0.0049;-0.0065;
703591114350313;0.0009;-0.0039;-0.0033;
703591124449844;-0.0012;-0.0028;0.0031;
703591134547969;-0.0044;-0.0028;0.0084;
703591144647501;-0.0055;-0.0007;0.0158;
703591154747032;-0.0065;-0.0028;0.0244;
703591164844949;-0.0076;-0.0071;0.0318;
703591174944480;-0.0108;-0.0060;0.0403;
703591185044011;-0.0119;-0.0039;0.0478;
703591195146199;-0.0150;0.0004;0.0563;
703591205245730;-0.0150;0.0025;0.0670;
703591215345261;-0.0172;0.0036;0.0755;
703591225441719;-0.0193;0.0025;0.0840;
703591235541199;-0.0225;0.0004;0.0936;
703591245640782;-0.0246;-0.0007;0.0989;
703591255750626;-0.0225;0.0004;0.1043;
703591265850157;-0.0236;0.0004;0.1075;
703591275949688;-0.0246;-0.0028;0.1043;
703591286050782;-0.0236;-0.0060;0.0968;
703591296150313;-0.0214;-0.0081;0.0862;
703591306249844;-0.0172;-0.0103;0.0766;
703591316315261;-0.0150;-0.0049;0.0638;
703591326414844;-0.0129;-0.0007;0.0467;
703591336514376;-0.0065;0.0025;0.0318;
703591346667032;-0.0012;0.0025;0.0169;
703591356766563;0.0009;0.0004;0.0031;
703591366866094;0.0041;0.0004;-0.0076;
703591376950574;0.0041;0.0036;-0.0150;
703591387050105;0.0063;0.0057;-0.0204;
703591397149636;0.0084;0.0079;-0.0246;
703591407244740;0.0095;0.0057;-0.0278;
703591417344272;0.0084;0.0004;-0.0268;
703591427443803;0.0105;-0.0007;-0.0268;
703591437523959;0.0105;-0.0017;-0.0268;
703591447623542;0.0105;0.0004;-0.0268;
703591457723074;0.0073;0.0036;-0.0257;
703591467899167;0.0063;0.0068;-0.0204;
703591477998751;0.0063;0.0079;-0.0150;
703591488098282;0.0052;0.0068;-0.0119;
703591498159324;0.0052;0.0057;-0.0076;
703591508258855;0.0052;0.0068;-0.0044;
703591518358386;0.0031;0.0079;0.0009;
703591528453907;0.0020;0.0068;0.0041;
703591538553438;0.0020;0.0057;0.0084;
703591548652969;0.0009;0.0025;0.0105;
703591558757553;-0.0012;0.0015;0.0148;
703591568857084;-0.0023;0.0015;0.0169;
703591578956615;-0.0023;-0.0007;0.0190;
703591589053126;-0.0023;0.0015;0.0233;
703591599152657;-0.0033;0.0015;0.0254;
703591609252188;-0.0065;0.0004;0.0308;
703591619347032;-0.0087;0.0015;0.0361;
703591629446563;-0.0087;0.0025;0.0393;
703591639546094;-0.0087;0.0025;0.0425;
703591649654636;-0.0108;0.0015;0.0467;
703591659754167;-0.0119;-0.0028;0.0510;
703591669853699;-0.0140;-0.0039;0.0531;
703591679952553;-0.0129;-0.0049;0.0563;
703591690052084;-0.0129;-0.0039;0.0585;
703591700151615;-0.0140;-0.0017;0.0595;
703591710244219;-0.0150;-0.0017;0.0617;
703591720343751;-0.0150;-0.0028;0.0627;
703591730443282;-0.0161;-0.0049;0.0638;
703591740540209;-0.0172;-0.0071;0.0606;
703591750639740;-0.0150;-0.0081;0.0563;
703591760739324;-0.0140;-0.0113;0.0521;
703591770844115;-0.0129;-0.0103;0.0467;
703591780943594;-0.0119;-0.0081;0.0393;
703591791043178;-0.0108;-0.0071;0.0318;
703591801210209;-0.0087;-0.0092;0.0254;
703591811309688;-0.0055;-0.0113;0.0244;
703591821409272;-0.0055;-0.0103;0.0222;
703591831427917;-0.0055;-0.0092;0.0212;
703591841527449;-0.0055;-0.0081;0.0212;
703591851626980;-0.0044;-0.0017;0.0222;
703591861742397;-0.0001;0.0047;0.0244;
703591871841928;0.0009;0.0068;0.0212;
703591881941459;0.0009;0.0057;0.0158;
703591892027709;0.0020;0.0068;0.0137;
703591902127240;0.0052;0.0079;0.0052;
703591912226772;0.0041;0.0079;-0.0033;
703591922370469;0.0041;0.0057;-0.0140;
703591932470001;0.0073;0.0025;-0.0225;
703591942569584;0.0116;0.0004;-0.0278;
703591952650157;0.0105;-0.0028;-0.0353;
703591962749688;0.0095;-0.0049;-0.0385;
703591972849219;0.0105;-0.0060;-0.0427;
703591982944376;0.0137;-0.0039;-0.0427;
703591993043855;0.0105;-0.0017;-0.0481;
703592003143438;0.0126;-0.0028;-0.0502;
703592013240990;0.0148;-0.0017;-0.0513;
703592023340574;0.0137;-0.0007;-0.0491;
703592033440105;0.0126;-0.0007;-0.0470;
703592043547553;0.0126;0.0004;-0.0459;
703592053647032;0.0137;0.0047;-0.0459;
703592063746615;0.0148;0.0036;-0.0459;
703592073859897;0.0148;0.0036;-0.0459;
703592083959428;0.0148;0.0047;-0.0470;
703592094059011;0.0148;0.0047;-0.0502;
703592104163386;0.0148;0.0057;-0.0502;
703592114262917;0.0158;0.0079;-0.0481;
703592124362501;0.0180;0.0111;-0.0470;
703592134450365;0.0169;0.0132;-0.0481;
703592144549897;0.0158;0.0121;-0.0481;
703592154649428;0.0158;0.0100;-0.0438;
703592164758959;0.0190;0.0089;-0.0385;
703592174858490;0.0286;0.0047;-0.0364;
703592184958022;0.0519;0.0036;-0.0364;
703592195056199;0.0775;0.0025;-0.0310;
703592205155730;0.0935;-0.0028;-0.0289;
703592215255261;0.0945;-0.0049;-0.0310;
703592225353178;0.0796;-0.0039;-0.0364;
703592235452657;0.0541;-0.0017;-0.0417;
703592245552240;0.0276;-0.0007;-0.0502;
703592255649740;0.0126;-0.0007;-0.0555;
703592265749272;0.0137;-0.0039;-0.0555;
703592275848803;0.0148;-0.0081;-0.0555;
703592285955990;0.0148;-0.0060;-0.0566;
703592296055522;0.0137;-0.0039;-0.0577;
703592306155105;0.0126;-0.0017;-0.0577;
703592316252344;0.0137;0.0036;-0.0555;
703592326351928;0.0126;0.0047;-0.0491;
703592336451459;0.0116;0.0004;-0.0385;
703592346550990;0.0084;-0.0017;-0.0300;
703592356650522;0.0063;0.0025;-0.0172;
703592366750105;0.0031;0.0015;-0.0001;
703592376849740;-0.0023;0.0025;0.0137;
703592386949219;-0.0033;0.0047;0.0254;
703592397048803;-0.0055;0.0025;0.0350;
703592407155990;-0.0076;-0.0007;0.0414;
703592417255522;-0.0087;-0.0007;0.0457;
703592427355053;-0.0087;0.0004;0.0478;
703592437451094;-0.0076;0.0004;0.0467;
703592447551251;-0.0023;0.0025;0.0403;
703592457651355;0.0137;0.0025;0.0340;
703592467742292;0.0340;-0.0017;0.0265;
703592477842397;0.0562;-0.0028;0.0116;
703592487942501;0.0775;-0.0007;-0.0065;
703592498048438;0.0945;-0.0017;-0.0246;
703592508148542;0.1052;-0.0028;-0.0385;
703592518248647;0.1041;-0.0007;-0.0545;
703592528344688;0.0977;-0.0017;-0.0704;
703592538444792;0.0775;-0.0028;-0.0800;
703592548544897;0.0425;-0.0007;-0.0875;
703592558642501;0.0158;0.0025;-0.0917;
703592568742605;0.0233;0.0015;-0.0939;
703592578842761;0.0233;0.0004;-0.0907;
703592588942136;0.0222;-0.0007;-0.0864;
703592599042188;0.0222;0.0004;-0.0811;
703592609142344;0.0180;0.0025;-0.0736;
703592619244949;0.0158;0.0036;-0.0587;
703592629345053;0.0105;0.0015;-0.0395;
703592639445157;0.0020;0.0015;-0.0182;
703592649545261;-0.0012;0.0047;0.0063;
703592659645365;-0.0055;0.0068;0.0340;
703592669745469;-0.0097;0.0089;0.0606;
703592679849324;-0.0140;0.0142;0.0830;
703592689949428;-0.0214;0.0152;0.1053;
703592700049584;-0.0268;0.0068;0.1256;
703592710149272;-0.0300;0.0025;0.1426;
703592720249376;-0.0214;0.0004;0.1511;
703592730349532;0.0084;-0.0071;0.1511;
703592740451459;0.0573;-0.0113;0.1533;
703592750551563;0.1084;-0.0103;0.1501;
703592760651667;0.1382;-0.0081;0.1383;
703592770749480;0.1446;-0.0081;0.1138;
703592780849584;0.1201;-0.0049;0.0851;
703592790949740;0.0647;-0.0039;0.0563;
703592801071042;0.0052;-0.0060;0.0244;
703592811171147;-0.0119;-0.0049;-0.0044;
703592821271251;0.0020;-0.0092;-0.0236;
703592831334167;0.0095;-0.0113;-0.0374;
703592841434272;0.0116;-0.0113;-0.0523;
703592851534376;0.0180;-0.0103;-0.0726;
703592861645157;0.0158;-0.0071;-0.0843;
703592871745261;0.0201;-0.0049;-0.0854;
703592881845365;0.0233;-0.0028;-0.0854;
703592891943803;0.0222;-0.0017;-0.0822;
703592902043907;0.0180;0.0025;-0.0747;
703592912144063;0.0158;0.0079;-0.0651;
703592922271824;0.0148;0.0100;-0.0534;
703592932371928;0.0105;0.0068;-0.0385;
703592942472084;0.0063;0.0079;-0.0204;
703592952546667;0.0009;0.0015;0.0009;
703592962646772;-0.0044;0.0004;0.0244;
703592972746928;-0.0097;0.0025;0.0435;
703592982863438;-0.0129;0.0047;0.0617;
703592992963542;-0.0182;0.0036;0.0776;
703593003063699;-0.0204;0.0036;0.0925;
703593013157813;-0.0225;0.0025;0.1064;
703593023257917;-0.0268;0.0015;0.1138;
703593033358022;-0.0289;0.0015;0.1181;
703593043443230;-0.0268;-0.0007;0.1202;
703593053543334;-0.0268;0.0004;0.1138;
703593063643490;-0.0236;-0.0028;0.1011;
703593073745105;-0.0214;-0.0060;0.0872;
703593083845209;-0.0161;-0.0103;0.0766;
703593093945365;-0.0119;-0.0071;0.0617;
703593104075105;-0.0076;-0.0028;0.0414;
703593114175209;-0.0055;-0.0028;0.0222;
703593124275365;-0.0023;0.0004;0.0063;
703593134381094;0.0020;0.0015;-0.0065;
703593144481251;0.0031;-0.0028;-0.0204;
703593154581355;0.0063;-0.0039;-0.0310;
703593164662188;0.0095;0.0004;-0.0353;
703593174762292;0.0105;0.0015;-0.0374;
703593184862449;0.0116;0.0015;-0.0417;
703593194966251;0.0073;-0.0007;-0.0438;
703593205066355;0.0009;-0.0049;-0.0374;
703593215166511;-0.0108;-0.0081;-0.0310;
703593225257397;-0.0236;-0.0049;-0.0310;
703593235357501;-0.0481;-0.0017;-0.0300;
703593245457657;-0.0790;-0.0007;-0.0268;
703593255552397;-0.1003;-0.0007;-0.0225;
703593265652501;-0.1067;0.0004;-0.0214;
703593275752657;-0.1045;-0.0028;-0.0161;
703593285860626;-0.0907;-0.0039;-0.0097;
703593295960730;-0.0651;-0.0017;-0.0033;
703593306060886;-0.0278;-0.0017;-0.0001;
703593316151355;0.0052;-0.0039;0.0009;
703593326251459;0.0020;-0.0060;-0.0023;
703593336351615;0.0031;-0.0081;-0.0076;
703593346451563;0.0009;-0.0103;-0.0150;
703593356551667;0.0031;-0.0113;-0.0172;
703593366651824;0.0041;-0.0049;-0.0119;
703593376754688;0.0052;0.0025;-0.0119;
703593386854792;0.0031;0.0068;-0.0150;
703593396954897;0.0041;0.0079;-0.0172;
703593407057501;0.0095;0.0036;-0.0182;
703593417157605;0.0105;-0.0028;-0.0172;
703593427257761;0.0084;-0.0017;-0.0204;
703593437417865;0.0073;0.0015;-0.0236;
703593447518386;0.0073;0.0047;-0.0268;
703593457618959;0.0095;0.0057;-0.0300;
703593467654949;0.0105;0.0025;-0.0332;
703593477755574;0.0105;-0.0039;-0.0364;
703593487856094;0.0084;-0.0071;-0.0385;
703593497953490;0.0095;-0.0049;-0.0385;
703593508054115;-0.0065;-0.0039;-0.0332;
703593518154688;-0.1290;0.0121;-0.0214;
703593528254688;-0.2387;0.0079;-0.0353;
703593538355209;-0.2164;-0.0166;-0.0523;
703593548455834;-0.2622;-0.0103;-0.0342;
703593558551563;-0.3250;-0.0124;-0.0161;
703593568652084;-0.3069;-0.0209;-0.0278;
703593578752709;-0.2377;-0.0113;-0.0364;
703593588878594;-0.1929;-0.0017;-0.0214;
703593598979167;-0.1546;-0.0113;-0.0033;
703593609079740;-0.1088;-0.0166;-0.0012;
703593619157969;-0.0907;-0.0071;0.0031;
703593629258542;-0.1109;-0.0017;0.0169;
703593639359115;-0.1237;-0.0017;0.0265;
703593649455209;-0.1056;0.0089;0.0286;
703593659555782;-0.0704;0.0162;0.0350;
703593669656355;-0.0140;0.0184;0.0467;
703593679755522;0.0063;0.0290;0.0553;
703593689856094;0.0052;0.0365;0.0499;
703593699956667;-0.0033;0.0269;0.0340;
703593710055053;-0.0055;0.0248;0.0265;
703593720155626;-0.0044;0.0269;0.0233;
703593730256251;0.0116;0.0121;0.0393;
703593740349480;0.0276;-0.0134;0.0499;
703593750450053;0.1041;-0.0422;0.0531;
703593760550626;0.2458;-0.0571;0.0617;
703593770646563;0.3087;-0.0294;0.1032;
703593780747136;0.3736;0.0194;0.1501;
703593790847657;0.4375;0.0525;0.1714;
703593800956667;0.4088;0.0546;0.1820;
703593811057188;0.3129;0.0333;0.1969;
703593821157761;0.2021;0.0047;0.2076;
703593831272397;0.0679;-0.0230;0.2076;
703593841372969;-0.0630;-0.0369;0.2001;
703593851473542;-0.0598;-0.0262;0.2023;
703593861557605;-0.0523;-0.0092;0.2193;
703593871658230;-0.0513;-0.0103;0.2353;
703593881758803;-0.0502;-0.0103;0.2385;
703593891851199;-0.0587;-0.0103;0.2278;
703593901951772;-0.0640;-0.0113;0.2204;
703593912052344;-0.0587;-0.0017;0.2236;
703593922161928;-0.0513;0.0047;0.2257;
703593932262501;-0.0502;-0.0007;0.2118;
703593942363074;-0.0491;-0.0134;0.1799;
703593952472084;-0.0385;-0.0305;0.1394;
703593962572657;-0.0023;-0.0156;0.1149;
703593972673230;0.1308;0.0397;0.1043;
703593982758178;0.6506;0.1419;0.0904;
703593992858803;0.9104;0.1217;0.1309;
703594002959324;0.2117;-0.0859;0.1202;
703594013059115;-0.1365;-0.1136;0.0648;
703594023159740;-0.2015;-0.1019;0.0158;
703594033260313;-0.3644;-0.1562;0.0116;
703594043379324;-0.3570;-0.0763;0.0190;
703594053479897;-0.2909;0.0557;0.0041;
703594063580469;-0.4134;0.0482;-0.0236;
703594073656772;-0.6051;-0.0124;-0.0332;
703594083757344;-0.7489;-0.0145;-0.0225;
703594093857917;-0.9065;-0.0337;-0.0161;
703594103959115;-0.9768;-0.0806;-0.0193;
703594114059688;-0.9289;-0.0614;-0.0087;
703594124160313;-0.8660;-0.0113;0.0137;
703594134277084;-0.8234;-0.0113;0.0297;
703594144377657;-0.7574;-0.0156;0.0361;
703594154478230;-0.6999;-0.0081;0.0521;
703594164567761;-0.6903;-0.0284;0.0638;
703594174668334;-0.6711;-0.0497;0.0659;
703594184768907;-0.6455;-0.0561;0.0648;
703594194871667;-0.6455;-0.0635;0.0627;
703594204972240;-0.6647;-0.0656;0.0659;
703594215072813;-0.6743;-0.0571;0.0680;
703594225161407;-0.6860;-0.0401;0.0659;
703594235261980;-0.7350;-0.0156;0.0606;
703594245362553;-0.7904;0.0004;0.0638;
703594255457032;-0.8160;0.0173;0.0680;
703594265557605;-0.8469;0.0418;0.0627;
703594275658178;-0.8831;0.0429;0.0542;
703594285768178;-0.8735;0.0429;0.0606;
703594295868751;-0.8841;0.0557;0.0670;
703594305969324;-0.9459;0.0322;0.0627;
703594316107605;-0.9651;-0.0007;0.0585;
703594326208178;-0.9683;-0.0060;0.0531;
703594336308699;-0.9853;0.0121;0.0648;
703594346370886;-1.0194;0.0589;0.0627;
703594356471459;-1.0556;0.1537;0.0542;
703594366572032;-1.1313;0.2602;0.0212;
703594376661772;-1.2920;0.1760;-0.0864;
703594386762344;-1.3058;-0.0433;-0.1534;
703594396862969;-1.1260;-0.1264;-0.0800;
703594406965678;-1.0929;-0.0710;0.0052;
703594417066251;-1.2089;-0.0134;-0.0140;
703594427166824;-1.2686;0.0004;-0.0726;
703594437226459;-1.2174;0.0036;-0.1045;
703594447327032;-1.1654;0.0111;-0.0981;
703594457427605;-1.1823;0.0354;-0.0587;
703594467566094;-1.2483;0.0791;-0.0065;
703594477666719;-1.3112;0.0876;-0.0055;
703594487767240;-1.3048;0.0791;-0.0449;
703594497869272;-1.2451;0.1270;-0.0513;
703594507969844;-1.3026;0.1579;-0.0332;
703594518070417;-1.4273;0.0951;-0.0406;
703594528157136;-1.4038;0.0312;-0.0577;
703594538257657;-1.2984;0.0684;-0.0566;
703594548358230;-1.3879;0.0546;-0.0609;
703594558449324;-1.4550;0.0057;-0.0779;
703594568549844;-1.3069;0.0748;-0.0630;
703594578650469;-1.2611;0.1249;-0.0619;
703594588782605;-1.3687;0.0610;-0.0992;
703594598883178;-1.3612;0.0344;-0.1067;
703594608983751;-1.2536;0.0983;-0.0854;
703594619077188;-1.2302;0.1462;-0.0822;
703594629177761;-1.2856;0.1345;-0.1045;
703594639278334;-1.2909;0.1057;-0.1056;
703594649375782;-1.1707;0.1430;-0.0896;
703594659476355;-1.0652;0.1664;-0.0928;
703594669576928;-1.0258;0.1739;-0.0949;
703594679670574;-1.0354;0.1877;-0.0928;
703594689771147;-1.0652;0.1696;-0.1246;
703594699871772;-1.0216;0.1963;-0.1395;
703594709969272;-1.0216;0.2240;-0.1246;
703594720069844;-1.1302;0.1579;-0.1555;
703594730170417;-1.1004;0.0866;-0.2035;
