Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
703588836259219;866.8712;
703588876298178;866.8587;
703588916298647;866.8550;
703588956299428;866.8463;
703588996297344;866.8412;
703589036300990;866.8375;
703589076298907;866.8350;
703589116292136;866.8337;
703589156278699;866.8287;
703589196272865;866.8275;
703589236270365;866.8200;
703589276272761;866.8162;
703589316298907;866.8112;
703589356300990;866.8087;
703589396304115;866.8087;
703589436301511;866.8075;
703589476298178;866.8100;
703589516300782;866.8125;
703589556300469;866.8100;
703589596299949;866.8075;
703589636302032;866.8112;
703589676294532;866.8125;
703589716293959;866.8100;
703589756298699;866.8100;
703589796298699;866.8100;
703589836299428;866.8125;
703589876300782;866.8125;
703589916301511;866.8137;
703589956299949;866.8112;
703589996299428;866.8025;
703590036300469;866.7987;
703590076298178;866.8012;
703590116290053;866.8025;
703590156285261;866.8037;
703590196272605;866.8100;
703590236273282;866.8137;
703590276273594;866.8175;
703590316296824;866.8137;
703590356302032;866.8075;
703590396296094;866.8062;
703590436308022;866.8062;
703590476302553;866.8100;
703590516300782;866.8087;
703590556302344;866.8087;
703590596300261;866.8137;
703590636300469;866.8150;
703590676303386;866.8112;
703590716295522;866.8062;
703590756296615;866.8050;
703590796294219;866.8075;
703590836298699;866.8100;
703590876299428;866.8137;
703590916298178;866.8037;
703590956297865;866.8012;
703590996299688;866.7975;
703591036300782;866.7937;
703591076299428;866.7937;
703591116298907;866.7937;
703591156275053;866.8000;
703591196271511;866.8000;
703591236271303;866.8025;
703591276271824;866.8000;
703591316316928;866.8075;
703591356297136;866.8112;
703591396298907;866.8125;
703591436302865;866.8087;
703591476298907;866.8112;
703591516300261;866.8162;
703591556298699;866.8137;
703591596297605;866.8162;
703591636302553;866.8175;
703591676295782;866.8150;
703591716295053;866.8087;
703591756296824;866.8100;
703591796298907;866.8100;
703591836298386;866.8137;
703591876299428;866.8125;
703591916297605;866.8125;
703591956295053;866.8112;
703591996297605;866.8075;
703592036318438;866.8087;
703592076302865;866.8137;
703592116299949;866.8075;
703592156270782;866.8050;
703592196273282;866.8050;
703592236270886;866.8012;
703592276274428;866.8000;
703592316271199;866.8012;
703592356296824;866.8000;
703592396299428;866.8062;
703592436300990;866.8112;
703592476296303;866.8050;
703592516297344;866.8062;
703592556296563;866.8075;
703592596296563;866.8050;
703592636296042;866.8062;
703592676299949;866.8025;
703592716297136;866.8062;
703592756296824;866.8037;
703592796297136;866.8050;
703592836298699;866.8062;
703592876299219;866.8087;
703592916297865;866.8125;
703592956304115;866.8187;
703592996299428;866.8212;
703593036305157;866.8175;
703593076302344;866.8175;
703593116295053;866.8175;
703593156296615;866.8150;
703593196272240;866.8112;
703593236272969;866.8125;
703593276275886;866.8062;
703593316272449;866.8112;
703593356297136;866.8112;
703593396300990;866.8087;
703593436299688;866.8087;
703593476298907;866.8100;
703593516298178;866.8075;
703593556296615;866.8087;
703593596301303;866.8112;
703593636299688;866.8100;
703593676301303;866.8137;
703593716299219;866.8162;
703593756297605;866.8137;
703593796297865;866.8137;
703593836298178;866.8137;
703593876302032;866.8075;
703593916305938;866.8012;
703593956303386;866.8000;
703593996308022;866.8000;
703594036299219;866.8075;
703594076297136;866.8087;
703594116300782;866.8112;
703594156296094;866.8137;
703594196270938;866.8137;
703594236277969;866.8100;
703594276274115;866.8100;
703594316278022;866.8087;
703594356300261;866.8062;
703594396323178;866.8125;
703594436299219;866.8062;
703594476300782;866.8087;
703594516298699;866.8037;
703594556297605;866.7987;
703594596296094;866.7975;
703594636298178;866.7937;
703594676299949;866.7925;
703594716298907;866.7863;
703594756295782;866.7863;
703594796296615;866.7838;
703594836294740;866.7825;
703594876299428;866.7813;
703594916294740;866.7800;
703594956297136;866.7875;
703594996297344;866.7888;
703595036297605;866.7937;
703595076296094;866.7950;
703595116300261;866.7987;
703595156296615;866.7987;
703595196282240;866.8000;
703595236272761;866.7987;
703595276271199;866.7987;
703595316271928;866.7962;
703595356318178;866.7975;
703595396301303;866.8037;
703595436300782;866.8025;
703595476297605;866.7962;
703595516300990;866.7975;
703595556298699;866.8000;
703595596300990;866.8087;
703595636303074;866.8112;
703595676299219;866.8175;
703595716297344;866.8175;
703595756296615;866.8125;
703595796296824;866.8112;
703595836295782;866.8187;
703595876295053;866.8137;
703595916296615;866.8137;
703595956299428;866.8162;
703595996299219;866.8150;
703596036299428;866.8150;
703596076299219;866.8125;
703596116298178;866.8100;
703596156298699;866.8162;
703596196290053;866.8137;
703596236274532;866.8125;
703596276270886;866.8112;
703596316275782;866.8075;
703596356275574;866.8012;
703596396302553;866.7987;
703596436300782;866.7975;
703596476297136;866.8000;
703596516297865;866.8037;
703596556296303;866.8050;
703596596299428;866.8025;
703596636298699;866.8062;
703596676296094;866.8112;
703596716299688;866.8112;
703596756296094;866.8075;
703596796297865;866.8087;
703596836304949;866.8112;
703596876298699;866.8125;
703596916296615;866.8162;
703596956298386;866.8162;
703596996301303;866.8175;
703597036297865;866.8187;
703597076297865;866.8212;
703597116299428;866.8175;
703597156274115;866.8212;
703597196291094;866.8237;
703597236282761;866.8312;
703597276274428;866.8275;
703597316274532;866.8287;
703597356270053;866.8275;
703597396297344;866.8300;
703597436300261;866.8312;
703597476298386;866.8325;
703597516297605;866.8287;
703597556296563;866.8250;
703597596297136;866.8250;
703597636298178;866.8175;
703597676297344;866.8175;
703597716294011;866.8112;
703597756295522;866.8062;
703597796298699;866.8012;
703597836297865;866.8037;
703597876305157;866.7950;
703597916301511;866.7962;
703597956300782;866.7987;
703597996294740;866.8012;
703598036297605;866.7975;
703598076304636;866.8050;
703598116295261;866.8050;
703598156296094;866.8075;
703598196294532;866.8012;
703598236267136;866.7975;
703598276271303;866.8000;
703598316274115;866.8062;
703598356274532;866.8087;
703598396302032;866.8137;
703598436301772;866.8112;
703598476295053;866.8150;
703598516317449;866.8125;
703598556296615;866.8125;
703598596296824;866.8112;
703598636298386;866.8087;
703598676298699;866.8037;
703598716296824;866.8000;
703598756296303;866.7962;
703598796296094;866.7925;
703598836297344;866.7962;
703598876296303;866.7987;
703598916296615;866.7987;
703598956297136;866.7962;
703598996295053;866.7987;
703599036295522;866.8062;
703599076296563;866.8075;
703599116295522;866.8062;
703599156295522;866.7987;
703599196291615;866.7987;
703599236270157;866.7937;
703599276271199;866.7937;
703599316271303;866.8025;
703599356270469;866.8012;
703599396297865;866.7975;
703599436295053;866.8012;
703599476295522;866.7925;
703599516293438;866.7937;
703599556293959;866.8000;
703599596294532;866.7950;
703599636296563;866.7875;
703599676296303;866.7863;
703599716296094;866.7850;
703599756293699;866.7762;
703599796293438;866.7800;
703599836295522;866.7813;
703599876295261;866.7762;
703599916295053;866.7762;
703599956296303;866.7737;
703599996294219;866.7775;
703600036297136;866.7800;
703600076296094;866.7737;
703600116299219;866.7750;
703600156297136;866.7813;
703600196292657;866.7750;
703600236287188;866.7762;
703600276272344;866.7813;
703600316271928;866.7825;
703600356269897;866.7813;
703600396314011;866.7813;
703600436298386;866.7838;
703600476294480;866.7937;
703600516295522;866.7925;
703600556295782;866.8000;
703600596295522;866.7975;
703600636296824;866.7975;
703600676296563;866.7950;
703600716291928;866.8012;
703600756293699;866.8025;
703600796293699;866.7987;
703600836295053;866.7962;
703600876296094;866.7950;
703600916295522;866.7863;
703600956295522;866.7762;
703600996295053;866.7687;
703601036298178;866.7687;
703601076297605;866.7712;
703601116294480;866.7650;
703601156299219;866.7712;
703601196294532;866.7750;
703601236292969;866.7725;
703601276270782;866.7712;
703601316283022;866.7675;
703601356271563;866.7650;
703601396271303;866.7625;
703601436295522;866.7612;
703601476295261;866.7687;
703601516294480;866.7650;
703601556295782;866.7562;
703601596297344;866.7550;
703601636297865;866.7562;
703601676291876;866.7575;
703601716294011;866.7587;
703601756295522;866.7625;
703601796296824;866.7687;
703601836295782;866.7675;
703601876290886;866.7650;
703601916296094;866.7737;
703601956294740;866.7687;
703601996295782;866.7813;
703602036299219;866.7888;
703602076297865;866.8000;
703602116299688;866.8050;
703602156294532;866.8075;
703602196297136;866.8062;
703602236289532;866.8012;
703602276271719;866.8012;
703602316271355;866.8087;
703602356277969;866.8150;
703602396271772;866.8162;
703602436265105;866.8200;
703602476299688;866.8237;
703602516296615;866.8237;
703602556296303;866.8275;
703602596299949;866.8275;
703602636299688;866.8250;
703602676302553;866.8200;
703602716296824;866.8150;
703602756296303;866.8162;
703602796294011;866.8162;
703602836296094;866.8162;
703602876296615;866.8150;
703602916295782;866.8112;
703602956297136;866.8112;
703602996297605;866.8100;
703603036301772;866.8087;
703603076298178;866.7925;
703603116299428;866.7888;
703603156298699;866.7888;
703603196296615;866.7787;
703603236291615;866.7712;
703603276284011;866.7650;
703603316279688;866.7625;
703603356269949;866.7600;
703603396281511;866.7537;
703603436298699;866.7475;
703603476292657;866.7512;
703603516297605;866.7525;
703603556294011;866.7487;
703603596296824;866.7512;
703603636302344;866.7525;
703603676300782;866.7562;
703603716298386;866.7525;
703603756297136;866.7537;
703603796296615;866.7500;
703603836295522;866.7425;
703603876297605;866.7412;
703603916296303;866.7412;
703603956296303;866.7375;
703603996296824;866.7375;
703604036302032;866.7312;
703604076296824;866.7288;
703604116299428;866.7375;
703604156299428;866.7375;
703604196292761;866.7450;
703604236270261;866.7450;
703604276273490;866.7462;
703604316283074;866.7537;
703604356269532;866.7550;
703604396270365;866.7550;
703604436299219;866.7562;
703604476298178;866.7575;
703604516297865;866.7637;
703604556296824;866.7575;
703604596299688;866.7550;
703604636296303;866.7662;
703604676295782;866.7637;
703604716297865;866.7637;
703604756296303;866.7700;
703604796296303;866.7750;
703604836296303;866.7762;
703604876296094;866.7813;
703604916297136;866.7762;
703604956300261;866.7775;
703604996297344;866.7888;
703605036297865;866.7913;
703605076301303;866.7975;
703605116295053;866.7913;
703605156296615;866.7850;
703605196295522;866.7813;
703605236298699;866.7813;
703605276280105;866.7712;
703605316272344;866.7687;
703605356272657;866.7600;
703605396272136;866.7500;
703605436308699;866.7475;
703605476302032;866.7462;
703605516296094;866.7462;
703605556296824;866.7487;
703605596296094;866.7512;
703605636296824;866.7487;
703605676297344;866.7462;
703605716297605;866.7450;
703605756295261;866.7450;
703605796296303;866.7425;
703605836298386;866.7425;
703605876295522;866.7462;
703605916297136;866.7412;
703605956295782;866.7437;
703605996299219;866.7400;
703606036297865;866.7412;
703606076301511;866.7425;
703606116297136;866.7475;
703606156297605;866.7487;
703606196297865;866.7437;
703606236299688;866.7462;
703606276294740;866.7462;
703606316280938;866.7475;
703606356271511;866.7462;
703606396271928;866.7475;
703606436272761;866.7500;
703606476300261;866.7512;
703606516296615;866.7462;
703606556297344;866.7437;
703606596295053;866.7412;
703606636297136;866.7462;
703606676295053;866.7612;
703606716298178;866.7675;
703606756298386;866.7762;
703606796296303;866.7813;
703606836295782;866.7838;
703606876290886;866.7888;
703606916297605;866.7925;
703606956296615;866.8050;
703606996295053;866.8100;
703607036300469;866.8187;
703607076302032;866.8212;
703607116300990;866.8275;
703607156297865;866.8212;
703607196298386;866.8187;
703607236299219;866.8162;
703607276297865;866.8137;
703607316265782;866.8012;
703607356270522;866.7937;
703607396270522;866.7863;
703607436272136;866.7762;
703607476295522;866.7762;
703607516296303;866.7650;
703607556297136;866.7687;
703607596296615;866.7650;
703607636296824;866.7725;
703607676296824;866.7800;
703607716300261;866.7863;
703607756297865;866.7950;
703607796298178;866.7950;
703607836299688;866.7925;
703607876300730;866.7950;
703607916297865;866.7863;
703607956298178;866.7913;
703607996295782;866.7913;
703608036296824;866.7850;
703608076298386;866.7800;
703608116300990;866.7737;
703608156298386;866.7675;
703608196296615;866.7650;
703608236297605;866.7637;
703608276299219;866.7637;
703608316272605;866.7612;
703608356278386;866.7637;
703608396272188;866.7550;
703608436284219;866.7575;
703608476297136;866.7525;
703608516298386;866.7562;
703608556298178;866.7625;
703608596296824;866.7687;
703608636297605;866.7825;
703608676298699;866.7888;
703608716299219;866.7925;
703608756300081;866.7900;
703608796297685;866.7950;
703608836297477;866.7937;
703608876299560;866.7900;
703608916296123;866.7875;
703608956295393;866.7937;
703608996296123;866.8012;
703609036295602;866.8062;
703609076296435;866.8037;
703609116293831;866.8050;
703609156295914;866.8025;
703609196295914;866.8037;
703609236294039;866.8037;
703609276291435;866.8050;
703609316280237;866.8062;
703609356275810;866.8112;
703609396270498;866.8100;
703609436261435;866.8075;
703609476306331;866.8050;
703609516296435;866.8037;
703609556293310;866.8025;
703609596293831;866.7962;
703609636297685;866.7937;
703609676295602;866.7950;
703609716295393;866.7937;
703609756297477;866.8025;
703609796292737;866.8012;
703609836296904;866.7975;
703609876290133;866.7925;
703609916295914;866.7875;
703609956295081;866.7900;
703609996298518;866.7975;
703610036297685;866.7925;
703610076302685;866.7863;
703610116300081;866.7925;
703610156297164;866.7888;
703610196291227;866.7850;
703610236299248;866.7888;
703610276270706;866.7838;
703610316270185;866.7863;
703610356270237;866.7762;
703610396271539;866.7712;
703610436269873;866.7762;
703610476341331;866.7750;
703610516287268;866.7712;
703610556294039;866.7675;
703610596297164;866.7612;
703610636296643;866.7662;
703610676296904;866.7687;
703610716295081;866.7675;
703610756295914;866.7650;
703610796297164;866.7700;
703610836302685;866.7687;
703610876295393;866.7662;
703610916297998;866.7575;
703610956296435;866.7637;
703610996295914;866.7600;
703611036298987;866.7612;
703611076300081;866.7612;
703611116297477;866.7675;
703611156296904;866.7700;
703611196294560;866.7612;
703611236297477;866.7550;
703611276299560;866.7500;
703611316295602;866.7500;
703611356272477;866.7525;
703611396287581;866.7575;
703611436268727;866.7600;
703611476269456;866.7562;
703611516294352;866.7575;
703611556299768;866.7662;
703611596296904;866.7625;
703611636295602;866.7575;
703611676296435;866.7550;
703611716297477;866.7637;
703611756298727;866.7675;
703611796295914;866.7625;
703611836301852;866.7612;
703611876294352;866.7637;
703611916293310;866.7612;
703611956295393;866.7625;
703611996296904;866.7537;
703612036296643;866.7537;
703612076295602;866.7450;
703612116298518;866.7412;
703612156294560;866.7312;
703612196294300;866.7337;
703612236294821;866.7300;
703612276296123;866.7213;
703612316287321;866.7200;
703612356271539;866.7213;
703612396270914;866.7200;
703612436275602;866.7225;
703612476262737;866.7225;
703612516297477;866.7162;
703612556297164;866.7213;
703612596295602;866.7275;
703612636296904;866.7325;
703612676297998;866.7263;
703612716302373;866.7350;
703612756295081;866.7300;
703612796300602;866.7325;
703612836304456;866.7400;
703612876294560;866.7462;
703612916296123;866.7437;
703612956296435;866.7400;
703612996297477;866.7375;
703613036299248;866.7412;
703613076298727;866.7400;
703613116297685;866.7375;
703613156295602;866.7462;
703613196297164;866.7412;
703613236300289;866.7350;
703613276299768;866.7312;
703613316294039;866.7312;
703613356270498;866.7263;
703613396276435;866.7325;
703613436279143;866.7275;
703613476268935;866.7337;
703613516295081;866.7312;
703613556295914;866.7337;
703613596295602;866.7300;
703613636296904;866.7300;
703613676298987;866.7263;
703613716298518;866.7263;
703613756295914;866.7288;
703613796297998;866.7325;
703613836300081;866.7337;
703613876297685;866.7362;
703613916297685;866.7312;
703613956297477;866.7400;
703613996297164;866.7325;
703614036296435;866.7425;
703614076296904;866.7425;
703614116298987;866.7425;
