Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
703589478180209;-9.4167;2.1526;-2.1362;
703589488248386;-9.4406;2.2460;-2.1218;
703589498344115;-9.4119;2.3058;-2.1338;
703589508444636;-9.3688;2.2077;-2.1194;
703589518536824;-9.4286;2.0976;-2.1601;
703589528645574;-9.4310;1.9107;-2.2415;
703589538739324;-9.3999;1.7237;-2.2343;
703589548871980;-9.4406;1.6496;-2.1529;
703589558947292;-9.4884;1.5897;-2.0692;
703589569048282;-9.4860;1.3669;-2.0474;
703589579132657;-9.4214;1.0771;-2.1817;
703589589248699;-9.3879;0.8399;-2.3614;
703589599351928;-9.3760;0.5524;-2.5050;
703589609445626;-9.3425;0.4086;-2.5768;
703589619556407;-9.3999;0.2746;-2.3327;
703589629643803;-9.5243;0.1738;-2.1577;
703589639737240;-9.6108;0.2195;-2.0450;
703589649848074;-9.5052;0.1690;-2.1912;
703589659949949;-9.4119;0.2076;-2.4835;
703589670035886;-9.3281;0.2028;-2.6441;
703589680172761;-9.3209;0.1738;-2.6082;
703589690244219;-9.4071;0.1307;-2.4428;
703589700346459;-9.4190;0.0230;-2.2893;
703589710438594;-9.0335;-0.4801;-2.3228;
703589720539949;-8.0847;-0.9808;-2.7422;
703589730626928;-8.1254;-1.0836;-3.7029;
703589740732292;-8.4921;-3.9583;-1.7599;
703589750838386;-10.4348;-1.8622;-2.8884;
703589760948699;-14.6486;-0.9999;-6.5222;
703589771050313;-11.2205;-1.3543;0.6906;
703589781198959;-9.2106;0.0159;0.6811;
703589791241772;-8.7580;0.1546;-3.2931;
703589801329636;-6.4439;0.4735;-2.2343;
703589811443542;-6.7026;0.8207;-2.2199;
703589821551980;-10.4755;1.3238;-6.0335;
703589831668126;-11.7858;1.5296;-5.3677;
703589841748386;-9.5124;1.3741;-0.6580;
703589851847917;-8.6261;1.4171;0.0269;
703589861947449;-9.2010;1.3119;-2.0931;
703589872048594;-8.1999;1.1512;-1.8942;
703589882148126;-8.4057;0.9236;-2.5385;
703589892247709;-10.8757;0.5788;-5.1712;
703589902350782;-10.3463;0.3655;-3.8297;
703589912450261;-8.1470;0.1738;-0.3802;
703589922549844;-8.4177;-0.6718;-0.1071;
703589932639740;-10.1306;-0.8584;-2.3037;
703589942739219;-10.8012;-0.0320;-3.1062;
703589952838803;-10.4181;0.9045;-2.6106;
703589962947292;-10.2933;1.3478;-3.4609;
703589973046772;-8.9495;1.5514;-2.5959;
703589983146355;-7.6223;1.7620;-0.4113;
703589993229480;-8.4873;2.1096;-0.9191;
703590003329063;-9.8934;2.3970;-3.0320;
703590013428594;-9.8599;2.2172;-2.6800;
703590023534792;-9.3760;1.9992;-1.9277;
703590033634376;-9.6658;2.2196;-2.6225;
703590043733907;-9.3544;2.5597;-2.1290;
703590053834167;-8.8394;2.9049;-1.3600;
703590063933699;-9.5414;3.1298;-2.3662;
703590074033282;-9.8527;3.0126;-2.8642;
703590084145990;-9.1244;2.6749;-2.2343;
703590094245469;-9.2273;1.7836;-2.4045;
703590104345053;-9.3832;1.6328;-2.9530;
703590114456719;-9.1484;1.5224;-2.3877;
703590124556251;-9.5701;1.4626;-2.4212;
703590134655834;-9.8025;1.3167;-2.5050;
703590144742865;-9.4502;0.9380;-2.2056;
703590154842397;-9.4693;0.7490;-2.4021;
703590164941928;-9.2225;0.7223;-2.4069;
703590175047657;-9.1651;0.6577;-2.3590;
703590185147188;-9.4837;0.5907;-2.5122;
703590195246772;-9.2321;0.6529;-2.3037;
703590205357449;-9.3903;0.8758;-2.6154;
703590215456928;-9.4860;1.0026;-2.7948;
703590225556511;-9.3449;0.9835;-2.5433;
703590235641459;-9.4908;0.8806;-2.4835;
703590245740990;-9.5124;0.6649;-2.3351;
703590255840522;-9.3497;0.6769;-2.0955;
703590265942761;-9.4238;0.5788;-2.2343;
703590276042292;-9.4502;0.5883;-2.3734;
703590286141824;-9.3473;0.7418;-2.3303;
703590296249636;-9.4860;0.8255;-2.3303;
703590306349115;-9.5315;0.9452;-2.1697;
703590316448647;-9.4789;1.0077;-2.0644;
703590326557084;-9.4717;1.0101;-2.1817;
703590336656615;-9.3975;1.0675;-2.2774;
703590346756147;-9.3664;1.0316;-2.3686;
703590356855209;-9.3784;1.0388;-2.4787;
703590366954740;-9.3066;1.0914;-2.4260;
703590377054272;-9.4119;1.1130;-2.4332;
703590387152657;-9.4789;1.1417;-2.3949;
703590397252136;-9.3999;1.2135;-2.2630;
703590407351719;-9.4095;1.2685;-2.3375;
703590417447344;-9.3640;1.2999;-2.3447;
703590427546876;-9.3353;1.2111;-2.3351;
703590437689688;-9.4932;1.1321;-2.4045;
703590447789219;-9.5291;1.1010;-2.3399;
703590457888751;-9.4741;1.0555;-2.1864;
703590467954844;-9.4502;1.0627;-2.2104;
703590478054376;-9.3736;1.0819;-2.2175;
703590488153907;-9.2994;1.1130;-2.2080;
703590498254844;-9.3568;1.1632;-2.2702;
703590508354376;-9.4645;1.1919;-2.3013;
703590518453907;-9.5629;1.1752;-2.1912;
703590528542865;-9.5892;1.1441;-2.1529;
703590538642397;-9.4765;1.1584;-2.2008;
703590548741928;-9.2898;1.2903;-2.2582;
703590558856094;-9.2249;1.4506;-2.3471;
703590568955626;-9.2489;1.5826;-2.3734;
703590579055105;-9.3784;1.7285;-2.3973;
703590589157969;-9.5100;1.8102;-2.4021;
703590599257501;-9.4214;1.8051;-2.2487;
703590609357032;-9.2656;1.9202;-2.2630;
703590619444740;-9.4430;1.9561;-2.4284;
703590629544272;-9.5028;1.7955;-2.2893;
703590639643803;-9.4502;1.7668;-2.2056;
703590649755365;-9.3879;1.7309;-2.2845;
703590659854897;-9.2297;1.7237;-2.3037;
703590669954428;-9.2010;1.7907;-2.3590;
703590680076772;-9.3760;1.9466;-2.4882;
703590690176355;-9.4837;2.0160;-2.5026;
703590700275886;-9.3209;2.0590;-2.3303;
703590710333751;-9.2201;1.9896;-2.2606;
703590720433282;-9.4525;1.7572;-2.2702;
703590730532865;-9.5725;1.5610;-2.1147;
703590740634688;-9.5366;1.4291;-2.0955;
703590750734219;-9.4095;1.3932;-2.2199;
703590760833803;-9.2058;1.3765;-2.1936;
703590770935522;-9.2154;1.2517;-2.1864;
703590781035105;-9.4406;1.2039;-2.2893;
703590791134636;-9.5315;1.1776;-2.3734;
703590801241094;-9.5004;1.1082;-2.3495;
703590811340626;-9.4669;1.0555;-2.3303;
703590821440209;-9.4358;1.0986;-2.3085;
703590831555782;-9.3568;1.1608;-2.2247;
703590841655313;-9.3879;1.1441;-2.2558;
703590851754897;-9.3640;1.0986;-2.2247;
703590861837084;-9.3329;1.0172;-2.2463;
703590871936615;-9.4813;0.9547;-2.3276;
703590882036147;-9.5291;0.9930;-2.3997;
703590892135053;-9.4741;1.1728;-2.4356;
703590902234584;-9.4095;1.4195;-2.4835;
703590912334167;-9.2994;1.6424;-2.3973;
703590922432501;-9.3185;1.7333;-2.3782;
703590932532032;-9.4143;1.7333;-2.3399;
703590942631615;-9.4167;1.6735;-2.2415;
703590952738542;-9.4358;1.4865;-2.2152;
703590962838126;-9.4430;1.2637;-2.2869;
703590972937657;-9.3879;1.1752;-2.3085;
703590983047032;-9.4023;1.0938;-2.2869;
703590993146511;-9.4143;1.0866;-2.3133;
703591003246094;-9.3568;1.1345;-2.4069;
703591013354219;-9.3329;1.1608;-2.4212;
703591023453699;-9.3497;1.2374;-2.4165;
703591033553282;-9.3544;1.3549;-2.4547;
703591043635522;-9.3281;1.3262;-2.3423;
703591053735053;-9.3760;1.2736;-2.3782;
703591063834636;-9.4071;1.2709;-2.4428;
703591073940417;-9.3688;1.2927;-2.3399;
703591084040001;-9.3640;1.2541;-2.2989;
703591094139532;-9.4262;1.1656;-2.3252;
703591104250782;-9.4980;0.9978;-2.2391;
703591114350313;-9.5725;0.7801;-2.2295;
703591124449844;-9.5605;0.5644;-2.2798;
703591134547969;-9.4047;0.5166;-2.2917;
703591144647501;-9.3042;0.4759;-2.3638;
703591154747032;-9.3855;0.4759;-2.4380;
703591164844949;-9.4478;0.5501;-2.4284;
703591174944480;-9.4908;0.5381;-2.2917;
703591185044011;-9.5052;0.4878;-2.2271;
703591195146199;-9.4214;0.4062;-2.1840;
703591205245730;-9.4023;0.3344;-2.2463;
703591215345261;-9.4430;0.2889;-2.3399;
703591225441719;-9.3879;0.3703;-2.3204;
703591235541199;-9.3473;0.6218;-2.3423;
703591245640782;-9.4238;0.8758;-2.3518;
703591255750626;-9.4238;1.1154;-2.2822;
703591265850157;-9.4214;1.4722;-2.3973;
703591275949688;-9.3449;1.9322;-2.6106;
703591286050782;-9.2656;2.3369;-2.5959;
703591296150313;-9.3568;2.5621;-2.4165;
703591306249844;-9.4047;2.7443;-2.1817;
703591316315261;-9.3449;2.8953;-2.0258;
703591326414844;-9.2683;2.9456;-2.0115;
703591336514376;-9.2608;2.9001;-2.1194;
703591346667032;-9.3185;2.8280;-2.2175;
703591356766563;-9.4214;2.6246;-2.2056;
703591366866094;-9.5172;2.2795;-2.1003;
703591376950574;-9.4813;1.9848;-2.0306;
703591387050105;-9.3592;1.7596;-2.1482;
703591397149636;-9.3377;1.5634;-2.3901;
703591407244740;-9.3281;1.4052;-2.5600;
703591417344272;-9.3329;1.3549;-2.5792;
703591427443803;-9.3664;1.3525;-2.5241;
703591437523959;-9.3688;1.3932;-2.3471;
703591447623542;-9.4095;1.3310;-2.1338;
703591457723074;-9.4693;1.1776;-2.1051;
703591467899167;-9.4980;1.0053;-2.1745;
703591477998751;-9.3999;0.8806;-2.2104;
703591488098282;-9.3616;0.8088;-2.2630;
703591498159324;-9.3664;0.8255;-2.2463;
703591508258855;-9.3808;0.9236;-2.2415;
703591518358386;-9.4047;1.0268;-2.3447;
703591528453907;-9.3879;1.1201;-2.4547;
703591538553438;-9.3999;1.1297;-2.5265;
703591548652969;-9.4143;1.1249;-2.5289;
703591558757553;-9.4071;1.1536;-2.4332;
703591568857084;-9.3855;1.1800;-2.3662;
703591578956615;-9.3568;1.1608;-2.3228;
703591589053126;-9.4286;1.1082;-2.3109;
703591599152657;-9.5148;1.0412;-2.3518;
703591609252188;-9.5366;0.9667;-2.2917;
703591619347032;-9.4310;0.9260;-2.2223;
703591629446563;-9.3114;0.9428;-2.2510;
703591639546094;-9.3162;0.9906;-2.3495;
703591649654636;-9.3927;1.0484;-2.4308;
703591659754167;-9.4789;1.1201;-2.4619;
703591669853699;-9.4621;1.1776;-2.4021;
703591679952553;-9.3832;1.2398;-2.3614;
703591690052084;-9.3401;1.2565;-2.3157;
703591700151615;-9.2297;1.2254;-2.2343;
703591710244219;-9.2874;1.1824;-2.3447;
703591720343751;-9.3784;1.2760;-2.4595;
703591730443282;-9.3664;1.5368;-2.4093;
703591740540209;-9.3927;1.8628;-2.4452;
703591750639740;-9.4286;2.1287;-2.4667;
703591760739324;-9.3855;2.2172;-2.3471;
703591770844115;-9.2489;2.1622;-2.2032;
703591780943594;-9.1962;2.1048;-2.2678;
703591791043178;-9.2584;1.9083;-2.3447;
703591801210209;-9.3688;1.7501;-2.3566;
703591811309688;-9.4406;1.6352;-2.3252;
703591821409272;-9.3185;1.5706;-2.2558;
703591831427917;-9.3688;1.5033;-2.1793;
703591841527449;-9.4980;1.4315;-2.0716;
703591851626980;-9.4358;1.4291;-1.9516;
703591861742397;-9.3568;1.6137;-2.0115;
703591871841928;-9.4430;1.8939;-2.1625;
703591881941459;-9.5414;2.1814;-2.1147;
703591892027709;-9.5821;2.3707;-2.0716;
703591902127240;-9.4621;2.4736;-2.1888;
703591912226772;-9.2779;2.4736;-2.3423;
703591922370469;-9.2130;2.3010;-2.4069;
703591932470001;-9.3066;2.1263;-2.5098;
703591942569584;-9.3568;2.0710;-2.6106;
703591952650157;-9.3114;2.0064;-2.5576;
703591962749688;-9.3449;1.7812;-2.4045;
703591972849219;-9.3305;1.7477;-2.2534;
703591982944376;-9.3114;1.7381;-2.1888;
703591993043855;-9.4143;1.5969;-2.2223;
703592003143438;-9.3377;1.4961;-2.1864;
703592013240990;-9.3138;1.4650;-2.2056;
703592023340574;-9.4813;1.3502;-2.2606;
703592033440105;-9.5028;1.3095;-2.1577;
703592043547553;-9.4406;1.4004;-2.1338;
703592053647032;-9.4813;1.4770;-2.2941;
703592063746615;-9.3855;1.5849;-2.2941;
703592073859897;-9.2707;1.6304;-2.2678;
703592083959428;-9.3879;1.6328;-2.2750;
703592094059011;-9.4837;1.6208;-2.2295;
703592104163386;-9.5366;1.5033;-2.1434;
703592114262917;-9.4382;1.3980;-2.0907;
703592124362501;-9.3473;1.2784;-2.1721;
703592134450365;-9.3042;1.1345;-2.2534;
703592144549897;-9.3042;1.0101;-2.3252;
703592154649428;-9.3951;0.9930;-2.4476;
703592164758959;-9.4741;1.0077;-2.4930;
703592174858490;-9.3808;1.0364;-2.3997;
703592184958022;-9.3090;1.1560;-2.3782;
703592195056199;-9.3712;1.3980;-2.5385;
703592205155730;-9.3808;1.6543;-2.4811;
703592215255261;-9.3975;1.8221;-2.4667;
703592225353178;-9.3712;1.8796;-2.4332;
703592235452657;-9.2707;1.8556;-2.3423;
703592245552240;-9.2273;1.7931;-2.3327;
703592255649740;-9.3233;1.6519;-2.3734;
703592265749272;-9.5892;1.6639;-2.5313;
703592275848803;-9.5653;1.5897;-2.3566;
703592285955990;-9.3927;1.5491;-2.1888;
703592296055522;-9.4525;1.2278;-2.1936;
703592306155105;-9.3138;0.9715;-2.0907;
703592316252344;-9.2584;0.7777;-2.1529;
703592326351928;-9.4621;0.5166;-2.4595;
703592336451459;-9.4525;0.2459;-2.4069;
703592346550990;-9.3736;0.0852;-2.1888;
703592356650522;-9.5725;-0.0945;-2.2463;
703592366750105;-9.6132;-0.1089;-2.3375;
703592376849740;-9.4597;-0.0272;-2.2654;
703592386949219;-9.3879;0.1857;-2.4428;
703592397048803;-9.3257;0.4902;-2.5648;
703592407155990;-9.2178;0.8040;-2.3734;
703592417255522;-9.3497;1.1082;-2.2845;
703592427355053;-9.5291;1.4554;-2.3204;
703592437451094;-9.4430;1.8150;-2.2080;
703592447551251;-9.3233;2.0785;-2.1817;
703592457651355;-9.4621;2.2842;-2.3710;
703592467742292;-9.4023;2.5573;-2.3327;
703592477842397;-9.2058;2.8759;-2.1793;
703592487942501;-9.2201;3.0413;-2.2630;
703592498048438;-9.2922;3.0556;-2.2989;
703592508148542;-9.3162;2.9647;-2.2630;
703592518248647;-9.3855;2.7802;-2.2989;
703592528344688;-9.4454;2.5454;-2.4308;
703592538444792;-9.4262;2.2555;-2.3495;
703592548544897;-9.4621;1.9394;-2.2750;
703592558642501;-9.5677;1.3190;-2.2367;
703592568742605;-9.4884;1.0962;-2.3662;
703592578842761;-9.3449;0.9069;-2.2415;
703592588942136;-9.3305;0.7152;-2.2989;
703592599042188;-9.2946;0.4493;-2.3228;
703592609142344;-9.3879;0.0111;-2.2199;
703592619244949;-9.5964;-0.4059;-2.3518;
703592629345053;-9.5988;-0.7962;-2.4021;
703592639445157;-9.5052;-1.1486;-2.2702;
703592649545261;-9.5291;-1.3735;-2.2726;
703592659645365;-9.5629;-1.4886;-2.1745;
703592669745469;-9.4382;-1.3854;-2.1170;
703592679849324;-9.3449;-1.1438;-2.2702;
703592689949428;-9.3808;-0.8130;-2.5624;
703592700049584;-9.3688;-0.4298;-2.6201;
703592710149272;-9.2898;0.1140;-2.5289;
703592720249376;-9.2994;0.6458;-2.5887;
703592730349532;-9.3018;1.2808;-2.4835;
703592740451459;-9.3425;1.9681;-2.2630;
703592750551563;-9.5940;2.6988;-2.3758;
703592760651667;-9.5028;3.4678;-2.3901;
703592770749480;-9.1747;4.0642;-2.3061;
703592780849584;-9.1029;4.3612;-2.4595;
703592790949740;-9.1149;4.4665;-2.3806;
703592801071042;-9.2707;4.1839;-2.2463;
703592811171147;-9.5243;3.5037;-2.2893;
703592821271251;-9.5366;3.2378;-2.4165;
703592831334167;-9.4023;2.9527;-2.2941;
703592841434272;-9.2369;2.6462;-2.2295;
703592851534376;-9.1675;2.3321;-2.3327;
703592861645157;-9.2345;1.8051;-2.3686;
703592871745261;-9.3999;1.5754;-2.4404;
703592881845365;-9.5940;1.2637;-2.3351;
703592891943803;-9.6084;0.8495;-2.1601;
703592902043907;-9.4525;0.4421;-2.0498;
703592912144063;-9.3832;0.0326;-2.2223;
703592922271824;-9.3281;-0.2883;-2.3830;
703592932371928;-9.3329;-0.5495;-2.4882;
703592942472084;-9.5438;-0.7795;-2.4787;
703592952546667;-9.6682;-0.8680;-2.2534;
703592962646772;-9.6515;-0.8489;-2.0692;
703592972746928;-9.4645;-0.6550;-2.1194;
703592982863438;-9.2632;-0.4394;-2.2104;
703592992963542;-9.3018;-0.1137;-2.3109;
703593003063699;-9.4932;0.1881;-2.4380;
703593013157813;-9.5414;0.5333;-2.4691;
703593023257917;-9.4884;0.8423;-2.4787;
703593033358022;-9.3640;1.1130;-2.5217;
703593043443230;-9.2058;1.5248;-2.4643;
703593053543334;-8.9662;2.0399;-2.4165;
703593063643490;-9.0742;2.5669;-2.5720;
703593073745105;-9.4334;2.8711;-2.5361;
703593083845209;-9.5172;3.1469;-2.1936;
703593093945365;-9.4860;3.4606;-2.0521;
703593104075105;-9.5172;3.4917;-2.0859;
703593114175209;-9.4669;3.3263;-2.0043;
703593124275365;-9.3903;2.9599;-2.0764;
703593134381094;-9.4190;2.6246;-2.3686;
703593144481251;-9.2803;2.2579;-2.4021;
703593154581355;-9.2417;1.9011;-2.2534;
703593164662188;-9.3688;1.6089;-2.2510;
703593174762292;-9.3568;1.5467;-2.3662;
703593184862449;-9.2465;1.4578;-2.4715;
703593194966251;-9.3616;1.2182;-2.6177;
703593205066355;-9.5219;1.1297;-2.5457;
703593215166511;-9.5315;1.1776;-2.3013;
703593225257397;-9.5267;1.2470;-2.2893;
703593235357501;-9.4262;1.2709;-2.4523;
703593245457657;-9.2803;1.1489;-2.3925;
703593255552397;-9.2827;0.9763;-2.3853;
703593265652501;-9.4358;0.8423;-2.5002;
703593275752657;-9.4334;0.7056;-2.3204;
703593285860626;-9.3209;0.6625;-2.1769;
703593295960730;-9.3042;0.8231;-2.1769;
703593306060886;-9.3114;1.0507;-2.2032;
703593316151355;-9.2803;1.6280;-2.4404;
703593326251459;-9.2106;1.8341;-2.4787;
703593336351615;-9.2058;2.0734;-2.5624;
703593346451563;-9.3640;1.9394;-2.4643;
703593356551667;-9.6203;1.6543;-2.1864;
703593366651824;-9.7974;1.4124;-2.0426;
703593376754688;-9.5773;1.2541;-2.0955;
703593386854792;-9.1771;1.3334;-2.2941;
703593396954897;-9.0431;1.4171;-2.5816;
703593407057501;-9.2417;1.5129;-2.6704;
703593417157605;-9.5028;1.6878;-2.3853;
703593427257761;-9.6395;1.8051;-2.0617;
703593437417865;-9.5701;1.7836;-1.9923;
703593447518386;-9.3305;1.7046;-2.1458;
703593457618959;-9.1986;1.6567;-2.4093;
703593467654949;-9.3592;1.5586;-2.6154;
703593477755574;-9.4837;1.4841;-2.4619;
703593487856094;-9.4525;1.5224;-2.2008;
703593497953490;-9.4430;1.5368;-2.2080;
703593508054115;-9.1747;1.2637;-2.1242;
703593518154688;-9.3999;1.1919;-2.6249;
703593528254688;-9.8958;1.1417;-3.3314;
703593538355209;-9.1316;1.0819;-2.6106;
703593548455834;-9.2249;1.1704;-2.6249;
703593558551563;-9.4621;1.2903;-2.6130;
703593568652084;-9.3855;1.2039;-1.7910;
703593578752709;-9.4645;0.9117;-1.8966;
703593588878594;-9.5892;0.6266;-2.8140;
703593598979167;-9.1866;0.5716;-2.7661;
703593609079740;-8.9566;0.5309;-2.2367;
703593619157969;-9.5052;0.5261;-2.3973;
703593629258542;-9.7496;0.5931;-2.6297;
703593639359115;-9.3832;0.6817;-2.2104;
703593649455209;-9.4334;0.7585;-2.0859;
703593659555782;-9.8456;0.7777;-2.0812;
703593669656355;-9.5868;1.2760;-1.6403;
703593679755522;-9.1531;1.8221;-1.8176;
703593689856094;-9.4837;2.0016;-2.3997;
703593699956667;-9.4358;2.0160;-2.1840;
703593710055053;-9.2970;1.7548;-1.8248;
703593720155626;-9.6108;1.9131;-1.8416;
703593730256251;-8.7532;1.3789;-2.7182;
703593740349480;-8.4706;0.0924;-3.2620;
703593750450053;-9.7878;-0.9377;-2.5193;
703593760550626;-10.7342;-1.9172;-0.8354;
703593770646563;-10.1952;-3.0386;0.0676;
703593780747136;-9.4884;-2.3366;-0.1358;
703593790847657;-9.3640;-0.6670;-1.5948;
703593800956667;-9.3066;0.6601;-3.2357;
703593811057188;-9.1866;1.4746;-4.1841;
703593821157761;-9.0861;2.2005;-4.1770;
703593831272397;-8.9782;2.2914;-3.8106;
703593841372969;-8.8418;0.7561;-2.3782;
703593851473542;-9.1412;0.4181;-1.8272;
703593861557605;-9.6251;0.2722;-2.5768;
703593871658230;-9.3162;0.5261;-2.8044;
703593881758803;-9.1436;1.0627;-2.7589;
703593891851199;-9.5510;1.6065;-2.4858;
703593901951772;-9.6802;2.0136;-1.8368;
703593912052344;-9.4047;2.3297;-1.7862;
703593922161928;-8.9925;3.1418;-2.5146;
703593932262501;-8.7891;4.2150;-3.0942;
703593942363074;-8.9183;4.7853;-3.0631;
703593952472084;-8.8944;4.4163;-1.7623;
703593962572657;-9.3281;3.5252;-0.1911;
703593972673230;-9.5773;-0.1256;3.6514;
703593982758178;-9.9365;-1.1100;2.9375;
703593992858803;-11.9342;6.8405;-13.7566;
703594002959324;-6.6619;6.6538;-9.1669;
703594013059115;-7.2751;3.4606;-2.7589;
703594023159740;-11.7763;3.9299;-4.5102;
703594033260313;-9.1005;2.9192;0.1923;
703594043379324;-6.9733;1.9346;3.0455;
703594053479897;-9.6443;2.7586;-2.8693;
703594063580469;-10.5640;3.0150;-6.6996;
703594073656772;-8.3243;1.9418;-4.7880;
703594083757344;-8.2047;1.8772;-5.4467;
703594093857917;-9.8121;1.4818;-5.8660;
703594103959115;-9.3353;0.5261;-2.4308;
703594114059688;-8.4153;0.2483;-1.2739;
703594124160313;-9.3473;0.5524;-3.1639;
703594134277084;-9.5749;0.4974;-3.4418;
703594144377657;-8.7724;0.4854;-3.1854;
703594154478230;-8.9806;1.2760;-4.4791;
703594164567761;-9.0694;1.6783;-4.6370;
703594174668334;-8.6620;1.4913;-4.1291;
703594184768907;-8.7075;1.5706;-4.3615;
703594194871667;-8.9830;1.8748;-4.3376;
703594204972240;-9.1962;1.8891;-3.9159;
703594215072813;-9.2922;1.8003;-3.5399;
703594225161407;-8.8753;2.0566;-3.4825;
703594235261980;-9.2201;2.2962;-3.7484;
703594245362553;-9.1699;2.1503;-3.2357;
703594255457032;-8.5065;1.9729;-3.2189;
703594265557605;-9.1340;1.8939;-3.9087;
703594275658178;-9.7950;1.4267;-3.5830;
703594285768178;-9.1484;1.6902;-3.7412;
703594295868751;-8.8896;2.5262;-5.2768;
703594305969324;-9.2249;2.0471;-4.7833;
703594316107605;-8.4009;1.6807;-3.4274;
703594326208178;-6.2856;2.1120;-3.1759;
703594336308699;-6.8007;2.8352;-3.5542;
703594346370886;-6.3144;3.4989;-4.8263;
703594356471459;-6.9063;5.0800;-7.7847;
703594366572032;-13.5440;5.7721;-14.2167;
703594376661772;-17.9016;2.9958;-13.5147;
703594386762344;-10.8084;-1.0047;-2.9506;
703594396862969;-2.1727;0.1857;2.7867;
703594406965678;-1.0684;3.1250;0.6260;
703594417066251;-6.7098;2.9504;-2.6034;
703594427166824;-12.2554;1.4339;-4.4070;
703594437226459;-13.7357;1.0579;-4.8431;
703594447327032;-12.0637;0.6170;-3.8656;
703594457427605;-8.7580;0.8782;-3.4274;
703594467566094;-7.6872;1.7548;-4.3424;
703594477666719;-8.2932;1.3238;-2.9722;
703594487767240;-7.5601;-0.2429;-0.2844;
703594497869272;-7.0642;1.1943;-2.8741;
703594507969844;-9.7735;3.6712;-7.2434;
703594518070417;-13.0603;2.2149;-5.5762;
