Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1793469004329206;0.0184;0.0019;0.0025;
1793469014437540;0.0141;0.0008;0.0036;
1793469024551706;0.0205;0.0008;0.0025;
1793469034653477;0.0248;0.0019;0.0036;
1793469044755196;0.0237;-0.0003;0.0047;
1793469054830665;0.0216;-0.0013;0.0047;
1793469064958165;0.0248;-0.0024;0.0057;
1793469075059258;0.0312;-0.0003;0.0057;
1793469085140612;0.0407;-0.0013;0.0079;
1793469095269831;0.0482;-0.0024;0.0089;
1793469105356810;0.0535;-0.0003;0.0089;
1793469115473685;0.0589;-0.0013;0.0100;
1793469125564206;0.0620;-0.0024;0.0100;
1793469135659102;0.0663;-0.0013;0.0111;
1793469145764831;0.0684;-0.0035;0.0121;
1793469155868894;0.0695;-0.0035;0.0153;
1793469165993581;0.0727;-0.0035;0.0196;
1793469176066550;0.0844;-0.0045;0.0238;
1793469186178373;0.1079;-0.0077;0.0292;
1793469196275144;0.1451;-0.0120;0.0356;
1793469206376654;0.1984;-0.0141;0.0430;
1793469216478894;0.2494;-0.0162;0.0505;
1793469226581394;0.2867;-0.0152;0.0579;
1793469236686654;0.2973;-0.0109;0.0675;
1793469246785560;0.2835;-0.0088;0.0739;
1793469256885560;0.2558;-0.0109;0.0824;
1793469266988477;0.2272;-0.0162;0.0909;
1793469277089727;0.1995;-0.0205;0.0995;
1793469287187904;0.1728;-0.0258;0.1101;
1793469297294935;0.1515;-0.0301;0.1197;
1793469307400248;0.1302;-0.0269;0.1282;
1793469317502435;0.0983;-0.0269;0.1378;
1793469327605769;0.0535;-0.0269;0.1453;
1793469337715248;-0.0008;-0.0280;0.1474;
1793469347810248;-0.0530;-0.0280;0.1495;
1793469357910821;-0.0573;-0.0269;0.1527;
1793469368013373;-0.0541;-0.0237;0.1644;
1793469378100352;-0.0530;-0.0269;0.1698;
1793469388219727;-0.0519;-0.0312;0.1751;
1793469398319206;-0.0519;-0.0386;0.1794;
1793469408418894;-0.0530;-0.0439;0.1858;
1793469418522852;-0.0530;-0.0482;0.1943;
1793469428637123;-0.0541;-0.0471;0.2028;
1793469438722331;-0.0562;-0.0461;0.2060;
1793469448831394;-0.0551;-0.0471;0.2113;
1793469458926810;-0.0541;-0.0503;0.2188;
1793469469033373;-0.0541;-0.0546;0.2230;
1793469479138165;-0.0509;-0.0610;0.2273;
1793469489234519;-0.0445;-0.0674;0.2294;
1793469499340352;-0.0093;-0.0695;0.2326;
1793469509433529;0.0727;-0.0631;0.2433;
1793469519544831;0.1696;-0.0546;0.2571;
1793469529650821;0.2664;-0.0503;0.2710;
1793469539753373;0.3623;-0.0525;0.2806;
1793469549857227;0.4475;-0.0578;0.2923;
1793469559951602;0.5082;-0.0642;0.3061;
1793469570065456;0.5573;-0.0684;0.3210;
1793469580166394;0.6233;-0.0674;0.3317;
1793469590242435;0.6861;-0.0631;0.3391;
1793469600365873;0.7192;-0.0610;0.3509;
1793469610467487;0.7682;-0.0567;0.3594;
