Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1793468976157227;2502.0000;
1793469042813633;2506.0000;
1793469176123060;2505.0000;
1793469242816290;2482.0000;
1793469376149519;2440.0000;
1793469442815769;1674.0000;
1793469576147748;1755.0000;
1793469642808581;1688.0000;
1793469776143425;1502.0000;
1793469909476706;1313.0000;
1793469976140508;1154.0000;
1793470109478790;1320.0000;
1793470176164102;1673.0000;
1793470309446758;1725.0000;
1793470376142435;1647.0000;
1793470509475248;1618.0000;
1793470576138373;2083.0000;
1793470709467540;2691.0000;
1793470776131342;2582.0000;
1793470909465665;2198.0000;
1793470976125977;1937.0000;
1793471109462644;1787.0000;
1793471242796706;1633.0000;
1793471309460560;1422.0000;
1793471442794415;662.0000;
1793471509462019;672.0000;
1793471642793685;1343.0000;
1793471709455769;688.0000;
1793471842798165;1399.0000;
1793471909456602;1414.0000;
1793472042789935;1428.0000;
1793472109459206;1386.0000;
1793472242788373;679.0000;
1793472309441706;675.0000;
1793472442785873;683.0000;
1793472576119623;1377.0000;
1793472642772123;688.0000;
1793472776112852;695.0000;
1793472842782852;1414.0000;
1793472976101081;1440.0000;
1793473042779519;1456.0000;
1793473176112956;1450.0000;
1793473242776394;1453.0000;
1793473376109519;1513.0000;
1793473442777019;1687.0000;
1793473576105352;1803.0000;
1793473642747227;1865.0000;
1793473776100144;1797.0000;
1793473909435508;1442.0000;
1793473976085873;591.0000;
1793474109432123;458.0000;
1793474176097956;392.0000;
1793474309403842;399.0000;
1793474376100040;419.0000;
1793474509431185;478.0000;
1793474576095665;543.0000;
1793474709428998;513.0000;
1793474776090977;524.0000;
1793474909426706;1252.0000;
1793474976064519;1389.0000;
1793475109422540;1390.0000;
1793475242754310;1283.0000;
1793475309399258;1199.0000;
1793475442754831;1120.0000;
1793475509416706;1068.0000;
1793475642718165;488.0000;
1793475709415873;424.0000;
1793475842757019;398.0000;
1793475909417540;382.0000;
1793476042752435;368.0000;
1793476109413894;344.0000;
1793476242745352;341.0000;
1793476309385508;370.0000;
1793476442749415;363.0000;
1793476576078269;360.0000;
1793476642715873;330.0000;
1793476776072019;304.0000;
1793476842750508;284.0000;
1793476976045456;278.0000;
1793477042736758;281.0000;
1793477176071602;285.0000;
1793477242736602;296.0000;
1793477376068269;306.0000;
1793477442734727;310.0000;
1793477576065456;313.0000;
1793477642708269;316.0000;
1793477776062644;325.0000;
1793477842737748;333.0000;
1793477976049206;341.0000;
1793478109398373;342.0000;
1793478176060769;345.0000;
1793478309364206;341.0000;
1793478376055456;334.0000;
1793478509387540;327.0000;
1793478576056915;319.0000;
1793478709386498;313.0000;
1793478776052748;307.0000;
1793478909385769;302.0000;
1793478976028894;297.0000;
1793479109382019;297.0000;
1793479176050977;299.0000;
1793479309354935;307.0000;
1793479442710560;316.0000;
1793479509378477;320.0000;
1793479642683373;326.0000;
1793479709376342;330.0000;
1793479842718477;333.0000;
1793479909377175;339.0000;
1793480042703425;338.0000;
1793480109373790;333.0000;
1793480242702956;327.0000;
1793480309344415;321.0000;
1793480442703790;319.0000;
1793480509369519;319.0000;
1793480642675040;318.0000;
1793480776033477;316.0000;
1793480842702592;317.0000;
1793480976013581;318.0000;
1793481042698165;319.0000;
1793481176030456;322.0000;
1793481242700092;328.0000;
1793481376026915;332.0000;
1793481442689675;336.0000;
1793481576023477;339.0000;
1793481642667123;339.0000;
1793481776021758;344.0000;
1793481842697644;353.0000;
1793481975993998;353.0000;
1793482109350873;354.0000;
1793482176013581;346.0000;
1793482309325092;360.0000;
1793482376017748;356.0000;
1793482509346602;353.0000;
1793482576013373;332.0000;
1793482709344831;328.0000;
1793482776008685;323.0000;
1793482909347540;318.0000;
1793482975983060;311.0000;
1793483109338998;312.0000;
1793483176011185;310.0000;
1793483309313685;303.0000;
1793483442670456;303.0000;
1793483509339831;311.0000;
1793483642643581;319.0000;
1793483709335665;327.0000;
1793483842672644;330.0000;
1793483909340456;331.0000;
1793484042671498;333.0000;
1793484109335040;343.0000;
1793484242667540;358.0000;
1793484309302540;366.0000;
1793484442663165;373.0000;
1793484509326602;367.0000;
1793484642632748;360.0000;
1793484775988685;352.0000;
1793484842661498;354.0000;
1793484975962748;356.0000;
1793485042656810;359.0000;
1793485175999935;362.0000;
1793485242653477;364.0000;
1793485375982956;367.0000;
1793485442654623;370.0000;
1793485575985248;368.0000;
1793485642634519;370.0000;
1793485775980144;373.0000;
1793485842650977;378.0000;
1793485975987435;388.0000;
1793486109310040;395.0000;
1793486175981290;404.0000;
1793486309331185;413.0000;
1793486375973998;420.0000;
1793486509306185;428.0000;
1793486575974102;427.0000;
1793486709304206;427.0000;
1793486775968894;429.0000;
1793486909305040;430.0000;
1793486975971081;428.0000;
1793487109304623;416.0000;
1793487175966706;404.0000;
1793487309300977;393.0000;
1793487442642227;384.0000;
1793487509294831;383.0000;
1793487642625456;385.0000;
1793487709294831;394.0000;
1793487842632227;402.0000;
1793487909296706;409.0000;
1793488042626915;406.0000;
1793488109263685;403.0000;
1793488242624623;402.0000;
1793488309290873;405.0000;
1793488442602175;415.0000;
1793488509288060;430.0000;
1793488642640769;450.0000;
1793488775947852;459.0000;
1793488842620560;462.0000;
1793488975952331;465.0000;
1793489042616185;460.0000;
1793489175946810;457.0000;
1793489242615456;448.0000;
1793489375944831;443.0000;
1793489442577100;432.0000;
1793489575941475;420.0000;
1793489642610954;410.0000;
1793489775912100;398.0000;
1793489842611163;392.0000;
1793489975940017;395.0000;
1793490042605850;398.0000;
1793490175935434;399.0000;
1793490309267725;406.0000;
1793490375933975;412.0000;
1793490509261944;412.0000;
1793490575930642;425.0000;
1793490709266788;443.0000;
1793490775905121;453.0000;
1793490909268663;465.0000;
1793490975927309;469.0000;
1793491109234444;465.0000;
1793491175924809;453.0000;
1793491309257309;447.0000;
1793491375925329;437.0000;
1793491509255746;439.0000;
1793491642590121;442.0000;
1793491709254704;447.0000;
1793491842593767;435.0000;
1793491909255850;415.0000;
1793492042584444;398.0000;
1793492109234809;394.0000;
1793492242583454;398.0000;
1793492309248454;399.0000;
1793492442556579;396.0000;
1793492509248194;388.0000;
1793492642576267;381.0000;
1793492709244392;374.0000;
1793492842582829;375.0000;
1793492975908559;384.0000;
1793493042577204;391.0000;
1793493175911996;397.0000;
1793493242575121;396.0000;
1793493375901684;393.0000;
1793493442543350;395.0000;
1793493575900954;397.0000;
1793493642568975;401.0000;
1793493775873559;405.0000;
1793493842568038;401.0000;
1793493975898871;398.0000;
1793494042562621;388.0000;
1793494175897204;383.0000;
1793494309225850;380.0000;
1793494375897204;380.0000;
1793494509228142;381.0000;
1793494575890538;386.0000;
1793494709226944;395.0000;
1793494775868559;407.0000;
1793494909224027;421.0000;
1793494975889600;428.0000;
1793495109195017;443.0000;
1793495175885954;444.0000;
1793495309216371;445.0000;
1793495375886579;438.0000;
1793495509219027;426.0000;
1793495642551371;417.0000;
1793495709211579;406.0000;
1793495842550746;390.0000;
1793495909209809;371.0000;
1793496042545434;354.0000;
1793496109191788;343.0000;
1793496242542829;344.0000;
1793496309208350;345.0000;
1793496442514809;337.0000;
1793496509203454;326.0000;
1793496642540642;333.0000;
1793496709203975;340.0000;
1793496842546684;362.0000;
1793496975868194;362.0000;
1793497042536788;367.0000;
1793497175864079;368.0000;
1793497242533975;377.0000;
1793497375862829;380.0000;
1793497442502725;398.0000;
1793497575862100;407.0000;
1793497642529184;394.0000;
1793497775837100;340.0000;
1793497842532309;334.0000;
1793497975860121;313.0000;
1793498042526684;312.0000;
1793498175852934;304.0000;
1793498309188246;308.0000;
1793498375826996;301.0000;
1793498509188767;303.0000;
1793498575851267;295.0000;
1793498709185017;291.0000;
1793498775824288;289.0000;
1793498909184288;301.0000;
1793498975845121;306.0000;
1793499109156111;315.0000;
1793499175847413;310.0000;
1793499309186111;308.0000;
1793499375842100;304.0000;
1793499509177100;296.0000;
1793499642509184;292.0000;
1793499709174809;301.0000;
1793499842511267;314.0000;
1793499909168871;327.0000;
1793500042506111;338.0000;
1793500109143350;350.0000;
1793500242534444;360.0000;
1793500309166371;327.0000;
1793500442472621;310.0000;
1793500509164704;297.0000;
1793500642494184;295.0000;
1793500709167309;292.0000;
1793500842500017;307.0000;
1793500975827100;309.0000;
1793501042494079;308.0000;
1793501175829184;312.0000;
1793501242494704;322.0000;
1793501375829288;332.0000;
1793501442504600;336.0000;
1793501575823611;340.0000;
1793501642488038;341.0000;
1793501775830954;350.0000;
1793501842490121;353.0000;
1793501975815277;361.0000;
1793502042488142;370.0000;
1793502175817725;375.0000;
1793502242474027;375.0000;
1793502375808611;373.0000;
1793502509143767;373.0000;
1793502575808767;367.0000;
1793502709145434;361.0000;
1793502775802204;346.0000;
1793502909116579;333.0000;
1793502975806475;326.0000;
1793503109165121;317.0000;
1793503175804496;317.0000;
1793503309135642;318.0000;
1793503375777361;327.0000;
1793503509135434;331.0000;
1793503575802934;338.0000;
1793503709132100;340.0000;
1793503842471684;343.0000;
1793503909131111;343.0000;
1793504042464913;348.0000;
1793504109126163;351.0000;
1793504242453246;358.0000;
1793504309127100;361.0000;
1793504442456684;368.0000;
1793504509125121;374.0000;
1793504642458246;375.0000;
1793504709126111;376.0000;
1793504842459184;372.0000;
1793504909094704;368.0000;
1793505042454704;369.0000;
1793505175783038;371.0000;
1793505242425954;375.0000;
1793505375755954;379.0000;
1793505442445434;374.0000;
1793505575762309;366.0000;
1793505642445017;356.0000;
1793505775776788;356.0000;
1793505842451579;361.0000;
1793505975774392;361.0000;
1793506042446475;344.0000;
1793506175777100;340.0000;
1793506242412777;337.0000;
1793506375770954;338.0000;
1793506509106267;343.0000;
1793506575760694;345.0000;
1793506709104496;347.0000;
1793506775763663;341.0000;
1793506909066475;346.0000;
1793506975765642;349.0000;
1793507109098142;355.0000;
1793507175767204;364.0000;
1793507309094704;367.0000;
1793507375759444;369.0000;
1793507509092725;373.0000;
1793507575734184;374.0000;
1793507709094288;382.0000;
1793507842431996;391.0000;
1793507909065850;401.0000;
1793508042428767;399.0000;
1793508109090277;402.0000;
1793508242397204;395.0000;
1793508309083871;393.0000;
1793508442421371;388.0000;
1793508509086788;382.0000;
1793508642418454;378.0000;
1793508709083975;391.0000;
1793508842419079;399.0000;
1793508909059809;404.0000;
1793509042415694;402.0000;
1793509175748663;409.0000;
1793509242383663;414.0000;
1793509375737100;413.0000;
1793509442406684;405.0000;
1793509575712517;393.0000;
1793509642406475;382.0000;
1793509775737934;383.0000;
1793509842404444;394.0000;
1793509975729652;400.0000;
1793510042400642;400.0000;
1793510175732621;408.0000;
1793510242377777;410.0000;
1793510375726892;408.0000;
1793510509061163;412.0000;
1793510575702569;415.0000;
1793510709060746;423.0000;
1793510775725642;431.0000;
1793510909033663;438.0000;
1793510975723142;441.0000;
1793511109056215;446.0000;
1793511175721371;444.0000;
1793511309053350;440.0000;
1793511375721475;447.0000;
1793511509051059;441.0000;
1793511575693559;449.0000;
1793511709050329;459.0000;
1793511842383038;456.0000;
1793511909023454;473.0000;
1793512042379288;474.0000;
1793512109044913;477.0000;
1793512242361163;485.0000;
1793512309042934;496.0000;
1793512442376996;508.0000;
1793512509043767;515.0000;
1793512642378871;523.0000;
1793512709042309;520.0000;
1793512842378975;517.0000;
1793512909011684;517.0000;
1793513042366944;524.0000;
1793513175699444;535.0000;
1793513242342413;542.0000;
1793513375701684;552.0000;
1793513442364496;557.0000;
1793513575672100;555.0000;
1793513642365642;547.0000;
1793513775692204;538.0000;
1793513842372204;526.0000;
1793513975691059;525.0000;
