Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1193404610866071;-9.5701;1.1225;-2.4787;
1193404620964925;-9.6921;0.9332;-2.1649;
1193404631074091;-9.3042;0.8877;-1.9110;
1193404641177946;-9.1053;1.1895;-2.3566;
1193404651282425;-9.0622;1.3190;-2.6800;
1193404661383466;-9.1101;1.0172;-2.2558;
1193404671488675;-9.5267;0.8231;-2.1386;
1193404681603987;-9.8886;0.9141;-2.4882;
1193404691708362;-10.0107;1.0699;-2.6919;
1193404701803518;-9.6969;0.8279;-2.3590;
1193404711910966;-9.1651;0.3894;-1.9445;
1193404721992633;-8.9806;0.3511;-2.3085;
1193404732117216;-8.8609;0.7681;-3.1831;
1193404742218258;-9.0885;1.3214;-4.1267;
1193404752321383;-9.1771;1.0531;-3.8465;
1193404762440133;-8.8633;0.0613;-2.3614;
1193404772536800;-9.1555;-0.0730;-2.3806;
1193404782654716;-9.9796;0.7175;-3.9039;
1193404792749508;-9.4358;1.1967;-3.9206;
1193404802841696;-8.5256;1.2063;-2.9578;
1193404812952946;-8.9447;1.0842;-2.9387;
1193404823062529;-9.7017;0.9404;-2.9865;
1193404833172216;-9.8073;0.8973;-2.2941;
1193404843272425;-9.5797;0.9069;-1.8775;
1193404853389716;-9.8815;0.7944;-2.5385;
1193404863476018;-9.7759;1.1106;-3.4418;
1193404873582946;-9.3018;0.6194;-3.0942;
1193404883694612;-8.9495;0.3248;-2.6034;
1193404893790446;-9.7878;0.6625;-3.3003;
1193404903905654;-9.7280;0.6147;-3.1831;
1193404913999352;-9.7854;-0.0368;-2.0258;
1193404924094612;-10.3340;-0.4394;-1.3098;
1193404934218258;-10.0804;-0.1017;-1.0917;
1193404944308675;-9.6778;0.1164;-0.9622;
1193404954425862;-9.2731;0.5189;-1.5924;
1193404964524821;-8.8131;1.0292;-2.7111;
1193404974625133;-9.2489;1.2541;-4.0502;
1193404984725966;-9.2513;1.5200;-4.6370;
1193404994837633;-8.4392;1.1632;-3.2596;
1193405004939925;-8.4248;0.7777;-2.8140;
1193405015049196;-9.8073;1.3430;-4.6681;
1193405025148258;-10.4181;1.3119;-4.7279;
1193405035260446;-9.1771;0.4950;-2.7470;
1193405045364612;-8.3243;0.4158;-2.6225;
1193405055448883;-8.6955;1.4052;-4.2610;
1193405065562112;-8.4177;1.6615;-3.7866;
1193405075675341;-7.4237;0.7705;-1.5446;
1193405085790133;-8.1302;0.3751;-2.1027;
1193405095879196;-10.5903;1.3741;-5.2023;
1193405105987425;-10.5736;1.9131;-5.5280;
1193405116084925;-8.2119;1.5514;-3.7842;
1193405126180862;-9.3640;1.6232;-5.1664;
1193405136313779;-10.5951;1.4865;-5.9426;
1193405146411018;-8.6166;0.6577;-2.4739;
1193405156507529;-7.3612;1.0555;-1.8966;
1193405166620550;-9.6993;2.4568;-5.8349;
1193405176709091;-9.8671;2.2914;-6.2061;
1193405186808883;-8.4033;1.2760;-3.8465;
1193405196923362;-8.8107;1.6113;-5.2717;
1193405207039716;-8.7147;2.2340;-6.7140;
1193405217139560;-7.1339;2.5310;-5.6575;
1193405227270341;-8.1781;2.4903;-4.1937;
1193405237340550;-7.0905;5.4870;-12.0894;
1193405247433362;-9.5510;3.4941;-7.7847;
1193405257533675;-9.5677;-2.1712;1.9146;
1193405267640446;-7.0187;0.1187;1.1698;
1193405277765966;-8.6668;2.1287;-3.7436;
1193405287861904;-8.3722;1.1895;-6.1128;
1193405297966175;-8.7652;1.4195;-9.3060;
1193405308081904;-8.2573;2.3058;-9.7992;
1193405318196279;-6.1110;1.7524;-5.9545;
1193405328264508;-6.7170;0.1977;-5.3605;
1193405338398883;-8.1876;0.4612;-6.2492;
1193405348504091;-9.3162;1.9848;-6.2563;
1193405358609300;-10.1498;2.0686;-5.5546;
1193405368726800;-9.1555;2.4401;-5.7341;
1193405378832008;-10.2550;2.9886;-5.8564;
1193405388937216;-9.0790;3.7505;-5.3868;
1193405399017112;-6.3697;3.6257;-5.7150;
1193405409122321;-7.5051;3.1469;-7.4949;
1193405419227529;-8.5352;3.7887;-7.3750;
1193405429317164;-7.2512;3.9251;-5.3079;
1193405439422321;-10.0083;2.1407;-3.9999;
1193405449527529;-10.8227;1.1512;-2.9100;
1193405459636487;-9.2970;-1.0406;-0.4690;
1193405469741643;-9.2225;-2.9521;-0.3084;
1193405479846852;-9.9748;-2.6121;-1.5517;
1193405489957216;-10.3965;-2.2409;-1.3122;
1193405500062425;-10.3173;-1.3017;-1.2520;
1193405510167633;-10.3654;-1.1821;-1.8224;
1193405520270289;-10.1426;-2.3007;-1.2763;
1193405530375446;-9.5315;-2.0492;-0.6485;
1193405540480654;-10.9594;-0.8898;-1.2138;
1193405550582998;-11.7882;-0.8970;0.5444;
1193405560688154;-10.0418;-1.2730;0.1134;
1193405570793362;-12.3559;-0.6287;-2.5816;
1193405580893831;-11.3665;-1.4838;-0.9526;
1193405590998987;-7.4453;-1.4551;0.0054;
1193405601104196;-7.0044;-1.1076;-2.0498;
1193405611217633;-7.1411;-0.8369;-3.4107;
1193405621322841;-6.6500;0.4110;-3.0248;
1193405631428050;-8.4440;1.1632;-2.1912;
1193405641531383;-9.4741;0.8686;-2.1864;
1193405651636591;-11.5223;1.1106;-4.1961;
1193405661741800;-13.2111;0.6362;-3.7771;
1193405671834404;-10.2694;-0.7699;-2.8813;
1193405681939560;-8.5328;-0.5112;-5.1425;
1193405692044768;-9.7376;-0.4872;-5.7054;
1193405702169925;-9.8910;-1.3854;-4.7279;
1193405712275133;-11.0073;-1.8933;-4.6442;
1193405722380341;-10.6911;-1.4073;-2.6847;
1193405732473883;-7.3062;-2.3007;-2.5289;
1193405742579091;-7.8141;-1.9606;-2.5720;
1193405752684300;-5.9743;-1.9702;-1.5422;
1193405762780758;-8.4607;-3.2925;-3.4226;
1193405772885966;-12.1642;-1.0980;-5.1903;
1193405782991175;-8.9662;-1.2706;-3.6284;
1193405793094091;-7.2320;-1.0717;-4.5628;
1193405803199300;-7.9241;1.7381;-5.3773;
1193405813304508;-6.0269;0.4588;-0.8617;
1193405823421800;-6.0317;1.8987;-2.4141;
1193405833527008;-12.3440;3.1636;-7.4423;
1193405843632164;-14.5813;2.6246;-3.8465;
1193405853734925;-10.0732;3.0269;1.1025;
1193405863840133;-9.8312;3.8821;-1.0032;
1193405873945341;-15.7457;4.5099;-6.7977;
1193405884049508;-15.4726;3.3885;-6.3930;
1193405894154716;-3.1860;3.0891;-0.9646;
1193405904259925;2.5131;1.7213;-3.8512;
1193405914356800;-3.2626;1.2470;-10.4318;
1193405924462008;-7.0522;1.1154;-8.9991;
1193405934567216;-8.8418;1.0101;-4.6681;
1193405944666279;-16.4833;1.4746;-9.0087;
1193405954771487;-19.8299;1.9657;-9.7394;
1193405964876696;-13.3382;1.0603;-1.3385;
1193405974987216;-2.1248;0.5166;1.1841;
1193405985092425;-5.2654;0.7777;-4.6585;
1193405995197633;-3.3440;0.8183;-0.3227;
1193406005301800;2.1679;0.8542;3.9700;
1193406015407008;-6.0365;1.6807;-8.2110;
1193406025512216;-19.7127;2.5262;-21.8007;
1193406035617321;-21.5979;2.8759;-13.9220;
1193406045722529;-9.4406;3.2521;3.8767;
1193406055827737;-2.5510;1.4578;6.9093;
1193406065920758;-5.7227;2.1431;-2.1242;
1193406076025966;0.5390;3.5037;-4.9747;
1193406086131175;-1.1713;2.1790;-10.8867;
1193406096236800;-16.2990;3.1274;-14.8968;
1193406106342008;-18.5411;3.7098;-2.8140;
1193406116447164;-13.9633;2.3444;5.9366;
1193406126558362;-11.0599;2.4951;1.2176;
1193406136663571;-6.6021;3.0317;-4.3352;
1193406146768727;-2.1918;3.0604;-7.4061;
1193406156851956;-5.4473;1.1608;-10.2162;
1193406166957112;-13.0098;-1.8144;-4.8838;
1193406177062321;-11.3115;-6.8234;5.2325;
1193406187154404;-15.5252;-6.3778;4.8108;
1193406197259560;-12.8734;-4.8999;4.0633;
1193406207364716;-8.4993;-4.4566;0.5611;
1193406217503779;-14.1287;-3.4074;-4.7279;
1193406227608987;-11.3426;-4.7680;-2.2630;
1193406237714143;-11.6276;-4.3175;-0.7349;
1193406247804612;-10.9714;-4.1070;0.9087;
1193406257909821;-7.9579;-2.6886;2.6524;
1193406268014977;-8.3722;-2.1305;0.8031;
1193406278103414;-8.3435;-1.2921;-0.1023;
1193406288208571;-8.3770;-0.4992;-2.8669;
1193406298313779;-13.4459;-0.8345;-6.3547;
1193406308433362;-13.1489;-0.7268;-5.9928;
1193406318538571;-11.6348;-3.2587;-3.3482;
1193406328643727;-8.1589;-2.4924;-1.9804;
1193406338738987;-3.8710;-1.7354;0.9757;
1193406348843571;-2.7691;-1.5652;1.6439;
1193406358948206;-9.3736;-0.0873;-1.6953;
1193406369054560;-14.3635;0.4229;-3.2166;
1193406379159143;-13.9490;1.2374;-4.4719;
1193406389263727;-6.6260;0.3679;-4.1530;
1193406399377581;-6.0703;0.0087;-4.9077;
1193406409482164;-13.2422;0.1235;-5.4897;
1193406419586748;-14.0856;-0.7412;-0.7011;
1193406429687685;-7.2727;-1.2586;2.9782;
1193406439792268;-5.8499;-0.5303;-0.7059;
1193406449896852;-13.9514;1.0125;-5.0133;
1193406460003206;-16.2799;0.2578;-2.2415;
1193406470107789;-9.9437;-1.0071;-0.2031;
1193406480212373;-7.9002;0.0589;-3.1543;
1193406490306331;-9.3712;0.3679;-3.7962;
1193406500410914;-7.7662;0.1499;-3.5064;
1193406510515498;-7.2248;0.5285;-4.9077;
1193406520628310;-8.6453;1.6878;-5.4873;
1193406530732893;-13.5392;1.2182;-3.2309;
1193406540837477;-10.4109;-0.7842;-1.0893;
1193406550944873;-6.1373;-0.2692;-4.2203;
1193406561049456;-3.1334;1.4841;-7.3774;
1193406571154039;-0.6897;3.6162;-10.0005;
1193406581231591;-5.4042;4.2440;-11.1455;
1193406591336227;-15.9419;3.3144;-5.6791;
1193406601440810;-17.9519;-2.0468;3.9867;
1193406611572268;-14.2627;-4.8422;7.6567;
1193406621676852;-15.5228;-2.7413;3.7161;
1193406631781435;-15.5803;0.0781;-4.3208;
1193406641880393;-13.4554;2.0327;-8.2376;
1193406651984977;-13.4387;1.7142;-2.5337;
1193406662089560;-7.3110;-1.8048;5.4577;
1193406672196643;-6.2258;-1.9989;2.0154;
1193406682301227;-7.6128;3.2928;-9.3586;
1193406692405810;-8.8490;3.7050;-7.1067;
1193406702506018;-1.6146;0.7920;-3.3984;
1193406712610602;-5.9551;3.4917;-15.5653;
1193406722715237;-12.5166;5.4224;-21.0221;
1193406732829456;-7.8571;0.1714;-9.1765;
1193406742934039;-4.3358;-3.8243;-0.6820;
1193406753038623;-8.6046;0.1235;-7.3678;
1193406763138414;-8.9925;-1.1291;-3.7172;
1193406773242998;-5.5337;-2.5140;-5.3701;
1193406783347581;-7.5506;-0.6694;-11.1550;
1193406793457998;-8.5639;-0.2596;-7.0875;
1193406803562581;-1.7103;-1.3567;4.2072;
1193406813667216;1.8063;-0.5518;2.5639;
1193406823764873;-5.8690;2.2005;-10.2784;
1193406833869456;-14.1311;3.2833;-17.9345;
1193406843974039;-19.8395;1.6854;-11.6677;
1193406854081018;-13.4219;-0.0224;-4.7952;
1193406864185602;-6.7074;-0.6096;-4.6633;
1193406874290185;-6.0245;-0.8249;-7.2386;
1193406884390654;-17.3530;-1.0525;-6.5629;
1193406894495237;-21.9452;1.6998;-0.2246;
1193406904599821;-5.7299;5.1829;1.2607;
1193406914701956;1.0684;5.5134;-1.8607;
1193406924806539;-1.3774;3.1202;-0.9479;
1193406934911123;-3.0517;2.9719;-1.2691;
1193406945014560;-10.2120;4.7085;-7.8565;
1193406955119143;-19.5377;5.2092;-10.4462;
1193406965223727;-17.5855;5.1733;-2.8427;
1193406975335081;-11.1870;5.6405;3.0909;
1193406985439664;-5.8546;3.4606;1.4572;
1193406995544248;-0.7092;2.7826;-0.2844;
1193407005643518;0.4217;3.1612;-1.3074;
1193407015748102;-4.6232;1.9322;-4.7976;
1193407025852685;-9.2154;2.1000;-4.6490;
1193407035945185;-10.2000;2.0590;-2.7494;
1193407046049768;-10.2790;1.8939;-2.9195;
1193407056154404;-10.9953;0.3775;-3.7244;
1193407066260081;-9.8360;-2.3270;0.3144;
1193407076364664;-7.1554;-2.9234;-3.5207;
1193407086469248;-9.3520;-3.7594;-13.1195;
1193407096598727;-17.1518;-2.5307;-10.6690;
1193407106703310;-19.6597;0.8399;0.0799;
1193407116807946;-8.9399;2.8663;5.0049;
1193407126884456;-3.6051;4.9217;-0.7083;
1193407136989091;-5.9216;6.0236;-5.5328;
1193407147093675;-9.7017;5.6381;-1.5398;
1193407157212581;-9.1890;4.1480;0.8773;
1193407167317164;-8.9877;1.3214;-2.5600;
1193407177421748;-13.8099;-0.6909;-4.8335;
1193407187526643;-19.2311;-2.1903;-0.7804;
1193407197631227;-17.8490;-2.5881;4.4683;
1193407207735810;-6.2617;-2.1209;2.9423;
1193407217836956;-3.8997;-2.4514;-3.8584;
1193407227941539;-6.5228;-2.3151;-2.5074;
1193407238046123;1.1019;-1.7593;-1.5084;
1193407248134768;-3.1502;-1.8144;-6.0670;
1193407258239352;-15.4965;-2.7245;-4.5006;
1193407268343935;-14.1574;-1.8455;-2.6010;
1193407278474039;-20.6516;-1.8503;-1.9277;
1193407288578623;-28.3053;-1.7880;5.7715;
1193407298683206;-12.2001;0.6123;9.7983;
1193407308772268;6.7576;1.2760;2.9806;
1193407318876852;8.0632;1.6854;-9.9574;
1193407328981435;-8.9471;-0.0272;-16.0158;
1193407339099768;-16.3923;-2.9091;-1.8176;
1193407349204352;-2.1607;-0.7866;-0.5910;
1193407359308935;-5.1359;-2.6169;-9.6915;
1193407369404352;-18.6272;-5.0913;-3.9159;
1193407379508935;-14.9599;-1.8981;-1.8775;
1193407389613571;-10.1019;-0.9377;-4.5485;
1193407399711331;-9.6299;-1.7880;-3.5088;
1193407409815914;-10.1091;-0.9257;-2.7278;
1193407419920498;-10.5616;-0.1615;0.0054;
1193407430031748;-7.0068;0.7152;2.6405;
1193407440136331;-7.5864;1.9418;-0.9909;
1193407450240914;-7.7088;1.3836;0.4463;
1193407460346748;0.4504;0.4711;2.7075;
1193407470451331;-4.5443;1.1871;-7.7489;
1193407480555914;-22.2111;-0.4202;-10.8461;
1193407490661852;-11.3091;-2.3821;-2.7661;
1193407500766435;-2.8866;-1.0190;-11.3204;
1193407510871018;-7.9484;-2.4323;-17.3501;
1193407520969664;-10.9738;-5.1586;-0.2581;
1193407531074248;-7.3349;-2.2023;9.9586;
1193407541178831;-7.7782;2.7969;5.4024;
1193407551292998;-12.2722;2.2196;-3.4920;
1193407561397581;-13.5754;-0.7747;-1.8631;
1193407571502164;-6.9350;-1.9172;6.6266;
1193407581606331;-5.3396;-0.0754;-3.0559;
1193407591711071;-13.7118;1.2470;-16.5882;
1193407601815862;-11.8911;0.8901;-7.2769;
1193407611923518;-0.5486;-1.4647;-1.9804;
1193407622028258;-5.4425;-1.5915;-6.7594;
1193407632133050;-11.4793;-1.4360;-4.8909;
1193407642221852;-12.5118;-1.2682;-2.0091;
1193407652326591;-10.0035;0.0637;-1.6427;
1193407662431383;-9.4717;0.4854;-3.3553;
1193407672538518;-12.0709;-0.3099;-1.4318;
1193407682643258;-5.9384;0.1618;3.8213;
1193407692748050;-4.6998;0.0541;-4.2754;
1193407702852477;-13.1608;1.4578;-10.1037;
1193407712957216;-14.5406;0.1331;2.3076;
1193407723062008;-5.0330;0.0709;5.2540;
1193407733171227;-3.8207;1.3214;-5.5161;
1193407743275966;-10.2718;0.2746;-9.7346;
1193407753380758;-13.1513;-1.1100;-10.4079;
1193407763479248;-13.1536;-1.6202;-8.8914;
1193407773583987;-7.4213;-2.8923;-2.5409;
1193407783688779;-4.1850;-2.5475;-2.1888;
1193407793797685;-6.0293;0.5118;-5.8011;
1193407803902425;-8.2023;1.1177;-3.7125;
1193407814007216;-13.4148;-0.0754;-1.8224;
1193407824108102;-11.0456;0.1786;1.9890;
1193407834212841;-7.9193;0.6769;-0.5719;
1193407844317633;-6.1301;1.0412;-6.4265;
1193407854431227;-10.5497;1.1512;-8.4434;
1193407864535966;-11.1416;-0.6694;-5.9833;
1193407874640758;-9.9532;-0.9090;-4.5102;
1193407884737477;-6.7816;0.4540;-1.5733;
1193407894842216;-7.2942;0.7080;-2.9411;
1193407904947008;-11.3402;-0.9664;-6.5892;
1193407915053623;-8.9495;0.1379;-5.9737;
1193407925158362;-5.5696;1.1919;-3.7699;
1193407935263154;-9.4597;-0.4944;-4.6322;
1193407945364039;-11.5391;-0.8874;-4.0190;
1193407955468779;-8.7413;0.3129;-3.4968;
1193407965573571;-7.8835;-0.5207;-3.7029;
1193407975685081;-9.1460;0.4110;-3.9159;
1193407985789821;-8.3602;0.2794;-0.1813;
1193407995894612;-7.3158;0.1164;-1.1276;
1193408005991748;-8.0584;0.4421;-7.2625;
1193408016096487;-10.2814;0.3799;-9.3275;
1193408026201279;-12.2913;0.2794;-5.1927;
1193408036296956;-6.8967;0.5213;-1.7719;
1193408046401696;-3.7442;-0.3365;-5.2911;
1193408056506435;-9.9221;-0.0368;-7.1330;
1193408066632581;-10.5760;1.5296;-4.2467;
1193408076737321;-9.6610;1.3430;-3.5518;
1193408086842060;-5.4855;1.2111;-4.4453;
1193408096930185;-11.1102;1.0603;-3.9449;
1193408107034925;-8.7652;2.3417;-2.3303;
1193408117139664;-10.5616;2.1790;-4.8383;
1193408127273727;-11.4458;2.2699;-5.6886;
1193408137378466;-6.9182;1.7596;-3.7914;
1193408147483258;-7.8260;1.9202;-2.4835;
1193408157541643;-8.4897;1.6448;-2.5744;
1193408167646435;-6.9517;1.7548;-2.5816;
1193408177751175;-6.8462;1.6400;-5.5376;
1193408187859143;-8.3052;1.3717;-3.3577;
1193408197963883;-9.3281;1.9992;-1.1492;
1193408208068675;-10.0035;2.3515;-3.7388;
1193408218198414;-8.1541;1.6567;-1.6738;
1193408228303154;-6.4080;0.8758;-2.7135;
1193408238407946;-8.8944;0.3416;-3.0440;
1193408248494560;-9.2441;-1.2060;-0.6963;
1193408258599300;-9.0790;-0.8680;-2.2032;
1193408268704091;-11.1655;-2.1473;-3.5806;
1193408278827164;-12.0302;-2.5235;-4.1889;
1193408288931904;-14.2340;-2.1520;-4.2036;
1193408299036696;-11.6830;-1.5867;-0.7301;
1193408309114352;-6.0990;0.5596;-2.9315;
1193408319219091;-10.2455;1.0771;-4.2156;
1193408329323831;-12.2339;5.6285;-1.1444;
1193408339458310;-10.6146;4.2006;1.7040;
1193408349563050;-10.8275;4.7518;-0.1959;
1193408359667841;-9.9820;4.3875;0.3144;
1193408369752893;-9.0646;3.1732;-1.1276;
1193408379857633;-11.6997;2.3010;-1.4653;
1193408389962425;-10.8805;0.5644;-0.4810;
1193408400080602;-10.0226;0.4038;-2.0450;
1193408410185393;-9.9628;0.2339;-2.5337;
1193408420290133;-8.7963;-0.0655;-2.0043;
1193408430372477;-7.9122;0.4759;-4.3161;
1193408440477268;-12.6458;-0.1184;-3.5399;
1193408450582008;-10.2191;0.2483;0.3960;
1193408460696331;-6.1851;1.2446;-1.8176;
1193408470801071;-8.9973;0.8040;-2.4835;
1193408480905862;-8.9112;0.9356;0.4175;
1193408491008102;-9.2779;2.3444;-1.4557;
1193408501112841;-11.0049;0.4205;-0.8067;
1193408511217633;-7.9217;0.6745;-0.0592;
1193408521311227;-11.0551;2.0207;-3.8465;
1193408531415966;-13.0771;-0.2572;-1.1492;
1193408541520758;-6.6787;-0.2237;0.1947;
1193408551641071;-5.6844;-0.4202;-3.5734;
1193408561745810;-8.6596;-1.7833;-2.6824;
1193408571850602;-9.4860;-2.1257;-2.0091;
1193408581936643;-11.1150;-2.7488;-2.4045;
1193408592041071;-10.7222;-2.7918;-1.8535;
1193408602145498;-7.1937;-2.8875;-1.5876;
1193408612267737;-8.0513;-3.9751;-2.3013;
1193408622372164;-9.7352;-3.9488;-1.4868;
1193408632476591;-9.5100;-3.1104;-1.6044;
1193408642567164;-12.2913;-4.6651;-2.0764;
1193408652671591;-12.0135;-3.6446;-1.8894;
1193408662776018;-7.7112;-3.3978;-0.9550;
1193408672900498;-5.8929;-2.9115;-2.2223;
1193408683004925;-11.3426;-2.1209;-5.7197;
1193408693109352;-11.3904;-3.5943;-3.1878;
1193408703210081;-7.0259;-3.3930;-2.7876;
1193408713314508;-6.1828;-1.8191;-4.7231;
1193408723418935;-10.1019;-1.8885;-5.3629;
1193408733518727;-9.8623;-3.2300;-3.7436;
1193408743623154;-9.5172;-1.1797;-3.7220;
1193408753727581;-11.5223;-0.4585;-4.8622;
1193408763838518;-12.1044;-0.8249;-2.8908;
1193408773942946;-6.0942;-0.7244;-0.6867;
1193408784047373;-6.5683;0.3559;-3.6356;
1193408794147060;-11.0145;0.9188;-3.6619;
1193408804251487;-11.0886;0.9236;-2.5744;
1193408814355914;-11.1679;0.3894;-5.3270;
1193408824461487;-10.9857;0.6266;-3.7627;
1193408834565914;-7.6128;0.0852;-2.3566;
1193408844670341;-8.9710;-0.1184;-2.9674;
1193408854780498;-8.3315;0.2435;-4.7136;
1193408864884925;-10.3173;-0.8512;-4.5628;
1193408874989352;-8.0991;0.1738;-2.8789;
1193408885090237;-8.2621;-0.1783;-1.1539;
1193408895194664;-9.4382;0.4636;-3.9039;
1193408905299091;-11.8528;0.6075;-3.6667;
1193408915407164;-9.2779;0.0111;-0.4666;
1193408925511591;-8.2669;0.5692;-3.0320;
1193408935616018;-9.0957;1.0412;-4.8383;
1193408945713518;-9.6897;-0.8707;-2.7278;
1193408955817946;-7.2942;-0.3413;-1.4653;
1193408965922373;-7.5482;-0.2716;-5.0611;
1193408976029039;-10.5353;-0.8225;-6.0646;
1193408986133466;-9.5148;-1.1749;-2.6034;
1193408996237893;-7.9122;-1.8646;-3.4394;
1193409006335185;-13.3406;-2.4084;-5.3653;
1193409016439612;-10.7055;-1.6585;-0.8234;
1193409026544039;-5.7012;-0.8201;-1.2691;
1193409036717893;-11.1655;-0.1543;-5.1592;
1193409046822321;-12.6266;0.7080;-1.8296;
1193409056926748;-9.6586;-0.9162;0.1397;
1193409066968831;-7.9890;-0.3628;-2.8980;
1193409077073310;-6.6093;0.6817;-4.0358;
1193409087177685;-5.8546;-0.1400;-3.5399;
1193409097326123;-9.4071;-0.5518;-6.7044;
1193409107430550;-13.8317;-0.1232;-5.6504;
1193409117534977;-12.0063;-0.2118;-0.7059;
1193409127594248;-5.3803;0.0111;0.0700;
1193409137698675;-6.7552;0.7825;-4.6202;
1193409147803102;-25.4378;0.4205;-0.3634;
1193409157913518;-13.5272;0.6434;5.1317;
1193409168017946;2.6830;2.6844;-1.1563;
1193409178122373;-2.6853;0.8901;-10.0508;
1193409188217425;-9.7878;-0.4418;-7.5571;
1193409198321852;-11.9103;0.0948;-2.1482;
1193409208426279;-9.1292;0.9858;-1.1420;
1193409218554560;-10.0756;1.6878;-5.3055;
1193409228658987;-8.0560;0.4735;-4.7665;
1193409238763414;-5.1981;1.0938;-3.2381;
1193409248836904;-8.1374;1.2589;-2.9028;
1193409258941331;-9.4454;1.4267;-2.5986;
1193409269045758;-10.7868;1.5057;-2.7087;
1193409279157268;-11.0192;1.0579;-3.4896;
1193409289261696;-9.3401;0.5142;-3.1639;
1193409299366123;-6.0150;0.6410;-1.2329;
1193409309475914;-5.0833;-1.4719;-10.1420;
1193409319580341;-17.8080;-2.5666;-12.8871;
1193409329684768;-13.2302;-2.4514;4.9642;
1193409339798518;-8.2406;0.3129;5.9800;
1193409349902946;-8.5807;0.1929;-3.2381;
1193409360007373;-9.0503;-0.9688;-2.8164;
1193409370104977;-9.6491;0.2961;0.4008;
1193409380209404;-7.9531;1.5802;-1.4031;
1193409390313831;-11.2158;-0.1663;-3.4537;
1193409400418102;-13.2135;0.4684;-1.7671;
1193409410522529;-7.1001;0.5883;-0.6150;
1193409420626956;-6.4343;0.4253;-3.8225;
1193409430733414;-10.4707;-0.3218;-4.6250;
1193409440837841;-9.4190;0.1451;-3.5518;
1193409450942268;-8.2621;-1.2395;-5.7461;
1193409461048727;-10.6505;-0.3748;-3.1038;
1193409471153154;-9.0838;-0.2046;-2.0115;
1193409481257581;-7.8811;0.0685;-5.4754;
1193409491365602;-10.3029;-0.6933;-4.9364;
1193409501470029;-10.6409;-1.2706;-1.9397;
1193409511574456;-10.0394;-0.1089;-3.4729;
1193409521707998;-8.4849;-0.6191;-1.8559;
1193409531812425;-7.7495;-0.6526;-3.5566;
1193409541916852;-11.2684;-0.1472;-3.9182;
1193409551991487;-10.4420;0.2722;-1.2257;
1193409562095914;-9.7256;-1.1390;-2.8908;
1193409572200341;-11.4745;-1.2921;-4.7183;
1193409582311487;-8.9495;-0.6526;-2.0186;
1193409592416227;-7.3612;0.1594;-2.4188;
1193409602520966;-8.1230;0.3583;-6.6924;
1193409612622477;-12.1116;2.4879;-7.6193;
1193409622727216;-10.6217;4.3493;-3.4274;
1193409632831956;-6.5925;4.5912;-1.6307;
1193409642923727;-4.0579;4.4378;-2.0644;
1193409653028466;-1.5811;4.4761;-4.6250;
1193409663133206;-7.0307;5.7410;-9.2219;
1193409673238727;-11.3378;6.7424;-6.2468;
1193409683343466;-10.3582;7.4468;-3.7675;
1193409693448206;-7.2105;4.9122;-3.2764;
1193409703559560;-7.0499;2.3898;-3.4394;
1193409713664300;-8.0632;3.6425;-2.7709;
1193409723769039;-9.7328;1.5538;-3.0129;
1193409733874248;-12.2602;0.6577;-3.2046;
