Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1193404327459091;870.3262;
1193404367466487;870.3337;
1193404407461904;870.3337;
1193404447468050;870.3337;
1193404487459196;870.3262;
1193404527459196;870.3262;
1193404567462321;870.3175;
1193404607462321;870.3212;
1193404647466071;870.3187;
1193404687464821;870.3175;
1193404727453883;870.3212;
1193404767466800;870.3275;
1193404807462737;870.3312;
1193404847461591;870.3275;
1193404887463883;870.3237;
1193404927463050;870.3237;
1193404967463154;870.3175;
1193405007465029;870.3200;
1193405047460029;870.3225;
1193405087461800;870.3237;
1193405127458779;870.3237;
1193405167458571;870.3200;
1193405207468258;870.3212;
1193405247459821;870.3150;
1193405287486175;870.3200;
1193405327459091;870.3200;
1193405367468154;870.3275;
1193405407467737;870.3300;
1193405447459039;870.3387;
1193405487469300;870.3337;
1193405527459300;870.3262;
1193405567461800;870.3237;
1193405607461904;870.3212;
1193405647465654;870.3175;
1193405687463362;870.3162;
1193405727462529;870.3175;
1193405767467321;870.3250;
1193405807470341;870.3262;
1193405847461175;870.3250;
1193405887463258;870.3237;
1193405927464873;870.3275;
1193405967461696;870.3325;
1193406007459456;870.3412;
1193406047467633;870.3500;
1193406087460550;870.3463;
1193406127459196;870.3637;
1193406167462789;870.3575;
1193406207459612;870.3612;
1193406247461904;870.3625;
1193406287465654;870.3600;
1193406327459196;870.3513;
1193406367460966;870.3525;
1193406407455446;870.3513;
1193406447459508;870.3637;
1193406487467529;870.3687;
1193406527457841;870.3662;
1193406567456696;870.3675;
1193406607461696;870.3737;
1193406647464196;870.3637;
1193406687462373;870.3662;
1193406727461383;870.3587;
1193406767463050;870.3612;
1193406807461904;870.3637;
1193406847461071;870.3513;
1193406887461071;870.3525;
1193406927464300;870.3650;
1193406967461487;870.3625;
1193407007459716;870.3625;
1193407047459039;870.3650;
1193407087459925;870.3625;
1193407127458883;870.3750;
1193407167462789;870.3750;
1193407207458571;870.3650;
1193407247465341;870.3625;
1193407287458779;870.3637;
1193407327459925;870.3475;
1193407367453987;870.3538;
1193407407466696;870.3525;
1193407447465446;870.3538;
1193407487455550;870.3562;
1193407527458675;870.3600;
1193407567458987;870.3625;
1193407607461071;870.3675;
1193407647457841;870.3687;
1193407687464873;870.3837;
1193407727465654;870.3900;
1193407767459091;870.3862;
1193407807464300;870.3850;
1193407847468883;870.3862;
1193407887461383;870.3912;
1193407927457946;870.3912;
1193407967462633;870.3937;
1193408007460133;870.3875;
1193408047460133;870.3875;
1193408087466123;870.3912;
1193408127458623;870.3862;
1193408167468623;870.3837;
1193408207457321;870.3837;
1193408247458466;870.3762;
1193408287460237;870.3737;
1193408327459091;870.3762;
1193408367458883;870.3750;
1193408407455550;870.3800;
1193408447468987;870.3787;
1193408487465029;870.3750;
1193408527458987;870.3687;
1193408567458987;870.3650;
1193408607462841;870.3637;
1193408647459196;870.3650;
1193408687466696;870.3662;
1193408727461071;870.3612;
1193408767459039;870.3712;
1193408807469612;870.3775;
1193408847461487;870.3875;
1193408887466696;870.3837;
1193408927459456;870.4000;
1193408967461123;870.3975;
1193409007460550;870.3987;
1193409047458050;870.3987;
1193409087462789;870.3850;
1193409127462373;870.3837;
1193409167460550;870.3800;
1193409207467216;870.3812;
1193409247458466;870.3837;
1193409287458987;870.3762;
1193409327459456;870.3687;
1193409367465446;870.3650;
1193409407468466;870.3687;
1193409447467946;870.3787;
1193409487461123;870.3825;
1193409527459404;870.3862;
1193409567456539;870.3912;
1193409607487216;870.3975;
1193409647459456;870.4050;
1193409687462529;870.4063;
1193409727465133;870.4125;
1193409767464716;870.4150;
1193409807459612;870.4237;
1193409847456279;870.4287;
1193409887463987;870.4237;
1193409927470550;870.4175;
1193409967460862;870.4075;
1193410007459612;870.4000;
1193410047457633;870.3987;
1193410087518623;870.3987;
1193410127454925;870.3950;
1193410167461487;870.4000;
1193410207458571;870.4063;
1193410247459404;870.4075;
1193410287452112;870.4150;
1193410327465550;870.4125;
1193410367458466;870.4025;
1193410407455550;870.4025;
1193410447465654;870.4025;
1193410487454821;870.4075;
1193410527461800;870.4012;
1193410567462008;870.3962;
1193410607461696;870.3950;
1193410647461487;870.3937;
1193410687457946;870.3887;
1193410727458466;870.3875;
1193410767471071;870.3850;
1193410807466383;870.3775;
1193410847458779;870.3675;
1193410887459821;870.3625;
1193410927458466;870.3575;
1193410967459091;870.3575;
1193411007459404;870.3662;
1193411047458050;870.3750;
1193411087478466;870.3837;
1193411127458779;870.3750;
1193411167465289;870.3712;
1193411207459821;870.3687;
1193411247460341;870.3612;
1193411287468258;870.3513;
1193411327461383;870.3412;
1193411367458154;870.3337;
1193411407458466;870.3262;
1193411447459612;870.3225;
1193411487466383;870.3312;
1193411527466696;870.3362;
1193411567458883;870.3475;
1193411607457529;870.3550;
1193411647461800;870.3575;
1193411687470862;870.3637;
1193411727461487;870.3775;
1193411767458571;870.3825;
1193411807460029;870.3862;
1193411847468883;870.3950;
1193411887470133;870.3987;
1193411927458258;870.4025;
1193411967462321;870.4050;
1193412007459196;870.4088;
1193412047467633;870.4150;
1193412087476487;870.4163;
1193412127459404;870.4187;
1193412167462112;870.4175;
1193412207458154;870.4150;
1193412247459716;870.4163;
1193412287457946;870.4237;
1193412327459821;870.4163;
1193412367460758;870.4200;
1193412407456904;870.4212;
1193412447462893;870.4250;
1193412487471904;870.4325;
1193412527467529;870.4362;
1193412567461539;870.4212;
1193412607461279;870.4237;
1193412647468050;870.4287;
