Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3104475555589288;-9.3999;1.4052;-2.0740;
3104475565694184;-9.4238;1.5443;-2.1314;
3104475575799392;-9.4190;1.6974;-2.1649;
3104475585913038;-9.4023;1.7979;-2.1458;
3104475596019496;-9.4071;1.8820;-2.0764;
3104475606123976;-9.4047;1.6304;-1.7695;
3104475616230121;-9.4645;1.4530;-1.5829;
3104475626338299;-9.4980;1.7620;-1.8416;
3104475636449184;-9.3808;1.8485;-1.8942;
3104475646554601;-9.3353;1.9370;-2.0067;
3104475656659965;-9.4214;1.9825;-1.9205;
3104475666770955;-9.4478;1.9801;-1.7097;
3104475676876371;-9.4167;2.0471;-1.5278;
3104475686981736;-9.3760;2.0904;-1.4270;
3104475697088038;-9.3760;2.2149;-1.5108;
3104475707193455;-9.3233;2.3922;-1.5685;
3104475717298819;-9.3209;2.6366;-1.5781;
3104475727410746;-9.4190;2.8065;-1.5637;
3104475737516163;-9.3808;2.9264;-1.4103;
3104475747621528;-9.2827;3.1202;-1.2257;
3104475757726684;-9.1938;3.3694;-1.1755;
3104475767832101;-9.1962;3.4606;-1.0941;
3104475777937465;-9.2683;3.6114;-1.1300;
3104475788066424;-9.3042;3.6281;-1.0941;
3104475798171788;-9.3090;3.6257;-1.3002;
3104475808277205;-9.2489;3.5827;-1.4151;
3104475818374705;-9.2489;3.4630;-1.3289;
3104475828480121;-9.2731;3.3790;-1.1946;
3104475838585486;-9.2731;3.3048;-1.1396;
3104475848698767;-9.2441;3.2234;-1.2329;
3104475858804184;-9.2273;3.1346;-1.3193;
3104475868909549;-9.2513;3.1059;-1.4486;
3104475879013038;-9.2898;3.0556;-1.5876;
3104475889118455;-9.3353;3.0030;-1.5852;
3104475899223819;-9.3018;2.8591;-1.5179;
3104475909354080;-9.2441;2.8089;-1.5470;
3104475919459444;-9.2707;2.7227;-1.6235;
3104475929564861;-9.3281;2.6366;-1.6786;
3104475939654861;-9.3233;2.4903;-1.7001;
3104475949760278;-9.3353;2.4090;-1.7192;
3104475959865642;-9.3138;2.2507;-1.6546;
3104475969972309;-9.3018;2.2005;-1.7240;
3104475980077674;-9.3233;2.1646;-1.8703;
3104475990183090;-9.3688;2.1048;-1.9851;
3104476000292934;-9.4884;1.9992;-2.0043;
3104476010398351;-9.5004;1.9035;-1.9397;
3104476020503715;-9.4190;1.8027;-1.8655;
3104476030629288;-9.2755;1.7189;-1.7599;
3104476040734705;-9.1843;1.6304;-1.7767;
3104476050840069;-9.3162;1.5514;-1.8966;
3104476060936163;-9.4190;1.6807;-2.3351;
3104476071041580;-9.1220;2.6868;-3.7484;
3104476081146944;-8.8490;2.1885;-3.5327;
3104476091264340;-9.3760;0.7729;-0.7277;
3104476101369757;-10.2766;1.4195;-1.0367;
3104476111475121;-9.7208;1.2422;-0.4184;
3104476121586371;-8.9447;1.6232;-0.9000;
3104476131691736;-9.1268;2.4138;-2.3399;
3104476141797153;-9.4167;2.7802;-3.0583;
3104476151910017;-9.3975;2.4281;-2.2128;
3104476162015434;-9.2345;2.1622;-1.4366;
3104476172120799;-9.2369;2.2316;-1.4725;
3104476182210434;-9.3281;2.2819;-1.6618;
3104476192315851;-9.2154;2.4138;-1.8440;
3104476202421215;-9.1651;2.6318;-2.0234;
3104476212557934;-9.1675;2.7299;-1.9158;
3104476222663299;-9.0072;2.7132;-1.8033;
3104476232768715;-8.9566;2.9647;-1.9038;
3104476242864601;-9.1579;3.4582;-2.2080;
3104476252970017;-9.3712;3.7122;-2.0859;
3104476263075434;-9.4382;3.7887;-1.8631;
3104476273205851;-9.4860;3.8773;-2.0521;
3104476283311267;-9.3425;3.2928;-1.6283;
3104476293416632;-8.9279;2.8065;-1.0032;
3104476303507361;-9.2922;3.0508;-1.2233;
3104476313612778;-9.5821;3.2210;-1.6092;
3104476323718142;-9.0168;3.4702;-2.3925;
3104476333826944;-8.9518;3.5635;-2.8884;
3104476343932361;-9.0263;3.3431;-2.5098;
3104476354037726;-8.8083;3.1493;-1.7695;
3104476364150642;-9.0311;3.1298;-1.5302;
3104476374256007;-9.5243;3.1804;-1.6211;
3104476384361424;-9.5677;3.2019;-1.9493;
3104476394486476;-8.9590;3.3263;-2.1888;
3104476404591892;-8.6189;3.3814;-2.5026;
3104476414697257;-9.4023;3.6401;-2.5863;
3104476424813038;-9.5988;3.6640;-2.0668;
3104476434918455;-8.8609;3.3359;-1.8535;
3104476445023819;-8.7891;3.1442;-2.4308;
3104476455127101;-9.1723;2.9575;-2.3495;
3104476465232517;-9.3329;2.7682;-1.6068;
3104476475337882;-9.5653;2.6725;-1.6068;
3104476485433455;-9.5267;2.6964;-1.9397;
3104476495538871;-9.0239;2.5980;-2.1649;
3104476505644236;-8.8131;2.5693;-2.6943;
3104476515764080;-8.6166;2.4592;-2.8044;
3104476525864965;-8.4945;2.3515;-2.7829;
3104476535970382;-9.4789;2.4520;-3.0368;
3104476546075799;-9.7113;2.6964;-2.8259;
3104476556188871;-9.3736;2.9408;-2.9889;
3104476566294288;-9.1843;2.8687;-3.1229;
3104476576399653;-9.0790;2.2388;-2.3877;
3104476586534601;-8.9901;2.0088;-1.8344;
3104476596640017;-9.6993;2.0734;-1.9014;
3104476606745382;-10.1545;2.1287;-1.7910;
3104476616827621;-9.0455;1.9585;-1.9540;
3104476626933038;-8.6788;2.1383;-2.9195;
3104476637038403;-9.2608;2.2579;-3.4178;
3104476647148142;-8.9949;2.3297;-2.7757;
3104476657253559;-9.4478;2.3225;-2.7015;
3104476667358924;-9.8288;2.6270;-2.9865;
3104476677470278;-10.4707;2.9025;-2.8140;
3104476687575694;-9.7017;2.4209;-1.5972;
3104476697681059;-7.5577;2.2819;-1.7719;
3104476707781059;-7.5601;2.8352;-3.5542;
3104476717886476;-10.3702;2.9073;-3.7125;
3104476727991840;-10.4061;2.4951;-2.0378;
3104476738111788;-8.5089;2.4712;-1.2042;
3104476748217205;-6.5707;3.0150;-2.5744;
3104476758322569;-2.6949;4.1791;-5.7461;
3104476768444392;-15.7337;3.9156;-8.9895;
3104476778549809;-17.3602;2.3707;-5.4969;
3104476788655174;-8.4559;3.8892;-3.9592;
3104476798763038;-7.0211;4.3253;-4.6322;
3104476808868455;-4.7094;2.0542;-0.6987;
3104476818973819;-3.2315;1.1106;2.2956;
3104476829083246;-9.0311;0.9763;0.7600;
3104476839188663;-14.5956;0.8518;-1.7384;
3104476849294028;-13.6472;2.4832;-4.0621;
3104476859398559;-11.8552;3.5850;-4.7617;
3104476869503976;-7.9555;3.1923;-2.6465;
3104476879609340;-5.4305;2.5813;0.8486;
3104476889725538;-7.0570;1.4339;1.9627;
3104476899830955;-9.3114;2.5765;-1.7097;
3104476909936319;-12.4014;3.0221;-4.8909;
3104476920047517;-11.8170;2.0351;-4.0789;
3104476930152882;-7.6367;2.2986;-2.6465;
3104476940258299;-6.6452;3.0580;-2.7852;
3104476950363455;-7.9316;2.1144;-1.9756;
3104476960468871;-10.5449;1.0627;-0.6915;
3104476970574288;-10.6337;1.4483;-1.7985;
3104476980687621;-10.7151;3.0796;-4.2945;
3104476990792986;-10.3774;2.1885;-3.5303;
3104477000898403;-8.8394;0.9954;-1.4366;
3104477010998351;-7.5314;2.3082;-2.8594;
3104477021103767;-7.1387;3.5874;-4.8957;
3104477031209132;-7.8571;2.4903;-3.6284;
3104477041346996;-9.6802;0.8949;-0.8498;
3104477051452361;-10.7366;1.1441;-1.9469;
3104477061557778;-12.1546;2.8519;-5.9258;
3104477071650121;-9.7376;1.9442;-4.0262;
3104477081755538;-5.5744;0.7896;-1.1659;
3104477091860903;-4.7695;1.7357;-3.0081;
3104477101967361;-7.6801;3.1612;-5.8828;
3104477112072778;-11.1727;3.6185;-5.7939;
3104477122178142;-11.4721;2.5693;-1.8153;
3104477132302830;-9.5315;1.8485;1.0403;
3104477142408246;-9.2034;3.1923;-1.6403;
3104477152513611;-11.2636;4.3636;-5.8564;
3104477162628559;-12.1475;3.4965;-4.4501;
3104477172733976;-7.1240;2.2579;-0.7756;
3104477182839340;-5.7514;3.8103;-3.0775;
3104477192945746;-8.3842;4.9050;-6.0455;
3104477203051163;-8.4153;3.3670;-3.1496;
3104477213156528;-8.1230;4.0164;-3.2285;
3104477223264288;-9.5797;6.4884;-6.5797;
3104477233369705;-9.6945;5.5373;-4.9890;
3104477243475069;-7.9986;5.1063;-3.4370;
3104477253597934;-7.2535;5.6357;-3.7507;
3104477263703351;-8.6955;5.4368;-4.0095;
3104477273808715;-10.3053;3.8438;-2.4332;
3104477283918871;-7.7447;3.3479;-1.1157;
3104477294024236;-9.4908;5.0297;-3.8106;
3104477304129653;-11.5654;3.3191;-2.9818;
3104477314233767;-7.7734;1.4554;1.3612;
3104477324339184;-7.7925;2.1455;-0.4496;
3104477334444549;-11.2086;0.8040;-1.7791;
3104477344552621;-9.3090;-1.4408;2.0824;
3104477354658038;-8.2430;-0.4370;1.6343;
3104477364763403;-10.8634;1.3573;-0.9646;
3104477374867465;-11.0862;2.3058;-0.0425;
3104477384972778;-9.0168;1.7381;1.8978;
3104477395078194;-11.1341;1.9202;-1.7001;
3104477405209705;-11.3569;1.0364;-3.1496;
3104477415315121;-10.4874;-0.1687;-1.9086;
3104477425420486;-8.9375;-1.8526;-1.9828;
3104477435516476;-9.1890;-2.8780;-3.1735;
3104477445621892;-10.4659;-2.8564;-3.0583;
3104477455727257;-9.3784;-3.2061;0.3407;
3104477465831996;-9.2994;-1.2945;0.2689;
3104477475937413;-11.0958;1.3932;-3.5901;
3104477486042778;-8.5615;1.5368;-3.8800;
3104477496158455;-8.5591;1.3908;-2.2941;
3104477506263819;-10.2311;1.8939;-1.6786;
3104477516369236;-9.9580;2.6821;-2.8813;
3104477526467569;-7.7136;2.6557;-4.3567;
3104477536574288;-9.5243;1.0002;-4.5987;
3104477546681059;-10.1593;-0.2453;-2.2917;
3104477556788715;-7.0834;0.2339;-3.3003;
3104477566895434;-9.3903;0.2602;-5.2863;
3104477577002205;-9.6586;-1.4671;-2.0115;
3104477587137153;-8.5376;-1.2132;-3.3745;
3104477597243871;-10.2957;-0.2381;-6.7211;
3104477607350642;-8.6453;-1.3687;-2.8331;
3104477617436215;-9.2970;-1.9654;-0.5815;
3104477627542934;-9.7113;-1.6804;-2.8092;
3104477637649705;-9.7328;-1.7019;-3.6766;
3104477647753299;-9.8743;-2.2193;-1.2739;
3104477657860017;-7.9002;-0.4274;-0.9335;
3104477667966788;-9.8551;0.9332;-4.6729;
3104477678075278;-11.2205;0.8806;-4.1865;
3104477688181996;-8.1302;0.9691;-0.4690;
3104477698288767;-8.5711;1.8245;-1.6857;
3104477708421371;-9.2106;2.5167;-4.2706;
3104477718528090;-8.1015;3.4175;-3.5830;
3104477728634861;-9.3688;3.8055;-2.7422;
3104477738715278;-9.5390;4.0666;-3.2788;
3104477748821996;-7.2488;4.5793;-4.7713;
3104477758928767;-9.3640;3.7457;-4.2754;
3104477769047257;-10.3678;2.5789;-1.6020;
3104477779153976;-8.5232;2.7658;-2.5696;
3104477789260746;-9.5797;3.6664;-4.8598;
3104477799376319;-9.5267;1.8987;-1.2858;
3104477809483038;-8.2119;1.0651;-0.7780;
3104477819589809;-9.6371;2.5478;-6.7379;
3104477829694757;-9.0742;1.7070;-5.2095;
3104477839801476;-8.2693;0.4636;-1.0534;
3104477849908246;-9.2922;1.5562;-4.1291;
3104477860000903;-8.7939;1.5033;-5.0204;
3104477870107621;-9.4932;0.3655;-2.3157;
3104477880214392;-9.7926;1.5754;-2.0907;
3104477890331424;-7.7734;1.5849;-3.9159;
3104477900438142;-11.0336;0.8183;-3.3051;
3104477910544913;-10.6457;-0.4944;0.6571;
3104477920658715;-8.6429;0.8949;-1.4749;
3104477930765434;-9.9628;1.3573;-4.1339;
3104477940872205;-9.4669;-0.8946;-0.3251;
3104477950961944;-8.7700;-0.5160;-0.5767;
3104477961068663;-9.0024;0.2913;-4.1650;
3104477971175434;-9.9915;-1.0932;-2.4858;
3104477981321944;-9.2393;-1.7617;-0.1262;
3104477991428663;-9.7950;-0.7675;-3.1998;
3104478001535434;-9.4286;-1.4408;-3.4681;
3104478011607361;-10.2263;-1.9558;-0.9383;
3104478021714080;-9.8456;-1.0621;-0.7851;
3104478031820851;-8.2837;-0.5327;-1.4773;
3104478041940226;-10.2838;-0.8201;-1.7456;
3104478052046944;-10.4372;-0.6814;-1.1420;
3104478062153715;-8.6477;0.1379;-1.9684;
3104478072268194;-8.3626;1.1560;-4.1028;
3104478082374913;-10.1019;0.9476;-2.5313;
3104478092481684;-8.6070;0.7609;-1.4103;
3104478102575382;-9.1747;1.5706;-4.5604;
3104478112682101;-10.3917;1.5176;-3.5686;
3104478122788871;-8.0704;0.6649;0.1421;
3104478132892153;-9.4717;1.7716;-3.0176;
3104478142998871;-11.0767;1.5969;-4.0430;
3104478153105642;-9.1053;1.4171;-1.1276;
3104478163227153;-8.7461;2.2890;-2.0450;
3104478173333871;-10.1378;2.1957;-4.0525;
3104478183440642;-9.6610;1.6352;-3.5495;
3104478193551632;-10.2120;1.4865;-1.3337;
3104478203658351;-8.9686;1.9346;-1.2954;
3104478213765121;-8.1470;1.7477;-3.8489;
3104478223872674;-9.3544;0.9452;-3.1325;
3104478233979392;-9.8456;1.2135;-2.2056;
3104478244086163;-10.7294;2.1718;-3.6045;
3104478254172882;-8.7915;1.4841;-2.2032;
3104478264279601;-8.7461;1.0771;-2.2510;
3104478274386371;-10.9570;1.1943;-3.8034;
3104478284515174;-8.8944;0.8279;-2.5528;
3104478294621892;-7.7734;0.1690;-3.1854;
3104478304728663;-10.3893;-0.4226;-3.6957;
3104478314834653;-9.4860;0.2028;-3.9206;
3104478324941371;-7.9627;-0.1161;-3.9206;
3104478335048142;-9.3712;-0.1496;-3.1110;
3104478345160799;-9.7352;-0.2835;-3.0368;
3104478355267517;-8.8705;-0.3867;-3.8800;
3104478365374288;-8.8896;-1.1677;-3.1253;
3104478375497465;-11.2947;-0.9520;-2.9243;
3104478385604184;-10.2742;-0.5614;-2.2104;
3104478395710955;-8.0273;-1.0836;-2.3495;
3104478405817674;-10.9762;-0.7842;-3.6260;
3104478415907465;-12.3248;0.6482;-3.0176;
3104478426014184;-15.4439;0.1738;0.2330;
3104478436120955;-19.2431;1.3645;3.0239;
3104478446229757;-7.9241;1.2541;5.1727;
3104478456336476;-8.2525;0.8710;0.2234;
3104478466443246;-5.9910;0.2530;-5.5065;
3104478476550278;-2.3955;0.2315;-8.9752;
3104478486656996;-3.8830;1.3645;-11.0378;
3104478496763767;-8.9925;2.8687;-9.3586;
3104478506866944;-5.6629;2.2842;-6.3209;
3104478516973663;-7.7782;1.6208;-6.7738;
3104478527080434;-10.5066;1.7285;-3.8680;
3104478537174028;-7.4668;1.2951;-2.1123;
3104478547281007;-7.1097;0.7008;-1.9373;
3104478557388038;-10.9187;0.7319;-1.8799;
3104478567506319;-8.8992;0.7848;-2.9315;
3104478577613299;-8.9351;0.2435;-2.3375;
3104478587720330;-8.9590;0.0661;-2.5744;
3104478597821736;-10.0179;0.4421;-4.9077;
3104478607928715;-10.1833;0.1929;-2.8789;
3104478618035746;-7.9292;0.2171;-2.4212;
3104478628136840;-8.7867;-0.1759;-5.0492;
3104478638243819;-9.8982;-0.3194;-4.3519;
3104478648350851;-9.5172;0.1810;-5.1018;
3104478658465174;-11.5056;-0.4011;-4.1985;
3104478668572153;-8.1948;-0.4585;-1.9995;
3104478678679184;-5.8690;-0.0682;-4.5293;
3104478688785799;-12.2267;-0.4537;-5.1042;
3104478698892778;-9.2441;0.3775;-3.0799;
3104478708999809;-9.6634;0.9643;-2.8307;
3104478719112465;-9.9150;0.9188;-2.1721;
3104478729219444;-8.8896;1.1919;-2.3853;
3104478739326476;-7.6080;1.3525;-3.6500;
3104478749431007;-9.3257;1.1584;-4.2371;
3104478759537986;-9.4884;1.4961;-4.8000;
3104478769645017;-9.1484;2.0231;-3.7172;
3104478779759965;-9.5028;1.3765;-3.1807;
3104478789866944;-8.5065;1.4770;-3.2213;
3104478799973976;-8.8561;1.9035;-3.3410;
3104478810078819;-9.8121;1.4315;-3.8632;
3104478820185799;-9.5148;1.9346;-3.5447;
3104478830292830;-8.7963;1.1441;-3.7005;
3104478840390278;-6.8318;1.1465;-4.7904;
3104478850497257;-7.4524;1.7070;-6.3257;
3104478860604288;-10.0107;1.2565;-8.7861;
3104478870738819;-15.1083;3.1107;-7.4590;
3104478880845799;-11.8170;2.7634;-0.5432;
3104478890952830;-9.6826;1.6974;1.1480;
3104478901037205;-13.3789;0.7370;4.6672;
3104478911144184;-8.5567;-0.5710;7.0795;
3104478921251215;-4.0484;-1.9702;1.5147;
3104478931368299;-6.6595;-0.7938;-6.0120;
3104478941475278;-8.3507;-0.3604;-7.5356;
3104478951582309;-9.0885;0.8231;-5.8301;
3104478961668299;-6.4534;1.5176;-5.4754;
3104478971775278;-6.6476;0.2506;-6.9224;
3104478981882309;-9.6849;0.6123;-6.0311;
3104478992009549;-10.8757;0.0733;-3.5782;
3104479002116528;-9.8073;-0.2620;-3.3027;
3104479012223559;-9.0311;-0.7627;-2.3806;
3104479022334861;-8.7389;-0.8803;-2.1386;
3104479032441840;-8.8202;-1.0860;-4.4309;
3104479042548871;-9.5390;-0.9449;-4.4022;
3104479052678038;-9.1101;-1.0454;-4.2849;
3104479062785017;-9.2417;-0.2931;-4.9220;
3104479072892049;-9.8456;-0.4777;-4.0095;
3104479082967465;-7.6152;0.0948;-3.5949;
3104479093074444;-10.3316;-0.7914;-5.1784;
3104479103181476;-8.9686;-0.3891;-3.8728;
3104479113302049;-2.1033;-0.7005;-5.3725;
3104479123409028;0.5103;-1.4240;-11.3181;
3104479133516059;5.5074;-2.0539;-12.7505;
3104479143610694;-2.1511;-1.5413;-13.5506;
3104479153717674;-25.7898;1.3980;-7.3104;
3104479163824705;-35.2451;2.6773;6.7415;
3104479173935590;-12.1403;4.5290;20.2379;
3104479184042569;1.4324;5.0465;14.8170;
3104479194149601;-10.1928;1.7931;-9.9503;
3104479204258507;-14.7156;-4.0660;-14.6333;
3104479214365486;-9.1627;-1.1940;-5.9186;
3104479224472517;-7.3421;3.2665;-1.4844;
3104479234585278;-10.6576;1.2760;-2.4260;
3104479244692257;-9.3760;-0.2357;-3.0703;
3104479254799288;-7.9938;-0.0730;-4.8861;
3104479264898194;-9.1651;0.2985;-5.7748;
3104479275005174;-8.5783;-0.1424;-5.3557;
3104479285112205;-9.1938;0.5070;-4.4620;
3104479295219861;-9.2874;0.1905;-1.8153;
3104479305326840;-8.3363;0.3105;-2.4906;
3104479315433871;-7.1554;0.5022;-3.9568;
3104479325547361;-8.8346;0.4950;-4.3567;
3104479335654340;-8.2286;0.7032;-4.4668;
3104479345761371;-4.6448;0.0350;-5.0539;
3104479355869809;-9.8575;0.1929;-6.8842;
3104479365976788;-11.2851;0.3440;-4.8646;
3104479376083819;-7.7853;1.1273;-3.5806;
3104479386193403;-8.8872;0.7442;-4.4910;
3104479396300382;-9.7998;0.6458;-3.9520;
3104479406407413;-5.3755;0.0063;-4.1076;
3104479416512153;-10.9881;0.0087;-5.3175;
3104479426619132;-11.8337;-0.3820;-3.8632;
3104479436726163;-8.1661;0.8614;-2.7637;
3104479446831840;-8.9590;-0.5207;1.0738;
3104479456938819;-8.6022;-1.4073;10.4426;
3104479467045851;2.2687;0.4062;12.0882;
3104479477144340;-4.3047;-0.3099;-20.2005;
3104479487251319;-29.1317;-5.2328;-36.7128;
3104479497358351;-29.6779;1.0244;-1.8727;
3104479507482101;-21.5234;10.3475;13.6669;
3104479517589080;-0.4887;3.2545;4.6983;
3104479527696111;3.4902;-3.7522;0.7457;
3104479537785069;-10.5257;-1.2826;-9.8183;
3104479547892205;-9.2946;0.4229;-11.4500;
3104479557999340;-1.6361;-0.2405;-12.2572;
3104479568111840;-4.6184;-0.8779;-10.3525;
3104479578218976;-6.7505;-0.8441;-5.1664;
3104479588326111;-9.5773;0.4277;-5.2454;
3104479598428924;-13.1871;1.0699;-2.5146;
3104479608536059;-7.6223;1.3095;0.7098;
3104479618643194;-5.6797;2.0303;-1.5829;
3104479628767726;-10.0947;0.1331;-1.9995;
3104479638874861;-9.1460;0.1379;-1.6427;
3104479648981996;-6.8895;0.1092;-4.8168;
3104479659077465;-9.6634;-0.6239;-7.0828;
3104479669184601;-8.0919;-0.4011;-5.5451;
3104479679291736;-7.8619;-0.5949;-6.3425;
3104479689398819;-8.0871;-0.8417;-3.6476;
3104479699505955;-8.3387;0.1762;-3.6981;
3104479709613090;-9.2489;-0.0296;-3.6332;
3104479719709340;-10.1139;-0.0682;-1.1228;
3104479729816476;-8.5687;0.1953;-1.0271;
3104479739923611;-8.5663;0.1427;-4.3376;
3104479750030069;-13.1632;0.5477;-4.1483;
3104479760137205;-6.2115;0.2578;-6.7116;
3104479770244340;-10.6983;2.0040;-16.2000;
3104479780361580;-20.4479;4.4641;-10.8054;
3104479790468715;-15.2928;2.2771;6.5883;
3104479800575851;-3.3849;-0.6407;12.9844;
3104479810688351;-4.2640;-2.7317;9.8940;
3104479820795486;-14.1239;-2.5762;2.0704;
3104479830902621;-13.0244;-1.8622;-0.3108;
3104479840991944;-5.0067;0.4636;-2.6728;
3104479851099080;-4.0196;0.6218;-6.8647;
3104479861206215;-8.7266;2.1407;-8.8531;
3104479871345903;-11.3593;2.1311;-6.5127;
3104479881453038;-9.7328;1.8939;-4.7450;
3104479891560174;-5.2558;2.5071;-4.8814;
3104479901643819;-6.4917;1.8939;-5.7820;
3104479911750955;-8.5232;2.4209;-5.8083;
3104479921858090;-11.1679;1.6472;-3.0607;
3104479931988611;-7.9866;1.7620;-2.2726;
3104479942095746;-10.6624;0.6817;-1.5494;
3104479952202882;-11.9055;0.5309;-1.8846;
3104479962284340;-8.6237;1.0603;-1.0917;
3104479972391476;-6.3936;0.8758;-2.2869;
3104479982498611;-12.0565;0.3200;-3.4705;
3104479992607882;-11.6806;-1.1988;-2.1529;
3104480002715017;-8.2741;-1.4719;-2.7685;
3104480012822153;-6.4247;-1.7354;-4.5485;
3104480022931059;-9.1723;-1.7258;-6.9248;
3104480033038194;-10.5544;-0.9999;-6.7355;
3104480043145330;-7.7662;-0.9688;-5.0396;
3104480053256215;-9.7639;-0.5662;-4.1961;
3104480063363351;-9.5219;-0.6335;-3.3529;
