Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3104474575220799;0.0056;-0.0087;-0.0007;
3104474585329236;0.0056;-0.0044;0.0015;
3104474595438038;0.0013;-0.0023;-0.0007;
3104474605567778;0.0024;0.0020;-0.0039;
3104474615652621;0.0024;0.0031;-0.0071;
3104474625740121;0.0013;0.0041;-0.0103;
3104474635859496;0.0024;0.0031;-0.0113;
3104474645951788;0.0024;0.0052;-0.0145;
3104474656061996;0.0035;0.0073;-0.0177;
3104474666168194;0.0035;0.0063;-0.0188;
3104474676255069;0.0045;0.0073;-0.0188;
3104474686375746;0.0056;0.0063;-0.0209;
3104474696481059;0.0045;0.0084;-0.0241;
3104474706594236;0.0056;0.0084;-0.0252;
3104474716691528;0.0045;0.0084;-0.0252;
3104474726806632;0.0056;0.0095;-0.0262;
3104474736916476;0.0045;0.0116;-0.0252;
3104474747017986;0.0035;0.0095;-0.0252;
3104474757121840;0.0035;0.0095;-0.0252;
3104474767226944;0.0056;0.0095;-0.0230;
3104474777331944;0.0045;0.0084;-0.0220;
3104474787442934;0.0035;0.0084;-0.0209;
3104474797553819;0.0024;0.0073;-0.0209;
3104474807665955;0.0024;0.0073;-0.0209;
3104474817767621;0.0024;0.0084;-0.0188;
3104474827864080;0.0013;0.0063;-0.0188;
3104474837981684;0.0035;0.0052;-0.0166;
3104474848087882;0.0045;0.0052;-0.0156;
3104474858196007;0.0013;0.0031;-0.0156;
3104474868318767;0.0013;0.0052;-0.0134;
3104474878437621;0.0024;0.0073;-0.0113;
3104474888529809;0.0013;0.0073;-0.0081;
3104474898632934;-0.0008;0.0052;-0.0071;
3104474908758142;0.0003;0.0020;-0.0081;
3104474918838403;0.0003;0.0009;-0.0049;
3104474928949549;-0.0019;-0.0001;-0.0017;
3104474939056059;-0.0019;-0.0001;-0.0007;
3104474949162621;-0.0008;-0.0001;0.0015;
3104474959264653;-0.0019;0.0009;0.0047;
3104474969373715;-0.0040;-0.0012;0.0057;
3104474979472778;-0.0040;-0.0023;0.0068;
3104474989587465;-0.0029;-0.0033;0.0100;
3104474999685799;-0.0051;-0.0033;0.0142;
3104475009792778;-0.0072;-0.0055;0.0153;
3104475019933142;-0.0061;-0.0055;0.0185;
3104475030015434;-0.0040;-0.0076;0.0206;
3104475040138559;-0.0051;-0.0087;0.0228;
3104475050292413;-0.0083;-0.0076;0.0260;
3104475060341319;-0.0083;-0.0087;0.0270;
3104475070424601;-0.0104;-0.0108;0.0302;
3104475080525382;-0.0072;-0.0108;0.0313;
3104475090688194;-0.0083;-0.0119;0.0324;
3104475100780069;-0.0093;-0.0129;0.0334;
3104475110919340;-0.0093;-0.0140;0.0334;
3104475120976684;-0.0093;-0.0140;0.0345;
3104475131086892;-0.0104;-0.0140;0.0345;
3104475141175017;-0.0083;-0.0129;0.0345;
3104475151332621;-0.0083;-0.0119;0.0345;
3104475161415434;-0.0083;-0.0119;0.0334;
3104475171523455;-0.0072;-0.0119;0.0313;
3104475181617621;-0.0093;-0.0108;0.0281;
3104475191734705;-0.0083;-0.0108;0.0270;
3104475201840330;-0.0072;-0.0087;0.0249;
3104475211950955;-0.0072;-0.0076;0.0217;
3104475222071580;-0.0061;-0.0076;0.0196;
3104475232183351;-0.0040;-0.0065;0.0196;
3104475242295278;-0.0051;-0.0076;0.0196;
3104475252372621;-0.0061;-0.0065;0.0185;
3104475262483663;-0.0061;-0.0044;0.0164;
3104475272596371;-0.0072;-0.0044;0.0153;
3104475282718038;-0.0051;-0.0044;0.0142;
3104475292804392;-0.0040;-0.0044;0.0142;
3104475302912205;-0.0051;-0.0055;0.0142;
3104475313019496;-0.0040;-0.0065;0.0121;
3104475323136267;-0.0029;-0.0055;0.0121;
3104475333235955;-0.0051;-0.0055;0.0121;
3104475343336996;-0.0040;-0.0044;0.0111;
3104475353447101;-0.0029;-0.0055;0.0121;
3104475363558976;-0.0040;-0.0065;0.0111;
3104475373655434;-0.0040;-0.0076;0.0111;
3104475383791371;-0.0029;-0.0076;0.0100;
3104475393880746;-0.0019;-0.0065;0.0100;
3104475403983246;-0.0008;-0.0055;0.0111;
3104475414094809;-0.0040;-0.0065;0.0153;
3104475424199392;-0.0040;-0.0119;0.0185;
3104475434287361;-0.0061;-0.0140;0.0206;
3104475444419809;-0.0061;-0.0150;0.0260;
3104475454519080;-0.0083;-0.0182;0.0313;
3104475464628246;-0.0104;-0.0204;0.0377;
3104475474745069;-0.0093;-0.0236;0.0409;
3104475484842309;-0.0019;-0.0257;0.0462;
3104475494949080;0.0290;-0.0278;0.0558;
3104475505053142;0.0748;-0.0321;0.0654;
3104475515155434;0.1206;-0.0353;0.0760;
3104475525267934;0.1526;-0.0364;0.0846;
3104475535378038;0.1654;-0.0395;0.0909;
3104475545479496;0.1654;-0.0417;0.0995;
3104475555589288;0.1547;-0.0395;0.1091;
3104475565694184;0.1356;-0.0427;0.1165;
3104475575799392;0.1036;-0.0438;0.1218;
3104475585913038;0.0557;-0.0417;0.1250;
3104475596019496;-0.0029;-0.0438;0.1304;
3104475606123976;-0.0583;-0.0417;0.1346;
3104475616230121;-0.0711;-0.0374;0.1378;
3104475626338299;-0.0679;-0.0374;0.1431;
3104475636449184;-0.0690;-0.0395;0.1485;
3104475646554601;-0.0700;-0.0438;0.1517;
3104475656659965;-0.0711;-0.0491;0.1527;
3104475666770955;-0.0732;-0.0545;0.1538;
3104475676876371;-0.0722;-0.0534;0.1581;
3104475686981736;-0.0743;-0.0491;0.1612;
3104475697088038;-0.0743;-0.0459;0.1634;
3104475707193455;-0.0764;-0.0459;0.1655;
3104475717298819;-0.0764;-0.0470;0.1612;
3104475727410746;-0.0754;-0.0481;0.1570;
3104475737516163;-0.0743;-0.0481;0.1506;
3104475747621528;-0.0732;-0.0459;0.1442;
3104475757726684;-0.0700;-0.0406;0.1367;
3104475767832101;-0.0711;-0.0364;0.1282;
3104475777937465;-0.0690;-0.0300;0.1165;
3104475788066424;-0.0679;-0.0225;0.1048;
3104475798171788;-0.0636;-0.0161;0.0920;
3104475808277205;-0.0626;-0.0161;0.0792;
3104475818374705;-0.0594;-0.0150;0.0696;
3104475828480121;-0.0594;-0.0119;0.0601;
3104475838585486;-0.0551;-0.0055;0.0505;
3104475848698767;-0.0541;-0.0001;0.0409;
3104475858804184;-0.0541;0.0041;0.0324;
3104475868909549;-0.0541;0.0041;0.0249;
3104475879013038;-0.0541;0.0084;0.0196;
3104475889118455;-0.0530;0.0073;0.0121;
3104475899223819;-0.0519;0.0063;0.0057;
3104475909354080;-0.0498;0.0073;0.0036;
3104475919459444;-0.0509;0.0073;0.0004;
3104475929564861;-0.0519;0.0095;-0.0039;
3104475939654861;-0.0530;0.0105;-0.0049;
3104475949760278;-0.0530;0.0095;-0.0039;
3104475959865642;-0.0530;0.0084;-0.0028;
3104475969972309;-0.0551;0.0116;-0.0007;
3104475980077674;-0.0594;0.0137;-0.0007;
3104475990183090;-0.0626;0.0126;0.0015;
3104476000292934;-0.0658;0.0116;0.0047;
3104476010398351;-0.0615;0.0084;0.0121;
3104476020503715;-0.0498;0.0073;0.0185;
3104476030629288;-0.0306;0.0052;0.0249;
3104476040734705;-0.0051;0.0041;0.0324;
3104476050840069;0.0216;0.0031;0.0409;
3104476060936163;0.0461;-0.0023;0.0494;
3104476071041580;0.0333;-0.0119;0.0537;
3104476081146944;-0.0913;-0.0364;0.0441;
3104476091264340;-0.1009;-0.0406;0.0569;
3104476101369757;-0.0594;-0.0140;0.0814;
3104476111475121;-0.0391;-0.0033;0.0952;
3104476121586371;0.0354;0.0201;0.1005;
3104476131691736;0.0834;0.0372;0.1059;
3104476141797153;0.0748;0.0233;0.1069;
3104476151910017;0.0610;-0.0023;0.1080;
3104476162015434;0.0972;-0.0108;0.1122;
3104476172120799;0.1590;-0.0097;0.1133;
3104476182210434;0.2069;-0.0097;0.1101;
3104476192315851;0.2325;-0.0140;0.1112;
3104476202421215;0.2325;-0.0161;0.1154;
3104476212557934;0.2218;-0.0204;0.1154;
3104476222663299;0.2293;-0.0236;0.1133;
3104476232768715;0.2463;-0.0268;0.1101;
3104476242864601;0.2367;-0.0289;0.1037;
3104476252970017;0.1718;-0.0332;0.0973;
3104476263075434;0.0663;-0.0225;0.0920;
3104476273205851;-0.0391;-0.0055;0.0867;
3104476283311267;-0.1308;0.0009;0.0750;
3104476293416632;-0.1414;0.0073;0.0654;
3104476303507361;-0.1318;0.0233;0.0632;
3104476313612778;-0.1371;0.0318;0.0601;
3104476323718142;-0.1403;0.0361;0.0526;
3104476333826944;-0.1371;0.0308;0.0419;
3104476343932361;-0.1350;0.0095;0.0302;
3104476354037726;-0.1308;-0.0001;0.0228;
3104476364150642;-0.1329;0.0063;0.0174;
3104476374256007;-0.1350;0.0158;0.0142;
3104476384361424;-0.1393;0.0276;0.0079;
3104476394486476;-0.1446;0.0414;0.0047;
3104476404591892;-0.1478;0.0489;0.0004;
3104476414697257;-0.1478;0.0467;-0.0081;
3104476424813038;-0.1531;0.0350;-0.0209;
3104476434918455;-0.1606;0.0435;-0.0294;
3104476445023819;-0.1595;0.0563;-0.0305;
3104476455127101;-0.1521;0.0521;-0.0337;
3104476465232517;-0.1542;0.0457;-0.0401;
3104476475337882;-0.1700;0.0627;-0.0433;
3104476485433455;-0.1935;0.0830;-0.0443;
3104476495538871;-0.2222;0.0947;-0.0401;
3104476505644236;-0.2318;0.1043;-0.0358;
3104476515764080;-0.2308;0.0989;-0.0401;
3104476525864965;-0.2137;0.0904;-0.0454;
3104476535970382;-0.2095;0.0851;-0.0433;
3104476546075799;-0.2297;0.0734;-0.0390;
3104476556188871;-0.2606;0.0702;-0.0337;
3104476566294288;-0.3064;0.0680;-0.0348;
3104476576399653;-0.3533;0.0542;-0.0411;
3104476586534601;-0.3810;0.0531;-0.0454;
3104476596640017;-0.4129;0.0670;-0.0411;
3104476606745382;-0.4630;0.0808;-0.0337;
3104476616827621;-0.5130;0.1021;-0.0316;
3104476626933038;-0.5620;0.1298;-0.0252;
3104476637038403;-0.6025;0.1256;-0.0166;
3104476647148142;-0.6238;0.1021;-0.0156;
3104476657253559;-0.6398;0.0979;-0.0103;
3104476667358924;-0.7005;0.1021;-0.0113;
3104476677470278;-0.7888;0.0979;-0.0188;
3104476687575694;-0.8762;0.0915;-0.0379;
3104476697681059;-0.9379;0.1149;-0.0443;
3104476707781059;-0.9891;0.1533;-0.0262;
3104476717886476;-1.0050;0.1330;-0.0252;
3104476727991840;-0.9592;0.0776;-0.0411;
3104476738111788;-0.9326;0.0862;-0.0443;
3104476748217205;-0.9859;0.1458;-0.0422;
3104476758322569;-1.0317;0.2341;-0.0369;
3104476768444392;-1.0178;0.3438;-0.0827;
3104476778549809;-0.9252;0.2533;-0.1498;
3104476788655174;-0.8708;0.2352;-0.0987;
3104476798763038;-0.9443;0.2597;-0.0539;
3104476808868455;-0.8985;0.1501;-0.1253;
3104476818973819;-0.7687;0.1224;-0.2063;
3104476829083246;-0.7856;0.2053;-0.1913;
3104476839188663;-0.8399;0.2724;-0.1573;
3104476849294028;-0.8186;0.3033;-0.0965;
3104476859398559;-0.7495;0.3065;-0.0784;
3104476869503976;-0.6015;0.2522;-0.1285;
3104476879609340;-0.5130;0.2298;-0.1796;
3104476889725538;-0.5280;0.2714;-0.1583;
3104476899830955;-0.5056;0.3374;-0.1221;
3104476909936319;-0.4971;0.3577;-0.1296;
3104476920047517;-0.4385;0.3044;-0.1732;
3104476930152882;-0.3213;0.2735;-0.1828;
3104476940258299;-0.2691;0.2735;-0.1466;
3104476950363455;-0.2680;0.2479;-0.1551;
3104476960468871;-0.2244;0.2394;-0.1775;
3104476970574288;-0.1478;0.2692;-0.1743;
3104476980687621;-0.1201;0.2799;-0.1466;
3104476990792986;-0.1690;0.2458;-0.1423;
3104477000898403;-0.1425;0.2213;-0.1509;
3104477010998351;-0.0636;0.2479;-0.1509;
3104477021103767;-0.1009;0.2522;-0.1413;
3104477031209132;-0.1807;0.2128;-0.1477;
3104477041346996;-0.1563;0.1810;-0.1498;
3104477051452361;-0.0360;0.2106;-0.1402;
3104477061557778;0.0301;0.2394;-0.1338;
3104477071650121;-0.0402;0.1895;-0.1253;
3104477081755538;-0.0285;0.1724;-0.1008;
3104477091860903;0.0695;0.2117;-0.0901;
3104477101967361;0.1068;0.2106;-0.0955;
3104477112072778;0.0844;0.1522;-0.0944;
3104477122178142;0.1100;0.0904;-0.1040;
3104477132302830;0.2293;0.0968;-0.1232;
3104477142408246;0.3017;0.1799;-0.1285;
3104477152513611;0.2538;0.2288;-0.1093;
3104477162628559;0.2091;0.1660;-0.1146;
3104477172733976;0.2975;0.1309;-0.1381;
3104477182839340;0.4157;0.2011;-0.1349;
3104477192945746;0.3571;0.2170;-0.1338;
3104477203051163;0.2506;0.1628;-0.1636;
3104477213156528;0.2985;0.1788;-0.1860;
3104477223264288;0.2325;0.2053;-0.1828;
3104477233369705;0.0099;0.1778;-0.2137;
3104477243475069;-0.0743;0.1586;-0.2585;
3104477253597934;-0.1786;0.1724;-0.2840;
3104477263703351;-0.3511;0.1873;-0.3116;
3104477273808715;-0.4672;0.1746;-0.3553;
3104477283918871;-0.4651;0.1778;-0.3883;
3104477294024236;-0.5141;0.2415;-0.3776;
3104477304129653;-0.6867;0.2362;-0.4138;
3104477314233767;-0.7144;0.2202;-0.4767;
3104477324339184;-0.7186;0.3033;-0.4724;
3104477334444549;-0.8580;0.3577;-0.4692;
3104477344552621;-0.8431;0.3395;-0.4778;
3104477354658038;-0.6473;0.3917;-0.4309;
3104477364763403;-0.4981;0.4375;-0.4032;
3104477374867465;-0.3820;0.4056;-0.4138;
3104477384972778;-0.2744;0.3864;-0.4320;
3104477395078194;-0.1670;0.4173;-0.4469;
3104477405209705;-0.1063;0.3662;-0.4479;
3104477415315121;0.0461;0.2820;-0.4607;
3104477425420486;0.2474;0.2096;-0.4458;
3104477435516476;0.4699;0.1597;-0.3979;
3104477445621892;0.6574;0.0979;-0.3478;
3104477455727257;0.8033;0.0318;-0.3180;
3104477465831996;0.9386;0.0499;-0.2819;
3104477475937413;0.9429;0.1107;-0.2244;
3104477486042778;0.8076;0.1160;-0.2126;
3104477496158455;0.7490;0.0798;-0.1956;
3104477506263819;0.6798;0.0691;-0.1850;
3104477516369236;0.5477;0.0989;-0.1807;
3104477526467569;0.3731;0.1330;-0.1786;
3104477536574288;0.2112;0.1149;-0.1850;
3104477546681059;0.1025;0.0574;-0.1881;
3104477556788715;0.0248;0.0787;-0.1711;
3104477566895434;-0.1105;0.1000;-0.1455;
3104477577002205;-0.2403;0.0340;-0.1391;
3104477587137153;-0.2510;0.0531;-0.1274;
3104477597243871;-0.3064;0.0723;-0.1093;
3104477607350642;-0.4534;-0.0129;-0.0806;
3104477617436215;-0.4513;-0.0225;-0.0667;
3104477627542934;-0.3831;0.0137;-0.0539;
3104477637649705;-0.4012;0.0254;-0.0220;
3104477647753299;-0.3682;-0.0129;0.0174;
3104477657860017;-0.2670;-0.0097;0.0505;
3104477667966788;-0.2648;0.0489;0.0622;
3104477678075278;-0.2883;0.0116;0.0483;
3104477688181996;-0.2893;-0.0321;0.0302;
3104477698288767;-0.2830;0.0265;0.0345;
3104477708421371;-0.2979;0.0595;0.0366;
3104477718528090;-0.3490;0.0308;0.0196;
3104477728634861;-0.4161;0.0169;-0.0113;
3104477738715278;-0.4417;0.0148;-0.0465;
3104477748821996;-0.4822;0.0318;-0.0827;
3104477758928767;-0.5823;0.0105;-0.1232;
3104477769047257;-0.5908;-0.0364;-0.1594;
3104477779153976;-0.4971;0.0126;-0.1871;
3104477789260746;-0.4768;0.0521;-0.1977;
3104477799376319;-0.5684;0.0084;-0.2169;
3104477809483038;-0.5098;0.0638;-0.2350;
3104477819589809;-0.4310;0.1501;-0.2510;
3104477829694757;-0.5312;0.0755;-0.2723;
3104477839801476;-0.5407;0.0478;-0.2734;
3104477849908246;-0.3991;0.1053;-0.2712;
3104477860000903;-0.3501;0.0851;-0.2851;
3104477870107621;-0.3234;0.0350;-0.2915;
3104477880214392;-0.2382;0.0158;-0.2744;
3104477890331424;-0.1903;0.0382;-0.2861;
3104477900438142;-0.1531;0.0180;-0.3180;
3104477910544913;-0.0786;-0.0491;-0.3308;
3104477920658715;0.0727;0.0063;-0.3148;
