Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3104475080436840;46.0794;-30.0730;17.7876;
3104475090436840;46.3234;-30.0608;17.5070;
3104475100436840;46.6040;-30.0364;17.2752;
3104475110436840;46.6894;-30.0364;17.2752;
3104475120436840;46.8480;-30.0242;17.1654;
3104475130436840;47.0188;-30.0242;16.9946;
3104475140436840;46.9334;-30.0120;17.1044;
3104475150436840;46.8724;-30.0242;17.1166;
3104475160436840;46.7992;-30.0120;17.1776;
3104475170436840;46.7382;-30.0364;17.2996;
3104475180436840;46.6894;-30.0730;17.3362;
3104475190436840;46.6162;-30.0364;17.3362;
3104475200436840;46.5430;-30.0364;17.4094;
3104475210436840;46.4698;-30.0852;17.5070;
3104475220436840;46.3966;-30.1584;17.5680;
3104475230436840;46.3966;-30.1950;17.6534;
3104475240436840;46.3844;-30.1950;17.7022;
3104475250436840;46.3600;-30.2072;17.6046;
3104475260436840;46.2868;-30.2194;17.6412;
3104475270436840;46.3966;-30.2438;17.5314;
3104475280436840;46.4088;-30.2560;17.4704;
3104475290436840;46.4942;-30.2194;17.2874;
3104475300436840;46.6894;-30.1950;17.0800;
3104475310436840;46.8114;-30.1706;16.9214;
3104475320436840;46.8846;-30.1828;16.7750;
3104475330436840;46.8968;-30.1340;16.8238;
3104475340436840;46.9212;-30.1462;16.7994;
3104475350436840;46.8602;-30.1950;16.8848;
3104475360436840;46.8724;-30.1950;16.9580;
3104475370436840;46.7626;-30.2316;17.1532;
3104475380436840;46.6162;-30.2438;17.3606;
3104475390436840;46.4820;-30.2560;17.4704;
3104475400436840;46.4210;-30.2682;17.5924;
3104475410436840;46.3966;-30.3536;17.7022;
3104475420436840;46.1770;-30.3414;17.9462;
3104475430436840;46.1648;-30.3292;17.9950;
3104475440436840;46.1770;-30.3048;17.9584;
3104475450436840;46.0794;-30.3170;18.0194;
3104475460436840;46.0550;-30.3292;18.0072;
3104475470436840;45.9696;-30.3414;18.0438;
3104475480436840;45.9696;-30.3536;18.0072;
3104475490436840;45.8964;-30.3292;18.0682;
3104475500436840;46.0184;-30.3780;17.8974;
3104475510436840;45.9574;-30.3414;17.9462;
3104475520436840;45.8354;-30.3902;17.9828;
3104475530436840;45.9208;-30.4390;17.8852;
3104475540436840;45.8720;-30.4512;17.9462;
3104475550436840;45.8110;-30.4878;18.1536;
3104475560436840;45.6646;-30.4390;18.3366;
3104475570436840;45.6158;-30.4268;18.3488;
3104475580436840;45.5426;-30.4268;18.3732;
3104475590436840;45.4938;-30.4878;18.3976;
3104475600436840;45.4694;-30.5854;18.4220;
3104475610436840;45.4206;-30.6098;18.4586;
3104475620436840;45.4084;-30.6220;18.4098;
3104475630436840;45.3840;-30.6586;18.2634;
3104475640436840;45.4084;-30.8050;18.1536;
3104475650436840;45.3352;-30.8294;18.2268;
3104475660436840;45.2132;-30.9270;18.3244;
3104475670436840;45.1522;-30.9880;18.2756;
3104475680436840;45.0668;-31.0002;18.2268;
3104475690436840;44.9692;-31.0978;18.2756;
3104475700436840;44.8594;-31.1710;18.3122;
3104475710436840;44.7862;-31.1954;18.3732;
3104475720436840;44.6276;-31.2808;18.4464;
3104475730436840;44.5910;-31.3784;18.3610;
3104475740436840;44.5422;-31.4394;18.3244;
3104475750436840;44.4202;-31.4882;18.2878;
3104475760436840;44.3836;-31.5370;18.3610;
3104475770436840;44.3470;-31.5492;18.3122;
3104475780436840;44.2982;-31.6102;18.2634;
3104475790436840;44.3348;-31.6346;18.1414;
3104475800436840;44.4568;-31.6346;17.9218;
3104475810436840;44.6276;-31.6834;17.5924;
3104475820436840;44.7984;-31.6590;17.3362;
3104475830436840;45.0058;-31.6834;17.1288;
3104475840436840;45.1278;-31.7078;16.8238;
3104475850436840;45.2132;-31.7688;16.6286;
3104475860436840;45.3840;-31.8176;16.4212;
3104475870436840;45.4450;-31.8908;16.2870;
3104475880436840;45.4938;-31.9152;16.1894;
3104475890436840;45.3962;-31.9640;16.2992;
3104475900436840;45.3718;-31.9762;16.3480;
3104475910436840;45.2498;-32.0128;16.5188;
3104475920436840;45.1278;-32.0616;16.7262;
3104475930436840;45.0180;-32.0860;16.8848;
3104475940436840;44.8228;-32.0494;17.0678;
3104475950436840;44.7496;-32.0616;17.1410;
3104475960436840;44.7374;-32.0128;17.1898;
3104475970436840;44.7374;-32.0128;17.2020;
3104475980436840;44.7252;-32.1104;17.2264;
3104475990436840;44.7008;-32.0738;17.1776;
3104476000436840;44.7008;-32.0616;17.1654;
3104476010436840;44.6520;-32.0738;17.2020;
3104476020436840;44.7008;-32.0982;17.1776;
3104476030436840;44.7618;-32.0982;17.1898;
3104476040436840;44.6276;-32.1226;17.3362;
3104476050436840;44.5544;-32.1348;17.3972;
3104476060436840;44.4568;-32.0860;17.4704;
3104476070436840;44.5056;-32.0982;17.4094;
3104476080436840;44.5422;-32.1226;17.3362;
3104476090436840;44.7374;-32.0616;17.1166;
3104476100436840;44.9082;-32.0738;16.9824;
3104476110436840;44.8228;-32.0982;17.0068;
3104476120436840;44.8716;-32.1592;16.9092;
3104476130436840;44.8472;-32.1836;16.8970;
3104476140436840;44.8960;-32.1958;16.8238;
3104476150436840;44.7862;-32.2690;16.9092;
3104476160436840;44.6886;-32.3056;17.0190;
3104476170436840;44.4690;-32.3666;17.2508;
3104476180436840;44.2860;-32.3666;17.3972;
3104476190436840;44.3348;-32.4154;17.2752;
3104476200436840;44.3592;-32.3910;17.2386;
3104476210436840;44.3714;-32.3910;17.2752;
3104476220436840;44.2982;-32.4520;17.3240;
3104476230436840;44.2250;-32.4764;17.3850;
3104476240436840;44.2128;-32.4398;17.4216;
3104476250436840;44.0786;-32.4642;17.5314;
3104476260436840;43.8712;-32.5252;17.8242;
3104476270436840;43.7248;-32.5252;18.1292;
3104476280436840;43.6028;-32.6106;18.2634;
3104476290436840;43.4808;-32.6472;18.3488;
3104476300436840;43.3222;-32.6716;18.5318;
3104476310436840;43.3832;-32.6716;18.4098;
3104476320436840;43.4076;-32.7814;18.3488;
3104476330436840;43.4564;-32.8058;18.3000;
3104476340436840;43.6272;-32.8302;17.9218;
3104476350436840;43.6760;-32.8912;17.7388;
3104476360436840;43.7004;-32.9034;17.6290;
3104476370436840;43.7370;-32.9278;17.5192;
3104476380436840;43.8346;-32.9400;17.3484;
3104476390436840;43.8346;-32.9766;17.3484;
3104476400436840;43.8590;-32.9766;17.3606;
3104476410436840;43.9200;-32.9644;17.2264;
3104476420436840;43.7614;-32.9888;17.4216;
3104476430436840;43.5906;-33.0132;17.6168;
3104476440436840;43.3466;-33.0376;17.9096;
3104476450436840;43.2612;-33.0254;18.0072;
3104476460436840;43.3100;-33.0132;17.9584;
3104476470436840;43.2368;-32.9888;17.9950;
3104476480436840;43.1270;-33.0132;18.0072;
3104476490436840;43.0416;-33.0376;18.0438;
3104476500436840;43.0172;-33.0498;17.9462;
3104476510436840;43.1026;-33.0498;17.7510;
3104476520436840;43.1880;-33.0742;17.5070;
3104476530436840;43.2124;-33.1108;17.4948;
3104476540436840;43.0172;-33.1352;17.7022;
3104476550436840;43.0538;-33.1840;17.6412;
3104476560436840;43.0416;-33.1718;17.7022;
3104476570436840;43.1880;-33.2206;17.4948;
3104476580436840;43.3222;-33.2084;17.3240;
3104476590436840;43.2734;-33.1840;17.2874;
3104476600436840;43.4076;-33.1718;17.1044;
3104476610436840;43.4442;-33.1962;16.9336;
3104476620436840;43.5906;-33.1962;16.5920;
3104476630436840;43.5296;-33.2450;16.5920;
3104476640436840;43.5906;-33.2450;16.3358;
3104476650436840;43.4442;-33.2572;16.3602;
3104476660436840;43.4320;-33.2816;16.3114;
3104476670436840;43.5662;-33.2816;16.1406;
3104476680436840;43.5174;-33.2938;16.1162;
3104476690436840;43.4930;-33.2816;15.9698;
3104476700436840;43.4564;-33.3060;15.9088;
3104476710436840;43.5174;-33.3060;15.6770;
3104476720436840;43.5784;-33.3060;15.4086;
3104476730436840;43.6760;-33.3426;15.1646;
3104476740436840;43.6760;-33.4158;14.9206;
3104476750436840;43.6638;-33.4402;14.5912;
3104476760436840;43.7248;-33.4646;14.2618;
3104476770436840;43.8224;-33.4768;13.8592;
3104476780436840;43.9932;-33.4280;13.4566;
3104476790436840;44.0786;-33.4402;13.0906;
3104476800436840;44.1762;-33.4768;12.8100;
3104476810436840;44.3226;-33.4524;12.4318;
3104476820436840;44.4446;-33.4036;12.0902;
3104476830436840;44.5666;-33.4158;11.8218;
3104476840436840;44.7374;-33.3182;11.4436;
3104476850436840;44.9570;-33.2938;11.1996;
3104476860436840;45.0180;-33.3426;10.9434;
3104476870436840;45.0912;-33.2328;10.7238;
3104476880436840;45.2376;-33.1718;10.4554;
3104476890436840;45.3352;-33.0864;10.3456;
3104476900436840;45.5182;-33.0376;10.1016;
3104476910436840;45.6646;-33.0376;9.8942;
3104476920436840;45.7256;-33.0742;9.7844;
3104476930436840;45.6890;-33.0620;9.8088;
3104476940436840;45.6890;-32.9888;9.8576;
3104476950436840;45.7012;-33.0010;9.9308;
3104476960436840;45.5426;-32.9644;10.1748;
3104476970436840;45.3962;-32.9278;10.2724;
3104476980436840;45.2498;-32.8668;10.4798;
3104476990436840;45.2132;-32.7448;10.6750;
3104477000436840;45.1156;-32.6716;10.9068;
3104477010436840;45.1400;-32.6228;10.9678;
3104477020436840;45.1156;-32.5740;11.0776;
3104477030436840;45.1278;-32.5130;11.1996;
3104477040436840;45.2986;-32.4154;11.1142;
3104477050436840;45.4206;-32.4154;11.1020;
3104477060436840;45.5670;-32.3666;11.1142;
3104477070436840;45.6646;-32.2690;11.0532;
3104477080436840;45.8110;-32.2202;11.0166;
3104477090436840;45.9208;-32.1470;11.0166;
3104477100436840;45.9940;-32.0616;11.0776;
3104477110436840;46.1648;-32.0250;10.9678;
3104477120436840;46.2014;-32.0494;11.0166;
3104477130436840;46.2868;-31.9640;11.1142;
3104477140436840;46.2502;-31.9884;11.2972;
3104477150436840;46.1404;-31.9762;11.5290;
3104477160436840;46.2014;-31.9884;11.6266;
3104477170436840;46.2136;-31.9762;11.7364;
3104477180436840;46.3722;-31.9640;11.6876;
3104477190436840;46.4088;-31.9152;11.7974;
3104477200436840;46.4576;-31.8176;11.9926;
3104477210436840;46.5186;-31.7810;12.0048;
3104477220436840;46.5430;-31.6834;12.1146;
3104477230436840;46.6650;-31.6468;12.2732;
3104477240436840;46.6650;-31.5492;12.4074;
3104477250436840;46.6650;-31.4882;12.6270;
3104477260436840;46.7016;-31.4028;12.7734;
3104477270436840;46.7626;-31.2686;12.8100;
3104477280436840;46.8114;-31.1466;12.8466;
3104477290436840;46.7382;-31.0246;13.0906;
3104477300436840;46.8114;-30.9270;13.1394;
3104477310436840;46.7626;-30.7562;13.1760;
3104477320436840;46.7504;-30.5976;13.3712;
3104477330436840;46.7138;-30.4634;13.4078;
3104477340436840;46.6040;-30.3414;13.5786;
3104477350436840;46.5064;-30.1950;13.7982;
3104477360436840;46.3478;-30.1096;14.0300;
3104477370436840;46.3844;-29.9632;14.1032;
3104477380436840;46.4942;-29.8046;14.1398;
3104477390436840;46.5430;-29.6582;14.2252;
3104477400436840;46.6528;-29.5484;14.2374;
3104477410436840;46.7748;-29.3776;14.3228;
3104477420436840;46.8846;-29.1824;14.4326;
3104477430436840;46.9944;-29.0360;14.5424;
3104477440436840;47.2262;-28.8286;14.5912;
3104477450436840;47.2872;-28.7066;14.7498;
3104477460436840;47.2872;-28.5480;14.9938;
3104477470436840;47.3482;-28.4016;15.2622;
3104477480436840;47.3360;-28.2064;15.5184;
3104477490436840;47.3604;-28.1088;15.7868;
3104477500436840;47.5678;-28.0478;15.7380;
3104477510436840;47.8484;-27.9502;15.6892;
3104477520436840;47.9582;-27.8282;15.7380;
3104477530436840;48.2388;-27.6818;15.6404;
3104477540436840;48.4950;-27.5720;15.5062;
3104477550436840;48.7634;-27.4622;15.3232;
3104477560436840;48.9342;-27.4012;15.3110;
3104477570436840;49.0806;-27.2426;15.1890;
3104477580436840;49.1538;-27.1328;15.3354;
3104477590436840;49.1172;-27.0230;15.4940;
3104477600436840;49.1416;-26.9498;15.5428;
3104477610436840;49.0806;-26.8644;15.6648;
3104477620436840;49.0318;-26.8034;15.7502;
3104477630436840;48.9586;-26.8156;15.7868;
3104477640436840;48.9708;-26.7668;15.6770;
3104477650436840;48.9952;-26.8034;15.5672;
3104477660436840;48.9220;-26.8156;15.5062;
3104477670436840;48.9098;-26.8034;15.3842;
3104477680436840;49.0074;-26.8156;15.3232;
3104477690436840;49.1416;-26.8888;15.1402;
3104477700436840;49.1660;-26.8888;15.0670;
3104477710436840;49.2514;-26.9010;14.9694;
3104477720436840;49.2636;-26.8888;14.8840;
3104477730436840;49.2636;-26.9010;14.9572;
3104477740436840;49.2636;-26.9498;14.8840;
3104477750436840;49.1660;-27.0108;14.9084;
3104477760436840;49.1172;-27.0596;14.8230;
3104477770436840;49.0196;-27.0352;14.7986;
3104477780436840;49.1538;-27.0108;14.5546;
3104477790436840;49.2148;-26.9864;14.3594;
3104477800436840;49.3002;-26.9986;14.2130;
3104477810436840;49.3612;-26.9620;13.9812;
3104477820436840;49.4222;-26.8888;13.8470;
3104477830436840;49.5198;-26.8644;13.7128;
3104477840436840;49.6052;-26.7912;13.5298;
3104477850436840;49.5930;-26.7058;13.5786;
3104477860436840;49.4710;-26.6326;13.6396;
3104477870436840;49.4588;-26.5594;13.6030;
3104477880436840;49.4710;-26.4496;13.5542;
3104477890436840;49.4588;-26.3764;13.5298;
3104477900436840;49.6296;-26.2422;13.3102;
3104477910436840;49.7028;-26.0592;13.1882;
3104477920436840;49.7882;-25.9128;13.1882;
3104477930436840;49.9224;-25.8152;12.9442;
3104477940436840;50.0932;-25.7176;12.7734;
3104477950436840;50.2396;-25.5712;12.7246;
3104477960436840;50.3006;-25.4614;12.7734;
3104477970436840;50.3982;-25.3028;12.8222;
3104477980436840;50.5202;-25.1686;12.8832;
3104477990436840;50.7398;-25.0954;12.7246;
3104478000436840;50.8374;-24.9978;12.7612;
3104478010436840;50.8008;-24.8636;13.0662;
3104478020436840;50.7764;-24.7172;13.4200;
3104478030436840;50.7398;-24.6318;13.6396;
3104478040436840;50.8496;-24.5342;13.7738;
3104478050436840;50.9594;-24.4854;13.8714;
3104478060436840;50.8618;-24.4244;14.1520;
3104478070436840;50.7398;-24.3024;14.6278;
3104478080436840;50.6544;-24.2658;14.8718;
3104478090436840;50.7276;-24.2536;14.9328;
3104478100436840;50.8984;-24.1926;14.8352;
3104478110436840;50.9594;-24.1438;14.9084;
3104478120436840;51.0936;-24.0828;14.7864;
3104478130436840;51.2522;-24.0584;14.5668;
3104478140436840;51.3498;-24.0950;14.4204;
3104478150436840;51.5450;-24.1560;14.1520;
3104478160436840;51.6792;-24.1682;14.0544;
3104478170436840;51.7768;-24.1926;13.9202;
3104478180436840;51.7402;-24.2414;13.8836;
3104478190436840;51.7524;-24.2902;13.7738;
3104478200436840;51.6548;-24.3268;13.8348;
3104478210436840;51.5084;-24.3512;14.0422;
3104478220436840;51.4474;-24.3634;14.1276;
3104478230436840;51.4230;-24.3878;14.1398;
3104478240436840;51.4352;-24.3756;14.0178;
3104478250436840;51.3742;-24.4122;14.0056;
3104478260436840;51.4474;-24.3634;13.8958;
3104478270436840;51.4962;-24.3634;13.7982;
3104478280436840;51.5938;-24.3512;13.7128;
3104478290436840;51.7646;-24.2780;13.4322;
3104478300436840;51.9964;-24.2170;13.1516;
3104478310436840;52.1794;-24.1682;12.8954;
3104478320436840;52.2648;-24.0828;12.7002;
3104478330436840;52.4600;-24.0096;12.4684;
3104478340436840;52.5454;-24.0218;12.3220;
3104478350436840;52.5454;-24.0218;12.2732;
3104478360436840;52.5576;-24.0218;12.2366;
3104478370436840;52.4600;-24.0096;12.3952;
3104478380436840;52.2770;-24.0096;12.6026;
3104478390436840;52.1062;-23.9608;12.8710;
3104478400436840;52.0574;-23.9730;13.0052;
3104478410436840;51.9232;-23.9486;13.2614;
3104478420436840;51.7890;-23.9486;13.5664;
3104478430436840;51.7158;-23.9242;13.8348;
3104478440436840;51.5694;-23.9120;14.0422;
3104478450436840;51.3742;-23.9120;14.3960;
3104478460436840;51.2278;-23.8998;14.6888;
3104478470436840;50.9838;-23.8632;15.0182;
3104478480436840;50.8130;-23.8510;15.3842;
3104478490436840;50.6910;-23.8388;15.5550;
3104478500436840;50.5690;-23.7900;15.6892;
3104478510436840;50.5568;-23.7290;15.7258;
3104478520436840;50.4714;-23.7168;15.9088;
3104478530436840;50.4714;-23.7046;15.9332;
3104478540436840;50.4470;-23.6924;15.9698;
3104478550436840;50.3860;-23.7656;15.9942;
3104478560436840;50.2884;-23.7778;16.1040;
3104478570436840;50.1542;-23.7900;16.3236;
3104478580436840;50.1542;-23.8266;16.3846;
3104478590436840;50.0810;-23.8388;16.5676;
3104478600436840;50.0200;-23.8144;16.6286;
3104478610436840;50.0932;-23.8022;16.5066;
3104478620436840;50.1298;-23.8022;16.4456;
3104478630436840;50.2762;-23.7412;16.3968;
3104478640436840;50.4226;-23.7046;16.3480;
3104478650436840;50.5446;-23.6680;16.2992;
3104478660436840;50.4958;-23.6314;16.5432;
3104478670436840;50.4592;-23.6192;16.6896;
3104478680436840;50.4226;-23.5948;16.8970;
3104478690436840;50.3372;-23.5460;17.2386;
3104478700436840;50.3494;-23.5094;17.5314;
3104478710436840;50.2762;-23.4728;17.7998;
3104478720436840;50.2152;-23.4606;17.9584;
3104478730436840;50.3006;-23.4484;17.9828;
3104478740436840;50.4226;-23.4240;17.7998;
3104478750436840;50.5324;-23.3996;17.6534;
3104478760436840;50.7276;-23.4240;17.4582;
3104478770436840;50.8252;-23.4118;17.4338;
3104478780436840;50.7642;-23.4484;17.5192;
3104478790436840;50.7398;-23.4484;17.5924;
3104478800436840;50.7642;-23.4484;17.6290;
3104478810436840;50.7520;-23.4362;17.7388;
3104478820436840;50.5812;-23.4728;18.1048;
3104478830436840;50.4714;-23.4484;18.3244;
3104478840436840;50.3006;-23.4484;18.6416;
3104478850436840;50.2030;-23.4240;18.7148;
3104478860436840;50.3616;-23.3386;18.5806;
3104478870436840;50.6178;-23.3630;18.3122;
3104478880436840;50.7764;-23.3508;18.1658;
3104478890436840;50.8740;-23.3142;18.0438;
3104478900436840;51.1180;-23.2288;17.7510;
3104478910436840;51.2888;-23.2410;17.5192;
3104478920436840;51.3986;-23.2288;17.3606;
3104478930436840;51.3620;-23.2654;17.3972;
3104478940436840;51.0814;-23.3142;17.5924;
3104478950436840;50.8496;-23.2898;17.8486;
3104478960436840;50.6300;-23.2288;17.9828;
3104478970436840;50.4592;-23.2532;18.0926;
3104478980436840;50.3372;-23.2654;18.2634;
3104478990436840;50.1908;-23.1800;18.5196;
3104479000436840;50.2030;-23.0824;18.5440;
3104479010436840;50.3006;-23.0214;18.4708;
3104479020436840;50.4836;-22.9482;18.3610;
3104479030436840;50.6300;-22.9360;18.2634;
3104479040436840;50.6544;-22.9604;18.3244;
3104479050436840;50.6910;-22.9360;18.3000;
3104479060436840;50.7276;-22.8872;18.2634;
3104479070436840;50.7398;-22.9238;18.2146;
3104479080436840;50.7032;-22.9726;18.1902;
3104479090436840;50.7154;-23.0214;18.1414;
3104479100436840;50.6910;-23.0336;18.1414;
3104479110436840;50.6666;-23.0336;18.1292;
3104479120436840;50.7764;-23.0946;17.9950;
3104479130436840;50.8252;-23.1068;17.9340;
3104479140436840;50.7764;-23.2044;17.8852;
3104479150436840;50.8252;-23.2166;17.7754;
3104479160436840;50.8496;-23.2776;17.6778;
3104479170436840;50.9228;-23.3020;17.5924;
3104479180436840;50.9716;-23.3264;17.4460;
3104479190436840;50.9960;-23.3752;17.3606;
3104479200436840;51.0448;-23.4240;17.2264;
3104479210436840;51.1424;-23.4484;17.1288;
3104479220436840;51.2400;-23.4972;17.0068;
3104479230436840;51.3498;-23.5338;16.8604;
3104479240436840;51.3742;-23.5460;16.9092;
3104479250436840;51.3254;-23.5948;17.0678;
3104479260436840;51.3010;-23.6558;17.1776;
3104479270436840;51.1790;-23.6680;17.3362;
3104479280436840;51.0326;-23.6802;17.5924;
3104479290436840;50.8618;-23.7534;17.8852;
3104479300436840;50.7032;-23.7656;18.0438;
3104479310436840;50.5324;-23.8388;18.3610;
3104479320436840;50.3860;-23.8876;18.4830;
3104479330436840;50.1542;-23.9364;18.6172;
3104479340436840;50.0810;-23.9608;18.6660;
3104479350436840;50.0200;-24.0218;18.6416;
3104479360436840;49.9956;-24.0950;18.6294;
3104479370436840;49.8858;-24.1804;18.6172;
3104479380436840;49.7882;-24.2536;18.7270;
3104479390436840;49.8736;-24.3024;18.5318;
3104479400436840;49.8736;-24.3756;18.4342;
3104479410436840;49.9468;-24.4732;18.3976;
3104479420436840;49.7638;-24.5708;18.4830;
3104479430436840;49.8004;-24.6928;18.3610;
3104479440436840;49.7882;-24.7904;18.2878;
3104479450436840;49.7638;-24.8514;18.1658;
3104479460436840;49.8126;-24.9246;18.0926;
3104479470436840;49.6906;-25.0100;18.1658;
3104479480436840;49.6296;-25.1198;18.2146;
3104479490436840;49.5686;-25.1930;18.1414;
3104479500436840;49.6540;-25.2418;18.0072;
3104479510436840;49.5930;-25.2540;17.9828;
3104479520436840;49.5808;-25.3272;17.8730;
3104479530436840;49.6052;-25.3516;17.8364;
3104479540436840;49.5930;-25.3516;17.7022;
3104479550436840;49.5564;-25.4004;17.5314;
3104479560436840;49.4954;-25.4126;17.5436;
3104479570436840;49.4344;-25.4370;17.5680;
3104479580436840;49.3124;-25.4858;17.5924;
3104479590436840;49.3856;-25.5224;17.4826;
3104479600436840;49.4466;-25.5712;17.3850;
3104479610436840;49.6540;-25.5834;17.0190;
3104479620436840;49.7394;-25.6688;16.7750;
3104479630436840;49.8614;-25.7054;16.5676;
3104479640436840;50.0444;-25.7298;16.2748;
3104479650436840;50.2152;-25.7664;15.9332;
3104479660436840;50.4592;-25.7542;15.6526;
3104479670436840;50.4714;-25.8030;15.5916;
3104479680436840;50.3982;-25.7298;15.5794;
3104479690436840;50.3494;-25.7176;15.6526;
3104479700436840;50.4348;-25.6566;15.7014;
3104479710436840;50.3860;-25.5834;15.8966;
3104479720436840;50.2762;-25.5590;16.1162;
3104479730436840;50.2152;-25.4980;16.2870;
3104479740436840;50.1176;-25.4614;16.4822;
3104479750436840;50.0322;-25.4004;16.6774;
3104479760436840;50.0078;-25.3638;16.8848;
3104479770436840;49.8980;-25.3516;17.1166;
3104479780436840;49.7882;-25.2906;17.2996;
3104479790436840;49.6784;-25.2540;17.4094;
3104479800436840;49.7516;-25.1930;17.2874;
3104479810436840;49.8126;-25.1320;17.1776;
3104479820436840;49.8736;-25.0710;17.1044;
3104479830436840;49.9590;-25.0344;17.0190;
3104479840436840;49.9956;-25.0222;16.9458;
3104479850436840;49.9590;-24.9734;16.9092;
3104479860436840;49.9956;-24.9490;16.8238;
3104479870436840;50.1298;-24.9368;16.7140;
3104479880436840;50.2762;-24.9612;16.5066;
3104479890436840;50.4104;-24.9612;16.3724;
3104479900436840;50.4348;-24.9734;16.2260;
3104479910436840;50.3982;-24.9856;16.1650;
3104479920436840;50.4836;-24.9856;15.9942;
3104479930436840;50.6788;-24.9978;15.7624;
3104479940436840;50.7032;-24.9978;15.5916;
3104479950436840;50.7276;-25.0100;15.4574;
3104479960436840;50.6056;-25.0222;15.4940;
3104479970436840;50.5324;-25.0344;15.4818;
3104479980436840;50.5812;-25.0222;15.4452;
3104479990436840;50.7520;-24.9856;15.2012;
3104480000436840;50.8496;-24.9490;14.9938;
3104480010436840;50.4836;-24.9612;15.3354;
3104480020436840;50.3738;-24.9978;15.4452;
3104480030436840;50.3006;-24.9734;15.5306;
3104480040436840;50.3006;-24.9002;15.5794;
3104480050436840;50.1908;-24.9124;15.7136;
3104480060436840;50.1176;-24.9124;15.7624;
3104480070436840;49.9224;-24.9124;15.9454;
3104480080436840;49.7394;-24.9612;16.2138;
3104480090436840;49.9834;-24.9002;15.9454;
3104480100436840;49.9834;-24.8514;15.9088;
3104480110436840;50.0444;-24.8758;15.8356;
3104480120436840;49.9834;-24.9490;15.7990;
3104480130436840;50.0444;-24.9124;15.5794;
3104480140436840;50.1542;-24.9368;15.4208;
3104480150436840;50.3372;-24.9368;15.2378;
3104480160436840;50.4592;-24.8636;15.0182;
3104480170436840;50.5446;-24.8880;14.8596;
3104480180436840;50.6666;-24.9124;14.6278;
3104480190436840;50.7520;-24.9002;14.4936;
3104480200436840;50.8984;-24.8880;14.2984;
3104480210436840;51.0326;-24.8636;14.1276;
3104480220436840;51.0204;-24.8758;14.1154;
3104480230436840;50.9838;-24.8514;14.1154;
3104480240436840;51.0570;-24.8514;14.0666;
3104480250436840;50.9838;-24.8880;14.0056;
3104480260436840;50.9228;-24.8758;14.1886;
3104480270436840;50.8130;-24.8636;14.2374;
3104480280436840;50.6910;-24.8026;14.3228;
3104480290436840;50.4958;-24.8026;14.6400;
3104480300436840;50.3372;-24.7660;14.8718;
3104480310436840;50.1420;-24.7416;15.0670;
3104480320436840;50.0444;-24.7172;15.1646;
3104480330436840;49.9956;-24.6806;15.2500;
3104480340436840;49.9956;-24.6318;15.2622;
3104480350436840;50.0566;-24.5830;15.2378;
3104480360436840;50.0810;-24.5586;15.2988;
3104480370436840;50.0810;-24.4732;15.3232;
