Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3104474540879965;3995.0000;
3104474674211163;3999.0000;
3104474740860174;4012.0000;
3104474874183819;4037.0000;
3104474940861215;4075.0000;
3104475074203819;4127.0000;
3104475140866007;4203.0000;
3104475274181736;4242.0000;
3104475340864653;4307.0000;
3104475474204653;4367.0000;
3104475540854757;4403.0000;
3104475674200799;4330.0000;
3104475807533299;4166.0000;
3104475874198819;3909.0000;
3104476007530694;3891.0000;
3104476074194913;3902.0000;
3104476207533663;3849.0000;
3104476274167569;3759.0000;
3104476407525903;3750.0000;
3104476474193507;3920.0000;
3104476607496996;4059.0000;
3104476674189861;4128.0000;
3104476807522830;4093.0000;
3104476874185746;4166.0000;
3104477007523507;4179.0000;
3104477074189653;4035.0000;
3104477207523507;3865.0000;
3104477340824028;3544.0000;
3104477407522257;3448.0000;
3104477540825069;1739.0000;
3104477607487778;1712.0000;
3104477740821736;1619.0000;
3104477807509861;1494.0000;
3104477940822153;1406.0000;
3104478007516944;1332.0000;
3104478140818403;1119.0000;
3104478207514132;934.0000;
3104478340817674;909.0000;
3104478407480069;966.0000;
3104478540814913;958.0000;
3104478674168194;971.0000;
3104478740810278;1017.0000;
3104478874167569;1041.0000;
3104478940814653;1096.0000;
3104479074139549;1057.0000;
3104479140814340;1015.0000;
3104479274163507;1043.0000;
3104479340829653;1019.0000;
3104479474164236;1011.0000;
3104479540803819;1055.0000;
3104479674157830;1134.0000;
3104479740798090;1250.0000;
3104479874159913;1317.0000;
3104479940803090;1346.0000;
3104480074129757;1347.0000;
3104480207490486;1329.0000;
3104480274152257;1358.0000;
3104480407458924;1367.0000;
3104480474151528;1326.0000;
3104480607482986;1205.0000;
3104480674147674;1007.0000;
3104480807481424;688.0000;
3104480874147986;145.0000;
3104481007483403;371.0000;
3104481074120382;583.0000;
3104481207476424;679.0000;
3104481274140278;666.0000;
3104481407474080;672.0000;
3104481474138194;767.0000;
3104481607474080;858.0000;
3104481740778403;918.0000;
3104481807474757;1001.0000;
3104481940779236;1009.0000;
3104482007471580;1030.0000;
3104482140777882;1066.0000;
3104482207442153;1058.0000;
3104482340771632;1040.0000;
3104482407465486;994.0000;
3104482540772569;947.0000;
3104482607462986;981.0000;
3104482740778194;996.0000;
3104482807462257;947.0000;
3104482940776319;894.0000;
3104483074126424;868.0000;
