Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
974686519044618;-0.0091;-0.0013;0.0077;
974686529171650;-0.0016;-0.0024;0.0088;
974686539286389;-0.0005;0.0008;0.0088;
974686549382639;-0.0016;-0.0013;0.0088;
974686559495660;-0.0027;-0.0013;0.0077;
974686569545452;-0.0016;-0.0013;0.0099;
974686579695139;-0.0027;-0.0013;0.0088;
974686589785556;-0.0037;-0.0013;0.0088;
974686599888993;-0.0027;-0.0013;0.0120;
974686609989723;-0.0027;-0.0013;0.0109;
974686620092431;-0.0037;-0.0013;0.0120;
974686630201806;-0.0027;0.0008;0.0109;
974686640300348;-0.0027;-0.0003;0.0130;
974686650418212;-0.0037;-0.0024;0.0141;
974686660503368;-0.0037;-0.0024;0.0152;
974686670617223;-0.0016;-0.0013;0.0162;
974686680714879;-0.0016;-0.0003;0.0162;
974686690820973;-0.0037;-0.0013;0.0162;
974686700931754;-0.0037;-0.0024;0.0173;
974686711046493;-0.0027;-0.0024;0.0194;
974686721134358;-0.0005;-0.0035;0.0194;
974686731216754;-0.0005;-0.0035;0.0184;
974686741337014;0.0005;-0.0045;0.0184;
974686751445660;-0.0005;-0.0056;0.0173;
974686761554723;-0.0005;-0.0035;0.0194;
974686771687848;-0.0016;-0.0024;0.0194;
974686781745087;-0.0016;-0.0056;0.0173;
974686791863108;-0.0016;-0.0067;0.0152;
974686801962952;0.0005;-0.0045;0.0162;
974686812074202;-0.0005;-0.0045;0.0162;
974686822213004;-0.0005;-0.0035;0.0141;
974686832299410;-0.0005;-0.0056;0.0152;
974686842372743;0.0005;-0.0056;0.0141;
974686852498681;-0.0027;-0.0035;0.0130;
974686862586025;-0.0005;-0.0035;0.0141;
974686872704202;-0.0016;-0.0045;0.0152;
974686882797118;-0.0037;-0.0045;0.0152;
974686892904202;-0.0037;-0.0045;0.0152;
974686903001441;-0.0048;-0.0024;0.0141;
974686913141754;-0.0037;-0.0024;0.0141;
974686923232223;-0.0037;-0.0013;0.0152;
974686933318056;-0.0059;-0.0003;0.0152;
974686943422275;-0.0048;-0.0024;0.0152;
974686953519827;-0.0037;-0.0045;0.0141;
974686963627848;-0.0037;-0.0035;0.0173;
974686973758785;-0.0027;-0.0045;0.0173;
974686983843420;-0.0016;-0.0035;0.0184;
974686993937431;-0.0037;-0.0045;0.0184;
974687004043993;-0.0037;-0.0035;0.0173;
974687014147639;-0.0037;-0.0035;0.0173;
974687024252691;-0.0037;-0.0045;0.0184;
974687034355973;-0.0027;-0.0045;0.0184;
974687044462639;-0.0005;-0.0056;0.0184;
974687054564827;-0.0037;-0.0056;0.0173;
974687064670608;-0.0016;-0.0067;0.0173;
974687074784775;-0.0016;-0.0056;0.0184;
974687084876806;-0.0037;-0.0045;0.0173;
974687094980660;-0.0037;-0.0035;0.0162;
974687105084358;-0.0005;-0.0035;0.0141;
974687115189410;-0.0005;-0.0035;0.0130;
974687125286910;-0.0016;-0.0045;0.0120;
974687135397275;0.0005;-0.0056;0.0130;
974687145501389;0.0005;-0.0056;0.0109;
974687155606806;0.0005;-0.0056;0.0109;
974687165708368;0.0016;-0.0035;0.0099;
974687175810452;0.0005;-0.0024;0.0109;
974687185936389;0.0005;-0.0024;0.0120;
974687196015816;0.0016;-0.0045;0.0130;
974687206127223;0.0091;-0.0088;0.0173;
974687216213837;0.0368;-0.0141;0.0216;
974687226320348;0.0730;-0.0152;0.0290;
974687236435764;0.1060;-0.0152;0.0354;
974687246557483;0.1316;-0.0130;0.0439;
974687256639618;0.1433;-0.0109;0.0493;
974687266740608;0.1379;-0.0099;0.0503;
974687276850191;0.1166;-0.0141;0.0525;
974687286957639;0.0932;-0.0141;0.0535;
974687297068004;0.0730;-0.0130;0.0546;
974687307154045;0.0591;-0.0120;0.0589;
974687317272014;0.0559;-0.0120;0.0642;
974687327370348;0.0613;-0.0130;0.0684;
974687337480973;0.0740;-0.0152;0.0738;
974687347575243;0.0964;-0.0194;0.0823;
974687357694306;0.1262;-0.0237;0.0919;
974687367771389;0.1518;-0.0248;0.1004;
974687377891806;0.1698;-0.0248;0.1089;
974687387999306;0.1815;-0.0258;0.1174;
974687398096806;0.1932;-0.0258;0.1260;
974687408238785;0.1911;-0.0258;0.1345;
974687418311598;0.1783;-0.0269;0.1398;
974687428414618;0.1581;-0.0280;0.1451;
974687438507431;0.1294;-0.0258;0.1483;
974687448615868;0.0953;-0.0248;0.1505;
974687458720243;0.0644;-0.0258;0.1537;
974687468834098;0.0431;-0.0269;0.1579;
974687478927535;0.0293;-0.0269;0.1579;
974687489038368;0.0229;-0.0269;0.1569;
974687499133993;0.0229;-0.0269;0.1547;
974687509241598;0.0304;-0.0248;0.1547;
974687519337431;0.0431;-0.0258;0.1526;
974687529453941;0.0591;-0.0237;0.1483;
974687539554827;0.0804;-0.0237;0.1441;
974687549655660;0.1049;-0.0226;0.1387;
974687559762691;0.1316;-0.0205;0.1313;
974687569846650;0.1623;-0.0184;0.1249;
974687579977118;0.1911;-0.0194;0.1206;
974687590078525;0.2156;-0.0205;0.1153;
974687600187535;0.2348;-0.0205;0.1089;
974687610278577;0.2422;-0.0205;0.1036;
974687620379410;0.2326;-0.0162;0.0983;
974687630489098;0.2124;-0.0120;0.0887;
974687640583368;0.1826;-0.0067;0.0802;
974687650686493;0.1422;-0.0045;0.0759;
974687660790608;0.0889;-0.0056;0.0652;
974687670916441;0.0261;-0.0045;0.0567;
974687681060660;-0.0186;-0.0024;0.0525;
974687691106493;-0.0069;-0.0003;0.0514;
974687701188941;-0.0080;0.0008;0.0546;
974687711326858;-0.0059;-0.0013;0.0557;
974687721440452;-0.0059;-0.0035;0.0546;
974687731540139;-0.0080;-0.0056;0.0525;
974687741685556;-0.0080;-0.0077;0.0514;
974687751733577;-0.0027;-0.0077;0.0535;
974687761831910;-0.0016;-0.0077;0.0546;
974687771953681;-0.0027;-0.0120;0.0503;
974687782054202;-0.0826;-0.0503;-0.0434;
974687792167170;-0.5628;-0.1739;-0.0562;
974687802258785;-0.8206;-0.1483;-0.0859;
974687812352848;-0.7173;-0.0407;-0.0083;
974687822457275;-0.5628;0.0349;-0.0019;
974687832581389;-0.4149;0.0839;-0.0146;
974687842670764;-0.3563;0.0923;-0.0157;
974687852760243;-0.3712;0.0647;-0.0146;
974687862898473;-0.3190;0.0317;-0.0136;
974687872976285;-0.1806;0.0083;-0.0253;
974687883115556;-0.0293;-0.0035;-0.0328;
974687893173889;0.0101;0.0029;-0.0221;
974687903291285;-0.0027;0.0125;-0.0136;
974687913400660;-0.0123;0.0125;-0.0168;
974687923499723;-0.0133;0.0072;-0.0200;
