Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
974686383906441;5933.0000;
974686517244723;5928.0000;
974686583904775;5927.0000;
974686717238837;5932.0000;
974686783899358;5938.0000;
974686917239566;5939.0000;
974686983876754;5948.0000;
974687117239254;5982.0000;
974687183900191;6016.0000;
974687317213420;5981.0000;
974687450572170;5803.0000;
974687517228629;3422.0000;
974687650561129;5740.0000;
974687717229931;5794.0000;
974687850556962;5981.0000;
974687917228681;6329.0000;
974688050554670;6597.0000;
974688117215712;7044.0000;
974688250554983;7673.0000;
974688317225191;8381.0000;
974688450527223;8771.0000;
974688517222275;8755.0000;
974688650549358;8792.0000;
974688783862275;8728.0000;
974688850547848;8660.0000;
974688983881129;8633.0000;
974689050546858;8664.0000;
974689183877587;8830.0000;
974689250545920;9160.0000;
974689383883316;9400.0000;
974689450521129;9740.0000;
974689583889879;10508.0000;
974689650541545;10545.0000;
974689783847691;10712.0000;
974689850538212;11025.0000;
974689983871441;11266.0000;
974690050535400;11142.0000;
974690183867900;9971.0000;
974690317211598;9169.0000;
974690383865295;8910.0000;
974690517198108;8993.0000;
974690583865920;9090.0000;
974690717198420;9052.0000;
974690783836650;9287.0000;
974690917190400;9705.0000;
974690983860087;9914.0000;
974691117168420;10085.0000;
974691183856129;10828.0000;
974691317190504;11909.0000;
974691383857275;7145.0000;
974691517187431;7474.0000;
974691650520191;7209.0000;
974691717185920;6755.0000;
974691850517587;6711.0000;
974691917181545;6381.0000;
974692050516650;6108.0000;
974692117157795;5613.0000;
974692250514566;4586.0000;
974692317180608;3728.0000;
974692450486962;3337.0000;
974692517176441;3504.0000;
974692650509775;2263.0000;
974692717178941;2531.0000;
974692850509045;2332.0000;
974692983839775;3818.0000;
974693050507587;3840.0000;
974693183836441;3745.0000;
974693250502379;2353.0000;
974693383834358;2272.0000;
974693450476441;3834.0000;
974693583832014;3595.0000;
974693650500191;3637.0000;
974693783807170;3619.0000;
974693850498629;1928.0000;
974693983831650;1731.0000;
974694050496337;1705.0000;
974694183828629;1752.0000;
974694250494254;1780.0000;
974694383824931;1942.0000;
974694517154670;2220.0000;
974694583850400;2366.0000;
974694717155504;2424.0000;
974694783821441;2277.0000;
974694917151025;2190.0000;
974694983819775;2089.0000;
974695117152170;1906.0000;
974695183816858;1545.0000;
974695317149358;1215.0000;
974695383815087;1168.0000;
974695517149931;1349.0000;
974695583789254;1081.0000;
974695717146025;1101.0000;
974695850481441;1277.0000;
974695917117379;1354.0000;
974696050475295;941.0000;
974696117143525;1076.0000;
974696250445087;733.0000;
974696317138212;1125.0000;
974696450506441;1227.0000;
974696517140295;1017.0000;
974696650469670;1751.0000;
974696717136181;2032.0000;
974696850467170;2398.0000;
974696917120295;2431.0000;
974697050468420;2365.0000;
974697117130816;2305.0000;
974697250438316;2252.0000;
974697383790348;2300.0000;
974697450460712;2358.0000;
974697583768108;2289.0000;
974697650459514;2172.0000;
974697783788629;1982.0000;
974697850456962;1841.0000;
974697983792014;1783.0000;
974698050457275;1779.0000;
974698183788212;1809.0000;
974698250428108;1856.0000;
974698383783837;1859.0000;
974698450451962;1839.0000;
974698583757691;1817.0000;
974698717116181;1819.0000;
974698783781858;1893.0000;
974698917087066;1950.0000;
974698983780920;2002.0000;
974699117111337;2033.0000;
974699183776181;2102.0000;
974699317111337;2179.0000;
974699383770920;2230.0000;
974699517107483;2246.0000;
974699583749462;2207.0000;
974699717103108;2170.0000;
974699783770712;2165.0000;
974699917076962;2168.0000;
974700050437795;2186.0000;
974700117101129;2244.0000;
974700250413108;2272.0000;
974700317100191;2308.0000;
974700450431598;2296.0000;
974700517099358;2250.0000;
974700650428525;2232.0000;
974700717090348;2211.0000;
974700850426233;2157.0000;
974700917090920;2139.0000;
974701050426025;3870.0000;
974701117089670;2055.0000;
974701250429566;3708.0000;
974701317088420;1962.0000;
974701450420504;1889.0000;
974701583752066;1824.0000;
974701650421545;1774.0000;
974701783749045;1731.0000;
974701850416337;1750.0000;
974701983749879;1764.0000;
974702050388837;1791.0000;
974702183747379;1795.0000;
974702250414879;1814.0000;
974702383718420;1856.0000;
974702450411545;1883.0000;
974702583743264;1915.0000;
974702650409254;1942.0000;
974702783742795;1961.0000;
974702917072691;1992.0000;
974702983738941;2030.0000;
974703117068941;1931.0000;
974703183736650;2139.0000;
974703317069358;1945.0000;
974703383710348;1985.0000;
974703517069254;1594.0000;
974703583745920;1673.0000;
974703717038525;1764.0000;
974703783730087;1373.0000;
974703917062275;1883.0000;
974703983728733;1923.0000;
974704117059254;1387.0000;
974704183723420;1661.0000;
974704317060087;1991.0000;
974704450390712;1835.0000;
974704517058004;1235.0000;
974704650386650;968.0000;
974704717039879;1731.0000;
974704850390295;2491.0000;
974704917051545;981.0000;
974705050357587;824.0000;
974705117049566;455.0000;
974705250381598;718.0000;
974705317047275;1901.0000;
