Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
578511262967460;861.5725;
578511302956158;861.7575;
578511342971210;861.8900;
578511382961002;861.9862;
578511422985794;862.0475;
578511462984752;862.0963;
578511502988919;862.1362;
578511542984752;862.1663;
578511582988190;862.1887;
578511622987356;862.2062;
578511662988606;862.2188;
578511702992252;862.2263;
578511742993085;862.2312;
578511782992044;862.2387;
578511822994127;862.2400;
578511862992044;862.2425;
578511902979023;862.2512;
578511942989960;862.2525;
578511982988606;862.2537;
578512022990481;862.2487;
578512062986106;862.2487;
578512102984179;862.2550;
578512142983190;862.2550;
578512182992044;862.2550;
578512222961627;862.2562;
578512262961835;862.2550;
578512302961002;862.2587;
578512342961940;862.2637;
578512382965377;862.2662;
578512422985481;862.2612;
578512462992773;862.2612;
578512502990794;862.2637;
578512542986835;862.2650;
578512582991263;862.2575;
578512622986523;862.2600;
578512662987877;862.2612;
578512702990169;862.2512;
578512742988085;862.2487;
578512782992044;862.2425;
578512822987356;862.2412;
578512862965169;862.2450;
578512902991731;862.2450;
578512942991835;862.2437;
578512982990481;862.2450;
578513022992044;862.2437;
578513062986106;862.2437;
578513102989127;862.2437;
578513142986002;862.2425;
578513182982981;862.2425;
578513222967460;862.2450;
578513262961523;862.2525;
578513302962877;862.2525;
578513342962096;862.2487;
578513382988919;862.2512;
578513422986106;862.2487;
578513462986002;862.2475;
578513502990690;862.2450;
578513542990169;862.2487;
578513582987669;862.2450;
578513622988190;862.2437;
578513662988919;862.2437;
578513702989960;862.2525;
578513742987356;862.2537;
578513782990690;862.2525;
578513822987565;862.2525;
578513862984023;862.2587;
578513902988085;862.2587;
578513942986523;862.2612;
578513982987356;862.2612;
578514022986835;862.2537;
578514062988346;862.2575;
578514102985273;862.2562;
578514142978085;862.2575;
578514182984752;862.2587;
578514222960585;862.2562;
578514262968710;862.2537;
578514302962669;862.2537;
578514342962460;862.2525;
578514382986835;862.2537;
578514422982460;862.2550;
578514462986002;862.2537;
578514502983190;862.2562;
578514542986263;862.2587;
578514582985273;862.2612;
578514622985794;862.2600;
578514662983763;862.2650;
578514702985273;862.2662;
578514742982148;862.2600;
578514782985585;862.2587;
578514822988919;862.2587;
578514862987565;862.2575;
578514902983190;862.2625;
578514942988190;862.2575;
578514982983710;862.2587;
578515022985273;862.2612;
578515062989179;862.2600;
578515102982096;862.2575;
578515142988919;862.2575;
578515182979544;862.2587;
578515222961002;862.2587;
578515262963710;862.2587;
578515302962252;862.2550;
578515342952877;862.2512;
578515382983398;862.2537;
578515422984179;862.2550;
578515462990429;862.2575;
578515502984960;862.2587;
578515542989440;862.2525;
578515582983710;862.2512;
578515622983398;862.2525;
578515662961627;862.2512;
578515702985481;862.2537;
578515742986263;862.2500;
578515782984960;862.2437;
578515822987044;862.2437;
578515862963919;862.2512;
578515902985481;862.2512;
578515942985794;862.2537;
578515982989440;862.2537;
578516022987356;862.2462;
578516062987356;862.2487;
578516102990690;862.2537;
578516143008398;862.2487;
578516182961419;862.2537;
578516222961523;862.2525;
578516262965794;862.2562;
578516302962356;862.2537;
578516342978346;862.2562;
578516382988919;862.2525;
578516422986627;862.2562;
578516463011315;862.2587;
578516502987096;862.2600;
578516542986002;862.2625;
578516582986523;862.2612;
578516622987877;862.2550;
578516662990429;862.2487;
578516702985794;862.2537;
578516742987877;862.2500;
578516782983919;862.2550;
578516822996210;862.2487;
578516863026419;862.2462;
578516902990169;862.2487;
578516942986523;862.2462;
578516982985013;862.2387;
578517022960690;862.2462;
578517062987044;862.2400;
578517102978085;862.2450;
578517142985794;862.2400;
578517182962565;862.2387;
578517222962044;862.2450;
578517262960898;862.2412;
578517302962565;862.2412;
578517342992044;862.2462;
578517382986835;862.2425;
578517422989440;862.2462;
578517462987877;862.2512;
578517502987148;862.2562;
578517542988085;862.2525;
578517582990429;862.2500;
578517622983919;862.2450;
578517662986835;862.2475;
578517702987565;862.2525;
578517742987356;862.2562;
578517782988398;862.2575;
578517822988346;862.2550;
578517862987877;862.2487;
578517902987877;862.2462;
578517942991731;862.2375;
578517982994127;862.2375;
578518022988919;862.2350;
578518062994648;862.2350;
578518102993815;862.2300;
578518142985585;862.2288;
578518182973710;862.2263;
578518222969179;862.2188;
578518262969648;862.2175;
578518302962669;862.2225;
578518342989440;862.2250;
578518382985273;862.2238;
578518422985273;862.2175;
578518462983190;862.2200;
578518502987356;862.2188;
578518542988919;862.2162;
578518582991523;862.2250;
578518622987356;862.2312;
578518662984023;862.2300;
578518702986315;862.2275;
578518742987877;862.2337;
578518782986002;862.2350;
578518822988346;862.2337;
578518862983710;862.2400;
578518902986523;862.2375;
578518942988085;862.2387;
578518982984440;862.2450;
578519022983710;862.2462;
578519062962044;862.2512;
578519102985273;862.2475;
578519142961419;862.2475;
578519182962148;862.2537;
578519222965013;862.2475;
578519262961627;862.2512;
578519302960377;862.2537;
578519342986835;862.2587;
578519382985585;862.2587;
578519422979127;862.2650;
578519462984023;862.2612;
578519502983919;862.2587;
578519542983190;862.2612;
578519582989440;862.2637;
578519622992877;862.2537;
578519662986002;862.2587;
578519702986835;862.2562;
578519742987877;862.2537;
578519782981419;862.2550;
578519822988085;862.2525;
578519862984960;862.2550;
578519902987044;862.2512;
578519942986835;862.2462;
578519982989127;862.2475;
578520022983398;862.2512;
578520062960898;862.2500;
578520102995794;862.2550;
578520142960169;862.2500;
578520182974335;862.2462;
578520222963346;862.2500;
578520262962669;862.2512;
578520302990690;862.2450;
578520342984960;862.2537;
578520383001419;862.2500;
578520422984960;862.2512;
578520462984752;862.2550;
578520502988085;862.2550;
578520542984960;862.2487;
578520582989648;862.2550;
578520622987356;862.2575;
578520662985481;862.2500;
578520702985273;862.2525;
578520742988606;862.2600;
578520782986263;862.2612;
578520822987565;862.2575;
578520862986835;862.2512;
578520902984179;862.2525;
578520942987096;862.2550;
578520982986263;862.2575;
578521022982929;862.2550;
578521062961731;862.2537;
578521102987044;862.2550;
578521142971315;862.2525;
578521182968085;862.2537;
578521222962252;862.2537;
578521262960273;862.2537;
578521302986627;862.2462;
578521342986627;862.2500;
578521382983919;862.2475;
578521422984960;862.2475;
578521462985794;862.2612;
578521502988190;862.2612;
578521542987096;862.2650;
578521582986835;862.2700;
578521622986835;862.2687;
578521662987356;862.2725;
578521702988710;862.2675;
578521742992252;862.2737;
578521782989179;862.2625;
578521822988919;862.2687;
578521862983710;862.2637;
578521902988190;862.2587;
578521942990169;862.2662;
578521982989179;862.2675;
578522023009752;862.2537;
578522062989648;862.2600;
578522102986627;862.2537;
578522142962356;862.2550;
578522182963502;862.2550;
578522222962513;862.2562;
578522262962460;862.2575;
578522302995898;862.2600;
578522342988085;862.2675;
578522382988346;862.2650;
578522422981106;862.2787;
578522462961888;862.2750;
578522502992877;862.2737;
578522542983919;862.2687;
578522582987565;862.2687;
578522622986002;862.2700;
578522662987356;862.2700;
578522702985794;862.2675;
578522742962148;862.2762;
578522782983190;862.2762;
578522822989960;862.2813;
578522862983710;862.2813;
578522902996419;862.2800;
578522942987096;862.2813;
578522982980377;862.2737;
578523022987565;862.2775;
578523063021419;862.2737;
578523102977981;862.2725;
578523142956835;862.2775;
578523182965846;862.2737;
578523222970898;862.2750;
578523262969023;862.2725;
578523302990690;862.2712;
578523342992773;862.2637;
578523382984752;862.2587;
578523422986315;862.2487;
578523462985273;862.2562;
578523502986523;862.2587;
578523542991002;862.2625;
578523582987356;862.2600;
578523622986002;862.2550;
578523662988085;862.2587;
578523702988085;862.2575;
578523742985481;862.2537;
578523782987356;862.2475;
578523822988919;862.2475;
578523862992877;862.2437;
578523902988919;862.2500;
578523942989127;862.2475;
578523982987877;862.2500;
578524022985273;862.2512;
578524062991315;862.2525;
578524102960690;862.2450;
578524142963763;862.2437;
578524182962565;862.2412;
578524222961627;862.2487;
578524262986002;862.2400;
578524302987356;862.2387;
578524342986835;862.2375;
578524382986523;862.2350;
578524422989179;862.2387;
578524462986835;862.2425;
578524503000898;862.2450;
578524542984023;862.2525;
578524582984960;862.2525;
578524622988919;862.2537;
578524662992044;862.2550;
578524702987877;862.2612;
578524742984960;862.2637;
578524782987877;862.2612;
578524822990169;862.2625;
578524862990429;862.2600;
578524902988085;862.2625;
578524942987356;862.2600;
578524982988919;862.2587;
578525023017252;862.2550;
578525062987356;862.2537;
578525102962929;862.2350;
578525142962929;862.2425;
578525182964648;862.2325;
578525222965377;862.2387;
578525262961002;862.2288;
578525302989440;862.2362;
578525342989127;862.2375;
578525382985273;862.2450;
578525422979127;862.2400;
578525462983398;862.2412;
578525502989440;862.2450;
578525542985273;862.2462;
578525582984440;862.2512;
578525622986835;862.2500;
578525662987877;862.2500;
578525702984179;862.2462;
578525742983710;862.2537;
578525782985273;862.2537;
578525822986263;862.2487;
578525862988606;862.2412;
578525902990169;862.2450;
578525942984752;862.2462;
578525982988346;862.2400;
578526022988919;862.2412;
578526062960794;862.2312;
578526102970377;862.2400;
578526142962460;862.2325;
578526182961627;862.2387;
578526222961106;862.2462;
578526262982877;862.2425;
578526302987356;862.2487;
578526342982877;862.2512;
578526382989960;862.2625;
578526422987877;862.2650;
578526462987356;862.2750;
578526502985481;862.2750;
578526542984440;862.2775;
578526582988710;862.2762;
578526622988346;862.2800;
578526662991731;862.2787;
578526702989440;862.2800;
578526742987356;862.2800;
578526782988190;862.2875;
578526822984752;862.2913;
578526862962252;862.2975;
578526902987565;862.2962;
578526942988085;862.2900;
578526982982356;862.2937;
578527023013919;862.2937;
578527062963190;862.3000;
578527102962513;862.3012;
578527142966731;862.2987;
578527182961106;862.2987;
578527223008398;862.3012;
578527262985481;862.3000;
578527302989127;862.2975;
578527342984023;862.2937;
578527382990169;862.3062;
578527422990429;862.3025;
578527462993085;862.3037;
578527502990690;862.2987;
578527542984960;862.2937;
578527582990429;862.2850;
578527622992773;862.2950;
578527662985481;862.2850;
578527702988085;862.2937;
578527742985481;862.3000;
578527782987044;862.3062;
578527822986835;862.3050;
578527863001002;862.2987;
578527902987356;862.2975;
578527942992773;862.3000;
578527982989752;862.3037;
578528022984752;862.3000;
578528062965794;862.3037;
578528102974440;862.3062;
578528142962565;862.2987;
578528182978346;862.2937;
578528222993815;862.2937;
578528262986263;862.3012;
578528302989440;862.3025;
578528342989752;862.3025;
578528382989960;862.3100;
578528422986002;862.3100;
578528462983919;862.3112;
578528502987044;862.3187;
578528542984231;862.3112;
578528582991731;862.3062;
578528622989960;862.3037;
578528662989648;862.3025;
578528702986263;862.3012;
578528742987356;862.3025;
578528782987565;862.2937;
578528822988919;862.3000;
578528862988919;862.2925;
578528902989960;862.2962;
578528942984544;862.2975;
578528982989440;862.2987;
578529022961002;862.3050;
578529062970429;862.3087;
578529102962044;862.3112;
578529142963346;862.3087;
578529182961627;862.3125;
578529222986835;862.3237;
578529263000065;862.3162;
578529302987356;862.3150;
578529342992252;862.3050;
578529382986523;862.2987;
578529422989440;862.2962;
578529462986523;862.2987;
578529502990690;862.2987;
578529542985585;862.2975;
578529582989648;862.3012;
578529622982460;862.3025;
578529662985481;862.3000;
578529702989440;862.2950;
578529742985481;862.2913;
578529782984544;862.2913;
578529822990690;862.2850;
578529862990690;862.2825;
578529902982669;862.2725;
578529942984440;862.2712;
578529982991731;862.2650;
578530022960429;862.2575;
578530062971835;862.2625;
578530102963919;862.2650;
578530142961888;862.2650;
578530182999648;862.2725;
578530222986835;862.2675;
578530262987044;862.2662;
578530302988606;862.2675;
578530342991731;862.2787;
578530382987669;862.2775;
578530422986835;862.2775;
578530462985794;862.2787;
578530502991731;862.2838;
578530542984752;862.2875;
578530582993085;862.2975;
578530622986315;862.3000;
578530662991731;862.3025;
578530702995690;862.2950;
578530742987669;862.2875;
578530782989127;862.2787;
578530822991002;862.2850;
578530862961210;862.2750;
578530902989960;862.2787;
578530942997148;862.2725;
578530982986002;862.2800;
578531022960481;862.2775;
578531062966263;862.2737;
578531102963085;862.2813;
578531142961627;862.2762;
578531182985481;862.2737;
578531222993606;862.2762;
578531262988085;862.2800;
578531302986263;862.2800;
578531342986627;862.2737;
578531382992513;862.2787;
578531422987877;862.2787;
578531462986627;862.2825;
578531502984960;862.2700;
578531542993085;862.2800;
578531582989127;862.2800;
578531622987565;862.2750;
578531662977096;862.2675;
578531702996679;862.2637;
578531742991523;862.2687;
578531782992356;862.2675;
578531822992044;862.2750;
578531862985481;862.2787;
578531902986002;862.2775;
578531942961523;862.2762;
578531982983710;862.2875;
578532022963294;862.2900;
578532062957669;862.2863;
578532102961523;862.2875;
578532142965377;862.2775;
578532182984231;862.2775;
578532222987356;862.2838;
578532262986835;862.2838;
578532302985794;862.2787;
578532342991523;862.2762;
578532382988398;862.2775;
578532422984440;862.2687;
578532463017773;862.2725;
