Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
578511050014023;606.0000;
578511183236419;606.0000;
578511316593294;607.0000;
578511383234440;610.0000;
578511516592460;614.0000;
578511583236106;624.0000;
578511716562513;664.0000;
578511783226106;733.0000;
578511916587669;780.0000;
578511983227669;816.0000;
578512116582565;853.0000;
578512183225585;876.0000;
578512316582513;887.0000;
578512383220377;888.0000;
578512516578763;891.0000;
578512649915690;889.0000;
578512716571106;886.0000;
578512849915169;855.0000;
578512916575429;815.0000;
578513049889960;779.0000;
578513116565013;741.0000;
578513249905377;737.0000;
578513316573502;746.0000;
578513449905429;744.0000;
578513516564960;730.0000;
578513649904960;714.0000;
578513716541627;719.0000;
578513849900377;737.0000;
578513983202460;750.0000;
578514049877773;752.0000;
578514183201106;724.0000;
578514249894752;707.0000;
578514383199544;683.0000;
578514449892096;614.0000;
578514583197252;546.0000;
578514649893294;280.0000;
578514783195429;276.0000;
578514849891210;150.0000;
578514983197044;153.0000;
578515049918398;156.0000;
578515183196731;289.0000;
578515316554752;287.0000;
578515383189648;285.0000;
578515516547669;286.0000;
578515583189440;286.0000;
578515716545690;571.0000;
578515783185273;610.0000;
578515916548085;681.0000;
578515983182877;763.0000;
578516116546627;789.0000;
578516183187981;795.0000;
578516316543190;786.0000;
578516383179544;790.0000;
578516516562356;800.0000;
578516649881835;784.0000;
578516716545169;812.0000;
578516849873502;846.0000;
578516916539023;811.0000;
578517049881419;783.0000;
578517116532460;784.0000;
578517249865481;399.0000;
578517316537513;410.0000;
578517449864856;417.0000;
578517516530585;384.0000;
578517649861210;369.0000;
578517716530377;366.0000;
578517849853502;327.0000;
578517983148502;309.0000;
578518049869440;318.0000;
578518183162773;306.0000;
578518249861940;288.0000;
578518383144440;270.0000;
578518449852044;266.0000;
578518583143294;272.0000;
578518649850585;279.0000;
578518783141523;292.0000;
578518849823502;279.0000;
578518983140429;281.0000;
578519049847773;274.0000;
578519183151523;268.0000;
578519316509648;272.0000;
578519383134544;272.0000;
578519516483815;269.0000;
578519583131940;215.0000;
578519716505169;168.0000;
578519783129856;220.0000;
578519916504023;280.0000;
578519983128190;290.0000;
578520116500585;282.0000;
578520183127460;249.0000;
578520316499023;230.0000;
578520383001419;212.0000;
578520516472773;205.0000;
578520649828190;217.0000;
578520716495429;219.0000;
578520849802460;226.0000;
578520916490846;226.0000;
578521049827252;221.0000;
578521116491835;228.0000;
578521249823190;240.0000;
578521316489596;264.0000;
578521449821835;266.0000;
578521516475794;234.0000;
578521649821940;226.0000;
578521716488710;241.0000;
578521849794127;260.0000;
578521916484231;257.0000;
578522049827148;260.0000;
578522183106210;259.0000;
578522249815585;271.0000;
578522382988346;261.0000;
578522449812929;269.0000;
578522582987565;274.0000;
578522649812513;272.0000;
578522783099023;273.0000;
578522849790065;279.0000;
578522983098085;288.0000;
578523049813190;278.0000;
578523183095794;257.0000;
578523249802513;249.0000;
578523382984752;251.0000;
578523516442148;257.0000;
578523582987356;260.0000;
578523716467877;267.0000;
578523782987356;259.0000;
578523916466315;254.0000;
578523982987877;245.0000;
578524116463502;238.0000;
578524183085794;259.0000;
578524316460898;256.0000;
578524382986523;241.0000;
578524516432356;224.0000;
578524582984960;228.0000;
578524716461835;238.0000;
578524849761523;246.0000;
578524916451731;256.0000;
578525049800169;267.0000;
578525116452252;277.0000;
578525249782669;287.0000;
578525316450585;302.0000;
578525449786210;304.0000;
578525516423190;310.0000;
578525649781731;312.0000;
578525716452044;335.0000;
578525849753294;330.0000;
578525916443346;328.0000;
578526049788919;362.0000;
578526182961627;349.0000;
578526249773085;347.0000;
578526382989960;358.0000;
578526449771106;350.0000;
578526582988710;357.0000;
578526649773763;363.0000;
578526782988190;366.0000;
578526849743085;352.0000;
578526982982356;338.0000;
578527049777773;350.0000;
578527182961106;352.0000;
578527249762877;352.0000;
