Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
703204912624617;406.0000;
703205045967898;407.0000;
703205112634669;408.0000;
703205245943992;412.0000;
703205312632898;419.0000;
703205445966700;4156.0000;
703205512628315;4251.0000;
703205645963627;4340.0000;
703205779296127;4413.0000;
703205845962690;4478.0000;
703205979294877;4520.0000;
703206045959877;4535.0000;
703206179299877;4538.0000;
703206245933784;4536.0000;
703206379291648;4538.0000;
703206445956752;4536.0000;
703206579263731;4530.0000;
703206645954044;4523.0000;
703206779284461;4523.0000;
703206912591909;4515.0000;
703206979282586;4512.0000;
703207112612794;4532.0000;
703207179281127;4544.0000;
703207312611284;4548.0000;
703207379279877;4544.0000;
703207512608940;4544.0000;
703207579254981;4548.0000;
703207712609044;4553.0000;
703207779276544;4548.0000;
703207912585086;4544.0000;
703207979275606;4544.0000;
703208112601075;4545.0000;
703208245910711;4545.0000;
703208312596127;4547.0000;
703208445933315;4554.0000;
703208512598054;4554.0000;
703208645934461;4564.0000;
703208712607117;4569.0000;
703208845930606;4570.0000;
703208912571023;4573.0000;
703209045929356;4578.0000;
703209112590606;4579.0000;
703209245902481;4579.0000;
703209312590711;4576.0000;
703209445923731;4573.0000;
703209579235815;4576.0000;
703209645922481;4575.0000;
703209779252377;4569.0000;
703209845914981;4547.0000;
703209979250398;4535.0000;
703210045918419;4542.0000;
703210179252950;4542.0000;
703210245891440;4533.0000;
703210379247586;4457.0000;
703210445914044;4272.0000;
703210579223575;410.0000;
703210645907690;396.0000;
703210779244565;379.0000;
703210912551492;376.0000;
703210979242481;362.0000;
703211112572690;340.0000;
703211179241856;257.0000;
703211312562273;159.0000;
703211379244461;1155.0000;
703211512569148;1017.0000;
703211579214981;948.0000;
703211712567690;931.0000;
703211779234148;934.0000;
703211912543002;951.0000;
703211979234981;978.0000;
703212112561544;990.0000;
703212245876648;1002.0000;
703212312562065;1018.0000;
703212445895606;1027.0000;
703212512558731;1030.0000;
703212645893106;1051.0000;
703212712559773;1137.0000;
703212845890190;150.0000;
703212912544044;224.0000;
703213045890294;280.0000;
703213112552065;307.0000;
703213245868940;305.0000;
703213312548002;292.0000;
703213445885190;284.0000;
703213579190398;283.0000;
703213645882065;290.0000;
703213779214565;287.0000;
703213845881961;287.0000;
703213979214148;283.0000;
703214045880190;278.0000;
703214179213627;253.0000;
703214245862534;253.0000;
703214379213523;251.0000;
703214445873731;225.0000;
703214579182273;204.0000;
703214645872481;178.0000;
703214779204773;202.0000;
703214912511284;238.0000;
703214979206856;261.0000;
703215112531856;247.0000;
703215179200190;224.0000;
703215312531127;188.0000;
703215379202273;150.0000;
703215512525867;162.0000;
703215579172117;155.0000;
703215712529356;145.0000;
703215779223731;158.0000;
703215912500398;151.0000;
703215979193106;142.0000;
703216112520398;152.0000;
703216245831440;170.0000;
703216312519565;154.0000;
703216445856752;147.0000;
703216512520450;138.0000;
703216645852481;127.0000;
703216712516648;120.0000;
703216845850606;116.0000;
703216912491023;107.0000;
703217045849669;105.0000;
703217112514877;115.0000;
703217245821231;126.0000;
703217312515190;122.0000;
703217445847481;134.0000;
703217579150190;154.0000;
703217645840711;162.0000;
703217779174044;152.0000;
703217845839461;138.0000;
703217979173523;136.0000;
703218045836336;141.0000;
703218179174356;146.0000;
703218245809669;143.0000;
703218379171023;133.0000;
703218445835919;121.0000;
703218579140711;123.0000;
703218712497534;122.0000;
703218779161544;120.0000;
703218912463315;124.0000;
703218979166961;123.0000;
703219112492169;123.0000;
703219179162117;121.0000;
703219312486284;118.0000;
703219379162481;119.0000;
703219512489981;118.0000;
703219579124773;117.0000;
703219712485398;109.0000;
703219779151856;978.0000;
703219912459981;959.0000;
703220045818940;981.0000;
703220112478419;104.0000;
703220245790606;109.0000;
703220312478419;118.0000;
703220445818784;124.0000;
703220512479877;124.0000;
703220645810815;125.0000;
703220712478784;125.0000;
703220845808731;124.0000;
703220912449617;124.0000;
703221045807794;124.0000;
703221112472898;123.0000;
703221245781648;126.0000;
703221379138211;129.0000;
703221445801648;133.0000;
703221579115034;132.0000;
703221645805815;137.0000;
703221779137481;137.0000;
703221845799148;140.0000;
703221979142273;143.0000;
703222045800190;145.0000;
703222179133211;145.0000;
703222245772794;144.0000;
703222379128315;141.0000;
703222445798419;137.0000;
703222579102898;135.0000;
703222712458523;131.0000;
703222779125294;133.0000;
703222912437481;135.0000;
703222979127690;138.0000;
703223112478940;135.0000;
703223179121544;138.0000;
703223312449877;134.0000;
703223379121544;136.0000;
703223512448315;143.0000;
703223579109981;148.0000;
703223712446023;154.0000;
703223779112794;156.0000;
703223912441544;161.0000;
703224045778523;164.0000;
703224112446961;168.0000;
703224245768784;169.0000;
703224312440190;170.0000;
703224445774200;171.0000;
703224512441544;173.0000;
703224645771700;179.0000;
703224712439252;179.0000;
703224845766752;182.0000;
703224912409044;184.0000;
703225045769773;187.0000;
703225112436231;189.0000;
703225245756231;191.0000;
703225379100190;190.0000;
703225445762273;188.0000;
703225579088836;186.0000;
703225645761752;191.0000;
703225779094877;190.0000;
703225845759044;189.0000;
703225979106648;188.0000;
703226045757481;190.0000;
703226179090190;188.0000;
703226245754461;187.0000;
703226379088731;190.0000;
703226445753940;187.0000;
703226579081961;188.0000;
703226712414461;189.0000;
703226779083367;191.0000;
703226912410398;190.0000;
703226979087273;189.0000;
703227112411700;187.0000;
703227179080398;182.0000;
703227312409773;179.0000;
703227379078315;174.0000;
703227512408419;171.0000;
703227579073731;169.0000;
703227712402534;167.0000;
703227779071336;166.0000;
703227912402065;163.0000;
703228045737117;165.0000;
703228112403211;165.0000;
703228245733106;166.0000;
703228312402377;164.0000;
703228445732898;165.0000;
703228512399356;168.0000;
703228645729565;169.0000;
703228712397534;174.0000;
703228845725867;176.0000;
703228912388784;181.0000;
703229045733002;184.0000;
703229112393731;186.0000;
703229245730190;188.0000;
703229379060815;191.0000;
703229445746961;191.0000;
703229579029252;192.0000;
703229645721440;191.0000;
703229779055190;192.0000;
703229845721544;188.0000;
703229979061284;181.0000;
703230045717898;176.0000;
703230179049565;173.0000;
703230245688211;172.0000;
703230379048627;170.0000;
703230445714044;169.0000;
703230579035919;168.0000;
703230712377481;168.0000;
703230779047950;169.0000;
703230912370294;171.0000;
703230979045867;172.0000;
703231112371127;171.0000;
703231179040502;167.0000;
703231312372273;163.0000;
703231379035294;158.0000;
703231512368627;156.0000;
703231579029461;155.0000;
703231712361127;154.0000;
703231779069565;154.0000;
703231912337117;155.0000;
703232045698627;156.0000;
703232112381023;157.0000;
703232245693211;157.0000;
703232312362273;159.0000;
703232445708627;161.0000;
703232512358731;163.0000;
703232645691023;163.0000;
703232712358002;160.0000;
703232845686284;158.0000;
703232912385398;160.0000;
703233045687690;163.0000;
703233179017586;165.0000;
703233245684356;166.0000;
703233379009825;166.0000;
703233445678106;166.0000;
703233579009981;169.0000;
703233645680294;171.0000;
703233778987534;172.0000;
703233845676961;173.0000;
703233979017794;175.0000;
703234045673627;176.0000;
703234179012898;178.0000;
703234245676544;175.0000;
703234378998888;175.0000;
703234512335034;173.0000;
703234578979148;170.0000;
703234712331127;169.0000;
703234778978940;168.0000;
703234912332065;167.0000;
703234979011023;165.0000;
703235112305606;162.0000;
703235179000919;165.0000;
703235312332898;159.0000;
703235378988731;167.0000;
703235512327690;164.0000;
703235578995294;166.0000;
703235712322586;167.0000;
703235845659044;169.0000;
703235912322117;174.0000;
703236045656440;174.0000;
703236112296961;175.0000;
703236245679981;176.0000;
703236312322169;173.0000;
703236445626336;171.0000;
