Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
703206144303784;-9.3473;0.3703;-2.3157;
703206154404200;-9.4573;0.4062;-2.4500;
703206164504669;-9.4741;0.2818;-2.5576;
703206174604304;-9.4358;0.1211;-2.5433;
703206184704721;-9.3377;-0.0897;-2.4882;
703206194805190;-9.3066;-0.1113;-2.3447;
703206204904929;-9.4262;-0.2046;-2.3303;
703206215005346;-9.4884;-0.3194;-2.4476;
703206225105815;-9.4286;-0.4896;-2.3590;
703206235211700;-9.4047;-0.4394;-2.4236;
703206245312117;-9.3473;-0.3867;-2.4165;
703206255412586;-9.3688;-0.4442;-2.5241;
703206265502534;-9.3712;-0.4490;-2.7446;
703206275602950;-9.3497;-0.2477;-2.5146;
703206285703419;-9.4382;-0.0969;-2.1051;
703206295817013;-9.5964;-0.1089;-1.7551;
703206305917429;-9.6012;-0.2524;-2.1888;
703206316017898;-9.2994;-0.4131;-2.9100;
703206326104929;-9.1364;-0.2835;-3.0559;
703206336205346;-9.2465;-0.2381;-2.6824;
703206346305815;-9.4406;-0.3266;-2.0692;
703206356401596;-9.6180;-0.3556;-1.8679;
703206366502013;-9.5868;-0.3027;-2.1793;
703206376602481;-9.3879;-0.2500;-2.5986;
703206386703575;-9.2779;-0.2596;-2.7900;
703206396803992;-9.3209;-0.2955;-2.6034;
703206406904461;-9.3760;-0.3027;-2.3590;
703206417007013;-9.4837;-0.2381;-2.1027;
703206427107429;-9.5291;-0.2094;-2.1314;
703206437207898;-9.4980;-0.2309;-2.2175;
703206447329252;-9.4286;-0.2261;-2.4260;
703206457429721;-9.4047;-0.1878;-2.6441;
703206467530138;-9.3832;-0.0754;-2.6297;
703206477611388;-9.3736;-0.0511;-2.3590;
703206487711804;-9.4406;-0.0921;-2.0764;
703206497812273;-9.5076;-0.0969;-2.0258;
703206507918679;-9.4980;-0.1017;-2.1434;
703206518019096;-9.4693;-0.0873;-2.3566;
703206528119565;-9.3879;-0.0535;-2.5026;
703206538213575;-9.3544;0.0350;-2.5122;
703206548313992;-9.3951;0.0757;-2.4332;
703206558414461;-9.4478;0.0709;-2.2463;
703206568509825;-9.4765;0.1020;-2.1482;
703206578610242;-9.4669;0.1068;-2.2295;
703206588710711;-9.4238;0.0876;-2.4165;
703206598816596;-9.3664;0.0254;-2.5720;
703206608917013;-9.3497;-0.0129;-2.6584;
703206619017429;-9.3592;-0.1137;-2.5241;
703206629112950;-9.4143;-0.2381;-2.4069;
703206639213367;-9.4310;-0.3437;-2.3252;
703206649313836;-9.4310;-0.3748;-2.4212;
703206659410763;-9.4262;-0.3772;-2.4882;
703206669511231;-9.3999;-0.3820;-2.4787;
703206679611648;-9.3712;-0.3724;-2.5002;
703206689707325;-9.3592;-0.3820;-2.4523;
703206699807742;-9.3999;-0.4250;-2.4356;
703206709908211;-9.3903;-0.4226;-2.5241;
703206720007950;-9.4047;-0.3290;-2.4954;
703206730108367;-9.4454;-0.3867;-2.3566;
703206740208784;-9.4741;-0.4537;-2.3276;
703206750316075;-9.4334;-0.4513;-2.4021;
703206760416492;-9.3879;-0.4418;-2.4954;
703206770516909;-9.3784;-0.4394;-2.4571;
703206780633836;-9.4143;-0.4035;-2.3351;
703206790734304;-9.4430;-0.3290;-2.1912;
703206800834721;-9.4741;-0.2548;-2.2391;
703206810891648;-9.4621;-0.1567;-2.3157;
703206820992065;-9.4286;-0.0849;-2.2893;
703206831092429;-9.4334;-0.0081;-2.2582;
703206841214565;-9.4669;0.0996;-2.1482;
703206851314981;-9.4717;0.2387;-2.0979;
703206861415450;-9.4621;0.4660;-2.2008;
703206871518627;-9.4382;0.8351;-2.4763;
703206881619044;-9.3760;1.0579;-2.6919;
703206891719513;-9.3257;1.1752;-2.6536;
703206901832169;-9.3808;1.2182;-2.4978;
703206911932638;-9.4334;1.2302;-2.3085;
703206922033054;-9.4693;1.1776;-2.2750;
703206932113575;-9.4525;1.0053;-2.4643;
703206942213992;-9.3353;0.8351;-2.6656;
703206952314409;-9.3138;0.7247;-2.7111;
703206962431179;-9.3281;0.5213;-2.6632;
703206972531648;-9.3425;0.2001;-2.4763;
703206982632065;-9.4071;-0.1232;-2.2678;
703206992719409;-9.4190;-0.3652;-2.1601;
703207002819825;-9.4023;-0.4107;-2.2295;
703207012920242;-9.3760;-0.3843;-2.4428;
703207023020450;-9.3975;-0.1184;-2.5098;
703207033120867;-9.5219;-0.0272;-2.6417;
703207043221336;-9.1866;-0.7388;-2.8765;
703207053320919;-9.0933;-0.8177;-2.6249;
703207063421336;-9.3640;-0.4729;-2.4691;
703207073521804;-9.5076;-0.2835;-2.3638;
703207083631284;-9.5773;-0.3700;-2.3686;
703207093731544;-9.4669;-0.3556;-2.6632;
703207103831856;-9.2489;-0.2357;-2.6560;
703207113937690;-9.2683;-0.0945;-2.5504;
703207124038002;-9.4167;-0.1472;-2.5744;
703207134138263;-9.4741;-0.2524;-2.5959;
703207144227586;-9.4502;-0.1567;-2.4715;
703207154327846;-9.3832;-0.0320;-2.3276;
703207164428159;-9.3879;0.0876;-2.2989;
703207174520346;-9.4047;0.2028;-2.2558;
703207184620606;-9.4669;0.2937;-2.1649;
703207194720919;-9.6371;0.4588;-2.3037;
703207204825659;-9.3927;0.4373;-2.3997;
703207214925919;-9.1555;0.0948;-2.1362;
703207225026231;-9.4765;0.2243;-2.2415;
703207235119981;-9.5701;0.2841;-2.2008;
703207245220242;-9.6180;0.2124;-2.0569;
703207255320502;-9.6395;0.2076;-2.0426;
703207265430971;-9.4286;0.1953;-1.9971;
703207275531231;-9.3162;0.1020;-2.1147;
703207285631544;-9.4095;-0.0511;-2.2630;
703207295724409;-9.5366;-0.1639;-2.3782;
703207305824669;-9.4884;-0.2500;-2.2391;
703207315924981;-9.4478;-0.3242;-2.0402;
703207326031752;-9.4741;-0.3485;-2.0955;
703207336132013;-9.4167;-0.3147;-2.2175;
703207346232325;-9.4478;-0.3194;-2.3495;
703207356334513;-9.5028;-0.3413;-2.5074;
703207366434773;-9.4262;-0.3580;-2.4619;
703207376535034;-9.3162;-0.2333;-2.5074;
703207386628836;-9.3927;0.0206;-2.6345;
703207396729096;-9.4286;0.0541;-2.6249;
703207406829409;-9.4310;-0.1137;-2.5935;
703207416925919;-9.4645;-0.2692;-2.6201;
703207427026179;-9.4119;-0.3867;-2.5170;
703207437126492;-9.3640;-0.5423;-2.4691;
703207447223888;-9.3616;-0.7316;-2.5839;
703207457324148;-9.3449;-0.9281;-2.7015;
703207467424461;-9.2755;-1.2251;-2.7302;
703207477531492;-9.2417;-1.4958;-2.6297;
703207487631752;-9.3784;-1.2538;-2.5385;
703207497732065;-9.4956;-0.6550;-2.7015;
703207507833159;-9.4525;-0.5877;-2.5792;
703207517933419;-9.3688;-0.5303;-2.6584;
703207528033731;-9.2608;-0.3389;-2.6871;
703207538133054;-9.2465;-0.1065;-2.7613;
703207548233367;-9.3209;-0.0849;-2.7948;
703207558333575;-9.3975;-0.0344;-2.7039;
703207568434200;-9.4214;0.0781;-2.4954;
703207578534461;-9.3784;0.2578;-2.3877;
703207588634773;-9.3640;0.3823;-2.3973;
703207598731284;-9.3712;0.3942;-2.3375;
703207608831544;-9.4143;0.3775;-2.3085;
703207618931856;-9.4573;0.2913;-2.2965;
703207629030398;-9.4143;0.2124;-2.2606;
703207639130659;-9.4502;0.1570;-2.1577;
703207649230919;-9.5052;0.0829;-2.1625;
703207659364096;-9.5533;0.0015;-2.1314;
703207669464356;-9.5291;-0.0248;-2.0955;
703207679564617;-9.5243;-0.0200;-2.0692;
703207689636075;-9.4980;0.0278;-2.0186;
703207699736336;-9.4860;0.0589;-1.9875;
703207709836648;-9.5243;0.1187;-2.0668;
703207719932534;-9.5366;0.1522;-2.0474;
703207730032794;-9.5219;0.1881;-1.9995;
703207740133054;-9.5315;0.1570;-2.0668;
703207750229513;-9.5052;0.0613;-2.1362;
703207760329773;-9.4741;0.0206;-2.2391;
703207770430086;-9.4262;0.0087;-2.3542;
703207780513367;-9.3975;-0.0105;-2.4284;
703207790613627;-9.3544;0.0374;-2.4452;
703207800713836;-9.3784;0.1690;-2.4739;
703207810831023;-9.4119;0.2148;-2.5839;
703207820931284;-9.3712;0.2435;-2.6297;
703207831031492;-9.3425;0.2818;-2.6512;
703207841147481;-9.3377;0.3344;-2.6393;
703207851247742;-9.3257;0.3823;-2.6321;
703207861348002;-9.3090;0.3607;-2.5986;
703207871453940;-9.3401;0.3272;-2.6728;
703207881554200;-9.3114;0.3942;-2.8140;
703207891654461;-9.2441;0.3966;-2.7637;
703207901738627;-9.3090;0.2961;-2.6632;
703207911838888;-9.3616;0.2195;-2.5122;
703207921939200;-9.3975;0.2001;-2.4547;
703207932037534;-9.4502;0.1211;-2.4452;
703207942137794;-9.4334;0.0781;-2.4715;
703207952238054;-9.4167;-0.0248;-2.4691;
703207962352690;-9.4095;-0.1161;-2.4380;
703207972452950;-9.4286;-0.2883;-2.3252;
703207982553263;-9.4597;-0.3652;-2.2032;
703207992637950;-9.4837;-0.4298;-2.1745;
703208002738211;-9.5342;-0.5136;-2.2439;
703208012838471;-9.5124;-0.5207;-2.2080;
703208022938367;-9.4884;-0.4274;-2.1769;
703208033038627;-9.4597;-0.3461;-2.2104;
703208043138888;-9.4597;-0.2764;-2.2510;
703208053239825;-9.4669;-0.1878;-2.2654;
703208063340086;-9.5028;-0.1902;-2.3830;
703208073440346;-9.4095;-0.3170;-2.5050;
703208083557429;-9.3425;-0.3242;-2.4835;
703208093657690;-9.4071;-0.2213;-2.4523;
703208103757950;-9.4262;-0.1065;-2.4212;
703208113832221;-9.3879;-0.0248;-2.4835;
703208123932481;-9.3473;0.0637;-2.6632;
703208134032742;-9.2393;0.1140;-2.6895;
703208144143784;-9.2321;0.1235;-2.5241;
703208154244044;-9.4143;0.0924;-2.3447;
703208164344304;-9.5172;0.0374;-2.3228;
703208174444252;-9.4956;0.0757;-2.4691;
703208184544513;-9.3568;0.2602;-2.5361;
703208194644773;-9.2898;0.7343;-2.5768;
703208204745711;-9.3927;1.1201;-2.6632;
703208214845971;-9.4645;1.0484;-2.7685;
703208224946231;-9.4717;0.6314;-2.6441;
703208235043575;-9.4430;0.0206;-2.3133;
703208245143836;-9.4047;-0.4131;-1.9205;
703208255244096;-9.4502;-0.5662;-1.8129;
703208265347846;-9.5195;-0.5088;-2.0163;
703208275448106;-9.5219;-0.2285;-2.3566;
703208285548367;-9.4860;-0.1831;-2.7494;
703208295644721;-9.5052;-0.0826;-3.3936;
703208305744981;-8.9662;-0.4155;-2.2032;
703208315845242;-9.1699;-0.4131;-1.5709;
703208325944669;-9.6323;-0.2477;-2.0498;
703208336044929;-9.6778;-0.1831;-2.6273;
703208346145190;-9.6323;-0.1663;-2.9602;
703208356247117;-9.2584;-0.2788;-2.5433;
703208366347377;-9.0814;-0.2261;-2.0692;
703208376447638;-9.3879;-0.1902;-2.1123;
703208386553836;-9.7184;-0.1065;-2.4380;
703208396654096;-9.6849;0.0063;-2.5193;
703208406754356;-9.3520;0.1235;-2.2510;
703208416850138;-9.2465;0.2243;-2.2391;
703208426950398;-9.3975;0.3990;-2.3590;
703208437050659;-9.4669;0.4974;-2.3782;
703208447150659;-9.5940;0.4759;-2.5504;
703208457250919;-9.4765;0.4253;-2.4667;
703208467351179;-9.2369;0.4062;-2.2175;
703208477450919;-9.3664;0.4516;-2.4045;
703208487551179;-9.4789;0.4711;-2.6058;
703208497651440;-9.4143;0.3248;-2.6177;
703208507751440;-9.4119;0.1953;-2.6967;
703208517851700;-9.3305;0.0805;-2.5433;
703208527951961;-9.2755;-0.0969;-2.3806;
703208538048575;-9.4406;-0.2118;-2.4476;
703208548148836;-9.4980;-0.2572;-2.4212;
703208558249096;-9.4214;-0.2572;-2.3180;
703208568353471;-9.3975;-0.2979;-2.4763;
703208578453731;-9.3497;-0.3051;-2.5600;
703208588553992;-9.3497;-0.3003;-2.4906;
703208598661909;-9.4190;-0.2835;-2.3973;
703208608762169;-9.4573;-0.3266;-2.3830;
703208618862429;-9.4286;-0.1711;-2.4523;
703208628954409;-9.3903;-0.0631;-2.5026;
703208639054669;-9.3784;-0.0706;-2.5361;
703208649154929;-9.4190;-0.0802;-2.4523;
703208659270711;-9.4119;-0.0969;-2.3614;
703208669370971;-9.4478;-0.0583;-2.3614;
703208679471231;-9.4406;-0.0488;-2.3901;
703208689556544;-9.3903;-0.0730;-2.4547;
703208699656804;-9.4214;0.0039;-2.4715;
703208709757065;-9.4167;0.1187;-2.4045;
703208719845242;-9.4478;0.2001;-2.2654;
703208729945502;-9.4310;0.2626;-2.4093;
703208740045763;-9.4167;0.4086;-2.2678;
703208750149409;-9.4167;0.5859;-2.2989;
703208760249669;-9.4286;0.5333;-2.2989;
703208770349929;-9.4980;0.5620;-2.0907;
703208780479200;-9.4525;0.9212;-2.2199;
703208790579409;-9.3999;1.1704;-2.2678;
703208800679721;-9.3209;1.4411;-2.3806;
703208810736440;-9.2656;1.5368;-2.5146;
703208820836700;-9.3209;1.5153;-2.4978;
703208830936961;-9.4190;1.4124;-2.2774;
703208841074252;-9.4358;1.2063;-2.2295;
703208851174513;-9.3879;0.8686;-2.3853;
703208861274773;-9.3664;0.5261;-2.6345;
703208871342065;-9.3999;0.2626;-2.7494;
703208881442325;-9.3832;-0.1352;-2.6536;
703208891542586;-9.3138;-0.5877;-2.3447;
703208901653679;-9.3257;-0.9999;-2.1505;
703208911753940;-9.4478;-1.5102;-2.1936;
703208921854200;-9.5342;-1.8742;-2.5409;
703208931988211;-9.4454;-1.1629;-3.5207;
703208942088471;-9.0861;-1.1653;-2.9889;
703208952188784;-9.0120;-1.3184;-1.9660;
703208962277013;-9.4071;-1.3735;-1.6451;
703208972377273;-9.7256;-1.1243;-2.2343;
703208982477534;-9.6993;-0.9401;-3.0200;
703208992558263;-9.4406;-1.0765;-3.1376;
703209002658523;-9.1866;-1.2491;-2.6847;
703209012758784;-9.2154;-1.1868;-2.2487;
703209022863419;-9.5076;-1.1844;-2.1721;
703209032963679;-9.7256;-1.1291;-2.4571;
703209043063940;-9.5605;-1.0525;-2.5002;
703209053170034;-9.3664;-0.9473;-2.3758;
703209063270294;-9.3592;-0.8369;-2.3157;
703209073370554;-9.3927;-0.6598;-2.3276;
703209083473159;-9.4860;-0.5016;-2.4523;
703209093573367;-9.4980;-0.3389;-2.5098;
703209103673523;-9.3616;-0.1998;-2.4021;
703209113774304;-9.2731;-0.0873;-2.4045;
703209123874513;-9.3760;-0.0535;-2.5170;
703209133974669;-9.4095;-0.0559;-2.5265;
703209144059825;-9.4095;0.0278;-2.5768;
703209154159981;-9.3329;0.1522;-2.5457;
703209164260138;-9.2994;0.2985;-2.2582;
703209174361544;-9.4167;0.4205;-2.1553;
703209184461700;-9.4932;0.5046;-2.3228;
703209194561909;-9.4286;0.5668;-2.4739;
703209204665919;-9.3664;0.6003;-2.5122;
703209214766127;-9.3544;0.5405;-2.3566;
703209224866284;-9.3927;0.4636;-2.1625;
703209234969252;-9.4813;0.4854;-2.1458;
703209245069461;-9.5172;0.4950;-2.3180;
703209255169617;-9.4071;0.4205;-2.4882;
703209265272742;-9.3233;0.3703;-2.4667;
703209275372898;-9.3592;0.2339;-2.3495;
703209285473106;-9.4047;0.1020;-2.2702;
703209295571075;-9.4406;-0.0559;-2.2606;
703209305671231;-9.4382;-0.1208;-2.3495;
703209315771440;-9.3879;-0.1352;-2.4547;
703209325870659;-9.3473;-0.1831;-2.5265;
703209335970867;-9.3664;-0.2022;-2.5433;
703209346071023;-9.3712;-0.2548;-2.5576;
703209356165971;-9.4095;-0.3508;-2.4332;
703209366266127;-9.4693;-0.4872;-2.4284;
703209376366336;-9.4262;-0.3915;-2.7972;
703209386478784;-9.1795;-0.3556;-2.4763;
703209396578940;-9.3138;-0.1591;-2.1577;
703209406679148;-9.6060;-0.1137;-1.9732;
703209416784877;-9.8025;0.1379;-2.4428;
703209426885086;-9.3760;0.0494;-3.1158;
703209436985242;-8.8753;-0.3266;-3.1974;
703209447075034;-8.9710;-0.3532;-2.9219;
703209457175190;-9.4023;-0.3628;-2.3806;
703209467275398;-9.7974;-0.4681;-2.0474;
703209477377117;-9.7711;-0.4274;-1.9540;
703209487477273;-9.3473;-0.2357;-2.1242;
703209497577481;-9.1173;0.0230;-2.6465;
703209507679721;-9.2130;0.0446;-2.9722;
703209517779877;-9.3736;0.0302;-2.8307;
703209527880086;-9.4693;0.0182;-2.4643;
703209537978679;-9.4597;0.0015;-1.9732;
703209548078888;-9.4286;0.0374;-1.7312;
703209558179044;-9.4741;0.0972;-1.9325;
703209568283784;-9.5076;0.1618;-2.2391;
703209578383992;-9.5291;0.1116;-2.3901;
703209588484148;-9.4717;0.0805;-2.3303;
703209598585659;-9.4741;0.0326;-2.1266;
703209608685815;-9.5243;0.0063;-2.1266;
703209618786023;-9.5267;-0.1831;-2.2606;
703209628882377;-9.4717;-0.3843;-2.5648;
703209638982586;-9.3425;-0.3963;-2.5816;
703209649082742;-9.3377;-0.3508;-2.3542;
703209659191492;-9.3832;-0.3508;-2.2893;
703209669291700;-9.4334;-0.4442;-2.4404;
703209679391856;-9.4095;-0.4298;-2.7087;
703209689483575;-9.3520;-0.4848;-2.8522;
703209699583731;-9.2441;-0.6359;-2.8140;
703209709683940;-9.2683;-0.7292;-2.7661;
703209719778471;-9.3664;-0.7771;-2.7182;
703209729878627;-9.4286;-0.8034;-2.6847;
703209739978836;-9.3784;-0.7292;-2.6608;
703209750080711;-9.2946;-0.6479;-2.6536;
703209760180867;-9.3018;-0.5638;-2.6273;
703209770281023;-9.3640;-0.4537;-2.6130;
703209780375398;-9.3927;-0.3075;-2.6154;
703209790475554;-9.3951;-0.1735;-2.4930;
703209800575763;-9.4071;-0.0655;-2.3542;
703209810676752;-9.4549;0.0254;-2.2439;
703209820776909;-9.4334;0.0589;-2.2104;
703209830877065;-9.4597;0.0446;-2.2606;
703209841039617;-9.4621;-0.0033;-2.3013;
703209851139825;-9.4525;0.0063;-2.3276;
703209861239981;-9.4382;0.0470;-2.2750;
703209871278731;-9.4478;0.0565;-2.2510;
703209881378940;-9.4454;0.1092;-2.2678;
703209891479096;-9.4214;0.1618;-2.2750;
703209901602638;-9.4454;0.1642;-2.2869;
703209911702846;-9.4597;0.1331;-2.2702;
703209921803002;-9.4286;0.0709;-2.2654;
703209931880659;-9.4167;-0.0033;-2.2845;
703209941980815;-9.4119;-0.0921;-2.3662;
703209952081023;-9.4023;-0.1735;-2.4236;
703209962207065;-9.3808;-0.2022;-2.4476;
703209972307273;-9.3903;-0.2213;-2.4452;
703209982407429;-9.3999;-0.2548;-2.4404;
703209992490711;-9.3903;-0.2644;-2.4500;
703210002590867;-9.3975;-0.2979;-2.4547;
703210012691075;-9.4454;-0.2692;-2.3997;
703210022782117;-9.4262;-0.1998;-2.4500;
703210032882325;-9.3664;-0.1543;-2.4930;
703210042982481;-9.3568;-0.1400;-2.5170;
703210053095242;-9.3879;-0.1256;-2.4811;
703210063195398;-9.3927;-0.1017;-2.4260;
703210073295606;-9.4047;-0.1208;-2.4763;
703210083406284;-9.3808;-0.1472;-2.5313;
703210093506596;-9.4023;-0.0826;-2.6154;
703210103606909;-9.4071;-0.0129;-2.6321;
703210113724721;-9.3257;-0.2046;-2.4739;
703210123825086;-9.3449;-0.5255;-2.4667;
703210133925346;-9.3999;-0.8755;-2.5552;
703210144002534;-9.3855;-1.2873;-2.7517;
703210154102846;-9.4047;-1.5867;-2.7876;
703210164203159;-9.4047;-1.6418;-2.6608;
703210174305242;-9.4190;-1.3352;-2.3686;
703210184405554;-9.5390;-0.7005;-2.0139;
703210194505867;-9.6180;-0.0392;-2.0883;
703210204602117;-9.4669;0.0637;-2.6656;
703210214702429;-9.1843;-0.2381;-3.1325;
703210224802742;-9.1819;-0.6048;-2.8546;
703210234907534;-9.3975;-0.9736;-2.0907;
703210245007846;-9.6515;-1.3280;-1.6618;
703210255108106;-9.6993;-1.4743;-1.9851;
703210265201804;-9.5148;-1.4192;-2.5935;
703210275302117;-9.2898;-1.2395;-2.9961;
703210285402429;-9.2369;-1.0789;-2.9363;
703210295506075;-9.3616;-1.0406;-2.5002;
703210305606388;-9.5028;-1.0167;-2.1601;
703210315706700;-9.5172;-0.9664;-2.2056;
703210325811909;-9.4382;-0.9377;-2.4236;
703210335912221;-9.3281;-0.7579;-2.6177;
703210346012534;-9.3209;-0.5375;-2.8427;
703210356109044;-9.2755;-0.4513;-2.9411;
703210366209356;-9.2779;-0.4777;-2.6154;
703210376309669;-9.3736;-0.4346;-2.3925;
703210386414513;-9.3736;-0.1448;-2.2487;
703210396514825;-9.3664;0.2124;-2.4069;
703210406615138;-9.3760;0.3703;-2.5624;
703210416710034;-9.3233;0.5070;-2.5720;
703210426810346;-9.2489;0.7271;-2.4212;
703210436910659;-9.2393;0.9332;-2.2917;
703210447049617;-9.3018;1.0723;-2.2917;
703210457149929;-9.3544;1.1369;-2.3133;
703210467250190;-9.3688;1.3023;-2.3085;
703210477311752;-9.3425;1.4889;-2.2798;
703210487412065;-9.2513;1.5562;-2.3157;
703210497512325;-9.2970;1.4841;-2.2869;
703210507609721;-9.3592;1.3454;-2.2941;
703210517710034;-9.4382;1.2760;-2.2534;
703210527810294;-9.4884;1.1728;-2.2271;
703210537911179;-9.4765;0.9978;-2.3925;
703210548011492;-9.3903;0.5261;-2.5481;
703210558111804;-9.3281;-0.1807;-2.4882;
703210568222429;-9.4262;-0.8225;-2.1960;
703210578322742;-9.4454;-1.4480;-1.8751;
703210588423054;-9.4693;-1.6490;-1.6857;
