TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
703208439925099;1638632071000;40.233611860000;-111.644235280000;1368.1299;0.0000;-3000.0000;10.80592918;12.50555325;0.08602326;-1.00000000;
703209439925046;1638632072000;40.233626990000;-111.644278490000;1370.5061;0.0000;-3000.0000;7.40625381;9.01194191;0.08602326;-1.00000000;
703210439925203;1638632073000;40.233623400000;-111.644291540000;1368.7452;0.0000;-3000.0000;5.65494442;6.91018391;0.08062258;-1.00000000;
703211439925308;1638632074000;40.233623680000;-111.644302280000;1366.9084;0.0000;-3000.0000;4.38965416;4.65022802;1.11139548;-1.00000000;
703212439924890;1638632075000;40.233622840000;-111.644288910000;1366.7488;0.0000;-3000.0000;4.25561619;4.71203089;0.08062258;-1.00000000;
703213439924526;1638632076000;40.233612900000;-111.644289170000;1365.6031;0.2100;130.4000;3.98292327;4.01814127;1.11139548;92.80924225;
703214439925047;1638632077000;40.233594400000;-111.644293160000;1365.7015;1.7400;172.3000;3.97726202;3.97741556;0.05830952;1.21857274;
703215439924838;1638632078000;40.233578560000;-111.644283600000;1364.9908;1.7800;161.9000;4.05791759;3.87648511;0.65192026;20.02548599;
703216439924995;1638632079000;40.233533440000;-111.644274530000;1365.4163;3.1000;162.2000;3.84605742;3.78126550;1.13017702;20.12619972;
703217439925047;1638632080000;40.233495280000;-111.644267840000;1366.7119;4.2100;173.1000;3.79009247;3.43950319;0.85146934;11.05390549;
703218439924683;1638632081000;40.233455050000;-111.644263320000;1366.2113;4.3400;177.4000;3.79009247;3.31600499;1.21708667;15.88395023;
703219439925151;1638632082000;40.233404150000;-111.644259310000;1365.8024;5.4100;177.2000;3.79009247;3.05636406;0.91836810;9.03618526;
703220439924786;1638632083000;40.233348830000;-111.644255670000;1366.2329;5.6500;179.0000;3.79009247;2.85503602;0.91836810;8.61316299;
703221439925412;1638632084000;40.233282580000;-111.644252220000;1366.4310;7.2000;179.5000;3.79009247;2.58648562;0.41048750;2.08889365;
703222439925046;1638632085000;40.233173970000;-111.644239970000;1367.6121;7.0100;179.6000;3.95521784;2.84443259;0.49517673;3.15271640;
703223439924995;1638632086000;40.233096400000;-111.644233410000;1367.4110;7.2900;178.1000;3.90459585;2.66679192;0.33301651;2.27727556;
703224439924838;1638632087000;40.233029650000;-111.644236690000;1367.3104;7.5800;180.7000;3.79009247;2.50000000;1.10276926;6.66981840;
703225439925412;1638632088000;40.232959190000;-111.644243690000;1367.9097;7.7000;180.0000;3.79009247;2.50000000;1.10276926;6.56668568;
703226439924943;1638632089000;40.232888470000;-111.644241790000;1367.7394;7.8300;177.5000;3.79009247;2.50000000;0.08062258;0.40455219;
703227439924682;1638632090000;40.232817090000;-111.644246010000;1368.5332;7.8100;180.8000;3.79009247;2.50000000;0.31384709;1.35244250;
703228439925307;1638632091000;40.232747020000;-111.644242380000;1367.8124;7.8000;179.4000;3.79009247;2.50000000;1.09603834;3.32277155;
703229439925047;1638632092000;40.232672620000;-111.644245240000;1368.1349;8.0400;181.7000;3.79009247;2.50000000;1.07703292;6.98500633;
703230439925099;1638632093000;40.232600780000;-111.644249420000;1368.6063;8.0600;179.5000;3.79009247;2.50000000;1.08558738;7.46906376;
703231439924943;1638632094000;40.232532920000;-111.644250820000;1368.8712;7.6000;182.0000;3.79009247;2.50000000;1.45361614;9.61921024;
703232439925047;1638632095000;40.232462180000;-111.644257480000;1368.9264;7.9300;180.3000;3.79009247;2.50000000;1.07703292;7.57637978;
703233439924891;1638632096000;40.232390250000;-111.644260900000;1368.2079;7.9700;181.2000;3.79009247;2.50000000;1.07703292;7.54169512;
703234439925099;1638632097000;40.232318590000;-111.644257710000;1368.0135;7.9000;181.0000;3.79009247;2.50000000;1.43589687;7.99029350;
703235439925046;1638632098000;40.232242460000;-111.644254000000;1367.7244;7.9700;180.1000;3.79009247;2.50000000;1.09603834;6.93929863;
703236439924890;1638632099000;40.232170190000;-111.644251240000;1368.0859;7.9800;179.3000;3.79009247;2.50000000;1.07703292;6.62591648;
703237439925412;1638632100000;40.232097240000;-111.644250550000;1367.9794;7.9200;181.3000;3.79009247;2.50000000;1.07703292;6.37059164;
703238439924891;1638632101000;40.232028420000;-111.644250920000;1367.8022;7.9000;179.7000;3.79009247;2.50000000;1.07703292;6.13301611;
703239439924995;1638632102000;40.231956110000;-111.644254560000;1368.1055;7.9000;179.1000;3.79009247;2.50000000;1.07703292;5.95719337;
703240439925099;1638632103000;40.231884010000;-111.644251650000;1368.0619;7.9000;179.3000;3.79009247;2.50000000;1.08756614;5.65999317;
703241439924943;1638632104000;40.231816640000;-111.644253740000;1368.4227;7.9500;180.9000;3.79009247;2.50000000;1.06850362;5.45788240;
703242439924943;1638632105000;40.231743710000;-111.644255520000;1368.1322;8.0000;182.8000;3.79009247;2.50000000;1.07703292;5.36426497;
703243439924890;1638632106000;40.231674390000;-111.644256240000;1368.4957;7.8200;178.5000;3.79009247;2.50000000;1.09603834;5.38209248;
703244439925046;1638632107000;40.231600210000;-111.644257380000;1368.5122;7.8700;180.1000;3.79009247;2.50000000;1.40943253;5.44694138;
703245439924995;1638632108000;40.231528260000;-111.644258950000;1368.3965;7.9800;181.4000;3.79009247;2.50000000;1.06850362;5.04007149;
703246439925099;1638632109000;40.231452620000;-111.644260430000;1368.3000;8.0300;181.0000;3.79009247;2.50000000;1.08226609;4.85962772;
703247439925046;1638632110000;40.231380150000;-111.644261270000;1367.8529;7.8400;181.0000;3.79009247;2.50000000;1.10136282;4.81798267;
703248439925151;1638632111000;40.231309040000;-111.644265740000;1368.2430;7.9300;183.2000;3.79009247;2.50000000;1.10981977;4.86214209;
703249439925151;1638632112000;40.231240570000;-111.644268380000;1367.8964;7.9200;182.1000;3.79009247;2.50000000;1.06850362;4.87495279;
703250439925099;1638632113000;40.231169720000;-111.644270440000;1368.0042;7.9700;178.5000;3.79009247;2.50000000;1.07703292;4.78262806;
703251439924995;1638632114000;40.231097790000;-111.644269790000;1368.5834;7.7600;181.4000;3.79009247;2.50000000;1.13740933;4.71034718;
703252439925307;1638632115000;40.231022320000;-111.644269470000;1368.5430;7.9300;180.4000;3.79009247;2.50000000;1.10675204;4.53478956;
703253439924943;1638632116000;40.230949830000;-111.644269660000;1368.1167;7.9500;183.1000;3.79009247;2.50000000;1.07703292;4.43452692;
703254439925204;1638632117000;40.230875190000;-111.644269880000;1368.1575;7.9100;182.0000;3.79009247;2.50000000;1.06850362;4.34473801;
703255439924943;1638632118000;40.230803160000;-111.644267500000;1368.0231;7.8700;179.0000;3.79009247;2.50000000;1.08756614;4.26712942;
703256439925047;1638632119000;40.230731360000;-111.644260630000;1368.4731;8.0200;179.1000;3.79009247;2.50000000;1.07703292;4.27794027;
703257439925307;1638632120000;40.230660900000;-111.644259520000;1368.4232;7.9000;180.5000;3.79009247;2.50000000;1.06850362;4.18371487;
703258439924995;1638632121000;40.230587170000;-111.644257930000;1369.1373;7.9600;180.5000;3.79009247;2.50000000;1.06850362;4.06866550;
703259439924890;1638632122000;40.230517860000;-111.644258840000;1368.6548;7.8800;181.2000;3.79009247;2.50000000;1.08226609;4.03974533;
703260439924786;1638632123000;40.230453240000;-111.644254600000;1368.0759;7.6500;178.7000;3.79009247;2.50000000;1.40943253;4.12547398;
703261439925203;1638632124000;40.230386590000;-111.644253880000;1368.1472;7.9000;178.7000;3.79009247;2.50000000;1.08756614;3.96356940;
703262439924838;1638632125000;40.230315600000;-111.644253440000;1368.1055;7.9000;182.2000;3.79009247;2.50000000;1.07703292;3.93647957;
703263439925047;1638632126000;40.230244910000;-111.644255970000;1368.1393;7.8300;182.3000;3.79009247;2.50000000;1.10675204;3.85514235;
703264439925047;1638632127000;40.230174180000;-111.644256250000;1368.2949;7.7500;181.6000;3.79009247;2.50000000;1.11516809;3.79531026;
703265439924995;1638632128000;40.230105080000;-111.644256260000;1368.7192;7.6900;182.8000;3.79009247;2.50000000;1.09603834;3.76496553;
703266439924995;1638632129000;40.230044750000;-111.644258470000;1369.5979;6.7200;180.8000;3.79009247;2.50000000;1.13740933;3.80843616;
703267439924995;1638632130000;40.229993940000;-111.644261610000;1370.6672;6.0100;179.6000;3.79009247;2.50000000;1.10136282;3.82274294;
703268439925099;1638632131000;40.229944980000;-111.644264680000;1370.4498;5.4100;186.8000;3.79009247;2.50000000;1.12058020;3.91436768;
703269439924943;1638632132000;40.229905140000;-111.644267810000;1370.6697;4.7300;181.0000;3.79009247;2.50000000;1.08226609;4.00363684;
703270439924891;1638632133000;40.229872090000;-111.644266910000;1371.0377;4.0000;177.7000;3.79009247;2.50000000;1.09077954;4.08562469;
703271439924995;1638632134000;40.229833640000;-111.644267290000;1370.9409;4.1200;182.1000;3.79009247;2.50000000;1.07703292;4.15753365;
703272439924995;1638632135000;40.229804580000;-111.644265570000;1371.2455;3.0400;183.0000;3.79009247;2.50000000;1.11516809;4.27020550;
703273439924994;1638632136000;40.229784260000;-111.644267950000;1371.5500;2.2000;180.3000;3.79009247;2.50000000;1.41823840;4.40081024;
703274439924891;1638632137000;40.229773130000;-111.644271660000;1371.6682;0.8900;197.4000;3.79009247;2.50000000;1.09603834;4.53299713;
703275439924891;1638632138000;40.229768680000;-111.644274740000;1371.3905;0.0000;-3000.0000;3.79009247;2.57630253;0.07211103;-1.00000000;
703276439924942;1638632139000;40.229767300000;-111.644276940000;1371.7106;0.0000;-3000.0000;3.79009247;2.88910842;0.07211103;-1.00000000;
703277439925151;1638632140000;40.229766870000;-111.644277700000;1372.2111;0.0000;-3000.0000;3.79009247;3.06890655;0.08062258;-1.00000000;
