Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
703205059552325;866.8250;
703205099552586;866.8300;
703205139548940;866.8337;
703205179522794;866.8325;
703205219549721;866.8250;
703205259548367;866.8225;
703205299550450;866.8200;
703205339555398;866.8150;
703205379522273;866.8112;
703205419551231;866.8137;
703205459549981;866.8137;
703205499546648;866.8037;
703205539524877;866.8025;
703205579532690;866.8075;
703205619523315;866.8062;
703205659522898;866.8100;
703205699549461;866.8075;
703205739546544;866.8125;
703205779522377;866.8137;
703205819549148;866.8150;
703205859549461;866.8162;
703205899547325;866.8150;
703205939549981;866.8150;
703205979522481;866.8125;
703206019547586;866.8112;
703206059549148;866.8137;
703206099551231;866.8137;
703206139552534;866.8125;
703206179521961;866.8112;
703206219551231;866.8175;
703206259549669;866.8087;
703206299553836;866.8062;
703206339545815;866.8000;
703206379523627;866.8037;
703206419551023;866.8087;
703206459523106;866.8062;
703206499545294;866.8062;
703206539535711;866.8087;
703206579522273;866.8075;
703206619523367;866.8087;
703206659523211;866.8125;
703206699549669;866.8075;
703206739551544;866.8075;
703206779527377;866.8050;
703206819548106;866.8087;
703206859549148;866.8037;
703206899548627;866.8037;
703206939547898;866.8012;
703206979535190;866.8025;
703207019548627;866.8000;
703207059547065;866.8050;
703207099549981;866.8062;
703207139550190;866.8075;
703207179526961;866.8075;
703207219548367;866.8100;
703207259548627;866.8075;
703207299548106;866.8000;
703207339550190;866.8050;
703207379526231;866.8050;
703207419542117;866.8037;
703207459547377;866.8025;
703207499548106;866.8012;
703207539525606;866.7975;
703207579530294;866.8050;
703207619529981;866.8037;
703207659528211;866.8037;
703207699546856;866.7975;
703207739568940;866.7937;
703207779532794;866.7937;
703207819547898;866.7975;
703207859549669;866.7987;
703207899549148;866.7962;
703207939547898;866.8012;
703207979521440;866.7975;
703208019547898;866.7987;
703208059548940;866.7950;
703208099550711;866.8012;
703208139546596;866.8050;
703208179522273;866.8000;
703208219547377;866.8037;
703208259548940;866.8075;
703208299547377;866.8087;
703208339547898;866.8075;
703208379533263;866.8112;
703208419548367;866.8125;
703208459548627;866.8087;
703208499546336;866.8100;
703208539527690;866.8150;
703208579527065;866.8200;
703208619523731;866.8162;
703208659523731;866.8125;
703208699551752;866.8112;
703208739546544;866.8087;
703208779521440;866.8062;
703208819548106;866.8025;
703208859551752;866.8050;
703208899546023;866.8037;
703208939548106;866.8050;
703208979522273;866.8037;
703209019547377;866.8025;
703209059546284;866.8062;
703209099547898;866.8087;
703209139546856;866.8075;
703209179522065;866.8112;
703209219548940;866.8175;
703209259548106;866.8187;
703209299551544;866.8187;
703209339549669;866.8200;
703209379522534;866.8137;
703209419549669;866.8175;
703209459548106;866.8250;
703209499544981;866.8275;
703209539525450;866.8300;
703209579529565;866.8275;
703209619523731;866.8187;
703209659523575;866.8212;
703209699562690;866.8200;
703209739546023;866.8187;
703209779523731;866.8187;
703209819548940;866.8200;
703209859546856;866.8250;
703209899551023;866.8262;
703209939546856;866.8262;
703209979521961;866.8250;
703210019546856;866.8300;
703210059543419;866.8275;
703210099549981;866.8275;
703210139546544;866.8275;
703210179522742;866.8237;
703210219550450;866.8262;
703210259545815;866.8262;
703210299547898;866.8250;
703210339548940;866.8237;
703210379522586;866.8212;
703210419548940;866.8225;
703210459547065;866.8237;
703210499546544;866.8262;
703210539522481;866.8262;
703210579523836;866.8275;
703210619522794;866.8287;
703210659531700;866.8312;
703210699523106;866.8300;
703210739547377;866.8287;
703210779525606;866.8287;
703210819547586;866.8225;
703210859545502;866.8225;
703210899546023;866.8187;
703210939549669;866.8212;
703210979522950;866.8237;
703211019549148;866.8250;
703211059548106;866.8312;
703211099549409;866.8275;
703211139548367;866.8287;
703211179524617;866.8312;
703211219553627;866.8287;
703211259552273;866.8312;
703211299551752;866.8300;
703211339548940;866.8337;
703211379522325;866.8325;
703211419555711;866.8287;
703211459558523;866.8225;
703211499553106;866.8187;
703211539523731;866.8187;
703211579526440;866.8150;
703211619537377;866.8187;
703211659524565;866.8225;
703211699522377;866.8212;
703211739550190;866.8275;
703211779526284;866.8250;
703211819550450;866.8250;
703211859547898;866.8250;
703211899553627;866.8287;
703211939545502;866.8262;
703211979527169;866.8250;
703212019547065;866.8237;
703212059547065;866.8262;
703212099551231;866.8187;
703212139549461;866.8225;
703212179526648;866.8237;
703212219551023;866.8225;
703212259548106;866.8275;
703212299549461;866.8300;
703212339552794;866.8275;
703212379526023;866.8287;
703212419551023;866.8375;
703212459552273;866.8387;
703212499548367;866.8325;
703212539543731;866.8362;
703212579524148;866.8312;
703212619527273;866.8287;
703212659530398;866.8325;
703212699523940;866.8350;
703212739549461;866.8312;
703212779528211;866.8312;
703212819552534;866.8250;
703212859551231;866.8237;
703212899550190;866.8262;
703212939550190;866.8262;
703212979545606;866.8237;
703213019551023;866.8312;
703213059548940;866.8337;
703213099550450;866.8337;
703213139551231;866.8300;
703213179526440;866.8312;
703213219553315;866.8312;
703213259552065;866.8325;
703213299549461;866.8350;
703213339551544;866.8400;
703213379546648;866.8362;
703213419551023;866.8362;
703213459549981;866.8337;
703213499549669;866.8312;
703213539546856;866.8337;
703213579522481;866.8312;
703213619529981;866.8350;
703213659532273;866.8387;
703213699540034;866.8387;
703213739548627;866.8400;
703213779544252;866.8387;
703213819548627;866.8425;
703213859553627;866.8450;
703213899550711;866.8412;
703213939549148;866.8438;
703213979544044;866.8375;
703214019546544;866.8350;
703214059546544;866.8287;
703214099549981;866.8337;
703214139548627;866.8362;
703214179544773;866.8412;
703214219553315;866.8387;
703214259550711;866.8412;
703214299554877;866.8425;
703214339552794;866.8425;
703214379545815;866.8425;
703214419551752;866.8463;
703214459550190;866.8400;
703214499551752;866.8425;
703214539546856;866.8438;
703214579525711;866.8412;
703214619523784;866.8438;
703214659522898;866.8450;
703214699522690;866.8438;
703214739551023;866.8362;
703214779542898;866.8412;
703214819548106;866.8438;
703214859555919;866.8362;
703214899553836;866.8350;
703214939550450;866.8375;
703214979543731;866.8412;
703215019551023;866.8425;
703215059547065;866.8450;
703215099547377;866.8450;
703215139551231;866.8450;
703215179546336;866.8400;
703215219553106;866.8412;
703215259552794;866.8438;
703215299553836;866.8350;
703215339554877;866.8425;
703215379539565;866.8337;
703215419553106;866.8387;
703215459551544;866.8438;
703215499548367;866.8438;
703215539547586;866.8475;
703215579517169;866.8412;
703215619533106;866.8425;
703215659522794;866.8362;
703215699523211;866.8350;
703215739563731;866.8350;
703215779525815;866.8362;
703215819548940;866.8463;
703215859550711;866.8500;
703215899549461;866.8488;
703215939547586;866.8500;
703215979529044;866.8500;
703216019549669;866.8500;
703216059549148;866.8513;
703216099550711;866.8463;
703216139550711;866.8525;
703216179529148;866.8575;
703216219553627;866.8562;
703216259551752;866.8575;
703216299550711;866.8612;
703216339556440;866.8612;
703216379536284;866.8600;
703216419548940;866.8575;
703216459553106;866.8625;
703216499549461;866.8625;
703216539549669;866.8675;
703216579531752;866.8650;
703216619522169;866.8625;
703216659523211;866.8575;
703216699525294;866.8538;
703216739545815;866.8612;
703216779524461;866.8662;
703216819550711;866.8675;
703216859549461;866.8650;
703216899552794;866.8675;
703216939552534;866.8700;
703216979524565;866.8700;
703217019551231;866.8775;
703217059551231;866.8712;
703217099552794;866.8712;
703217139551544;866.8762;
703217179524565;866.8787;
703217219549461;866.8762;
703217259552273;866.8787;
703217299553627;866.8950;
703217339552794;866.8962;
703217379527481;866.8962;
703217419550190;866.9037;
703217459547898;866.8975;
703217499552273;866.8950;
703217539550711;866.8950;
703217579527534;866.8937;
703217619535086;866.8950;
703217659539877;866.8962;
703217699523627;866.8950;
703217739524981;866.8975;
703217779525815;866.8925;
703217819549461;866.8950;
703217859546544;866.8875;
703217899549981;866.8862;
703217939555711;866.8837;
703217979525086;866.8762;
703218019549148;866.8775;
703218059547898;866.8812;
703218099551544;866.8825;
703218139549981;866.8887;
703218179525711;866.8962;
703218219552794;866.8887;
703218259548627;866.8925;
703218299555919;866.8912;
703218339553627;866.8937;
703218379527273;866.8887;
703218419551023;866.8912;
703218459557273;866.8912;
703218499553315;866.8937;
703218539549409;866.9012;
703218579531336;866.9050;
703218619523888;866.9012;
703218659523575;866.9012;
703218699525867;866.9000;
703218739522690;866.9000;
703218779545815;866.9000;
703218819548367;866.9012;
703218859548627;866.9050;
703218899550450;866.9050;
703218939558784;866.9063;
703218979525294;866.9125;
703219019551023;866.9125;
703219059549669;866.9075;
703219099553836;866.9037;
703219139549461;866.9025;
703219179526440;866.9012;
703219219551752;866.8987;
703219259558002;866.9000;
703219299552065;866.9012;
703219339554877;866.9050;
703219379527065;866.9075;
703219419553106;866.9025;
703219459557481;866.9125;
703219499551231;866.9163;
703219539548106;866.9100;
703219579521648;866.9163;
703219619524148;866.9075;
703219659525034;866.9000;
703219699532169;866.9113;
703219739517169;866.9100;
703219779545034;866.9113;
703219819547065;866.9113;
703219859547065;866.9175;
703219899550190;866.9138;
703219939557481;866.9225;
703219979543731;866.9200;
703220019549148;866.9113;
703220059552534;866.9150;
703220099551023;866.9138;
703220139552794;866.9088;
703220179545815;866.9075;
703220219553627;866.9113;
703220259550190;866.9088;
703220299553836;866.9138;
703220339551023;866.9138;
703220379545086;866.9200;
703220419550190;866.9225;
703220459554148;866.9225;
703220499549669;866.9262;
703220539548367;866.9237;
703220579523940;866.9300;
703220619527586;866.9287;
703220659526856;866.9287;
703220699529200;866.9287;
703220739532481;866.9325;
703220779532169;866.9400;
703220819546544;866.9450;
703220859550450;866.9475;
703220899548627;866.9462;
703220939556700;866.9437;
703220979530867;866.9450;
703221019546284;866.9412;
703221059548367;866.9387;
703221099551231;866.9387;
703221139550450;866.9475;
703221179522898;866.9475;
703221219552794;866.9425;
703221259551544;866.9450;
703221299554148;866.9400;
703221339550190;866.9462;
703221379521648;866.9350;
703221419551544;866.9387;
703221459550711;866.9362;
703221499551752;866.9525;
703221539550711;866.9487;
703221579520815;866.9500;
703221619522690;866.9475;
703221659523315;866.9437;
703221699522481;866.9437;
703221739523731;866.9400;
703221779529044;866.9412;
703221819550190;866.9450;
703221859548627;866.9475;
703221899548367;866.9437;
703221939550450;866.9475;
703221979544252;866.9512;
703222019548940;866.9487;
703222059553106;866.9412;
703222099548940;866.9462;
703222139552273;866.9437;
703222179529044;866.9412;
703222219551752;866.9425;
703222259552273;866.9400;
703222299550190;866.9425;
703222339550711;866.9425;
703222379524461;866.9437;
703222419550190;866.9362;
703222459553836;866.9325;
703222499553836;866.9387;
703222539548940;866.9400;
703222579521961;866.9450;
703222619539877;866.9437;
703222659523784;866.9412;
703222699522586;866.9425;
703222739524617;866.9362;
703222779525815;866.9475;
703222819546856;866.9512;
703222859546856;866.9600;
703222899548106;866.9637;
703222939546544;866.9700;
703222979515606;866.9650;
703223019548940;866.9537;
703223059552273;866.9487;
703223099554617;866.9575;
703223139548940;866.9587;
703223179523523;866.9600;
703223219552065;866.9587;
703223259552065;866.9575;
703223299554148;866.9575;
703223339551752;866.9525;
703223379522534;866.9537;
703223419549461;866.9487;
703223459554356;866.9562;
703223499551231;866.9562;
703223539548731;866.9575;
703223579527690;866.9637;
703223619524877;866.9637;
703223659524356;866.9562;
703223699522377;866.9562;
703223739522898;866.9637;
703223779521284;866.9600;
703223819584565;866.9625;
703223859547377;866.9562;
703223899547065;866.9587;
703223939551752;866.9587;
703223979522481;866.9675;
703224019550450;866.9575;
703224059549148;866.9713;
703224099551023;866.9612;
703224139552794;866.9650;
703224179522898;866.9562;
703224219551544;866.9600;
703224259549981;866.9662;
703224299554877;866.9612;
703224339548627;866.9600;
703224379522481;866.9500;
703224419551544;866.9412;
703224459555919;866.9425;
703224499551023;866.9400;
703224539552534;866.9387;
703224579533106;866.9350;
703224619568731;866.9362;
703224659525711;866.9412;
703224699539981;866.9350;
703224739523523;866.9362;
703224779526284;866.9300;
703224819549669;866.9337;
703224859550450;866.9325;
703224899550450;866.9337;
703224939549461;866.9275;
703224979525815;866.9375;
703225019548106;866.9387;
703225059548106;866.9437;
703225099550711;866.9450;
703225139551023;866.9462;
703225179521961;866.9475;
703225219550190;866.9387;
703225259551752;866.9400;
703225299547586;866.9387;
703225339551231;866.9350;
703225379523106;866.9362;
703225419548940;866.9375;
703225459549461;866.9350;
703225499548627;866.9287;
703225539550450;866.9300;
703225579522065;866.9325;
703225619523784;866.9325;
703225659536752;866.9487;
703225699522481;866.9500;
703225739524877;866.9512;
703225779522794;866.9437;
703225819548940;866.9375;
703225859546023;866.9362;
703225899548627;866.9337;
703225939551023;866.9275;
703225979520815;866.9275;
703226019547586;866.9212;
703226059548106;866.9225;
703226099550450;866.9250;
