Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3099942421432988;23050.0000;
3099942488075957;24034.0000;
3099942621427832;24253.0000;
3099942754759498;24591.0000;
3099942821426321;25645.0000;
3099942954755957;27761.0000;
3099943021445904;18013.0000;
3099943154756790;7106.0000;
3099943221423040;16407.0000;
3099943354732519;10888.0000;
3099943421395644;14603.0000;
3099943554756373;9406.0000;
3099943621420019;9486.0000;
3099943754755123;9823.0000;
3099943821415644;10755.0000;
3099943954746894;10279.0000;
3099944021387936;8491.0000;
3099944154745852;6862.0000;
3099944288057727;8471.0000;
3099944354720540;7568.0000;
3099944488049186;5996.0000;
3099944554752207;3426.0000;
3099944688049498;14007.0000;
3099944754740227;16507.0000;
3099944888051790;13350.0000;
3099944954739029;4904.0000;
3099945088053040;16924.0000;
3099945154742936;25940.0000;
3099945288036686;28854.0000;
3099945354735332;29651.0000;
3099945488046477;27867.0000;
3099945621399707;28454.0000;
3099945688038040;27375.0000;
3099945821370644;25994.0000;
3099945888042519;24067.0000;
3099946021394082;24191.0000;
3099946088044498;24080.0000;
3099946221392102;24164.0000;
3099946288032623;24030.0000;
3099946421389290;22655.0000;
3099946488034082;21477.0000;
3099946621389029;23244.0000;
3099946688032727;23122.0000;
3099946821357207;27165.0000;
3099946888031894;27961.0000;
3099947021388561;27773.0000;
3099947154696686;25119.0000;
3099947221356686;5457.0000;
3099947354719394;2384.0000;
3099947421381894;2199.0000;
3099947554722727;2047.0000;
3099947621377102;2036.0000;
3099947754713457;2225.0000;
3099947821352311;20638.0000;
3099947954712936;24636.0000;
3099948021375332;24715.0000;
3099948154682363;24255.0000;
3099948221373352;23945.0000;
3099948354705019;23887.0000;
3099948488015019;23169.0000;
3099948554679394;22239.0000;
3099948688009707;21493.0000;
3099948754700436;22880.0000;
3099948888007936;23213.0000;
3099948954673613;23588.0000;
3099949088010123;23351.0000;
3099949154698457;23441.0000;
3099949288006998;23726.0000;
3099949354696686;22281.0000;
3099949488011165;20705.0000;
3099949554691998;20125.0000;
3099949687997936;21533.0000;
3099949754693457;25962.0000;
3099949887994707;26607.0000;
3099950021330123;25146.0000;
3099950087998977;26392.0000;
3099950221326998;27701.0000;
3099950287991529;24654.0000;
3099950421347311;24838.0000;
3099950488004029;24960.0000;
3099950621322727;26525.0000;
3099950687987832;25582.0000;
3099950821347207;24529.0000;
3099950887990123;26518.0000;
3099951021342519;26781.0000;
3099951087985279;26202.0000;
3099951221341790;26204.0000;
3099951287986686;26659.0000;
3099951421371790;24434.0000;
3099951554686269;24597.0000;
3099951621336686;24011.0000;
3099951754664029;23688.0000;
3099951821340123;24114.0000;
3099951954674186;23666.0000;
3099952021326165;23658.0000;
3099952154665123;23714.0000;
3099952221334707;23583.0000;
3099952354663040;23601.0000;
3099952421305852;23417.0000;
3099952554671790;20450.0000;
3099952621324915;13044.0000;
3099952754644602;25974.0000;
3099952887970123;26707.0000;
3099952954656477;26888.0000;
3099953087964186;24652.0000;
3099953154654186;25568.0000;
