Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
596044308727598;-9.3209;0.0087;-2.6680;
596044318835671;-9.3473;0.1451;-2.7876;
596044328943692;-9.3138;0.3272;-2.8642;
596044339029161;-9.2970;0.4902;-3.0105;
596044349137234;-9.3449;0.5596;-3.0224;
596044359245255;-9.3449;0.4014;-2.9172;
596044369351088;-9.3305;0.2483;-2.8355;
596044379459161;-9.3760;0.2267;-2.9387;
596044389567182;-9.3497;0.2626;-3.0511;
596044399658432;-9.2946;0.2889;-3.1639;
596044409766453;-9.2874;0.3464;-3.1735;
596044419874525;-9.3162;0.3368;-3.1448;
596044429964421;-9.3018;0.2841;-3.0057;
596044440072442;-9.3640;0.2148;-2.8813;
596044450180515;-9.4190;0.1522;-2.8546;
596044460289005;-9.4310;0.1044;-2.8594;
596044470397078;-9.4071;0.0589;-2.8475;
596044480505098;-9.4047;0.0111;-2.8475;
596044490597911;-9.3568;0.0350;-2.8765;
596044500705984;-9.3927;-0.0009;-2.8837;
596044510814005;-9.3808;-0.0344;-2.8717;
596044520930775;-9.3808;-0.0993;-2.7996;
596044531038796;-9.4214;-0.1280;-2.7350;
596044541146817;-9.4238;-0.1041;-2.6656;
596044551242807;-9.4119;-0.1041;-2.6465;
596044561348536;-9.4334;-0.1208;-2.6560;
596044571454161;-9.3855;-0.0945;-2.6465;
596044581530046;-9.3209;-0.1113;-2.6058;
596044591635775;-9.4430;-0.0559;-2.6967;
596044601741453;-9.5076;-0.0511;-2.8379;
596044611857546;-9.4167;-0.2094;-2.7159;
596044621963275;-9.3449;-0.3556;-2.6130;
596044632068953;-9.3808;-0.4657;-2.6321;
596044642161713;-9.3736;-0.6144;-2.4715;
596044652267442;-9.3401;-0.6526;-2.3447;
596044662373171;-9.4621;-0.6263;-2.4308;
596044672488380;-9.4884;-0.5830;-2.6800;
596044682594109;-9.2297;-0.5495;-2.8618;
596044692699786;-9.1388;-0.4992;-3.1376;
596044702820671;-9.4095;-0.3604;-3.1974;
596044712926453;-9.5076;-0.7484;-2.6106;
596044723032130;-9.4645;-1.0095;-2.3276;
596044733124942;-9.2898;-0.6622;-2.5959;
596044743230619;-9.0191;0.6075;-3.5016;
596044753336348;-9.0981;1.5921;-4.3184;
596044763449473;-9.1412;1.3860;-4.1411;
596044773555150;-9.1747;0.6601;-3.4035;
596044783660880;-9.4406;0.4926;-2.9650;
596044793774109;-9.5243;0.6888;-3.0679;
596044803879838;-9.2489;0.9380;-2.9291;
596044813985515;-8.9949;1.2613;-3.1543;
596044824046557;-9.0120;1.0795;-3.7890;
596044834152286;-9.1866;0.8518;-3.4442;
596044844257963;-9.3473;1.3478;-3.7340;
596044854385880;-9.2970;2.1311;-4.1219;
596044864491609;-9.1388;2.3946;-3.8536;
596044874597338;-9.0742;2.3273;-3.5495;
596044884702390;-9.1125;2.1742;-3.3242;
596044894808119;-9.1555;1.9418;-3.1759;
596044904913796;-9.1436;1.6591;-3.1181;
596044915013848;-9.1675;1.4530;-3.2142;
596044925119578;-9.3162;1.3310;-3.3673;
596044935225255;-9.3808;1.2230;-3.2907;
596044945337442;-9.3544;1.0436;-2.9243;
596044955443223;-9.3879;0.9523;-2.6656;
596044965548900;-9.3616;1.0771;-2.6489;
596044975652859;-9.2707;1.2951;-2.8741;
596044985758536;-9.1364;1.1369;-2.8475;
596044995864265;-9.1938;0.9882;-2.7781;
596045005964786;-9.4190;0.6003;-2.6010;
596045016070515;-9.5821;0.5764;-3.1205;
596045026176140;-9.2489;1.0316;-4.2778;
596045036286661;-8.6907;0.2889;-3.6547;
596045046392390;-9.0503;-0.0224;-3.4681;
596045056498067;-9.7089;0.0613;-3.3984;
596045066603119;-9.5533;0.3009;-2.4882;
596045076708848;-9.0933;0.4373;-1.9732;
596045086814525;-9.1771;0.7896;-2.3399;
596045096926869;-9.5028;0.8064;-2.6656;
596045107032598;-9.5845;0.7896;-2.3997;
596045117138275;-9.5219;0.9141;-2.4236;
596045127233015;-9.5533;1.1130;-3.2261;
596045137338744;-9.5533;1.0412;-4.0645;
596045147444421;-9.0766;0.5812;-3.6236;
596045157546244;-8.7099;0.0589;-2.5863;
596045167651973;-9.0885;-0.1256;-2.0668;
596045177757650;-9.5629;0.1475;-1.9636;
596045187862025;-9.6802;0.9739;-2.5816;
596045197967755;-9.5533;1.2063;-2.7781;
596045208073432;-9.4238;1.3286;-2.6106;
596045218174890;-9.4837;1.3502;-2.6776;
596045228280619;-9.3736;1.1871;-2.6369;
596045238386244;-9.0096;1.0077;-2.6656;
596045248493536;-9.0287;1.0866;-3.1062;
596045258599213;-9.2946;1.0914;-3.1807;
596045268704890;-9.3832;1.1919;-2.8020;
596045278784161;-9.5533;1.4746;-2.6656;
596045288889890;-9.6897;1.7261;-2.5098;
596045298995619;-9.4860;1.9561;-2.2104;
596045309129682;-9.3497;2.2531;-2.7733;
596045319235411;-9.1340;2.3297;-3.4992;
596045329341088;-8.9231;2.2412;-3.5734;
596045339434578;-8.9973;2.0279;-3.5614;
596045349540307;-9.3425;1.7261;-3.4729;
596045359645984;-9.4478;1.2903;-3.1301;
596045369745723;-9.4597;0.7801;-2.6465;
596045379851400;-9.4334;0.3727;-2.3061;
596045389957130;-9.4119;0.1259;-2.3495;
596045400069473;-9.3832;0.0111;-2.7278;
596045410175150;-9.2827;0.0087;-3.0057;
596045420280828;-9.1986;0.0159;-3.2046;
596045430377182;-9.4119;0.0733;-3.4298;
596045440482911;-9.4406;0.1475;-3.2142;
596045450588588;-9.2058;0.0757;-2.4500;
596045460688275;-9.2608;-0.0368;-2.0210;
596045470794057;-9.4382;-0.0730;-2.0836;
596045480899734;-9.5510;-0.0921;-2.2367;
596045491015359;-9.5940;-0.0320;-2.3877;
596045501121088;-9.6156;0.1116;-2.6010;
596045511226765;-9.5557;0.3176;-2.8092;
596045521301140;-9.3784;0.5285;-2.8140;
596045531406869;-9.1819;0.6458;-2.6967;
596045541512546;-9.1914;0.6888;-2.7135;
596045551646921;-9.4071;0.7175;-2.7254;
596045561752650;-9.4932;0.6601;-2.6010;
596045571858328;-9.5677;0.5955;-2.4619;
596045581947025;-9.6371;0.6314;-2.4978;
596045592052755;-9.6036;0.6817;-2.6106;
596045602158432;-9.4502;0.5931;-2.6177;
596045612261609;-9.3066;0.4516;-2.6106;
596045622367338;-9.3066;0.2650;-2.6393;
596045632473015;-9.3999;0.1211;-2.6776;
596045642604213;-9.4884;-0.0416;-2.4691;
596045652709942;-9.5342;-0.1950;-2.1266;
596045662815619;-9.5653;-0.2142;-2.0067;
596045672901869;-9.5486;-0.1017;-2.0740;
596045683007598;-9.4190;0.0182;-2.1912;
596045693113275;-9.3760;0.1714;-2.3782;
596045703234630;-9.4358;0.3320;-2.5409;
596045713340359;-9.4262;0.3703;-2.5002;
596045723446088;-9.4238;0.3799;-2.3518;
596045733555671;-9.5076;0.3846;-2.2247;
596045743661453;-9.5028;0.4086;-2.1888;
596045753767078;-9.5076;0.4205;-2.1458;
596045763843848;-9.5100;0.4684;-2.1625;
596045773949525;-9.4813;0.4926;-2.2415;
596045784055255;-9.4789;0.4974;-2.3758;
596045794174473;-9.4525;0.5309;-2.4667;
596045804280203;-9.3927;0.5859;-2.5241;
596045814385880;-9.3903;0.6386;-2.6010;
596045824471036;-9.4095;0.6218;-2.4763;
596045834576817;-9.4334;0.6482;-2.4236;
596045844682494;-9.4789;0.6697;-2.4715;
596045854792911;-9.4669;0.6123;-2.4930;
596045864898640;-9.3855;0.6266;-2.5481;
596045875004317;-9.4023;0.6099;-2.6824;
596045885106453;-9.3927;0.5979;-2.7446;
596045895212182;-9.3712;0.5716;-2.7302;
596045905317859;-9.3855;0.5429;-2.8020;
596045915412963;-9.3712;0.4998;-2.8164;
596045925518744;-9.3377;0.4783;-2.8499;
596045935624421;-9.3544;0.4926;-2.9363;
596045945749734;-9.3497;0.4902;-2.9004;
596045955855463;-9.3377;0.5118;-2.8908;
596045965961192;-9.3736;0.5166;-2.8956;
596045976050932;-9.3592;0.5572;-2.8789;
596045986156661;-9.3401;0.6362;-2.9363;
596045996262286;-9.3377;0.7032;-2.9435;
596046006361557;-9.3568;0.7104;-2.9219;
596046016467286;-9.3736;0.7370;-2.9626;
596046026572911;-9.3401;0.7466;-3.0057;
596046036671973;-9.2994;0.7633;-2.9961;
596046046777703;-9.2850;0.7872;-3.0511;
596046056883380;-9.2779;0.8279;-3.0416;
596046067000098;-9.2874;0.8447;-2.9865;
596046077105828;-9.3114;0.8566;-3.0057;
596046087211505;-9.3520;0.8614;-3.0009;
596046097327390;-9.3066;0.8662;-2.9865;
596046107433119;-9.2707;0.8734;-2.9818;
596046117538796;-9.3042;0.8997;-2.9746;
596046127636036;-9.3209;0.8255;-2.8813;
596046137741765;-9.3353;0.7633;-2.8618;
596046147847442;-9.3688;0.6984;-2.9100;
596046157950098;-9.3401;0.6218;-2.9554;
596046168055828;-9.3377;0.5812;-2.9578;
596046178161505;-9.3449;0.5477;-2.9770;
596046188268744;-9.3233;0.5357;-2.9387;
596046198374473;-9.3305;0.5524;-2.8813;
596046208480150;-9.3401;0.5859;-2.8980;
596046218571244;-9.3401;0.6170;-2.9052;
596046228676973;-9.3305;0.6577;-2.8475;
596046238782650;-9.3425;0.7032;-2.8956;
596046248904942;-9.3353;0.7681;-2.9506;
596046259010671;-9.3042;0.7175;-2.9961;
596046269116296;-9.3162;0.5716;-3.0153;
596046279220307;-9.3066;0.3990;-3.1134;
596046289325775;-9.2874;0.1331;-3.0535;
596046299431244;-9.2803;-0.1304;-2.9004;
596046309532286;-9.3592;-0.2668;-2.8355;
596046319637755;-9.3927;-0.3676;-2.8259;
596046329743223;-9.3257;-0.3413;-2.8164;
596046339809265;-9.3233;-0.1783;-2.9052;
596046349914734;-9.3808;0.1068;-3.0703;
596046360020203;-9.3664;0.3727;-3.1854;
596046370184369;-9.3018;0.6051;-3.2668;
596046380289838;-9.2608;0.8064;-3.3625;
596046390395307;-9.2656;0.8447;-3.4131;
596046400463223;-9.2441;0.6721;-3.3553;
596046410568692;-9.2154;0.5644;-3.3051;
596046420674161;-9.2201;0.5381;-3.3386;
596046430772494;-9.2489;0.3870;-3.3793;
596046440877963;-9.2345;0.2052;-3.2931;
596046450983432;-9.1819;-0.0993;-3.2142;
596046461099473;-9.1938;-0.3314;-3.2309;
596046471204942;-9.2178;-0.3843;-3.3003;
596046481310411;-9.1866;-0.2405;-3.3840;
596046491397650;-9.1819;-0.0392;-3.5303;
596046501503119;-9.2130;0.1690;-3.6981;
596046511608588;-9.2584;0.2794;-3.7244;
596046521747390;-9.2417;0.3655;-3.4537;
596046531852859;-9.2683;0.4158;-3.1472;
596046541958328;-9.2465;0.4612;-3.0200;
596046552023328;-9.2441;0.5381;-3.2644;
596046562128796;-9.2513;0.6601;-3.6165;
596046572234265;-9.1173;0.4878;-3.7125;
596046582346661;-9.0742;0.2291;-3.7172;
596046592452130;-9.1340;0.0613;-3.6595;
596046602557598;-9.2536;-0.2548;-3.6909;
596046612693223;-9.2273;-0.6191;-3.7196;
596046622798692;-8.9686;-0.9018;-3.5255;
596046632904161;-8.9351;-0.9042;-3.6619;
596046642995515;-9.0287;-0.7460;-4.1100;
596046653100984;-8.7891;0.0494;-6.0455;
596046663206453;-8.3124;0.8949;-6.1989;
596046673308223;-8.4033;1.2230;-6.3353;
596046683413692;-9.2058;-0.1232;-3.1448;
596046693519161;-10.2957;-1.1892;-1.8200;
596046703619317;-9.8432;-0.5279;-2.7494;
596046713724838;-8.2190;-0.4753;-1.9636;
596046723830307;-8.2789;-0.8874;-2.8741;
596046733934525;-9.0933;-1.3878;-4.5556;
596046744039994;-9.1938;-1.6923;-4.2706;
596046754145463;-9.1460;-1.4791;-4.5580;
596046764269786;-9.6706;-0.1711;-6.8794;
596046774375255;-9.4837;0.8016;-6.2468;
596046784480723;-8.1278;0.6338;-2.6584;
596046794552598;-8.0824;0.7561;-2.2319;
596046804658067;-9.0550;1.5658;-4.1315;
596046814763536;-9.4478;2.0904;-4.3280;
596046824896765;-9.2058;2.2986;-3.7484;
596046835002234;-8.8777;2.4401;-4.2945;
596046845107703;-9.3664;3.0700;-5.8660;
596046855194682;-8.9303;3.1035;-5.2262;
596046865300150;-7.8835;2.1287;-2.7852;
596046875405619;-9.4310;2.5190;-4.3687;
596046885518640;-10.5329;3.4463;-5.4156;
596046895624109;-8.4897;2.9767;-3.6718;
596046905729578;-8.5496;2.6318;-4.3926;
596046915840828;-9.5940;3.1851;-5.4275;
596046925946296;-8.7437;2.8424;-3.4777;
596046936051765;-8.5184;2.5214;-2.2726;
596046946132598;-9.1555;2.9958;-3.2189;
596046956238067;-8.8370;3.0389;-3.7005;
596046966343536;-8.7963;2.7491;-3.7795;
596046976457598;-9.2755;2.9145;-4.6083;
596046986563067;-10.0202;2.7251;-4.9795;
596046996668536;-9.4765;2.3154;-4.2610;
596047006778432;-7.9938;1.8461;-3.2309;
596047016883900;-8.1733;1.2470;-3.2859;
596047026989369;-9.3497;1.0603;-2.9172;
596047037099994;-8.5161;0.9571;-1.8081;
596047047205463;-8.9734;1.7668;-3.8704;
596047057310932;-10.4874;1.5320;-4.9819;
596047067406973;-9.7759;1.1058;-3.3864;
596047077512442;-9.2345;1.4530;-2.8499;
596047087617911;-8.8059;1.7094;-2.6249;
596047097728328;-8.6118;1.3693;-2.4811;
596047107833796;-9.3855;0.8638;-2.9722;
596047117939265;-8.6620;0.5979;-3.1711;
596047128037442;-9.0909;0.4181;-4.4839;
596047138142911;-10.6648;0.4253;-5.2816;
596047148248380;-9.3114;0.5094;-3.3864;
596047158350307;-8.0058;0.7609;-2.7422;
596047168455775;-8.7796;1.3167;-2.9578;
596047178561244;-9.2656;1.3238;-2.0812;
596047188671557;-9.3329;1.5514;-2.4021;
596047198777025;-9.7328;1.5969;-3.5112;
596047208882494;-9.5366;1.2039;-5.0659;
596047218990359;-10.0442;1.1584;-5.2717;
596047229095828;-8.9136;0.9787;-2.8307;
596047239201296;-8.1039;0.8662;-1.2787;
596047249300098;-8.5184;1.1943;-2.6130;
596047259405567;-9.8551;0.9882;-4.5174;
596047269511036;-9.4430;0.7513;-4.4692;
596047279631036;-8.4105;0.3823;-3.8225;
596047289736505;-9.4143;0.6912;-3.0823;
596047299841973;-8.5783;0.9356;-1.6499;
596047309931661;-7.9364;1.2039;-2.7852;
596047320037130;-9.3544;1.1871;-5.6169;
596047330142598;-12.5764;0.4469;-6.4481;
596047340242390;-11.5104;0.5740;-3.5088;
596047350347755;-7.5649;0.8614;-0.2270;
596047360453171;-6.4510;1.8748;-1.0343;
596047370529786;-7.9340;1.5754;-2.1362;
596047380635203;-9.1699;0.9835;-2.8355;
596047390740567;-10.5616;0.6266;-4.2009;
596047400866348;-8.0225;1.6687;-4.2275;
596047410971713;-1.5954;2.3683;-2.9889;
596047421077130;-4.1680;2.2795;-6.0742;
596047431240567;-16.9433;0.8734;-12.1014;
596047441345984;-17.0848;-0.7340;-9.0927;
596047451451400;-9.6586;-0.0320;-1.3768;
596047461493015;-7.6032;1.2879;-1.0558;
596047471598432;-7.4524;2.3321;-1.2329;
596047481703796;-5.2989;2.5645;-1.8990;
596047491853223;-7.2942;2.2268;-3.9568;
596047501958588;-8.1565;1.4961;-3.3745;
596047512064005;-8.1589;0.3966;-4.5030;
596047522154369;-11.1341;0.9476;-5.9856;
596047532259734;-10.4539;1.3884;-2.7015;
596047542365150;-9.0885;1.3095;-3.1926;
596047552441348;-10.7964;1.5395;-5.0300;
596047562546713;-10.9283;1.4363;-2.7470;
596047572652130;-7.5123;0.7490;-2.1505;
596047582770307;-7.3493;0.5501;-4.1841;
596047592875671;-8.4607;0.4612;-3.8201;
596047602981088;-8.6429;1.0675;-2.6130;
596047613097755;-9.2225;1.7142;-2.8618;
596047623203119;-9.5462;1.5368;-3.4442;
596047633308536;-10.2096;0.4711;-2.6656;
596047643410775;-9.6132;0.1905;-1.3528;
596047653516140;-8.0584;-0.0897;-2.7374;
596047663621557;-9.3975;-0.6335;-3.9087;
596047673714682;-11.2804;-2.0587;-1.2425;
596047683820046;-9.6084;-2.8564;0.3960;
596047693925463;-9.6969;-4.7393;-1.3169;
596047704017703;-9.8934;-7.1037;-1.3289;
596047714123067;-8.2741;-6.9790;-1.3720;
596047724228484;-9.7017;-7.4103;-1.8105;
596047734353119;-11.0504;-7.2401;-0.4519;
596047744458536;-8.8155;-5.3764;-0.3921;
596047754563900;-9.7735;-4.4136;-2.3901;
596047764639890;-9.3879;-3.8121;-1.9923;
596047774745307;-10.1785;-2.6934;-1.4533;
596047784850671;-13.7094;-2.3031;-2.0210;
596047794973328;-11.7858;-1.7067;-0.6580;
596047805078744;-5.4951;-1.2754;-0.6485;
596047815184109;-7.1291;-2.5977;-3.6547;
596047825306921;-8.9734;-3.3500;-4.5628;
596047835412286;-7.7471;-3.3165;-4.0980;
596047845517703;-7.7351;-3.3380;-3.8201;
596047855622025;-8.5017;-2.6767;-3.4513;
596047865727390;-12.0757;-2.0061;-3.2142;
596047875832807;-11.7308;-0.5447;-1.5036;
596047885927286;-7.3325;-0.0631;0.1804;
596047896032650;-9.6251;-0.8225;-1.0965;
596047906138067;-11.0623;-0.8970;-0.3730;
596047916241765;-6.1851;-0.4609;-0.1071;
596047926347182;-8.3339;-1.3926;-3.2668;
596047936452546;-12.6601;-1.6947;-3.6619;
596047946561453;-10.0131;-1.2491;-2.8932;
596047956666817;-7.2440;-1.4456;-3.3194;
596047966772234;-9.2536;-1.5245;-4.8096;
596047976878536;-9.3353;-1.3496;-4.4118;
596047986983900;-8.2478;-1.0478;-2.2893;
596047997089317;-8.8394;-1.6083;-2.7637;
596048007180098;-9.4908;-2.2193;-3.1998;
596048017285463;-9.9652;-1.2586;-2.7709;
596048027390880;-8.2621;-1.2873;-2.1864;
596048037481348;-8.5232;-0.9808;-3.2094;
596048047586713;-10.9594;-0.2261;-4.9125;
596048057692130;-8.9758;-0.7842;-4.1818;
596048067814109;-9.2755;-1.3089;-4.7402;
596048077919473;-9.9796;-0.0778;-5.5690;
596048088024890;-7.7423;0.9021;-3.5088;
596048098143015;-8.6046;0.1355;-3.4968;
596048108248380;-10.1258;0.5620;-3.8967;
596048118353796;-8.7676;0.3464;-2.5839;
596048128445203;-9.0670;0.8088;-5.3581;
