Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
596042479714942;0.0011;0.0031;-0.0071;
596042489825619;0.0000;-0.0001;-0.0049;
596042499928640;0.0021;-0.0001;-0.0071;
596042510016713;0.0053;-0.0001;-0.0071;
596042520137025;0.0043;-0.0023;-0.0060;
596042530237130;0.0043;-0.0001;-0.0039;
596042540330150;0.0021;0.0020;-0.0017;
596042550444578;0.0000;-0.0001;0.0004;
596042560536661;0.0011;0.0020;0.0025;
596042570646348;0.0011;0.0041;0.0047;
596042580738119;0.0011;0.0020;0.0068;
596042590845150;0.0000;0.0020;0.0100;
596042600956921;-0.0011;0.0031;0.0121;
596042611084057;0.0000;0.0031;0.0142;
596042621223536;-0.0011;0.0020;0.0164;
596042631285463;-0.0021;0.0020;0.0206;
596042641366765;-0.0043;0.0020;0.0238;
596042651457598;-0.0053;0.0031;0.0260;
596042661617546;-0.0064;0.0041;0.0292;
596042671708171;-0.0075;0.0031;0.0313;
596042681804057;-0.0085;0.0041;0.0345;
596042691935515;-0.0096;0.0009;0.0377;
596042701990932;-0.0107;-0.0012;0.0409;
596042712115359;-0.0117;0.0009;0.0430;
596042722238796;-0.0128;0.0031;0.0451;
596042732318328;-0.0107;0.0031;0.0462;
596042742421817;-0.0117;-0.0001;0.0483;
596042752558328;-0.0128;-0.0001;0.0494;
596042762635463;-0.0117;0.0031;0.0515;
596042772740932;-0.0107;0.0020;0.0526;
596042782810984;-0.0096;0.0031;0.0526;
596042792976088;-0.0138;0.0031;0.0537;
596042803057078;-0.0117;0.0020;0.0526;
596042813162182;-0.0107;0.0031;0.0537;
596042823265880;-0.0117;0.0009;0.0515;
596042833374057;-0.0117;0.0031;0.0505;
596042843468223;-0.0107;0.0031;0.0505;
596042853580880;-0.0107;0.0052;0.0515;
596042863679994;-0.0107;0.0041;0.0505;
596042873793432;-0.0096;0.0041;0.0505;
596042883897286;-0.0085;0.0020;0.0505;
596042894005880;-0.0085;0.0020;0.0505;
596042904116088;-0.0107;0.0031;0.0505;
596042914213744;-0.0107;0.0052;0.0494;
596042924315723;-0.0117;0.0052;0.0515;
596042934420619;-0.0128;0.0063;0.0537;
596042944537130;-0.0128;0.0052;0.0558;
596042954628796;-0.0138;0.0052;0.0579;
596042964737078;-0.0149;0.0020;0.0632;
596042974841505;-0.0138;0.0020;0.0664;
596042984959838;-0.0170;0.0052;0.0707;
596042995050828;-0.0181;0.0041;0.0771;
596043005155932;-0.0170;0.0052;0.0824;
596043015263953;-0.0202;0.0073;0.0888;
596043025357182;-0.0224;0.0063;0.0952;
596043035469890;-0.0234;0.0063;0.0995;
596043045578953;-0.0266;0.0073;0.1059;
596043055685723;-0.0277;0.0084;0.1133;
596043065806453;-0.0288;0.0063;0.1186;
596043075887911;-0.0309;0.0041;0.1261;
596043085996661;-0.0330;0.0063;0.1314;
596043096103848;-0.0330;0.0073;0.1367;
596043106212130;-0.0330;0.0063;0.1389;
596043116315515;-0.0341;0.0063;0.1421;
596043126427286;-0.0352;0.0073;0.1442;
596043136527911;-0.0362;0.0084;0.1474;
596043146630619;-0.0362;0.0063;0.1485;
596043156730723;-0.0352;0.0063;0.1474;
596043166836973;-0.0352;0.0052;0.1485;
596043176945515;-0.0352;0.0063;0.1474;
596043187046973;-0.0352;0.0063;0.1463;
596043197154161;-0.0352;0.0095;0.1453;
596043207257286;-0.0352;0.0095;0.1421;
596043217367286;-0.0352;0.0084;0.1399;
596043227471036;-0.0341;0.0063;0.1389;
596043237581192;-0.0320;0.0052;0.1357;
596043247675307;-0.0309;0.0041;0.1336;
596043257775619;-0.0309;0.0020;0.1325;
596043267885463;-0.0309;0.0020;0.1293;
596043277995203;-0.0298;0.0020;0.1261;
596043288109161;-0.0277;0.0020;0.1250;
596043298201036;-0.0298;0.0052;0.1208;
596043308309786;-0.0298;0.0063;0.1176;
596043318415828;-0.0266;0.0052;0.1165;
596043328518328;-0.0256;0.0031;0.1133;
596043338624161;-0.0266;-0.0012;0.1112;
596043348731140;-0.0256;-0.0055;0.1091;
596043358833640;-0.0213;-0.0076;0.1091;
596043368937286;-0.0202;-0.0076;0.1069;
596043379042807;-0.0202;-0.0033;0.1027;
596043389150411;-0.0202;0.0009;0.0984;
596043399257911;-0.0234;0.0031;0.0941;
596043409358744;-0.0213;0.0041;0.0899;
596043419463015;-0.0192;0.0052;0.0867;
596043429561140;-0.0202;0.0041;0.0867;
596043439670880;-0.0192;-0.0001;0.0846;
596043449777494;-0.0192;-0.0001;0.0846;
596043459878119;-0.0170;-0.0001;0.0835;
596043469989057;-0.0192;-0.0023;0.0856;
596043480091244;-0.0192;-0.0012;0.0856;
596043490196453;-0.0181;-0.0001;0.0867;
596043500307546;-0.0224;-0.0012;0.0867;
596043510409994;-0.0245;0.0031;0.0867;
596043520507911;-0.0224;0.0063;0.0856;
596043530611557;-0.0234;0.0052;0.0846;
596043540729005;-0.0234;0.0052;0.0835;
596043550837078;-0.0234;0.0084;0.0814;
596043560945098;-0.0234;0.0084;0.0782;
596043571038692;-0.0234;0.0095;0.0750;
596043581146713;-0.0234;0.0105;0.0728;
596043591254734;-0.0234;0.0137;0.0707;
596043601339890;-0.0245;0.0158;0.0675;
596043611447911;-0.0309;0.0148;0.0654;
596043621555932;-0.0511;0.0095;0.0601;
596043631669213;-0.0746;0.0052;0.0569;
596043641777286;-0.0936;0.0031;0.0526;
596043651885307;-0.1032;0.0031;0.0483;
596043661970932;-0.1021;0.0052;0.0494;
596043672079005;-0.0957;0.0084;0.0494;
596043682187025;-0.0884;0.0116;0.0494;
596043692316869;-0.0852;0.0126;0.0483;
596043702424942;-0.0905;0.0105;0.0473;
596043712532963;-0.1032;0.0052;0.0473;
596043722641400;-0.1117;-0.0012;0.0473;
596043732749473;-0.1064;-0.0033;0.0483;
596043742857494;-0.0873;-0.0001;0.0494;
596043752929161;-0.0650;0.0020;0.0494;
596043763037182;-0.0437;0.0020;0.0505;
596043773145255;-0.0245;0.0009;0.0515;
596043783239994;-0.0117;-0.0001;0.0505;
596043793347963;-0.0096;-0.0033;0.0505;
596043803456036;-0.0107;-0.0033;0.0483;
596043813564057;-0.0117;-0.0012;0.0462;
596043823659317;-0.0107;0.0020;0.0430;
596043833767286;-0.0085;0.0031;0.0398;
596043843875359;-0.0064;0.0063;0.0366;
596043853984682;-0.0053;0.0052;0.0334;
596043864092755;-0.0043;0.0052;0.0302;
596043874200775;-0.0021;0.0020;0.0281;
596043884295619;-0.0011;-0.0023;0.0249;
596043894403692;-0.0011;-0.0044;0.0217;
596043904511713;-0.0021;-0.0033;0.0206;
596043914601036;0.0000;-0.0044;0.0164;
596043924709057;0.0011;-0.0044;0.0142;
596043934817130;0.0000;-0.0023;0.0111;
596043944941400;-0.0011;0.0009;0.0089;
596043955049421;0.0000;0.0020;0.0079;
596043965157442;-0.0011;-0.0001;0.0079;
596043975240932;-0.0011;0.0020;0.0079;
596043985348953;-0.0011;0.0020;0.0079;
596043995457025;0.0011;0.0009;0.0089;
596044005559161;0.0000;0.0020;0.0089;
596044015667182;0.0000;0.0009;0.0079;
596044025775255;0.0021;0.0009;0.0100;
596044035865619;-0.0011;-0.0001;0.0132;
596044045973640;-0.0011;-0.0001;0.0142;
596044056081713;0.0021;-0.0012;0.0174;
596044066183432;0.0011;-0.0012;0.0217;
596044076291505;0.0021;-0.0001;0.0249;
596044086399525;0.0021;-0.0055;0.0302;
596044096511973;0.0053;-0.0065;0.0366;
596044106619994;0.0245;-0.0055;0.0409;
596044116728015;0.0511;-0.0012;0.0473;
596044126827286;0.0735;0.0020;0.0537;
596044136935359;0.0788;0.0020;0.0547;
596044147043380;0.0714;-0.0012;0.0558;
596044157146921;0.0586;-0.0055;0.0547;
596044167254994;0.0437;-0.0076;0.0537;
596044177363015;0.0341;-0.0055;0.0515;
596044187472703;0.0298;-0.0012;0.0515;
596044197580775;0.0288;0.0020;0.0505;
