Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
391899862713922;5108.0000;
391899996026266;5129.0000;
391900062716578;5212.0000;
391900196043661;26298.0000;
391900329352828;35439.0000;
391900396045016;40251.0000;
391900529358661;40251.0000;
391900596044703;40251.0000;
391900729347411;40251.0000;
391900796044078;40251.0000;
391900929348349;40251.0000;
391900996017828;40251.0000;
391901129347516;40251.0000;
391901196037099;40251.0000;
391901329353922;40251.0000;
391901396030849;40251.0000;
391901529346266;40251.0000;
391901596036161;40251.0000;
391901729340328;40251.0000;
391901862690536;40251.0000;
391901929342620;40251.0000;
391902062695953;40251.0000;
391902129334182;40251.0000;
391902262692411;40251.0000;
391902329340588;40251.0000;
391902462665016;40251.0000;
391902529345328;40251.0000;
391902662690172;40251.0000;
391902729337516;40251.0000;
391902862685536;40251.0000;
391902929338141;40251.0000;
391903062682516;40251.0000;
391903196018661;40251.0000;
391903262684599;40251.0000;
391903396015328;40251.0000;
391903462654807;40251.0000;
391903596012203;40251.0000;
391903662677620;40251.0000;
391903795987411;40251.0000;
391903862679286;40251.0000;
391903996009182;40251.0000;
391904062674078;40251.0000;
391904196014391;21637.0000;
391904262676786;4428.0000;
391904395996370;4231.0000;
391904529345172;4412.0000;
391904596001995;4448.0000;
391904729333922;4293.0000;
391904795976005;4238.0000;
391904929334911;4409.0000;
391904996000328;4126.0000;
391905129303349;3458.0000;
391905196000120;3185.0000;
391905329333141;3435.0000;
391905395995745;3269.0000;
391905529328505;3031.0000;
391905595995849;2940.0000;
391905729326474;2768.0000;
391905795963922;1204.0000;
391905929326786;1129.0000;
391906062655120;1136.0000;
391906129295536;1192.0000;
391906262652307;2450.0000;
391906329318505;2494.0000;
391906462623141;2499.0000;
391906529318922;2537.0000;
391906662651161;2508.0000;
391906729316266;1226.0000;
391906862647255;1187.0000;
391906929312620;1165.0000;
391907062644703;1146.0000;
391907129288557;1124.0000;
391907262645536;1087.0000;
391907395974338;1079.0000;
391907462652932;1097.0000;
391907596008349;1098.0000;
391907662639182;1106.0000;
391907795971838;1093.0000;
391907862634286;1096.0000;
391907995968036;1090.0000;
391908062634755;1021.0000;
391908195968141;983.0000;
391908262626578;966.0000;
391908395960849;970.0000;
391908462630953;946.0000;
391908595950536;929.0000;
391908662623766;923.0000;
391908795962828;930.0000;
391908929274182;895.0000;
391908995958349;940.0000;
391909129286995;1012.0000;
391909195956682;1049.0000;
391909329290016;1110.0000;
391909395953245;1168.0000;
391909529286578;1235.0000;
391909595926995;1291.0000;
391909729281266;1344.0000;
391909795952672;1339.0000;
391909929255016;1322.0000;
391909995948036;1354.0000;
391910129279286;1366.0000;
391910262584703;1388.0000;
391910329274599;1390.0000;
391910462613766;1385.0000;
391910529268661;1350.0000;
391910662603974;1312.0000;
391910729263453;1280.0000;
391910862602724;1265.0000;
391910929246161;1248.0000;
391911062601266;1244.0000;
391911129261266;1258.0000;
391911262575536;1274.0000;
391911329257932;1283.0000;
391911462598766;1261.0000;
391911529255328;1228.0000;
391911662602099;1216.0000;
391911795929182;1196.0000;
391911862596474;1178.0000;
391911995926682;1115.0000;
391912062597255;1089.0000;
391912195926891;1116.0000;
391912262565172;1138.0000;
391912395922620;1164.0000;
391912462587516;1157.0000;
391912595895953;1071.0000;
391912662587620;1110.0000;
391912795917724;1180.0000;
391912862581370;1183.0000;
391912995917828;1123.0000;
391913129240432;1039.0000;
391913195916578;966.0000;
391913329238661;937.0000;
391913395911838;845.0000;
391913529234755;746.0000;
391913595932307;746.0000;
391913729208505;413.0000;
391913795908870;777.0000;
391913929231786;803.0000;
391913995910016;848.0000;
391914129229495;794.0000;
391914195905588;790.0000;
391914329209807;849.0000;
391914462566682;900.0000;
391914529225172;953.0000;
391914662564703;963.0000;
391914729206786;912.0000;
391914862566474;1020.0000;
391914929222203;1092.0000;
391915062536370;1120.0000;
391915129203453;1135.0000;
391915262587672;1179.0000;
391915329198870;1173.0000;
391915462558661;1109.0000;
391915529197932;1031.0000;
391915662556370;966.0000;
391915729202724;890.0000;
391915862554078;891.0000;
391915995885745;980.0000;
391916062525641;1090.0000;
391916195883766;1155.0000;
391916262548661;1156.0000;
391916395862516;1075.0000;
391916462546057;1041.0000;
391916595881682;1075.0000;
391916662544911;1152.0000;
391916795878245;1221.0000;
391916862547724;1227.0000;
391916995876578;1234.0000;
391917062516005;1243.0000;
391917195875953;1254.0000;
391917329178557;1280.0000;
391917395848766;1288.0000;
391917529176786;1261.0000;
391917595868453;1219.0000;
391917729175536;1177.0000;
391917795870588;1171.0000;
391917929172932;1139.0000;
391917995866995;2392.0000;
391918129171266;1112.0000;
391918195838557;1240.0000;
391918329168870;1349.0000;
391918395835328;1429.0000;
391918529167203;1421.0000;
391918595858036;1408.0000;
391918729165120;1331.0000;
391918862523870;1263.0000;
391918929163349;1275.0000;
391919062495328;1288.0000;
391919129161578;1318.0000;
391919262520016;1269.0000;
391919329160328;1197.0000;
391919462521370;1163.0000;
391919529156786;1168.0000;
391919662514599;1225.0000;
391919729160016;1256.0000;
391919862505120;1218.0000;
391919929152203;1196.0000;
391920062509286;1161.0000;
391920195843922;1151.0000;
391920262515849;1162.0000;
391920395845224;1195.0000;
391920462507099;1177.0000;
391920595841838;1111.0000;
391920662505328;1049.0000;
391920795836266;1053.0000;
391920862478349;1076.0000;
391920995839391;1078.0000;
391921062502516;1094.0000;
391921195808661;1074.0000;
391921262500745;1045.0000;
391921395852724;1005.0000;
391921462495849;985.0000;
391921595830432;971.0000;
391921729141161;800.0000;
391921795796161;835.0000;
391921929149182;828.0000;
391921995801838;901.0000;
391922129149182;929.0000;
391922195801370;949.0000;
391922329144338;914.0000;
391922395821005;866.0000;
391922529127099;757.0000;
391922595823922;866.0000;
391922729142672;905.0000;
391922795787099;1075.0000;
391922929144599;1060.0000;
391923062480432;1051.0000;
391923129144599;1047.0000;
391923262483349;989.0000;
391923329121838;944.0000;
391923462474755;832.0000;
391923529117724;804.0000;
391923662479286;906.0000;
391923729118974;991.0000;
391923862447307;1003.0000;
391923929113505;962.0000;
391924062468870;899.0000;
391924129112724;872.0000;
391924262470536;888.0000;
391924395803349;996.0000;
391924462465849;1117.0000;
391924595804338;1203.0000;
391924662489703;1259.0000;
391924795798245;1247.0000;
391924862436682;1223.0000;
391924995793036;1157.0000;
391925062461161;1108.0000;
391925195786370;1057.0000;
391925262458557;1105.0000;
391925395791266;1214.0000;
391925462456057;1285.0000;
391925595794286;1265.0000;
391925662480536;1185.0000;
391925795789911;1073.0000;
391925929095016;1042.0000;
391925995784182;1036.0000;
391926129099182;1070.0000;
391926195785745;1086.0000;
391926329091995;1069.0000;
391926395781682;1007.0000;
391926529097203;958.0000;
391926595784391;928.0000;
391926729093453;943.0000;
391926795783661;984.0000;
391926929087828;1026.0000;
391926995753974;1038.0000;
391927129080432;1041.0000;
