Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
585400869167113;4199.0000;
585401002469613;4187.0000;
585401069146644;4190.0000;
585401202493415;4211.0000;
585401269158624;4243.0000;
585401402492478;4258.0000;
585401469152894;4286.0000;
585401602491957;4334.0000;
585401669131853;4344.0000;
585401802491749;3638.0000;
585401935824249;4026.0000;
585402002459769;4056.0000;
585402135817478;4176.0000;
585402202482790;4222.0000;
585402335790603;4213.0000;
585402402480707;4180.0000;
585402535813936;4190.0000;
585402602487269;4240.0000;
585402735816436;4313.0000;
585402802479769;4339.0000;
585402935812790;4271.0000;
585403002449249;4255.0000;
585403135804353;4276.0000;
585403202470707;4255.0000;
585403335822530;4117.0000;
585403469132374;4014.0000;
585403535803624;3923.0000;
585403669138415;3829.0000;
585403735805186;3923.0000;
585403869140811;4182.0000;
585403935799769;4303.0000;
585404069133311;4368.0000;
585404135795707;4533.0000;
585404269129457;4368.0000;
585404335797061;3593.0000;
585404469095707;2933.0000;
585404535791019;2555.0000;
585404669129769;2177.0000;
585404802434197;2035.0000;
585404869126540;2121.0000;
585405002458519;1895.0000;
585405069131228;1460.0000;
585405202461644;1184.0000;
585405269122165;1135.0000;
585405402452374;1276.0000;
585405469108207;1628.0000;
585405602454457;851.0000;
585405669123311;757.0000;
585405802424769;1341.0000;
585405869114197;1209.0000;
585406002446228;990.0000;
585406135752530;887.0000;
585406202444978;886.0000;
585406335779561;886.0000;
585406402442894;818.0000;
585406535771853;901.0000;
585406602446644;1017.0000;
585406735773415;1043.0000;
585406802411332;1025.0000;
585406935767165;1042.0000;
585407002436124;1050.0000;
585407135740290;1090.0000;
585407202436853;1119.0000;
585407335764978;1111.0000;
585407402432061;1024.0000;
585407535761957;958.0000;
585407669101228;946.0000;
585407735762478;947.0000;
585407869093936;903.0000;
585407935757894;940.0000;
585408069095603;961.0000;
585408135730603;1020.0000;
585408269088311;1063.0000;
585408335755863;1059.0000;
585408469092165;1031.0000;
585408535752269;978.0000;
585408669091280;996.0000;
585408735750499;993.0000;
585408869085394;1010.0000;
585409002413415;997.0000;
585409069079353;964.0000;
585409202417113;938.0000;
585409269053311;906.0000;
585409402413519;876.0000;
585409469081280;848.0000;
585409602386228;837.0000;
585409669078311;844.0000;
585409802406124;830.0000;
585409869070186;823.0000;
585410002406853;820.0000;
585410069095811;821.0000;
585410202402790;811.0000;
585410335739769;788.0000;
585410402403832;784.0000;
585410535729874;764.0000;
585410602369457;754.0000;
585410735732530;730.0000;
585410802401644;718.0000;
585410935711332;713.0000;
585411002397894;710.0000;
585411135729040;712.0000;
585411202400394;724.0000;
585411335721749;700.0000;
585411402396853;684.0000;
585411535724665;694.0000;
585411602365030;689.0000;
585411735719197;679.0000;
585411869054874;696.0000;
585411935692478;687.0000;
585412069047113;688.0000;
585412135719144;680.0000;
585412269023624;684.0000;
585412335711124;712.0000;
585412469047790;711.0000;
585412535711124;709.0000;
585412669045707;695.0000;
585412735715082;692.0000;
585412869044197;702.0000;
585412935680447;718.0000;
585413069066853;713.0000;
585413202378780;713.0000;
585413269011749;725.0000;
585413402374249;737.0000;
585413469036540;756.0000;
585413602350863;757.0000;
585413669035290;764.0000;
585413802368311;775.0000;
585413869032478;787.0000;
585414002366019;796.0000;
585414069049040;794.0000;
585414202365030;791.0000;
585414269029457;784.0000;
585414402357269;784.0000;
585414535691853;785.0000;
585414602365707;792.0000;
585414735681280;799.0000;
585414802358363;813.0000;
585414935686228;834.0000;
585415002357686;845.0000;
585415135687374;856.0000;
585415202358519;856.0000;
585415335684457;853.0000;
585415402326280;863.0000;
585415535680655;871.0000;
585415602360290;874.0000;
585415735646853;946.0000;
585415802345915;996.0000;
585415935675290;1039.0000;
585416068983624;989.0000;
585416135674561;903.0000;
585416269010186;876.0000;
585416335677478;881.0000;
585416469007686;937.0000;
585416535673311;934.0000;
585416669006957;1047.0000;
585416735658728;1254.0000;
585416868999665;1278.0000;
585416935665082;1200.0000;
585417068973780;1278.0000;
585417135670915;1218.0000;
585417269001124;1174.0000;
585417402307478;1168.0000;
585417468994040;1174.0000;
585417602329978;1192.0000;
585417668993363;1169.0000;
585417802328728;1173.0000;
585417868998103;1198.0000;
585418002321697;1149.0000;
585418068963624;1150.0000;
585418202322061;1137.0000;
585418268987894;1104.0000;
585418402294978;944.0000;
585418468985499;930.0000;
585418602330290;955.0000;
585418668989457;1139.0000;
585418802316540;1163.0000;
585418935644769;1182.0000;
585419002316280;1186.0000;
585419135648311;1181.0000;
585419202312686;1176.0000;
585419335641019;1165.0000;
585419402308624;1151.0000;
585419535632738;1142.0000;
585419602316644;1102.0000;
585419735666644;1051.0000;
585419802309457;1073.0000;
585419935636749;1040.0000;
585420002305030;1070.0000;
585420135641228;1031.0000;
585420268973415;1051.0000;
585420335628780;1028.0000;
585420468968624;1051.0000;
585420535605394;1020.0000;
585420668972790;1046.0000;
585420735629457;1028.0000;
585420868947478;1034.0000;
585420935629769;1019.0000;
585421068984874;1099.0000;
585421135624353;1130.0000;
585421268964144;1171.0000;
585421335621697;1219.0000;
585421468955811;1287.0000;
585421602296853;1374.0000;
585421668943519;1430.0000;
585421802288103;1404.0000;
585421868943936;1353.0000;
585422002284561;1285.0000;
585422068953103;1228.0000;
585422202255915;1197.0000;
585422268947894;1182.0000;
585422402281436;1046.0000;
585422468942790;989.0000;
585422602296124;1137.0000;
585422668941749;1171.0000;
585422802277686;1153.0000;
585422868918415;1114.0000;
585423002273311;1088.0000;
585423135607686;1049.0000;
585423202244874;1006.0000;
585423335602686;910.0000;
585423402272113;842.0000;
585423535575447;825.0000;
585423602277947;779.0000;
585423735601749;806.0000;
585423802268311;792.0000;
585423935600811;420.0000;
585424002266228;475.0000;
585424135595915;1162.0000;
585424202260186;633.0000;
585424335599353;703.0000;
585424468924144;718.0000;
585424535586124;681.0000;
585424668921019;608.0000;
585424735589561;622.0000;
585424868922894;1198.0000;
585424935586436;574.0000;
585425068921280;558.0000;
585425135582894;565.0000;
585425268917999;1148.0000;
585425335581644;1223.0000;
585425468915186;566.0000;
585425535579613;532.0000;
585425668898936;501.0000;
585425802250863;482.0000;
585425868958728;465.0000;
585426002213624;459.0000;
585426068915707;464.0000;
585426202240603;509.0000;
585426268905499;615.0000;
585426402238728;701.0000;
585426468906436;716.0000;
585426602247686;714.0000;
585426668885603;680.0000;
585426802247269;625.0000;
585426868905394;610.0000;
585427002205811;616.0000;
585427068899978;1264.0000;
585427202229561;1387.0000;
585427335535394;1484.0000;
585427402229144;1523.0000;
585427535561436;799.0000;
585427602231540;1736.0000;
585427735553624;1790.0000;
585427802226436;1873.0000;
585427935554457;1883.0000;
585428002198519;1631.0000;
585428135552374;1751.0000;
585428202224144;1746.0000;
585428335527374;1651.0000;
585428402217478;1680.0000;
585428535554353;1627.0000;
585428668857478;1600.0000;
585428735546332;1621.0000;
585428868880186;1544.0000;
585428935542790;1573.0000;
585429068872582;1540.0000;
585429135545394;1551.0000;
585429268877374;1546.0000;
585429335515186;1510.0000;
585429468899353;1545.0000;
585429535539040;1498.0000;
585429668891019;1537.0000;
585429735534561;1533.0000;
585429868869457;1514.0000;
585429935538103;1502.0000;
585430068865394;1540.0000;
585430202201228;1498.0000;
585430268864561;1521.0000;
585430402198936;1470.0000;
585430468856436;1422.0000;
585430602206280;1386.0000;
