Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
585401066679457;862.3575;
585401106696124;862.3625;
585401146696905;862.3650;
585401186697894;862.3600;
585401226694822;862.3525;
585401266698207;862.3525;
585401306672061;862.3438;
585401346671853;862.3425;
585401386670707;862.3438;
585401426674457;862.3412;
585401466683728;862.3412;
585401506696957;862.3425;
585401546697686;862.3475;
585401586702061;862.3450;
585401626697686;862.3450;
585401666697686;862.3412;
585401706699978;862.3438;
585401746699457;862.3425;
585401786697686;862.3362;
585401826703363;862.3400;
585401866697894;862.3412;
585401906696957;862.3375;
585401946701280;862.3287;
585401986696124;862.3300;
585402026694040;862.3275;
585402066689353;862.3287;
585402106699561;862.3250;
585402146693728;862.3312;
585402186695603;862.3312;
585402226699978;862.3337;
585402266689457;862.3337;
585402306671228;862.3312;
585402346683311;862.3312;
585402386673311;862.3362;
585402426671124;862.3387;
585402466695811;862.3275;
585402506697374;862.3262;
585402546708103;862.3237;
585402586698728;862.3237;
585402626698728;862.3162;
585402666696124;862.3150;
585402706698728;862.3187;
585402746696124;862.3225;
585402786701124;862.3250;
585402826697374;862.3250;
585402866699769;862.3250;
585402906700030;862.3225;
585402946696853;862.3212;
585402986697113;862.3212;
585403026694249;862.3275;
585403066694769;862.3262;
585403106695811;862.3337;
585403146697686;862.3300;
585403186694769;862.3325;
585403226694769;862.3312;
585403266670290;862.3312;
585403306664561;862.3312;
585403346670811;862.3237;
585403386669665;862.3212;
585403426692947;862.3212;
585403466697686;862.3212;
585403506697686;862.3200;
585403546697686;862.3262;
585403586701853;862.3250;
585403626694769;862.3312;
585403666698936;862.3275;
585403706696644;862.3287;
585403746697374;862.3387;
585403786694040;862.3362;
585403826698936;862.3375;
585403866696853;862.3325;
585403906696853;862.3337;
585403946697686;862.3337;
585403986696853;862.3287;
585404026696124;862.3362;
585404066698207;862.3375;
585404106698415;862.3387;
585404146696644;862.3375;
585404186697113;862.3312;
585404226671124;862.3325;
585404266672478;862.3412;
585404306672061;862.3400;
585404346672165;862.3387;
585404386716644;862.3425;
585404426697113;862.3375;
585404466695603;862.3312;
585404506696644;862.3275;
585404546699769;862.3275;
585404586699978;862.3325;
585404626701540;862.3350;
585404666699978;862.3300;
585404706700499;862.3287;
585404746701280;862.3300;
585404786697374;862.3312;
585404826699197;862.3250;
585404866699249;862.3275;
585404906694040;862.3162;
585404946695811;862.3187;
585404986695082;862.3200;
585405026697686;862.3175;
585405066705186;862.3162;
585405106704978;862.3150;
585405146697894;862.3175;
585405186690186;862.3200;
585405226670863;862.3262;
585405266672374;862.3237;
585405306671957;862.3362;
585405346712478;862.3262;
585405386698415;862.3200;
585405426698415;862.3200;
585405466706019;862.3212;
585405506697686;862.3262;
585405546697686;862.3225;
585405586699769;862.3287;
585405626699978;862.3300;
585405666700290;862.3212;
585405706699769;862.3262;
585405746703103;862.3212;
585405786699457;862.3200;
585405826698728;862.3200;
585405866697165;862.3300;
585405906692999;862.3375;
585405946696644;862.3438;
585405986698415;862.3412;
585406026698207;862.3488;
585406066701280;862.3475;
585406106700499;862.3513;
585406146670811;862.3575;
585406186670863;862.3550;
585406226670082;862.3575;
585406266676280;862.3600;
585406306672999;862.3538;
585406346698728;862.3525;
585406386697686;862.3513;
585406426694561;862.3350;
585406466722894;862.3375;
585406506696332;862.3400;
585406546694353;862.3513;
585406586698728;862.3337;
585406626696332;862.3375;
585406666698728;862.3350;
585406706700030;862.3362;
585406746698728;862.3375;
585406786698936;862.3325;
585406826697374;862.3262;
585406866697686;862.3337;
585406906697113;862.3325;
585406946696644;862.3325;
585406986700499;862.3287;
585407026695811;862.3262;
585407066701019;862.3262;
585407106690447;862.3287;
585407146672374;862.3275;
585407186669978;862.3337;
585407226669040;862.3325;
585407266672269;862.3375;
585407306702894;862.3250;
585407346699249;862.3312;
585407386696644;862.3200;
585407426697113;862.3225;
585407466697374;862.3212;
585407506696644;862.3200;
585407546694769;862.3175;
585407586696853;862.3237;
585407626697686;862.3212;
585407666701019;862.3300;
585407706703103;862.3375;
585407746697947;862.3475;
585407786696644;862.3400;
585407826696957;862.3375;
585407866696332;862.3375;
585407906700499;862.3400;
585407946697113;862.3375;
585407986691644;862.3412;
585408026696853;862.3387;
585408066693832;862.3362;
