TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
580612383210660;1636212454000;40.233006450000;-111.653516920000;1365.5479;7.5600;179.3000;3.79009247;2.50000000;0.05000000;0.27625272;
580613379970347;1636212455000;40.232937870000;-111.653512800000;1365.3184;7.7800;178.2000;3.79009247;2.50000000;0.05000000;0.28123137;
580614380539097;1636212456000;40.232879520000;-111.653509910000;1365.6251;6.7700;176.6000;3.79009247;2.50000000;0.28425342;1.77095568;
580615382079669;1636212457000;40.232817860000;-111.653514330000;1365.6736;6.5100;180.7000;3.79009247;2.50000000;0.87005746;6.89651203;
580616381347117;1636212458000;40.232766820000;-111.653513100000;1366.5170;5.2300;178.1000;3.79009247;2.50000000;1.00568390;9.32832527;
580617377636752;1636212459000;40.232711270000;-111.653523140000;1366.5006;5.8300;186.7000;3.79009247;2.50000000;1.14586210;2.14575434;
580618381547064;1636212460000;40.232661290000;-111.653530360000;1366.7170;5.9500;184.7000;3.79009247;2.50000000;1.10136282;2.11514902;
580619382131230;1636212461000;40.232614410000;-111.653537820000;1366.5436;5.5900;181.0000;3.79009247;2.50000000;1.08558738;2.15434551;
580620381232428;1636212462000;40.232564470000;-111.653538330000;1366.6743;5.1400;179.6000;3.79009247;2.53610754;1.12680960;2.22353077;
580621376361854;1636212463000;40.232519580000;-111.653540420000;1366.8182;4.6700;180.9000;3.79009247;2.50000000;0.85982555;2.31379986;
580622379757531;1636212464000;40.232484380000;-111.653540770000;1367.0879;3.6800;182.2000;3.79009247;2.50000000;0.86267030;2.42058444;
580623383994197;1636212465000;40.232450590000;-111.653541410000;1366.5464;3.4800;177.5000;3.79009247;2.72576523;1.13877130;2.54757452;
580624373423520;1636212466000;40.232412120000;-111.653546800000;1366.9608;3.4900;182.3000;3.79009247;2.80160952;0.98473346;2.68190122;
580625374499978;1636212467000;40.232363100000;-111.653548180000;1367.4623;4.5300;181.7000;3.79009247;2.75703454;0.87658429;2.81372142;
580626380409196;1636212468000;40.232316950000;-111.653553940000;1367.7726;5.4100;178.5000;3.79009247;2.57766747;1.09077954;2.93646932;
580627377253779;1636212469000;40.232260990000;-111.653548220000;1368.0006;6.2700;175.3000;3.79009247;2.58849692;1.06850362;3.04368782;
580628366296435;1636212470000;40.232203050000;-111.653540150000;1368.7025;6.2000;174.4000;3.79009247;2.50686049;1.45361614;3.21234012;
580629370981383;1636212471000;40.232130400000;-111.653536090000;1368.7068;7.1100;178.4000;3.79009247;2.50000000;1.11516809;3.28994274;
580630371763413;1636212472000;40.232057310000;-111.653528770000;1368.3718;7.6800;180.4000;3.79009247;2.50000000;1.08558738;3.37002015;
580631383771434;1636212473000;40.231988090000;-111.653532000000;1368.2589;8.0500;184.5000;3.79009247;2.50000000;1.09603834;3.42875099;
580632377937840;1636212474000;40.231916640000;-111.653531010000;1367.7252;7.9600;182.8000;3.79009247;2.50000000;1.10675204;3.46402001;
580633384663256;1636212475000;40.231844640000;-111.653531030000;1367.8896;7.8400;178.7000;3.79009247;2.50000000;1.40943253;3.59008884;
580634382083881;1636212476000;40.231769700000;-111.653532570000;1368.4335;8.0100;177.8000;3.79009247;2.50000000;1.44941366;3.64850354;
580635379764505;1636212477000;40.231694140000;-111.653526980000;1368.1779;8.0100;177.2000;3.79009247;2.50000000;1.12898183;3.63527012;
580636383256120;1636212478000;40.231623140000;-111.653527260000;1368.4309;7.8600;182.2000;3.79009247;2.50000000;1.10981977;3.67403769;
580637376141067;1636212479000;40.231550260000;-111.653535070000;1368.2778;7.9700;184.7000;3.79009247;2.50000000;1.10136282;3.68216085;
580638378561848;1636212480000;40.231479920000;-111.653536980000;1367.6255;7.9800;181.7000;3.79009247;2.50000000;1.09603834;3.68194795;
580639383506900;1636212481000;40.231408430000;-111.653533900000;1367.7200;7.7800;180.0000;3.79009247;2.50000000;1.11516809;3.68118262;
580640386754972;1636212482000;40.231343460000;-111.653540990000;1367.9724;7.1500;180.0000;3.79009247;2.50000000;1.41823840;3.79741836;
580641380580336;1636212483000;40.231283640000;-111.653539590000;1368.1370;6.6700;180.5000;3.79009247;2.50000000;1.06850362;3.77376413;
580642370702940;1636212484000;40.231231440000;-111.653542140000;1367.9266;5.8500;181.8000;3.79009247;2.50000000;1.10675204;3.86187100;
580643382247367;1636212485000;40.231190400000;-111.653540060000;1367.1576;4.6300;178.0000;3.79009247;2.50000000;1.16503215;3.99345016;
580644366039294;1636212486000;40.231149910000;-111.653534630000;1366.4819;4.4400;175.3000;3.79009247;2.50000000;1.07703292;4.10116434;
580645367554970;1636212487000;40.231108630000;-111.653535980000;1366.5492;4.3000;184.0000;3.79009247;2.50000000;1.44474912;4.24995232;
580646383863355;1636212488000;40.231049680000;-111.653545730000;1366.7628;5.4600;185.1000;3.79009247;2.50000000;1.08226609;4.28061628;
580647382564657;1636212489000;40.230998440000;-111.653543400000;1366.8220;5.7800;179.9000;3.79009247;2.50000000;1.10981977;4.31497669;
580648389902000;1636212490000;40.230934410000;-111.653539760000;1366.3871;6.6900;174.3000;3.79009247;2.50000000;1.07703292;4.30532885;
580649385701219;1636212491000;40.230871420000;-111.653524320000;1365.9723;7.2000;173.0000;3.79009247;2.50000000;1.09603834;4.25825262;
580650382574395;1636212492000;40.230802180000;-111.653516250000;1366.0280;7.5600;180.3000;3.79009247;2.50000000;1.10981977;4.24649382;
580651385652364;1636212493000;40.230728900000;-111.653522120000;1365.3969;7.7400;179.0000;3.79009247;2.50000000;1.08226609;4.13661385;
580652371752572;1636212494000;40.230656780000;-111.653522090000;1364.9504;7.9400;180.6000;3.79009247;2.50000000;1.08226609;4.01371527;
580653386204082;1636212495000;40.230584150000;-111.653524320000;1364.6627;8.0400;181.6000;3.79009247;2.50000000;1.06850362;3.91533327;
580654376272623;1636212496000;40.230512100000;-111.653529110000;1364.6886;7.9700;179.2000;3.79009247;2.50000000;1.09603834;3.84280539;
580655367468925;1636212497000;40.230438520000;-111.653530080000;1364.4686;8.1000;178.8000;3.79009247;2.50000000;1.08226609;3.76425862;
580656374670174;1636212498000;40.230369420000;-111.653526820000;1364.3318;7.8900;177.5000;3.79009247;2.50000000;1.08226609;3.71249127;
580657372205799;1636212499000;40.230301610000;-111.653528960000;1364.5298;7.7000;179.1000;3.79009247;2.50000000;1.40064275;3.75865984;
580658367406163;1636212500000;40.230233080000;-111.653524530000;1364.3311;7.9000;181.0000;3.79009247;2.50000000;1.09603834;3.65941310;
580659374257152;1636212501000;40.230158100000;-111.653522110000;1365.0431;7.9900;180.5000;3.79009247;2.50000000;1.08756614;3.60756683;
580660386483246;1636212502000;40.230089220000;-111.653523840000;1365.4073;7.4900;178.8000;3.79009247;2.50000000;1.08756614;3.58886814;
580661378293870;1636212503000;40.230027790000;-111.653521040000;1365.4153;6.9600;180.0000;3.79009247;2.50000000;1.06850362;3.59231544;
580662382478401;1636212504000;40.229967340000;-111.653526540000;1365.1443;6.4900;184.9000;3.79009247;2.50000000;1.07703292;3.63550091;
580663380259651;1636212505000;40.229913570000;-111.653534100000;1364.9729;5.9700;184.8000;3.79009247;2.50000000;1.37437260;3.70367146;
580664381308869;1636212506000;40.229877780000;-111.653541140000;1364.7793;4.4800;188.8000;3.79009247;2.50000000;1.09077954;3.78613615;
580665384621838;1636212507000;40.229842800000;-111.653544220000;1364.2136;3.3900;187.3000;3.79009247;2.50000000;1.10453606;3.89518476;
580666385926108;1636212508000;40.229823810000;-111.653552900000;1364.0819;2.4000;191.7000;3.79009247;2.50000000;1.06850362;4.00877762;
580667382884129;1636212509000;40.229812000000;-111.653555180000;1364.0789;1.3700;183.0000;3.79009247;2.50000000;1.10788083;4.13945341;
580668369621784;1636212510000;40.229807700000;-111.653557230000;1364.5637;0.4500;176.2000;3.79009247;2.50000000;1.07703292;4.26445246;
