Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
580595805003392;1946.0000;
580595938310267;1951.0000;
580596004974121;1954.0000;
580596138333549;1966.0000;
580596204970215;1990.0000;
580596338332663;2010.0000;
580596404969538;2019.0000;
580596538302142;2029.0000;
580596671658392;2034.0000;
580596738327559;2035.0000;
580596871632455;2036.0000;
580596938326465;2040.0000;
580597071667663;2052.0000;
580597138319538;2069.0000;
580597271650476;2080.0000;
580597338326101;2058.0000;
580597471654955;1929.0000;
580597538292246;1883.0000;
580597671649799;1942.0000;
580597738319642;1931.0000;
580597871621621;1887.0000;
580598004952142;1838.0000;
580598071643132;892.0000;
580598204950840;855.0000;
580598271642663;903.0000;
580598404949121;988.0000;
580598471641726;1025.0000;
580598604947351;1093.0000;
580598671639642;1115.0000;
580598804944955;1057.0000;
580598871611413;948.0000;
580599004942299;870.0000;
580599071638705;852.0000;
580599204940059;764.0000;
580599271633549;580.0000;
580599404938496;294.0000;
580599538265580;66.0000;
580599604938132;97.0000;
580599738298080;353.0000;
580599804933809;637.0000;
580599938298913;713.0000;
580600004933601;735.0000;
580600138294538;749.0000;
580600204930215;780.0000;
580600338293549;870.0000;
580600404929434;879.0000;
580600538332871;814.0000;
580600604926049;757.0000;
580600738288705;770.0000;
580600871617038;681.0000;
580600938284121;566.0000;
580601071613496;572.0000;
580601138281517;644.0000;
580601271620007;621.0000;
580601338280059;574.0000;
580601471611413;615.0000;
580601538275632;718.0000;
580601671582299;458.0000;
580601738276413;692.0000;
580601871603288;454.0000;
580601938275476;56.0000;
580602071603549;385.0000;
580602204908496;559.0000;
580602271601257;599.0000;
580602404909486;776.0000;
580602471601830;934.0000;
580602604902351;811.0000;
580602671573080;815.0000;
580602804905892;1077.0000;
580602871596726;1374.0000;
580603004902976;1290.0000;
580603071593913;969.0000;
580603204895476;827.0000;
580603271595788;918.0000;
580603404902976;1099.0000;
580603538256101;1090.0000;
580603604898496;1137.0000;
580603738261309;1343.0000;
580603804898705;1040.0000;
580603938254382;814.0000;
580604004893496;840.0000;
580604138250059;1009.0000;
580604204894746;923.0000;
580604338222976;822.0000;
580604404886621;813.0000;
580604538247559;865.0000;
580604604896621;1061.0000;
580604738249642;1182.0000;
580604871574330;925.0000;
580604938243913;827.0000;
580605071573601;780.0000;
580605138240163;708.0000;
580605271572663;581.0000;
580605338219642;572.0000;
580605471568184;614.0000;
580605538238184;669.0000;
580605671547299;700.0000;
580605738238705;743.0000;
580605871566205;890.0000;
580605938235684;827.0000;
580606071568705;831.0000;
580606138232559;896.0000;
580606271564746;959.0000;
580606404896205;900.0000;
580606471562038;801.0000;
580606604889330;872.0000;
580606671540580;983.0000;
580606804869121;1055.0000;
580606871557663;916.0000;
580607004863132;703.0000;
580607071553496;788.0000;
580607204882142;872.0000;
580607271554434;1492.0000;
580607404884330;1608.0000;
580607471556465;1658.0000;
580607604876830;1964.0000;
580607738224955;2078.0000;
580607804877663;1791.0000;
580607938216726;1394.0000;
580608004876726;1271.0000;
580608138211726;1151.0000;
580608204874642;1124.0000;
580608338211309;1224.0000;
580608404868705;1303.0000;
580608538212038;1467.0000;
580608604873496;1703.0000;
580608738211101;1583.0000;
580608804845371;1044.0000;
580608938204851;989.0000;
580609071533496;1049.0000;
580609138178549;645.0000;
580609271535632;686.0000;
580609338202663;665.0000;
580609471509330;825.0000;
580609538199150;946.0000;
580609671533421;596.0000;
580609738200661;573.0000;
580609871526234;603.0000;
580609938196338;604.0000;
580610071517692;816.0000;
580610138156859;858.0000;
580610271523109;745.0000;
580610404851234;812.0000;
580610471488942;1125.0000;
580610604848994;1343.0000;
580610671518317;1204.0000;
580610804822275;1299.0000;
580610871518421;1367.0000;
580611004844150;1108.0000;
580611071511859;1150.0000;
580611204844150;669.0000;
580611271515400;738.0000;
580611404839828;564.0000;
580611471484880;504.0000;
580611604815088;497.0000;
580611671514150;493.0000;
580611804812484;674.0000;
580611938173161;782.0000;
580612004811025;587.0000;
580612138144255;476.0000;
580612204807380;465.0000;
580612338167588;876.0000;
580612404804984;848.0000;
580612538171755;840.0000;
580612604803421;850.0000;
580612738168734;870.0000;
580612804808109;836.0000;
580612938165296;780.0000;
580613004799671;743.0000;
580613138125921;714.0000;
580613271496859;715.0000;
580613338158630;708.0000;
580613471470921;713.0000;
580613538158994;713.0000;
580613671492275;719.0000;
580613738160817;787.0000;
580613871486025;816.0000;
580613938150244;783.0000;
