Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
580599328438809;40.8212;-0.5368;31.2320;
580599338438809;40.7480;-0.5856;31.3418;
580599348438809;40.6504;-0.5978;31.5614;
580599358438809;40.6138;-0.6222;31.7078;
580599368438809;40.5528;-0.7808;31.7932;
580599378438809;40.3698;-0.9028;31.9762;
580599388438809;40.3454;-1.0004;32.0250;
580599398438809;40.3332;-1.0858;31.9518;
580599408438809;40.4064;-1.1834;31.8420;
580599418438809;40.4796;-1.3054;31.7200;
580599428438809;40.5162;-1.4152;31.6102;
580599438438809;40.5284;-1.5494;31.5736;
580599448438809;40.5772;-1.5860;31.5248;
580599458438809;40.7846;-1.6958;31.3174;
580599468438809;40.7602;-1.8056;31.2076;
580599478438809;40.8212;-1.9154;31.1832;
580599488438809;40.8456;-2.0008;31.1222;
580599498438809;41.0164;-2.0374;30.9636;
580599508438809;41.1262;-2.0496;30.7684;
580599518438809;41.2116;-2.0618;30.6708;
580599528438809;41.1994;-2.0618;30.7074;
580599538438809;41.1140;-1.9886;30.8416;
580599548438809;41.1018;-1.9032;30.9880;
580599558438809;41.0408;-1.8422;31.0856;
580599568438809;41.0652;-1.7324;31.1100;
580599578438809;40.8090;-1.6714;31.4028;
580599588438809;40.6626;-1.6470;31.6712;
580599598438809;40.6016;-1.5738;31.7322;
580599608438809;40.7114;-1.4640;31.5980;
580599618438809;40.8090;-1.4152;31.4760;
580599628438809;40.9432;-1.3420;31.2320;
580599638438809;41.0896;-1.2566;31.0978;
580599648438809;41.1384;-1.2200;31.0978;
580599658438809;41.2604;-1.1590;30.9148;
580599668438809;41.3214;-1.0736;30.9026;
580599678438809;41.3214;-0.9882;30.9270;
580599688438809;41.4190;-0.9028;30.8538;
580599698438809;41.5166;-0.7686;30.7684;
580599708438809;41.4556;-0.6710;30.8904;
580599718438809;41.4312;-0.4880;30.9758;
580599728438809;41.3336;-0.3660;31.0490;
580599738438809;41.2726;-0.2074;31.2320;
580599748438809;41.2726;-0.0610;31.2076;
580599758438809;41.2848;0.0488;31.2442;
580599768438809;41.0408;0.2074;31.5492;
580599778438809;40.8334;0.2806;31.8176;
580599788438809;40.7846;0.4148;31.9396;
580599798438809;40.7236;0.5002;32.0250;
580599808438809;40.7602;0.6588;32.0616;
580599818438809;40.7724;0.8174;31.9640;
580599828438809;40.7968;0.9394;31.9030;
580599838438809;40.8334;1.0858;31.8176;
580599848438809;40.9066;1.1834;31.6956;
580599858438809;41.0286;1.3542;31.5614;
580599868438809;41.0286;1.4762;31.4272;
580599878438809;40.9066;1.6348;31.5126;
580599888438809;40.9798;1.7324;31.4394;
580599898438809;40.9676;1.8300;31.4760;
580599908438809;41.0530;1.9398;31.4394;
580599918438809;41.0408;2.0008;31.4882;
580599928438809;41.0896;2.0740;31.4272;
580599938438809;41.0896;2.0984;31.4882;
580599948438809;41.1750;2.1594;31.4760;
580599958438809;41.3336;2.1594;31.3174;
580599968438809;41.2238;2.1350;31.4516;
580599978438809;41.2360;2.0496;31.4272;
580599988438809;41.1384;1.9764;31.5004;
580599998438809;41.1506;1.9276;31.4272;
580600008438809;40.9920;1.8544;31.5980;
580600018438809;40.9188;1.8178;31.5736;
580600028438809;41.0164;1.7690;31.4394;
580600038438809;41.1384;1.7446;31.1832;
580600048438809;41.4312;1.7812;30.8172;
580600058438809;41.6386;1.8666;30.5610;
580600068438809;41.6874;1.9398;30.4878;
580600078438809;41.6630;2.0252;30.5854;
580600088438809;41.6386;2.1472;30.5610;
580600098438809;41.5898;2.2692;30.6586;
580600108438809;41.3702;2.3912;30.9636;
580600118438809;41.1872;2.5986;31.2442;
580600128438809;40.9066;2.7694;31.5980;
580600138438809;40.5650;2.9280;32.0616;
580600148438809;40.5406;3.1598;32.1470;
580600158438809;40.5162;3.3672;32.1470;
580600168438809;40.6016;3.6478;32.1348;
580600178438809;40.7236;3.8918;32.0250;
580600188438809;40.7968;4.1724;31.9030;
580600198438809;40.9920;4.3920;31.7688;
580600208438809;41.0774;4.6604;31.6834;
580600218438809;41.2726;4.8922;31.4516;
580600228438809;41.2604;5.0996;31.4150;
580600238438809;41.1994;5.2826;31.5004;
580600248438809;41.0652;5.3802;31.6834;
580600258438809;40.8822;5.5022;31.8786;
580600268438809;40.7114;5.5998;32.0494;
580600278438809;40.4674;5.6730;32.3544;
580600288438809;40.3942;5.7218;32.3422;
580600298438809;40.2966;5.8194;32.4642;
580600308438809;40.2722;5.9170;32.4764;
580600318438809;40.4552;5.9902;32.1958;
580600328438809;40.5894;6.0878;32.0494;
580600338438809;40.6504;6.1732;31.9396;
580600348438809;40.8334;6.2464;31.7688;
580600358438809;40.9066;6.3074;31.6224;
580600368438809;40.9676;6.4172;31.5858;
580600378438809;41.0530;6.4782;31.4760;
580600388438809;41.1262;6.5514;31.3296;
580600398438809;40.9798;6.6978;31.5126;
580600408438809;41.0042;6.7832;31.5370;
580600418438809;41.0896;6.8930;31.4638;
580600428438809;41.1506;7.0150;31.4150;
580600438438809;41.2482;7.1614;31.1466;
580600448438809;41.3824;7.2468;31.0002;
580600458438809;41.4800;7.3810;30.9758;
580600468438809;41.3580;7.4786;31.1222;
580600478438809;41.3580;7.5762;31.1832;
580600488438809;41.3580;7.6738;31.0978;
580600498438809;41.3702;7.7714;31.0124;
580600508438809;41.4434;7.8446;30.9636;
580600518438809;41.4434;7.9056;31.0612;
580600528438809;41.3580;7.9544;31.1344;
580600538438809;41.2726;7.9178;31.2686;
580600548438809;41.3580;7.8812;31.2076;
580600558438809;41.4556;7.8446;31.0490;
580600568438809;41.6264;7.8446;30.9026;
580600578438809;41.7728;7.8080;30.8782;
580600588438809;41.7728;7.7348;30.8416;
580600598438809;41.8094;7.6738;30.8660;
580600608438809;41.7972;7.6616;30.9270;
580600618438809;41.7850;7.6982;30.8782;
580600628438809;41.8338;7.7226;30.9270;
580600638438809;41.8582;7.7104;30.9880;
580600648438809;41.6874;7.6738;31.2076;
580600658438809;41.5410;7.6494;31.2930;
580600668438809;41.4434;7.6738;31.3540;
580600678438809;41.4312;7.7226;31.3052;
580600688438809;41.3702;7.6982;31.2686;
580600698438809;41.3946;7.7104;31.2320;
580600708438809;41.3946;7.7226;31.1832;
580600718438809;41.3214;7.7348;31.2442;
580600728438809;41.2482;7.7592;31.2442;
580600738438809;41.1994;7.7714;31.3174;
580600748438809;41.0896;7.7470;31.5126;
580600758438809;41.0042;7.6860;31.6590;
580600768438809;40.9676;7.7104;31.7932;
580600778438809;40.8456;7.6982;32.0128;
580600788438809;40.7236;7.6494;32.1104;
580600798438809;40.8334;7.6250;31.9762;
580600808438809;41.0042;7.5884;31.8176;
580600818438809;41.0896;7.5396;31.7200;
580600828438809;41.1262;7.4908;31.6346;
580600838438809;41.1872;7.4420;31.5858;
580600848438809;41.2726;7.3688;31.4638;
580600858438809;41.3824;7.2468;31.1954;
580600868438809;41.3580;7.1980;31.1954;
580600878438809;41.2604;7.1248;31.3052;
580600888438809;41.1994;6.9906;31.4028;
580600898438809;41.0530;6.9174;31.6224;
580600908438809;41.0164;6.8320;31.7688;
580600918438809;40.8578;6.7100;31.8908;
580600928438809;40.7358;6.5758;32.0372;
580600938438809;40.6748;6.4782;32.1714;
580600948438809;40.6870;6.3562;32.2080;
580600958438809;40.6382;6.1854;32.2812;
580600968438809;40.6260;6.0146;32.2812;
580600978438809;40.7480;5.8682;32.1470;
580600988438809;40.6626;5.6974;32.1958;
580600998438809;40.6382;5.5754;32.2446;
580601008438809;40.6382;5.4046;32.2690;
580601018438809;40.5650;5.2460;32.3300;
580601028438809;40.5162;5.0264;32.4154;
580601038438809;40.3332;4.8556;32.5374;
580601048438809;40.1746;4.7336;32.6960;
580601058438809;39.9550;4.5750;32.8790;
580601068438809;39.9550;4.4530;32.7936;
580601078438809;39.8818;4.2944;32.9034;
580601088438809;39.7232;4.1358;33.0498;
580601098438809;39.3328;-1.7080;32.1470;
580601108438809;39.3328;-1.7690;32.0738;
580601118438809;39.3816;-1.8056;32.0006;
580601128438809;39.4548;-1.8788;31.9518;
580601138438809;39.4426;-1.9032;31.9274;
580601148438809;39.5402;-1.9764;31.7932;
580601158438809;39.7476;-1.9642;31.4882;
580601168438809;40.0404;-1.9154;31.1100;
580601178438809;40.1990;-1.9032;30.9880;
580601188438809;40.2600;-1.9276;30.8782;
580601198438809;40.3088;-1.9398;30.7806;
580601208438809;40.4674;-1.9154;30.6342;
580601218438809;40.6992;-1.9398;30.3658;
580601228438809;40.7846;-1.9398;30.3048;
580601238438809;40.7236;-2.0252;30.3292;
580601248438809;40.6870;-2.1228;30.3292;
580601258438809;40.7236;-2.2448;30.2682;
580601268438809;40.7602;-2.3790;30.2194;
580601278438809;40.9920;-2.5254;30.0120;
580601288438809;41.0164;-2.7084;29.8778;
580601298438809;41.1018;-2.9402;29.6826;
580601308438809;41.1872;-3.1598;29.5850;
580601318438809;41.5898;-3.3550;29.0970;
580601328438809;41.6752;-3.6112;29.0238;
580601338438809;41.6752;-3.8674;28.9140;
580601348438809;41.8094;-4.1236;28.6456;
580601358438809;41.7728;-4.4408;28.5602;
580601368438809;41.6508;-4.7092;28.6578;
580601378438809;41.5776;-4.9654;28.8042;
580601388438809;41.5166;-5.2094;28.7554;
580601398438809;41.0408;-5.4656;29.2434;
580601408438809;40.8456;-5.6730;29.4142;
580601418438809;40.7602;-5.8316;29.4386;
580601428438809;40.5772;-6.0024;29.6704;
580601438438809;40.5162;-6.0512;29.7924;
580601448438809;40.4186;-6.1000;29.9144;
580601458438809;40.2600;-6.1610;30.1096;
580601468438809;40.1502;-6.1854;30.2682;
580601478438809;40.1380;-6.2342;30.2804;
580601488438809;40.0160;-6.2464;30.4390;
580601498438809;40.0526;-6.2708;30.4878;
580601508438809;40.1380;-6.2464;30.4756;
580601518438809;40.0160;-6.2830;30.5976;
580601528438809;40.0404;-6.3196;30.5366;
580601538438809;40.1014;-6.3440;30.4512;
580601548438809;40.0526;-6.3806;30.5610;
580601558438809;39.9672;-6.4294;30.6464;
580601568438809;39.8696;-6.4416;30.6830;
580601578438809;39.7354;-6.4904;30.7806;
580601588438809;39.6012;-6.5392;30.8660;
580601598438809;39.6744;-6.5880;30.7562;
580601608438809;39.6866;-6.6734;30.7928;
580601618438809;39.6744;-6.7222;30.8172;
580601628438809;39.7110;-6.7954;30.6952;
580601638438809;39.9306;-6.8320;30.4878;
580601648438809;40.1624;-6.8808;30.2804;
580601658438809;40.2112;-6.9052;30.2316;
580601668438809;40.1868;-6.9296;30.3292;
580601678438809;40.0648;-6.9662;30.5366;
580601688438809;39.8696;-6.9906;30.7196;
580601698438809;39.6744;-6.9662;30.9758;
580601708438809;39.5646;-6.9906;31.1466;
580601718438809;39.2352;-6.9784;31.5126;
580601728438809;39.0766;-6.9540;31.7078;
580601738438809;38.8814;-6.9052;31.9396;
580601748438809;38.9302;-6.8442;31.8908;
580601758438809;38.9546;-6.7588;31.8176;
580601768438809;38.9790;-6.6612;31.7932;
580601778438809;39.0888;-6.6002;31.6834;
580601788438809;39.1132;-6.4904;31.6346;
580601798438809;39.2718;-6.3562;31.4760;
580601808438809;39.2230;-6.2586;31.5858;
580601818438809;39.3328;-6.1244;31.5126;
580601828438809;39.2474;-6.0268;31.6346;
580601838438809;39.0888;-5.9536;31.8542;
580601848438809;39.1498;-5.8438;31.9152;
580601858438809;39.1254;-5.7706;31.9030;
580601868438809;39.1620;-5.6608;31.9030;
580601878438809;39.1620;-5.5998;31.9762;
580601888438809;39.2718;-5.4778;31.7932;
580601898438809;39.1986;-5.4168;31.8176;
580601908438809;39.2596;-5.3192;31.8054;
580601918438809;39.4182;-5.1850;31.6590;
580601928438809;39.4914;-5.0874;31.5370;
580601938438809;39.5280;-4.9410;31.5126;
580601948438809;39.5890;-4.7824;31.4638;
580601958438809;39.7110;-4.6238;31.3296;
580601968438809;39.7598;-4.4896;31.3906;
580601978438809;39.8696;-4.3432;31.4272;
580601988438809;39.8208;-4.1846;31.3784;
580601998438809;39.8452;-4.0626;31.3052;
580602008438809;39.8818;-3.8918;31.2320;
580602018438809;39.9062;-3.8064;31.2076;
580602028438809;39.8940;-3.7332;31.3174;
580602038438809;39.7842;-3.6478;31.4272;
580602048438809;39.8696;-3.5990;31.2564;
580602058438809;40.0038;-3.5502;31.0856;
580602068438809;40.1136;-3.5746;30.9880;
580602078438809;40.1746;-3.5868;31.0368;
580602088438809;40.2112;-3.6478;31.0246;
580602098438809;40.2722;-3.6234;30.9514;
