Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
580595964329069;862.2188;
580596004366205;862.2325;
580596044368080;862.2375;
580596084358705;862.2375;
580596124338080;862.2325;
580596164341413;862.2263;
580596204344226;862.2225;
580596244345371;862.2188;
580596284367246;862.2137;
580596324369851;862.2112;
580596364368549;862.2137;
580596404369330;862.2062;
580596444365163;862.2050;
580596484363601;862.2050;
580596524364955;862.2050;
580596564367038;862.2125;
580596604367038;862.2112;
580596644365684;862.2075;
580596684365163;862.2075;
580596724368809;862.2062;
580596764369121;862.2075;
580596804370371;862.2012;
580596844366205;862.2075;
580596884368080;862.2075;
580596924361517;862.2100;
580596964370892;862.2025;
580597004370163;862.2050;
580597044364121;862.2000;
580597084343496;862.1987;
580597124343288;862.2025;
580597164341830;862.1975;
580597204334746;862.1962;
580597244368080;862.1937;
580597284367038;862.1900;
580597324370371;862.1925;
580597364369642;862.1987;
580597404372246;862.2012;
580597444370892;862.1962;
580597484367299;862.1937;
580597524367246;862.1925;
580597564370476;862.1937;
580597604367559;862.1987;
580597644366205;862.1937;
580597684367559;862.2037;
580597724368549;862.1987;
580597764373288;862.2012;
580597804372715;862.2062;
580597844368288;862.2025;
580597884370476;862.1987;
580597924364382;862.2000;
580597964370371;862.2012;
580598004367038;862.1987;
580598044359538;862.2087;
580598084342663;862.2012;
580598124342299;862.1987;
580598164342767;862.2075;
580598204372455;862.2050;
580598244366465;862.2087;
580598284365996;862.1975;
580598324367871;862.2025;
580598364365424;862.2000;
580598404368601;862.1975;
580598444368080;862.1975;
580598484368549;862.1975;
580598524369851;862.1987;
580598564369121;862.1987;
580598604368080;862.2012;
580598644369851;862.2012;
580598684367871;862.2050;
580598724371205;862.2087;
580598764368809;862.2087;
580598804371726;862.2050;
580598844367246;862.2062;
580598884370163;862.2075;
580598924342455;862.2100;
580598964370163;862.2125;
580599004365476;862.2100;
580599044334226;862.2100;
580599084346726;862.2150;
580599124343080;862.2162;
580599164341309;862.2213;
580599204368549;862.2250;
580599244369851;862.2200;
580599284369121;862.2263;
580599324368809;862.2238;
580599364369121;862.2275;
580599404366205;862.2263;
580599444365996;862.2275;
580599484372246;862.2288;
580599524368549;862.2275;
580599564368080;862.2250;
580599604368549;862.2263;
