Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
580596234246986;-9.5052;0.4301;-2.2439;
580596244330424;-9.4908;0.4998;-2.2510;
580596254440371;-9.5076;0.5453;-2.1793;
580596264543809;-9.5124;0.5955;-2.1410;
580596274646309;-9.5195;0.6338;-2.1625;
580596284774642;-9.5076;0.6482;-2.2032;
580596294858288;-9.5028;0.6194;-2.2295;
580596304959538;-9.4956;0.6482;-2.2415;
580596315059434;-9.5004;0.6793;-2.2582;
580596325145215;-9.4860;0.6625;-2.2487;
580596335271309;-9.4765;0.6673;-2.2319;
580596345373809;-9.4837;0.6864;-2.2606;
580596355482611;-9.4789;0.6840;-2.2391;
580596365582507;-9.4860;0.6960;-2.2391;
580596375686413;-9.4980;0.7128;-2.2558;
580596385787871;-9.5028;0.7104;-2.2869;
580596395897507;-9.4908;0.6745;-2.2678;
580596406023809;-9.4884;0.6410;-2.2774;
580596416091413;-9.4813;0.5931;-2.2654;
580596426205059;-9.5052;0.5381;-2.2630;
580596436307038;-9.5124;0.4735;-2.2367;
580596446432715;-9.5076;0.3894;-2.2343;
580596456515736;-9.5028;0.3344;-2.2606;
580596466628965;-9.4980;0.2650;-2.2798;
580596476726465;-9.5243;0.1953;-2.2774;
580596486833132;-9.5172;0.1642;-2.2463;
580596496927924;-9.5100;0.1116;-2.2175;
580596507036778;-9.5028;0.1187;-2.2056;
580596517128705;-9.5052;0.2339;-2.2558;
580596527242715;-9.4860;0.4325;-2.3734;
580596537341465;-9.4765;0.4783;-2.3085;
580596547441778;-9.4837;0.5572;-2.2774;
580596557545371;-9.5076;0.5692;-2.2199;
580596567656257;-9.4860;0.6290;-2.1888;
580596577750892;-9.4717;0.6194;-2.2391;
580596587864069;-9.4860;0.5931;-2.3180;
580596597958444;-9.4597;0.5453;-2.3614;
580596608067976;-9.4645;0.5022;-2.3614;
580596618181101;-9.4908;0.4711;-2.3061;
580596628296934;-9.5148;0.4229;-2.2965;
580596638379642;-9.4884;0.4038;-2.2606;
580596648469278;-9.4956;0.4229;-2.2630;
580596658603653;-9.5052;0.4301;-2.2774;
580596668690007;-9.4884;0.4469;-2.2558;
580596678806465;-9.4717;0.4421;-2.2678;
580596688932090;-9.5172;0.4301;-2.2750;
580596698990736;-9.5028;0.3990;-2.2798;
580596709073080;-9.4932;0.3990;-2.2487;
580596719194642;-9.4956;0.3990;-2.3061;
580596729323549;-9.4932;0.4181;-2.3327;
580596739441153;-9.4932;0.4229;-2.2750;
580596749522924;-9.4956;0.4158;-2.1912;
580596759614121;-9.5052;0.4277;-2.1649;
580596769742819;-9.4884;0.3966;-2.1840;
580596779870059;-9.4645;0.3583;-2.2343;
580596789933496;-9.4789;0.3153;-2.3013;
580596800042090;-9.5076;0.2363;-2.2917;
580596810141986;-9.5004;0.1403;-2.2439;
580596820260007;-9.5172;0.0709;-2.2415;
580596830343705;-9.5172;-0.0248;-2.2439;
580596840445580;-9.5243;-0.1304;-2.2295;
580596850554694;-9.5366;-0.1974;-2.2391;
580596860656361;-9.5533;-0.2572;-2.2558;
580596870750059;-9.5510;-0.3266;-2.2582;
580596880889278;-9.5366;-0.4513;-2.2534;
580596890961621;-9.5510;-0.6096;-2.2941;
580596901065788;-9.5677;-0.6790;-2.3423;
580596911172663;-9.5653;-0.7316;-2.3013;
580596921275944;-9.5868;-0.7866;-2.2606;
580596931379226;-9.5797;-0.8707;-2.3228;
580596941484226;-9.5653;-0.9520;-2.3252;
580596951585059;-9.5940;-0.9975;-2.3495;
580596961708288;-9.5916;-1.0525;-2.4045;
580596971816517;-9.5940;-1.1171;-2.4117;
580596981924746;-9.5845;-1.1363;-2.3853;
580596992000319;-9.5868;-1.1339;-2.4021;
580597002108601;-9.5605;-1.0980;-2.4332;
580597012216830;-9.5773;-1.0956;-2.4117;
580597022315788;-9.5749;-1.0789;-2.4021;
580597032424017;-9.5701;-1.0669;-2.3973;
580597042532246;-9.5725;-1.0669;-2.4284;
580597052624590;-9.5486;-1.0406;-2.4476;
580597062732871;-9.5557;-0.9855;-2.4260;
580597072841101;-9.5797;-0.9425;-2.4188;
580597082940059;-9.5653;-0.9209;-2.4188;
580597093048288;-9.5243;-0.8441;-2.4069;
580597103156517;-9.5438;-0.7819;-2.3710;
580597113246517;-9.5438;-0.7244;-2.3590;
580597123354746;-9.5366;-0.6933;-2.3495;
580597133462976;-9.5510;-0.6909;-2.3758;
580597143559121;-9.5195;-0.6933;-2.3734;
580597153667351;-9.5124;-0.6191;-2.3901;
580597163775580;-9.5219;-0.6120;-2.3566;
580597173872351;-9.5267;-0.5782;-2.3614;
580597183980580;-9.5052;-0.5542;-2.3566;
580597194088809;-9.4908;-0.4370;-2.3734;
580597204182715;-9.4837;-0.3532;-2.3447;
580597214290944;-9.4645;-0.2859;-2.3877;
580597224399174;-9.4741;-0.1304;-2.3925;
580597234497142;-9.4837;0.0206;-2.2510;
580597244605371;-9.4860;0.0733;-2.2032;
580597254713601;-9.4813;0.0900;-2.2128;
580597264800632;-9.4358;0.1044;-2.1338;
580597274908913;-9.4310;0.2100;-2.3471;
580597285017142;-9.4430;0.3272;-2.5217;
580597295114330;-9.4143;0.2770;-2.2678;
580597305199694;-9.4932;0.2626;-2.2104;
580597315307976;-9.4669;0.2626;-2.3276;
580597325416205;-9.3353;0.3368;-2.3686;
580597335543601;-9.3497;0.4878;-2.3877;
580597345651830;-9.4382;0.6194;-2.3061;
580597355760059;-9.4358;0.8136;-2.1434;
580597365853809;-9.3257;0.8614;-1.7623;
580597375962038;-9.4023;1.1177;-2.2080;
580597386070267;-9.3855;1.2808;-2.6465;
580597396148184;-9.2273;1.2494;-2.3949;
580597406256413;-9.3784;1.3023;-2.3252;
580597416364642;-9.4214;1.3860;-2.2175;
580597426461621;-9.2536;1.4889;-2.0043;
580597436569851;-9.3042;1.6304;-2.1529;
580597446678080;-9.4310;1.7022;-2.3758;
580597456769434;-9.3808;1.7333;-2.3734;
580597466877663;-9.2513;1.8027;-2.3276;
580597476985892;-9.3018;1.8820;-2.2822;
580597487086934;-9.3353;1.9011;-2.2104;
580597497195163;-9.2297;1.9705;-2.6225;
580597507303392;-9.0263;1.8027;-3.8608;
580597517395996;-9.2130;1.1154;-2.4260;
580597527504226;-9.6180;1.0651;-1.9995;
580597537612455;-9.5390;1.1465;-1.3863;
580597547699174;-9.3305;1.3238;-1.9349;
580597557807455;-9.0790;1.4100;-3.1759;
580597567915684;-9.0263;1.5658;-3.6790;
580597578004851;-9.2465;1.9226;-3.4011;
580597588113028;-9.2779;2.1144;-2.6943;
580597598221309;-9.1149;2.2699;-2.3157;
580597608328288;-8.9399;2.9838;-3.2788;
580597618436517;-8.8681;3.2163;-4.2347;
580597628544746;-8.8920;2.4520;-3.7914;
580597638647871;-9.1819;2.5310;-3.1639;
580597648756101;-9.3449;2.6222;-2.2080;
580597658864330;-9.2010;2.8881;-2.4308;
580597668941674;-8.8777;2.8759;-3.0320;
580597679049903;-8.7485;2.7323;-3.5614;
580597689158132;-8.9495;2.7347;-3.9903;
580597699242611;-8.9853;2.8089;-4.1698;
580597709350840;-8.9399;2.8810;-4.2156;
580597719459121;-8.8896;2.9599;-4.1578;
580597729562142;-8.9231;3.0293;-3.8871;
580597739670424;-9.1962;2.7586;-3.4848;
580597749778653;-9.1723;2.3154;-3.1854;
580597759879434;-8.8896;2.2842;-3.0990;
580597769987663;-8.4945;2.5286;-3.5279;
580597780095892;-8.4583;2.8137;-4.4719;
580597790193028;-8.7317;2.8977;-4.8263;
580597800301257;-8.7676;2.8881;-4.9220;
580597810409486;-9.1460;2.7945;-5.3797;
580597820525371;-9.3544;2.2340;-4.6920;
580597830633601;-8.4634;1.6687;-3.5806;
580597840741830;-8.0991;1.9035;-4.3232;
580597850803549;-8.7027;1.7261;-4.1387;
580597860911830;-8.7580;1.1632;-3.5806;
580597871020059;-9.0909;1.3956;-4.7737;
580597881123705;-10.8924;1.6902;-5.0228;
580597891231934;-9.4023;1.2999;-3.3721;
580597901340163;-7.6415;1.4315;-3.3649;
580597911435163;-8.7772;1.6974;-4.5700;
580597921543392;-9.6945;1.0507;-3.7579;
580597931651621;-9.1675;0.3942;-2.5887;
580597941739799;-8.9016;0.3583;-3.3769;
580597951848080;-9.9604;0.6123;-4.6442;
580597961956309;-9.2994;0.2483;-3.5016;
580597972061778;-7.5242;-0.1974;-1.8703;
580597982170007;-8.0704;0.3655;-3.5016;
580597992278236;-8.3602;0.9165;-5.1784;
580598002367871;-9.4932;1.2063;-5.6073;
580598012476101;-10.3316;1.6854;-5.5113;
580598022584330;-9.6873;1.9657;-3.9063;
580598032672611;-8.4081;1.7931;-1.5733;
580598042780892;-7.7734;2.0662;-1.0774;
580598052889121;-8.4057;3.0652;-2.9339;
580598062989955;-9.2058;3.9371;-4.1507;
580598073098184;-9.7280;4.4258;-4.5102;
580598083206413;-9.7591;4.7180;-4.4596;
580598093296361;-8.7652;4.3493;-4.5724;
580598103404642;-8.6572;2.5334;-3.9425;
580598113512871;-8.4081;2.1335;-3.1807;
580598123597299;-9.8743;2.1646;-5.2310;
580598133705580;-10.8805;2.6892;-5.9426;
580598143813809;-9.1316;2.6390;-1.6738;
580598153916934;-7.5817;2.1407;2.4033;
580598164025163;-7.3899;1.9178;2.8681;
580598174133444;-8.6740;2.2220;-0.9814;
580598184234017;-11.1054;2.5190;-6.4313;
580598194342246;-11.0719;2.6462;-7.9597;
580598204450476;-9.2393;2.4544;-5.8564;
580598214547455;-8.6022;1.9537;-2.9506;
580598224655684;-7.6463;1.7429;0.6667;
580598234763913;-7.2512;2.0761;2.2382;
580598244857246;-9.2755;2.2340;0.0173;
580598254965476;-11.9198;1.8269;-2.2104;
580598265073705;-10.4755;1.4100;-2.9889;
580598275160476;-9.2154;1.0507;-5.9737;
580598285268757;-10.2287;0.6242;-8.8866;
580598295376986;-9.2106;2.0734;-6.8049;
580598305465840;-7.3828;1.8221;0.5157;
580598315570476;-6.9015;1.7788;2.9758;
580598325675111;-9.1579;1.7189;0.4582;
580598335781882;-8.9662;1.9633;-1.6666;
580598345886517;-11.9055;2.7730;-8.3070;
580598355991153;-13.7644;2.3946;-10.5850;
580598366110892;-9.4693;1.2565;-2.4476;
580598376215528;-5.6988;1.6161;1.2153;
580598386320111;-7.2894;2.5454;-1.5132;
580598396403913;-8.2502;2.4329;-0.4161;
580598406508549;-10.0899;2.6127;0.0870;
580598416613184;-11.1559;3.8031;-3.7388;
580598426718132;-10.7438;3.5850;-5.2911;
580598436822767;-8.9638;2.5693;-2.8140;
580598446927403;-7.1554;3.1540;-1.5876;
580598457023028;-7.8476;3.3622;-3.7771;
580598467127663;-10.3463;2.5190;-6.6781;
580598477232299;-11.4048;1.8221;-7.2553;
580598487343028;-10.1091;1.6567;-4.3878;
580598497447663;-7.5912;2.0040;-1.4916;
580598507552299;-7.9098;2.1550;-2.0043;
580598517641153;-9.8384;1.5081;-3.0894;
580598527745788;-9.1914;0.9739;-2.8044;
580598537850371;-10.3268;1.7620;-3.6236;
580598547953496;-11.6324;0.8375;-2.3782;
580598558058132;-7.9627;0.0589;-1.9086;
580598568162715;-4.7743;-0.7196;-4.8311;
580598578292507;-7.1145;-0.6359;-6.6398;
580598588397090;-12.3799;-0.8106;-5.9809;
580598598501726;-11.7452;1.1919;-4.2873;
580598608561153;-5.7156;2.7634;-4.9890;
580598618665736;-8.0010;2.0471;-6.5103;
580598628770371;-9.2898;1.6639;-4.1626;
580598638930319;-8.4658;3.3479;-3.4992;
580598649034955;-10.2000;3.1564;-4.5102;
580598659139538;-11.2158;2.8256;-4.7375;
580598669212611;-8.2765;2.6605;-1.3983;
580598679317194;-4.8700;2.8017;-1.2209;
580598689421830;-9.9030;3.0221;-6.8169;
580598699524069;-12.8782;1.6017;-5.7509;
580598709628705;-9.0311;-0.3987;-1.5541;
580598719733288;-7.7806;-0.0559;-0.6700;
580598729831153;-8.3052;0.5213;-1.4773;
580598739935788;-7.4213;0.3846;-2.7422;
580598750040424;-8.3554;0.4516;-3.8010;
580598760132090;-9.7089;-0.5327;-3.3458;
580598770236726;-10.1593;-1.1940;-3.1831;
580598780341361;-9.1460;-0.7149;-2.4619;
580598790436257;-7.7447;-0.5686;0.6667;
580598800540892;-7.0403;1.4267;-0.2725;
580598810645528;-8.1446;2.9862;-4.4743;
580598820751830;-12.1331;3.1178;-4.3831;
580598830856465;-6.9852;5.5205;0.7576;
580598840961101;-6.0918;7.6095;-0.8186;
580598851076361;-13.3669;7.2550;-5.2286;
580598861180996;-13.6089;6.5530;-3.1687;
580598871285580;-9.3736;6.2465;-1.6475;
580598881384382;-8.8872;4.7228;-4.6274;
580598891489017;-11.7428;3.4678;-3.6117;
580598901593653;-8.5878;2.8161;1.5984;
580598911684799;-6.1660;1.8437;0.2210;
580598921789434;-11.9848;0.6027;-3.8895;
580598931894069;-12.1929;-0.6191;-0.0568;
580598942003236;-7.6777;-0.6885;1.8452;
580598952107871;-9.8767;-1.3926;-2.4428;
580598962212507;-11.8648;-1.8670;-1.5924;
580598972313653;-7.0427;-1.5867;0.2450;
580598982418288;-8.4105;-2.4562;-3.7579;
580598992522924;-13.3860;-3.0434;-4.0525;
580599002620632;-9.0455;-2.9713;0.2880;
580599012725267;-6.7313;-1.9917;-1.3576;
580599022829903;-11.8193;-2.2289;-3.6547;
580599032935840;-11.6659;-2.0157;-0.2701;
580599043040476;-6.5973;-0.9712;1.3684;
580599053145111;-8.5591;-0.9951;-3.2548;
580599063247194;-12.9882;-0.6598;-5.1903;
580599073351830;-9.9341;0.1379;-0.4618;
580599083456465;-6.0197;0.8040;-0.9263;
580599093567403;-9.2249;1.7118;-6.6060;
580599103672038;-13.4435;2.6581;-4.8431;
580599113776674;-7.5697;2.2531;1.2440;
580599123864174;-6.8584;2.6222;-1.9110;
580599133968809;-12.5070;3.2067;-5.0731;
580599144073444;-10.7701;2.5095;-0.6054;
580599154173444;-6.7481;1.7572;0.2163;
580599164278080;-8.6812;2.6076;-4.4644;
580599174382715;-12.3153;2.5837;-5.9737;
580599184507924;-9.7950;1.7955;-0.9574;
580599194612559;-6.3024;1.3382;-0.6269;
580599204717142;-9.0383;1.8748;-4.9507;
580599214811778;-12.8327;1.2685;-3.9302;
580599224916413;-8.6764;0.3081;0.7169;
580599235021049;-5.9623;-0.0416;-1.3026;
580599245111674;-12.3440;0.0852;-6.1176;
580599255216309;-12.7705;0.1881;-2.2175;
580599265320892;-5.6175;0.4735;1.2751;
580599275421674;-7.6848;1.0460;-3.6909;
580599285526257;-12.7896;0.9547;-5.1520;
580599295630944;-9.0526;0.3703;-0.1911;
580599305734955;-5.4401;1.3836;-2.5816;
580599315838861;-9.6969;2.6868;-8.3955;
580599325942715;-11.8265;3.0269;-5.8708;
580599336048288;-7.4668;2.5382;-1.4653;
580599346152194;-6.7289;3.3718;-3.5423;
580599356256101;-11.9294;4.1695;-6.9129;
580599366350424;-10.9116;3.5611;-2.4715;
580599376454382;-3.5405;3.1923;-0.5862;
580599386558288;-9.2922;4.1647;-7.4255;
580599396673705;-14.5167;4.3923;-5.7628;
580599406777611;-7.1001;1.6663;1.7662;
580599416881465;-4.1922;1.2661;-2.5863;
580599426978913;-12.9021;1.8126;-8.5250;
580599437082819;-11.8361;-0.5949;-2.3228;
580599447186726;-5.5481;-2.5618;0.8318;
580599457278861;-9.8910;-1.4408;-5.4060;
580599467382767;-13.1632;-1.3256;-3.9520;
580599477486726;-6.6404;-3.4744;1.2057;
580599487615371;-8.6309;-1.4958;-3.8489;
580599497719226;-13.3956;-0.6885;-5.0898;
580599507823132;-8.2717;-1.5580;0.6882;
580599517902559;-7.4620;-1.2826;-1.6283;
580599528006413;-11.7452;0.1929;-5.2430;
580599538110371;-9.3425;-0.0272;-2.2463;
580599548239590;-6.8608;0.0781;-2.3518;
580599558343496;-9.8599;0.8806;-5.3366;
580599568447403;-8.6453;0.8686;-3.5183;
580599578543080;-7.6848;0.4974;-3.3553;
580599588646934;-10.2168;1.2278;-5.3079;
580599598750840;-8.2669;1.1010;-4.0286;
580599608889069;-8.5065;0.1905;-4.2419;
580599618992976;-11.1607;-0.6550;-4.5030;
580599629096882;-8.0321;-1.7091;-2.0139;
580599639134642;-8.6548;-2.5594;-2.6489;
580599649238549;-11.1341;-1.9917;-4.2802;
580599659342455;-9.7759;-1.8790;-2.8140;
580599669485215;-9.2850;-3.2830;-1.3911;
580599679589121;-9.3305;-2.2911;-2.5576;
580599689693028;-9.4286;-1.7019;-2.4571;
580599699790059;-11.5295;-1.7067;-1.9564;
580599709893913;-8.8322;-0.7962;-1.8440;
580599719997871;-9.7041;-0.7675;-2.8475;
580599730112299;-11.1607;-1.1171;-1.3863;
580599740216205;-7.3780;-0.6861;0.2163;
580599750320111;-9.1723;-1.0334;-2.1386;
580599760418392;-12.6314;-0.4418;-1.4270;
580599770522299;-8.8322;-0.0682;1.1121;
580599780626205;-8.8179;0.3129;-0.3491;
580599790728392;-10.1163;0.9667;-0.7421;
580599800832299;-10.5329;1.6400;-0.7445;
580599810936205;-10.3630;1.0436;-0.7301;
580599821041153;-9.2683;1.5658;-0.4690;
580599831145059;-8.7676;2.0471;-0.7971;
580599841248965;-10.3941;2.1479;-1.3504;
580599851343965;-9.5940;3.1588;-1.7240;
580599861447871;-8.1135;3.7457;-2.0378;
580599871551778;-10.1809;3.0748;-2.5986;
580599881659590;-10.0923;3.2737;-2.0521;
580599891763496;-9.2034;2.5573;-1.4821;
580599901867403;-9.2850;1.7668;-1.4725;
580599911966465;-9.4908;1.6208;-2.7350;
580599922070371;-9.9509;1.9059;-3.0751;
580599932174278;-8.3698;1.9801;-2.4667;
580599942267871;-9.1819;2.1503;-2.9195;
580599952371726;-9.8575;2.3539;-3.3984;
580599962475684;-8.3913;2.4425;-2.8307;
580599972585059;-8.8346;1.5754;-3.0033;
580599982688965;-10.8805;1.6232;-4.5580;
580599992792871;-9.6538;1.8843;-3.0942;
580600002888184;-7.4237;0.3679;-2.2989;
580600012992090;-10.4492;-0.4202;-4.5915;
580600023095996;-11.5439;-0.2453;-3.1543;
580600033203705;-7.0905;-1.6418;-0.8234;
580600043307559;-8.2214;-0.8970;-4.3017;
580600053411465;-11.1078;-1.1749;-5.0157;
580600063516934;-9.0790;-2.2768;-1.6953;
580600073620840;-7.5553;-2.2911;-3.4059;
580600083724746;-8.8274;-1.0238;-5.6599;
580600093813444;-9.5940;-1.3376;-5.1473;
580600103917351;-8.6118;-2.0994;-4.4958;
580600114021309;-8.2023;-1.1363;-5.2525;
580600124193757;-9.4214;-1.4671;-4.9460;
580600134297715;-10.1186;-2.3988;-3.2812;
580600144401621;-8.2669;-2.2648;-2.8642;
580600154437299;-8.7628;-1.6083;-4.7231;
580600164541205;-9.8432;-0.7555;-4.4166;
580600174645163;-9.1220;0.5668;-3.5399;
580600184742819;-8.5400;0.9404;-3.3745;
580600194846778;-9.0574;2.2029;-2.7757;
580600204950632;-8.8418;2.3994;-3.2644;
580600215085215;-8.7820;2.1670;-3.2740;
580600225189121;-9.3473;2.8184;-3.0559;
580600235292976;-9.2417;1.9609;-4.4477;
580600245364799;-9.8934;1.8724;-3.6380;
580600255468705;-9.7998;1.7836;-2.6895;
580600265572611;-9.0981;1.5706;-2.6632;
580600275688913;-10.2957;2.2029;-2.4236;
580600285792767;-9.9030;0.6099;-2.1242;
580600295896726;-9.7280;0.3727;-0.9622;
580600305991309;-9.9269;0.1044;-0.8545;
580600316094955;-8.7437;0.0374;-1.7671;
580600326198601;-9.7831;0.4014;-1.8631;
580600336317090;-9.6634;-0.2333;-1.7073;
580600346420788;-10.2455;-1.4432;-1.5637;
580600356524434;-10.0756;-0.9114;-1.4342;
580600366612924;-9.1555;-2.4108;-1.7145;
580600376716621;-8.6596;-2.5475;-1.7432;
580600386820267;-9.3401;-2.2361;-3.0320;
580600396933861;-9.0981;-3.3643;-2.4500;
580600407037559;-9.7567;-2.4036;-2.3734;
580600417141205;-10.0298;-2.9665;-3.3864;
580600427237142;-9.7065;-3.2372;-1.8727;
580600437340788;-9.4502;-2.1114;-3.0033;
580600447444434;-8.6979;-2.5355;-3.3458;
580600457544069;-8.6118;-2.1042;-2.6106;
580600467647767;-9.3401;-1.3089;-3.6452;
580600477751413;-8.3865;-1.8646;-3.6284;
580600487866153;-8.5400;0.1259;-4.4886;
580600497969851;-9.3903;0.3033;-5.7843;
580600508073496;-9.0048;0.3870;-4.8550;
580600518208861;-9.7831;0.3894;-4.2993;
580600528312559;-8.0345;-0.1711;-4.3424;
580600538416205;-8.6740;1.1991;-4.6944;
580600548476257;-9.6156;0.6505;-5.4251;
580600558579903;-8.7796;1.3286;-5.3438;
580600568683549;-9.0383;2.0952;-4.9077;
580600578805215;-8.4320;0.9739;-5.0683;
580600588908913;-8.9207;2.2005;-4.6107;
580600599012559;-9.1771;0.9308;-4.2873;
580600609114642;-9.4717;1.3047;-3.4442;
580600619218340;-8.7171;-0.0200;-3.0607;
580600629322038;-8.8992;0.2650;-3.6380;
580600639454434;-8.7099;0.7104;-4.0908;
580600649558184;-8.8705;0.1187;-4.6920;
580600659661830;-8.4826;0.5477;-4.4166;
580600669703809;-10.1689;-0.8970;-4.1507;
580600679807455;-10.0995;0.0278;-3.3553;
580600689911101;-8.3746;-1.2084;-2.8669;
580600700037038;-8.6716;-0.0778;-3.2261;
580600710140684;-10.1402;-1.0549;-3.3338;
580600720244330;-8.1374;-0.4107;-2.5241;
580600730344799;-7.1435;-1.4384;-3.6766;
580600740448444;-10.7581;-0.1161;-4.1650;
580600750552090;-10.9331;-0.2692;-2.7996;
580600760677611;-9.4095;0.4134;-1.7432;
580600770781309;-8.9160;-0.0320;-1.9828;
580600780884955;-9.4645;0.3392;-2.9841;
580600790990215;-7.8236;0.9882;-3.3793;
580600801093913;-7.5721;0.4998;-4.2347;
580600811197559;-8.3937;0.5596;-5.0563;
580600821301257;-10.9116;0.6505;-5.0109;
580600831404955;-10.9714;1.1991;-3.1205;
580600841508601;-9.6730;0.4878;-2.2343;
580600851582038;-8.7266;0.2841;-0.9885;
580600861685684;-8.2214;-0.3508;-2.3518;
580600871789330;-8.7939;-0.1017;-3.8919;
580600881917559;-9.6945;0.0446;-4.4839;
580600892021257;-10.1091;0.7633;-4.4118;
580600902124903;-9.1627;1.1417;-3.9015;
580600912229382;-8.4634;1.6472;-3.8680;
580600922333080;-9.9556;1.5467;-3.6547;
580600932436726;-9.2201;1.3525;-3.7077;
580600942540632;-8.1589;0.7896;-3.4394;
580600952644330;-9.4621;0.8542;-3.9544;
580600962747976;-9.4214;0.6003;-3.6476;
580600972840424;-8.5448;0.0494;-3.2477;
580600982944121;-8.0943;-0.0248;-4.2538;
580600993047767;-9.3736;0.1618;-5.0515;
580601003161674;-9.0598;0.3368;-5.3007;
580601013265371;-8.6716;0.4038;-6.3547;
580601023369017;-10.0011;0.4735;-4.9005;
580601033470840;-8.9136;0.0733;-4.4910;
580601043574538;-7.5793;-0.6742;-3.4274;
580601053678184;-7.2990;-0.4513;-3.2285;
580601063766413;-8.3674;-0.7603;-4.4644;
580601073870059;-9.5438;0.6840;-3.6141;
580601083973705;-10.6768;0.6051;-4.2203;
580601094092403;-12.3464;0.6123;-2.6345;
580601104196101;-10.4085;0.6793;-1.3385;
580601114299746;-9.1101;-0.5686;-1.8703;
580601124379538;-8.4320;-0.9784;-3.2285;
580601134483184;-8.5280;-1.9606;-4.9866;
580601144586882;-8.9327;-2.1568;-5.2071;
580601154704278;-9.2465;-2.4347;-4.5197;
580601164807976;-8.0417;-2.9234;-3.2596;
580601174911621;-8.7317;-2.4156;-2.6895;
580601185018653;-11.1365;-2.4924;-2.7972;
580601195122351;-10.4324;-1.2802;-1.8751;
580601205225996;-9.3377;-0.7053;-3.0990;
580601215317819;-8.1015;0.1164;-3.0344;
580601225421517;-7.9699;0.9404;-4.6083;
580601235525163;-9.9772;0.4373;-4.2610;
580601245632715;-9.3975;2.2388;-3.3553;
580601255736413;-8.5974;2.4138;-3.7196;
580601265840059;-8.1422;2.5334;-3.3051;
580601275948340;-10.2598;3.4965;-3.8034;
580601286052038;-11.3498;2.8953;-2.5792;
580601296155684;-8.8155;2.7538;-2.9076;
580601306259382;-8.1278;2.5334;-3.1902;
580601316363080;-8.8466;2.6892;-3.2285;
580601326466778;-9.5510;3.0532;-4.2993;
580601336566205;-11.2229;2.5119;-3.7507;
580601346669903;-9.8815;2.4377;-3.2524;
580601356773601;-8.1948;2.4688;-4.0813;
580601366877142;-9.9820;1.9250;-4.3065;
580601376980840;-9.5004;0.7223;-2.8618;
580601387084538;-8.0824;-0.4681;-2.1888;
580601397187767;-8.6764;-1.3902;-1.0223;
580601407291465;-9.1843;-1.0573;-2.6991;
580601417395163;-7.5697;-0.6957;-3.2692;
580601427500892;-7.3899;-0.8321;-4.3807;
580601437604590;-10.8467;-0.1831;-7.7010;
580601447708288;-12.4902;-0.0272;-5.6886;
580601457798809;-9.7472;-1.0741;-3.0511;
580601467902455;-8.9782;-0.6431;-2.9172;
580601478006153;-9.5821;-0.9114;-1.2811;
580601488109851;-9.8169;-0.8584;-1.1635;
580601498262090;-11.4434;-0.5638;-1.1683;
580601508365788;-9.6945;-0.4920;-1.4629;
580601518469538;-8.0321;-0.0248;-2.8475;
580601528541101;-8.2669;0.8614;-4.0119;
580601538644746;-9.0168;1.1249;-5.6623;
580601548748496;-11.2851;1.0292;-4.8287;
580601558847403;-10.9522;2.6892;-2.7565;
580601568951153;-9.1340;1.7859;-0.3514;
580601579054851;-7.4644;2.2651;-2.7829;
580601589146726;-10.4037;2.9049;-4.6825;
