Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
706328579026200;2003.0000;
706328645695680;2002.0000;
706328779052659;1999.0000;
706328845726409;1998.0000;
706328979025263;1997.0000;
706329112377346;1999.0000;
706329179046305;2003.0000;
706329312353909;2003.0000;
706329379047555;1806.0000;
706329512380159;1782.0000;
706329579049534;1928.0000;
706329712352763;1940.0000;
706329779041409;1966.0000;
706329912372867;2020.0000;
706329979013596;2035.0000;
706330112368596;2024.0000;
706330179039430;2009.0000;
706330312343180;2008.0000;
706330445705471;2010.0000;
706330512362450;2011.0000;
706330645679846;2014.0000;
706330712367659;2021.0000;
706330845700367;2031.0000;
706330912363075;2033.0000;
706331045694013;2028.0000;
706331112360992;2021.0000;
706331245692919;2017.0000;
706331312333805;2016.0000;
706331445700055;2014.0000;
706331512355916;2014.0000;
706331645665291;2016.0000;
706331712354770;2015.0000;
706331845688833;2012.0000;
706331978995812;2011.0000;
706332045686229;2010.0000;
706332179015604;2014.0000;
706332245685291;2013.0000;
706332379015968;2006.0000;
706332445686854;2004.0000;
706332579019354;2007.0000;
706332645656645;2007.0000;
706332779015499;2003.0000;
706332845676229;2001.0000;
706332978985812;1998.0000;
706333045674770;1978.0000;
706333179004249;1986.0000;
706333312312270;1996.0000;
706333379009354;1995.0000;
706333512334874;2000.0000;
706333579007166;2011.0000;
706333712332583;2020.0000;
706333779005916;2007.0000;
706333912329458;1971.0000;
706333978965083;1699.0000;
706334112326749;1547.0000;
706334178993416;1284.0000;
706334312304770;1236.0000;
706334378998520;1460.0000;
706334512323729;1644.0000;
706334645633624;1749.0000;
706334712331749;1879.0000;
706334845660395;2194.0000;
706334912316541;2264.0000;
706335045653416;2476.0000;
706335112313937;2427.0000;
706335245650916;2307.0000;
706335312305552;2220.0000;
706335445622166;1864.0000;
706335512314249;1738.0000;
706335645623312;1609.0000;
706335712313312;1584.0000;
706335845642687;1336.0000;
706335978952791;1191.0000;
706336045645291;550.0000;
706336178980187;541.0000;
706336245640708;536.0000;
706336378977374;544.0000;
706336445619770;563.0000;
706336578975812;604.0000;
706336645612166;637.0000;
706336778980499;672.0000;
706336845636385;697.0000;
706336978972166;759.0000;
706337045634666;727.0000;
706337178967999;734.0000;
706337312318729;774.0000;
706337378967166;814.0000;
706337512296124;798.0000;
706337578960291;860.0000;
706337712290135;992.0000;
706337778961020;1080.0000;
706337912291437;2200.0000;
706337978958833;1151.0000;
706338112279666;1018.0000;
706338178953312;882.0000;
706338312288937;820.0000;
706338378954979;761.0000;
706338512280968;761.0000;
706338645613833;747.0000;
706338712283312;708.0000;
706338845615291;715.0000;
706338912279041;721.0000;
706339045611020;735.0000;
706339112252999;751.0000;
706339245613312;765.0000;
706339312279666;770.0000;
706339445579041;769.0000;
706339512274145;767.0000;
706339645607791;766.0000;
706339712276124;756.0000;
