Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79240490948730;852.5100;
79240530966855;852.5087;
79240570963418;852.5112;
79240610962584;852.5075;
79240650963626;852.5037;
79240690963105;852.4975;
79240730964147;852.5012;
79240770966230;852.4975;
79240810966543;852.4975;
79240850967064;852.5000;
79240890966543;852.4962;
79240930967584;852.4950;
79240970967272;852.4925;
79241010966543;852.4862;
79241050964980;852.4887;
79241090969355;852.4912;
79241130967793;852.4862;
79241170961334;852.4875;
79241210961126;852.4812;
79241250951126;852.4800;
79241290939772;852.4837;
79241330942689;852.4788;
79241370966543;852.4825;
79241410967011;852.4850;
79241450966543;852.4850;
79241490974043;852.4862;
79241530973522;852.4812;
79241570964668;852.4812;
79241610961855;852.4875;
79241650967011;852.4887;
79241690963939;852.4900;
79241730969355;852.4875;
79241770966543;852.4912;
79241810969095;852.4950;
79241850964980;852.4937;
79241890966751;852.4900;
79241930968939;852.4975;
79241970969355;852.4925;
79242010970709;852.4862;
79242050968314;852.4837;
79242090940709;852.4887;
79242130963939;852.4800;
79242170939459;852.4812;
79242210949459;852.4775;
79242250949928;852.4850;
79242290939876;852.4775;
79242330965189;852.4812;
79242370965970;852.4825;
79242410963939;852.4837;
79242450962064;852.4875;
79242490974876;852.4850;
79242530964147;852.4875;
79242570966022;852.4875;
79242610964147;852.4875;
79242650966751;852.4850;
79242690963418;852.4837;
79242730966022;852.4887;
79242770966022;852.4862;
79242810966230;852.4900;
79242850967584;852.4937;
79242890967845;852.4975;
79242930970189;852.4975;
79242970969876;852.4975;
79243010969095;852.4975;
79243050939355;852.4862;
79243090967064;852.4975;
79243130948105;852.4987;
79243170941126;852.4950;
79243210938522;852.5012;
79243250932897;852.4975;
79243290967064;852.4900;
79243330967584;852.4975;
79243370964772;852.4975;
79243410965189;852.4887;
79243450967272;852.4825;
79243490968105;852.4887;
79243530965501;852.4900;
79243570968626;852.4900;
79243610964459;852.4950;
79243650969876;852.4950;
79243690971439;852.4912;
79243730966751;852.4937;
79243770969355;852.4850;
79243810965970;852.4738;
79243850967793;852.4800;
79243890966230;852.4788;
79243930964772;852.4763;
79243970971959;852.4862;
79244010962272;852.4837;
79244050966022;852.4775;
79244090940501;852.4700;
79244130939511;852.4662;
79244170942480;852.4725;
79244210938834;852.4725;
79244250968626;852.4788;
79244290963939;852.4763;
79244330963626;852.4825;
79244370965709;852.4800;
79244410961022;852.4812;
79244450962584;852.4812;
79244490970189;852.4775;
79244530966334;852.4713;
79244570964668;852.4713;
79244610967011;852.4738;
79244650972272;852.4725;
79244690968626;852.4738;
79244730969668;852.4713;
79244770961855;852.4650;
79244810965761;852.4650;
79244850964147;852.4700;
79244890972793;852.4700;
79244930971751;852.4688;
79244970939876;852.4738;
79245010966751;852.4675;
79245050939459;852.4688;
79245090946855;852.4700;
79245130941439;852.4700;
79245170939772;852.4662;
79245210962584;852.4662;
79245250968626;852.4637;
79245290965501;852.4650;
79245330965501;852.4713;
79245370964928;852.4662;
79245410966022;852.4675;
79245450964147;852.4750;
79245490975345;852.4850;
79245530965709;852.4825;
79245570964147;852.4788;
79245610967584;852.4788;
79245650970189;852.4738;
79245690967272;852.4750;
79245730966751;852.4875;
79245770969668;852.4862;
79245810965761;852.4837;
79245850964928;852.4800;
79245890964928;852.4788;
79245930970189;852.4850;
79245970963418;852.4800;
79246010940814;852.4837;
79246050942168;852.4825;
79246090939355;852.4825;
79246130988209;852.4763;
79246170968314;852.4850;
79246210966230;852.4837;
79246250968105;852.4763;
79246290966022;852.4775;
79246330967793;852.4750;
79246370958939;852.4800;
79246410966022;852.4750;
79246450965709;852.4763;
79246490971178;852.4738;
79246530964251;852.4700;
79246570966230;852.4688;
79246610963418;852.4763;
79246650966230;852.4763;
79246690967145;852.4763;
79246730963760;852.4788;
79246770965843;852.4725;
79246810966416;852.4750;
79246850967145;852.4700;
79246890965583;852.4688;
79246930938760;852.4800;
79246970934541;852.4750;
79247010941520;852.4763;
79247050939958;852.4750;
79247090967458;852.4725;
79247130965583;852.4725;
79247170966624;852.4713;
79247210965062;852.4725;
79247250967145;852.4775;
79247290964854;852.4688;
79247330963760;852.4675;
79247370964333;852.4713;
79247410965374;852.4763;
79247450964854;852.4700;
79247490969333;852.4738;
79247530967666;852.4688;
79247570967145;852.4650;
79247610965374;852.4688;
79247650967458;852.4700;
79247690967458;852.4788;
79247730964020;852.4725;
79247770965843;852.4650;
79247810966104;852.4625;
79247850959020;852.4675;
79247890939020;852.4700;
79247930940583;852.4650;
79247970940010;852.4688;
79248010939020;852.4738;
79248050967145;852.4750;
79248090965843;852.4775;
79248130966416;852.4738;
79248170964541;852.4738;
79248210964854;852.4675;
79248250965583;852.4675;
79248290963291;852.4688;
79248330966104;852.4675;
79248370964020;852.4675;
79248410963760;852.4688;
79248450957562;852.4725;
79248490968708;852.4688;
79248530964854;852.4625;
79248570965374;852.4625;
79248610965062;852.4600;
79248650958812;852.4650;
79248690965374;852.4763;
79248730965374;852.4850;
79248770964541;852.4862;
79248810963760;852.4875;
79248850947666;852.4900;
79248890940791;852.4925;
79248930940791;852.4925;
79248970957510;852.4962;
79249010966104;852.4987;
79249050969229;852.4912;
79249090964854;852.4975;
79249130963499;852.5025;
79249170964333;852.5025;
79249210964333;852.5050;
79249250960687;852.5062;
79249290964541;852.5037;
79249330964854;852.5062;
79249370967770;852.5050;
79249410964333;852.4975;
79249450966208;852.4900;
79249490969854;852.4887;
79249530961676;852.4875;
79249570959124;852.4937;
79249610965583;852.4962;
79249650967458;852.4987;
79249690966416;852.5025;
79249730966104;852.4987;
79249770940791;852.4962;
79249810940218;852.4950;
79249850941208;852.4962;
79249890939541;852.4912;
79249930940583;852.4962;
79249970964020;852.5012;
79250010963760;852.4962;
79250050970583;852.5025;
79250090967666;852.4987;
79250130967666;852.5012;
79250170966104;852.5025;
79250210965062;852.5037;
79250250963291;852.5012;
79250290965583;852.5025;
79250330964541;852.4950;
79250370964020;852.4900;
79250410965843;852.4875;
79250450968708;852.4962;
79250490975270;852.4912;
79250530966937;852.4937;
79250570969541;852.4887;
79250610968187;852.4837;
79250650966937;852.4800;
79250690969749;852.4825;
79250730969020;852.4850;
79250770942093;852.4875;
79250810941416;852.4887;
79250850940374;852.4862;
79250890940791;852.4788;
79250930966104;852.4812;
79250970965843;852.4800;
79251010967145;852.4850;
79251050964854;852.4875;
79251090965374;852.4800;
79251130971104;852.4750;
79251170963812;852.4788;
79251210964020;852.4788;
79251250967145;852.4775;
79251290966624;852.4775;
79251330965374;852.4713;
79251370967666;852.4738;
79251410966416;852.4725;
79251450967926;852.4725;
79251490972666;852.4713;
79251530967145;852.4637;
79251570967926;852.4587;
79251610968499;852.4662;
79251650968187;852.4688;
79251690956520;852.4637;
79251730940791;852.4675;
79251770939854;852.4625;
79251810940791;852.4650;
79251850942874;852.4650;
79251890969749;852.4637;
79251930967458;852.4637;
79251970966104;852.4600;
79252010967666;852.4600;
79252050967458;852.4625;
79252090964541;852.4637;
79252130969541;852.4688;
79252170965843;852.4763;
79252210966624;852.4775;
79252250967145;852.4763;
79252290966937;852.4725;
79252330971104;852.4688;
79252370965062;852.4650;
79252410965583;852.4562;
79252450969541;852.4587;
79252490973708;852.4713;
79252530966937;852.4625;
79252570970270;852.4662;
79252610965583;852.4700;
79252650940166;852.4738;
79252690941937;852.4713;
79252730941520;852.4763;
79252770943916;852.4725;
79252810988291;852.4650;
79252850964020;852.4662;
79252890968708;852.4738;
79252930967458;852.4788;
79252970967666;852.4688;
79253010967666;852.4625;
79253050962458;852.4625;
79253090966416;852.4612;
79253130966104;852.4662;
79253170970791;852.4700;
79253210964541;852.4713;
79253250970583;852.4650;
79253290971624;852.4662;
79253330967458;852.4637;
79253370962770;852.4650;
79253410968499;852.4600;
79253450961416;852.4625;
79253490970010;852.4612;
79253530969020;852.4537;
79253570965843;852.4525;
79253610939958;852.4562;
79253650941937;852.4500;
79253690940374;852.4525;
79253730941416;852.4487;
79253770988291;852.4537;
79253810969229;852.4525;
79253850961676;852.4550;
79253890971104;852.4500;
79253930966624;852.4537;
79253970966416;852.4462;
79254010969541;852.4450;
79254050973395;852.4462;
79254090969020;852.4462;
79254130967666;852.4462;
79254170971312;852.4462;
79254210964333;852.4462;
79254250970010;852.4487;
79254290969020;852.4462;
79254330971416;852.4512;
79254370971104;852.4487;
79254410961937;852.4550;
79254450969229;852.4550;
79254490971312;852.4462;
79254530962249;852.4437;
79254570940843;852.4450;
79254610940999;852.4500;
79254650943708;852.4462;
79254690940479;852.4437;
79254730967145;852.4400;
79254770970270;852.4437;
79254810958551;852.4375;
79254850966624;852.4362;
79254890965062;852.4400;
79254930964020;852.4462;
79254970971104;852.4425;
79255010966937;852.4450;
79255050968708;852.4475;
79255090965374;852.4425;
79255130967145;852.4437;
79255170967145;852.4350;
79255210966937;852.4400;
79255250969541;852.4425;
79255290968499;852.4400;
79255330974176;852.4462;
79255370971104;852.4412;
79255410967458;852.4362;
79255450966416;852.4412;
79255490969020;852.4400;
79255530934854;852.4450;
79255570941416;852.4500;
79255610939541;852.4462;
79255650941260;852.4500;
79255690964541;852.4450;
79255730966104;852.4525;
79255770963760;852.4450;
79255810966416;852.4412;
79255850964020;852.4500;
79255890964333;852.4512;
79255930965583;852.4662;
79255970966624;852.4612;
79256010973395;852.4550;
79256050966624;852.4512;
79256090965583;852.4462;
79256130969020;852.4525;
79256170966104;852.4525;
79256210962197;852.4437;
79256250967926;852.4375;
