Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
79240332259355;2700.0000;
79240465589043;2694.0000;
79240532226126;2690.0000;
79240665582584;2689.0000;
79240732223626;2688.0000;
79240865584355;2692.0000;
79240998910189;2702.0000;
79241065580293;2947.0000;
79241198914355;2603.0000;
79241265579043;2406.0000;
79241398911230;2614.0000;
79241465571543;2725.0000;
79241598909355;2907.0000;
79241665549772;3146.0000;
79241798907428;3272.0000;
79241865574251;3301.0000;
79241998882064;3255.0000;
79242065571959;3102.0000;
79242198903626;3084.0000;
79242265565761;2951.0000;
79242398899043;2893.0000;
79242532204928;2997.0000;
79242598897272;3105.0000;
79242732203314;2856.0000;
79242798902584;1325.0000;
79242932208209;1252.0000;
79242998868678;1159.0000;
79243132200084;1017.0000;
79243198893001;880.0000;
79243332191230;943.0000;
79243398889876;1019.0000;
79243532195814;1160.0000;
79243598889980;1043.0000;
79243732194251;960.0000;
79243865553418;943.0000;
79243932192376;919.0000;
79244065552376;910.0000;
79244132207011;925.0000;
79244265548626;925.0000;
79244332187376;913.0000;
79244465569564;917.0000;
79244532186959;958.0000;
79244665554147;992.0000;
79244732186439;1007.0000;
79244865542168;993.0000;
79244932189043;973.0000;
79245065544095;973.0000;
79245132188522;975.0000;
79245265538418;969.0000;
79245398868834;914.0000;
79245465520345;888.0000;
79245598867376;878.0000;
79245665529095;880.0000;
79245798841959;908.0000;
79245865532689;934.0000;
79245998859355;933.0000;
79246065529772;932.0000;
79246198863834;943.0000;
79246265528834;969.0000;
79246398858678;1011.0000;
79246465499876;1049.0000;
79246598858209;1050.0000;
79246732163760;1017.0000;
79246798837510;985.0000;
79246932161676;917.0000;
79246998854749;868.0000;
79247132161312;860.0000;
79247198851729;866.0000;
79247332158604;862.0000;
79247398847666;857.0000;
79247532156208;858.0000;
79247598846416;862.0000;
79247732158708;857.0000;
79247798821416;851.0000;
79247932151416;870.0000;
79247998844645;931.0000;
79248132150374;997.0000;
79248265507041;1031.0000;
79248332154749;1017.0000;
79248465485687;977.0000;
79248532140687;971.0000;
79248665496520;1017.0000;
79248732144229;1081.0000;
79248865499593;1129.0000;
79248932141833;1127.0000;
79249065499437;1088.0000;
79249132134333;1047.0000;
79249265467510;1010.0000;
79249332132562;969.0000;
79249465496676;954.0000;
79249598826833;956.0000;
79249665495166;950.0000;
79249798826104;948.0000;
79249865492874;930.0000;
79249998822249;902.0000;
79250065490374;887.0000;
79250198821729;893.0000;
79250265462249;893.0000;
79250398821624;871.0000;
79250465484124;873.0000;
79250598794020;887.0000;
79250665484229;887.0000;
79250798819437;896.0000;
79250865482926;906.0000;
79250998812041;946.0000;
79251132119124;972.0000;
79251198813499;983.0000;
79251332117874;995.0000;
79251398809854;1017.0000;
79251532115687;1023.0000;
79251598781312;1012.0000;
79251732124020;999.0000;
79251798807874;968.0000;
79251932113708;967.0000;
79251998795687;944.0000;
79252132109333;969.0000;
79252198803083;870.0000;
79252332107770;770.0000;
79252465463083;804.0000;
79252532107666;839.0000;
79252665465479;858.0000;
79252732104229;767.0000;
79252865462354;407.0000;
79252932102979;768.0000;
79253065434020;791.0000;
79253132100426;812.0000;
79253265457093;815.0000;
79253332097354;823.0000;
79253465452458;859.0000;
79253532095166;938.0000;
79253665450062;1024.0000;
79253732105791;1071.0000;
79253865451520;1089.0000;
79253998782458;1120.0000;
79254065429437;1143.0000;
79254198790479;1149.0000;
79254265445843;1157.0000;
79254398753291;1140.0000;
79254465446624;1114.0000;
79254598778083;1116.0000;
79254665443083;1113.0000;
79254798778708;1108.0000;
79254865437979;1129.0000;
79254998772979;1171.0000;
79255065414229;1181.0000;
79255198775426;1182.0000;
79255332086624;1174.0000;
79255398753604;1119.0000;
79255532084020;1078.0000;
79255598767249;1082.0000;
79255732072249;1090.0000;
79255798767249;1093.0000;
79255932071833;1049.0000;
79255998766833;1055.0000;
79256132082666;1042.0000;
79256198734749;973.0000;
79256332071208;907.0000;
79256398732874;885.0000;
79256532064333;876.0000;
79256598756520;857.0000;
79256732072041;828.0000;
79256865411624;793.0000;
79256932064124;771.0000;
79257065416937;756.0000;
79257132071208;752.0000;
79257265417666;755.0000;
79257332064854;754.0000;
79257465411833;760.0000;
79257532064176;754.0000;
79257665411520;728.0000;
79257732059437;730.0000;
79257865378499;746.0000;
79257932055270;756.0000;
79258065404124;804.0000;
79258198729593;870.0000;
79258265404437;893.0000;
79258398742458;872.0000;
79258465411520;844.0000;
79258598739593;786.0000;
79258665403760;762.0000;
79258798739645;746.0000;
79258865382041;756.0000;
79258998740687;787.0000;
79259065405999;850.0000;
79259198718708;943.0000;
79259265396937;1002.0000;
79259398728812;1022.0000;
79259465400583;982.0000;
79259598726312;891.0000;
79259732059437;842.0000;
79259798726833;805.0000;
79259932056833;766.0000;
79259998723604;756.0000;
79260132057458;790.0000;
79260198695062;774.0000;
79260332026208;780.0000;
79260398717458;740.0000;
79260532026416;327.0000;
79260598721104;674.0000;
79260732050270;675.0000;
79260798716208;316.0000;
79260932049541;280.0000;
79261065378916;259.0000;
79261132019645;268.0000;
79261265376104;282.0000;
79261332015999;275.0000;
79261465376416;273.0000;
79261532015010;273.0000;
79261665347979;269.0000;
79261732038083;262.0000;
79261865370479;255.0000;
79261932038291;246.0000;
79262065368395;231.0000;
79262132016208;237.0000;
79262265367249;258.0000;
79262332001208;270.0000;
79262465360999;284.0000;
79262598695270;301.0000;
79262665344020;583.0000;
79262798698760;615.0000;
79262865362458;628.0000;
79262998667354;629.0000;
79263065359124;654.0000;
79263198688187;671.0000;
79263265356729;680.0000;
79263398688760;679.0000;
79263465351104;667.0000;
79263598686520;642.0000;
79263665325895;643.0000;
79263798684645;668.0000;
79263931997354;691.0000;
79263998657458;720.0000;
79264131997666;688.0000;
79264198679854;681.0000;
79264331993708;680.0000;
79264398676833;652.0000;
79264531988499;645.0000;
79264598676833;649.0000;
79264731986937;667.0000;
79264798672249;642.0000;
79264931979749;633.0000;
79264998670166;633.0000;
79265131981676;609.0000;
79265198668395;582.0000;
79265331976416;570.0000;
79265465316833;588.0000;
79265531977926;614.0000;
79265665330010;620.0000;
79265731974333;608.0000;
79265865319749;591.0000;
79265931974333;583.0000;
79266065318187;604.0000;
79266131974749;651.0000;
79266265322666;708.0000;
79266331965166;755.0000;
79266465304437;791.0000;
79266531966624;823.0000;
79266665294749;855.0000;
79266798628343;864.0000;
79266865323083;843.0000;
79266998644124;823.0000;
79267065309958;830.0000;
79267198652041;851.0000;
79267265312249;850.0000;
79267398644437;835.0000;
79267465295166;833.0000;
79267598649229;831.0000;
79267665301729;838.0000;
79267798625843;842.0000;
79267865311416;804.0000;
79267998643395;796.0000;
79268065280479;834.0000;
79268198639749;829.0000;
79268331945270;814.0000;
79268398637249;804.0000;
79268531943604;806.0000;
79268598633812;809.0000;
79268731945166;795.0000;
79268798642249;781.0000;
79268931938708;782.0000;
79268998632354;789.0000;
79269131940583;791.0000;
79269198627249;790.0000;
79269331937874;782.0000;
79269398631416;763.0000;
79269531933291;735.0000;
79269665265270;717.0000;
79269731931312;709.0000;
79269865263187;682.0000;
79269931930426;634.0000;
79270065260270;591.0000;
79270131927666;550.0000;
79270265260374;517.0000;
79270331924958;518.0000;
79270465279749;506.0000;
79270531923708;487.0000;
79270665255426;486.0000;
79270731922093;502.0000;
79270865273916;501.0000;
79270931920270;515.0000;
79271065250062;634.0000;
79271198609333;796.0000;
79271265252249;939.0000;
79271398603604;2120.0000;
79271465246104;2282.0000;
79271598579020;2299.0000;
79271665245010;2268.0000;
79271798604958;2253.0000;
79271865245426;2218.0000;
79271998604541;2131.0000;
79272065241104;2061.0000;
79272198599593;2016.0000;
79272265242666;2055.0000;
79272398593187;2205.0000;
79272531904020;2307.0000;
79272598570583;2331.0000;
79272731901416;2219.0000;
79272798593083;2068.0000;
79272931898291;1996.0000;
79272998591520;1979.0000;
79273131899437;1969.0000;
79273198590010;1974.0000;
79273331896208;1977.0000;
79273398583291;1981.0000;
79273531892354;1987.0000;
79273598584958;1986.0000;
79273731889541;1979.0000;
79273798580999;1972.0000;
79273931888499;1970.0000;
