Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1793375029773812;0.0152;0.0115;-0.0529;
1793375039881416;0.0141;0.0104;-0.0539;
1793375049975062;0.0120;0.0061;-0.0561;
1793375060077249;0.0120;-0.0013;-0.0571;
1793375070189228;0.0130;-0.0045;-0.0550;
1793375080287405;0.0152;-0.0024;-0.0518;
1793375090386207;0.0162;0.0029;-0.0497;
1793375100487405;0.0152;0.0029;-0.0465;
1793375110584853;0.0130;0.0040;-0.0443;
1793375120692249;0.0141;0.0040;-0.0454;
1793375130786312;0.0141;-0.0003;-0.0475;
1793375140894489;0.0152;-0.0013;-0.0497;
1793375150988499;0.0162;0.0019;-0.0507;
1793375161126885;0.0173;0.0008;-0.0486;
1793375171194020;0.0130;-0.0003;-0.0475;
1793375181318135;0.0109;0.0019;-0.0454;
1793375191397510;0.0088;0.0040;-0.0411;
1793375201493916;0.0077;0.0051;-0.0369;
1793375211603187;0.0067;0.0093;-0.0316;
1793375221720062;0.0056;0.0093;-0.0262;
1793375231854905;0.0067;0.0040;-0.0198;
1793375241913239;0.0056;0.0008;-0.0124;
1793375252025010;0.0056;-0.0013;-0.0060;
1793375262104905;0.0067;-0.0045;-0.0017;
1793375272223499;0.0045;-0.0056;0.0036;
1793375282322093;0.0035;-0.0024;0.0079;
1793375292412822;0.0035;-0.0024;0.0121;
1793375302510947;0.0024;-0.0024;0.0100;
1793375312627145;0.0035;-0.0013;0.0079;
1793375322720999;0.0024;-0.0003;0.0057;
1793375332857405;0.0013;-0.0003;0.0057;
1793375342952822;0.0003;0.0019;0.0057;
1793375353042510;0.0003;0.0029;0.0057;
1793375363122041;0.0013;0.0029;0.0079;
1793375373228499;0.0003;-0.0003;0.0132;
1793375383356885;-0.0008;-0.0035;0.0196;
1793375393466676;-0.0040;-0.0045;0.0270;
1793375403541416;-0.0083;-0.0035;0.0345;
1793375413656312;-0.0093;0.0008;0.0441;
1793375423752041;-0.0125;0.0083;0.0537;
1793375433838551;-0.0136;0.0093;0.0611;
1793375443974853;-0.0178;0.0083;0.0718;
1793375454074228;-0.0178;0.0061;0.0824;
1793375464180426;-0.0189;-0.0035;0.0931;
1793375474253812;-0.0178;-0.0130;0.1037;
1793375484367822;-0.0210;-0.0120;0.1144;
1793375494454645;-0.0253;-0.0088;0.1304;
1793375504567562;-0.0242;-0.0003;0.1495;
1793375514661832;-0.0370;0.0061;0.1570;
1793375524777197;-0.0402;0.0136;0.1549;
1793375534861207;-0.0434;0.0178;0.1602;
1793375544963916;-0.0402;0.0146;0.1687;
1793375555067978;-0.0381;0.0061;0.1676;
1793375565167822;-0.0445;0.0008;0.1634;
1793375575266207;-0.0391;0.0008;0.1623;
1793375585368187;-0.0349;0.0019;0.1676;
1793375595476937;-0.0349;0.0019;0.1730;
1793375605575895;-0.0381;0.0040;0.1719;
1793375615675270;-0.0434;0.0072;0.1698;
1793375625776624;-0.0455;0.0093;0.1730;
1793375635883187;-0.0434;0.0157;0.1740;
1793375645985062;-0.0445;0.0189;0.1698;
1793375656084957;-0.0477;0.0157;0.1666;
1793375666210791;-0.0445;0.0125;0.1612;
1793375676310582;-0.0381;0.0072;0.1549;
1793375686410374;-0.0338;-0.0003;0.1453;
1793375696495166;-0.0296;-0.0003;0.1378;
1793375706594957;-0.0274;0.0019;0.1325;
1793375716694749;-0.0274;0.0008;0.1250;
1793375726800791;-0.0232;0.0040;0.1144;
1793375736900582;-0.0210;0.0051;0.1027;
1793375747000374;-0.0221;0.0029;0.0909;
1793375757108499;-0.0189;0.0029;0.0803;
1793375767208291;-0.0178;0.0061;0.0707;
1793375777308082;-0.0157;0.0083;0.0622;
1793375787417978;-0.0146;0.0115;0.0547;
1793375797517770;-0.0210;0.0093;0.0473;
1793375807617562;-0.0402;0.0040;0.0451;
1793375817711780;-0.0594;0.0008;0.0430;
1793375827811572;-0.0636;-0.0056;0.0430;
1793375837911364;-0.0455;-0.0056;0.0462;
1793375848023291;-0.0221;-0.0013;0.0515;
1793375858123082;-0.0051;0.0019;0.0579;
1793375868222874;-0.0083;0.0040;0.0611;
1793375878323603;-0.0125;0.0029;0.0611;
1793375888423395;-0.0115;-0.0003;0.0601;
1793375898523187;-0.0104;-0.0013;0.0611;
1793375908651416;-0.0115;0.0019;0.0622;
1793375918751207;-0.0125;0.0051;0.0611;
1793375928850947;-0.0125;0.0040;0.0590;
1793375938933655;-0.0104;0.0040;0.0558;
1793375949033447;-0.0104;0.0019;0.0569;
1793375959133239;-0.0083;-0.0003;0.0569;
1793375969252353;-0.0093;-0.0013;0.0579;
1793375979352145;-0.0083;-0.0003;0.0558;
1793375989451937;-0.0093;0.0008;0.0558;
1793375999560062;-0.0093;0.0029;0.0569;
1793376009659853;-0.0104;0.0019;0.0558;
1793376019759645;-0.0093;0.0008;0.0537;
1793376029856780;-0.0104;0.0008;0.0515;
1793376039956572;-0.0093;-0.0003;0.0505;
1793376050056364;-0.0083;0.0008;0.0494;
1793376060161624;-0.0083;0.0019;0.0515;
1793376070261416;-0.0104;0.0029;0.0526;
1793376080361207;-0.0125;0.0029;0.0547;
1793376090471728;-0.0104;0.0008;0.0601;
1793376100571520;-0.0083;-0.0013;0.0632;
1793376110671312;-0.0083;-0.0003;0.0664;
1793376120778603;-0.0125;-0.0013;0.0707;
1793376130878395;-0.0136;-0.0013;0.0760;
1793376140978187;-0.0146;-0.0003;0.0824;
1793376151083916;-0.0157;-0.0024;0.0888;
1793376161183655;-0.0168;-0.0035;0.0952;
1793376171283447;-0.0189;-0.0045;0.1027;
1793376181386728;-0.0189;-0.0056;0.1101;
1793376191486520;-0.0200;-0.0024;0.1154;
1793376201586312;-0.0221;0.0019;0.1208;
1793376211677874;-0.0274;0.0029;0.1240;
1793376221777666;-0.0296;0.0029;0.1240;
1793376231877457;-0.0285;0.0040;0.1240;
1793376241996051;-0.0296;0.0051;0.1208;
1793376252095843;-0.0306;0.0040;0.1186;
1793376262195635;-0.0285;0.0051;0.1165;
1793376272306885;-0.0285;0.0051;0.1165;
1793376282406728;-0.0274;0.0008;0.1176;
1793376292506520;-0.0274;-0.0024;0.1229;
1793376302621937;-0.0274;-0.0056;0.1314;
1793376312721728;-0.0296;-0.0056;0.1442;
1793376322821520;-0.0306;-0.0056;0.1570;
1793376332924957;-0.0061;-0.0013;0.1730;
1793376343024749;0.0450;0.0040;0.1900;
1793376353124541;0.0919;0.0104;0.2124;
1793376363218707;0.1153;0.0115;0.2262;
1793376373318499;0.1153;0.0125;0.2305;
1793376383418291;0.0834;0.0125;0.2284;
1793376393543916;0.0503;0.0136;0.2188;
1793376403643655;0.0365;0.0136;0.1996;
1793376413743447;-0.0104;0.0104;0.1879;
1793376423845687;-0.0498;0.0125;0.1772;
1793376433945426;-0.0445;0.0104;0.1591;
1793376444045218;-0.0423;0.0072;0.1431;
1793376454152510;-0.0360;0.0072;0.1357;
1793376464252301;-0.0285;0.0072;0.1304;
1793376474352041;-0.0296;0.0072;0.1240;
1793376484435895;-0.0285;0.0051;0.1176;
1793376494535687;-0.0242;0.0029;0.1112;
1793376504635478;-0.0221;-0.0024;0.1048;
1793376514743655;-0.0178;-0.0056;0.0941;
1793376524843447;-0.0157;-0.0013;0.0877;
1793376534943239;-0.0136;0.0029;0.0782;
1793376545043864;-0.0157;0.0051;0.0686;
1793376555143655;-0.0146;0.0061;0.0579;
1793376565243447;-0.0115;0.0029;0.0462;
1793376575355530;-0.0083;0.0019;0.0377;
1793376585455322;-0.0051;0.0019;0.0302;
1793376595555114;-0.0008;0.0008;0.0228;
1793376605663812;-0.0008;0.0019;0.0132;
1793376615763603;0.0003;0.0019;0.0047;
1793376625863395;0.0035;0.0008;-0.0017;
1793376635966624;0.0056;-0.0013;-0.0071;
1793376646066416;0.0067;-0.0013;-0.0145;
1793376656166207;0.0099;-0.0003;-0.0198;
1793376666290895;0.0099;-0.0013;-0.0230;
1793376676392301;0.0099;0.0008;-0.0305;
1793376686493707;0.0088;-0.0003;-0.0358;
1793376696577822;0.0130;-0.0013;-0.0433;
1793376706679228;0.0173;-0.0013;-0.0475;
1793376716780635;0.0173;-0.0003;-0.0518;
1793376726886468;0.0152;-0.0003;-0.0539;
1793376736987874;0.0152;-0.0024;-0.0571;
1793376747089280;0.0194;-0.0024;-0.0614;
1793376757193343;0.0237;-0.0035;-0.0614;
1793376767294749;0.0322;-0.0045;-0.0635;
1793376777396207;0.0514;-0.0024;-0.0656;
1793376787498968;0.0748;-0.0003;-0.0656;
1793376797600374;0.0929;0.0008;-0.0656;
1793376807701780;0.1079;0.0008;-0.0688;
1793376817797718;0.1121;-0.0003;-0.0710;
1793376827899124;0.1100;-0.0013;-0.0742;
1793376838000530;0.1036;-0.0024;-0.0752;
1793376848107093;0.0972;-0.0024;-0.0742;
1793376858208499;0.0940;-0.0035;-0.0763;
1793376868309957;0.0972;-0.0035;-0.0742;
1793376878417926;0.0961;-0.0045;-0.0699;
1793376888519332;0.0972;-0.0056;-0.0678;
1793376898620739;0.0983;-0.0056;-0.0678;
1793376908720426;0.0993;-0.0045;-0.0646;
1793376918821832;0.1057;-0.0035;-0.0582;
1793376928923239;0.1185;-0.0035;-0.0529;
1793376939020635;0.1313;-0.0035;-0.0486;
1793376949122093;0.1366;-0.0035;-0.0443;
1793376959223447;0.1409;-0.0035;-0.0379;
1793376969326728;0.1515;-0.0035;-0.0316;
1793376979428135;0.1718;-0.0024;-0.0241;
1793376989529541;0.1952;0.0008;-0.0177;
1793376999635739;0.2133;-0.0003;-0.0103;
1793377009737145;0.2377;0.0019;-0.0017;
1793377019838551;0.2686;0.0008;0.0057;
1793377029939228;0.2984;0.0008;0.0142;
1793377040040635;0.3112;0.0008;0.0206;
1793377050142041;0.3144;0.0008;0.0238;
1793377060248135;0.3176;0.0051;0.0238;
1793377070349593;0.3048;0.0104;0.0238;
1793377080450999;0.2867;0.0093;0.0270;
1793377090556416;0.2686;0.0104;0.0270;
1793377100657822;0.2387;0.0104;0.0270;
1793377110759228;0.1920;0.0051;0.0292;
1793377120854385;0.1441;0.0019;0.0313;
1793377130955843;0.1004;0.0008;0.0313;
1793377141057197;0.0642;0.0029;0.0356;
1793377151178551;0.0397;0.0029;0.0387;
1793377161279957;0.0248;0.0061;0.0430;
1793377171381364;0.0077;0.0061;0.0451;
1793377181466728;-0.0051;0.0029;0.0473;
1793377191568082;-0.0093;0.0008;0.0451;
1793377201669541;-0.0125;0.0019;0.0419;
1793377211800947;-0.0093;0.0029;0.0473;
1793377221902353;-0.0061;0.0093;0.0462;
1793377232003707;-0.0061;0.0104;0.0409;
1793377242066780;-0.0093;0.0051;0.0366;
1793377252168187;-0.0061;0.0040;0.0334;
1793377262269645;-0.0040;0.0051;0.0334;
1793377272424437;-0.0040;0.0040;0.0324;
1793377282525843;-0.0051;0.0008;0.0302;
1793377292627249;-0.0040;0.0019;0.0260;
1793377302697301;-0.0008;-0.0013;0.0238;
1793377312798707;0.0035;-0.0024;0.0217;
1793377322900114;0.0120;-0.0013;0.0174;
1793377332987822;0.0280;0.0029;0.0132;
1793377343089280;0.0375;0.0040;0.0132;
1793377353190687;0.0461;0.0051;0.0068;
1793377363300530;0.0471;0.0061;-0.0007;
1793377373401989;0.0312;0.0051;-0.0081;
1793377383503395;0.0035;0.0051;-0.0177;
1793377393601728;0.0013;0.0072;-0.0273;
1793377403703187;0.0056;0.0083;-0.0348;
1793377413804541;0.0088;0.0083;-0.0422;
1793377423911364;0.0099;0.0051;-0.0497;
1793377434012822;0.0109;0.0019;-0.0582;
1793377444114228;0.0109;-0.0013;-0.0646;
1793377454244072;0.0109;-0.0067;-0.0688;
1793377464345478;0.0056;-0.0077;-0.0688;
1793377474446885;0.0194;-0.0088;-0.0656;
1793377484523760;0.0216;-0.0109;-0.0593;
1793377494625166;0.0216;-0.0109;-0.0518;
1793377504726572;0.0184;-0.0077;-0.0454;
1793377514841155;0.0152;-0.0056;-0.0411;
1793377524914437;0.0130;-0.0035;-0.0358;
1793377535015791;0.0120;-0.0013;-0.0326;
1793377545117249;0.0109;-0.0024;-0.0348;
1793377555236676;0.0088;-0.0013;-0.0348;
1793377565338082;0.0088;-0.0003;-0.0316;
1793377575439489;0.0088;-0.0003;-0.0273;
1793377585551364;0.0067;-0.0003;-0.0220;
1793377595652770;0.0024;-0.0003;-0.0156;
1793377605754176;0.0013;0.0019;-0.0092;
1793377615852510;0.0056;0.0029;-0.0028;
1793377625953916;0.0077;-0.0003;0.0068;
1793377636055322;0.0045;-0.0077;0.0185;
1793377646155322;0.0077;-0.0120;0.0302;
1793377656256728;0.0290;-0.0120;0.0409;
1793377666358135;0.1004;-0.0045;0.0505;
1793377676465062;0.1814;0.0093;0.0632;
1793377686566468;0.2261;0.0200;0.0760;
1793377696667874;0.2197;0.0242;0.0835;
1793377706780478;0.1782;0.0178;0.0867;
1793377716881885;0.1036;0.0072;0.0877;
1793377726983291;0.0109;-0.0003;0.0909;
1793377737082510;-0.0402;0.0008;0.0963;
1793377747183916;-0.0296;0.0104;0.1059;
1793377757285322;-0.0274;0.0200;0.1197;
1793377767391780;-0.0338;0.0232;0.1336;
1793377777493239;-0.0370;0.0232;0.1453;
1793377787594593;-0.0445;0.0178;0.1591;
1793377797687822;-0.0477;0.0125;0.1815;
1793377807789228;-0.0583;0.0104;0.2028;
1793377817890635;-0.0541;0.0115;0.2134;
1793377827992718;-0.0434;0.0125;0.2198;
1793377838094124;-0.0466;0.0168;0.2284;
1793377848195530;-0.0455;0.0189;0.2433;
1793377858301155;-0.0370;0.0168;0.2561;
1793377868402562;-0.0115;0.0146;0.2561;
1793377878503968;0.0312;0.0221;0.2571;
1793377888600010;0.0599;0.0349;0.2646;
1793377898701416;0.0738;0.0391;0.2699;
1793377908802874;0.0652;0.0370;0.2656;
1793377918897926;0.0226;0.0328;0.2593;
1793377928999385;-0.0509;0.0274;0.2582;
1793377939100791;-0.0775;0.0306;0.2646;
1793377949213447;-0.0583;0.0370;0.2720;
1793377959314853;-0.0594;0.0317;0.2710;
1793377969416260;-0.0605;0.0264;0.2635;
1793377979532301;-0.0519;0.0242;0.2529;
1793377989633707;-0.0402;0.0221;0.2443;
1793377999735114;0.0439;0.0157;0.2358;
1793378009828968;0.1696;0.0146;0.2316;
1793378019930374;0.2643;0.0221;0.2390;
1793378030031832;0.3293;0.0253;0.2411;
1793378040138812;0.3868;0.0317;0.2390;
1793378050240218;0.4529;0.0402;0.2358;
1793378060341624;0.6126;0.0518;0.2177;
1793378070446937;1.0045;0.0838;0.2039;
1793378080548343;1.1973;0.0582;0.2433;
1793378090649749;0.9853;-0.0077;0.2688;
1793378100751051;1.0109;-0.0035;0.2369;
1793378110852510;1.0439;-0.0194;0.1911;
1793378120953916;0.8884;-0.0514;0.1751;
1793378131071572;0.7916;-0.0162;0.1549;
1793378141172978;0.7117;0.0221;0.1282;
1793378151274385;0.5839;0.0093;0.1048;
1793378161359072;0.4347;-0.0099;0.0824;
1793378171460426;0.2931;-0.0099;0.0558;
1793378181561832;0.1867;-0.0120;0.0302;
1793378191658968;0.1270;-0.0216;0.0089;
1793378201760426;0.1121;-0.0205;-0.0103;
1793378211861832;0.0961;-0.0130;-0.0252;
1793378221957770;0.0748;-0.0099;-0.0358;
1793378232059176;0.0631;-0.0056;-0.0486;
1793378242160635;0.0663;-0.0045;-0.0561;
1793378252255843;0.0834;-0.0077;-0.0529;
1793378262357249;0.1185;-0.0099;-0.0465;
1793378272458655;0.1515;-0.0226;-0.0369;
1793378282565114;0.1782;-0.0365;-0.0273;
1793378292666520;0.2016;-0.0482;-0.0177;
1793378302767978;0.2261;-0.0599;-0.0124;
1793378312879801;0.2483;-0.0589;-0.0103;
1793378322981207;0.2632;-0.0439;-0.0166;
1793378333082614;0.2824;-0.0290;-0.0198;
1793378343202405;0.3080;-0.0184;-0.0188;
1793378353303812;0.3378;-0.0109;-0.0177;
1793378363405218;0.3634;-0.0109;-0.0113;
1793378373486989;0.4017;-0.0109;-0.0103;
1793378383588447;0.4252;-0.0152;-0.0156;
1793378393689853;0.4347;-0.0248;-0.0166;
1793378403822093;0.4433;-0.0354;-0.0124;
1793378413923499;0.4486;-0.0407;-0.0103;
1793378424024905;0.4358;-0.0375;-0.0156;
1793378434132822;0.4071;-0.0301;-0.0230;
1793378444234228;0.3666;-0.0226;-0.0326;
1793378454335635;0.3218;-0.0162;-0.0401;
1793378464409176;0.2782;-0.0120;-0.0454;
1793378474510582;0.2451;-0.0130;-0.0507;
1793378484612041;0.2250;-0.0280;-0.0507;
1793378494718291;0.2080;-0.0471;-0.0529;
1793378504819697;0.2165;-0.0461;-0.0603;
1793378514921103;0.2302;-0.0280;-0.0731;
1793378525039332;0.2366;-0.0280;-0.0774;
1793378535141468;0.2377;-0.0365;-0.0646;
1793378545243551;0.2526;-0.0333;-0.0529;
1793378555324072;0.2718;-0.0322;-0.0443;
1793378565426207;0.2664;-0.0503;-0.0369;
1793378575528291;0.2473;-0.0748;-0.0252;
1793378585638343;0.2600;-0.0759;-0.0326;
1793378595740426;0.3027;-0.0450;-0.0422;
1793378605842510;0.3314;-0.0290;-0.0166;
1793378615941155;0.3059;-0.0258;0.0111;
1793378626043239;0.2728;-0.0109;0.0185;
1793378636145322;0.2760;0.0561;0.0430;
1793378646243239;0.2569;0.1115;0.0206;
1793378656345374;0.2686;0.0933;0.0249;
1793378666447457;0.2867;0.0125;0.0356;
1793378676564228;0.2856;-0.0876;0.0590;
1793378686666364;0.2782;-0.1100;0.0963;
1793378696768447;0.2803;-0.0823;0.1005;
1793378706863968;0.2558;-0.0535;0.0792;
1793378716966103;0.2398;0.0115;0.0558;
1793378727068135;0.1771;0.0688;0.0473;
1793378737178395;0.0780;0.0434;0.0473;
1793378747280530;-0.0040;-0.0088;0.0483;
1793378757382614;-0.0146;-0.0290;0.0302;
1793378767475010;0.0269;-0.0216;0.0302;
1793378777577093;0.0610;0.0072;0.0441;
1793378787679228;0.0557;0.0019;0.0505;
1793378797788968;0.0258;-0.0418;0.0324;
1793378807891103;0.0216;-0.0834;-0.0007;
1793378817993187;0.0237;-0.0823;0.0015;
1793378828084385;0.0152;-0.0578;0.0174;
1793378838186520;0.0045;-0.0610;0.0068;
1793378848288603;-0.0104;-0.1004;-0.0230;
1793378858397822;-0.0242;-0.0983;-0.0273;
1793378868499957;-0.0423;-0.0599;-0.0071;
1793378878602041;-0.0573;-0.0770;-0.0124;
1793378888693760;-0.0019;-0.1430;-0.0358;
1793378898795843;0.0482;-0.1270;-0.0422;
1793378908897926;0.0099;-0.0642;-0.0326;
1793378919004749;-0.0274;-0.0812;-0.0614;
1793378929106832;0.0120;-0.1196;-0.0880;
1793378939208968;-0.0019;-0.0823;-0.0752;
1793378949303135;-0.0519;-0.0439;-0.0742;
1793378959405270;0.0035;-0.1185;-0.1017;
1793378969507353;0.0205;-0.1356;-0.1007;
1793378979618760;-0.0892;-0.0205;-0.1007;
1793378989720895;-0.1563;-0.0088;-0.1262;
1793378999822978;-0.1574;-0.0834;-0.1518;
1793379009918135;-0.2373;-0.0290;-0.1614;
1793379020020270;-0.3502;0.0859;-0.1838;
1793379030122301;-0.3948;0.0923;-0.2264;
1793379040234228;-0.4204;0.0242;-0.2317;
1793379050336364;-0.4417;-0.0162;-0.2391;
1793379060438447;-0.4800;0.0029;-0.2626;
1793379070519124;-0.5706;0.0221;-0.2626;
1793379080621207;-0.5929;-0.0226;-0.2509;
1793379090723291;-0.5450;-0.0493;-0.2690;
1793379100842405;-0.6025;-0.0301;-0.2818;
1793379110944541;-0.6611;-0.0397;-0.2594;
1793379121046624;-0.5865;-0.0610;-0.2551;
1793379131135739;-0.5897;-0.0216;-0.2541;
1793379141237822;-0.5727;0.0104;-0.2221;
1793379151339957;-0.4310;0.0061;-0.1880;
1793379161462926;-0.3491;0.0072;-0.1731;
1793379171564957;-0.3033;0.0093;-0.1284;
1793379181667041;-0.1723;-0.0194;-0.0880;
1793379191796989;-0.0839;-0.0493;-0.0795;
1793379201899072;-0.0913;-0.0397;-0.0379;
1793379212001207;-0.0775;-0.0301;0.0068;
1793379222035895;-0.0402;-0.0130;0.0132;
1793379232137926;-0.0391;0.0083;0.0526;
1793379242240062;-0.0061;-0.0386;0.0920;
1793379252402510;0.0088;-0.0972;0.0846;
1793379262504593;-0.0551;-0.1015;0.0760;
1793379272606676;-0.1308;-0.1142;0.0803;
1793379282680426;-0.1979;-0.1174;0.0643;
1793379292782510;-0.2980;-0.0652;0.0654;
1793379302884593;-0.3289;-0.0365;0.0622;
1793379312996416;-0.2884;-0.0482;0.0345;
1793379323098551;-0.3214;-0.0567;0.0302;
1793379333200635;-0.3374;-0.0780;0.0281;
1793379343291416;-0.3193;-0.0748;-0.0241;
1793379353393551;-0.3852;-0.0205;-0.0390;
1793379363495635;-0.4140;0.0200;-0.0401;
1793379373580739;-0.3502;0.0455;-0.0784;
1793379383682874;-0.2916;-0.0013;-0.0720;
1793379393784957;-0.2043;-0.0418;-0.0806;
1793379403904072;-0.1606;-0.0099;-0.1103;
1793379414006155;-0.1595;-0.0067;-0.0975;
1793379424108291;-0.1318;0.0072;-0.1326;
1793379434183082;-0.0988;0.0434;-0.1539;
1793379444285166;-0.0679;0.0752;-0.1454;
1793379454387249;-0.0423;0.0859;-0.1784;
1793379464491780;-0.0093;0.0072;-0.1880;
1793379474593916;0.0013;-0.0077;-0.1795;
1793379484695999;0.0173;0.0274;-0.2413;
1793379494810062;0.0525;0.0104;-0.2338;
1793379504912197;0.0503;0.0381;-0.2264;
1793379515014280;0.0194;0.1189;-0.2722;
1793379525105322;0.0045;0.1626;-0.2636;
1793379535207093;0.0237;0.1935;-0.2796;
1793379545308864;0.1047;0.1945;-0.3190;
1793379555433812;0.1835;0.1594;-0.2881;
1793379565535582;0.1984;0.1626;-0.2988;
1793379575637353;0.1877;0.1924;-0.2956;
1793379585727510;0.1856;0.1658;-0.2711;
1793379595829280;0.1728;0.1146;-0.2956;
1793379605931051;0.1846;0.0955;-0.2722;
1793379616034176;0.1643;0.0880;-0.2700;
1793379626135947;0.0748;0.0614;-0.2935;
1793379636237718;0.0258;0.0445;-0.2892;
1793379646345322;0.0099;0.0827;-0.3361;
1793379656447093;-0.0210;0.0912;-0.3329;
1793379666548812;0.0173;0.0486;-0.3435;
1793379676650947;0.0706;0.0859;-0.3830;
1793379686752718;0.0663;0.1541;-0.3851;
1793379696854489;0.0684;0.1754;-0.4085;
1793379706956885;0.1185;0.1423;-0.3979;
1793379717058655;0.2398;0.0614;-0.3819;
1793379727160426;0.2409;0.1668;-0.3776;
1793379737258135;0.1590;0.3288;-0.3861;
1793379747359905;0.0780;0.2648;-0.4213;
1793379757461676;0.0961;0.1924;-0.4160;
1793379767563760;0.1313;0.1722;-0.3947;
1793379777665530;0.0631;0.0391;-0.3180;
1793379787767301;0.0226;-0.0866;-0.2647;
1793379797877510;-0.0104;-0.1377;-0.2019;
1793379807979280;-0.0647;-0.1686;-0.1646;
1793379818081051;-0.2266;-0.2091;-0.1369;
1793379828176051;-0.3236;-0.1664;-0.0752;
1793379838277822;-0.4715;-0.0652;-0.0635;
1793379848379593;-0.6047;-0.0067;-0.0475;
1793379858489489;-0.6089;0.0349;-0.0518;
1793379868591260;-0.6409;0.0328;-0.0752;
1793379878693030;-0.6366;-0.0141;-0.0411;
1793379888800530;-0.5429;-0.0716;-0.0678;
1793379898902301;-0.5013;-0.1590;-0.0720;
1793379909004072;-0.4459;-0.1995;-0.0507;
1793379919084072;-0.4449;-0.1739;-0.0465;
1793379929185843;-0.4001;-0.1547;-0.0230;
1793379939287666;-0.3065;-0.1419;-0.0646;
1793379949408030;-0.2266;-0.1505;-0.0859;
1793379959509801;-0.1489;-0.1324;-0.0518;
1793379969611572;-0.1340;-0.1174;-0.0932;
1793379979700374;-0.1371;-0.1313;-0.1369;
1793379989802145;-0.1542;-0.1100;-0.1475;
1793379999903916;-0.1308;-0.0961;-0.1550;
1793380010024489;-0.1063;-0.1366;-0.1571;
1793380020126260;-0.1158;-0.1664;-0.1923;
1793380030228030;-0.0977;-0.1760;-0.2413;
1793380040327093;-0.0860;-0.1718;-0.2296;
1793380050428864;-0.0839;-0.1313;-0.2445;
1793380060530635;-0.0605;-0.0823;-0.2647;
1793380070606312;-0.0264;-0.0802;-0.2647;
1793380080708082;0.0375;-0.1132;-0.2892;
1793380090809801;0.1281;-0.1792;-0.2849;
1793380100919176;0.2208;-0.1526;-0.2530;
1793380111020947;0.2494;-0.0961;-0.2615;
1793380121122718;0.2835;-0.2005;-0.2658;
1793380131225478;0.4337;-0.2346;-0.2168;
1793380141327197;0.5136;-0.1025;-0.1401;
1793380151428968;0.4465;-0.1973;-0.0964;
1793380161518499;0.4869;-0.2069;-0.1007;
1793380171620218;0.5082;0.0423;-0.0932;
1793380181721989;0.4134;0.1338;-0.0859;
1793380191835947;0.3581;0.1605;-0.0763;
1793380201937718;0.4699;0.1743;-0.0656;
1793380212039489;0.5455;0.0869;-0.0561;
1793380222145895;0.6755;-0.0503;-0.0252;
1793380232247718;0.8108;-0.1398;0.0047;
1793380242349437;0.8299;-0.0045;0.0228;
1793380252449385;0.7213;0.0795;0.0238;
1793380262551155;0.6521;-0.1004;0.0835;
1793380272652926;0.7181;-0.1015;0.0760;
1793380282748864;0.7192;0.0806;0.0547;
1793380292850635;0.5743;0.0455;0.0569;
