Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1793374630554489;866.6512;
1793374670551885;866.6663;
1793374710441989;866.6712;
1793374750549489;866.6725;
1793374790548968;866.6725;
1793374830542197;866.6737;
1793374870549280;866.6700;
1793374910414280;866.6725;
1793374950538447;866.6725;
1793374990535739;866.6675;
1793375030524176;866.6675;
1793375070524801;866.6700;
1793375110437718;866.6663;
1793375150543551;866.6600;
1793375190554489;866.6600;
1793375230547405;866.6550;
1793375270551364;866.6575;
1793375310435843;866.6588;
1793375350549801;866.6550;
1793375390554489;866.6563;
1793375430549801;866.6613;
1793375470552614;866.6687;
1793375510436260;866.6638;
1793375550550322;866.6625;
1793375590554697;866.6625;
1793375630553968;866.6625;
1793375670554176;866.6600;
1793375710434176;866.6550;
1793375750553655;866.6537;
1793375790554489;866.6588;
1793375830551885;866.6588;
1793375870549489;866.6575;
1793375910408968;866.6575;
1793375950535062;866.6563;
1793375990524801;866.6575;
1793376030523343;866.6563;
1793376070523395;866.6600;
1793376110425114;866.6550;
1793376150548239;866.6537;
1793376190548239;866.6525;
1793376230547718;866.6550;
1793376270552405;866.6525;
1793376310427405;866.6550;
1793376350551885;866.6537;
1793376390555218;866.6550;
1793376430552093;866.6525;
1793376470552405;866.6550;
1793376510423655;866.6600;
1793376550551312;866.6625;
1793376590550322;866.6650;
1793376630552614;866.6625;
1793376670547926;866.6638;
1793376710423760;866.6625;
1793376750550010;866.6638;
1793376790552145;866.6650;
1793376830549228;866.6638;
1793376870550322;866.6600;
1793376910437926;866.6613;
1793376950523968;866.6650;
1793376990524489;866.6613;
1793377030521155;866.6625;
1793377070527093;866.6613;
1793377110418447;866.6625;
1793377150550843;866.6613;
1793377190551155;866.6588;
1793377230549801;866.6588;
1793377270549801;866.6600;
1793377310420530;866.6613;
1793377350548239;866.6625;
1793377390550010;866.6638;
1793377430550010;866.6650;
1793377470548968;866.6638;
1793377510417718;866.6638;
1793377550551676;866.6613;
1793377590553239;866.6600;
1793377630551364;866.6600;
1793377670554176;866.6675;
1793377710415114;866.6625;
1793377750552405;866.6663;
1793377790552405;866.6675;
1793377830552926;866.6663;
1793377870556572;866.6613;
1793377910402822;866.6650;
1793377950524385;866.6687;
1793377990526572;866.6687;
1793378030523343;866.6712;
1793378070521989;866.6700;
1793378110404801;866.6650;
1793378150552614;866.6625;
1793378190553395;866.6650;
1793378230552405;866.6687;
1793378270551312;866.6725;
1793378310407093;866.6725;
1793378350548968;866.6700;
1793378390553135;866.6712;
1793378430556260;866.6675;
1793378470555010;866.6675;
1793378510406260;866.6638;
1793378550551364;866.6700;
1793378590553135;866.6687;
1793378630552093;866.6737;
1793378670555322;866.6725;
1793378710400843;866.6800;
1793378750549801;866.6737;
1793378790552405;866.6775;
1793378830550010;866.6812;
1793378870557093;866.6787;
1793378910508135;866.6825;
1793378950525218;866.6812;
1793378990518551;866.6812;
1793379030526364;866.6775;
1793379070531260;866.6837;
1793379110398655;866.6850;
1793379150555530;866.6762;
1793379190552614;866.6737;
1793379230552405;866.6712;
1793379270552718;866.6725;
1793379310399176;866.6663;
1793379350551885;866.6650;
1793379390556260;866.6650;
1793379430555010;866.6687;
1793379470555478;866.6687;
1793379510398343;866.6725;
1793379550554697;866.6750;
1793379590550530;866.6700;
1793379630551051;866.6700;
1793379670552614;866.6750;
1793379710393239;866.6663;
1793379750552093;866.6638;
1793379790556051;866.6663;
1793379830557562;866.6625;
1793379870549280;866.6675;
1793379910509593;866.6675;
1793379950524385;866.6750;
1793379990526364;866.6775;
1793380030524385;866.6750;
1793380070571676;866.6700;
1793380110507510;866.6787;
1793380150552405;866.6775;
1793380190549489;866.6750;
1793380230546676;866.6737;
1793380270547718;866.6687;
1793380310507301;866.6675;
1793380350551572;866.6663;
1793380390551312;866.6700;
1793380430548551;866.6750;
1793380470549801;866.6700;
1793380510508343;866.6787;
1793380550551312;866.6762;
1793380590551885;866.6750;
1793380630550530;866.6812;
1793380670549228;866.6887;
1793380710511051;866.6912;
1793380750553135;866.6887;
1793380790553655;866.6875;
1793380830552614;866.6875;
1793380870551312;866.6862;
1793380910523968;866.6862;
1793380950522718;866.6850;
1793380990523760;866.6787;
1793381030530114;866.6787;
1793381070551676;866.6787;
1793381110393135;866.6775;
1793381150549228;866.6750;
1793381190552926;866.6712;
1793381230552145;866.6613;
1793381270552405;866.6525;
1793381310508030;866.6512;
1793381350550635;866.6475;
1793381390548760;866.6487;
1793381430552405;866.6563;
1793381470552093;866.6550;
1793381510510947;866.6550;
1793381550552614;866.6537;
1793381590551885;866.6550;
1793381630553135;866.6512;
1793381670553655;866.6450;
1793381710507614;866.6462;
1793381750552926;866.6550;
1793381790556312;866.6638;
1793381830554801;866.6613;
1793381870540218;866.6650;
1793381910528655;866.6712;
1793381950523968;866.6925;
1793381990522197;866.6900;
1793382030524176;866.6887;
1793382070550843;866.6937;
1793382110508551;866.6862;
1793382150552614;866.6887;
1793382190549228;866.6962;
1793382230550322;866.6987;
1793382270549228;866.7087;
1793382310508812;866.7137;
1793382350552614;866.7175;
1793382390551885;866.7162;
1793382430552718;866.7175;
1793382470553968;866.7238;
1793382510508030;866.7238;
1793382550552926;866.7213;
1793382590550322;866.7300;
1793382630551312;866.7175;
1793382670552614;866.7288;
1793382710508239;866.7112;
1793382750552718;866.7112;
1793382790554176;866.7137;
1793382830573551;866.7250;
1793382870526676;866.7037;
1793382910533551;866.7150;
1793382950541051;866.7175;
1793382990523864;866.7162;
1793383030522718;866.7150;
1793383070547197;866.7050;
1793383110508760;866.6937;
1793383150548239;866.6812;
1793383190552405;866.6712;
1793383230547718;866.6575;
1793383270552926;866.6550;
1793383310508551;866.6550;
1793383350548760;866.6563;
1793383390551051;866.6600;
1793383430553395;866.6613;
1793383470552614;866.6625;
1793383510507926;866.6725;
