Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1793374510445322;1872.0000;
1793374643777562;1880.0000;
1793374710441989;1884.0000;
1793374843774489;1639.0000;
1793374977107301;1476.0000;
1793375043771364;1708.0000;
1793375177103968;1886.0000;
1793375243765322;1971.0000;
1793375377105322;2052.0000;
1793375443767405;2085.0000;
1793375577099593;2084.0000;
1793375643764593;2062.0000;
1793375777101728;2032.0000;
1793375843762510;2023.0000;
1793375977095322;2029.0000;
1793376043754801;2027.0000;
1793376177095114;2019.0000;
1793376310427405;2000.0000;
1793376377091989;1972.0000;
1793376510423655;1914.0000;
1793376577084489;1875.0000;
1793376710423760;1872.0000;
1793376777086885;1890.0000;
1793376910437926;1907.0000;
1793376977085426;1920.0000;
1793377110418447;1913.0000;
1793377177084176;1876.0000;
1793377310420530;1848.0000;
1793377377081051;1836.0000;
1793377510417718;1846.0000;
1793377643748655;1864.0000;
1793377710415114;1867.0000;
1793377843743864;1827.0000;
1793377910402822;1719.0000;
1793378043739176;1522.0000;
1793378110404801;1380.0000;
1793378243729280;627.0000;
1793378310407093;625.0000;
1793378443737197;637.0000;
1793378510406260;646.0000;
1793378643736676;685.0000;
1793378710400843;697.0000;
1793378843735218;668.0000;
1793378977065062;626.0000;
1793379043734697;606.0000;
1793379177068239;606.0000;
1793379243702562;648.0000;
1793379377066468;699.0000;
1793379443725947;754.0000;
1793379577035739;760.0000;
1793379643727562;722.0000;
1793379777061885;722.0000;
1793379843727562;1483.0000;
1793379977057301;1550.0000;
1793380043693968;1547.0000;
1793380177059905;1488.0000;
1793380310386468;679.0000;
1793380377050010;574.0000;
1793380510385218;511.0000;
1793380577016364;483.0000;
1793380710379801;448.0000;
1793380777045426;418.0000;
1793380910353135;398.0000;
1793380977045322;424.0000;
1793381110393135;458.0000;
1793381177040843;461.0000;
1793381310375218;447.0000;
1793381377043812;444.0000;
1793381510374489;455.0000;
1793381643705426;456.0000;
1793381710371885;466.0000;
1793381843701572;488.0000;
1793381910343447;496.0000;
1793382043703760;498.0000;
1793382110371572;504.0000;
1793382243666155;502.0000;
1793382310365062;494.0000;
1793382443693135;461.0000;
1793382510366676;432.0000;
1793382643695843;428.0000;
1793382710359801;441.0000;
1793382843695635;455.0000;
1793382977024176;452.0000;
1793383043689593;459.0000;
1793383177021155;458.0000;
1793383243672301;467.0000;
1793383377019905;465.0000;
1793383443682978;463.0000;
1793383576997301;457.0000;
1793383643685635;459.0000;
1793383777018395;460.0000;
1793383843679697;461.0000;
1793383977013760;458.0000;
1793384043678968;455.0000;
1793384177010947;454.0000;
1793384243646051;452.0000;
1793384377008395;455.0000;
1793384510342145;457.0000;
1793384576981155;462.0000;
1793384710341468;462.0000;
1793384777011364;467.0000;
1793384910320322;469.0000;
1793384977003343;476.0000;
1793385110335062;488.0000;
1793385177008343;494.0000;
1793385310334593;497.0000;
1793385377010322;498.0000;
1793385510334176;496.0000;
1793385576963655;491.0000;
1793385710331051;481.0000;
1793385843657301;480.0000;
1793385910302145;476.0000;
1793386043654072;481.0000;
1793386110325218;486.0000;
1793386243631572;487.0000;
1793386310322405;486.0000;
1793386443650218;489.0000;
1793386510321572;491.0000;
1793386643656155;496.0000;
1793386710324072;499.0000;
1793386843649228;499.0000;
1793386910291676;500.0000;
1793387043646364;508.0000;
1793387176983135;532.0000;
1793387243634593;568.0000;
1793387376982093;558.0000;
1793387443640843;522.0000;
1793387576956051;508.0000;
1793387643636676;494.0000;
1793387776972822;501.0000;
1793387843641155;489.0000;
1793387976979645;463.0000;
1793388043636572;466.0000;
1793388176972926;476.0000;
1793388243611676;479.0000;
1793388376968551;464.0000;
1793388510306260;436.0000;
1793388576941885;407.0000;
1793388710300062;411.0000;
1793388776965322;405.0000;
1793388910266051;387.0000;
1793388976962718;376.0000;
1793389110297301;375.0000;
1793389176959385;371.0000;
1793389310290010;365.0000;
1793389376961051;367.0000;
1793389510290114;377.0000;
1793389576931468;392.0000;
1793389710289072;398.0000;
1793389843619801;395.0000;
1793389910260635;381.0000;
1793390043592093;367.0000;
1793390110282510;352.0000;
1793390243590426;353.0000;
1793390310282822;355.0000;
1793390443611676;354.0000;
1793390510279489;357.0000;
1793390643612718;366.0000;
1793390710276155;374.0000;
1793390843605010;381.0000;
1793390910261989;384.0000;
1793391043599072;382.0000;
1793391176941155;388.0000;
1793391243580478;389.0000;
1793391376937822;379.0000;
1793391443595947;382.0000;
1793391576910843;382.0000;
1793391643602614;378.0000;
1793391776926728;372.0000;
1793391843600010;374.0000;
1793391976931155;375.0000;
1793392043597301;374.0000;
1793392176928968;372.0000;
1793392243570426;365.0000;
1793392376930530;363.0000;
1793392510263239;372.0000;
1793392576901728;374.0000;
1793392710257926;375.0000;
1793392776926780;381.0000;
1793392910259072;387.0000;
1793392976922718;389.0000;
1793393110253812;392.0000;
1793393176923968;394.0000;
1793393310255426;388.0000;
1793393376917301;380.0000;
1793393510250843;375.0000;
1793393576921468;370.0000;
1793393710245843;372.0000;
1793393843583343;373.0000;
1793393910251155;373.0000;
1793394043575322;377.0000;
1793394110245739;382.0000;
1793394243576155;387.0000;
1793394310247093;388.0000;
1793394443573864;393.0000;
1793394510242145;394.0000;
1793394643571780;393.0000;
1793394710239489;387.0000;
1793394843566989;384.0000;
1793394910237822;383.0000;
1793395043541051;381.0000;
1793395176901051;381.0000;
1793395243561885;384.0000;
1793395376870843;387.0000;
1793395443564801;390.0000;
1793395576900635;389.0000;
1793395643558603;390.0000;
1793395776892926;389.0000;
1793395843553655;390.0000;
1793395976894801;387.0000;
1793396043530739;387.0000;
1793396176889176;386.0000;
1793396243555530;385.0000;
1793396376882614;383.0000;
1793396510221885;381.0000;
1793396576887614;386.0000;
1793396710195426;378.0000;
1793396776881989;378.0000;
1793396910214905;374.0000;
1793396976880947;370.0000;
1793397110217926;372.0000;
1793397176881260;371.0000;
1793397310215322;363.0000;
1793397376865010;365.0000;
1793397510207562;368.0000;
1793397576874072;370.0000;
1793397710183239;370.0000;
1793397843513968;372.0000;
1793397910204801;379.0000;
1793398043510426;392.0000;
1793398110205426;399.0000;
1793398243537301;413.0000;
1793398310202614;423.0000;
1793398443536364;430.0000;
1793398510198760;437.0000;
1793398643532510;435.0000;
1793398710185739;435.0000;
1793398843531572;428.0000;
1793398910194593;417.0000;
1793399043503239;401.0000;
1793399110194176;397.0000;
1793399243531676;394.0000;
1793399376840739;394.0000;
1793399443531155;393.0000;
1793399576859489;391.0000;
1793399643523135;391.0000;
1793399776851572;391.0000;
1793399843518239;392.0000;
1793399976849905;393.0000;
1793400043493864;406.0000;
1793400176852926;415.0000;
1793400243515010;421.0000;
1793400376830322;425.0000;
1793400443511989;424.0000;
1793400576848551;430.0000;
1793400710161364;433.0000;
1793400776840843;435.0000;
1793400910177718;436.0000;
1793400976840895;441.0000;
1793401110177301;441.0000;
1793401176843968;446.0000;
1793401310171364;456.0000;
1793401376811155;461.0000;
1793401510177614;454.0000;
1793401576837301;450.0000;
1793401710133864;446.0000;
1793401776833239;446.0000;
1793401910165739;441.0000;
1793402043473395;439.0000;
1793402110164176;438.0000;
1793402243498760;430.0000;
1793402310160114;425.0000;
1793402443496780;424.0000;
1793402510162301;431.0000;
1793402643490062;424.0000;
1793402710132822;409.0000;
1793402843486780;410.0000;
1793402910152405;418.0000;
1793403043462978;429.0000;
1793403110152510;422.0000;
1793403243481676;427.0000;
1793403376792197;437.0000;
1793403443491155;440.0000;
1793403576815947;445.0000;
1793403643483864;444.0000;
1793403776817405;445.0000;
1793403843482510;445.0000;
1793403976814072;443.0000;
1793404043444072;441.0000;
1793404176810947;434.0000;
1793404243477718;428.0000;
1793404376782093;422.0000;
1793404443472562;415.0000;
1793404576804593;409.0000;
1793404710110114;407.0000;
1793404776805843;401.0000;
1793404910132405;400.0000;
1793404976800478;400.0000;
1793405110136364;402.0000;
1793405176801885;397.0000;
1793405310134593;395.0000;
1793405376771572;395.0000;
1793405510132562;393.0000;
1793405576794697;394.0000;
1793405710100010;399.0000;
1793405776792405;403.0000;
1793405910124905;410.0000;
1793406043429697;414.0000;
1793406110121780;424.0000;
1793406243457926;439.0000;
1793406310124801;454.0000;
1793406443455426;466.0000;
1793406510121364;477.0000;
1793406643452301;488.0000;
1793406710091572;493.0000;
1793406843448239;494.0000;
1793406910111885;495.0000;
1793407043419697;493.0000;
1793407110116572;496.0000;
1793407243447301;499.0000;
1793407376749489;505.0000;
1793407443447301;513.0000;
1793407576772718;517.0000;
1793407643439593;523.0000;
