Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2502030235562224;-0.0325;-0.0013;0.0879;
2502030245674880;-0.0293;0.0008;0.0847;
2502030255747901;-0.0186;-0.0045;0.0826;
2502030265886235;-0.0186;-0.0067;0.0762;
2502030275986651;-0.0208;-0.0067;0.0687;
2502030286097589;-0.0208;-0.0056;0.0613;
2502030296180662;-0.0186;-0.0056;0.0549;
2502030306290818;-0.0154;-0.0088;0.0474;
2502030316398422;-0.0133;-0.0077;0.0378;
2502030326503735;-0.0112;-0.0056;0.0272;
2502030336610610;-0.0091;-0.0045;0.0186;
2502030346716547;-0.0069;-0.0024;0.0101;
2502030356819568;-0.0059;0.0008;0.0027;
2502030366932797;-0.0048;0.0019;-0.0048;
2502030377036026;-0.0037;0.0008;-0.0112;
2502030387150505;0.0005;-0.0013;-0.0165;
2502030397251755;0.0059;0.0008;-0.0208;
2502030407348682;0.0069;0.0019;-0.0272;
2502030417466443;0.0059;0.0029;-0.0293;
2502030427571964;0.0069;0.0008;-0.0325;
2502030437672276;0.0048;-0.0013;-0.0368;
2502030447780922;0.0037;-0.0045;-0.0357;
2502030457888943;-0.0005;-0.0067;-0.0346;
2502030467997120;-0.0123;-0.0045;-0.0314;
2502030478098735;-0.0240;-0.0013;-0.0261;
2502030488208005;-0.0282;0.0051;-0.0229;
2502030498321026;-0.0112;0.0083;-0.0165;
2502030508418682;0.0080;0.0072;-0.0048;
2502030518527172;0.0016;0.0051;0.0091;
2502030528642276;0.0133;0.0008;0.0218;
2502030538742068;-0.0154;-0.0045;0.0293;
2502030548858214;-0.0218;-0.0056;0.0368;
2502030558957485;-0.0240;-0.0056;0.0591;
2502030569060297;-0.0154;-0.0130;0.0772;
2502030579172380;-0.0399;-0.0184;0.0911;
2502030589272589;-0.0250;-0.0141;0.1134;
2502030599380714;-0.0336;-0.0152;0.1198;
2502030609481443;-0.0581;-0.0035;0.1348;
2502030619597953;-0.0570;0.0072;0.1571;
2502030629706651;-0.0868;0.0040;0.1720;
2502030639809360;-0.1145;0.0040;0.1838;
2502030649920297;-0.1134;0.0061;0.1923;
2502030660024568;-0.1039;-0.0003;0.2028;
