Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502030294271755;852.8862;
2502030334290974;852.8975;
2502030374281755;852.8962;
2502030414280557;852.8912;
2502030454280505;852.8937;
2502030494281026;852.8800;
2502030534280141;852.8725;
2502030574281807;852.8700;
2502030614280297;852.8675;
2502030654290974;852.8625;
2502030694281130;852.8600;
2502030734280297;852.8513;
2502030774280505;852.8525;
2502030814280141;852.8463;
2502030854280401;852.8500;
2502030894280818;852.8463;
2502030934282068;852.8412;
2502030974279672;852.8412;
2502031014285714;852.8425;
2502031054280818;852.8387;
2502031094280714;852.8337;
2502031134280818;852.8262;
2502031174279880;852.8237;
2502031214288735;852.8250;
2502031254280141;852.8187;
2502031294283318;852.8200;
2502031334282172;852.8187;
2502031374280297;852.8162;
2502031414281964;852.8162;
2502031454279776;852.8150;
2502031494280297;852.8225;
2502031534289880;852.8237;
2502031574293110;852.8175;
2502031614284464;852.8187;
2502031654290505;852.8200;
2502031694280922;852.8262;
2502031734279360;852.8237;
2502031774280089;852.8237;
2502031814281547;852.8275;
2502031854279985;852.8212;
2502031894284672;852.8237;
2502031934281235;852.8250;
2502031974279672;852.8250;
2502032014280193;852.8250;
2502032054284672;852.8150;
2502032094290297;852.8275;
2502032134279724;852.8312;
2502032174280297;852.8300;
2502032214279985;852.8225;
2502032254280297;852.8312;
2502032294281339;852.8275;
2502032334279985;852.8275;
2502032374280297;852.8350;
2502032414279880;852.8375;
2502032454280401;852.8387;
2502032494291391;852.8287;
2502032534291807;852.8262;
2502032574279360;852.8425;
2502032614286964;852.8412;
2502032654290089;852.8513;
2502032694279464;852.8562;
2502032734280089;852.8600;
2502032774280089;852.8650;
2502032814280401;852.8700;
2502032854290818;852.8675;
2502032894279255;852.8625;
2502032934280818;852.8550;
2502032974287068;852.8625;
2502033014280505;852.8712;
2502033054280401;852.8550;
2502033094280297;852.8488;
2502033134281026;852.8488;
2502033174289464;852.8463;
2502033214279880;852.8450;
2502033254280401;852.8387;
2502033294290714;852.8475;
