Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2503764585531166;852.2050;
2503764625531687;852.1987;
2503764665531687;852.2025;
2503764705531687;852.2012;
2503764745532728;852.2037;
2503764785531687;852.2025;
2503764825534812;852.2012;
2503764865530124;852.2025;
2503764905528874;852.2025;
2503764945505541;852.2000;
2503764985508874;852.1975;
2503765025503874;852.1925;
2503765065503874;852.1937;
2503765105528041;852.1937;
2503765145527520;852.1875;
2503765185530124;852.1875;
2503765225530957;852.1850;
2503765265534082;852.1825;
2503765305530957;852.1800;
2503765345533770;852.1850;
2503765385533249;852.1812;
2503765425536895;852.1825;
2503765465529603;852.1812;
2503765505530957;852.1812;
2503765545531687;852.1837;
2503765585531999;852.1900;
2503765625535124;852.1862;
2503765665534551;852.1825;
2503765705531999;852.1850;
2503765745528874;852.1887;
2503765785533041;852.1900;
2503765825527624;852.1812;
2503765865505645;852.1950;
2503765905510020;852.1937;
2503765945507207;852.1937;
2503765985504916;852.1950;
2503766025542624;852.1925;
2503766065531166;852.1962;
2503766105529395;852.1887;
2503766145531166;852.1750;
2503766185533041;852.1800;
2503766225531478;852.1875;
2503766265532207;852.1862;
2503766305530645;852.1850;
2503766345531999;852.1887;
2503766385539812;852.1875;
2503766425534291;852.1912;
2503766465530384;852.1900;
2503766505529603;852.1850;
2503766545532468;852.1887;
2503766585530124;852.1875;
2503766625532207;852.1850;
2503766665531478;852.1800;
2503766705531999;852.1775;
2503766745532728;852.1762;
2503766785529395;852.1825;
2503766825509916;852.1862;
2503766865506582;852.1812;
2503766905505124;852.1800;
2503766945510332;852.1750;
2503766985530124;852.1800;
2503767025530384;852.1837;
2503767065532312;852.1887;
2503767105533562;852.1862;
2503767145529082;852.1875;
2503767185530124;852.1862;
2503767225532312;852.1850;
2503767265530957;852.1837;
2503767305531687;852.1800;
2503767345531687;852.1812;
2503767385532207;852.1837;
2503767425533770;852.1750;
2503767465528562;852.1787;
2503767505531687;852.1787;
2503767545532728;852.1825;
2503767585533041;852.1800;
2503767625533041;852.1787;
2503767665533249;852.1762;
2503767705534082;852.1712;
2503767745506634;852.1787;
2503767785504707;852.1775;
2503767825510020;852.1775;
2503767865504134;852.1762;
2503767905504916;852.1775;
2503767945532728;852.1750;
2503767985530384;852.1750;
2503768025529916;852.1737;
2503768065529603;852.1675;
2503768105530384;852.1725;
2503768145530124;852.1663;
2503768185529395;852.1663;
2503768225532728;852.1712;
2503768265534291;852.1800;
2503768305529916;852.1800;
2503768345527520;852.1775;
2503768385534291;852.1737;
2503768425532207;852.1737;
2503768465533770;852.1687;
2503768505531999;852.1700;
2503768545533041;852.1675;
2503768585535124;852.1750;
2503768625530957;852.1737;
2503768665531687;852.1737;
2503768705514134;852.1762;
2503768745506166;852.1737;
2503768785507312;852.1762;
2503768825510228;852.1787;
2503768865533562;852.1775;
2503768905528041;852.1787;
2503768945529395;852.1687;
2503768985528562;852.1687;
2503769025530749;852.1675;
2503769065530124;852.1663;
2503769105533249;852.1675;
2503769145532728;852.1725;
2503769185533041;852.1737;
2503769225529082;852.1725;
2503769265535645;852.1700;
2503769305532706;852.1750;
2503769345531925;852.1787;
2503769385536612;852.1775;
2503769425535050;852.1737;
2503769465540779;852.1712;
2503769505529112;852.1800;
2503769545532237;852.1775;
2503769585533487;852.1812;
2503769625524945;852.1837;
2503769665509216;852.1875;
2503769705504841;852.1812;
2503769745509737;852.1800;
2503769785504425;852.1762;
2503769825542341;852.1725;
2503769865530154;852.1800;
2503769905531195;852.1837;
2503769945530883;852.1825;
2503769985530362;852.1850;
2503770025532237;852.1875;
2503770065537133;852.1875;
2503770105533487;852.1825;
2503770145534320;852.1812;
2503770185533487;852.1675;
2503770225534008;852.1663;
2503770265537445;852.1588;
2503770305530154;852.1563;
2503770345533487;852.1525;
2503770385527550;852.1512;
2503770425530622;852.1588;
2503770465532966;852.1575;
2503770505531716;852.1613;
2503770545530622;852.1663;
2503770585504529;852.1625;
2503770625514633;852.1600;
2503770665504320;852.1563;
2503770705504945;852.1537;
2503770745536872;852.1512;
2503770785527550;852.1450;
2503770825534320;852.1487;
2503770865529320;852.1450;
2503770905527029;852.1487;
2503770945529633;852.1500;
2503770985529841;852.1512;
2503771025530154;852.1638;
2503771065528800;852.1663;
2503771105529112;852.1700;
2503771145530883;852.1787;
2503771185528800;852.1725;
2503771225529841;852.1687;
2503771265529633;852.1663;
2503771305529841;852.1687;
2503771345529633;852.1675;
2503771385531716;852.1712;
2503771425532237;852.1762;
2503771465529112;852.1725;
2503771505524112;852.1650;
2503771545499945;852.1588;
2503771585512445;852.1537;
2503771625505154;852.1525;
2503771665505570;852.1550;
2503771705531925;852.1537;
2503771745529633;852.1563;
2503771785530154;852.1425;
2503771825535050;852.1325;
2503771865528800;852.1387;
2503771905529112;852.1425;
2503771945529841;852.1437;
2503771985528070;852.1437;
2503772025529320;852.1487;
2503772065528279;852.1450;
2503772105529320;852.1512;
2503772145523383;852.1525;
2503772185530622;852.1600;
2503772225530154;852.1512;
2503772265532706;852.1563;
2503772305530154;852.1650;
2503772345522550;852.1625;
2503772385556716;852.1550;
2503772425530362;852.1500;
2503772465504737;852.1525;
2503772505514529;852.1550;
2503772545508122;852.1512;
2503772585504945;852.1512;
2503772625535883;852.1512;
2503772665527237;852.1525;
2503772705522862;852.1525;
2503772745531925;852.1575;
2503772785529633;852.1525;
2503772825532966;852.1400;
2503772865530154;852.1475;
2503772905528539;852.1412;
2503772945530154;852.1462;
2503772985528279;852.1537;
2503773025530154;852.1525;
2503773065531404;852.1563;
2503773105529841;852.1613;
2503773145531195;852.1588;
2503773185530362;852.1600;
2503773225529841;852.1550;
2503773265529841;852.1512;
2503773305529841;852.1437;
2503773345529633;852.1387;
2503773385527237;852.1387;
2503773425504737;852.1337;
2503773465508591;852.1350;
2503773505506039;852.1287;
2503773545505362;852.1262;
2503773585531404;852.1237;
2503773625527758;852.1137;
2503773665530154;852.1075;
2503773705531925;852.1175;
2503773745529112;852.1262;
2503773785533279;852.1150;
2503773825548070;852.1462;
2503773865534789;852.1387;
2503773905529320;852.1287;
2503773945532445;852.1125;
2503773985530154;852.1050;
2503774025534320;852.1025;
2503774065532966;852.1013;
2503774105534008;852.1100;
2503774145535883;852.1150;
2503774185532706;852.1162;
2503774225532445;852.1212;
2503774265533487;852.1225;
2503774305559529;852.1062;
2503774345525466;852.1075;
2503774385506195;852.1212;
2503774425512445;852.1200;
2503774465505779;852.1312;
2503774505511456;852.1362;
2503774545532237;852.1375;
2503774585567341;852.1262;
2503774625532237;852.1250;
2503774665532445;852.1250;
2503774705531195;852.1287;
2503774745530883;852.1287;
2503774785534789;852.1262;
2503774825543122;852.1300;
2503774865531925;852.1362;
2503774905530154;852.1325;
2503774945531404;852.1425;
2503774985530362;852.1375;
2503775025535362;852.1437;
2503775065535050;852.1450;
2503775105536091;852.1312;
2503775145533800;852.1162;
2503775185529112;852.1137;
2503775225530883;852.1062;
2503775265564112;852.1013;
2503775305513591;852.0988;
2503775345509320;852.1137;
2503775385504008;852.1162;
2503775425504216;852.1262;
2503775465530883;852.1362;
2503775505530622;852.1400;
2503775545529112;852.1412;
2503775585529112;852.1375;
2503775625534320;852.1450;
2503775665533800;852.1462;
2503775705530154;852.1475;
2503775745530622;852.1675;
2503775785532706;852.1537;
2503775825543695;852.1737;
2503775865534529;852.1588;
2503775905531925;852.1712;
2503775945535050;852.1588;
2503775985533487;852.1500;
2503776025533279;852.1512;
2503776065533279;852.1437;
2503776105532966;852.1387;
2503776145524945;852.1362;
2503776185530883;852.1225;
2503776225530362;852.1112;
2503776265508695;852.1050;
2503776305505154;852.1162;
2503776345505258;852.1250;
2503776385514737;852.1362;
2503776425528539;852.1337;
2503776465532237;852.1325;
2503776505530154;852.1375;
2503776545528070;852.1375;
2503776585532966;852.1387;
2503776625530622;852.1475;
2503776665529841;852.1563;
2503776705534320;852.1462;
2503776745533487;852.1400;
2503776785532445;852.1375;
2503776825538956;852.1387;
2503776865534320;852.1475;
2503776905531716;852.1475;
2503776945534008;852.1475;
2503776985527758;852.1475;
2503777025530622;852.1487;
2503777065534529;852.1512;
2503777105506300;852.1650;
2503777145535050;852.1638;
2503777185524945;852.1450;
2503777225504529;852.1512;
2503777265504789;852.1600;
2503777305505050;852.1925;
2503777345536872;852.1812;
2503777385531195;852.1712;
2503777425530622;852.1700;
2503777465530362;852.1625;
2503777505530622;852.1613;
2503777545534529;852.1537;
2503777585533487;852.1500;
2503777625531716;852.1437;
2503777665537966;852.1537;
2503777705530883;852.1487;
2503777745534529;852.1525;
2503777785532237;852.1563;
2503777825542654;852.1613;
2503777865531716;852.1700;
2503777905531925;852.1650;
2503777945540050;852.1600;
2503777985530883;852.1537;
2503778025531195;852.1675;
2503778065526716;852.1613;
2503778105527862;852.1537;
2503778145505779;852.1475;
2503778185504216;852.1375;
2503778225504633;852.1325;
2503778265504737;852.1412;
2503778305551508;852.1487;
2503778345533279;852.1550;
2503778385529841;852.1588;
2503778425530883;852.1487;
2503778465531404;852.1563;
2503778505534008;852.1437;
2503778545533800;852.1450;
2503778585535883;852.1375;
2503778625531195;852.1512;
2503778665534320;852.1437;
2503778705530154;852.1437;
2503778745533279;852.1550;
2503778785532445;852.1487;
2503778825541820;852.1537;
2503778865533279;852.1600;
2503778905529841;852.1712;
2503778945532237;852.1762;
2503778985530154;852.1837;
2503779025505258;852.1725;
2503779065503487;852.1700;
