Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3100920343899339;22069.0000;
3100920477234703;22103.0000;
3100920543900693;22303.0000;
3100920677233193;22591.0000;
3100920743873036;22868.0000;
3100920877227776;23939.0000;
3100920943893505;25748.0000;
3100921077202464;13886.0000;
3100921143894859;25704.0000;
3100921277225536;21306.0000;
3100921410542568;13893.0000;
3100921477221734;26637.0000;
3100921610557255;27921.0000;
3100921677223297;29153.0000;
3100921810553951;30015.0000;
3100921877215253;30309.0000;
3100922010554524;29842.0000;
3100922077192649;28869.0000;
3100922210558795;26866.0000;
3100922277222649;24713.0000;
3100922410567337;23986.0000;
3100922477214107;15699.0000;
3100922610546868;8659.0000;
3100922677212284;1738.0000;
3100922810545566;1446.0000;
3100922943875774;423.0000;
3100923010546191;729.0000;
3100923143880045;875.0000;
3100923210524784;975.0000;
3100923343869837;1068.0000;
3100923410539784;1115.0000;
3100923543847128;1008.0000;
3100923610535670;538.0000;
3100923743867337;543.0000;
3100923810540982;1069.0000;
3100923943867701;1502.0000;
3100924010534941;1929.0000;
3100924143866451;8565.0000;
3100924210505149;2244.0000;
3100924343860774;2232.0000;
3100924477196712;2147.0000;
3100924543836191;6263.0000;
3100924677191503;10448.0000;
3100924743858066;9291.0000;
3100924877163899;7599.0000;
3100924943860878;1822.0000;
3100925077192857;1429.0000;
3100925143857128;1409.0000;
3100925277185462;1490.0000;
3100925343849003;1547.0000;
3100925477182024;2895.0000;
3100925543849941;1372.0000;
3100925677176451;2881.0000;
3100925810517232;3080.0000;
3100925877183691;3292.0000;
3100926010486607;2922.0000;
3100926077183066;2815.0000;
3100926210510878;2723.0000;
3100926277178899;1255.0000;
3100926410511399;1329.0000;
3100926477172962;1499.0000;
3100926610508691;1074.0000;
3100926677147232;1148.0000;
3100926810505566;1124.0000;
3100926877174628;978.0000;
3100927010484316;982.0000;
3100927077169732;1005.0000;
3100927210499837;974.0000;
3100927343806816;929.0000;
3100927410499212;953.0000;
3100927543831399;1079.0000;
3100927610496034;4140.0000;
3100927743835045;16688.0000;
3100927810494316;9765.0000;
3100927943831816;6671.0000;
3100928010465357;7663.0000;
3100928143830774;14996.0000;
3100928210490566;4806.0000;
3100928343861295;3910.0000;
3100928410486191;4460.0000;
3100928543815774;1282.0000;
3100928610483899;1042.0000;
3100928743818170;772.0000;
3100928877152545;710.0000;
3100928943819003;669.0000;
3100929077147857;678.0000;
3100929143788170;633.0000;
3100929277145566;682.0000;
3100929343809420;945.0000;
3100929477111712;8185.0000;
3100929543813170;15757.0000;
3100929677142545;16926.0000;
3100929743810045;17207.0000;
3100929877140774;14799.0000;
3100929943803691;16782.0000;
3100930077136399;16155.0000;
3100930143776816;8549.0000;
3100930277136712;9228.0000;
3100930410468482;1093.0000;
3100930477111399;762.0000;
3100930610467701;3007.0000;
3100930677135201;761.0000;
3100930810437545;828.0000;
3100930877130149;694.0000;
3100931010462649;923.0000;
3100931077132753;4795.0000;
3100931210457962;695.0000;
3100931277125253;920.0000;
3100931410454628;834.0000;
3100931477143482;788.0000;
3100931610463066;807.0000;
3100931743786607;867.0000;
3100931810459420;977.0000;
3100931943754784;1184.0000;
3100932010450357;3397.0000;
3100932143780774;3716.0000;
3100932210452024;3748.0000;
3100932343781399;4134.0000;
3100932410443482;4135.0000;
3100932543781868;4060.0000;
3100932610419837;4460.0000;
3100932743775462;16831.0000;
3100932810448170;18186.0000;
3100932943750566;9459.0000;
3100933010441295;4241.0000;
3100933143775878;4591.0000;
3100933277080566;4525.0000;
3100933343771712;4223.0000;
3100933477102857;4427.0000;
3100933543770774;4296.0000;
3100933677100149;5471.0000;
3100933743769732;14766.0000;
3100933877100149;17830.0000;
3100933943740201;18397.0000;
3100934077095045;15087.0000;
3100934143763534;18074.0000;
3100934277069524;17053.0000;
3100934343762337;18659.0000;
3100934477089107;18173.0000;
3100934543760566;14148.0000;
3100934677094628;5692.0000;
3100934810426087;13692.0000;
3100934877091034;15818.0000;
3100935010425462;13633.0000;
3100935077080982;18306.0000;
3100935210422232;18197.0000;
3100935277105201;17877.0000;
3100935410390149;18113.0000;
3100935477081816;18040.0000;
3100935610411712;17615.0000;
3100935677080357;17586.0000;
3100935810415462;17959.0000;
3100935877080878;17542.0000;
3100936010415462;14467.0000;
3100936143747441;7955.0000;
3100936210409003;17610.0000;
3100936343743378;18827.0000;
3100936410380357;19270.0000;
3100936543738378;19605.0000;
3100936610403899;19629.0000;
3100936743710462;19699.0000;
3100936810400253;19462.0000;
3100936943737024;19229.0000;
3100937010404784;18855.0000;
3100937143742545;18681.0000;
3100937210398534;18219.0000;
3100937343731399;14148.0000;
3100937410369941;6054.0000;
3100937543729316;5855.0000;
3100937677064212;6458.0000;
3100937743725982;5409.0000;
3100937877062649;3347.0000;
3100937943728691;738.0000;
3100938077054368;686.0000;
3100938143725566;748.0000;
3100938277052024;943.0000;
3100938343723534;3297.0000;
3100938477051087;3815.0000;
3100938543691191;5111.0000;
3100938677051087;14862.0000;
3100938743714784;16779.0000;
3100938877022649;16776.0000;
3100938943718951;15581.0000;
3100939077049732;1422.0000;
3100939210357441;700.0000;
3100939277042962;703.0000;
3100939410374941;707.0000;
3100939477046868;768.0000;
3100939610378378;1299.0000;
3100939677037649;1414.0000;
3100939810374003;2114.0000;
3100939877012024;12640.0000;
3100940010374003;13754.0000;
3100940077043170;13286.0000;
3100940210345462;12457.0000;
3100940277037701;11069.0000;
3100940410365253;11662.0000;
3100940477032337;11922.0000;
3100940610363795;12213.0000;
3100940743702024;12404.0000;
3100940810368795;12353.0000;
3100940943701816;12490.0000;
3100941010371034;12263.0000;
3100941143697701;11236.0000;
3100941210380357;7459.0000;
3100941343667701;10306.0000;
3100941410358795;12113.0000;
3100941543687962;10109.0000;
3100941610355982;7210.0000;
3100941743692128;4048.0000;
3100941810361295;4368.0000;
3100941943690357;4848.0000;
3100942077018482;4306.0000;
3100942143674784;3648.0000;
3100942277013534;4433.0000;
3100942343654628;8068.0000;
3100942477008899;13460.0000;
3100942543679316;12723.0000;
3100942676984316;14121.0000;
3100942743678378;14149.0000;
3100942877005878;13280.0000;
3100942943676816;13243.0000;
3100943077009524;13266.0000;
3100943143680253;13231.0000;
