Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
368943093229923;56.3518;5.6608;1.9886;
368943103229923;56.4982;5.5876;1.7080;
368943113229923;56.8032;5.5998;1.3420;
368943123229923;56.9984;5.6242;1.2322;
368943133229923;57.2058;5.5510;0.9028;
368943143229923;57.2546;5.5388;0.8540;
368943153229923;57.0594;5.4900;1.0126;
368943163229923;56.9984;5.4046;1.0614;
368943173229923;56.8398;5.3802;1.3298;
368943183229923;56.7178;5.3558;1.5616;
368943193229923;56.5470;5.2948;1.7202;
368943203229923;56.3152;5.2460;1.9398;
368943213229923;56.2908;5.2216;2.0618;
368943223229923;56.2908;5.1728;2.0618;
368943233229923;56.3152;5.1240;2.0252;
368943243229923;56.2542;5.1484;2.1472;
368943253229923;56.2298;5.1118;2.1472;
368943263229923;56.3396;5.0874;2.0252;
368943273229923;56.5470;5.0752;1.9276;
368943283229923;56.8398;5.0752;1.6714;
368943293229923;56.8520;5.1118;1.5372;
368943303229923;56.8520;5.1118;1.5128;
368943313229923;56.9740;5.0996;1.3542;
368943323229923;57.1204;5.0630;1.2200;
368943333229923;57.1448;5.0630;1.1468;
368943343229923;57.1936;5.0752;1.0370;
368943353229923;57.2302;5.0508;0.9272;
368943363229923;57.0350;4.9776;1.1224;
368943373229923;57.0716;4.9288;1.2322;
368943383229923;57.2424;4.8800;1.2200;
368943393229923;57.1936;4.8434;1.2810;
368943403229923;57.2424;4.8190;1.1834;
368943413229923;57.3644;4.7702;1.1224;
368943423229923;57.2912;4.6726;1.2078;
368943433229923;57.1936;4.6238;1.4396;
368943443229923;57.1692;4.5628;1.5494;
368943453229923;56.9984;4.4774;1.6836;
368943463229923;56.8276;4.4286;1.7690;
368943473229923;56.7178;4.3554;1.8422;
368943483229923;56.3884;4.2090;2.0008;
368943493229923;56.1444;4.0748;2.0740;
368943503229923;56.1566;4.0748;2.0618;
368943513229923;56.0712;4.0382;2.0374;
368943523229923;56.1200;3.9894;1.9154;
368943533229923;56.2664;3.9650;1.9276;
368943543229923;56.3762;3.8552;1.8422;
368943553229923;56.4372;3.7942;1.8910;
368943563229923;56.6446;3.8064;1.9398;
368943573229923;56.9130;3.7698;1.9764;
368943583229923;56.8764;3.6112;2.0130;
368943593229923;57.0106;3.5136;1.9886;
368943603229923;57.1082;3.4404;2.0252;
368943613229923;57.0838;3.3062;1.9154;
368943623229923;57.0960;3.2330;1.9764;
368943633229923;57.2180;3.1598;2.0130;
368943643229923;57.1448;2.9890;2.1106;
368943653229923;57.0350;2.9402;2.1960;
368943663229923;57.0594;2.9036;2.3668;
368943673229923;56.9252;2.8060;2.4644;
368943683229923;56.8520;2.7206;2.5132;
368943693229923;56.9496;2.6108;2.5010;
368943703229923;56.9496;2.5498;2.4888;
368943713229923;56.8276;2.4400;2.4644;
368943723229923;57.0472;2.4156;2.3058;
368943733229923;57.0594;2.3180;2.3302;
368943743229923;57.0228;2.2326;2.3180;
368943753229923;57.1204;2.1594;2.3546;
368943763229923;57.1814;2.0252;2.3912;
368943773229923;57.1082;1.9520;2.4766;
368943783229923;56.9496;1.8910;2.7694;
368943793229923;56.9618;1.8422;2.8426;
368943803229923;56.7544;1.7324;2.8914;
368943813229923;56.7544;1.6836;2.9158;
368943823229923;56.7666;1.6714;2.9524;
368943833229923;56.8154;1.5860;2.8426;
368943843229923;56.7788;1.6104;2.7938;
368943853229923;56.8398;1.6348;2.7816;
368943863229923;56.9740;1.6226;2.6352;
368943873229923;57.0594;1.6226;2.5864;
368943883229923;57.0716;1.6348;2.7084;
368943893229923;57.0472;1.6226;2.7328;
368943903229923;56.9984;1.5982;2.7816;
368943913229923;56.8764;1.6348;2.9036;
368943923229923;56.9374;1.6592;2.9280;
368943933229923;56.9618;1.6226;2.9524;
368943943229923;56.9984;1.6348;2.9280;
368943953229923;56.9984;1.6592;2.9646;
368943963229923;57.0472;1.6470;2.9036;
368943973229923;57.2546;1.6470;2.8060;
368943983229923;57.4986;1.6592;2.6352;
368943993229923;57.7182;1.6714;2.5254;
368944003229923;57.7548;1.6836;2.5376;
368944013229923;57.8158;1.7690;2.5986;
368944023229923;57.8646;1.7690;2.5986;
368944033229923;57.8768;1.7690;2.7084;
368944043229923;57.9622;1.8788;2.8670;
368944053229923;57.8646;1.9276;3.0622;
368944063229923;57.8402;1.9398;3.2086;
368944073229923;57.9256;2.0130;3.3184;
368944083229923;58.0354;2.0740;3.3428;
368944093229923;58.0110;2.0862;3.2452;
368944103229923;58.0720;2.1472;3.3306;
368944113229923;58.1330;2.2326;3.4282;
368944123229923;58.2184;2.3058;3.3794;
368944133229923;58.2916;2.3668;3.3428;
368944143229923;58.3160;2.4278;3.4282;
368944153229923;58.2062;2.4888;3.4892;
368944163229923;58.1208;2.5376;3.7820;
368944173229923;58.1574;2.6230;4.0138;
368944183229923;58.1696;2.6962;4.0870;
368944193229923;58.1818;2.6962;4.0992;
368944203229923;58.1818;2.7328;4.2334;
368944213229923;58.2550;2.7450;4.3920;
368944223229923;58.1574;2.8060;4.5384;
368944233229923;58.1330;2.8182;4.8312;
368944243229923;58.1452;2.8548;4.9654;
368944253229923;57.9012;2.8670;5.2948;
368944263229923;57.8402;2.8548;5.6120;
368944273229923;57.7548;2.9280;5.9536;
368944283229923;57.6328;2.9158;6.2342;
368944293229923;57.3766;2.9890;6.5758;
368944303229923;57.2790;3.0256;7.0272;
368944313229923;57.1570;3.0378;7.2834;
368944323229923;57.0472;3.0500;7.5152;
368944333229923;57.0594;3.0012;7.7348;
368944343229923;56.9496;3.0256;8.0032;
368944353229923;56.8642;3.0622;8.2106;
368944363229923;56.9740;3.1232;8.3326;
368944373229923;56.9618;3.1354;8.5888;
368944383229923;56.8398;3.1598;8.8572;
368944393229923;56.7300;3.2330;9.1622;
368944403229923;56.6202;3.2330;9.5282;
368944413229923;56.6202;3.2818;9.7112;
368944423229923;56.5836;3.3062;9.9308;
368944433229923;56.6080;3.3184;10.1748;
368944443229923;56.4738;3.2940;10.4920;
368944453229923;56.5592;3.3062;10.5774;
368944463229923;56.7666;3.3306;10.3700;
368944473229923;56.9984;3.3306;10.1626;
368944483229923;57.0350;3.3428;10.1504;
368944493229923;57.0472;3.3916;10.2724;
368944503229923;57.0106;3.3672;10.4432;
368944513229923;57.0716;3.3428;10.5286;
368944523229923;57.0472;3.3428;10.7848;
368944533229923;57.0838;3.3428;10.9312;
368944543229923;57.1326;3.2818;11.1508;
368944553229923;57.2302;3.2574;11.4314;
368944563229923;57.4254;3.2330;11.4924;
368944573229923;57.6572;3.2330;11.4436;
368944583229923;57.9256;3.2696;11.3460;
368944593229923;57.9866;3.2208;11.3582;
368944603229923;58.2306;3.2452;11.2484;
368944613229923;58.3648;3.2452;11.3216;
368944623229923;58.3404;3.2452;11.5656;
368944633229923;58.1208;3.2086;12.0048;
368944643229923;57.9744;3.1842;12.3708;
368944653229923;57.8768;3.1476;12.6880;
368944663229923;57.6694;3.1232;13.1516;
368944673229923;57.4864;3.1110;13.5786;
368944683229923;57.2302;3.0256;14.0544;
368944693229923;56.9496;2.9890;14.5302;
368944703229923;56.6934;2.9768;15.0060;
368944713229923;56.7056;2.9280;15.0792;
368944723229923;56.5958;2.8792;15.3598;
368944733229923;56.3762;2.8548;15.8234;
368944743229923;56.3274;2.8060;16.1040;
368944753229923;56.2298;2.7816;16.3968;
368944763229923;56.1444;2.7694;16.5554;
368944773229923;56.1810;2.7328;16.6286;
368944783229923;56.3396;2.6352;16.5066;
368944793229923;56.3762;2.5742;16.5798;
368944803229923;56.4738;2.4888;16.5920;
368944813229923;56.6202;2.3546;16.5066;
368944823229923;56.6812;2.1960;16.3846;
368944833229923;56.8154;2.0862;16.2382;
368944843229923;56.8398;1.9398;16.3480;
368944853229923;56.8642;1.8178;16.3846;
368944863229923;56.9252;1.7202;16.4578;
368944873229923;56.7788;1.6348;16.6652;
368944883229923;56.7178;1.5128;16.7750;
368944893229923;56.6080;1.4152;16.8482;
368944903229923;56.5348;1.3542;17.1654;
368944913229923;56.3152;1.1956;17.5802;
368944923229923;56.1932;6.1976;14.8718;
368944933229923;55.9858;6.0268;15.3476;
368944943229923;55.6808;5.9048;15.8722;
368944953229923;55.4490;5.7340;16.4090;
368944963229923;55.2782;5.6242;16.8970;
368944973229923;55.0830;5.5144;17.4094;
368944983229923;54.8512;5.3802;17.8242;
368944993229923;54.8390;5.3680;18.0438;
368945003229923;54.7048;5.3558;18.4220;
368945013229923;54.5828;5.3436;18.7026;
368945023229923;54.5462;5.3680;18.8978;
368945033229923;54.6804;5.4290;18.8368;
368945043229923;54.7536;5.4900;18.7636;
368945053229923;54.8024;5.5876;18.7880;
368945063229923;54.7780;5.7462;18.9466;
368945073229923;54.6682;5.8316;19.0930;
368945083229923;54.7292;5.9414;19.1418;
368945093229923;54.7902;6.1000;19.1052;
368945103229923;54.6194;6.1732;19.4346;
368945113229923;54.4364;6.2464;19.7030;
368945123229923;54.2168;6.3562;20.1544;
368945133229923;54.1314;6.4660;20.4350;
368945143229923;54.0826;6.4660;20.5814;
368945153229923;54.0582;6.4904;20.8010;
368945163229923;54.0094;6.5026;20.9718;
368945173229923;53.9240;6.4538;21.2280;
368945183229923;54.0460;6.4172;21.1426;
368945193229923;54.0094;6.3684;21.3378;
368945203229923;53.9606;6.2098;21.5330;
368945213229923;53.8508;6.0146;21.8136;
368945223229923;53.7532;5.8560;22.0698;
368945233229923;53.6068;5.6852;22.4114;
368945243229923;53.3262;5.1850;22.6188;
368945253229923;53.1432;4.9044;22.9604;
368945263229923;52.9480;4.5872;23.3752;
368945273229923;52.8016;4.2944;23.7412;
368945283229923;52.7162;3.9406;23.9608;
368945293229923;52.6308;3.5014;24.1194;
368945303229923;52.5698;3.0744;24.3268;
368945313229923;52.6430;2.5986;24.3024;
368945323229923;52.6552;2.1716;24.3024;
368945333229923;52.6430;1.6592;24.4122;
368945343229923;52.5942;1.1590;24.4854;
368945353229923;52.5332;0.6466;24.5464;
368945363229923;52.3990;0.2196;24.6684;
368945373229923;52.3136;-0.2196;24.7660;
368945383229923;52.2282;-0.6710;24.8636;
368945393229923;51.9598;-1.1224;25.0466;
368945403229923;51.8012;-1.5006;25.1686;
368945413229923;51.7402;-1.8178;25.1686;
368945423229923;51.6426;-2.1228;25.3150;
368945433229923;51.6426;-2.4400;25.3516;
368945443229923;51.6792;-2.7694;25.3882;
368945453229923;51.6670;-3.0256;25.5468;
368945463229923;51.7158;-3.2818;25.4736;
368945473229923;51.7402;-3.5136;25.5956;
368945483229923;51.7890;-3.7942;25.6810;
368945493229923;51.6914;-4.0626;25.8518;
368945503229923;51.5572;-4.3188;26.0714;
368945513229923;51.3986;-4.5384;26.2788;
368945523229923;51.1668;-4.7214;26.6082;
368945533229923;50.9838;-4.9166;26.8278;
368945543229923;50.8008;-5.0630;27.0962;
368945553229923;50.8496;-5.2216;27.0840;
368945563229923;50.7032;-5.3070;27.2304;
368945573229923;50.6666;-5.4534;27.3158;
368945583229923;50.3738;-5.5632;27.7306;
368945593229923;50.3494;-5.6974;27.7550;
368945603229923;50.3860;-5.8316;27.7428;
368945613229923;50.3372;-5.9780;27.7794;
368945623229923;50.1298;-6.1244;28.0844;
368945633229923;49.9834;-6.1732;28.2918;
368945643229923;49.8370;-6.3440;28.4260;
368945653229923;49.9224;-6.4050;28.4138;
368945663229923;50.3372;-6.5270;27.9136;
368945673229923;50.3982;-6.6246;27.8282;
368945683229923;50.3738;-6.7588;27.8038;
368945693229923;50.3006;-6.8442;27.8160;
368945703229923;50.4470;-6.9418;27.5842;
368945713229923;50.3494;-7.1004;27.6086;
368945723229923;50.4470;-7.2102;27.5232;
368945733229923;50.3372;-7.3200;27.5964;
368945743229923;50.2518;-7.4054;27.5232;
368945753229923;50.3006;-7.4786;27.4744;
368945763229923;50.3250;-7.5518;27.4866;
368945773229923;50.4470;-7.6250;27.3890;
368945783229923;50.4592;-7.6738;27.3524;
368945793229923;50.5568;-7.7104;27.1572;
368945803229923;50.5690;-7.7836;27.1084;
368945813229923;50.5446;-7.8812;27.0718;
368945823229923;50.3982;-7.9666;27.2548;
368945833229923;50.2518;-8.0642;27.4622;
368945843229923;50.3250;-8.1374;27.2182;
368945853229923;50.3128;-8.2350;27.1328;
368945863229923;50.3494;-8.3692;26.9864;
368945873229923;50.3738;-8.5156;26.9254;
368945883229923;50.5080;-8.6254;26.7424;
368945893229923;50.6788;-8.6986;26.5228;
368945903229923;50.7764;-8.8450;26.3886;
368945913229923;50.7642;-8.9548;26.3154;
368945923229923;50.7032;-9.0524;26.4374;
368945933229923;50.5934;-9.1866;26.5838;
368945943229923;50.4714;-9.3086;26.7668;
368945953229923;50.4470;-9.3940;26.8644;
368945963229923;50.2762;-9.4916;27.0474;
368945973229923;50.1786;-9.5892;27.0596;
368945983229923;50.1786;-9.6624;27.0230;
368945993229923;50.2884;-9.7600;26.8644;
368946003229923;50.3128;-9.8820;26.7546;
368946013229923;50.4470;-9.9064;26.5960;
368946023229923;50.4958;-9.9552;26.5106;
368946033229923;50.3738;-9.9918;26.5838;
368946043229923;50.3982;-10.0528;26.5350;
368946053229923;50.2274;-10.1382;26.7912;
368946063229923;50.0566;-10.1870;27.0230;
368946073229923;49.8736;-10.2602;27.2182;
368946083229923;49.6662;-10.3090;27.4988;
368946093229923;49.5320;-10.3944;27.6574;
368946103229923;49.4588;-10.4310;27.7428;
368946113229923;49.5198;-10.5042;27.6696;
368946123229923;49.3368;-10.5164;27.8770;
368946133229923;49.3368;-10.5530;27.8038;
368946143229923;49.4710;-10.5652;27.6452;
368946153229923;49.5320;-10.5896;27.5476;
368946163229923;49.6052;-10.6140;27.4256;
368946173229923;49.6662;-10.5774;27.3524;
368946183229923;49.6906;-10.6384;27.3890;
368946193229923;49.7028;-10.6384;27.4012;
368946203229923;49.9712;-10.6506;27.0962;
368946213229923;50.0322;-10.6628;27.0840;
368946223229923;50.0078;-10.6872;27.1694;
368946233229923;49.9590;-10.6628;27.2670;
368946243229923;49.9468;-10.6872;27.2914;
368946253229923;49.8858;-10.6994;27.3768;
368946263229923;49.8370;-10.7116;27.3646;
368946273229923;49.6540;-10.7726;27.5720;
368946283229923;49.3978;-10.8092;27.9380;
368946293229923;49.2758;-10.8458;28.0600;
368946303229923;49.1904;-10.8580;28.1942;
368946313229923;49.0196;-10.8702;28.3894;
368946323229923;48.8000;-10.8824;28.6334;
368946333229923;48.7390;-10.9312;28.7432;
368946343229923;48.7146;-10.9312;28.8042;
368946353229923;48.7268;-10.8824;28.8286;
368946363229923;48.6780;-10.8580;28.7920;
368946373229923;48.6536;-10.8580;28.8408;
368946383229923;48.6658;-10.8702;28.8286;
368946393229923;48.8488;-10.9068;28.5602;
368946403229923;48.9830;-10.9434;28.3772;
368946413229923;48.9708;-10.9556;28.3406;
368946423229923;48.8976;-10.9678;28.4260;
368946433229923;48.8122;-10.9800;28.4626;
368946443229923;48.7512;-11.0532;28.5358;
368946453229923;48.6292;-11.0654;28.6456;
368946463229923;48.5072;-11.1142;28.7432;
368946473229923;48.1778;-11.1264;29.2068;
368946483229923;48.0436;-11.1142;29.3654;
368946493229923;47.9582;-11.1386;29.4996;
368946503229923;47.8972;-11.1264;29.5606;
368946513229923;47.8850;-11.1630;29.6216;
368946523229923;48.0314;-11.1386;29.4386;
368946533229923;48.1290;-11.1264;29.3410;
368946543229923;48.2144;-11.1020;29.3166;
368946553229923;48.5072;-11.0532;28.9750;
368946563229923;48.7024;-11.0410;28.8652;
368946573229923;48.8488;-11.0166;28.6822;
368946583229923;49.0196;-11.0044;28.5358;
368946593229923;49.2392;-10.9556;28.2918;
368946603229923;49.3002;-10.9068;28.2796;
368946613229923;49.1172;-10.9190;28.5602;
368946623229923;49.2148;-10.8946;28.3772;
368946633229923;49.1782;-10.8702;28.4504;
368946643229923;49.1782;-10.8336;28.3894;
368946653229923;49.1538;-10.7848;28.5358;
368946663229923;49.1904;-10.7238;28.5846;
368946673229923;49.1782;-10.7238;28.6090;
368946683229923;49.0440;-10.7482;28.8286;
368946693229923;49.1538;-10.6750;28.7554;
368946703229923;49.0440;-10.6140;28.9262;
368946713229923;49.0562;-10.5774;28.9140;
368946723229923;49.0318;-10.5652;28.9750;
368946733229923;49.1416;-10.5408;28.8164;
368946743229923;49.1904;-10.5652;28.7188;
368946753229923;49.2636;-10.5408;28.6334;
368946763229923;49.4466;-10.5164;28.4138;
368946773229923;49.6540;-10.5408;28.1210;
368946783229923;49.7028;-10.5774;28.0478;
368946793229923;49.9224;-10.5896;27.8282;
368946803229923;50.1176;-10.6018;27.5354;
368946813229923;50.1908;-10.6262;27.3646;
368946823229923;50.2030;-10.6384;27.2426;
368946833229923;50.2762;-10.6384;27.1328;
368946843229923;50.2518;-10.6384;27.1572;
368946853229923;50.1542;-10.6384;27.2304;
368946863229923;50.3494;-10.6506;27.0962;
368946873229923;50.3128;-10.6506;27.1816;
368946883229923;50.2396;-10.6506;27.3158;
368946893229923;50.1664;-10.6628;27.4622;
368946903229923;50.2518;-10.6506;27.4256;
368946913229923;50.1786;-10.6506;27.5598;
368946923229923;50.2274;-10.6506;27.5110;
368946933229923;50.5446;-10.6140;27.1450;
368946943229923;50.5812;-10.6140;27.0474;
368946953229923;50.4592;-10.6384;27.1328;
368946963229923;50.4348;-10.6384;27.1328;
368946973229923;50.4958;-10.6140;26.9620;
368946983229923;50.4470;-10.6018;27.0474;
368946993229923;50.4470;-10.6262;26.9986;
368947003229923;50.4836;-10.6018;26.9010;
368947013229923;50.3006;-10.6384;27.1084;
368947023229923;50.2518;-10.6140;27.1450;
368947033229923;50.3982;-10.5408;26.9132;
368947043229923;50.4592;-10.4798;26.9376;
368947053229923;50.4470;-10.5042;27.0840;
368947063229923;50.1908;-10.5042;27.3768;
368947073229923;49.9712;-10.4920;27.7550;
368947083229923;49.7516;-10.4432;28.0356;
368947093229923;49.5930;-10.4066;28.2308;
368947103229923;49.4222;-10.3822;28.4504;
368947113229923;49.2514;-10.4066;28.6578;
368947123229923;49.3002;-10.4188;28.4992;
368947133229923;49.3002;-10.3700;28.4504;
368947143229923;49.4466;-10.3456;28.3040;
368947153229923;49.5930;-10.3578;28.0844;
368947163229923;49.7760;-10.3944;27.9136;
368947173229923;50.0444;-10.3334;27.6696;
368947183229923;50.1542;-10.3700;27.5476;
368947193229923;50.2640;-10.3456;27.4744;
368947203229923;50.2030;-10.3212;27.5720;
368947213229923;50.1420;-10.3212;27.6940;
368947223229923;50.1298;-10.2846;27.7062;
368947233229923;50.1786;-10.1870;27.6696;
368947243229923;50.2030;-10.1382;27.6452;
368947253229923;50.2884;-10.1504;27.5232;
368947263229923;50.4226;-10.1138;27.3280;
368947273229923;50.5568;-10.0650;27.1572;
