Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
368941087903465;863.7562;
368941127928048;863.7537;
368941167923673;863.7537;
368941207925444;863.7475;
368941247926798;863.7425;
368941287923882;863.7400;
368941327912319;863.7400;
368941367900236;863.7450;
368941407901382;863.7425;
368941447900340;863.7437;
368941487924923;863.7375;
368941527926486;863.7325;
368941567924923;863.7400;
368941607927840;863.7387;
368941647926590;863.7350;
368941687928882;863.7275;
368941727930653;863.7337;
368941767925236;863.7275;
368941807930444;863.7300;
368941847926225;863.7288;
368941887925444;863.7300;
368941927928153;863.7288;
368941967926486;863.7275;
368942007924142;863.7200;
368942047925236;863.7275;
368942087895132;863.7263;
368942127933048;863.7250;
368942167922840;863.7300;
368942207927007;863.7288;
368942247926486;863.7300;
368942287898882;863.7300;
368942327902736;863.7337;
368942367900236;863.7312;
368942407900653;863.7350;
368942447947319;863.7275;
368942487924403;863.7263;
368942527940548;863.7225;
368942567924715;863.7238;
368942607927319;863.7238;
368942647927007;863.7188;
368942687927632;863.7213;
368942727927840;863.7175;
368942767927528;863.7150;
368942807926225;863.7200;
368942847923673;863.7175;
368942887928048;863.7150;
368942927927528;863.7150;
368942967924975;863.7175;
368943007924403;863.7225;
368943047923882;863.7300;
368943087892736;863.7300;
368943127928309;863.7275;
368943167928309;863.7250;
368943207928569;863.7288;
368943247923153;863.7275;
368943287911798;863.7225;
368943327899715;863.7275;
368943367898778;863.7300;
368943407901382;863.7275;
368943447923673;863.7362;
368943487933778;863.7375;
368943527928569;863.7350;
368943567923673;863.7350;
368943607927840;863.7300;
368943647928569;863.7325;
368943687927319;863.7312;
368943727926486;863.7375;
368943767924403;863.7337;
368943807925444;863.7337;
368943847925444;863.7275;
368943887924403;863.7275;
368943927928361;863.7325;
368943967925757;863.7337;
368944007925444;863.7238;
368944047929090;863.7325;
368944087889403;863.7325;
368944127929923;863.7288;
368944167921278;863.7275;
368944207925757;863.7350;
368944247902528;863.7275;
368944287900340;863.7312;
368944327901278;863.7312;
368944367899923;863.7312;
368944407921798;863.7263;
368944447927528;863.7213;
368944487926225;863.7188;
368944527925548;863.7162;
368944567927319;863.7188;
368944607924923;863.7200;
368944647925444;863.7213;
368944687929090;863.7238;
368944727926486;863.7263;
368944767923673;863.7275;
368944807922632;863.7312;
368944847922059;863.7325;
368944887930392;863.7362;
368944927926486;863.7337;
368944967926225;863.7263;
368945007924923;863.7275;
368945047925757;863.7275;
368945087911225;863.7275;
368945127927840;863.7225;
368945167902215;863.7325;
368945207898986;863.7263;
368945247899298;863.7312;
368945287900028;863.7300;
368945327902632;863.7312;
368945367927007;863.7400;
368945407933257;863.7387;
368945447928882;863.7387;
368945487927528;863.7337;
368945527929611;863.7375;
368945567925444;863.7437;
368945607928309;863.7437;
368945647926225;863.7462;
368945687925965;863.7512;
368945727924142;863.7525;
368945767926225;863.7512;
368945807924403;863.7537;
368945847927840;863.7487;
368945887925444;863.7500;
368945927924142;863.7500;
368945967925809;863.7450;
368946007927319;863.7400;
368946047928569;863.7450;
368946087905965;863.7412;
368946127929923;863.7425;
368946167950444;863.7475;
368946207915444;863.7475;
368946247902632;863.7475;
368946287903257;863.7500;
368946327947059;863.7487;
368946367928569;863.7537;
368946407929403;863.7550;
368946447925757;863.7550;
368946487926798;863.7562;
368946527931694;863.7587;
368946567927528;863.7537;
368946607926798;863.7537;
368946647929611;863.7550;
368946687925965;863.7462;
368946727925965;863.7462;
368946767925965;863.7525;
368946807929611;863.7512;
368946847926486;863.7487;
368946887924142;863.7512;
368946927927007;863.7575;
368946967923673;863.7537;
368947007923361;863.7550;
368947047929611;863.7600;
368947087916486;863.7575;
368947127908569;863.7487;
368947167911382;863.7487;
368947207900965;863.7462;
368947247894923;863.7450;
368947287897736;863.7462;
368947327924715;863.7500;
368947367923673;863.7500;
368947407936642;863.7525;
368947447930965;863.7512;
368947487929142;863.7550;
368947527922059;863.7525;
368947567925548;863.7525;
368947607930132;863.7500;
368947647926798;863.7500;
368947687926486;863.7550;
368947727925965;863.7525;
368947767923882;863.7537;
368947807928048;863.7500;
368947847931486;863.7525;
368947887934819;863.7575;
368947927930444;863.7587;
368947967927215;863.7550;
368948007928048;863.7575;
368948047924403;863.7800;
368948087909403;863.7500;
368948127908465;863.7450;
