Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3104354902567459;-0.0210;-0.0033;0.0430;
3104354912652042;-0.0157;-0.0044;0.0430;
3104354922787615;-0.0072;-0.0065;0.0430;
3104354932891053;-0.0093;-0.0065;0.0451;
3104354942998917;-0.0093;-0.0065;0.0494;
3104354953083396;-0.0093;-0.0044;0.0515;
3104354963196053;-0.0115;-0.0055;0.0558;
3104354973291938;-0.0104;-0.0055;0.0601;
3104354983432563;-0.0104;-0.0044;0.0611;
3104354993510063;-0.0157;-0.0076;0.0654;
3104355003619542;-0.0157;-0.0087;0.0686;
3104355013733084;-0.0146;-0.0076;0.0707;
3104355023822667;-0.0157;-0.0076;0.0739;
3104355033939334;-0.0178;-0.0065;0.0760;
3104355044048084;-0.0136;-0.0055;0.0792;
3104355054154542;-0.0125;-0.0055;0.0792;
3104355064274542;-0.0168;-0.0087;0.0835;
3104355074368605;-0.0210;-0.0087;0.0824;
3104355084475584;-0.0168;-0.0076;0.0814;
3104355094580167;-0.0189;-0.0087;0.0792;
3104355104686313;-0.0210;-0.0087;0.0856;
3104355114785844;-0.0232;-0.0087;0.0877;
3104355124901469;-0.0221;-0.0108;0.0899;
3104355135009334;-0.0221;-0.0140;0.0920;
3104355145127563;-0.0221;-0.0150;0.0952;
3104355155222459;-0.0189;-0.0214;0.0973;
3104355165324334;-0.0136;-0.0236;0.1016;
3104355175432719;-0.0104;-0.0257;0.1037;
3104355185543501;0.0045;-0.0225;0.1080;
3104355195648292;0.0226;-0.0161;0.1133;
3104355205756521;0.0599;-0.0150;0.1218;
3104355215873709;0.0929;-0.0129;0.1293;
3104355225974334;0.0674;-0.0129;0.1346;
3104355236083084;0.0173;-0.0193;0.1389;
3104355246187042;-0.0242;-0.0204;0.1410;
3104355256293709;-0.0487;-0.0150;0.1474;
3104355266410584;-0.0466;-0.0119;0.1591;
3104355276497355;-0.0466;-0.0119;0.1666;
3104355286613917;-0.0466;-0.0108;0.1719;
3104355296722563;-0.0487;-0.0161;0.1751;
3104355306830896;-0.0519;-0.0225;0.1815;
3104355316941313;-0.0530;-0.0236;0.1900;
3104355327045063;-0.0519;-0.0225;0.1964;
3104355337153917;-0.0551;-0.0204;0.2007;
3104355347259959;-0.0562;-0.0204;0.2007;
3104355357367146;-0.0541;-0.0204;0.2049;
3104355367471105;-0.0551;-0.0214;0.2113;
3104355377577876;-0.0562;-0.0268;0.2156;
3104355387687667;-0.0583;-0.0289;0.2188;
3104355397792042;-0.0615;-0.0278;0.2220;
3104355407892563;-0.0605;-0.0246;0.2262;
3104355418009855;-0.0605;-0.0246;0.2326;
3104355428112563;-0.0551;-0.0268;0.2379;
3104355438212251;-0.0477;-0.0300;0.2443;
3104355448329126;-0.0338;-0.0321;0.2518;
3104355458431678;-0.0115;-0.0321;0.2614;
3104355468560063;0.0152;-0.0332;0.2699;
3104355478635167;0.0407;-0.0342;0.2774;
3104355488753501;0.0674;-0.0321;0.2859;
3104355498863969;0.0897;-0.0321;0.2965;
3104355508968969;0.1089;-0.0364;0.3081;
3104355519082355;0.1302;-0.0385;0.3177;
3104355529183553;0.1462;-0.0406;0.3252;
3104355539288084;0.1569;-0.0406;0.3337;
3104355549404386;0.1526;-0.0374;0.3443;
3104355559571521;0.1366;-0.0385;0.3518;
3104355569608396;0.1121;-0.0385;0.3571;
3104355579719751;0.0919;-0.0364;0.3624;
3104355589831730;0.0812;-0.0364;0.3678;
3104355599954751;0.0173;-0.0523;0.3475;
3104355610050271;-0.1212;-0.0768;0.3624;
3104355620151626;-0.0434;-0.0214;0.3678;
3104355630253969;-0.0839;-0.0172;0.3838;
3104355640377459;-0.0189;-0.0172;0.3763;
3104355650470063;0.0205;0.0116;0.3774;
3104355660573709;0.0386;-0.0065;0.3880;
3104355670689542;0.0237;-0.0364;0.3944;
3104355680783917;0.0290;-0.0332;0.3923;
3104355690900896;0.0365;-0.0300;0.3859;
3104355701006053;0.0248;-0.0310;0.3827;
3104355711179959;0.0248;-0.0236;0.3806;
3104355721229126;0.0482;-0.0140;0.3763;
3104355731329646;0.0716;-0.0204;0.3699;
3104355741432667;0.0748;-0.0342;0.3635;
3104355751537563;0.0855;-0.0332;0.3603;
3104355761646886;0.1174;-0.0246;0.3571;
3104355771751469;0.1515;-0.0332;0.3518;
3104355781849855;0.1963;-0.0278;0.3465;
3104355791960792;0.2719;-0.0119;0.3411;
3104355802070219;0.3433;-0.0214;0.3326;
3104355812171626;0.3965;-0.0268;0.3241;
3104355822298396;0.4518;-0.0182;0.3134;
3104355832440792;0.5061;-0.0246;0.3071;
3104355842505584;0.5253;-0.0374;0.3134;
3104355852595011;0.5114;-0.0353;0.3124;
3104355862723605;0.4529;-0.0353;0.3040;
3104355872855792;0.2772;-0.0545;0.2923;
3104355882936365;0.0684;-0.0438;0.2635;
3104355893029334;-0.1457;-0.0268;0.2294;
3104355903133501;-0.1935;-0.0204;0.2103;
3104355913259594;-0.1690;0.0095;0.1996;
3104355923350792;-0.1499;0.0425;0.1932;
3104355933479959;-0.1935;0.0510;0.1772;
3104355943571938;-0.2489;0.0372;0.1485;
3104355953665219;-0.2585;0.0116;0.1218;
3104355963799646;-0.2403;-0.0044;0.1101;
3104355973887824;-0.2350;-0.0023;0.1048;
3104355983994386;-0.2382;0.0073;0.0984;
3104355994100949;-0.2244;0.0148;0.0856;
3104356004211157;-0.1945;0.0169;0.0739;
3104356014317719;-0.1574;0.0148;0.0654;
3104356024424282;-0.1286;0.0126;0.0579;
3104356034530584;-0.1148;0.0052;0.0537;
3104356044637146;-0.1073;-0.0055;0.0473;
3104356054743709;-0.1169;0.0020;0.0387;
3104356064849699;-0.1340;0.0116;0.0313;
3104356074956261;-0.1212;0.0158;0.0249;
3104356085062824;-0.0786;0.0212;0.0185;
3104356095178501;-0.0455;0.0169;0.0121;
3104356105285063;-0.0455;0.0126;0.0015;
3104356115391626;-0.0743;0.0190;-0.0092;
3104356125512094;-0.1169;0.0201;-0.0230;
3104356135618657;-0.1871;0.0180;-0.0379;
3104356145725219;-0.2808;0.0254;-0.0539;
3104356155819490;-0.3778;0.0318;-0.0667;
3104356165926053;-0.4608;0.0308;-0.0784;
3104356176032615;-0.5237;0.0393;-0.0901;
3104356186138032;-0.6132;0.0425;-0.0965;
3104356196244594;-0.7208;0.0393;-0.1083;
3104356206351157;-0.8016;0.0542;-0.1253;
3104356216481782;-0.8847;0.0851;-0.1296;
3104356226588344;-0.9614;0.0830;-0.1306;
3104356236694907;-0.9955;0.0723;-0.1306;
3104356246789751;-1.0551;0.0840;-0.1221;
3104356256896313;-1.0860;0.0808;-0.1232;
3104356267002876;-1.1030;0.0691;-0.1253;
3104356277111782;-1.1339;0.0648;-0.1168;
3104356287218344;-1.1595;0.0617;-0.1136;
3104356297324907;-1.1840;0.0595;-0.1157;
3104356307428553;-1.1989;0.0712;-0.1274;
3104356317535115;-1.2181;0.1000;-0.1370;
3104356327641678;-1.2000;0.1277;-0.1285;
3104356337746157;-1.1670;0.1256;-0.1019;
3104356347852719;-1.1052;0.1181;-0.0976;
