Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3104355428112563;-9.3784;0.3105;-2.5313;
3104355438212251;-9.3903;0.2483;-2.5624;
3104355448329126;-9.4023;0.1690;-2.4093;
3104355458431678;-9.4597;0.0829;-2.2845;
3104355468560063;-9.4765;0.0709;-2.2463;
3104355478635167;-9.4310;0.0446;-2.2822;
3104355488753501;-9.3855;0.0637;-2.3782;
3104355498863969;-9.3760;0.0948;-2.5074;
3104355508968969;-9.3568;0.1235;-2.5504;
3104355519082355;-9.3784;0.1546;-2.4858;
3104355529183553;-9.4310;0.1881;-2.4380;
3104355539288084;-9.3568;0.3272;-2.4500;
3104355549404386;-9.3185;0.4902;-2.5768;
3104355559571521;-9.2827;0.7080;-2.6201;
3104355569608396;-9.2656;0.8040;-2.6106;
3104355579719751;-9.3138;0.7920;-2.5624;
3104355589831730;-9.3066;0.8303;-2.3973;
3104355599954751;-8.4416;3.2952;-6.4887;
3104355610050271;-9.1819;-0.1831;0.3431;
3104355620151626;-10.2766;1.0962;-1.8775;
3104355630253969;-9.5243;0.9165;-2.3495;
3104355640377459;-8.5208;0.8303;-1.2162;
3104355650470063;-9.3903;0.8782;-2.8522;
3104355660573709;-9.6227;1.4195;-3.9087;
3104355670689542;-8.9207;1.5945;-2.6536;
3104355680783917;-8.9231;1.8532;-2.1505;
3104355690900896;-9.3162;2.1837;-2.3109;
3104355701006053;-9.1795;2.1550;-2.0091;
3104355711179959;-8.9901;2.0686;-1.8368;
3104355721229126;-9.1723;2.1718;-2.4428;
3104355731329646;-9.4334;2.4640;-3.0535;
3104355741432667;-9.0239;2.4233;-2.4595;
3104355751537563;-8.7844;2.3058;-1.9612;
3104355761646886;-9.2632;2.3827;-2.3710;
3104355771751469;-9.1986;2.3827;-2.0593;
3104355781849855;-8.9255;2.3539;-1.5996;
3104355791960792;-9.3736;2.6127;-2.2678;
3104355802070219;-9.3257;2.8615;-2.5050;
3104355812171626;-8.7485;2.9049;-1.9947;
3104355822298396;-9.0239;2.8905;-2.3542;
3104355832440792;-9.1579;2.3563;-2.9674;
3104355842505584;-8.7389;2.0231;-2.9913;
3104355852595011;-8.6166;2.2029;-2.7446;
3104355862723605;-9.4262;3.4128;-4.5939;
3104355872855792;-9.1962;4.6989;-3.8608;
3104355882936365;-8.5256;5.4176;-3.8584;
3104355893029334;-8.5687;4.3851;-3.4944;
3104355903133501;-9.0024;3.9924;-1.7480;
3104355913259594;-9.4023;3.4989;-0.9885;
3104355923350792;-9.2130;3.9419;-2.7135;
3104355933479959;-8.7389;4.3612;-4.2156;
3104355943571938;-8.7891;4.1671;-4.4405;
3104355953665219;-8.8035;3.8749;-3.7220;
3104355963799646;-8.8681;3.8079;-2.8980;
3104355973887824;-9.0814;3.7744;-2.5696;
3104355983994386;-9.1053;3.4439;-2.5481;
3104355994100949;-8.9327;3.1202;-2.7924;
3104356004211157;-8.7556;2.8881;-3.0176;
3104356014317719;-8.5496;2.9647;-3.2381;
3104356024424282;-8.7867;3.0796;-3.6619;
3104356034530584;-9.2178;3.0700;-3.6165;
3104356044637146;-9.1053;3.0867;-2.9530;
3104356054743709;-9.2201;3.3048;-2.8235;
3104356064849699;-9.1484;3.2330;-2.9435;
3104356074956261;-8.6716;2.9336;-2.9411;
3104356085062824;-8.8777;2.9815;-3.3912;
3104356095178501;-9.0383;3.1851;-3.6380;
3104356105285063;-8.5232;3.5276;-3.2548;
3104356115391626;-8.6261;3.8605;-3.3242;
3104356125512094;-9.2321;4.1480;-3.7531;
3104356135618657;-9.1268;4.2126;-3.6404;
3104356145725219;-9.4095;4.0451;-3.7866;
3104356155819490;-9.1268;3.7313;-3.8776;
3104356165926053;-8.4849;3.2474;-3.4968;
3104356176032615;-8.1230;3.1370;-3.5303;
3104356186138032;-9.0096;3.2306;-3.7675;
3104356196244594;-9.4214;2.8472;-3.1639;
3104356206351157;-8.5472;2.5693;-3.1759;
3104356216481782;-8.9518;2.6222;-4.3735;
3104356226588344;-9.4765;1.9657;-4.0717;
3104356236694907;-8.6070;2.0160;-3.5997;
3104356246789751;-8.5567;1.9633;-3.9568;
3104356256896313;-8.6070;1.5802;-4.1794;
3104356267002876;-8.8872;1.7381;-3.9449;
3104356277111782;-9.3281;1.8027;-3.8967;
3104356287218344;-9.7352;2.0495;-3.7627;
3104356297324907;-10.0466;1.9226;-3.0607;
3104356307428553;-9.4765;1.9394;-2.5744;
3104356317535115;-8.4607;1.3621;-2.4141;
3104356327641678;-9.2560;1.4961;-3.3362;
3104356337746157;-9.6826;1.5586;-3.1134;
3104356347852719;-9.2922;2.0542;-2.8884;
3104356357959282;-9.5462;2.0471;-3.1902;
3104356368077667;-9.1555;2.1120;-3.7292;
3104356378184230;-8.9758;2.2484;-2.8092;
3104356388290792;-8.2669;2.1694;-2.3686;
3104356398432719;-7.6968;2.2651;-3.0272;
3104356408539282;-9.5749;2.1191;-3.1352;
3104356418645844;-10.4133;2.2412;-2.9506;
3104356428708657;-9.2321;2.7371;-3.0823;
3104356438815219;-9.7615;2.9910;-3.0966;
3104356448921782;-9.4693;2.6821;-2.3204;
3104356459023240;-8.0417;2.3731;-2.1410;
3104356469129803;-8.8394;1.9848;-2.2726;
3104356479236365;-9.6849;2.0495;-2.9363;
3104356489352094;-9.9293;2.2388;-3.2022;
3104356499458657;-9.0287;3.3407;-3.5830;
3104356509565219;-8.2693;3.1828;-3.1134;
3104356519659282;-8.5065;2.9767;-3.1448;
3104356529765844;-7.4668;3.1346;-2.6824;
3104356539872407;-6.6882;3.5276;-3.6595;
3104356550003344;-6.6858;4.3684;-5.5642;
3104356560109907;-12.7104;4.6941;-6.3209;
3104356570216469;-14.3082;4.2272;-4.7593;
3104356580321782;-8.5448;3.7696;-3.6236;
3104356590428344;-6.5468;3.0820;-3.1376;
3104356600534907;-5.0928;2.1000;-1.0271;
3104356610639490;-7.3804;1.9777;-0.7011;
3104356620746053;-9.6012;1.8652;-1.3935;
3104356630852615;-9.7496;2.4042;-3.5997;
3104356640963032;-11.4793;3.0126;-5.7174;
3104356651069594;-9.8097;2.8711;-5.0204;
3104356661176157;-8.2932;3.0580;-5.0180;
3104356671286053;-7.1889;3.3526;-4.7856;
3104356681392615;-6.6452;3.5300;-4.0262;
3104356691499178;-7.4524;3.7457;-3.8273;
3104356701592824;-10.6409;4.3181;-4.6920;
3104356711699386;-12.0398;4.4043;-5.0874;
3104356721805949;-9.3473;3.8198;-3.7842;
3104356731913136;-6.1181;3.6544;-2.6560;
3104356742019699;-6.3386;4.0499;-3.8512;
3104356752126261;-7.8165;4.4306;-5.3390;
3104356762251157;-8.6524;4.0690;-4.5174;
3104356772357719;-9.6802;3.7241;-4.2179;
3104356782464282;-10.4109;3.9203;-5.7843;
3104356792550011;-9.4932;3.8007;-5.9904;
3104356802656574;-7.9340;3.4989;-3.4944;
3104356812763136;-6.7983;3.0987;-0.8593;
3104356822885376;-7.1554;3.3981;-2.3518;
3104356832991938;-7.9579;3.7098;-4.9340;
3104356843098501;-9.8647;3.4319;-3.5207;
3104356853186261;-9.3090;2.8543;-0.6772;
3104356863292824;-8.3961;2.9575;-3.6838;
3104356873399386;-9.8408;1.5826;-4.3831;
3104356883526157;-8.2813;-0.6048;0.5731;
3104356893632719;-5.5047;-1.1533;1.2081;
3104356903739282;-8.5663;0.6840;-4.2945;
3104356913856053;-11.0384;0.9308;-3.1400;
3104356923962615;-9.5845;1.0579;-1.1133;
3104356934069178;-9.6036;1.1417;-4.1483;
3104356944159282;-10.3244;-0.1184;-4.3017;
3104356954265844;-8.7820;-0.8130;-1.1085;
3104356964372407;-8.6907;0.1116;-0.8139;
3104356974484594;-10.1880;0.6434;-2.3061;
3104356984591521;-11.2516;0.8518;0.0389;
3104356994698449;-9.2683;1.2135;0.5037;
3104357004813084;-8.9279;1.1441;-2.5385;
3104357014920011;-13.6017;0.8710;-3.4322;
3104357025026938;-10.8805;0.4181;-0.0329;
3104357035135428;-6.2258;0.0876;-1.3528;
3104357045242355;-8.9255;-0.2333;-3.7938;
3104357055349282;-10.7749;-0.4896;-2.1817;
3104357065453917;-9.7519;-1.1509;-0.6987;
3104357075560844;-7.6487;-1.8598;-1.8775;
3104357085667771;-9.5124;-2.1162;-4.0454;
3104357095778344;-12.0900;-2.2576;-2.7733;
3104357105885271;-9.6562;-2.8971;-1.0223;
3104357115992199;-8.7652;-3.2085;-2.1840;
3104357126098032;-9.4214;-2.7727;-2.8451;
3104357136204959;-9.5076;-2.8301;-1.9899;
3104357146311886;-8.9088;-3.2611;-1.5805;
3104357156415324;-8.7461;-2.8038;-2.9818;
3104357166522251;-10.2670;-2.3079;-4.1172;
3104357176629178;-10.2503;-2.3892;-2.9794;
3104357186733969;-8.8729;-2.3892;-2.8932;
3104357196840896;-8.8825;-1.8215;-3.4825;
3104357206947824;-9.2874;-2.1736;-3.4155;
3104357217065844;-9.6706;-2.0827;-3.7531;
3104357227172771;-8.9375;-1.4910;-3.4226;
3104357237279699;-8.7509;-0.9712;-3.9951;
3104357247380428;-9.9748;-1.0023;-4.9579;
3104357257487355;-9.6754;-1.1868;-3.4944;
3104357267594282;-8.3243;-0.7412;-3.2644;
3104357277703865;-10.5520;-0.7651;-3.6332;
3104357287810792;-8.9136;-0.9568;-1.6594;
3104357297917719;-6.6811;-0.6407;-3.0607;
3104357308021157;-9.2779;-0.6191;-5.3151;
3104357318128084;-10.2790;-0.2979;-4.4958;
3104357328235011;-8.3674;0.0470;-3.9975;
3104357338350115;-7.6896;-0.4226;-4.8431;
3104357348457042;-10.5808;-0.1878;-6.4792;
3104357358563969;-11.6516;0.6218;-4.2778;
3104357368664490;-7.4501;0.9165;-2.0812;
3104357378771417;-6.8414;-0.0993;-4.5389;
3104357388878344;-9.8551;-0.1161;-5.6480;
3104357398984907;-9.1053;1.4626;-3.4131;
3104357409091834;-6.9254;0.9787;-4.1722;
3104357419198761;-9.1220;0.2578;-6.8025;
3104357429310115;-10.2024;0.7418;-5.9450;
3104357439417042;-8.4320;1.1728;-5.2167;
3104357449523969;-8.0895;1.3214;-6.3547;
3104357459626417;-9.2154;1.1058;-5.4658;
3104357469733344;-8.2741;1.3860;-4.6920;
3104357479840271;-7.0164;0.8614;-4.9866;
3104357489955532;-8.5902;0.4759;-5.8516;
3104357500062459;-9.8551;0.6840;-4.8957;
3104357510169386;-7.7399;0.1714;-4.2562;
3104357520293761;-8.0273;-1.1868;-5.7269;
3104357530400688;-10.0609;0.0637;-6.6900;
3104357540483553;-8.9064;-0.0344;-5.5594;
3104357550590480;-6.6715;-0.0224;-5.3797;
3104357560697459;-8.0943;0.2291;-6.7905;
3104357570800844;-10.7414;0.0517;-5.6719;
3104357580907771;-8.9088;1.3884;-3.9927;
3104357591014699;-6.6835;0.5022;-3.2644;
3104357601130011;-8.8322;-0.6790;-4.3400;
3104357611236938;-10.4898;0.2411;-4.6466;
3104357621343865;-8.9351;-0.3389;-4.9029;
3104357631449178;-9.3568;0.2243;-5.6121;
3104357641556105;-8.3961;0.2435;-5.0492;
3104357651663032;-7.7327;0.2650;-5.3318;
3104357661763084;-9.7280;0.6338;-5.0372;
3104357671870011;-8.5543;0.2387;-4.1698;
3104357681976938;-7.8595;0.2578;-4.5485;
3104357692087407;-10.3005;-0.5064;-4.7136;
3104357702194334;-10.5042;1.2159;-3.9302;
3104357712301261;-8.4153;0.1403;-3.6021;
3104357722410428;-9.0838;0.3751;-3.6356;
3104357732517355;-11.0671;-0.2094;-2.7613;
3104357742624282;-8.9710;0.2387;-3.0368;
3104357752729803;-9.0287;-1.0286;-3.9927;
3104357762836730;-10.3487;0.3846;-4.5772;
3104357772943657;-9.9461;0.5620;-4.1148;
3104357783050219;-7.6920;0.5931;-4.3639;
3104357793157146;-7.7447;0.2243;-4.2945;
3104357803264074;-9.4502;0.6625;-4.6202;
3104357813404803;-9.7759;0.6434;-4.1100;
3104357823511730;-7.5769;0.2770;-4.1243;
3104357833618657;-8.8466;0.3392;-4.8622;
3104357843723449;-10.4133;0.4926;-4.2275;
3104357853830376;-8.2860;0.6745;-3.3673;
3104357863937303;-7.5721;-0.1902;-4.5748;
3104357874015115;-9.8456;-0.0344;-3.1567;
3104357884122042;-8.6692;-0.2931;-2.5457;
3104357894228969;-8.9542;-0.8584;-4.1291;
3104357904337615;-9.8527;-0.0826;-3.1950;
3104357914444542;-8.7844;-0.7484;-3.9688;
3104357924551469;-8.2238;-0.1687;-4.9507;
3104357934657511;-10.1952;-0.2788;-3.6308;
3104357944764438;-9.5076;-0.1041;-3.9230;
3104357954871365;-9.2345;-0.9018;-3.2788;
3104357964995115;-9.3760;-0.7364;-3.6404;
3104357975102042;-10.3606;-0.7340;-2.7805;
3104357985208969;-9.4884;-0.6431;-3.0224;
3104357995309282;-9.5366;-0.7364;-2.7422;
3104358005416209;-9.3640;0.1642;-3.8201;
3104358015523136;-11.6563;0.5859;-3.6141;
3104358025630949;-8.8657;0.5118;-2.1266;
3104358035737876;-7.8643;0.5644;-3.5183;
3104358045844803;-12.7032;1.0699;-3.9159;
3104358055944907;-10.7462;1.4435;-2.2965;
3104358066051834;-8.4392;0.8279;-1.5012;
3104358076158761;-10.1354;0.1164;-2.3351;
3104358086276469;-10.4492;0.0517;-2.0788;
3104358096383396;-8.5232;0.3727;-2.4308;
3104358106490324;-8.4392;0.2961;-3.6909;
3104358116592094;-8.3626;0.4086;-4.2009;
3104358126699021;-9.6012;0.9595;-3.8895;
3104358136805949;-7.1240;0.8518;-3.5710;
3104358146911157;-7.2751;0.7080;-4.6370;
3104358157018084;-10.5879;0.8542;-3.8369;
3104358167125011;-7.6801;0.4421;-2.3614;
3104358177232407;-8.1111;1.3693;-4.2443;
3104358187339334;-9.4573;1.1800;-4.3711;
3104358197446261;-9.5100;1.7333;-3.9903;
3104358207557407;-8.6788;1.3597;-3.5088;
3104358217664334;-7.7997;1.1776;-4.6442;
3104358227771261;-9.5076;1.9059;-5.2238;
3104358237871157;-10.0394;1.7237;-4.3759;
3104358247978084;-7.4118;1.9250;-4.3352;
3104358258085011;-8.5807;1.0412;-4.7569;
3104358268222303;-9.8456;1.2589;-5.6982;
3104358278329230;-9.3185;0.9619;-4.2873;
3104358288436157;-8.5256;0.1810;-4.2203;
3104358298519699;-11.0791;-0.0464;-4.1076;
3104358308626626;-8.1206;-0.7938;-2.5816;
3104358318733553;-5.9527;-1.5269;-5.4132;
3104358328838865;-11.9318;-1.2179;-5.9856;
3104358338945792;-11.8050;-1.3089;-4.0741;
3104358349052719;-7.9388;-1.2778;-4.3687;
3104358359163553;-10.0155;-2.1520;-4.2562;
3104358369270480;-11.4338;-2.2935;-2.1314;
3104358379377407;-8.9901;-1.9340;-0.8904;
3104358389477511;-7.8715;-2.7269;-2.0716;
3104358399584438;-9.9293;-2.1305;-3.6069;
3104358409691365;-11.8911;-0.8779;-3.4944;
3104358419801834;-8.4730;-0.9497;-3.4585;
3104358429908761;-7.8380;-1.0286;-4.4839;
3104358440015688;-10.0971;-0.6742;-4.8431;
3104358450128865;-8.7891;-0.2046;-5.0611;
3104358460235792;-7.5936;0.1857;-4.7088;
3104358470342719;-8.3626;-0.0945;-5.8011;
3104358480469386;-7.0475;0.3105;-4.5748;
3104358490576313;-6.1325;-0.0778;-5.6336;
3104358500683240;-8.6931;-0.7627;-6.2994;
3104358510772719;-7.0738;0.9141;-5.0946;
3104358520879646;-6.9637;0.3320;-5.6480;
3104358530986574;-9.6012;-0.2668;-4.4743;
3104358541088657;-7.9122;-0.5327;-4.3089;
3104358551195740;-9.3401;-0.6742;-4.5054;
3104358561302824;-10.5855;-0.0416;-4.1602;
3104358571415219;-7.9292;0.1857;-3.1062;
3104358581522303;-6.8895;0.4014;-3.5758;
3104358591629386;-8.6812;1.0268;-5.1832;
3104358601725428;-9.3066;1.4387;-4.3783;
3104358611832511;-10.2742;2.0686;-5.5304;
3104358621939594;-10.0756;2.1790;-3.8656;
3104358632043344;-7.7853;1.2589;-3.6356;
3104358642150428;-8.0847;1.7094;-3.1759;
3104358652257511;-7.9747;2.8208;-4.4309;
3104358662435011;-8.6405;3.1059;-3.2572;
3104358672542094;-7.4620;2.5884;-4.7928;
3104358682649178;-10.2742;2.8041;-3.3003;
3104358692682511;-8.6405;1.7859;-2.2726;
3104358702789594;-7.3708;0.0709;-1.7097;
3104358712896678;-10.4946;-0.4561;-1.6546;
3104358723055949;-12.3248;-0.9520;0.6858;
3104358733163032;-10.3196;-2.2361;1.3181;
3104358743270115;-9.2536;-2.9880;0.5180;
3104358753333240;-9.9150;-1.6226;0.4774;
3104358763440324;-11.1512;-1.0502;-1.8440;
3104358773547407;-11.4434;0.0900;-4.7064;
3104358783658136;-10.6481;0.3775;-3.4825;
3104358793765219;-9.0287;-0.0057;-2.1266;
3104358803872303;-8.6429;-0.2309;-2.4404;
3104358813978396;-10.5664;-0.1256;-2.4858;
3104358824085480;-9.7424;0.2554;-2.7996;
3104358834192563;-9.8192;-0.1400;-3.0655;
3104358844319230;-21.6314;0.6577;-2.8068;
3104358854426313;-30.3030;2.1455;5.0169;
3104358864533396;-1.3989;2.3850;9.4005;
3104358874625844;13.0340;-4.9980;-0.9239;
3104358884732928;-5.9169;-8.2008;-17.1583;
3104358894840011;-10.0274;-2.0348;-13.9268;
3104358904939907;-4.9035;10.8099;-5.0731;
3104358915046990;-9.2656;7.2622;-7.4853;
3104358925154074;-11.0049;1.6041;-7.1979;
3104358935264282;-6.0437;1.2541;-1.0798;
3104358945371365;-5.2388;-1.2132;-3.2907;
3104358955478449;-8.0273;-3.6637;-7.2290;
3104358965595844;-15.1226;-1.4408;-6.4433;
3104358975702928;-10.4850;0.6123;-3.1472;
3104358985810011;-6.7122;-0.8417;-4.9603;
3104358995917719;-11.4048;-0.6598;-6.4170;
3104359006024803;-10.0514;0.6673;-3.8847;
3104359016131886;-5.4568;1.8173;-4.7713;
3104359026232094;-8.3148;2.0207;-6.3763;
3104359036339178;-10.5425;3.3431;-5.7317;
3104359046446261;-6.9733;3.2880;-6.7642;
3104359056549282;-7.6705;3.8557;-9.4424;
3104359066656365;-12.1714;5.2331;-15.7379;
3104359076763449;-22.3594;7.3173;-7.1788;
3104359086874282;-7.4189;2.0351;11.7434;
3104359096981365;3.0879;-3.2037;9.2737;
3104359107088449;-8.2717;-4.8374;-1.4797;
3104359117210949;-13.5873;-3.8818;-1.2619;
3104359127318032;-9.1603;-0.1065;-0.4089;
3104359137425115;-1.4779;0.5285;-6.2946;
3104359147524490;-14.3130;-1.5485;-12.0823;
3104359157631574;-16.4979;1.0125;-3.2070;
3104359167738657;3.6030;1.4674;2.0967;
3104359177839386;2.4793;-2.0850;-11.9527;
3104359187946469;2.7069;-2.1257;-14.1066;
3104359198053553;-0.6371;3.2043;-11.5600;
3104359208177407;-6.2617;4.2272;-11.9480;
3104359218284490;-30.4445;2.9288;-5.1855;
3104359228391574;-34.9983;-0.0945;12.4406;
3104359238473344;-2.8771;-0.2429;20.6785;
3104359248580428;-3.2961;2.8352;6.9404;
3104359258687511;-19.6143;-5.1682;-0.5838;
3104359268809490;-14.8567;-5.0626;-5.4849;
3104359278916574;-5.0210;-3.1845;-6.2827;
3104359289023657;-6.0389;-1.7809;-8.7428;
3104359299119490;-6.1445;1.0196;-4.9747;
3104359309226574;-4.7264;7.7845;-2.9818;
3104359319333657;-11.0264;5.4176;-10.3358;
3104359329442199;-12.2025;0.3846;-9.5070;
3104359339549282;-7.8882;-0.9042;-2.5289;
3104359349656365;-8.7820;-3.5991;-1.2329;
3104359359786261;-10.8347;-4.6675;0.3912;
3104359369893344;-7.1698;-3.5270;3.2536;
3104359380000428;-9.9389;-3.7068;8.8304;
3104359390087824;-8.4488;-2.7703;27.4843;
3104359400194907;-5.0904;6.1531;8.7012;
3104359410301990;-65.0091;1.6783;-37.7237;
3104359420406365;-25.2891;-2.8205;-15.9894;
3104359430513449;44.0031;-7.9469;16.0194;
3104359440620532;16.2224;-6.4256;-17.5319;
3104359450725532;-26.7386;-7.2903;-27.3775;
3104359460832615;-19.7845;9.7869;-4.4477;
3104359470939699;-2.6877;21.1514;1.7375;
3104359481054178;1.9379;7.8323;-5.8899;
3104359491161261;-9.2465;0.7561;-10.1587;
3104359501268344;-15.1202;0.6577;0.2139;
3104359511379490;-1.8015;-1.5987;-0.0353;
3104359521486574;-6.4822;-5.0435;-11.5122;
3104359531593657;-12.2626;-4.2147;-6.9799;
3104359541706365;-6.1158;-0.4657;-1.4318;
3104359551813553;-11.3545;-0.2453;-7.5117;
3104359561920792;-11.8816;0.1259;-0.6245;
3104359572011990;-0.0311;-0.1280;0.9206;
3104359582119178;-2.9680;0.1355;-16.5284;
3104359592226417;-18.4406;7.3053;-26.4745;
3104359602359178;-24.7167;14.7721;-12.4846;
3104359612466365;-10.8084;10.2517;8.4305;
3104359622573605;0.6227;2.3106;15.2025;
3104359632650271;-6.5731;-1.5915;9.8845;
3104359642757459;-16.0259;-1.3065;0.7959;
3104359652864699;-10.2455;-1.2993;2.9207;
3104359662992876;-1.5858;-2.0300;3.5629;
3104359673100063;-7.3851;-2.3031;-7.3487;
3104359683207303;-12.2387;-0.9114;-9.4256;
3104359693301990;-4.0938;1.0819;-2.9913;
3104359703409178;-6.0174;0.1953;-8.4075;
3104359713516417;-12.8303;-0.2166;-7.3845;
3104359723631365;-5.6509;-0.6311;0.6380;
3104359733738553;-7.8595;-0.7603;-5.9713;
3104359743845792;-12.7104;-0.1687;-4.6705;
3104359753935115;-9.3688;0.2913;5.1437;
3104359764042303;-5.8570;-0.5255;-0.0305;
3104359774149542;-10.4898;-0.6072;-8.2759;
3104359784261782;-12.5692;-0.4920;-2.9961;
3104359794368969;-8.1565;1.3765;0.6380;
3104359804476209;-10.0585;2.2842;-4.9436;
3104359814598969;-10.9953;0.9930;-5.1305;
3104359824706157;-9.9676;0.8686;-2.8717;
3104359834813396;-11.7547;0.4636;-3.1735;
3104359844912719;-7.4836;-1.2538;-2.1434;
3104359855019907;-5.2582;-1.7091;-4.3304;
3104359865127146;-8.6788;-1.8311;-5.2095;
3104359875228969;-10.7486;-1.7115;-3.2261;
3104359885336157;-8.2980;-2.1377;-3.0153;
3104359895443396;-9.0335;-1.9845;-3.1854;
3104359905546365;-9.7687;-1.3950;-2.0474;
3104359915653553;-8.8059;-1.4599;-2.7015;
3104359925760792;-10.1569;-0.7986;-2.7900;
3104359935869074;-9.7519;-0.6407;-1.3816;
3104359945976261;-8.0249;-0.1902;-2.4978;
3104359956083501;-10.8156;0.7657;-4.7207;
3104359966203084;-12.4086;0.3607;-1.9540;
3104359976310271;-10.3439;0.5931;-1.5012;
3104359986417511;-7.5338;0.4564;-2.1458;
3104359996519074;-5.6773;0.0015;-4.6442;
3104360006626261;-7.1339;0.6434;-7.2386;
3104360016733501;-0.3951;0.6649;-6.8599;
3104360026831782;3.9694;0.0494;-8.2184;
3104360036938969;-28.1877;-0.1232;-8.3261;
3104360047046209;-41.5666;-0.6933;3.8719;
3104360057156417;-4.8891;0.6147;17.5071;
3104360067263605;7.9531;4.4737;5.7380;
3104360077370844;-15.7768;-2.0659;-11.9240;
3104360087487407;-17.5807;-5.2232;-7.1115;
3104360097594594;3.0832;-2.4948;-2.3830;
3104360107701834;-0.1774;-1.9630;-12.0296;
3104360117815167;-25.0666;1.4267;-6.6422;
3104360127922355;-9.6371;4.2894;5.1269;
3104360138029594;5.1479;0.9595;-6.7522;
3104360148133657;-14.4186;-1.3113;-12.5877;
3104360158240896;-17.9112;1.5538;-3.0966;
3104360168348084;-6.9948;0.6003;0.7768;
3104360178452667;-2.1583;-0.4394;-2.2104;
3104360188559855;-7.8715;-0.8560;5.6803;
3104360198667094;2.1272;-2.0109;8.0423;
3104360208750949;-12.2267;-2.7655;-32.8032;
3104360218858136;-24.4699;1.1034;-32.1661;
3104360228965376;-1.2721;9.3512;8.8352;
3104360239091157;-3.3153;5.2884;-0.6485;
3104360249198344;-14.0064;1.4363;-5.2238;
3104360259305584;-18.7280;4.2679;3.7878;
3104360269421261;-8.0441;1.9513;8.1335;
3104360279528449;0.4624;-0.1400;-1.1874;
3104360289635688;-12.5740;0.2148;-9.8282;
3104360299722094;-13.7859;1.0388;-1.0630;
3104360309829282;-3.0709;0.0661;-0.9598;
3104360319936521;-2.7188;0.2100;-5.7317;
3104360330048449;-12.6721;1.1058;-6.8216;
3104360340155636;-11.7500;0.9212;-3.4107;
3104360350262876;-7.1363;0.1881;-1.3241;
3104360360359699;-12.0757;0.1522;1.2081;
