Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3104354958658344;862.2813;
3104354998657824;862.3187;
3104355038659907;862.3375;
3104355078655740;862.3538;
3104355118659907;862.3650;
3104355158659178;862.3712;
3104355198658136;862.3787;
3104355238658865;862.3837;
3104355278656261;862.3937;
3104355318660219;862.3962;
3104355358632511;862.3975;
3104355398647771;862.4000;
3104355438633240;862.4000;
3104355478650271;862.4000;
3104355518658344;862.4037;
3104355558657094;862.4025;
3104355598657615;862.3962;
3104355638656782;862.3975;
3104355678656053;862.3987;
3104355718662771;862.4000;
3104355758657094;862.3987;
3104355798655219;862.3962;
3104355838654178;862.3950;
3104355878656782;862.3950;
3104355918657094;862.3950;
3104355958659386;862.4012;
3104355998657824;862.4050;
3104356038658605;862.4012;
3104356078656782;862.4000;
3104356118657824;862.3987;
3104356158657303;862.3950;
3104356198658136;862.3962;
3104356238657824;862.3950;
3104356278635949;862.3925;
3104356318637719;862.3975;
3104356358631886;862.3937;
3104356398631678;862.4000;
3104356438658865;862.3987;
3104356478655740;862.3975;
3104356518664855;862.4012;
3104356558656261;862.3925;
3104356598656053;862.3950;
3104356638656521;862.3912;
3104356678656521;862.3875;
3104356718659178;862.3837;
3104356758656261;862.3800;
3104356798657094;862.3787;
3104356838653969;862.3825;
3104356878653136;862.3837;
3104356918655532;862.3887;
3104356958655532;862.3925;
3104356998657303;862.3987;
3104357038656521;862.4012;
3104357078656521;862.3987;
3104357118656521;862.4037;
3104357158656261;862.3975;
3104357198652094;862.3950;
3104357238631521;862.3887;
3104357278631157;862.3925;
3104357318631469;862.3975;
3104357358629855;862.3975;
3104357398659178;862.4000;
3104357438658605;862.3962;
3104357478655532;862.3975;
3104357518656521;862.3950;
3104357558658136;862.4000;
3104357598654438;862.3975;
3104357638658344;862.4012;
3104357678653657;862.4063;
3104357718663605;862.4050;
3104357758656261;862.3987;
3104357798656521;862.3900;
3104357838656521;862.3925;
3104357878657615;862.3925;
3104357918657303;862.3975;
3104357958658136;862.3987;
3104357998656261;862.4037;
3104358038656521;862.3987;
3104358078657094;862.3950;
3104358118659178;862.4025;
3104358158632615;862.4000;
3104358198631365;862.3975;
3104358238631053;862.3925;
3104358278630011;862.3925;
3104358318663865;862.3900;
3104358358655011;862.3950;
3104358398655219;862.3975;
3104358438656521;862.3950;
3104358478653657;862.3875;
3104358518653657;862.3925;
3104358558656053;862.4012;
3104358598654178;862.3975;
3104358638656782;862.4000;
3104358678655740;862.3925;
3104358718658136;862.3987;
3104358758657824;862.4025;
3104358798658605;862.4050;
3104358838661990;862.4012;
3104358878657615;862.4050;
3104358918657615;862.4163;
3104358958657615;862.4138;
3104358998656782;862.4088;
3104359038656782;862.4075;
3104359078656521;862.3975;
3104359118631574;862.3850;
3104359158641469;862.3887;
3104359198634178;862.3712;
3104359238630219;862.3850;
3104359278654699;862.3675;
3104359318657615;862.3712;
3104359358658865;862.3787;
3104359398657615;862.3975;
3104359438660219;862.3862;
3104359478656521;862.3925;
3104359518656782;862.3800;
3104359558655011;862.3712;
3104359598657824;862.3375;
3104359638656521;862.3488;
3104359678655740;862.3387;
3104359718655532;862.3375;
3104359758659178;862.3387;
3104359798658605;862.3450;
3104359838658344;862.3438;
3104359878657303;862.3400;
3104359918658605;862.3425;
3104359958657824;862.3400;
3104359998659907;862.3325;
3104360038660740;862.3312;
3104360078630844;862.3262;
3104360118630011;862.3337;
3104360158641990;862.3175;
3104360198672355;862.3350;
3104360238683136;862.3362;
3104360278656261;862.3438;
3104360318658344;862.3362;
3104360358655219;862.3350;
3104360398657303;862.3312;
3104360438654178;862.3287;
3104360478654438;862.3350;
3104360518659386;862.3438;
3104360558658344;862.3450;
3104360598656261;862.3475;
3104360638657615;862.3450;
3104360678657094;862.3500;
3104360718659386;862.3513;
3104360758656053;862.3587;
3104360798655532;862.3587;
3104360838663344;862.3600;
3104360878658136;862.3700;
3104360918659699;862.3637;
3104360958631678;862.3575;
3104360998629855;862.3825;
3104361038630740;862.3725;
3104361078630949;862.3850;
3104361118640324;862.3987;
3104361158657094;862.3887;
3104361198659699;862.3887;
3104361238659699;862.3900;
3104361278657615;862.3962;
3104361318660688;862.3912;
3104361358655011;862.3837;
3104361398657824;862.3837;
3104361438658136;862.3737;
3104361478655740;862.3700;
3104361518656782;862.3700;
3104361558655740;862.3700;
3104361598658865;862.3662;
3104361638656521;862.3587;
3104361678656053;862.3587;
3104361718657615;862.3612;
3104361758656782;862.3637;
3104361798656365;862.3637;
3104361838657094;862.3625;
3104361878658865;862.3587;
3104361918630688;862.3488;
3104361958627303;862.3325;
3104361998630949;862.3225;
3104362038630844;862.3187;
3104362078635844;862.3162;
3104362118658136;862.3100;
3104362158658136;862.3025;
3104362198655532;862.2875;
3104362238658865;862.2787;
3104362278656521;862.2775;
3104362318657094;862.2737;
3104362358655740;862.2687;
3104362398653657;862.2712;
3104362438655740;862.2687;
3104362478657824;862.2700;
3104362518657303;862.2662;
3104362558658605;862.2650;
3104362598657615;862.2612;
3104362638662303;862.2700;
3104362678656053;862.2750;
3104362718656782;862.2762;
3104362758657615;862.2762;
3104362798657824;862.2800;
3104362838659386;862.2838;
3104362878629699;862.2838;
3104362918637355;862.2825;
3104362958631469;862.2750;
3104362998628865;862.2662;
3104363038659178;862.2637;
3104363078657094;862.2525;
3104363118655532;862.2337;
3104363158657094;862.2300;
3104363198658136;862.2325;
3104363238657303;862.2425;
3104363278656053;862.2487;
3104363318659178;862.2550;
3104363358655011;862.2550;
3104363398655532;862.2537;
3104363438657615;862.2575;
3104363478657615;862.2637;
3104363518658136;862.2712;
3104363558656521;862.2813;
3104363598661990;862.2825;
3104363638657094;862.2825;
3104363678655219;862.2975;
3104363718656053;862.3075;
3104363758656053;862.3075;
3104363798656521;862.3187;
3104363838630844;862.3212;
3104363878631574;862.3237;
3104363918630844;862.3312;
3104363958630949;862.3387;
3104363998655532;862.3538;
3104364038657303;862.3650;
3104364078655532;862.3812;
3104364118659386;862.4000;
3104364158657303;862.3762;
3104364198653449;862.4100;
3104364238655532;862.4025;
3104364278657094;862.4075;
3104364318656782;862.4113;
3104364358656521;862.4138;
3104364398654699;862.4075;
3104364438654699;862.4063;
3104364478655740;862.4163;
3104364518659699;862.4212;
3104364558660688;862.4150;
3104364598658865;862.4275;
3104364638656521;862.4225;
3104364678655532;862.4300;
3104364718657615;862.4350;
3104364758629699;862.4387;
3104364798630949;862.4350;
3104364838629178;862.4325;
3104364878630844;862.4375;
3104364918682824;862.4362;
3104364958656782;862.4250;
3104364998656782;862.4212;
3104365038656782;862.4175;
3104365078657094;862.4063;
3104365118655740;862.4100;
3104365158657824;862.4200;
3104365198655740;862.4275;
3104365238656261;862.4175;
3104365278656053;862.4037;
3104365318657303;862.4175;
3104365358656053;862.4200;
3104365398658865;862.4150;
3104365438660949;862.4225;
3104365478655532;862.4400;
3104365518658136;862.4225;
3104365558659699;862.4337;
3104365598655532;862.4400;
3104365638657615;862.4325;
3104365678656521;862.4275;
3104365718630219;862.4375;
3104365758628761;862.4375;
3104365798639594;862.4312;
3104365838631261;862.4175;
3104365878654178;862.4287;
3104365918655740;862.4225;
3104365958655011;862.4362;
3104365998657303;862.4450;
3104366038656261;862.4487;
3104366078656521;862.4475;
3104366118656521;862.4462;
3104366158655011;862.4487;
3104366198656261;862.4500;
3104366238659178;862.4575;
3104366278658136;862.4637;
3104366318656782;862.4550;
3104366358657824;862.4412;
3104366398661782;862.4450;
3104366438656261;862.4462;
3104366478660428;862.4500;
3104366518659907;862.4462;
3104366558658449;862.4537;
3104366598660532;862.4537;
3104366638672615;862.4575;
3104366678631469;862.4650;
3104366718630740;862.4600;
3104366758630324;862.4575;
3104366798642928;862.4600;
3104366838656521;862.4562;
3104366878654699;862.4587;
3104366918656521;862.4637;
3104366958655011;862.4550;
3104366998659386;862.4425;
3104367038655011;862.4350;
3104367078653657;862.4412;
3104367118656782;862.4450;
3104367158656521;862.4425;
3104367198656261;862.4437;
3104367238658136;862.4450;
3104367278658136;862.4475;
3104367318658344;862.4412;
3104367358657824;862.4325;
3104367398657094;862.4337;
3104367438656521;862.4287;
3104367478656521;862.4387;
3104367518656782;862.4350;
3104367558658136;862.4337;
3104367598629438;862.4437;
3104367638636990;862.4437;
3104367678630636;862.4550;
3104367718633344;862.4525;
3104367758656521;862.4525;
3104367798657303;862.4612;
3104367838656053;862.4612;
3104367878657824;862.4462;
3104367918658605;862.4437;
3104367958657615;862.4462;
3104367998658657;862.4412;
3104368038654178;862.4475;
3104368078656782;862.4475;
3104368118656521;862.4525;
3104368158657615;862.4600;
3104368198657094;862.4525;
3104368238657615;862.4525;
3104368278655740;862.4400;
3104368318656782;862.4262;
3104368358656521;862.4237;
3104368398658136;862.4437;
3104368438655532;862.4437;
3104368478655219;862.4525;
3104368518653657;862.4612;
3104368558630011;862.4738;
3104368598629594;862.4662;
3104368638630428;862.4525;
3104368678630011;862.4512;
3104368718659907;862.4475;
3104368758655219;862.4462;
3104368798656782;862.4350;
3104368838656521;862.4287;
3104368878656053;862.4287;
3104368918656782;862.4287;
3104368958657094;862.4362;
3104368998657824;862.4425;
3104369038654178;862.4375;
3104369078654178;862.4387;
3104369118657615;862.4400;
3104369158656053;862.4375;
3104369198659386;862.4362;
3104369238657615;862.4387;
3104369278656261;862.4362;
3104369318658605;862.4400;
3104369358656782;862.4350;
3104369398657824;862.4475;
3104369438658865;862.4362;
3104369478631261;862.4525;
3104369518638865;862.4575;
3104369558630428;862.4562;
3104369598629855;862.4587;
3104369638655740;862.4487;
3104369678656521;862.4487;
3104369718662771;862.4425;
3104369758656261;862.4362;
3104369798654438;862.4425;
3104369838657303;862.4437;
3104369878653969;862.4362;
3104369918658605;862.4387;
3104369958655740;862.4312;
3104369998656521;862.4275;
3104370038657303;862.4187;
3104370078655011;862.4187;
3104370118658605;862.4175;
3104370158655011;862.4200;
3104370198659178;862.4200;
3104370238658344;862.4275;
3104370278656782;862.4287;
3104370318655271;862.4225;
3104370358657303;862.4362;
3104370398655219;862.4375;
3104370438631574;862.4362;
3104370478631105;862.4262;
3104370518637719;862.4300;
3104370558630011;862.4325;
3104370598655740;862.4250;
3104370638655532;862.4175;
3104370678656261;862.4050;
3104370718657094;862.4125;
3104370758654178;862.4100;
3104370798657094;862.4012;
3104370838658136;862.3912;
3104370878657094;862.4050;
3104370918655532;862.4113;
3104370958656053;862.4050;
3104370998656521;862.3962;
3104371038655740;862.3925;
3104371078656521;862.3875;
3104371118656261;862.3825;
3104371158654699;862.3800;
3104371198658605;862.3837;
3104371238655532;862.3812;
3104371278657094;862.3862;
3104371318657824;862.3975;
3104371358628969;862.4012;
3104371398630428;862.4012;
3104371438629021;862.3937;
3104371478630011;862.3837;
3104371518678969;862.3887;
3104371558659699;862.3950;
3104371598673449;862.4063;
3104371638656261;862.4000;
3104371678654178;862.3912;
3104371718660428;862.3775;
3104371758653136;862.3762;
3104371798656053;862.3712;
3104371838655219;862.3562;
3104371878656261;862.3438;
3104371918656782;862.3450;
3104371958657824;862.3387;
3104371998657824;862.3350;
3104372038658344;862.3400;
3104372078654699;862.3488;
3104372118654699;862.3587;
3104372158659699;862.3587;
3104372198658605;862.3612;
3104372238656521;862.3412;
3104372278653657;862.3488;
3104372318632407;862.3850;
3104372358633969;862.3725;
3104372398638761;862.3887;
