Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
973668039681322;1911.0000;
973668173014552;1911.0000;
973668239680802;1918.0000;
973668373012572;1922.0000;
973668439676166;1921.0000;
973668573012885;3374.0000;
973668639652052;4871.0000;
973668773009708;2191.0000;
973668906313718;5359.0000;
973668972989864;4890.0000;
973669106312468;4906.0000;
973669173006218;4953.0000;
973669306310072;4960.0000;
973669373000593;4272.0000;
973669506308302;3964.0000;
973669573007572;3958.0000;
973669706306114;4777.0000;
973669773001739;5763.0000;
973669906302989;5188.0000;
973669972972052;4164.0000;
973670106301218;3352.0000;
973670239661218;2549.0000;
973670306299760;2084.0000;
973670439659760;2036.0000;
973670506297885;2208.0000;
973670639630593;2322.0000;
973670706295802;2248.0000;
973670839653927;2099.0000;
973670906293718;2405.0000;
973671039652885;2103.0000;
973671106293093;1884.0000;
973671239651114;2049.0000;
973671306290489;2863.0000;
973671439643041;2713.0000;
973671506287625;2279.0000;
973671639638093;2515.0000;
973671772974656;2069.0000;
973671839643406;2077.0000;
973671973027468;2943.0000;
973672039647468;866.0000;
973672172973718;790.0000;
973672239641947;788.0000;
973672372972885;2744.0000;
973672439637468;7369.0000;
973672572973302;5227.0000;
973672639635125;959.0000;
973672772980385;981.0000;
973672839632260;1008.0000;
973672972970802;1030.0000;
973673106272781;1066.0000;
973673172965385;1150.0000;
973673306268875;1217.0000;
973673372963406;1119.0000;
973673506266322;1115.0000;
973673572966218;1180.0000;
973673706266531;1272.0000;
973673772951322;1296.0000;
973673906249135;1235.0000;
973673972961322;1201.0000;
973674106261218;1217.0000;
973674172953614;1227.0000;
973674306244656;1258.0000;
973674439596635;1275.0000;
973674506243197;1266.0000;
973674639615072;1255.0000;
973674706242885;1287.0000;
973674839618458;1351.0000;
973674906238927;1405.0000;
973675039611218;1418.0000;
973675106252156;1401.0000;
973675239610802;1405.0000;
973675306235385;1417.0000;
973675439581322;1388.0000;
973675506232781;723.0000;
973675639608510;717.0000;
973675706231895;730.0000;
973675839606531;737.0000;
973675972934552;741.0000;
973676039601635;751.0000;
973676172932052;763.0000;
973676239598197;777.0000;
973676372931010;793.0000;
973676439570906;811.0000;
973676572934447;830.0000;
973676639598822;1562.0000;
973676772916114;1599.0000;
973676839595072;1633.0000;
973676972932208;1676.0000;
973677039594552;1677.0000;
973677172922572;1657.0000;
973677306213927;1699.0000;
973677372926114;1680.0000;
973677506211843;1681.0000;
973677572917781;1726.0000;
973677706210072;1772.0000;
973677772918093;1775.0000;
973677906208406;1743.0000;
973677972921010;1754.0000;
973678106097572;1770.0000;
973678172915906;1758.0000;
973678306217364;1709.0000;
973678372911739;1698.0000;
973678506089447;1675.0000;
973678572923302;1640.0000;
973678706200697;1611.0000;
973678839574447;1575.0000;
973678906199760;1522.0000;
973679039570072;812.0000;
973679106081947;785.0000;
973679239542260;764.0000;
973679306085072;755.0000;
973679439567052;748.0000;
973679506082989;749.0000;
973679639567364;752.0000;
973679706086114;764.0000;
973679839569239;785.0000;
973679906188197;794.0000;
973680039560697;816.0000;
973680172895802;835.0000;
973680239541010;1551.0000;
