Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
973670730250750;-9.2034;3.2474;-0.6126;
973670740349187;-9.0670;3.3335;-1.7527;
973670750452833;-9.2393;2.6509;-1.7886;
973670760556479;-9.5124;3.3455;0.1851;
973670770660437;-8.8322;5.8753;0.4726;
973670780764083;-9.0455;5.1589;-2.1625;
973670790867729;-8.3339;-1.4264;-2.8669;
973670800967520;-9.4358;-0.6861;-6.5175;
973670811071166;-10.8227;2.2053;-5.2167;
973670821174812;-9.6227;2.6246;-0.7421;
973670831286739;-9.1268;1.8027;-0.0568;
973670841390437;-9.6826;2.0279;-2.5624;
973670851494031;-8.8896;1.2903;-2.3973;
973670861597104;-8.2214;1.5873;-1.1276;
973670871700750;-8.9734;2.6940;-2.0067;
973670881804395;-10.1186;2.3201;-3.3888;
973670891909239;-10.0633;0.7032;-2.7589;
973670902012885;-9.1914;0.0135;-1.5852;
973670912116531;-9.0144;0.4588;-1.5060;
973670922223770;-9.2058;0.7394;-1.9229;
973670932327416;-9.3209;0.5070;-1.3863;
973670942431062;-9.8839;0.8566;-1.3074;
973670952552520;-10.2838;0.8710;-1.4773;
973670962656166;-9.8958;0.5405;-1.8057;
973670972759864;-9.0885;1.4004;-3.2620;
973670982852989;-8.3913;3.1083;-4.7928;
973670992956635;-8.2813;4.0140;-4.9531;
973671003060281;-8.8513;4.0235;-4.5317;
973671013165020;-9.5028;3.6811;-3.3936;
973671023268718;-9.5315;3.6329;-2.0354;
973671033372364;-9.1819;3.6811;-0.9526;
973671043478875;-9.0766;4.1743;-1.0128;
973671053582572;-9.1173;4.6917;-1.9756;
973671063686218;-9.0838;4.7925;-1.7791;
973671073805854;-8.9806;5.2140;-1.4007;
973671083909552;-9.1196;6.0476;-1.4701;
973671094013145;-9.1005;5.6142;-0.5551;
973671104097052;-9.1340;3.7170;0.6332;
973671114200645;-9.3377;3.1178;-1.3146;
973671124304291;-9.1603;3.3479;-3.6404;
973671134418458;-8.5663;3.5468;-5.6097;
973671144522104;-8.4344;2.8472;-6.0888;
973671154625750;-8.8705;2.4688;-5.9498;
973671164725958;-9.1029;2.3130;-4.5820;
973671174829552;-9.1292;2.2914;-3.3721;
973671184933250;-9.1627;2.6581;-3.1424;
973671195035281;-9.0766;3.1178;-3.4442;
973671205138875;-8.8848;2.9743;-3.1472;
973671215242520;-8.8226;1.3334;-2.3758;
973671225362520;-9.4430;0.8495;-3.5279;
973671235466739;-9.6586;1.0292;-4.7833;
973671245570906;-9.2656;0.3559;-4.0669;
973671255674604;-9.4071;0.5381;-4.5413;
973671265778822;-10.2598;1.3047;-5.4443;
973671275883041;-10.0780;1.4961;-4.8766;
973671285986583;-9.3090;1.7189;-4.1411;
973671296090802;-8.2023;2.0856;-4.3472;
973671306195020;-8.2502;1.8003;-3.9039;
973671316287468;-8.6118;2.0303;-3.1567;
973671326391635;-8.2932;2.3297;-2.6201;
973671336495854;-8.3243;2.6438;-2.5887;
973671346601635;-9.3832;2.5741;-3.1974;
973671356705854;-9.7184;2.9456;-4.1076;
973671366810072;-10.5808;3.5420;-4.4620;
973671376957312;-11.6758;3.2617;-4.9986;
973671387061531;-10.5736;3.1947;-5.6695;
973671397165697;-7.8021;2.8232;-4.6825;
973671407245229;-6.8007;1.8748;-4.0502;
973671417349447;-7.9555;1.1010;-2.9148;
973671427453666;-8.5089;0.5189;-1.8799;
973671437562729;-8.4272;0.9571;-2.1697;
973671447666947;-11.4841;0.8806;-4.2009;
973671457771166;-13.2206;0.6266;-5.3127;
973671467866062;-0.3401;0.8830;-2.2869;
973671477970281;-4.2808;5.5543;-2.6680;
973671488074500;-16.1839;3.1588;-11.3468;
973671498197520;-19.7533;2.9886;-10.9899;
973671508301739;-14.4138;2.2842;-6.3185;
973671518405906;-5.3803;0.2602;-4.1459;
973671528484187;-3.2722;0.6434;-2.1003;
973671538588406;-5.3324;0.4759;0.1421;
973671548692625;-6.3048;1.9322;0.0485;
973671558806062;-9.9317;3.0676;-1.6427;
973671568910281;-13.7189;4.8476;-3.6814;
973671579014500;-12.9500;3.5420;-4.3998;
973671589127989;-11.5223;2.7179;-4.0214;
973671599232208;-6.9685;2.7251;-4.2299;
973671609336427;-2.8795;1.9992;-2.5481;
973671619440229;-3.7872;2.0662;-2.5672;
973671629544447;-8.8729;4.0355;-7.0110;
973671639648666;-16.4955;3.3503;-6.5581;
973671649745437;-14.6533;0.6840;-2.2008;
973671659849656;-7.9412;2.5884;-2.2032;
973671669953875;-4.5514;4.4139;-4.6513;
973671680060333;-8.9088;3.3072;-6.3329;
973671690164552;-9.9628;1.4435;-4.5724;
973671700268770;-7.4668;1.5921;-2.5193;
973671710376583;-6.4774;2.5190;-3.3003;
973671720480802;-11.2947;3.0987;-6.4648;
973671730585020;-13.8820;1.2326;-5.1090;
973671740687833;-12.9284;0.9093;-1.0582;
973671750792052;-9.5964;1.0842;-0.9550;
973671760896270;-6.5997;2.6486;-5.1688;
973671770999604;-8.0201;4.7782;-8.6423;
973671781103822;-8.8968;3.9203;-6.5964;
973671791208041;-6.5085;-0.1256;0.0389;
973671801307937;-5.9527;-1.0286;1.0427;
973671811412156;-10.0131;3.3072;-7.2721;
973671821516375;-12.7490;4.0211;-12.2764;
973671831630854;-4.5730;1.5826;-7.4590;
973671841735072;-1.9905;2.8472;-5.7269;
973671851839291;-2.3668;3.4053;-8.3668;
973671861937520;-10.6505;1.7979;-7.9355;
973671872041739;-14.6004;-1.6851;-3.1831;
973671882145958;-9.9365;-3.0048;-3.1807;
973671892245541;-5.2173;2.0785;-9.0999;
973671902349760;-2.3979;5.3172;-8.6375;
973671912453979;-6.0509;2.5597;-4.7545;
973671922566583;-16.9935;1.0819;-6.7977;
973671932670802;-18.7352;1.3645;-9.8183;
973671942775020;-11.7835;2.3659;-6.8001;
973671952884604;-4.3502;2.4233;2.6189;
973671962988822;-0.8192;0.6912;7.2350;
973671973093041;-3.0398;1.2760;3.3305;
973671983194604;-3.7825;4.9672;-3.3840;
973671993298822;-13.9849;6.5889;-8.0124;
973672003403041;-22.2709;1.9298;-1.2715;
973672013486479;-14.2986;0.0111;4.9451;
973672023590697;-3.6939;2.5430;4.5377;
973672033694864;2.1846;3.8749;2.1374;
973672043819083;-3.5883;2.6892;-1.5589;
973672053923302;-12.6888;0.6266;-5.1592;
973672064027520;-16.1480;1.8532;-3.6476;
973672074130645;-18.2201;1.7189;-1.4844;
973672084234864;-18.1843;2.2101;0.3697;
973672094339083;-12.2267;3.6760;-2.5002;
973672104439916;-7.5912;2.4592;-2.8307;
973672114544135;-0.5486;2.7586;-2.9865;
973672124648354;6.3841;4.8332;-4.5915;
973672134768354;0.2085;5.3339;-6.3209;
973672144872572;-14.8376;2.2819;-2.8499;
973672154976739;-20.6300;0.3105;1.5793;
973672165059812;-17.2834;0.5237;2.5065;
973672175164031;-10.5784;2.3731;-0.8498;
973672185268250;-11.3402;1.8003;-2.7757;
973672195378041;-7.5290;-0.4633;-1.0343;
973672205482260;0.5055;1.8796;-3.4370;
973672215586479;-4.0173;2.1790;-7.2003;
973672225711166;-13.5009;-1.2084;-5.8059;
973672235815645;-14.4353;-2.9426;-3.1926;
973672245920072;-9.1268;-1.8981;-3.2740;
973672255998302;-9.7137;-1.8598;-4.1507;
973672266102781;-10.5425;-4.3585;-2.1864;
973672276207260;-7.0211;-3.8865;-1.5972;
973672286325020;-5.5816;-3.4026;-4.0167;
973672296429447;-9.3808;-4.0612;-6.0769;
973672306533979;-10.0947;-5.5681;-4.4309;
973672316625802;-11.8337;-5.5681;-2.2678;
973672326730281;-15.7600;-5.4269;0.6547;
973672336834760;-6.9111;-4.3367;-0.7660;
973672346954552;-4.9011;-2.0013;-7.4973;
973672357059031;-12.0278;-3.1965;-7.7106;
973672367163510;-11.0288;-6.0592;1.4668;
973672377255125;-3.7872;-2.1688;0.1134;
973672387359604;-5.6581;1.4961;-9.9742;
973672397464083;-17.1589;-0.8154;-11.1550;
973672407578250;-10.3340;-4.1931;2.5950;
973672417682729;-3.0517;-0.3820;-0.4977;
973672427787208;-10.8706;3.7193;-9.5695;
973672437911791;-11.7643;2.0327;-4.1363;
973672448016270;-5.5143;0.5596;1.9747;
973672458120697;-4.0053;2.6414;-2.6417;
973672468219395;-8.2238;2.1072;-9.3156;
973672478323875;-11.1966;1.8051;-11.5720;
973672488428354;-9.3520;0.9236;-8.6207;
973672498524239;-8.1757;1.1871;-4.7617;
973672508628718;-5.5193;1.3502;-3.0751;
973672518733197;-9.6108;2.3034;-3.9111;
973672528832937;-10.4181;2.2675;-0.9502;
973672538937416;-11.5750;1.4243;2.2092;
973672549041895;-16.7157;0.7056;0.6643;
973672559145854;-14.2292;0.4421;-2.5816;
973672569250333;-8.5687;0.1977;-3.8967;
973672579354812;-2.8962;1.0723;-1.2018;
973672589455229;-3.8303;0.0326;-2.5792;
973672599559708;-8.9782;0.5572;-4.1028;
973672609664187;-6.7552;2.6940;0.0918;
973672619774604;-5.2678;4.6917;-5.5280;
973672629879083;-16.8308;4.8332;-14.0967;
973672639983562;-15.6640;1.7524;-5.1736;
973672650082000;-3.1980;-0.2094;2.7843;
973672660186479;-3.7825;1.2182;-4.9747;
973672670290958;-11.1583;2.8328;-7.1450;
973672680393145;-9.5701;2.7084;0.6165;
973672690497625;-13.5802;2.0734;3.2608;
973672700602104;-16.8476;0.9930;-0.2342;
973672710723666;-4.4868;0.4902;-2.1721;
973672720828145;-1.7967;0.3775;-2.5193;
973672730932625;-8.7123;-0.0464;-5.1281;
973672741027572;-12.2219;-0.4968;-6.2946;
973672751132052;-9.6610;-0.2309;-2.0067;
973672761236531;-9.1364;1.3167;-1.4868;
973672771340645;-7.5434;2.2268;-4.8718;
973672781445125;-9.6419;0.2100;-3.6404;
973672791549604;-12.4205;0.5213;-2.7924;
973672801655645;-9.0287;0.8542;-3.1038;
973672811760125;-7.1722;0.0111;-3.0392;
973672821864604;-14.0423;0.5883;-2.3351;
973672831973666;-8.5208;0.1857;1.8404;
973672842078145;-5.2077;1.0196;-0.7828;
973672852182625;-11.8935;-0.2261;-5.9306;
973672862280906;-15.5468;-0.3796;-4.7737;
973672872385385;-9.4813;0.3823;2.5256;
973672882489864;-2.6614;1.2278;0.5874;
973672892592520;-7.6295;0.0852;-7.0229;
973672902697000;-11.8935;-1.0693;-5.4873;
973672912801479;-8.8202;0.7442;-2.9291;
973672922904239;-7.1483;1.8772;-4.2682;
973672933008666;-10.9810;0.5883;-4.5054;
973672943113197;-11.7284;-0.2046;-2.8860;
973672953221479;-8.7867;0.0613;-1.9062;
973672963325958;-8.0776;-0.5495;-2.7302;
973672973430385;-9.5028;-0.3314;-3.2046;
973672983532416;-11.8863;-0.4178;-2.4069;
973672993636895;-10.5927;-0.1663;-1.7575;
973673003741375;-6.3817;0.3751;-1.8655;
973673013831791;-8.0034;0.5381;-3.4825;
973673023936270;-9.8264;0.7585;-4.1172;
973673034040750;-11.0432;1.0196;-3.6021;
973673044156583;-7.4644;0.7370;-7.5165;
973673054261062;-10.4468;0.0709;-11.3611;
973673064365541;-6.4822;0.6936;-6.7403;
973673074486791;-3.1092;0.7537;-4.5197;
973673084591270;-12.0278;0.5812;-3.6694;
973673094695750;-14.5143;0.5835;-0.5743;
973673104776062;-14.5334;0.5548;-7.1524;
973673114880541;-8.7099;0.9260;-11.0617;
973673124985020;-1.5042;0.3679;-5.3414;
973673135127729;0.0263;0.3057;-2.4212;
973673145232208;-4.1082;1.2541;-5.4706;
973673155336687;-8.5783;0.7585;-6.7116;
973673165404395;-12.8614;0.3296;-1.8368;
973673175508875;-10.5879;1.3836;-4.5389;
973673185613302;-15.2402;1.5754;-18.0996;
973673195732416;-16.9026;0.3296;-14.0848;
973673205836843;-2.5487;-0.7675;4.4755;
973673215941375;1.5260;3.4029;2.0297;
973673226045645;-5.7299;1.3502;-10.1061;
973673236150125;-9.3209;-0.6239;-8.5633;
973673246254604;-9.6730;0.8830;-5.7221;
973673256362989;-12.2411;1.1273;-8.8723;
973673266467677;-11.1293;0.8662;-6.8695;
973673276572364;-7.6176;-0.4992;-2.2008;
973673286676427;-5.8331;1.6376;-2.6656;
973673296781114;-6.5539;1.3454;-7.2745;
973673306885750;-10.4252;2.4568;-6.2300;
973673317012104;-6.6452;0.7104;-2.2750;
973673327116739;-5.3587;2.9623;-3.8967;
973673337221427;-10.6433;3.5157;-6.3882;
973673347276791;-11.1535;3.1947;-0.5910;
973673357381479;-6.9494;5.3507;-1.4174;
973673367486114;-11.4506;5.8944;-5.0731;
973673377616062;-8.7437;4.0905;-4.1435;
973673387720697;-7.6056;3.9371;-5.2143;
973673397825385;-9.4382;2.3635;-6.4672;
973673407910645;-9.0574;0.8303;-4.5652;
973673418015333;-8.8825;-0.4753;-3.5016;
973673428119968;-11.5511;-0.7699;-2.4260;
973673438228822;-5.7826;-1.7545;-1.5494;
973673448333510;-10.6337;-1.8622;-4.9388;
973673458438145;-8.1470;-3.1415;-4.6202;
973673468567625;-16.2583;-2.7293;-5.1544;
973673478672260;-14.1503;-5.5011;2.6979;
973673488776947;-5.9001;-3.2396;2.3554;
973673498851739;-9.6826;-2.5403;-3.8656;
973673508956375;-9.1555;-2.9665;-2.2391;
973673519061062;-8.3315;-3.0218;-1.2739;
973673529170541;-5.7634;-3.0410;-2.9530;
973673539275177;-8.6764;-2.1138;-5.7772;
973673549379864;-10.8419;-2.8373;-2.5935;
973673559483875;-10.4731;-3.2444;-0.9960;
973673569588510;-11.0073;-2.6264;-2.1625;
973673579693197;-9.4238;-3.1463;-1.8535;
973673589804239;-9.7424;-1.4862;-2.0306;
973673599908875;-9.6586;-2.5283;-0.1525;
973673610013562;-5.6079;-1.0573;-1.3193;
973673620117729;-10.2957;-1.2873;-2.1027;
973673630222416;-9.2321;-1.0095;-1.7288;
973673640327052;-11.1631;-1.2443;-2.2199;
973673650416062;-10.5257;-0.5327;-3.5782;
973673660520697;-11.3450;-0.7149;-6.1247;
973673670625333;-15.4989;-1.7856;-1.4222;
973673680737833;-11.0384;-1.2634;5.1966;
973673690842520;-4.9346;2.3803;2.0154;
973673700947156;-2.8986;2.1574;0.1636;
973673711053979;-8.5567;1.4506;-4.2132;
973673721158614;-14.7060;0.0637;-2.6895;
973673731263302;-8.9279;1.0196;-0.2821;
973673741359812;-10.6122;1.2709;-5.0324;
973673751464447;-15.8486;-0.6287;-5.3462;
973673761569135;-11.1392;-0.3266;-0.8761;
973673771674812;-5.1383;0.3320;-0.2581;
973673781779447;-6.3242;1.4889;-0.8641;
973673791884135;-6.1588;2.2555;-1.1635;
973673801983406;-11.8026;2.8735;-8.5729;
973673812088041;-15.2498;0.4229;-6.6326;
973673822192729;-7.3950;2.1670;-2.4547;
973673832301166;-1.4587;2.1503;-2.9028;
973673842405802;0.0431;1.4363;-4.5126;
973673852510489;-13.5464;1.3190;-6.5390;
973673862616583;-24.8964;3.1346;-1.0989;
973673872721218;-11.5319;2.9240;2.1326;
973673882825906;-4.5658;0.8638;-2.4643;
973673892943562;-0.6993;-0.2788;-2.5026;
