TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
973703334523740;1638902565000;40.252238650000;-111.630800500000;1522.6548;4.1600;334.6000;3.79009247;2.50000000;0.83216584;9.67097473;
973704338635198;1638902566000;40.252270960000;-111.630825270000;1522.7406;4.2500;339.3000;3.79009247;2.50000000;0.83216584;9.77931309;
973705338959728;1638902567000;40.252305200000;-111.630849070000;1522.3378;4.3300;337.7000;3.79009247;2.50000000;0.83216584;9.90311623;
973706331690561;1638902568000;40.252339840000;-111.630871810000;1522.8860;4.3400;343.4000;3.79009247;2.50000000;0.83216584;9.91493416;
973707335688738;1638902569000;40.252376110000;-111.630894060000;1523.6042;4.4100;341.1000;3.79009247;2.50000000;0.83216584;9.71825504;
973708339524467;1638902570000;40.252411570000;-111.630921250000;1524.0833;4.4500;338.6000;3.79009247;2.50000000;0.83216584;9.70982742;
973709330721758;1638902571000;40.252447610000;-111.630947950000;1524.3191;4.5000;338.7000;3.79009247;2.50000000;0.87658429;9.57694435;
973710331863424;1638902572000;40.252482280000;-111.630975900000;1524.9470;4.4500;335.0000;3.79009247;2.50000000;0.82377183;9.33711815;
973711339926601;1638902573000;40.252518030000;-111.631003200000;1524.9681;4.5100;339.2000;3.79009247;2.50000000;0.88481635;9.45699692;
973712335650038;1638902574000;40.252554240000;-111.631027680000;1524.9321;4.5400;339.4000;3.79009247;2.50000000;0.82377183;9.24396992;
973713337899048;1638902575000;40.252591480000;-111.631049730000;1525.2219;4.6000;346.8000;3.79009247;2.50000000;0.83216584;9.41054916;
973714330635142;1638902576000;40.252629940000;-111.631071740000;1525.3981;4.6800;340.4000;3.79009247;2.50000000;0.82377183;8.88845634;
973715344891756;1638902577000;40.252667420000;-111.631097910000;1525.6206;4.6000;340.0000;3.79009247;2.50000000;0.83216584;8.94904137;
973716330169203;1638902578000;40.252705840000;-111.631119740000;1525.7299;4.6200;348.3000;3.79009247;2.50000000;0.83216584;8.96284008;
973717336397693;1638902579000;40.252745180000;-111.631135660000;1525.7754;4.6600;352.0000;3.79009247;2.50000000;0.86838931;8.77338886;
973718337102953;1638902580000;40.252784950000;-111.631148330000;1526.4548;4.5600;354.1000;3.79009247;2.50000000;0.91021973;8.66020107;
973719329483317;1638902581000;40.252826280000;-111.631159000000;1526.8450;4.8000;357.5000;3.79009247;2.50000000;0.88232648;8.50578117;
973720338979723;1638902582000;40.252867310000;-111.631164350000;1526.7614;4.6300;4.4000;3.79009247;2.50000000;0.91836810;8.47141743;
973721334879097;1638902583000;40.252909250000;-111.631164450000;1527.3439;4.8600;8.4000;3.79009247;2.50000000;0.82377183;8.21984577;
973722338148212;1638902584000;40.252952010000;-111.631162980000;1527.8286;4.8700;9.6000;3.79009247;2.50000000;0.86838931;8.29990768;
973723334912065;1638902585000;40.252993920000;-111.631165100000;1527.8328;4.8000;5.8000;3.79009247;2.50000000;0.82377183;8.01014423;
973724338727586;1638902586000;40.253037680000;-111.631165640000;1528.0935;4.8100;3.2000;3.79009247;2.50000000;0.87658429;8.03701305;
973725331894825;1638902587000;40.253082520000;-111.631171720000;1528.0243;4.8500;1.1000;3.79009247;2.50000000;0.87658429;7.98150826;
973726339458991;1638902588000;40.253127250000;-111.631175420000;1528.3639;4.8800;6.1000;3.79009247;2.50000000;0.83216584;7.94433641;
973727330802949;1638902589000;40.253170790000;-111.631175930000;1528.3793;4.7800;6.9000;3.79009247;2.50000000;0.82377183;7.74343777;
973728333491386;1638902590000;40.253215110000;-111.631175180000;1528.3063;4.9100;10.2000;3.79009247;2.50000000;0.83216584;7.68289995;
973729331051698;1638902591000;40.253260690000;-111.631193000000;1528.2853;5.0000;5.6000;3.79009247;2.50000000;1.09931803;7.53636837;
973730336078365;1638902592000;40.253307400000;-111.631198390000;1528.4812;5.1100;8.8000;3.79009247;2.50000000;1.09931803;7.44768524;
973731335795916;1638902593000;40.253352270000;-111.631200540000;1528.9329;5.0600;6.7000;3.79009247;2.50000000;1.10788083;7.29053211;
973732337725239;1638902594000;40.253399060000;-111.631205720000;1528.6899;5.2400;1.1000;3.79009247;2.50000000;1.09077954;7.03849125;
973733336540603;1638902595000;40.253442140000;-111.631217130000;1528.9221;5.2600;356.6000;3.79009247;2.50000000;1.10788083;6.91899633;
973734339792009;1638902596000;40.253491490000;-111.631221690000;1528.8170;5.3300;4.1000;3.79009247;2.50000000;1.09931803;6.85028315;
973735329835654;1638902597000;40.253540710000;-111.631229450000;1528.8242;5.4100;356.9000;3.79009247;2.50000000;1.08226609;6.54423141;
973736347948310;1638902598000;40.253592160000;-111.631239230000;1529.0901;5.6600;357.7000;3.79009247;2.50000000;1.17345643;6.47186232;
973737327834925;1638902599000;40.253641810000;-111.631249790000;1529.7446;5.5400;353.1000;3.79009247;2.50000000;1.09077954;6.26604557;
973738329661903;1638902600000;40.253690730000;-111.631261350000;1530.2568;5.6100;355.9000;3.79009247;2.50000000;1.09931803;6.21683884;
973739346590393;1638902601000;40.253741750000;-111.631277130000;1530.4028;5.5400;349.3000;3.79009247;2.50000000;1.11516809;6.04173851;
973740334355340;1638902602000;40.253791860000;-111.631294860000;1530.4618;5.5000;353.6000;3.79009247;2.50000000;1.09931803;6.03882790;
973741333585027;1638902603000;40.253845850000;-111.631306760000;1531.3268;5.7500;357.6000;3.79009247;2.50000000;1.11646760;6.03057957;
973742330433673;1638902604000;40.253897220000;-111.631312080000;1531.5970;5.8700;2.8000;3.79009247;2.50000000;1.10788083;5.97839355;
973743330489714;1638902605000;40.253947240000;-111.631313160000;1532.0938;5.8900;1.4000;3.79009247;2.50000000;1.09931803;5.86889648;
973744338354766;1638902606000;40.253996290000;-111.631316930000;1532.5555;5.6600;5.9000;3.79009247;2.50000000;1.11646760;5.88671446;
973745333136692;1638902607000;40.254046640000;-111.631325130000;1533.2651;5.7900;355.9000;3.79009247;2.50000000;1.09077954;5.71159029;
973746329081432;1638902608000;40.254095310000;-111.631342180000;1532.9905;5.6300;356.5000;3.79009247;2.50000000;1.15965509;5.67410517;
973747335988983;1638902609000;40.254148500000;-111.631342570000;1532.9342;5.9000;4.1000;3.79009247;2.50000000;1.15121675;5.59192419;
973748324876900;1638902610000;40.254201840000;-111.631341910000;1532.8868;5.7300;8.4000;3.79009247;2.50000000;1.10788083;5.56943607;
973749333397993;1638902611000;40.254243730000;-111.631339050000;1533.2778;5.0900;5.2000;3.79009247;2.50000000;1.09931803;5.54114485;
973750326278930;1638902612000;40.254277660000;-111.631328510000;1533.1974;3.6400;35.1000;3.79009247;2.50000000;1.14389682;5.75456667;
973751330315492;1638902613000;40.254296250000;-111.631312020000;1533.0684;2.6700;14.0000;3.79009247;2.50000000;0.83216584;5.85362101;
973752335703825;1638902614000;40.254306240000;-111.631310340000;1532.9829;1.1100;24.7000;3.79009247;2.50000000;0.89308453;5.99072599;
973753334027523;1638902615000;40.254301620000;-111.631305090000;1532.3881;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
973754325763928;1638902616000;40.254297680000;-111.631301670000;1532.2992;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
