Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
973668194559760;19.2638;-1.4884;-14.5302;
973668204559760;19.2638;-1.4884;-14.5302;
973668216030125;20.4106;-1.0858;-14.8596;
973668226030125;20.8254;-1.0492;-15.1280;
973668236030125;20.9962;-0.9638;-15.2134;
973668246030125;21.1060;-0.9150;-15.2866;
973668256030125;21.2280;-0.8418;-15.3720;
973668266030125;21.1914;-0.8296;-15.2744;
973668276030125;21.3378;-0.7442;-15.2500;
973668286030125;21.3744;-0.6710;-15.1036;
973668296030125;21.3866;-0.6344;-14.9450;
973668306030125;21.1670;-0.6100;-14.7254;
973668316030125;21.0450;-0.6466;-14.4326;
973668326030125;20.8986;-0.6466;-14.1642;
973668336030125;20.7400;-0.6710;-13.9202;
973668346030125;20.7034;-0.6832;-13.7494;
973668356030125;20.6302;-0.7320;-13.6274;
973668366030125;20.6180;-0.7564;-13.6274;
973668376030125;20.4960;-0.7564;-13.5908;
973668386030125;20.4350;-0.8052;-13.4444;
973668396030125;20.3374;-0.7564;-13.3834;
973668406030125;20.2398;-0.7808;-13.2492;
973668416030125;20.3252;-0.7930;-13.2614;
973668426030125;20.3130;-0.7930;-13.3834;
973668436030125;20.2886;-0.7564;-13.4444;
973668446030125;20.3130;-0.7564;-13.6030;
973668456030125;20.4838;-0.7442;-13.6518;
973668466030125;20.5814;-0.6954;-13.7860;
973668476030125;20.7278;-0.6832;-13.9446;
973668486030125;20.9352;-0.6710;-14.1398;
973668496030125;20.8742;-0.6466;-14.0544;
973668506030125;20.8010;-0.6344;-13.9080;
973668516030125;20.7888;-0.6344;-13.8470;
973668526030125;20.7400;-0.5856;-13.6762;
973668536030125;20.5814;-0.6222;-13.4932;
973668546030125;20.5082;-0.6222;-13.3346;
973668556030125;20.4472;-0.6100;-13.2858;
973668566030125;20.3618;-0.6222;-13.2248;
973668576030125;20.3496;-0.6222;-13.1638;
973668586030125;20.5570;-0.5978;-13.3956;
973668596030125;20.5570;-0.6344;-13.3468;
973668606030125;20.6180;-0.6832;-13.3346;
973668616030125;20.7766;-0.7198;-13.5542;
973668626030125;20.9108;-0.7686;-13.7494;
973668636030125;20.9840;-0.8540;-13.8348;
973668646030125;21.0206;-0.8906;-13.8470;
973668656030125;21.0938;-0.9516;-13.9690;
973668666030125;20.9230;-1.0736;-13.7982;
973668676030125;20.9352;-1.1102;-13.7616;
973668686030125;20.8376;-1.2078;-13.6762;
973668696030125;20.7034;-1.2444;-13.5176;
973668706030125;20.4838;-1.3176;-13.3712;
973668716030125;20.3740;-1.3786;-13.2004;
973668726030125;20.2032;-1.4518;-13.0540;
973668736030125;20.0324;-1.5006;-12.8954;
973668746030125;20.0568;-1.4762;-12.8954;
973668756030125;19.9958;-1.4640;-12.8466;
973668766030125;19.9836;-1.4640;-12.7612;
973668776030125;19.8616;-1.4884;-12.5782;
973668786030125;19.9836;-1.4518;-12.5782;
973668796030125;19.9958;-1.4640;-12.5660;
973668806030125;20.2276;-1.4396;-12.7490;
973668816030125;20.3740;-1.4152;-12.8954;
973668826030125;20.4106;-1.4396;-12.9686;
973668836030125;20.6424;-1.4518;-13.1882;
973668846030125;20.8376;-1.4274;-13.4688;
973668856030125;21.1670;-1.4396;-13.8592;
973668866030125;21.3744;-1.3908;-14.0910;
973668876030125;21.4964;-1.3786;-14.2252;
973668886030125;21.5086;-1.3908;-14.2618;
973668896030125;21.5940;-1.3786;-14.3472;
973668906030125;21.6916;-1.4030;-14.4204;
973668916030125;21.7160;-1.3908;-14.4326;
973668926030125;21.7404;-1.4152;-14.3960;
973668936030125;21.7404;-1.4396;-14.3594;
973668946030125;21.7282;-1.4762;-14.3716;
973668956030125;21.8746;-1.4396;-14.5546;
973668966030125;21.9112;-1.4152;-14.4936;
973668976030125;21.8258;-1.4640;-14.3472;
973668986030125;21.7160;-1.4640;-14.1764;
973668996030125;21.6550;-1.4762;-14.1154;
