Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
391361468161836;3905.0000;
391361601517357;3929.0000;
391361668186524;3946.0000;
391361801489441;3961.0000;
391361868178711;3995.0000;
391362001509649;4746.0000;
391362068175691;35475.0000;
391362201511003;40251.0000;
391362268177253;40251.0000;
391362401515274;40251.0000;
391362468149545;40251.0000;
391362601509545;40251.0000;
391362734812097;40251.0000;
391362801479128;34009.0000;
391362934815795;3621.0000;
391363001503607;28149.0000;
391363134808503;40251.0000;
391363201501680;40251.0000;
391363334807097;40251.0000;
391363401499545;40251.0000;
391363534804024;40251.0000;
391363601497566;40251.0000;
391363734803191;40251.0000;
391363801467566;35865.0000;
391363934801628;3597.0000;
391364001492982;1575.0000;
391364134798711;1450.0000;
391364268155899;1410.0000;
391364334795795;1414.0000;
391364468152513;1410.0000;
391364534794857;1405.0000;
391364668152670;1396.0000;
391364734792774;1371.0000;
391364868147149;1369.0000;
391364934788920;1383.0000;
391365068147513;1388.0000;
391365134788816;1375.0000;
391365268121524;1362.0000;
391365334786003;1366.0000;
391365468145378;1357.0000;
391365601451941;1358.0000;
391365668142670;1356.0000;
391365801475274;1330.0000;
391365868141524;1303.0000;
391366001472930;1285.0000;
391366068140691;1269.0000;
391366201477878;1257.0000;
391366268120013;1249.0000;
391366401464753;1228.0000;
391366468133086;1209.0000;
391366601440586;1200.0000;
391366668131003;1210.0000;
391366801463503;1236.0000;
391366868134441;1261.0000;
391367001462982;1279.0000;
391367134768295;1263.0000;
391367201463347;1254.0000;
391367334765274;1236.0000;
391367401462357;1207.0000;
391367534763295;1205.0000;
391367601429441;1212.0000;
391367734761836;1210.0000;
391367801451524;1209.0000;
391367934759441;1212.0000;
391368001452097;1208.0000;
391368134757930;1203.0000;
391368201453399;1185.0000;
391368334756524;1158.0000;
391368468112982;1125.0000;
391368534752878;1118.0000;
391368668111732;1126.0000;
391368734759441;1133.0000;
391368868108607;1128.0000;
391368934749441;1119.0000;
391369068107149;1126.0000;
391369134752045;1160.0000;
391369268082357;1180.0000;
391369334745013;1174.0000;
391369468102878;1206.0000;
391369534742670;1269.0000;
391369668104649;1318.0000;
391369801431941;1383.0000;
391369868096941;1440.0000;
391370001434649;1432.0000;
