Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
78416971432004;-0.0032;0.0017;0.0083;
78416981537577;-0.0011;-0.0015;0.0115;
78416991609504;-0.0021;-0.0004;0.0072;
78417001715025;0.0000;0.0017;0.0051;
78417011820546;0.0000;0.0007;0.0040;
78417021932629;-0.0021;0.0017;0.0019;
78417032038150;0.0000;0.0007;0.0008;
78417042143671;0.0011;0.0007;-0.0013;
78417052251171;0.0021;0.0017;-0.0024;
78417062393411;0.0032;-0.0004;-0.0035;
78417072498931;0.0011;-0.0004;-0.0056;
78417082626692;0.0032;-0.0025;-0.0056;
78417092732161;0.0021;-0.0015;-0.0056;
78417102837733;0.0032;-0.0004;-0.0067;
78417112943254;0.0032;-0.0015;-0.0099;
78417122988046;0.0032;-0.0025;-0.0109;
78417133093567;0.0032;-0.0025;-0.0099;
78417143199088;0.0011;-0.0015;-0.0109;
78417153300338;0.0021;-0.0025;-0.0120;
78417163405858;0.0032;-0.0015;-0.0109;
78417173511379;0.0053;-0.0015;-0.0099;
78417183620442;0.0032;-0.0015;-0.0109;
78417193725963;0.0021;-0.0004;-0.0109;
78417203831536;0.0021;-0.0004;-0.0099;
78417213932473;0.0011;-0.0015;-0.0088;
78417224037994;0.0053;0.0007;-0.0099;
78417234143515;0.0032;0.0007;-0.0056;
78417244247629;0.0032;0.0007;-0.0035;
78417254353150;0.0075;0.0039;-0.0024;
78417264458671;0.0043;0.0007;-0.0013;
78417274581900;0.0032;0.0007;-0.0003;
78417284687421;0.0000;0.0007;0.0061;
78417294792942;0.0000;-0.0004;0.0083;
78417304886483;-0.0011;-0.0025;0.0136;
78417314992004;-0.0011;-0.0025;0.0189;
78417325097525;0.0000;-0.0036;0.0242;
78417335213358;-0.0021;-0.0057;0.0296;
78417345318879;-0.0032;-0.0047;0.0370;
78417355424400;-0.0043;-0.0047;0.0455;
78417365513567;-0.0043;-0.0036;0.0509;
78417375619088;-0.0085;-0.0004;0.0583;
78417385724661;-0.0096;0.0039;0.0658;
78417395838671;-0.0107;0.0071;0.0754;
78417405944192;-0.0128;0.0081;0.0827;
78417416049713;-0.0149;0.0071;0.0933;
78417426159921;-0.0138;0.0049;0.1029;
78417436265442;-0.0053;0.0071;0.1146;
78417446370963;0.0064;0.0060;0.1274;
78417456480025;0.0234;0.0071;0.1370;
78417466585546;0.0373;0.0103;0.1477;
78417476691067;0.0437;0.0134;0.1562;
78417486791067;0.0405;0.0156;0.1636;
78417496896588;0.0309;0.0177;0.1722;
78417507002108;0.0192;0.0198;0.1764;
78417517106483;0.0011;0.0177;0.1828;
78417527212004;-0.0181;0.0145;0.1892;
78417537317577;-0.0298;0.0166;0.1903;
78417547419088;-0.0352;0.0188;0.1924;
78417557524608;-0.0341;0.0220;0.1967;
78417567630129;-0.0309;0.0230;0.1988;
78417577765233;-0.0298;0.0262;0.1977;
78417587870754;-0.0330;0.0273;0.1935;
78417597976275;-0.0341;0.0273;0.1935;
78417608056796;-0.0309;0.0273;0.1913;
78417618162317;-0.0277;0.0273;0.1903;
78417628267838;-0.0277;0.0294;0.1839;
78417638417525;-0.0266;0.0284;0.1764;
78417648523046;-0.0245;0.0284;0.1679;
78417658628567;-0.0213;0.0284;0.1615;
78417668685546;-0.0170;0.0262;0.1519;
78417678791067;-0.0138;0.0209;0.1466;
78417688896588;-0.0107;0.0156;0.1370;
78417699012004;-0.0085;0.0113;0.1264;
78417709117525;-0.0053;0.0049;0.1200;
78417719223098;0.0021;0.0017;0.1178;
78417729330442;0.0032;0.0049;0.1125;
78417739435963;0.0021;0.0081;0.1051;
78417749541483;0.0032;0.0124;0.1008;
78417759650129;0.0064;0.0156;0.0987;
78417769755650;0.0075;0.0220;0.0965;
78417779861171;0.0064;0.0252;0.0933;
78417789979452;0.0064;0.0294;0.0923;
78417800084973;0.0064;0.0316;0.0944;
78417810190494;0.0032;0.0284;0.0997;
78417820269296;0.0053;0.0220;0.1083;
78417830374817;0.0064;0.0166;0.1125;
78417840480390;0.0032;0.0081;0.1189;
78417850591067;0.0043;-0.0057;0.1210;
78417860696588;0.0032;-0.0132;0.1381;
78417870802108;0.0107;-0.0153;0.1423;
78417880917890;0.0064;-0.0079;0.1583;
78417891023411;0.0075;0.0028;0.1530;
78417901128931;-0.0085;0.0209;0.1562;
78417911235338;0.0160;0.0379;0.1615;
78417921340858;0.0011;0.0379;0.1690;
78417931446379;-0.0075;0.0390;0.1722;
78417941553983;-0.0011;0.0422;0.1754;
78417951659504;-0.0053;0.0305;0.1839;
78417961765077;-0.0021;0.0220;0.1945;
78417971859921;0.0085;0.0166;0.2009;
78417981965442;0.0043;-0.0015;0.2084;
78417992070963;0.0075;-0.0132;0.2095;
78418002185546;0.0138;-0.0004;0.2009;
78418012291067;0.0032;0.0103;0.1945;
78418022396588;-0.0075;0.0049;0.1924;
78418032514504;0.0000;0.0017;0.1881;
78418042620025;0.0064;0.0113;0.1796;
78418052725546;0.0107;0.0305;0.1700;
78418062828150;0.0064;0.0465;0.1647;
78418072933671;0.0075;0.0497;0.1605;
78418083039192;0.0043;0.0411;0.1530;
78418093135129;0.0000;0.0294;0.1455;
78418103240546;-0.0128;0.0209;0.1381;
78418113346015;-0.0213;0.0188;0.1328;
78418123463254;-0.0341;0.0209;0.1242;
78418133568671;-0.0383;0.0230;0.1136;
78418143674140;-0.0330;0.0145;0.1029;
78418153768463;-0.0149;0.0103;0.1029;
78418163873879;0.0181;0.0220;0.1008;
78418173979348;0.0501;0.0422;0.0912;
78418184085754;0.0277;0.0209;0.0880;
78418194191171;-0.0618;-0.0334;0.0912;
78418204296640;-0.1023;-0.0345;0.0838;
78418214412421;-0.0767;0.0017;0.0636;
78418224517838;-0.1182;-0.0089;0.0519;
78418234623306;-0.2268;-0.0451;0.0509;
78418244723463;-0.3003;-0.0366;0.0519;
78418254828879;-0.3258;0.0007;0.0402;
78418264934348;-0.3684;-0.0004;0.0264;
78418275026900;-0.4260;-0.0142;0.0157;
78418285132317;-0.4696;-0.0281;0.0061;
78418295237786;-0.5144;-0.0546;0.0083;
78418305344713;-0.5463;-0.0578;-0.0024;
78418315450129;-0.5719;-0.0185;-0.0280;
78418325555598;-0.6156;0.0188;-0.0482;
78418335678046;-0.6497;0.0145;-0.0546;
78418345783463;-0.6795;-0.0025;-0.0461;
78418355888931;-0.6912;-0.0174;-0.0429;
78418365998254;-0.6752;-0.0047;-0.0546;
78418376103671;-0.6774;-0.0025;-0.0589;
78418386209140;-0.6784;-0.0121;-0.0493;
78418396309973;-0.6411;-0.0047;-0.0493;
78418406415390;-0.6049;-0.0142;-0.0557;
78418416520858;-0.5911;-0.0324;-0.0610;
78418426629192;-0.5485;-0.0546;-0.0439;
78418436734608;-0.5080;-0.0738;-0.0205;
78418446840077;-0.4845;-0.0557;-0.0056;
78418456960077;-0.4590;-0.0185;-0.0152;
78418467065546;-0.4473;0.0028;-0.0226;
78418477171015;-0.4430;-0.0068;-0.0248;
78418487253463;-0.4110;-0.0047;-0.0088;
78418497358879;-0.3748;0.0145;0.0115;
78418507464348;-0.3599;0.0369;0.0232;
78418517573046;-0.3525;0.0379;0.0274;
78418527678463;-0.3493;0.0071;0.0296;
78418537783931;-0.3280;-0.0089;0.0317;
78418547885233;-0.2992;-0.0217;0.0317;
78418557990650;-0.2917;-0.0302;0.0317;
78418568096119;-0.3098;-0.0238;0.0264;
78418578225598;-0.3578;-0.0057;0.0242;
78418588331067;-0.4462;0.0007;0.0168;
78418598436536;-0.5399;-0.0313;-0.0067;
78418608513931;-0.5783;-0.0525;-0.0290;
78418618619400;-0.6039;-0.0409;-0.0493;
78418628724817;-0.6379;-0.0260;-0.0589;
78418638858879;-0.6571;-0.0057;-0.0599;
78418648964296;-0.6624;0.0177;-0.0663;
78418659069765;-0.6603;0.0454;-0.0652;
78418669147942;-0.6752;0.0486;-0.0855;
78418679253358;-0.6369;0.0475;-0.1142;
78418689358827;-0.5772;0.0561;-0.1228;
78418699467004;-0.5495;0.0049;-0.1164;
78418709572421;-0.4845;-0.0419;-0.1015;
78418719677890;-0.3589;0.0060;-0.0812;
78418729788567;-0.2502;0.0411;-0.0706;
78418739893983;-0.1427;0.0230;-0.0770;
78418749999452;-0.0767;0.0582;-0.0695;
78418760129192;-0.0682;0.1146;-0.0407;
78418770234608;-0.0469;0.0859;-0.0301;
78418780340077;-0.0011;0.0358;-0.0290;
78418790457838;0.0618;0.0529;-0.0290;
78418800563254;0.0586;0.0678;-0.0333;
78418810668723;0.0362;0.0465;-0.0312;
78418820751588;0.0256;0.0422;-0.0354;
78418830857004;0.0149;0.0624;-0.0557;
78418840962473;-0.0245;0.0678;-0.0897;
78418851070025;-0.1044;-0.0153;-0.1387;
78418861175442;-0.1427;-0.0514;-0.1601;
78418871280911;-0.1470;0.0166;-0.1643;
78418881381171;-0.1438;0.0433;-0.1899;
78418891486588;-0.1150;0.0401;-0.2144;
78418901592056;-0.0991;0.0848;-0.2314;
78418911699713;-0.0905;0.1274;-0.2293;
78418921805129;-0.0991;0.1551;-0.2208;
78418931910598;-0.0831;0.1519;-0.2293;
78418942018567;-0.1182;0.1221;-0.2314;
78418952123983;-0.1268;0.1072;-0.2389;
78418962229452;-0.1214;0.1136;-0.2719;
78418972327838;-0.1214;0.1562;-0.3081;
78418982433254;-0.1087;0.1551;-0.2953;
78418992538723;-0.1012;0.0294;-0.2889;
78419002652838;-0.1289;-0.0025;-0.3134;
78419012758254;-0.1395;0.0475;-0.3369;
78419022863723;-0.1939;0.0326;-0.3433;
78419032992525;-0.2109;0.0294;-0.3422;
78419043097942;-0.2130;0.0358;-0.3337;
78419053203411;-0.2268;0.0369;-0.3507;
78419063296796;-0.2896;0.0987;-0.3582;
78419073402213;-0.3546;0.1157;-0.3720;
78419083507681;-0.3301;0.0827;-0.3784;
78419093614973;-0.3120;0.0827;-0.3699;
78419103720494;-0.3184;0.0678;-0.3571;
78419113826015;-0.2555;0.0326;-0.3507;
78419123932733;-0.1896;0.0145;-0.3443;
78419134038254;-0.1683;0.0017;-0.3433;
78419144143775;-0.1811;0.0294;-0.3188;
