Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
78417056178202;852.4550;
78417096171536;852.4462;
78417136198515;852.4337;
78417176197265;852.4312;
78417216195390;852.4275;
78417256189765;852.4125;
78417296173515;852.4100;
78417336174036;852.4088;
78417376173515;852.4063;
78417416174973;852.4000;
78417456196640;852.4000;
78417496198515;852.3950;
78417536197942;852.3962;
78417576195858;852.3950;
78417616201327;852.3875;
78417656195390;852.3850;
78417696199036;852.3837;
78417736200286;852.3850;
78417776198202;852.3900;
78417816199765;852.3912;
78417856202161;852.3887;
78417896201848;852.3837;
78417936200598;852.3837;
78417976199036;852.3850;
78418016202369;852.3837;
78418056202161;852.3850;
78418096201119;852.3812;
78418136200806;852.3825;
78418176198202;852.3787;
78418216197681;852.3825;
78418256182577;852.3850;
78418296171536;852.3812;
78418336173775;852.3825;
78418376172994;852.3812;
78418416198515;852.3850;
78418456200077;852.3837;
78418496197265;852.3887;
78418536194608;852.3800;
78418576199869;852.3850;
78418616195911;852.3837;
78418656200598;852.3800;
78418696198723;852.3812;
78418736205806;852.3862;
78418776199036;852.3700;
78418816199765;852.3712;
78418856201640;852.3800;
78418896203723;852.3750;
78418936198723;852.3737;
78418976197473;852.3750;
78419016200025;852.3662;
78419056208098;852.3737;
78419096203723;852.3775;
78419136199036;852.3775;
78419176173723;852.3812;
78419216182890;852.3725;
78419256175806;852.3737;
78419296171327;852.3762;
78419336172786;852.3800;
78419376211223;852.3787;
78419416195390;852.3750;
78419456196119;852.3775;
78419496196119;852.3737;
78419536197681;852.3787;
78419576200390;852.3687;
78419616197473;852.3700;
78419656203931;852.3725;
78419696197473;852.3712;
78419736202369;852.3687;
78419776192265;852.3762;
78419816192786;852.3787;
78419856199556;852.3837;
78419896199556;852.3887;
78419936198202;852.3775;
78419976196119;852.3712;
78420016201640;852.3762;
78420056202369;852.3812;
78420096203931;852.3850;
78420136172890;852.3812;
78420176171640;852.3850;
78420216189765;852.3887;
78420256173619;852.3837;
78420296185598;852.3850;
78420336198515;852.3825;
78420376196119;852.3775;
78420416197786;852.3762;
78420456197161;852.3825;
78420496198723;852.3837;
78420536199244;852.3812;
78420576197161;852.3837;
78420616200286;852.3850;
78420656197473;852.3837;
78420696196952;852.3837;
78420736199556;852.3862;
78420776200025;852.3862;
78420816198202;852.3862;
78420856197942;852.3800;
78420896197942;852.3787;
78420936199244;852.3775;
78420976196431;852.3875;
78421016200286;852.3862;
78421056201848;852.3950;
78421096221015;852.3850;
78421136176640;852.3900;
78421176171744;852.3925;
78421216172265;852.3975;
78421256211015;852.3925;
78421296197473;852.3912;
78421336197473;852.3875;
78421376198515;852.3875;
78421416197473;852.3800;
78421456198202;852.3800;
78421496198723;852.3825;
78421536199556;852.3875;
78421576201119;852.3825;
78421616200025;852.3812;
78421656202890;852.3812;
78421696201640;852.3812;
78421736200806;852.3837;
78421776201119;852.3937;
78421816199036;852.3962;
78421856201327;852.3887;
78421896198515;852.3850;
78421936200286;852.3925;
78421976197473;852.3900;
78422016197161;852.3925;
78422056178619;852.3875;
78422096182890;852.3900;
78422136173202;852.3850;
78422176171848;852.3850;
78422216203411;852.3850;
78422256200806;852.3850;
78422296200598;852.3825;
78422336197942;852.3712;
78422376201640;852.3812;
78422416202369;852.3825;
78422456199036;852.3837;
78422496199244;852.3737;
78422536198515;852.3800;
78422576199244;852.3725;
78422616199765;852.3750;
78422656200025;852.3862;
78422696204452;852.3862;
78422736203411;852.3850;
78422776202890;852.3837;
78422816205286;852.3912;
78422856199244;852.3900;
78422896203411;852.3912;
78422936198515;852.3987;
78422976200598;852.4012;
78423016177786;852.3962;
78423056175390;852.3962;
78423096174348;852.4000;
78423136172161;852.3987;
78423176196119;852.4037;
78423216195598;852.4113;
78423256195858;852.4100;
78423296195077;852.4113;
78423336195181;852.4125;
78423376194869;852.4075;
78423416198202;852.3950;
78423456198202;852.3887;
78423496198202;852.3975;
78423536200286;852.3962;
78423576199036;852.4012;
78423616204036;852.3962;
78423656202108;852.4050;
78423696201848;852.4063;
78423736202108;852.3962;
78423776197942;852.4012;
78423816204765;852.4037;
78423856200286;852.4012;
78423896198515;852.4012;
78423936195077;852.4125;
78423976170911;852.4113;
78424016171431;852.4300;
78424056172890;852.4300;
78424096175911;852.4350;
78424136197681;852.4350;
78424176197681;852.4262;
78424216195598;852.4175;
78424256197473;852.4075;
78424296198515;852.3912;
78424336195390;852.3900;
78424376198202;852.3900;
78424416197681;852.3862;
78424456201640;852.3900;
78424496201640;852.3900;
78424536213306;852.3875;
78424576200598;852.3837;
78424616201119;852.3862;
78424656198723;852.3800;
78424696200806;852.3800;
78424736199556;852.3800;
78424776201640;852.3762;
78424816204765;852.3762;
78424856199556;852.3712;
78424896196640;852.3737;
78424936171640;852.3787;
78424976176223;852.3812;
78425016179192;852.3787;
78425056170858;852.3775;
78425096196952;852.3837;
78425136197161;852.3825;
78425176200025;852.3800;
78425216196952;852.3875;
78425256195858;852.3937;
78425296198202;852.4063;
78425336197473;852.4125;
78425376196952;852.4187;
78425416198723;852.4187;
78425456202369;852.4187;
78425496198775;852.4250;
78425536201640;852.4250;
78425576198202;852.4287;
78425616202369;852.4250;
78425656203931;852.4337;
78425696199765;852.4412;
78425736199765;852.4387;
78425776194869;852.4475;
78425816203411;852.4475;
78425856196119;852.4525;
78425896177473;852.4500;
78425936172473;852.4525;
78425976172265;852.4525;
78426016176223;852.4537;
78426056195077;852.4487;
78426096195598;852.4350;
78426136193515;852.4287;
78426176192994;852.4350;
78426216208619;852.4400;
78426256198723;852.4362;
78426296198723;852.4350;
78426336199556;852.4287;
78426376197161;852.4262;
78426416199036;852.4200;
78426456200806;852.4200;
78426496200598;852.4175;
78426536209452;852.4212;
78426576206848;852.4200;
78426616206015;852.4275;
78426656209140;852.4250;
78426696212786;852.4425;
