Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3978875714039783;46.5796;-7.9666;1.4274;
3978875724039783;46.6162;-7.9910;1.1956;
3978875734039783;46.5796;-7.9544;1.0614;
3978875744039783;46.6894;-8.0032;0.7930;
3978875754039783;46.7504;-8.0398;0.4636;
3978875764039783;46.7748;-8.0520;0.2440;
3978875774039783;46.8968;-8.0520;-0.1464;
3978875784039783;46.9334;-8.0398;-0.4392;
3978875794039783;46.8968;-8.0032;-0.5368;
3978875804039783;46.8114;-7.9056;-0.5368;
3978875814039783;46.7382;-7.8690;-0.5978;
3978875824039783;46.6650;-7.8446;-0.6222;
3978875834039783;46.7626;-7.7348;-0.8174;
3978875844039783;46.7992;-7.6128;-0.9150;
3978875854039783;46.7138;-7.5762;-0.9516;
3978875864039783;46.7992;-7.5030;-1.1346;
3978875874039783;46.9578;-7.4298;-1.4274;
3978875884039783;47.0188;-7.4176;-1.5860;
3978875894039783;47.0310;-7.3566;-1.6104;
3978875904039783;46.9700;-7.2346;-1.6104;
3978875914039783;46.8358;-7.1492;-1.4640;
3978875924039783;46.8480;-7.0638;-1.5494;
3978875934039783;46.7626;-6.9906;-1.4518;
3978875944039783;46.6650;-6.9174;-1.4152;
3978875954039783;46.4698;-6.8198;-1.1834;
3978875964039783;46.3722;-6.7100;-1.1712;
3978875974039783;46.2380;-6.6490;-1.1346;
3978875984039783;46.2014;-6.6002;-1.1224;
3978875994039783;46.1892;-6.4904;-1.2078;
3978876004039783;46.1648;-6.4172;-1.2810;
3978876014039783;46.1526;-6.3318;-1.2688;
3978876024039783;46.1282;-6.2952;-1.2322;
3978876034039783;46.1526;-6.2220;-1.3664;
3978876044039783;46.1404;-6.2098;-1.3176;
3978876054039783;46.2868;-6.1244;-1.5128;
3978876064039783;46.3478;-6.0512;-1.6104;
3978876074039783;46.3234;-6.0512;-1.6592;
3978876084039783;46.3722;-6.0268;-1.6836;
3978876094039783;46.4820;-5.9902;-1.8666;
3978876104039783;46.5674;-5.8682;-1.9520;
3978876114039783;46.6284;-5.8316;-2.0252;
3978876124039783;46.7748;-5.7340;-2.2570;
3978876134039783;46.9212;-5.6608;-2.3180;
3978876144039783;47.0432;-5.5876;-2.3790;
3978876154039783;47.2262;-5.4778;-2.4888;
3978876164039783;47.1774;-5.4046;-2.4278;
3978876174039783;47.2506;-5.3192;-2.4400;
3978876184039783;47.2994;-5.2582;-2.4522;
3978876194039783;47.4214;-5.2460;-2.4644;
3978876204039783;47.5800;-5.1850;-2.5498;
3978876214039783;47.6898;-5.1606;-2.7328;
3978876224039783;47.7996;-5.1118;-2.8548;
3978876234039783;47.9216;-5.0752;-2.9280;
3978876244039783;48.0558;-5.0020;-3.0866;
3978876254039783;48.1168;-4.9654;-3.1842;
3978876264039783;48.2022;-4.8922;-3.3672;
3978876274039783;48.2388;-4.8068;-3.3794;
3978876284039783;48.2266;-4.7214;-3.3672;
3978876294039783;48.2022;-4.5994;-3.2696;
3978876304039783;48.1168;-4.5262;-3.1232;
3978876314039783;48.0436;-4.4774;-2.9768;
3978876324039783;48.0436;-4.3798;-2.8060;
3978876334039783;47.9582;-4.2212;-2.6230;
3978876344039783;47.8850;-4.1724;-2.2814;
3978876354039783;47.8240;-4.0382;-2.0740;
3978876364039783;47.7630;-3.9528;-1.8666;
3978876374039783;47.6898;-3.8430;-1.6470;
3978876384039783;47.7386;-3.6966;-1.5738;
3978876394039783;47.7142;-3.5746;-1.4640;
3978876404039783;47.7630;-3.5014;-1.4884;
3978876414039783;47.8240;-3.4282;-1.4030;
3978876424039783;47.8850;-3.2940;-1.4396;
3978876434039783;48.0192;-3.2086;-1.6470;
3978876444039783;48.0558;-3.1354;-1.7324;
3978876454039783;48.1412;-3.0500;-1.8422;
3978876464039783;48.0436;-2.9768;-1.6958;
3978876474039783;48.1656;-2.9036;-1.7934;
3978876484039783;48.2388;-2.8182;-1.9032;
3978876494039783;48.2510;-2.7328;-1.9642;
3978876504039783;48.2144;-2.6840;-1.9886;
3978876514039783;48.0192;-2.6352;-1.7812;
3978876524039783;47.9094;-2.6108;-1.5494;
3978876534039783;47.8240;-2.5498;-1.5738;
3978876544039783;47.9338;-2.5010;-1.8178;
3978876554039783;47.9704;-2.4766;-2.0130;
3978876564039783;48.0192;-2.4400;-2.0862;
3978876574039783;47.9948;-2.4644;-2.1716;
3978876584039783;48.0558;-2.4400;-2.3180;
3978876594039783;48.1900;-2.4522;-2.5742;
3978876604039783;48.3486;-2.3912;-2.8670;
3978876614039783;48.3608;-2.4278;-2.9036;
3978876624039783;48.2876;-2.4278;-2.7938;
3978876634039783;48.3242;-2.4156;-2.9280;
3978876644039783;48.2998;-2.4400;-2.9402;
3978876654039783;48.2998;-2.4278;-3.0134;
3978876664039783;48.2022;-2.4278;-2.9768;
3978876674039783;48.2266;-2.3546;-2.9402;
3978876684039783;48.1900;-2.3302;-2.9524;
3978876694039783;48.2388;-2.2692;-3.0134;
3978876704039783;48.2022;-2.2204;-3.0622;
3978876714039783;47.9704;-2.1716;-2.6596;
3978876724039783;47.7630;-2.0984;-2.4522;
3978876734039783;47.6532;-2.0252;-2.2814;
3978876744039783;47.6776;-1.9764;-2.2936;
3978876754039783;47.6166;-1.9886;-2.3668;
3978876764039783;47.5800;-2.0252;-2.3424;
3978876774039783;47.4458;-2.0862;-2.2082;
3978876784039783;47.4092;-2.1594;-2.1716;
3978876794039783;47.3970;-2.2936;-2.2692;
3978876804039783;47.4214;-2.5010;-2.4156;
3978876814039783;47.4336;-2.6718;-2.5742;
3978876824039783;47.3360;-2.8304;-2.5742;
3978876834039783;47.3116;-2.9890;-2.6352;
3978876844039783;47.1530;-3.1842;-2.6474;
3978876854039783;47.1774;-3.3794;-2.7694;
3978876864039783;47.2018;-3.5868;-2.9158;
3978876874039783;47.2262;-3.7576;-3.0988;
3978876884039783;47.1530;-3.9406;-3.0866;
3978876894039783;47.1530;-4.1846;-3.1598;
3978876904039783;47.1408;-4.4652;-3.2818;
3978876914039783;47.1408;-4.6726;-3.3428;
3978876924039783;47.2384;-4.8800;-3.5624;
3978876934039783;47.2262;-5.1728;-3.7576;
3978876944039783;47.2140;-5.4168;-4.0016;
3978876954039783;47.2872;-5.6730;-4.1724;
3978876964039783;47.2994;-5.8926;-4.3188;
3978876974039783;47.2872;-6.1366;-4.4774;
3978876984039783;47.2018;-6.4538;-4.4042;
3978876994039783;46.9822;-6.8076;-4.2578;
3978877004039783;46.7992;-7.1614;-3.9284;
3978877014039783;46.6162;-7.4664;-3.7088;
3978877024039783;46.4210;-7.8324;-3.3794;
3978877034039783;46.1770;-8.2106;-3.0012;
3978877044039783;45.9696;-8.6132;-2.7084;
3978877054039783;45.7256;-9.0158;-2.3546;
3978877064039783;45.7012;-9.3330;-2.2326;
3978877074039783;45.7012;-9.6746;-2.0618;
3978877084039783;45.6768;-10.0528;-2.0618;
3978877094039783;45.6524;-10.3944;-1.8544;
3978877104039783;45.7256;-10.7482;-1.8178;
3978877114039783;45.6890;-11.0898;-1.7080;
3978877124039783;45.7012;-11.4192;-1.6592;
3978877134039783;45.7378;-11.7730;-1.4640;
3978877144039783;45.7500;-12.1268;-1.3542;
3978877154039783;45.6646;-12.4196;-1.1834;
3978877164039783;45.6036;-12.6636;-0.9760;
3978877174039783;45.5792;-12.9564;-0.9028;
3978877184039783;45.3718;-13.1760;-0.5246;
3978877194039783;45.2010;-13.3834;-0.2562;
3978877204039783;44.9570;-13.5664;0.1464;
3978877214039783;44.7496;-13.7006;0.3782;
3978877224039783;44.4690;-13.8348;0.7320;
3978877234039783;44.2494;-13.9812;0.9760;
3978877244039783;44.0664;-14.1520;1.2444;
3978877254039783;43.8224;-14.2496;1.4518;
3978877264039783;43.8590;-14.3838;1.3664;
3978877274039783;43.9200;-14.5302;1.3176;
3978877284039783;43.9810;-14.6400;1.1712;
3978877294039783;44.1030;-14.7986;0.9638;
3978877304039783;44.2616;-14.8596;0.7808;
3978877314039783;44.5056;-14.9938;0.4758;
3978877324039783;44.7374;-15.1280;0.1098;
3978877334039783;44.9692;-15.2500;-0.1342;
3978877344039783;45.0912;-15.3598;-0.3050;
3978877354039783;45.0180;-15.4940;-0.3294;
3978877364039783;44.9814;-15.6526;-0.3294;
3978877374039783;44.8594;-15.7868;-0.1586;
3978877384039783;44.7252;-15.9820;-0.0732;
3978877394039783;44.5056;-16.0674;0.1220;
3978877404039783;44.2982;-16.1528;0.3416;
3978877414039783;44.1030;-16.2382;0.3782;
3978877424039783;43.8834;-16.3602;0.5002;
3978877434039783;43.8102;-16.3724;0.5368;
3978877444039783;44.0908;-16.3480;0.1098;
3978877454039783;44.1152;-16.3358;-0.0488;
3978877464039783;44.1152;-16.3114;-0.1952;
3978877474039783;44.2250;-16.3236;-0.2684;
3978877484039783;44.2738;-16.3480;-0.3538;
3978877494039783;44.2494;-16.3480;-0.2074;
3978877504039783;44.3470;-16.3236;-0.1586;
3978877514039783;44.3714;-16.3724;-0.1464;
3978877524039783;44.0786;-16.4456;0.2318;
3978877534039783;44.1152;-16.4700;0.2684;
3978877544039783;44.1884;-16.5066;0.2562;
3978877554039783;44.1518;-16.5310;0.2928;
3978877564039783;44.2372;-16.4944;0.2440;
3978877574039783;44.3958;-16.4456;0.0976;
3978877584039783;44.4568;-16.4090;0.0488;
3978877594039783;44.5666;-16.2992;0.0366;
3978877604039783;44.7008;-16.1894;0.0488;
3978877614039783;44.6642;-16.0918;0.1586;
3978877624039783;44.6520;-16.0064;0.2806;
3978877634039783;44.6154;-15.9698;0.4392;
3978877644039783;44.6154;-15.9210;0.6100;
3978877654039783;44.5056;-15.8844;0.8174;
3978877664039783;44.3958;-15.8112;1.0980;
3978877674039783;44.4446;-15.7868;1.0614;
3978877684039783;44.4080;-15.6526;1.2322;
3978877694039783;44.4812;-15.5062;1.2810;
3978877704039783;44.5056;-15.4086;1.3176;
3978877714039783;44.5300;-15.2256;1.3298;
3978877724039783;44.5300;-15.0670;1.4274;
3978877734039783;44.6886;-14.9084;1.3664;
3978877744039783;44.8228;-14.7254;1.2200;
3978877754039783;44.8228;-14.5302;1.3786;
3978877764039783;44.9570;-14.3960;1.2932;
3978877774039783;44.9936;-14.3106;1.3176;
3978877784039783;45.1644;-14.1276;1.4274;
3978877794039783;45.3596;-13.9568;1.5372;
3978877804039783;45.4694;-13.7738;1.5616;
3978877814039783;45.5426;-13.6396;1.6958;
3978877824039783;45.6890;-13.5054;1.7324;
3978877834039783;45.9574;-13.3468;1.6226;
3978877844039783;46.0306;-13.2614;1.6836;
3978877854039783;46.2258;-13.1272;1.6958;
3978877864039783;46.2624;-13.0784;1.7812;
3978877874039783;46.2868;-12.9808;1.7324;
3978877884039783;46.3478;-12.9564;1.8300;
3978877894039783;46.3844;-12.8710;1.8178;
3978877904039783;46.2136;-12.8588;2.1594;
3978877914039783;45.9574;-12.8954;2.5864;
3978877924039783;45.7988;-12.9686;2.9158;
3978877934039783;45.6036;-13.0174;3.2330;
3978877944039783;45.4572;-13.0174;3.4770;
3978877954039783;45.3962;-13.1150;3.7332;
3978877964039783;45.1888;-13.2492;3.9772;
3978877974039783;44.9570;-13.3834;4.3920;
3978877984039783;44.9448;-13.4810;4.4774;
3978877994039783;44.8472;-13.6030;4.5506;
3978878004039783;44.7740;-13.7128;4.6726;
3978878014039783;44.7496;-13.8348;4.8434;
3978878024039783;44.6764;-14.0178;4.9410;
3978878034039783;44.5422;-14.1764;5.1118;
3978878044039783;44.5544;-14.2496;5.3314;
3978878054039783;44.6520;-14.3716;5.3924;
3978878064039783;44.5544;-14.5668;5.6608;
3978878074039783;44.5544;-14.7254;5.9292;
3978878084039783;44.5422;-14.8474;6.1610;
3978878094039783;44.4568;-14.9816;6.4172;
3978878104039783;44.3714;-15.1524;6.8198;
3978878114039783;44.3592;-15.2988;7.1614;
3978878124039783;44.2494;-15.4818;7.2712;
3978878134039783;44.0786;-15.6526;7.5152;
3978878144039783;43.9932;-15.7990;7.7104;
3978878154039783;43.9444;-15.9454;7.7714;
3978878164039783;43.7614;-16.0918;7.8812;
3978878174039783;43.7492;-16.2748;7.9178;
3978878184039783;43.6882;-16.3602;7.9300;
3978878194039783;43.5540;-16.5066;7.8324;
3978878204039783;43.6028;-16.6042;7.9788;
3978878214039783;43.7370;-16.7262;7.8934;
3978878224039783;43.8956;-16.7994;7.8202;
3978878234039783;43.9444;-16.8360;7.9300;
3978878244039783;44.1030;-16.8604;8.1008;
3978878254039783;44.0054;-16.9458;8.3448;
3978878264039783;44.0176;-16.9946;8.4912;
3978878274039783;43.9810;-17.0190;8.7840;
3978878284039783;43.8834;-17.0800;8.7718;
3978878294039783;43.8346;-17.1288;8.9670;
3978878304039783;43.8224;-17.1776;9.0280;
3978878314039783;43.7126;-17.2752;9.1134;
3978878324039783;43.6516;-17.3850;9.1500;
3978878334039783;43.7126;-17.4338;9.0646;
3978878344039783;43.7248;-17.5314;8.9670;
3978878354039783;43.8590;-17.6656;8.7840;
3978878364039783;43.9688;-17.7998;8.8084;
3978878374039783;43.9322;-17.9096;8.8084;
3978878384039783;43.9688;-17.9950;8.7108;
3978878394039783;44.0176;-18.0682;8.6620;
3978878404039783;44.0786;-18.1048;8.6254;
3978878414039783;44.1030;-18.1170;8.5400;
3978878424039783;44.1274;-18.1170;8.4912;
3978878434039783;44.0542;-18.0926;8.6742;
3978878444039783;43.8590;-18.0560;8.8206;
3978878454039783;43.6882;-18.0560;8.9914;
3978878464039783;43.3832;-18.0560;9.3696;
3978878474039783;43.2490;-18.0438;9.5892;
3978878484039783;43.1148;-18.0438;9.7966;
3978878494039783;42.9562;-18.0438;10.0406;
3978878504039783;42.8220;-18.0316;10.3822;
3978878514039783;42.7366;-18.0072;10.4920;
3978878524039783;42.7732;-17.9950;10.5530;
3978878534039783;42.6756;-17.9706;10.6994;
3978878544039783;42.6756;-17.9828;10.6750;
3978878554039783;42.5414;-18.0438;10.6872;
3978878564039783;42.3706;-18.0682;10.6872;
3978878574039783;42.3218;-18.1292;10.6140;
3978878584039783;42.1388;-18.2268;10.5896;
3978878594039783;41.9314;-18.3610;10.6506;
3978878604039783;41.8094;-18.4586;10.5896;
3978878614039783;41.6752;-18.5928;10.5164;
3978878624039783;41.4800;-18.6782;10.5042;
3978878634039783;41.3824;-18.7148;10.4188;
3978878644039783;41.2726;-18.7758;10.3090;
3978878654039783;41.1262;-18.8734;10.2480;
3978878664039783;41.1872;-18.9344;9.9552;
3978878674039783;41.3336;-18.9832;9.5648;
3978878684039783;41.3824;-19.0686;9.2110;
3978878694039783;41.5288;-19.0808;8.8450;
3978878704039783;41.6508;-19.1418;8.5156;
3978878714039783;41.8338;-19.2150;8.1740;
3978878724039783;41.9192;-19.2760;7.9666;
3978878734039783;42.0046;-19.3248;7.7714;
3978878744039783;42.0412;-19.3370;7.7226;
3978878754039783;41.9558;-19.3614;7.6860;
3978878764039783;41.9192;-19.3614;7.7470;
3978878774039783;41.8826;-19.3614;7.8080;
3978878784039783;41.7484;-19.3858;7.8934;
3978878794039783;41.5654;-19.4102;8.0886;
3978878804039783;41.4556;-19.4956;8.1008;
3978878814039783;41.3336;-19.4956;8.1130;
3978878824039783;41.3336;-19.5566;8.0642;
3978878834039783;41.2726;-19.6176;8.0642;
3978878844039783;41.1018;-19.7030;8.1984;
3978878854039783;40.9432;-19.8250;8.2960;
3978878864039783;40.9432;-19.8738;8.2350;
3978878874039783;40.8578;-19.9226;8.2472;
3978878884039783;40.7846;-19.9714;8.3204;
3978878894039783;40.6504;-20.0080;8.4668;
3978878904039783;40.4308;-20.0324;8.6742;
3978878914039783;40.3088;-19.9958;8.9182;
3978878924039783;40.1502;-20.0080;9.1134;
3978878934039783;40.0404;-19.9592;9.2354;
3978878944039783;39.9306;-19.9348;9.3452;
3978878954039783;39.9062;-19.9470;9.3086;
3978878964039783;39.9794;-19.9592;9.1988;
3978878974039783;40.1868;-19.9470;8.9914;
3978878984039783;40.3942;-19.9592;8.5888;
3978878994039783;40.5650;-19.9592;8.2594;
3978879004039783;40.8090;-19.9104;7.8812;
3978879014039783;40.9188;-19.8738;7.6616;
3978879024039783;41.0286;-19.8860;7.6006;
3978879034039783;40.9920;-19.8982;7.6372;
3978879044039783;40.9554;-19.8128;7.7226;
3978879054039783;40.8456;-19.7762;7.8690;
3978879064039783;40.6504;-19.7274;8.2106;
3978879074039783;40.4796;-19.7030;8.3692;
3978879084039783;40.3332;-19.7518;8.5522;
3978879094039783;40.2478;-19.7884;8.6132;
3978879104039783;40.2722;-19.7518;8.5766;
3978879114039783;40.4064;-19.7274;8.3570;
3978879124039783;40.4796;-19.7030;8.2594;
3978879134039783;40.4796;-19.8006;8.1374;
3978879144039783;40.4674;-19.8494;8.1008;
3978879154039783;40.4674;-19.9104;8.0642;
3978879164039783;40.4674;-19.8982;8.0398;
3978879174039783;40.5040;-19.9104;7.9788;
3978879184039783;40.3942;-19.9714;7.9544;
3978879194039783;40.2844;-20.0202;8.0886;
3978879204039783;40.1136;-20.1788;8.1374;
3978879214039783;39.9550;-20.2154;8.2472;
3978879224039783;39.8452;-20.3008;8.2716;
3978879234039783;39.7964;-20.3862;8.2960;
3978879244039783;39.6622;-20.5570;8.3204;
3978879254039783;39.5768;-20.7034;8.3082;
3978879264039783;39.4792;-20.8376;8.3204;
3978879274039783;39.3694;-20.9596;8.4302;
3978879284039783;39.3816;-21.0938;8.3814;
3978879294039783;39.3084;-21.2280;8.3570;
3978879304039783;39.3450;-21.3378;8.2106;
3978879314039783;39.2718;-21.5330;8.0520;
3978879324039783;39.1986;-21.6306;8.0276;
3978879334039783;39.1498;-21.7892;7.9056;
3978879344039783;39.1620;-21.9234;7.7348;
3978879354039783;39.1254;-22.0698;7.4542;
3978879364039783;39.0522;-22.1308;7.2346;
3978879374039783;39.2230;-22.2650;6.8686;
3978879384039783;39.1620;-22.3748;6.6246;
3978879394039783;39.1864;-22.3748;6.4416;
3978879404039783;39.2596;-22.4724;6.1366;
3978879414039783;39.2840;-22.4846;5.9170;
3978879424039783;39.3694;-22.5090;5.6852;
3978879434039783;39.4304;-22.5334;5.4656;
3978879444039783;39.4548;-22.5456;5.4046;
3978879454039783;39.2718;-22.5456;5.5632;
3978879464039783;39.2108;-22.5456;5.6364;
3978879474039783;39.1498;-22.5090;5.6364;
3978879484039783;39.1742;-22.3870;5.4778;
3978879494039783;39.1864;-22.2650;5.5022;
3978879504039783;39.0400;-22.2040;5.6242;
3978879514039783;38.9302;-22.1064;5.7950;
3978879524039783;38.9424;-21.9722;5.7584;
3978879534039783;38.9790;-21.8258;5.6730;
3978879544039783;39.0766;-21.6672;5.6120;
3978879554039783;39.1376;-21.5574;5.5510;
3978879564039783;39.1132;-21.4476;5.7462;
3978879574039783;39.1376;-21.3622;5.8316;
3978879584039783;39.1864;-21.1792;5.8438;
3978879594039783;39.4304;-21.0084;5.7096;
3978879604039783;39.4914;-20.8986;5.7828;
3978879614039783;39.6256;-20.7400;5.8072;
3978879624039783;39.6744;-20.5570;5.8194;
3978879634039783;39.8208;-20.4228;5.8438;
3978879644039783;40.0160;-20.2886;5.7340;
3978879654039783;40.1746;-20.1422;5.6120;
3978879664039783;40.3576;-20.0568;5.5022;
3978879674039783;40.4186;-19.9470;5.6364;
3978879684039783;40.5772;-19.8250;5.5632;
3978879694039783;40.7724;-19.7030;5.5266;
3978879704039783;41.0652;-19.5566;5.3802;
3978879714039783;41.1994;-19.4346;5.4412;
3978879724039783;41.2116;-19.3004;5.6608;
3978879734039783;41.2238;-19.2028;5.8560;
3978879744039783;41.2116;-19.1174;6.1610;
3978879754039783;41.2970;-18.9954;6.1610;
3978879764039783;41.2116;-18.8856;6.4660;
3978879774039783;41.1384;-18.8246;6.7588;
3978879784039783;40.9432;-18.7880;7.1126;
3978879794039783;40.8944;-18.7392;7.3322;
3978879804039783;40.9554;-18.6416;7.3322;
3978879814039783;41.0652;-18.5074;7.2590;
3978879824039783;41.2238;-18.3366;7.0760;
3978879834039783;41.1994;-18.2512;7.1248;
3978879844039783;41.3824;-18.1414;6.8808;
3978879854039783;41.5776;-17.9828;6.5880;
3978879864039783;41.7118;-17.8486;6.4294;
3978879874039783;41.8826;-17.6412;6.2098;
3978879884039783;41.9680;-17.5314;6.1488;
3978879894039783;41.9924;-17.4094;6.1976;
3978879904039783;42.0412;-17.3240;6.2464;
3978879914039783;42.2120;-17.2264;6.0878;
3978879924039783;42.3950;-17.1044;6.0268;
3978879934039783;42.3950;-17.0434;6.0756;
3978879944039783;42.3462;-16.9458;6.1610;
3978879954039783;42.3950;-16.8482;6.3074;
3978879964039783;42.4438;-16.7018;6.2830;
3978879974039783;42.5170;-16.6042;6.3928;
3978879984039783;42.5048;-16.5310;6.5270;
3978879994039783;42.4194;-16.4578;6.9662;
3978880004039783;42.3828;-16.3358;7.3688;
3978880014039783;42.3584;-16.2016;7.7592;
3978880024039783;42.4560;-16.0796;8.0642;
3978880034039783;42.5780;-15.9820;8.1618;
3978880044039783;42.5658;-15.8966;8.4424;
3978880054039783;42.7000;-15.8112;8.5034;
3978880064039783;42.8220;-15.6648;8.4912;
3978880074039783;42.9684;-15.5306;8.4424;
3978880084039783;42.9318;-15.3964;8.5644;
3978880094039783;42.9074;-15.2988;8.5888;
3978880104039783;42.8220;-15.2256;8.6986;
3978880114039783;42.6634;-15.1524;9.0158;
3978880124039783;42.7122;-15.0426;9.0890;
3978880134039783;42.5902;-14.8596;9.2232;
3978880144039783;42.5414;-14.7376;9.3818;
3978880154039783;42.4804;-14.6644;9.3574;
3978880164039783;42.4804;-14.6034;9.2476;
3978880174039783;42.6268;-14.5058;9.0280;
3978880184039783;42.7000;-14.3838;8.9060;
3978880194039783;42.7122;-14.2618;8.7962;
3978880204039783;42.8342;-14.2130;8.6498;
3978880214039783;42.8952;-14.2008;8.5156;
3978880224039783;42.9074;-14.0666;8.4668;
3978880234039783;42.9562;-13.9568;8.5034;
3978880244039783;42.9806;-13.8714;8.4912;
3978880254039783;42.8952;-13.7860;8.6742;
3978880264039783;42.9562;-13.7738;8.6742;
3978880274039783;42.9684;-13.7738;8.6742;
3978880284039783;42.7488;-13.7616;8.8450;
3978880294039783;42.6756;-13.7250;8.9792;
3978880304039783;42.6756;-13.8226;9.0036;
3978880314039783;42.5902;-13.8714;9.1012;
3978880324039783;42.5658;-13.9568;9.2476;
3978880334039783;42.4926;-14.0178;9.3574;
3978880344039783;42.3096;-14.1276;9.5770;
3978880354039783;42.0046;-14.2130;9.9186;
3978880364039783;41.7362;-14.2862;10.3090;
3978880374039783;41.4556;-14.3716;10.7848;
3978880384039783;41.1140;-14.4204;11.1996;
3978880394039783;40.8944;-14.5058;11.5412;
3978880404039783;40.6626;-14.5058;11.7852;
3978880414039783;40.5284;-14.5668;11.9438;
3978880424039783;40.4796;-14.5424;12.0292;
3978880434039783;40.6016;-14.5424;11.9560;
3978880444039783;40.6870;-14.5546;11.8828;
3978880454039783;40.6870;-14.6034;11.8462;
3978880464039783;40.7114;-14.6644;11.9438;
3978880474039783;40.6504;-14.6766;12.0048;
3978880484039783;40.5650;-14.7742;12.1634;
3978880494039783;40.5894;-14.8230;12.2366;
3978880504039783;40.5284;-14.9084;12.3220;
3978880514039783;40.4186;-15.0060;12.4562;
3978880524039783;40.3820;-15.0304;12.5050;
3978880534039783;40.4308;-15.1402;12.4806;
3978880544039783;40.5162;-15.2012;12.3220;
3978880554039783;40.4796;-15.3232;12.3708;
3978880564039783;40.3942;-15.4086;12.4318;
3978880574039783;40.1990;-15.5184;12.6636;
3978880584039783;40.1258;-15.6038;12.7246;
3978880594039783;40.0160;-15.7014;12.8466;
3978880604039783;39.9062;-15.8844;12.9564;
3978880614039783;39.7354;-15.9942;13.1272;
3978880624039783;39.5890;-16.0796;13.2980;
3978880634039783;39.5524;-16.2260;13.2126;
3978880644039783;39.5768;-16.3846;13.1272;
3978880654039783;39.5646;-16.5432;12.9686;
3978880664039783;39.4060;-16.7628;13.0418;
3978880674039783;39.3328;-16.9336;13.0052;
3978880684039783;39.2596;-17.1166;12.9320;
3978880694039783;39.4060;-17.3484;12.5538;
3978880704039783;39.5524;-17.5802;12.1268;
3978880714039783;39.5890;-17.8364;11.8706;
3978880724039783;39.6256;-18.0438;11.6632;
