Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1628942073638038;9107.0000;
1628942206967204;9059.0000;
1628942273636892;8688.0000;
1628942406966736;8536.0000;
1628942473636684;8790.0000;
1628942606968559;22223.0000;
1628942740302413;20163.0000;
1628942806964809;15222.0000;
1628942940298819;15006.0000;
1628943006948975;7503.0000;
1628943140297100;13511.0000;
1628943206956788;8278.0000;
1628943340293454;7075.0000;
1628943406961475;6274.0000;
1628943540292986;5462.0000;
1628943606932829;5395.0000;
1628943740292309;5312.0000;
1628943806921579;5012.0000;
1628943940282100;4862.0000;
1628944006952309;5005.0000;
1628944140269236;5877.0000;
1628944273621736;6560.0000;
1628944340286163;7528.0000;
1628944473626736;21079.0000;
1628944540280017;21910.0000;
1628944673616371;22131.0000;
1628944740279704;22500.0000;
1628944873610434;22608.0000;
1628944940276475;22213.0000;
1628945073608142;21890.0000;
1628945140247829;21865.0000;
1628945273611892;22398.0000;
1628945340270538;22899.0000;
1628945473583038;22997.0000;
1628945606940225;23961.0000;
1628945673605225;23880.0000;
1628945806920642;22880.0000;
1628945873603454;19508.0000;
1628946006932829;4960.0000;
1628946073596371;4678.0000;
1628946206927100;3693.0000;
1628946273597829;2843.0000;
1628946406925121;2802.0000;
1628946473581788;3542.0000;
1628946606928246;4569.0000;
1628946673596892;3151.0000;
1628946806899809;2984.0000;
1628946940255850;2799.0000;
1628947006918663;2653.0000;
1628947140228663;1293.0000;
1628947206916996;1238.0000;
1628947340256475;1173.0000;
1628947406921371;1156.0000;
1628947540251267;1211.0000;
1628947606917829;2529.0000;
1628947740249079;2666.0000;
1628947806893142;2695.0000;
1628947940241267;2684.0000;
1628948006912204;2676.0000;
1628948140217986;2622.0000;
1628948206883767;2553.0000;
1628948340241163;2504.0000;
1628948473547517;2399.0000;
1628948540240434;2309.0000;
1628948673575225;1127.0000;
1628948740240434;1081.0000;
1628948873568767;1054.0000;
1628948940237100;1050.0000;
1628949073567569;1081.0000;
1628949140207725;1068.0000;
1628949273567517;1020.0000;
1628949340235121;992.0000;
1628949473539288;975.0000;
1628949540234184;1125.0000;
1628949673562413;8738.0000;
1628949806866736;19630.0000;
1628949873561475;20062.0000;
1628950006889079;20232.0000;
1628950073555225;20333.0000;
1628950206886475;20605.0000;
1628950273556892;20777.0000;
1628950406890954;20916.0000;
1628950473529496;21091.0000;
1628950606875642;21264.0000;
1628950673552829;21323.0000;
1628950806865642;20716.0000;
1628950873550746;10957.0000;
1628951006887725;995.0000;
1628951140214913;459.0000;
1628951206882100;416.0000;
1628951340210642;401.0000;
1628951406875017;389.0000;
1628951540206059;364.0000;
1628951606849288;341.0000;
1628951740206319;314.0000;
1628951806871788;316.0000;
1628951940196996;614.0000;
1628952006872100;691.0000;
1628952140203142;765.0000;
1628952206868975;789.0000;
1628952340196892;845.0000;
1628952406868038;1901.0000;
1628952540199809;1988.0000;
1628952673529184;1948.0000;
1628952740193767;973.0000;
1628952873529652;894.0000;
1628952940169288;848.0000;
1628953073527934;837.0000;
1628953140193975;815.0000;
1628953273505746;820.0000;
1628953340187725;839.0000;
1628953473528819;894.0000;
1628953540192152;918.0000;
1628953673518975;923.0000;
1628953740187569;926.0000;
1628953873520069;932.0000;
1628954006857829;949.0000;
1628954073524496;983.0000;
1628954206872413;1005.0000;
1628954273491736;1044.0000;
1628954406850069;1072.0000;
1628954473517100;1075.0000;
1628954606831059;1050.0000;
1628954673511475;984.0000;
1628954806840017;955.0000;
1628954873506996;1009.0000;
1628955006841892;1007.0000;
1628955073505329;958.0000;
1628955206836736;1005.0000;
1628955340171319;980.0000;
1628955406834913;1064.0000;
1628955540168767;1015.0000;
1628955606816475;1052.0000;
1628955740161788;1057.0000;
1628955806828038;1001.0000;
1628955940140538;989.0000;
1628956006826059;1005.0000;
1628956140163454;1020.0000;
1628956206827100;1074.0000;
1628956340160902;1137.0000;
1628956406828246;1206.0000;
1628956540160225;1345.0000;
1628956673487829;1523.0000;
1628956740154184;1497.0000;
1628956873490434;1382.0000;
1628956940128871;1361.0000;
1628957073491475;1399.0000;
1628957140154079;1409.0000;
1628957273452621;1363.0000;
1628957340149704;1296.0000;
1628957473487152;1208.0000;
1628957540150225;1155.0000;
1628957673481163;1158.0000;
1628957740143559;1093.0000;
1628957873481267;1055.0000;
1628957940118559;1033.0000;
1628958073477100;999.0000;
1628958206808350;1001.0000;
1628958273454600;985.0000;
1628958406803246;517.0000;
1628958473475434;1007.0000;
1628958606782152;1031.0000;
1628958673467725;1002.0000;
1628958806799184;1018.0000;
1628958873468454;534.0000;
1628959006800017;1010.0000;
1628959073469079;555.0000;
1628959206801059;535.0000;
1628959273471163;564.0000;
1628959406821996;552.0000;
1628959540128142;552.0000;
1628959606792100;601.0000;
1628959740098350;1105.0000;
1628959806766475;599.0000;
1628959940124600;1105.0000;
1628960006767100;582.0000;
1628960140122650;1055.0000;
1628960206761296;1093.0000;
1628960340123119;1102.0000;
1628960406753796;1081.0000;
1628960540121713;1078.0000;
1628960606782702;1079.0000;
1628960740091192;1074.0000;
1628960873453692;1059.0000;
1628960940116036;1042.0000;
1628961073438484;1036.0000;
1628961140113484;1028.0000;
1628961273443900;561.0000;
1628961340116921;558.0000;
1628961473443484;564.0000;
1628961540108067;1052.0000;
1628961673438536;1083.0000;
1628961740079629;1091.0000;
1628961873444109;1100.0000;
1628961940104004;1115.0000;
1628962073411609;1132.0000;
1628962140102286;1138.0000;
1628962273434109;616.0000;
1628962406748692;610.0000;
1628962473433484;603.0000;
1628962606739629;599.0000;
1628962673432286;597.0000;
1628962806759317;590.0000;
1628962873429942;577.0000;
1628963006759734;563.0000;
1628963073402234;551.0000;
1628963206762025;538.0000;
1628963273423067;529.0000;
1628963406731192;523.0000;
1628963473423900;523.0000;
1628963606750150;522.0000;
1628963740062338;520.0000;
1628963806745619;516.0000;
1628963940084213;513.0000;
1628964006750046;515.0000;
1628964140080463;517.0000;
1628964206721296;520.0000;
1628964340079421;519.0000;
1628964406719421;518.0000;
1628964540074004;519.0000;
1628964606740984;523.0000;
1628964740049942;528.0000;
1628964806741400;537.0000;
1628964940072859;547.0000;
1628965073381713;557.0000;
1628965140072859;564.0000;
1628965273405046;566.0000;
1628965340071609;565.0000;
1628965473402286;574.0000;
1628965540067963;586.0000;
