Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1628943498588194;24.6684;-5.2216;-13.8226;
1628943508588194;24.6928;-5.2094;-13.8226;
1628943518588194;24.8392;-5.1850;-13.9568;
1628943528588194;24.8758;-5.1850;-14.1276;
1628943538588194;24.7904;-5.1972;-13.9446;
1628943548588194;24.7782;-5.1484;-13.9324;
1628943558588194;24.8392;-5.0996;-13.8958;
1628943568588194;24.8636;-5.0752;-13.9080;
1628943578588194;24.9124;-5.0142;-13.9446;
1628943588588194;24.8636;-4.9898;-13.8714;
1628943598588194;24.8514;-4.9166;-13.8348;
1628943608588194;24.9246;-4.8678;-13.8714;
1628943618588194;24.9734;-4.8312;-13.9568;
1628943628588194;24.9002;-4.7702;-13.8592;
1628943638588194;24.8514;-4.7092;-13.9080;
1628943648588194;24.9002;-4.6726;-13.9812;
1628943658588194;25.0466;-4.5994;-14.1642;
1628943668588194;25.1686;-4.5506;-14.2862;
1628943678588194;25.4126;-4.5140;-14.6278;
1628943688588194;25.4858;-4.5140;-14.6888;
1628943698588194;25.6078;-4.4774;-14.8108;
1628943708588194;25.7542;-4.4286;-14.9328;
1628943718588194;25.8274;-4.3798;-15.0304;
1628943728588194;25.9006;-4.3920;-15.1280;
1628943738588194;25.8030;-4.3798;-15.0182;
1628943748588194;25.6810;-4.3798;-14.8962;
1628943758588194;25.4126;-4.3798;-14.5668;
1628943768588194;25.3516;-4.3798;-14.5302;
1628943778588194;25.1198;-4.3554;-14.2496;
1628943788588194;24.9124;-4.3676;-13.9812;
1628943798588194;24.6318;-4.4408;-13.5664;
1628943808588194;24.3146;-4.4164;-13.2248;
1628943818588194;24.2292;-4.4164;-13.1150;
1628943828588194;24.3268;-4.4164;-13.2858;
1628943838588194;24.4610;-4.4042;-13.4688;
1628943848588194;24.5952;-4.4042;-13.6030;
1628943858588194;24.8026;-4.4042;-13.8836;
1628943868588194;24.9856;-4.3920;-14.1398;
1628943878588194;25.2296;-4.3676;-14.4570;
1628943888588194;25.0832;-4.3188;-14.2008;
1628943898588194;25.1564;-4.3310;-14.3106;
1628943908588194;25.0466;-4.3310;-14.1154;
1628943918588194;24.8880;-4.3310;-13.9690;
1628943928588194;24.7538;-4.2944;-13.7982;
1628943938588194;24.7050;-4.2700;-13.7616;
1628943948588194;24.6440;-4.2578;-13.6884;
1628943958588194;24.5586;-4.2090;-13.6030;
1628943968588194;24.9490;-4.1724;-14.1032;
1628943978588194;24.9734;-4.1602;-14.1642;
1628943988588194;25.0466;-4.0870;-14.2008;
1628943998588194;25.1198;-4.0382;-14.2374;
1628944008588194;25.1808;-3.9772;-14.4082;
1628944018588194;25.2174;-3.9406;-14.4204;
1628944028588194;25.2784;-3.8918;-14.5302;
1628944038588194;25.4248;-3.8430;-14.7010;
1628944048588194;25.4614;-3.7698;-14.8108;
1628944058588194;25.4614;-3.7210;-14.7986;
1628944068588194;25.5712;-3.6722;-14.9938;
1628944078588194;25.6322;-3.6356;-15.0670;
1628944088588194;25.5346;-3.5990;-14.9816;
1628944098588194;25.4858;-3.5624;-14.9206;
1628944108588194;25.4004;-3.5502;-14.8596;
1628944118588194;25.3882;-3.5746;-14.8352;
1628944128588194;25.3272;-3.6112;-14.7864;
1628944138588194;25.3272;-3.6234;-14.8108;
1628944148588194;25.1564;-3.6356;-14.5424;
1628944158588194;25.1320;-3.6234;-14.4570;
1628944168588194;25.1320;-3.6600;-14.3960;
1628944178588194;25.1686;-3.6478;-14.5302;
1628944188588194;25.2052;-3.6112;-14.5302;
1628944198588194;25.2296;-3.5502;-14.5668;
1628944208588194;25.2540;-3.5136;-14.5668;
1628944218588194;25.2174;-3.4770;-14.4692;
1628944228588194;25.2296;-3.4404;-14.5424;
1628944238588194;25.1686;-3.4282;-14.5180;
1628944248588194;25.1564;-3.4038;-14.4692;
1628944258588194;25.1076;-3.3916;-14.3960;
1628944268588194;25.1442;-3.4282;-14.4326;
1628944278588194;24.9612;-3.4282;-14.2740;
1628944288588194;24.7904;-3.4648;-14.0422;
1628944298588194;24.6928;-3.5014;-13.9080;
1628944308588194;24.6562;-3.5136;-13.9080;
1628944318588194;24.5952;-3.5136;-13.8348;
1628944328588194;24.5220;-3.5014;-13.8348;
1628944338588194;24.3390;-3.5014;-13.5908;
1628944348588194;24.0462;-3.4526;-13.2736;
1628944358588194;23.9120;-3.4648;-13.0540;
1628944368588194;23.8388;-3.3916;-12.9686;
1628944378588194;23.8998;-3.3306;-13.0906;
1628944388588194;23.9486;-3.3062;-13.1516;
1628944398588194;23.9730;-3.2940;-13.1516;
1628944408588194;24.0340;-3.2696;-13.1638;
1628944418588194;24.1194;-3.2574;-13.2126;
1628944428588194;24.3878;-3.2086;-13.5176;
1628944438588194;24.4976;-3.1476;-13.6884;
1628944448588194;24.6928;-3.1720;-13.9324;
1628944458588194;24.6806;-3.1354;-13.9690;
1628944468588194;24.6562;-3.0744;-13.8836;
1628944478588194;24.7050;-3.0134;-13.9568;
1628944488588194;24.6562;-2.9524;-13.9080;
1628944498588194;24.5952;-2.8914;-13.8714;
1628944508588194;24.4610;-2.8914;-13.7128;
1628944518588194;24.5098;-2.8182;-13.7616;
1628944528588194;24.4976;-2.7450;-13.7006;
1628944538588194;24.5220;-2.7328;-13.6762;
1628944548588194;24.5342;-2.7206;-13.7128;
1628944558588194;24.4610;-2.7084;-13.6152;
1628944568588194;24.5098;-2.6596;-13.7372;
1628944578588194;24.6562;-2.6596;-13.8348;
1628944588588194;24.7050;-2.5986;-13.9080;
1628944598588194;24.6684;-2.6474;-13.8226;
1628944608588194;24.6684;-2.6352;-13.8836;
1628944618588194;24.8148;-2.6108;-14.0666;
1628944628588194;25.0466;-2.5864;-14.2862;
1628944638588194;25.2174;-2.5254;-14.5424;
1628944648588194;25.4248;-2.5620;-14.7132;
1628944658588194;25.5224;-2.5132;-14.8840;
1628944668588194;25.7786;-2.4644;-15.2134;
1628944678588194;25.8518;-2.4156;-15.3232;
1628944688588194;25.8274;-2.4034;-15.2744;
1628944698588194;25.8152;-2.3302;-15.2622;
1628944708588194;25.7664;-2.2692;-15.3476;
1628944718588194;25.7298;-2.2448;-15.2378;
1628944728588194;25.4980;-2.1594;-14.9816;
1628944738588194;25.3760;-2.1350;-14.8352;
1628944748588194;25.2052;-2.1350;-14.5546;
1628944758588194;25.2784;-2.0740;-14.5424;
1628944768588194;25.3394;-1.9886;-14.6278;
1628944778588194;25.3882;-1.9764;-14.6522;
1628944788588194;25.3516;-1.9764;-14.5546;
1628944798588194;25.3150;-2.0008;-14.5180;
1628944808588194;25.3394;-2.0008;-14.5546;
1628944818588194;25.3516;-1.9642;-14.6400;
1628944828588194;25.3760;-1.9886;-14.6888;
1628944838588194;25.3272;-1.9642;-14.7254;
1628944848588194;25.2662;-2.0008;-14.6400;
1628944858588194;25.0344;-1.9886;-14.3594;
1628944868588194;25.0100;-1.9764;-14.3228;
1628944878588194;25.0710;-1.9642;-14.3472;
1628944888588194;25.0588;-1.9642;-14.2984;
1628944898588194;24.9856;-1.9886;-14.1886;
1628944908588194;24.8880;-1.9764;-14.0300;
1628944918588194;24.7904;-1.9886;-13.9568;
1628944928588194;24.9124;-1.9764;-14.1032;
1628944938588194;24.9856;-2.0130;-14.2130;
1628944948588194;24.9246;-2.0374;-14.1764;
1628944958588194;24.8758;-2.0374;-14.2008;
1628944968588194;24.9368;-2.0740;-14.3472;
1628944978588194;24.9734;-2.0496;-14.3838;
1628944988588194;24.9856;-2.0740;-14.4326;
1628944998588194;25.1930;-2.0618;-14.5912;
1628945008588194;25.1808;-2.0862;-14.5302;
1628945018588194;25.2174;-2.0130;-14.5668;
1628945028588194;25.3150;-1.9764;-14.6278;
1628945038588194;25.2906;-1.9642;-14.5668;
1628945048588194;25.1808;-1.9642;-14.3594;
1628945058588194;25.2174;-1.9642;-14.3716;
1628945068588194;25.2418;-1.9520;-14.4082;
1628945078588194;25.1808;-2.0008;-14.3716;
1628945088588194;25.1320;-2.0130;-14.3350;
1628945098588194;25.0100;-2.0740;-14.1642;
1628945108588194;24.8514;-2.1472;-13.9690;
1628945118588194;24.8514;-2.1228;-13.9812;
1628945128588194;25.0100;-2.1106;-14.2252;
1628945138588194;25.1320;-2.1228;-14.3716;
1628945148588194;25.2540;-2.0740;-14.4936;
1628945158588194;25.2906;-2.0374;-14.6034;
1628945168588194;25.3760;-2.0252;-14.7132;
1628945178588194;25.4858;-2.0252;-14.8596;
1628945188588194;25.5956;-2.0008;-15.0914;
1628945198588194;25.5590;-2.0252;-14.9694;
1628945208588194;25.4492;-2.0008;-14.8352;
1628945218588194;25.3028;-2.0374;-14.6888;
1628945228588194;25.3394;-2.0618;-14.7132;
1628945238588194;25.4248;-2.1228;-14.7864;
1628945248588194;25.5346;-2.1228;-14.8718;
1628945258588194;25.6566;-2.1350;-14.9816;
1628945268588194;25.6444;-2.1106;-14.8230;
1628945278588194;25.7542;-2.0984;-14.9938;
1628945288588194;25.9738;-2.1228;-15.1646;
1628945298588194;26.1690;-2.1472;-15.3720;
1628945308588194;26.2056;-2.1716;-15.4696;
1628945318588194;26.1690;-2.1472;-15.4086;
1628945328588194;26.0592;-2.2204;-15.3232;
1628945338588194;25.9494;-2.2570;-15.2134;
1628945348588194;26.0348;-2.3058;-15.3110;
1628945358588194;26.0470;-2.3668;-15.3110;
1628945368588194;26.0470;-2.4522;-15.3964;
1628945378588194;26.0104;-2.4766;-15.3110;
1628945388588194;26.0226;-2.5010;-15.2378;
1628945398588194;25.8762;-2.5864;-15.0304;
1628945408588194;25.8030;-2.5864;-14.9572;
1628945418588194;25.9006;-2.5742;-15.0914;
1628945428588194;25.9006;-2.5742;-15.2256;
1628945438588194;25.9982;-2.5376;-15.3964;
1628945448588194;25.9738;-2.4644;-15.3110;
1628945458588194;25.9494;-2.4400;-15.3354;
1628945468588194;25.9128;-2.3790;-15.3354;
1628945478588194;25.9860;-2.2570;-15.4574;
1628945488588194;26.1568;-2.1716;-15.5794;
1628945498588194;26.1324;-2.0618;-15.5794;
1628945508588194;26.1568;-2.0008;-15.5672;
1628945518588194;26.1080;-1.9642;-15.4818;
1628945528588194;25.9860;-1.9154;-15.2988;
1628945538588194;25.9372;-1.8422;-15.1646;
1628945548588194;25.8884;-1.8666;-15.1280;
1628945558588194;25.8518;-1.8788;-15.0670;
1628945568588194;25.7786;-1.8544;-15.0426;
1628945578588194;25.7420;-1.9154;-14.8962;
1628945588588194;25.4736;-1.9154;-14.5790;
1628945598588194;25.3028;-1.9764;-14.3594;
1628945608588194;25.2174;-2.0374;-14.2862;
1628945618588194;25.0832;-2.0740;-14.1398;
1628945628588194;24.9612;-2.0740;-14.0056;
1628945638588194;24.8880;-2.0862;-13.9812;
1628945648588194;24.6928;-2.1350;-13.7372;
1628945658588194;24.5220;-2.1716;-13.6640;
1628945668588194;24.6074;-2.2326;-13.7494;
1628945678588194;24.6318;-2.2204;-13.8714;
1628945688588194;24.7416;-2.2326;-13.9812;
1628945698588194;24.8392;-2.2936;-14.1276;
1628945708588194;24.8148;-2.3546;-14.0788;
1628945718588194;24.7782;-2.4888;-13.9690;
1628945728588194;24.9490;-2.5742;-14.1642;
1628945738588194;25.1442;-2.6230;-14.2984;
1628945748588194;25.1930;-2.7084;-14.3350;
1628945758588194;25.3516;-2.7816;-14.3960;
1628945768588194;25.4248;-2.8182;-14.4448;
1628945778588194;25.1564;-2.9158;-14.1398;
1628945788588194;25.3272;-2.9524;-14.4326;
1628945798588194;25.4614;-2.9036;-14.5424;
1628945808588194;25.4858;-2.9158;-14.5058;
1628945818588194;25.4370;-2.9036;-14.5058;
1628945828588194;25.4492;-2.8792;-14.5180;
1628945838588194;25.3150;-2.8792;-14.3838;
1628945848588194;25.1930;-2.8792;-14.2984;
1628945858588194;25.4980;-2.8182;-14.6400;
1628945868588194;25.4736;-2.7694;-14.5302;
1628945878588194;25.5346;-2.7694;-14.6522;
1628945888588194;25.5224;-2.7206;-14.7010;
1628945898588194;25.5346;-2.7084;-14.7010;
1628945908588194;25.6322;-2.6962;-14.8596;
1628945918588194;25.5590;-2.6474;-14.7864;
1628945928588194;25.1442;-2.6474;-14.2496;
1628945938588194;25.0588;-2.6230;-14.2008;
1628945948588194;24.9856;-2.5986;-14.0666;
1628945958588194;24.9856;-2.5620;-14.1032;
1628945968588194;24.9734;-2.5254;-14.1032;
1628945978588194;25.0466;-2.4766;-14.2618;
1628945988588194;25.0222;-2.3668;-14.2740;
1628945998588194;25.2540;-2.2936;-14.5790;
1628946008588194;25.8152;-2.2082;-15.3354;
1628946018588194;25.9128;-2.1838;-15.5062;
1628946028588194;25.9250;-2.1350;-15.7136;
1628946038588194;25.8396;-2.0618;-15.6648;
1628946048588194;25.7298;-2.0618;-15.6404;
1628946058588194;25.5224;-2.0496;-15.4574;
1628946068588194;25.4370;-2.0374;-15.3720;
1628946078588194;25.3882;-2.0374;-15.2988;
1628946088588194;25.3882;-1.9764;-15.2744;
1628946098588194;25.3882;-1.8910;-15.2744;
1628946108588194;25.4126;-1.8300;-15.2500;
1628946118588194;25.4248;-1.8056;-15.2012;
1628946128588194;25.5712;-1.7324;-15.2500;
1628946138588194;25.8396;-1.6958;-15.5916;
1628946148588194;25.8884;-1.6958;-15.6892;
1628946158588194;25.8152;-1.6470;-15.6038;
1628946168588194;25.7908;-1.6470;-15.6038;
1628946178588194;25.8030;-1.6348;-15.5672;
1628946188588194;25.8030;-1.5738;-15.5672;
1628946198588194;25.8152;-1.5372;-15.6404;
1628946208588194;25.8396;-1.4884;-15.7258;
1628946218588194;25.8152;-1.4274;-15.6160;
1628946228588194;25.8152;-1.3420;-15.5184;
1628946238588194;25.8762;-1.2932;-15.6282;
1628946248588194;26.0104;-1.2200;-15.7746;
1628946258588194;26.1324;-1.0858;-15.9454;
1628946268588194;26.2422;-0.9760;-16.0674;
1628946278588194;26.4984;-0.8296;-16.3846;
1628946288588194;26.7302;-0.6954;-16.6286;
1628946298588194;26.8400;-0.5124;-16.7262;
1628946308588194;27.0474;-0.3172;-16.9946;
1628946318588194;27.2426;-0.0732;-17.1776;
1628946328588194;27.2426;0.1464;-17.1654;
1628946338588194;27.2792;0.3660;-17.1532;
1628946348588194;27.3158;0.5978;-17.1654;
1628946358588194;27.1450;0.9028;-16.8970;
1628946368588194;26.8888;1.2078;-16.6164;
1628946378588194;26.7668;1.5372;-16.5066;
1628946388588194;26.6814;1.8910;-16.4334;
1628946398588194;26.5350;2.2692;-16.2870;
1628946408588194;26.3642;2.6230;-16.1772;
1628946418588194;26.2544;2.9768;-16.1406;
1628946428588194;26.1446;3.3184;-16.0064;
1628946438588194;25.9860;3.5502;-15.8600;
1628946448588194;25.9738;3.8064;-15.7868;
1628946458588194;25.8762;4.0504;-15.6770;
1628946468588194;25.6810;4.2456;-15.4818;
1628946478588194;25.5590;4.3798;-15.3476;
1628946488588194;25.4492;4.5018;-15.1890;
1628946498588194;25.2906;4.6116;-14.9816;
1628946508588194;25.1930;4.6482;-14.8352;
1628946518588194;25.0344;4.6970;-14.7742;
1628946528588194;24.9612;4.7702;-14.7132;
1628946538588194;24.9002;4.7702;-14.6400;
1628946548588194;24.8392;4.7946;-14.4936;
1628946558588194;24.8758;4.7702;-14.5180;
1628946568588194;24.8880;4.8068;-14.4692;
1628946578588194;24.8636;4.8312;-14.3960;
1628946588588194;25.0344;4.8800;-14.6034;
1628946598588194;25.2662;4.9288;-14.8230;
1628946608588194;25.3516;4.9410;-14.9450;
1628946618588194;25.3516;4.9654;-14.9816;
1628946628588194;25.4126;4.9776;-15.0792;
1628946638588194;25.4614;5.0264;-15.1402;
1628946648588194;25.4370;5.0630;-15.1768;
1628946658588194;25.4858;5.0874;-15.2256;
1628946668588194;25.3882;5.1728;-15.1646;
1628946678588194;25.4370;5.2338;-15.1768;
1628946688588194;25.3882;5.2704;-15.0914;
1628946698588194;25.4126;5.3314;-15.1768;
1628946708588194;25.5102;5.3436;-15.2744;
1628946718588194;25.3760;5.3680;-15.2988;
1628946728588194;25.3760;5.3436;-15.3354;
1628946738588194;25.4126;5.3802;-15.4208;
1628946748588194;25.3272;5.3558;-15.3964;
1628946758588194;25.2296;5.2826;-15.3354;
1628946768588194;25.1564;5.2826;-15.4086;
1628946778588194;25.1198;5.2582;-15.3110;
1628946788588194;25.1076;5.2826;-15.3598;
1628946798588194;25.1320;5.2338;-15.3598;
1628946808588194;25.1686;5.2582;-15.3842;
1628946818588194;25.1320;5.2216;-15.4208;
1628946828588194;25.2418;5.1972;-15.6038;
1628946838588194;25.2784;5.2216;-15.6892;
1628946848588194;25.3638;5.1606;-15.8112;
1628946858588194;25.4248;5.1240;-15.8844;
1628946868588194;25.3516;5.0752;-15.8112;
1628946878588194;25.3882;5.0386;-15.8600;
1628946888588194;25.3760;4.9654;-15.8722;
1628946898588194;25.4004;4.9288;-15.9088;
1628946908588194;25.2540;4.8800;-15.5916;
1628946918588194;25.0832;4.7946;-15.3720;
1628946928588194;24.8758;4.7824;-15.0792;
1628946938588194;24.7172;4.7946;-14.9328;
1628946948588194;24.6440;4.8068;-14.8840;
1628946958588194;24.5464;4.7824;-14.7620;
1628946968588194;24.4488;4.8068;-14.5912;
1628946978588194;24.2658;4.7824;-14.4448;
1628946988588194;24.3146;4.7824;-14.5302;
1628946998588194;24.3024;4.7824;-14.5180;
1628947008588194;24.4122;4.7824;-14.6400;
1628947018588194;24.4610;4.6970;-14.7376;
1628947028588194;24.5098;4.6238;-14.8962;
1628947038588194;24.6562;4.5872;-15.1036;
1628947048588194;24.7050;4.5262;-15.2744;
1628947058588194;24.9612;4.4530;-15.5550;
1628947068588194;24.9734;4.3676;-15.7136;
1628947078588194;25.0710;4.3066;-15.8356;
1628947088588194;25.0954;4.2456;-15.9210;
1628947098588194;25.1686;4.1968;-15.9332;
1628947108588194;25.1686;4.1480;-15.7502;
1628947118588194;25.0588;4.0992;-15.5794;
1628947128588194;25.1442;4.0626;-15.5428;
1628947138588194;25.0222;4.0260;-15.3476;
1628947148588194;24.9124;3.9894;-15.1402;
1628947158588194;25.0466;3.9650;-15.2988;
1628947168588194;25.1564;3.9406;-15.3720;
1628947178588194;25.2052;3.9406;-15.4330;
1628947188588194;25.2784;3.9406;-15.5794;
1628947198588194;25.3760;3.8918;-15.6282;
1628947208588194;25.4980;3.8552;-15.9576;
1628947218588194;25.6810;3.8186;-16.1284;
1628947228588194;25.8152;3.8064;-16.2016;
1628947238588194;25.6444;3.7210;-16.0186;
1628947248588194;25.5468;3.6478;-15.8844;
1628947258588194;25.5712;3.5502;-15.9332;
1628947268588194;25.5956;3.4770;-15.8966;
1628947278588194;25.6688;3.4526;-16.0186;
1628947288588194;25.3028;3.3306;-15.4086;
1628947298588194;25.0710;3.2818;-15.1890;
1628947308588194;25.0466;3.1598;-15.1768;
1628947318588194;25.0588;3.1232;-15.0914;
1628947328588194;25.0344;3.0744;-15.0304;
1628947338588194;25.1076;3.0256;-15.1036;
1628947348588194;25.1686;2.9646;-15.2134;
1628947358588194;25.1320;2.9646;-15.2256;
1628947368588194;25.4248;2.9524;-15.6160;
1628947378588194;25.5468;2.9158;-15.7258;
1628947388588194;25.5956;2.9280;-15.7502;
1628947398588194;25.7054;2.8792;-15.9454;
1628947408588194;25.6688;2.8426;-15.8722;
1628947418588194;25.3516;2.7938;-15.5306;
1628947428588194;25.1564;2.7816;-15.2500;
1628947438588194;25.1198;2.7206;-15.1036;
1628947448588194;25.0588;2.6962;-15.0182;
1628947458588194;25.0344;2.6962;-14.9084;
1628947468588194;24.9612;2.6230;-14.8718;
1628947478588194;24.8392;2.6108;-14.8108;
1628947488588194;24.9246;2.5742;-14.8474;
1628947498588194;24.9612;2.5864;-14.8840;
1628947508588194;24.9734;2.5132;-14.8474;
1628947518588194;24.8148;2.4522;-14.7498;
1628947528588194;24.7660;2.4278;-14.7498;
1628947538588194;24.6562;2.3668;-14.7010;
1628947548588194;24.6440;2.3302;-14.6522;
1628947558588194;24.6074;2.3180;-14.4570;
1628947568588194;24.4732;2.3302;-14.4082;
1628947578588194;24.5220;2.2936;-14.4448;
1628947588588194;24.5464;2.3058;-14.4692;
1628947598588194;24.5464;2.3302;-14.3960;
1628947608588194;24.6684;2.2814;-14.4814;
1628947618588194;24.9124;2.2570;-14.6644;
1628947628588194;25.0832;2.2570;-14.8718;
1628947638588194;25.3760;2.2936;-15.1890;
1628947648588194;25.6566;2.2692;-15.4330;
1628947658588194;25.8762;2.2936;-15.6526;
1628947668588194;26.0348;2.3058;-15.9088;
1628947678588194;26.1202;2.2936;-16.0796;
1628947688588194;26.0226;2.3058;-15.9454;
1628947698588194;25.8518;2.2814;-15.8356;
1628947708588194;25.6078;2.2570;-15.5550;
1628947718588194;25.3882;2.1716;-15.4086;
1628947728588194;25.1930;2.0374;-15.2744;
1628947738588194;24.9124;1.9276;-15.0304;
1628947748588194;24.7782;1.8178;-14.9328;
1628947758588194;24.8148;1.7324;-14.8840;
1628947768588194;24.9002;1.7080;-14.9328;
1628947778588194;24.9246;1.6470;-14.8962;
1628947788588194;25.1076;1.5738;-15.0548;
1628947798588194;25.1320;1.5006;-15.0182;
