Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
915437475940050;860.4600;
915437515920467;860.4612;
915437555925519;860.4675;
915437595918383;860.4675;
915437635934008;860.4625;
915437675950675;860.4637;
915437715941769;860.4600;
915437755943852;860.4562;
915437795944425;860.4500;
915437835945467;860.4562;
915437875945154;860.4512;
915437915944425;860.4512;
915437955944633;860.4450;
915437995938696;860.4412;
915438035946196;860.4300;
915438075946508;860.4262;
915438115944946;860.4287;
915438155943852;860.4262;
915438195946196;860.4225;
915438235944946;860.4237;
915438275946196;860.4250;
915438315944633;860.4250;
915438355945936;860.4250;
915438395940988;860.4225;
915438435936613;860.4275;
915438475927758;860.4225;
915438515919686;860.4225;
915438555919425;860.4250;
915438595946508;860.4287;
915438635943071;860.4312;
915438675946508;860.4312;
915438715947238;860.4362;
915438755942550;860.4362;
915438795945467;860.4287;
915438835946300;860.4225;
915438875947550;860.4250;
915438915945467;860.4337;
915438955946508;860.4262;
915438995945467;860.4237;
915439035945936;860.4312;
915439075945467;860.4212;
915439115944113;860.4237;
915439155943592;860.4287;
915439195944946;860.4325;
915439235946508;860.4325;
915439275919217;860.4350;
915439315944113;860.4350;
915439355948019;860.4300;
915439395913019;860.4262;
915439435927758;860.4262;
915439475925571;860.4287;
915439515918592;860.4287;
915439555944425;860.4312;
915439595944425;860.4337;
915439635945675;860.4350;
915439675954842;860.4375;
915439715952967;860.4362;
915439755949113;860.4362;
915439795947029;860.4362;
915439835947550;860.4387;
915439875956092;860.4450;
915439915946196;860.4350;
915439955948019;860.4362;
915439995949321;860.4362;
915440035948279;860.4300;
915440075944113;860.4275;
915440115945675;860.4262;
915440155948800;860.4262;
915440195942029;860.4362;
915440235949321;860.4287;
915440275947238;860.4237;
915440315935779;860.4325;
915440355935779;860.4325;
915440395923019;860.4325;
915440435918175;860.4300;
915440475919113;860.4237;
915440515947758;860.4212;
915440555947029;860.4125;
915440595944946;860.4125;
915440635945467;860.4187;
915440675954269;860.4262;
915440715958436;860.4300;
915440755950883;860.4325;
915440795945936;860.4312;
915440835948019;860.4325;
915440875947029;860.4287;
915440915947029;860.4262;
915440955949633;860.4212;
915440995949113;860.4187;
915441035947758;860.4237;
915441075945154;860.4225;
915441115945675;860.4262;
915441155945467;860.4225;
915441195945467;860.4163;
915441235943696;860.4150;
915441275921300;860.4237;
915441315914946;860.4262;
915441355943383;860.4275;
915441395918800;860.4275;
915441435949425;860.4312;
915441475951925;860.4312;
915441515948592;860.4337;
915441555944946;860.4325;
915441595948800;860.4325;
915441635952758;860.4337;
915441675955883;860.4300;
915441715962863;860.4225;
915441755950936;860.4237;
915441795953488;860.4200;
915441835953279;860.4200;
915441875962342;860.4187;
915441915944113;860.4200;
915441955947550;860.4287;
915441995948019;860.4287;
915442035953488;860.4250;
915442075950675;860.4225;
915442115944425;860.4275;
915442155950675;860.4187;
915442195944425;860.4250;
915442235924113;860.4275;
915442275927863;860.4287;
915442315922967;860.4262;
915442355918019;860.4287;
915442395946717;860.4262;
915442435944425;860.4362;
915442475953800;860.4375;
915442515949321;860.4400;
915442555947758;860.4400;
915442595951717;860.4362;
915442635946508;860.4450;
915442675960779;860.4425;
915442715957133;860.4450;
915442755949633;860.4437;
915442795947029;860.4412;
915442835948592;860.4337;
915442875948279;860.4312;
915442915949842;860.4362;
915442955948592;860.4350;
915442995949113;860.4350;
915443035950675;860.4400;
915443075957654;860.4375;
915443115947550;860.4362;
915443155944633;860.4300;
915443195923175;860.4300;
915443235927186;860.4312;
915443275919529;860.4400;
915443315918383;860.4300;
915443355947550;860.4325;
915443395943175;860.4325;
915443435944425;860.4287;
915443475958436;860.4187;
915443515945675;860.4125;
915443555945154;860.4163;
915443595945936;860.4200;
915443635947758;860.4163;
915443675975675;860.4250;
915443715964217;860.4262;
915443755950102;860.4275;
915443795949842;860.4312;
915443835952758;860.4350;
915443875952967;860.4362;
915443915949321;860.4400;
915443955972550;860.4350;
915443995947758;860.4325;
915444035948279;860.4387;
915444075928071;860.4500;
915444115918436;860.4512;
915444155929008;860.4525;
915444195924946;860.4525;
915444235924946;860.4487;
915444275947758;860.4550;
915444315944113;860.4562;
915444355942550;860.4562;
915444395945988;860.4512;
915444435946196;860.4550;
915444475959529;860.4600;
915444515951925;860.4612;
915444555953488;860.4637;
915444595946508;860.4650;
915444635946508;860.4688;
915444675953800;860.4650;
915444715959529;860.4587;
915444755951508;860.4637;
915444795946717;860.4662;
915444835954269;860.4650;
915444875950883;860.4675;
915444915946196;860.4688;
915444955947758;860.4738;
915444995949113;860.4713;
915445035962863;860.4738;
915445075925571;860.4688;
915445115933279;860.4788;
915445155921508;860.4812;
915445195919113;860.4763;
915445235949633;860.4662;
915445275972758;860.4625;
915445315944113;860.4625;
915445355947550;860.4550;
915445395947238;860.4562;
915445435947238;860.4600;
915445475960363;860.4550;
915445515951717;860.4550;
915445555945675;860.4587;
915445595949321;860.4562;
915445635951196;860.4587;
915445675956613;860.4562;
915445715954529;860.4537;
915445755942550;860.4487;
915445795950675;860.4550;
915445835950675;860.4562;
