Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
915437374485363;4432.0000;
915437441166925;4434.0000;
915437574501769;4431.0000;
915437641164113;4430.0000;
915437774496925;4436.0000;
915437841164633;4447.0000;
915437974496352;4457.0000;
915438041139425;4459.0000;
915438174493071;4452.0000;
915438241161352;4440.0000;
915438374468436;4446.0000;
915438441156300;4451.0000;
915438574482758;4456.0000;
915438707805519;4457.0000;
915438774489842;4456.0000;
915438907794425;4460.0000;
915438974482602;4466.0000;
915439107793175;4473.0000;
915439174484529;4483.0000;
915439307807602;4487.0000;
915439374457133;4512.0000;
915439507790050;4558.0000;
915439574478800;4584.0000;
915439707788019;4636.0000;
915439774483383;4679.0000;
915439907801821;4685.0000;
915439974474529;4689.0000;
915440107782342;4696.0000;
915440241138800;4699.0000;
915440307781092;4672.0000;
915440441138592;4595.0000;
915440507778800;4533.0000;
915440641136717;4646.0000;
915440707778383;4683.0000;
915440841118852;4848.0000;
915440907774738;4895.0000;
915441041134217;4958.0000;
915441107773175;5059.0000;
915441241131196;5110.0000;
915441307776821;5598.0000;
915441441126508;6659.0000;
915441507769321;7084.0000;
915441641129217;8354.0000;
915441774461508;8728.0000;
915441841099008;8202.0000;
915441974462029;6888.0000;
915442041124425;5795.0000;
915442174428696;5401.0000;
915442241119686;4954.0000;
915442374453279;5123.0000;
915442441117758;4917.0000;
915442574451508;4091.0000;
915442641121092;1794.0000;
915442774454113;1594.0000;
915442841106717;1537.0000;
915442974454008;1506.0000;
915443107752186;1586.0000;
915443174418696;1588.0000;
915443307756508;1583.0000;
915443374440519;1643.0000;
915443507752550;1858.0000;
915443574440050;3877.0000;
915443707752342;1897.0000;
915443774442758;2069.0000;
915443907745154;2381.0000;
915443974408696;4391.0000;
915444107742133;4306.0000;
915444174438383;4623.0000;
915444307747133;5451.0000;
915444374433696;6855.0000;
915444507739633;6749.0000;
915444641070467;6628.0000;
915444707736196;5750.0000;
915444841093071;5608.0000;
915444907735154;5464.0000;
915445041098592;5076.0000;
915445107732967;6752.0000;
915445241097342;6840.0000;
915445307724269;5602.0000;
915445441089842;4832.0000;
915445507728279;4763.0000;
915445641071300;4787.0000;
915445707730102;4755.0000;
915445841084217;4925.0000;
915445907728800;4851.0000;
915446041082758;4755.0000;
915446174413904;4802.0000;
915446241080102;4696.0000;
915446374413383;4888.0000;
915446441079425;4868.0000;
915446574412186;5029.0000;
915446641050779;5054.0000;
915446774383019;5027.0000;
915446841076196;5054.0000;
915446974409946;5153.0000;
915447041073279;5487.0000;
915447174403800;5885.0000;
915447241071821;6037.0000;
915447374404113;5768.0000;
915447441058696;5553.0000;
915447574400779;5685.0000;
915447707705519;5808.0000;
915447774372133;5648.0000;
915447907709269;5607.0000;
915447974401613;6252.0000;
915448107701300;6662.0000;
915448174396196;6961.0000;
915448307700571;6978.0000;
915448374394425;6492.0000;
915448507698383;6604.0000;
915448574387967;6674.0000;
915448707695467;6889.0000;
915448774362029;7353.0000;
915448907694529;7645.0000;
915448974387342;7785.0000;
