Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
912943330702153;860.4487;
912943370702153;860.4612;
912943410702466;860.4575;
912943450706112;860.4512;
912943490697466;860.4537;
912943530709757;860.4512;
912943570700382;860.4450;
912943610697987;860.4400;
912943650710799;860.4425;
912943690703299;860.4337;
912943730679237;860.4337;
912943770682882;860.4275;
912943810674757;860.4287;
912943850695435;860.4225;
912943890701945;860.4225;
912943930697778;860.4237;
912943970698768;860.4275;
912944010700591;860.4275;
912944050701945;860.4200;
912944090703507;860.4150;
912944130702935;860.4200;
912944170701112;860.4175;
912944210697987;860.4187;
912944250702153;860.4237;
912944290698299;860.4250;
912944330729757;860.4262;
912944370698507;860.4275;
912944410702153;860.4425;
912944450700382;860.4437;
912944490700851;860.4212;
912944530702466;860.4163;
912944570700070;860.4113;
912944610695903;860.4125;
912944650721685;860.4150;
912944690676528;860.4187;
912944730679132;860.4212;
912944770678403;860.4212;
912944810675174;860.4275;
912944850696945;860.4300;
912944890698507;860.4325;
912944930698507;860.4337;
912944970700851;860.4325;
912945010703195;860.4250;
912945050701112;860.4250;
912945090702935;860.4237;
912945130693612;860.4187;
912945170695903;860.4200;
912945210699341;860.4225;
912945250701424;860.4287;
912945290702674;860.4312;
912945330701685;860.4350;
912945370698768;860.4325;
912945410697466;860.4462;
912945450700382;860.4300;
912945490695903;860.4175;
912945530691007;860.4250;
912945570699549;860.4237;
912945610696945;860.4275;
912945650674549;860.4287;
912945690683299;860.4175;
912945730675591;860.4237;
912945770704653;860.4237;
912945810702935;860.4250;
912945850705591;860.4250;
912945890700070;860.4200;
912945930676320;860.4275;
912945970702935;860.4337;
912946010700851;860.4362;
912946050698507;860.4300;
912946090699862;860.4300;
912946130699341;860.4287;
912946170700851;860.4287;
912946210698507;860.4237;
912946250704757;860.4287;
912946290703716;860.4287;
912946330705070;860.4275;
912946370697466;860.4512;
912946410699549;860.4362;
912946450701112;860.4212;
912946490700382;860.4212;
912946530700382;860.4237;
