Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1184485242136222;0.0200;0.0329;-0.0724;
1184485252240701;0.0178;0.0308;-0.0682;
1184485262329555;0.0157;0.0286;-0.0618;
1184485272424139;0.0136;0.0286;-0.0575;
1184485282523826;0.0115;0.0244;-0.0522;
1184485292647993;0.0115;0.0190;-0.0447;
1184485302733670;0.0072;0.0126;-0.0320;
1184485312853514;-0.0003;0.0084;-0.0170;
1184485322995649;-0.0013;0.0020;-0.0043;
1184485333038305;-0.0045;-0.0044;0.0085;
1184485343132837;-0.0088;-0.0108;0.0224;
1184485353243774;-0.0109;-0.0172;0.0394;
1184485363356014;-0.0152;-0.0236;0.0565;
1184485373446639;-0.0162;-0.0268;0.0724;
1184485383562732;-0.0205;-0.0321;0.0820;
1184485393644607;-0.0205;-0.0364;0.0895;
1184485403739607;-0.0194;-0.0417;0.0937;
1184485413854816;-0.0205;-0.0459;0.0959;
1184485423958253;-0.0226;-0.0470;0.0980;
1184485434065128;-0.0205;-0.0470;0.0937;
1184485444162368;-0.0205;-0.0459;0.0895;
1184485454248514;-0.0216;-0.0481;0.0842;
1184485464352472;-0.0205;-0.0481;0.0778;
1184485474459347;-0.0205;-0.0459;0.0746;
1184485484567576;-0.0194;-0.0427;0.0724;
1184485494663722;-0.0194;-0.0374;0.0682;
1184485504781066;-0.0184;-0.0332;0.0628;
1184485514877524;-0.0205;-0.0342;0.0597;
1184485524968826;-0.0194;-0.0353;0.0586;
1184485535093462;-0.0205;-0.0374;0.0586;
1184485545184920;-0.0237;-0.0353;0.0597;
1184485555264347;-0.0248;-0.0342;0.0639;
1184485565368357;-0.0269;-0.0353;0.0692;
1184485575475857;-0.0248;-0.0364;0.0735;
1184485585571847;-0.0248;-0.0395;0.0799;
1184485595666951;-0.0290;-0.0449;0.0831;
1184485605770441;-0.0312;-0.0481;0.0863;
1184485615880180;-0.0301;-0.0459;0.0905;
1184485625985597;-0.0312;-0.0449;0.0927;
1184485636084868;-0.0322;-0.0459;0.0948;
1184485646186222;-0.0322;-0.0449;0.0969;
1184485656284451;-0.0290;-0.0459;0.0959;
1184485666379451;-0.0301;-0.0481;0.0948;
1184485676483774;-0.0290;-0.0502;0.0959;
1184485686582524;-0.0280;-0.0523;0.0959;
1184485696705910;-0.0290;-0.0534;0.0927;
1184485706791951;-0.0280;-0.0502;0.0916;
1184485716893930;-0.0269;-0.0438;0.0916;
1184485727002785;-0.0280;-0.0427;0.0905;
1184485737102160;-0.0280;-0.0417;0.0884;
1184485747208253;-0.0248;-0.0427;0.0852;
1184485757314347;-0.0258;-0.0427;0.0873;
1184485767401118;-0.0258;-0.0427;0.0884;
1184485777507212;-0.0269;-0.0395;0.0873;
1184485787613305;-0.0269;-0.0417;0.0852;
1184485797691430;-0.0248;-0.0438;0.0820;
1184485807797524;-0.0226;-0.0427;0.0799;
1184485817903618;-0.0237;-0.0395;0.0767;
1184485828005910;-0.0237;-0.0385;0.0746;
1184485838112003;-0.0237;-0.0374;0.0692;
1184485848218097;-0.0226;-0.0332;0.0671;
1184485858311274;-0.0194;-0.0321;0.0639;
1184485868417368;-0.0173;-0.0310;0.0618;
1184485878523462;-0.0184;-0.0289;0.0618;
1184485888618774;-0.0184;-0.0289;0.0618;
1184485898724868;-0.0173;-0.0268;0.0597;
1184485908830962;-0.0162;-0.0246;0.0554;
1184485918919555;-0.0141;-0.0257;0.0511;
1184485929025649;-0.0130;-0.0246;0.0458;
1184485939131795;-0.0109;-0.0204;0.0415;
1184485949232368;-0.0109;-0.0182;0.0362;
1184485959338462;-0.0099;-0.0150;0.0320;
1184485969444555;-0.0099;-0.0140;0.0277;
1184485979582889;-0.0045;-0.0119;0.0245;
1184485989688982;-0.0045;-0.0087;0.0245;
1184485999795076;-0.0035;-0.0065;0.0224;
1184486009814920;-0.0024;-0.0033;0.0213;
1184486019921014;-0.0035;0.0031;0.0181;
1184486030027107;-0.0024;0.0020;0.0107;
1184486040138930;0.0008;-0.0001;0.0021;
1184486050245024;0.0029;0.0020;-0.0043;
1184486060351118;0.0040;0.0041;-0.0096;
1184486070422889;0.0040;0.0073;-0.0138;
1184486080528982;0.0029;0.0105;-0.0170;
1184486090635076;0.0061;0.0116;-0.0170;
1184486100754347;0.0072;0.0116;-0.0192;
1184486110860441;0.0083;0.0116;-0.0224;
1184486120966535;0.0083;0.0126;-0.0224;
1184486131049035;0.0093;0.0137;-0.0245;
1184486141155128;0.0061;0.0137;-0.0256;
1184486151261222;0.0051;0.0105;-0.0277;
1184486161353097;0.0040;0.0052;-0.0266;
1184486171459191;0.0019;0.0020;-0.0213;
1184486181565285;0.0008;0.0020;-0.0117;
1184486191668410;0.0008;0.0052;-0.0021;
1184486201774503;0.0008;0.0052;0.0032;
1184486211880597;0.0019;-0.0023;0.0043;
1184486221968826;0.0029;-0.0108;0.0000;
1184486232074920;0.0072;-0.0097;-0.0032;
1184486242181014;-0.0035;-0.0033;-0.0075;
1184486252256378;0.0008;-0.0012;-0.0170;
1184486262362472;-0.0045;0.0041;-0.0170;
1184486272468566;-0.0003;0.0063;-0.0096;
1184486282554868;0.0029;0.0116;0.0011;
1184486292660962;-0.0013;0.0190;0.0075;
1184486302767055;-0.0024;0.0084;0.0096;
1184486312903305;-0.0035;-0.0129;0.0160;
1184486323009399;-0.0067;-0.0278;0.0341;
1184486333115493;-0.0067;-0.0289;0.0501;
1184486343156951;-0.0120;-0.0225;0.0543;
1184486353263045;-0.0141;-0.0161;0.0522;
1184486363369191;-0.0109;-0.0172;0.0533;
1184486373465389;-0.0099;-0.0236;0.0501;
1184486383571482;-0.0109;-0.0289;0.0415;
1184486393677576;-0.0130;-0.0246;0.0298;
1184486403769139;-0.0152;-0.0129;0.0256;
1184486413875232;-0.0109;-0.0065;0.0192;
1184486423981326;-0.0099;-0.0076;0.0149;
1184486434088201;-0.0088;-0.0097;0.0160;
1184486444194295;-0.0077;-0.0140;0.0160;
1184486454300389;-0.0077;-0.0129;0.0192;
1184486464386535;-0.0077;-0.0097;0.0256;
1184486474492628;-0.0077;-0.0097;0.0277;
1184486484598722;-0.0077;-0.0087;0.0309;
1184486494681847;-0.0067;-0.0097;0.0330;
1184486504787941;-0.0077;-0.0150;0.0320;
1184486514894035;-0.0088;-0.0161;0.0309;
1184486525019660;-0.0099;-0.0172;0.0320;
1184486535125753;-0.0120;-0.0204;0.0320;
1184486545231847;-0.0120;-0.0204;0.0309;
1184486555305805;-0.0109;-0.0204;0.0320;
1184486565411899;-0.0109;-0.0182;0.0341;
1184486575517993;-0.0099;-0.0150;0.0362;
1184486585610701;-0.0120;-0.0140;0.0352;
1184486595716795;-0.0109;-0.0140;0.0320;
1184486605822889;-0.0120;-0.0150;0.0288;
1184486615909764;-0.0077;-0.0129;0.0234;
1184486626015857;-0.0088;-0.0108;0.0213;
1184486636121951;-0.0099;-0.0065;0.0224;
1184486646219035;-0.0077;-0.0033;0.0256;
1184486656325128;-0.0109;-0.0044;0.0256;
1184486666431222;-0.0120;-0.0140;0.0192;
1184486676524035;-0.0088;-0.0246;0.0149;
1184486686630128;-0.0099;-0.0310;0.0213;
1184486696736222;-0.0120;-0.0289;0.0256;
1184486706828305;-0.0152;-0.0214;0.0341;
1184486716934399;-0.0173;-0.0150;0.0458;
1184486727040493;-0.0205;-0.0140;0.0501;
1184486737133201;-0.0237;-0.0246;0.0522;
1184486747235441;-0.0269;-0.0385;0.0597;
1184486757337732;-0.0237;-0.0459;0.0703;
1184486767432576;-0.0258;-0.0459;0.0820;
1184486777534816;-0.0312;-0.0427;0.0895;
1184486787637107;-0.0301;-0.0395;0.0916;
1184486797736951;-0.0290;-0.0406;0.0916;
1184486807839191;-0.0258;-0.0449;0.0895;
1184486817941482;-0.0237;-0.0491;0.0810;
1184486828037889;-0.0226;-0.0459;0.0660;
1184486838140128;-0.0173;-0.0364;0.0490;
1184486848242420;-0.0120;-0.0204;0.0352;
1184486858362055;-0.0077;-0.0055;0.0107;
1184486868464347;-0.0013;0.0031;-0.0266;
1184486878566587;0.0061;0.0116;-0.0586;
1184486888652055;0.0136;0.0222;-0.0820;
1184486898754295;0.0200;0.0372;-0.1012;
1184486908856587;0.0232;0.0574;-0.1161;
1184486918956430;0.0264;0.0755;-0.1268;
1184486929058722;0.0328;0.0840;-0.1268;
1184486939161014;0.0402;0.0862;-0.1268;
1184486949269139;0.0423;0.0776;-0.1278;
1184486959371378;0.0413;0.0659;-0.1310;
1184486969473670;0.0402;0.0595;-0.1236;
1184486979584243;0.0402;0.0574;-0.1140;
1184486989686482;0.0402;0.0563;-0.1097;
1184486999788774;0.0370;0.0531;-0.1076;
1184487009859451;0.0360;0.0478;-0.0991;
1184487019961691;0.0360;0.0446;-0.0852;
1184487030063982;0.0306;0.0467;-0.0714;
1184487040156222;0.0285;0.0489;-0.0628;
1184487050258462;0.0242;0.0489;-0.0575;
1184487060360753;0.0242;0.0414;-0.0511;
1184487070474139;0.0242;0.0308;-0.0447;
1184487080576430;0.0232;0.0190;-0.0405;
1184487090678670;0.0200;0.0158;-0.0362;
1184487100788305;0.0146;0.0169;-0.0341;
1184487110890545;0.0189;0.0212;-0.0352;
1184487120992837;0.0200;0.0222;-0.0447;
1184487131083201;0.0178;0.0201;-0.0479;
1184487141185441;0.0189;0.0222;-0.0479;
1184487151287732;0.0200;0.0286;-0.0458;
1184487161372212;0.0221;0.0329;-0.0554;
1184487171474451;0.0242;0.0361;-0.0703;
1184487181576795;0.0306;0.0425;-0.0756;
1184487191691118;0.0317;0.0457;-0.0767;
1184487201793410;0.0296;0.0425;-0.0842;
1184487211895701;0.0285;0.0425;-0.0948;
1184487221985285;0.0306;0.0467;-0.1044;
1184487232087524;0.0349;0.0489;-0.1118;
1184487242189816;0.0370;0.0521;-0.1161;
1184487252273149;0.0370;0.0553;-0.1193;
1184487262375389;0.0349;0.0585;-0.1246;
1184487272477680;0.0381;0.0595;-0.1289;
1184487282597628;0.0391;0.0627;-0.1300;
1184487292699920;0.0381;0.0659;-0.1321;
1184487302802160;0.0391;0.0680;-0.1363;
1184487312917993;0.0391;0.0691;-0.1363;
1184487323020232;0.0402;0.0712;-0.1363;
1184487333122524;0.0381;0.0712;-0.1395;
1184487343185441;0.0391;0.0723;-0.1417;
1184487353287732;0.0402;0.0712;-0.1427;
1184487363389972;0.0381;0.0691;-0.1406;
1184487373536743;0.0402;0.0691;-0.1417;
1184487383639035;0.0402;0.0670;-0.1427;
1184487393741274;0.0381;0.0659;-0.1438;
1184487403787368;0.0360;0.0691;-0.1417;
1184487413889607;0.0360;0.0670;-0.1374;
1184487423991899;0.0317;0.0702;-0.1321;
1184487434107576;-0.0013;0.0670;-0.1129;
1184487444209816;-0.3101;0.1085;-0.0639;
1184487454312107;-0.6148;0.1096;-0.0927;
1184487464429139;-0.4656;0.0531;-0.1406;
1184487474531430;-0.1908;0.0414;-0.1065;
1184487484633670;0.0061;-0.0097;-0.0650;
1184487494725701;0.0786;-0.0427;-0.0469;
1184487504827941;0.0274;-0.0023;-0.0490;
1184487514930232;-0.0003;0.0361;-0.0703;
1184487525055857;0.0072;0.0372;-0.0724;
1184487535158097;0.0242;0.0297;-0.0447;
1184487545260389;0.0253;0.0222;-0.0298;
1184487555316951;-0.0003;0.0031;-0.0383;
1184487565419191;-0.0099;-0.0076;-0.0362;
1184487575521482;0.0008;0.0052;-0.0107;
1184487585633722;-0.0067;0.0095;0.0085;
1184487595736014;-0.0109;0.0009;0.0160;
1184487605838253;-0.0248;0.0052;0.0330;
1184487615933201;-0.0269;0.0052;0.0554;
1184487626035493;-0.0237;-0.0182;0.0703;
1184487636137785;-0.0280;-0.0225;0.0820;
1184487646239035;-0.0354;-0.0225;0.0905;
1184487656341274;-0.0365;-0.0481;0.0991;
1184487666443566;-0.0322;-0.0566;0.1161;
1184487676546326;-0.0333;-0.0502;0.1182;
1184487686648566;-0.0397;-0.0385;0.0820;
1184487696750910;0.0051;-0.0150;0.0586;
1184487706867993;0.0551;-0.0395;0.0650;
1184487716970285;0.1798;-0.0917;0.0852;
1184487727072524;0.4557;-0.1363;0.1001;
1184487737160389;0.7027;-0.1577;0.1150;
1184487747261847;0.8539;-0.1438;0.1449;
1184487757363357;0.8965;-0.1161;0.1992;
1184487767458410;0.8774;-0.1013;0.2450;
1184487777559868;0.7985;-0.1300;0.2620;
1184487787661378;0.6632;-0.1715;0.2599;
1184487797770285;0.5461;-0.1811;0.2706;
1184487807871743;0.4514;-0.1715;0.2876;
1184487817973305;0.3811;-0.1523;0.3036;
1184487828062368;0.3406;-0.1332;0.3185;
1184487838163826;0.2746;-0.1225;0.3301;
1184487848265337;0.1638;-0.1268;0.3354;
1184487858373097;0.1947;-0.1150;0.3185;
1184487868474555;0.4578;-0.0694;0.2951;
1184487878576066;0.6632;-0.0438;0.2844;
1184487888666743;0.5951;-0.0651;0.2631;
1184487898768201;0.4928;-0.0800;0.2216;
1184487908869712;0.4120;-0.1013;0.1704;
1184487918972264;0.3491;-0.1310;0.1363;
1184487929073774;0.3342;-0.1204;0.1268;
1184487939175232;0.2724;-0.0928;0.1108;
1184487949278618;0.1744;-0.0758;0.0852;
1184487959380076;0.0924;-0.0598;0.0628;
1184487969481587;0.0466;-0.0310;0.0490;
1184487979606951;-0.0088;-0.0161;0.0213;
1184487989708410;-0.0695;-0.0236;-0.0064;
1184487999809920;-0.0525;-0.0353;-0.0107;
1184488009890910;-0.0375;-0.0577;0.0234;
1184488019992420;-0.0493;-0.0481;0.0565;
1184488030093878;-0.0791;-0.0406;0.0778;
1184488040196222;-0.0439;-0.0438;0.0873;
1184488050297680;0.0796;-0.0193;0.1033;
1184488060399191;0.1861;0.0105;0.1268;
1184488070503826;0.2426;0.0286;0.1470;
1184488080605285;0.2724;0.0350;0.1534;
1184488090706795;0.2884;0.0329;0.1566;
1184488100805389;0.3012;0.0276;0.1651;
1184488110906847;0.2916;0.0041;0.1726;
1184488121008410;0.2873;-0.0204;0.1672;
1184488131113826;0.2799;-0.0161;0.1502;
1184488141215285;0.2149;-0.0140;0.1300;
1184488151316795;0.0796;-0.0172;0.1087;
1184488161412680;-0.0929;-0.0108;0.0831;
1184488171514139;-0.1706;-0.0012;0.0660;
1184488181615649;-0.1397;0.0095;0.0373;
1184488191698826;-0.1855;0.0244;0.0213;
1184488201800337;-0.3431;0.0467;0.0149;
1184488211901847;-0.5551;0.0776;0.0096;
1184488222023618;-0.7478;0.0989;-0.0032;
1184488232125076;-0.8820;0.1000;-0.0341;
1184488242226535;-0.9331;0.1043;-0.0671;
1184488252313253;-0.8937;0.1096;-0.0937;
1184488262414764;-0.7659;0.0883;-0.1076;
1184488272516222;-0.6659;0.0734;-0.1076;
1184488282616118;-0.6361;0.0776;-0.1129;
1184488292729607;-0.5988;0.0819;-0.1278;
1184488302831066;-0.6403;0.1138;-0.1257;
1184488312932628;-0.7256;0.1522;-0.1172;
1184488323023149;-0.7138;0.1554;-0.1268;
1184488333124607;-0.5935;0.1298;-0.1417;
1184488343226118;-0.4507;0.1043;-0.1385;
1184488353342368;-0.3314;0.0872;-0.1300;
1184488363443826;-0.2547;0.0862;-0.1236;
1184488373545285;-0.2441;0.0979;-0.1182;
1184488383696691;-0.2643;0.1128;-0.1065;
1184488393798201;-0.2366;0.1320;-0.0969;
1184488403899712;-0.2217;0.1746;-0.0980;
1184488413937264;-0.2600;0.2278;-0.1246;
1184488424038722;-0.2462;0.2097;-0.1854;
1184488434140232;-0.1546;0.1117;-0.2418;
1184488444265076;-0.1471;0.0617;-0.2248;
1184488454366587;-0.1599;0.0915;-0.1715;
1184488464468045;-0.2025;0.1075;-0.1555;
1184488474558722;-0.2238;0.1234;-0.1545;
1184488484660232;-0.2569;0.1618;-0.1523;
1184488494761691;-0.3037;0.1660;-0.1534;
1184488504854035;-0.2004;0.1277;-0.1534;
1184488514955545;-0.1100;0.0989;-0.1502;
1184488525057003;-0.1493;0.1224;-0.1342;
1184488535179191;-0.1684;0.1469;-0.1161;
1184488545280649;-0.1706;0.1202;-0.1118;
1184488555382107;-0.1716;0.0957;-0.1097;
1184488565470389;-0.1642;0.0979;-0.1055;
1184488575571847;-0.1535;0.0862;-0.1097;
1184488585673357;-0.1557;0.0712;-0.1150;
1184488595760076;-0.1716;0.0648;-0.1012;
1184488605861535;-0.1844;0.0617;-0.0905;
1184488615963045;-0.1908;0.0563;-0.0842;
1184488626068618;-0.1834;0.0617;-0.0778;
1184488636170076;-0.1684;0.0627;-0.0682;
1184488646271587;-0.1546;0.0542;-0.0586;
1184488656379451;-0.1599;0.0435;-0.0522;
1184488666480910;-0.1674;0.0361;-0.0447;
1184488676582420;-0.1684;0.0446;-0.0330;
1184488686674868;-0.1610;0.0521;-0.0245;
1184488696776378;-0.1493;0.0553;-0.0245;
1184488706877837;-0.1493;0.0648;-0.0192;
1184488716990805;-0.1503;0.0585;-0.0107;
1184488727092264;-0.1525;0.0403;-0.0064;
1184488737193774;-0.1578;0.0372;-0.0043;
1184488747282368;-0.1567;0.0446;0.0021;
1184488757383826;-0.1471;0.0382;0.0011;
1184488767485337;-0.1418;0.0222;0.0053;
1184488777583618;-0.1471;0.0180;0.0149;
1184488787685076;-0.1503;0.0201;0.0245;
1184488797786587;-0.1471;0.0190;0.0288;
1184488807892889;-0.1407;0.0126;0.0298;
1184488817994347;-0.1375;0.0126;0.0330;
1184488828095857;-0.1345;0.0063;0.0309;
1184488838206222;-0.1366;-0.0023;0.0288;
1184488848307680;-0.1366;-0.0236;0.0309;
1184488858409191;-0.1356;-0.0502;0.0288;
1184488868519139;-0.1356;-0.0459;0.0341;
1184488878620597;-0.1345;-0.0278;0.0394;
1184488888722107;-0.1302;-0.0300;0.0458;
1184488898810389;-0.1334;-0.0332;0.0607;
1184488908911847;-0.1567;-0.0182;0.0788;
1184488919013357;-0.1940;-0.0065;0.0852;
1184488929104451;-0.1972;-0.0055;0.0852;
1184488939205962;-0.1823;-0.0033;0.0873;
1184488949307420;-0.1663;-0.0044;0.0927;
1184488959426951;-0.1313;-0.0161;0.0905;
1184488969528410;-0.0929;-0.0257;0.0831;
1184488979629920;-0.0929;-0.0257;0.0767;
1184488989728722;-0.0972;-0.0225;0.0682;
1184488999830180;-0.1142;-0.0225;0.0628;
1184489009931691;-0.1471;-0.0161;0.0586;
1184489020014243;-0.1834;-0.0087;0.0522;
1184489030115753;-0.2100;-0.0055;0.0426;
1184489040217212;-0.2281;-0.0065;0.0341;
1184489050318305;-0.2334;-0.0065;0.0298;
1184489060419764;-0.2292;-0.0033;0.0266;
1184489070521274;-0.2217;-0.0012;0.0224;
1184489080629243;-0.2068;0.0009;0.0192;
1184489090730701;-0.1929;0.0073;0.0170;
1184489100832212;-0.1823;0.0137;0.0138;
1184489110931222;-0.1738;0.0180;0.0117;
1184489121032680;-0.1620;0.0233;0.0117;
1184489131134191;-0.1471;0.0265;0.0096;
1184489141258618;-0.1260;0.0308;0.0053;
1184489151360076;-0.1100;0.0435;0.0053;
1184489161461587;-0.1100;0.0563;0.0096;
1184489171534451;-0.1142;0.0659;0.0064;
1184489181635910;-0.1196;0.0776;-0.0021;
1184489191737420;-0.1228;0.0712;-0.0181;
1184489201845493;-0.1249;0.0563;-0.0405;
1184489211947003;-0.1270;0.0499;-0.0565;
1184489222048462;-0.1313;0.0457;-0.0735;
1184489232132368;-0.1142;0.0457;-0.0927;
1184489242233826;-0.0770;0.0531;-0.1076;
1184489252335389;-0.0897;0.0755;-0.1193;
1184489262442680;-0.1610;0.0936;-0.1268;
1184489272544191;-0.1738;0.0979;-0.1353;
1184489282645649;-0.1471;0.0776;-0.1502;
1184489292747472;-0.0791;0.0393;-0.1715;
1184489302848930;0.0626;0.0105;-0.1811;
