Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1184484595653618;-8.9542;2.3154;-2.3614;
1184484605757576;-8.7413;1.7836;-2.7876;
1184484615868097;-9.4645;1.5778;-2.8044;
1184484625963097;-10.6600;1.4459;-1.4318;
1184484636061743;-10.3702;1.3813;-0.1501;
1184484646165180;-9.0646;1.9585;-1.1731;
1184484656268410;-8.5304;3.0628;-2.8379;
1184484666359451;-8.6022;2.7802;-2.7589;
1184484676463826;-9.5749;2.4855;-2.0426;
1184484686562160;-10.0971;2.4209;-1.4007;
1184484696673149;-9.3114;2.6677;-0.5743;
1184484706760910;-8.8537;2.8929;-0.3826;
1184484716882055;-9.4190;2.8113;-1.1827;
1184484726976014;-9.7639;3.0604;-1.7145;
1184484737080441;-9.5438;3.2091;-1.5661;
1184484747178097;-9.2827;3.3048;-1.2835;
1184484757273410;-9.1531;3.3838;-0.9742;
1184484767381118;-9.1196;3.2091;-0.6772;
1184484777470180;-9.3664;3.1804;-0.9790;
1184484787586118;-9.6108;3.3144;-1.6020;
1184484797672368;-9.3138;3.1732;-1.5829;
1184484807776326;-9.1268;2.9169;-1.3385;
1184484817880024;-9.4334;2.8328;-1.3337;
1184484827981326;-9.5100;2.6462;-1.1492;
1184484838079660;-9.3808;2.5454;-1.1276;
1184484848191639;-9.4358;2.7060;-1.5227;
1184484858292785;-9.3042;2.8041;-1.5876;
1184484868383305;-9.2034;2.8400;-1.3576;
1184484878489972;-9.4693;2.8017;-1.3002;
1184484888589347;-9.5052;2.6868;-1.1492;
1184484898693930;-9.3520;2.7179;-1.0391;
1184484908784243;-9.3544;3.0724;-1.1946;
1184484918898722;-9.3353;3.4247;-1.2643;
1184484928994764;-9.2632;3.6425;-1.0367;
1184484939111482;-9.3090;3.8797;-0.8498;
1184484949208722;-9.3066;4.0834;-0.5958;
1184484959307889;-9.2536;4.2126;-0.4232;
1184484969405389;-9.2898;4.2823;-0.5049;
1184484979511222;-9.4023;3.9443;-0.6461;
1184484989611951;-9.4406;3.1588;-0.7564;
1184484999697628;-9.2707;2.8065;-1.1252;
1184485009817107;-9.2417;2.6028;-1.6331;
1184485019909660;-9.4358;2.1550;-1.8344;
1184485030014555;-9.5581;1.7261;-1.7886;
1184485040115389;-9.5414;1.6089;-1.8440;
1184485050216430;-9.4525;1.6615;-1.8320;
1184485060317472;-9.3832;1.7213;-1.7886;
1184485070423201;-9.4693;1.8051;-1.9445;
1184485080515389;-9.5148;2.1215;-1.9780;
1184485090615701;-9.4071;2.3898;-1.7647;
1184485100721743;-9.4023;2.4233;-1.5661;
1184485110826326;-9.4214;2.3587;-1.5227;
1184485120915857;-9.3257;2.3755;-1.4940;
1184485131023305;-9.3209;2.5095;-1.5422;
1184485141129972;-9.3879;2.6414;-1.6187;
1184485151226326;-9.3497;2.7682;-1.5924;
1184485161324035;-9.3066;2.9049;-1.5012;
1184485171420285;-9.3425;2.9815;-1.4486;
1184485181535597;-9.3855;2.8735;-1.3504;
1184485191626430;-9.3616;2.6725;-1.3313;
1184485201734451;-9.3712;2.5549;-1.4797;
1184485211831691;-9.3879;2.4209;-1.7049;
1184485221935805;-9.4023;2.2531;-1.7791;
1184485232035076;-9.4262;2.1335;-1.7647;
1184485242136222;-9.4765;2.0088;-1.6977;
1184485252240701;-9.4717;1.9035;-1.6977;
1184485262329555;-9.4621;1.8078;-1.7791;
1184485272424139;-9.4502;1.7429;-1.8823;
1184485282523826;-9.4813;1.5296;-1.9923;
1184485292647993;-9.5028;1.3789;-2.0836;
1184485302733670;-9.5557;1.1417;-2.1218;
1184485312853514;-9.5486;0.9093;-2.2343;
1184485322995649;-9.4908;0.8877;-2.2774;
1184485333038305;-9.5052;0.8351;-2.2295;
1184485343132837;-9.5605;0.7801;-2.2247;
1184485353243774;-9.5892;0.7657;-2.1960;
1184485363356014;-9.6395;0.8853;-2.1170;
1184485373446639;-9.5629;1.2159;-1.9277;
1184485383562732;-9.4549;1.5491;-1.8511;
1184485393644607;-9.4525;1.8437;-1.8559;
1184485403739607;-9.4406;2.0785;-1.7551;
1184485413854816;-9.4334;2.2890;-1.5924;
1184485423958253;-9.4334;2.5765;-1.4509;
1184485434065128;-9.3473;2.7921;-1.3552;
1184485444162368;-9.2946;2.9504;-1.4031;
1184485454248514;-9.3233;2.9575;-1.4892;
1184485464352472;-9.3879;2.8424;-1.4868;
1184485474459347;-9.4095;2.7778;-1.3552;
1184485484567576;-9.4119;2.7730;-1.3098;
1184485494663722;-9.3401;2.8041;-1.3959;
1184485504781066;-9.2608;2.7586;-1.5613;
1184485514877524;-9.3185;2.7060;-1.7121;
1184485524968826;-9.4023;2.5430;-1.7312;
1184485535093462;-9.4143;2.3225;-1.6977;
1184485545184920;-9.4023;2.1239;-1.7169;
1184485555264347;-9.3927;2.0016;-1.7575;
1184485565368357;-9.4430;1.9131;-1.7934;
1184485575475857;-9.4741;1.9155;-1.8224;
1184485585571847;-9.4167;1.9944;-1.8440;
1184485595666951;-9.3568;2.1191;-1.7743;
1184485605770441;-9.3999;2.2101;-1.6211;
1184485615880180;-9.4358;2.3201;-1.3983;
1184485625985597;-9.4286;2.4162;-1.3313;
1184485636084868;-9.3855;2.4449;-1.3887;
1184485646186222;-9.3808;2.4784;-1.4390;
1184485656284451;-9.4143;2.6076;-1.3959;
1184485666379451;-9.4167;2.6749;-1.4414;
1184485676483774;-9.3832;2.6797;-1.4988;
1184485686582524;-9.3592;2.7084;-1.4103;
1184485696705910;-9.3808;2.7132;-1.2954;
1184485706791951;-9.3784;2.7084;-1.2138;
1184485716893930;-9.3329;2.7323;-1.2619;
1184485727002785;-9.3138;2.7706;-1.4246;
1184485737102160;-9.3329;2.7682;-1.4940;
1184485747208253;-9.3855;2.7826;-1.4246;
1184485757314347;-9.5052;2.5765;-1.3457;
1184485767401118;-9.4119;2.6270;-1.3337;
1184485777507212;-9.2321;2.7849;-1.4079;
1184485787613305;-9.2803;2.8786;-1.4581;
1184485797691430;-9.3784;2.9958;-1.3265;
1184485807797524;-9.3712;3.0963;-1.1898;
1184485817903618;-9.3688;3.0867;-1.2233;
1184485828005910;-9.3185;3.0150;-1.2619;
1184485838112003;-9.3066;2.9504;-1.2544;
1184485848218097;-9.3544;2.9073;-1.2619;
1184485858311274;-9.3616;2.9288;-1.2691;
1184485868417368;-9.3185;2.9384;-1.2425;
1184485878523462;-9.3162;2.8810;-1.2329;
1184485888618774;-9.3975;2.8977;-1.2281;
1184485898724868;-9.3592;2.9384;-1.1994;
1184485908830962;-9.2707;3.1636;-1.2233;
1184485918919555;-9.3114;3.2521;-1.1635;
1184485929025649;-9.3855;3.4175;-1.0582;
1184485939131795;-9.3353;3.4869;-1.0008;
1184485949232368;-9.2922;3.3550;-1.1563;
1184485959338462;-9.2755;3.0939;-1.2954;
1184485969444555;-9.3114;2.9456;-1.2930;
1184485979582889;-9.3568;2.9288;-1.2811;
1184485989688982;-9.3688;2.8881;-1.2544;
1184485999795076;-9.3233;2.9551;-1.1611;
1184486009814920;-9.3640;3.0772;-1.0654;
1184486019921014;-9.3257;3.4077;-1.1276;
1184486030027107;-9.2321;3.5109;-1.1922;
1184486040138930;-9.2850;3.4510;-1.1970;
1184486050245024;-9.3664;3.3646;-1.0989;
1184486060351118;-9.3688;3.2569;-1.0487;
1184486070422889;-9.3114;3.1202;-1.1133;
1184486080528982;-9.3018;3.0006;-1.2449;
1184486090635076;-9.3353;2.8810;-1.3720;
1184486100754347;-9.3329;2.9097;-1.3792;
1184486110860441;-9.2970;3.0030;-1.2691;
1184486120966535;-9.3377;2.9216;-1.2715;
1184486131049035;-9.3616;2.9073;-1.3433;
1184486141155128;-9.3353;2.9145;-1.4797;
1184486151261222;-9.3281;2.7323;-1.6857;
1184486161353097;-9.3808;2.4233;-1.6714;
1184486171459191;-9.4621;2.0447;-1.4988;
1184486181565285;-9.5100;1.8269;-1.4701;
1184486191668410;-9.3975;1.8580;-1.5661;
1184486201774503;-9.2058;2.1407;-1.7671;
1184486211880597;-9.2489;2.7945;-1.8440;
1184486221968826;-9.2922;3.1732;-1.3433;
1184486232074920;-9.3018;3.6544;-0.8067;
1184486242181014;-9.5028;3.5635;-1.0367;
1184486252256378;-9.2082;3.5539;-1.2042;
1184486262362472;-9.3114;2.7682;-1.1372;
1184486272468566;-9.8240;1.9035;-1.1539;
1184486282554868;-9.5100;1.6543;-1.1444;
1184486292660962;-9.1316;1.8221;-1.7456;
1184486302767055;-9.2632;1.9657;-2.5122;
1184486312903305;-9.5533;1.7453;-2.3252;
1184486323009399;-9.6969;1.5586;-1.7384;
1184486333115493;-9.5172;1.8051;-1.4151;
1184486343156951;-9.1986;2.2460;-1.2882;
1184486353263045;-9.1340;2.7491;-1.4294;
1184486363369191;-9.3090;3.2856;-1.7001;
1184486373465389;-9.3975;3.7122;-1.6164;
1184486383571482;-9.2489;3.8222;-1.0845;
1184486393677576;-9.1986;3.6616;-0.6915;
1184486403769139;-9.2970;3.3861;-0.8139;
1184486413875232;-9.2874;3.1178;-1.2377;
1184486423981326;-9.3497;2.9049;-1.4844;
1184486434088201;-9.3855;2.7371;-1.5227;
1184486444194295;-9.3353;2.5478;-1.2954;
1184486454300389;-9.4047;2.4066;-1.1707;
1184486464386535;-9.4693;2.4162;-1.2930;
1184486474492628;-9.3855;2.5238;-1.3624;
1184486484598722;-9.3329;2.6438;-1.4007;
1184486494681847;-9.3592;2.8256;-1.4294;
1184486504787941;-9.3329;2.9121;-1.3816;
1184486514894035;-9.3616;2.8208;-1.4486;
1184486525019660;-9.3497;2.7347;-1.5709;
1184486535125753;-9.2321;2.7849;-1.5278;
1184486545231847;-9.2970;2.8376;-1.4198;
1184486555305805;-9.4095;2.7586;-1.3265;
1184486565411899;-9.3999;2.7538;-1.2449;
1184486575517993;-9.3377;2.8687;-1.2667;
1184486585610701;-9.2898;3.0820;-1.3433;
1184486595716795;-9.2731;3.1636;-1.2978;
1184486605822889;-9.3114;3.1828;-1.2233;
1184486615909764;-9.3185;3.3000;-1.1803;
1184486626015857;-9.3951;3.1612;-0.9936;
1184486636121951;-9.5004;2.8304;-0.9479;
1184486646219035;-9.3401;2.7323;-1.2811;
1184486656325128;-9.1077;2.8232;-1.7408;
1184486666431222;-9.0981;2.7156;-1.9540;
1184486676524035;-9.2898;2.5837;-1.7169;
1184486686630128;-9.4908;2.6103;-1.4246;
1184486696736222;-9.6084;2.4832;-1.2185;
1184486706828305;-9.5342;2.2484;-1.1204;
1184486716934399;-9.3138;2.1766;-1.3720;
1184486727040493;-9.2130;2.2436;-1.9253;
1184486737133201;-9.3281;2.2077;-2.1793;
1184486747235441;-9.5148;1.9801;-1.9134;
1184486757337732;-9.5438;1.9609;-1.5108;
1184486767432576;-9.3449;2.0856;-1.2520;
1184486777534816;-9.2536;2.3587;-1.1850;
1184486787637107;-9.2970;2.8424;-1.3002;
1184486797736951;-9.3401;3.1899;-1.4055;
1184486807839191;-9.2489;3.6138;-1.3624;
1184486817941482;-9.1460;4.1384;-1.0654;
1184486828037889;-9.1579;4.6247;-0.5527;
1184486838140128;-9.2513;4.7324;0.0126;
1184486848242420;-9.1651;5.0608;0.0676;
1184486858362055;-8.9471;5.9231;-0.2868;
1184486868464347;-8.8226;6.1819;-0.2773;
1184486878566587;-9.0335;5.8872;-0.0736;
1184486888652055;-9.2321;5.3530;0.1397;
1184486898754295;-9.2417;4.6893;0.2498;
1184486908856587;-9.2898;3.9565;0.0437;
1184486918956430;-9.3784;3.3742;-0.3778;
1184486929058722;-9.3903;2.9121;-0.7421;
1184486939161014;-9.3018;2.9192;-1.3169;
1184486949269139;-9.2560;2.8017;-1.5733;
1184486959371378;-9.3784;2.4305;-1.4557;
1184486969473670;-9.4669;2.1909;-1.2858;
1184486979584243;-9.3784;2.1263;-1.3002;
1184486989686482;-9.2922;2.1957;-1.5541;
1184486999788774;-9.3401;2.1837;-1.7961;
1184487009859451;-9.4645;1.9729;-1.7312;
1184487019961691;-9.5653;1.7907;-1.6020;
1184487030063982;-9.4717;1.8173;-1.5060;
1184487040156222;-9.3377;1.8772;-1.5326;
1184487050258462;-9.3664;2.0399;-1.8057;
1184487060360753;-9.3520;2.2316;-1.9660;
1184487070474139;-9.3879;2.3393;-1.9373;
1184487080576430;-9.4478;2.3970;-1.7025;
1184487090678670;-9.3808;2.3922;-1.3672;
1184487100788305;-9.2707;2.5980;-1.2906;
1184487110890545;-9.0957;3.1469;-1.2691;
1184487120992837;-9.2441;3.5922;-1.3481;
1184487131083201;-9.6945;3.3622;-1.3074;
1184487141185441;-9.4956;3.0652;-1.0606;
1184487151287732;-9.1292;3.1493;-1.0941;
1184487161372212;-9.0790;3.3670;-1.1683;
1184487171474451;-9.2106;3.3407;-0.9742;
1184487181576795;-9.4669;3.3191;-1.0510;
1184487191691118;-9.4358;3.4965;-1.2449;
1184487201793410;-9.2058;3.5755;-1.1827;
1184487211895701;-9.1579;3.5228;-1.0893;
1184487221985285;-9.3185;3.4223;-1.1013;
1184487232087524;-9.4023;3.2928;-1.1611;
1184487242189816;-9.3257;3.1899;-1.2401;
1184487252273149;-9.2994;3.1059;-1.3146;
1184487262375389;-9.3066;3.0173;-1.3433;
1184487272477680;-9.2922;2.8834;-1.2882;
1184487282597628;-9.3736;2.8280;-1.3050;
1184487292699920;-9.3784;2.8232;-1.4174;
1184487302802160;-9.2994;2.7754;-1.3983;
1184487312917993;-9.3377;2.6605;-1.3959;
1184487323020232;-9.3784;2.6940;-1.4438;
1184487333122524;-9.3042;2.7802;-1.4151;
1184487343185441;-9.3473;2.7227;-1.4677;
1184487353287732;-9.4573;2.6028;-1.5278;
1184487363389972;-9.3903;2.5382;-1.5132;
1184487373536743;-9.3257;2.4832;-1.5805;
1184487383639035;-9.3281;2.4520;-1.6020;
1184487393741274;-9.3401;2.3707;-1.5374;
1184487403787368;-9.3903;2.2986;-1.6140;
1184487413889607;-9.4238;2.1144;-1.6546;
1184487423991899;-9.4334;1.8003;-1.7001;
1184487434107576;-9.0526;0.9906;-1.6618;
1184487444209816;-9.9197;1.1584;-2.9219;
1184487454312107;-10.6672;2.3369;-3.9688;
1184487464429139;-8.2621;0.5357;-1.3744;
1184487474531430;-9.5916;0.8973;-2.2965;
1184487484633670;-10.1737;1.7142;-2.3157;
1184487494725701;-8.6668;2.5143;-0.6604;
1184487504827941;-8.9806;2.2866;-0.2940;
1184487514930232;-10.0466;2.2196;-1.4701;
1184487525055857;-9.6467;1.7285;-1.9349;
1184487535158097;-8.9375;1.5610;-2.4452;
1184487545260389;-9.3832;1.9202;-3.3553;
1184487555316951;-9.7926;1.3693;-2.9459;
1184487565419191;-9.4095;0.5429;-1.6164;
1184487575521482;-9.5390;0.9763;-1.8679;
1184487585633722;-9.8336;1.2855;-2.2702;
1184487595736014;-9.2779;1.0244;-2.0450;
1184487605838253;-9.3377;0.7418;-2.0593;
1184487615933201;-9.9724;0.8327;-2.5361;
1184487626035493;-9.3616;0.9476;-2.0210;
1184487636137785;-9.2034;1.0914;-1.8368;
1184487646239035;-9.9221;1.3669;-2.4763;
1184487656341274;-9.5749;1.2903;-1.9325;
1184487666443566;-9.2608;1.7429;-1.2739;
1184487676546326;-9.5124;4.3110;-0.3227;
1184487686648566;-8.9542;5.9351;1.5482;
1184487696750910;-9.2249;4.6223;-0.7397;
1184487706867993;-9.3903;3.0700;-2.7470;
1184487716970285;-8.9255;-0.0009;-2.9459;
1184487727072524;-9.2584;-2.3055;-3.0942;
1184487737160389;-10.2957;-3.0482;-1.6451;
1184487747261847;-10.5855;-2.2409;-1.1731;
1184487757363357;-9.5028;-0.9042;-1.9445;
1184487767458410;-8.9375;0.9380;-4.0597;
1184487777559868;-8.9782;2.5214;-5.2119;
1184487787661378;-9.0670;2.1120;-4.1937;
1184487797770285;-9.5462;1.2350;-2.8789;
1184487807871743;-9.6060;0.8375;-2.0474;
1184487817973305;-9.1771;0.7992;-1.5589;
1184487828062368;-9.1125;1.2517;-1.9971;
1184487838163826;-9.3664;2.1072;-3.1277;
1184487848265337;-9.0455;2.8304;-2.1290;
1184487858373097;-8.8370;3.9829;2.2164;
1184487868474555;-9.9652;5.6381;3.6060;
1184487878576066;-10.4827;6.4908;-0.7445;
1184487888666743;-8.0489;6.4334;-2.9124;
1184487898768201;-7.5266;6.5076;-2.6632;
1184487908869712;-9.3808;5.4870;-2.3853;
1184487918972264;-9.4741;4.4498;-1.0534;
1184487929073774;-8.8753;5.1063;-1.1659;
1184487939175232;-9.2417;5.3578;-1.8894;
1184487949278618;-9.3760;4.8619;-1.8464;
1184487959380076;-8.8633;4.3588;-1.2520;
1184487969481587;-8.7485;4.3325;-1.5900;
1184487979606951;-8.8418;3.9227;-3.0942;
1184487989708410;-8.8011;2.2388;-3.0846;
1184487999809920;-8.9806;0.7442;-3.2812;
1184488009890910;-8.9638;0.8016;-3.1496;
1184488019992420;-9.6730;1.5105;-3.6117;
1184488030093878;-10.3917;1.9178;-3.3218;
1184488040196222;-10.0537;0.7370;-1.2619;
1184488050297680;-9.6108;0.2841;-0.7349;
1184488060399191;-9.1388;1.2374;-1.4868;
1184488070503826;-8.8705;1.9753;-2.2726;
1184488080605285;-8.9542;2.1359;-2.8475;
1184488090706795;-9.0646;2.3297;-3.0511;
1184488100805389;-9.2994;2.9408;-3.5638;
1184488110906847;-9.2970;3.3455;-3.2118;
1184488121008410;-8.7218;3.5204;-2.0907;
1184488131113826;-8.6764;4.3205;-2.2343;
1184488141215285;-9.0503;5.3985;-2.8235;
1184488151316795;-8.6979;5.8585;-2.7733;
1184488161412680;-8.2980;4.8858;-2.3447;
1184488171514139;-8.3961;3.3024;-1.5876;
1184488181615649;-9.0981;3.5635;-1.8488;
1184488191698826;-9.6156;4.3923;-2.2032;
1184488201800337;-9.5438;5.3746;-2.2319;
1184488211901847;-9.4430;6.0260;-2.3830;
1184488222023618;-9.4573;6.0428;-2.4882;
1184488232125076;-8.7628;5.4583;-1.8033;
1184488242226535;-7.8404;4.7324;-1.3289;
1184488252313253;-7.9241;3.8964;-2.1625;
1184488262414764;-8.4826;2.8232;-2.4787;
1184488272516222;-9.6849;3.3981;-1.9995;
1184488282616118;-10.8371;3.6616;-1.8488;
1184488292729607;-10.2766;3.3359;-0.8402;
1184488302831066;-8.9686;3.4726;-0.3873;
1184488312932628;-8.4826;3.2569;-1.2138;
1184488323023149;-8.6094;2.3874;-1.8440;
1184488333124607;-8.5304;1.8293;-1.9181;
1184488343226118;-8.8418;1.9202;-1.8081;
1184488353342368;-10.1474;2.2172;-1.5302;
1184488363443826;-10.7773;2.5741;-1.5156;
1184488373545285;-10.1354;2.9145;-1.6499;
1184488383696691;-8.5783;2.6868;-0.7851;
1184488393798201;-8.2023;3.3646;-0.3060;
1184488403899712;-7.9579;5.0321;-1.4557;
1184488413937264;-9.6395;5.7410;-4.0143;
1184488424038722;-11.7212;4.2102;-5.3725;
1184488434140232;-9.5291;2.8328;-2.8522;
1184488444265076;-6.6284;1.5129;1.6798;
1184488454366587;-8.2980;2.1431;1.4524;
1184488464468045;-10.1856;2.0160;0.4032;
1184488474558722;-10.0226;2.1263;-0.1669;
1184488484660232;-10.0298;3.0700;-2.0740;
1184488494761691;-10.2790;2.1670;-2.1984;
1184488504854035;-10.1282;1.1991;-1.2978;
1184488514955545;-9.1125;2.2268;-0.3921;
1184488525057003;-8.4512;1.8126;-0.2079;
1184488535179191;-9.1388;2.0638;-2.2534;
1184488545280649;-9.2970;2.3273;-2.2965;
1184488555382107;-8.4368;2.4281;-1.2090;
1184488565470389;-8.8083;2.4209;-1.9181;
1184488575571847;-9.6562;2.2268;-2.5863;
1184488585673357;-9.6826;2.0614;-2.0931;
1184488595760076;-10.0657;1.9848;-1.6594;
1184488605861535;-10.4276;2.0303;-1.3816;
1184488615963045;-9.4884;1.9513;-1.1874;
1184488626068618;-8.7290;1.7548;-1.1324;
1184488636170076;-8.9518;1.6759;-1.2930;
1184488646271587;-10.2024;1.9896;-1.5108;
1184488656379451;-10.7151;2.1096;-1.2425;
1184488666480910;-9.5462;1.9872;-0.6245;
1184488676582420;-8.7413;1.9705;-0.5432;
1184488686674868;-9.0287;2.0447;-0.7612;
1184488696776378;-9.4430;2.1742;-0.8856;
1184488706877837;-10.1785;2.3130;-1.7025;
1184488716990805;-10.0923;2.3611;-2.1410;
1184488727092264;-9.3544;2.3010;-1.2544;
1184488737193774;-8.8250;2.1574;-0.6197;
1184488747282368;-9.2827;2.1431;-1.4342;
1184488757383826;-10.1091;2.2005;-2.0788;
1184488767485337;-9.7950;2.2364;-1.4079;
1184488777583618;-9.0311;2.1790;-0.8737;
1184488787685076;-8.8107;2.3010;-1.0726;
1184488797786587;-9.0335;2.4138;-1.3504;
1184488807892889;-9.1675;2.5095;-1.3768;
1184488817994347;-9.2608;2.6103;-1.6451;
1184488828095857;-9.5486;2.6004;-1.7886;
1184488838206222;-9.9963;2.6222;-1.9828;
1184488848307680;-10.2000;2.5789;-1.7575;
1184488858409191;-9.3688;2.3492;-0.3945;
1184488868519139;-8.6213;2.0952;0.2474;
1184488878620597;-9.3975;1.8915;-0.6269;
1184488888722107;-10.2503;1.7836;-0.8450;
1184488898810389;-9.8432;1.9155;-0.3347;
1184488908911847;-9.5243;2.3683;-0.4953;
1184488919013357;-9.5267;2.2866;-0.4594;
1184488929104451;-9.3377;2.2149;-0.3873;
1184488939205962;-9.2707;2.5932;-0.7373;
1184488949307420;-9.4813;2.9456;-0.9984;
1184488959426951;-9.4262;3.1250;-0.8067;
1184488969528410;-9.0431;3.5707;-0.6508;
1184488979629920;-9.1196;3.5779;-0.5958;
1184488989728722;-9.3329;3.5515;-0.8928;
1184488999830180;-9.2513;3.5683;-0.9048;
1184489009931691;-9.2683;3.5994;-1.0247;
1184489020014243;-9.3616;3.6305;-1.2667;
1184489030115753;-9.3497;3.6185;-1.4007;
1184489040217212;-9.2707;3.5563;-1.4246;
1184489050318305;-9.2393;3.5037;-1.4462;
1184489060419764;-9.2608;3.4367;-1.5422;
1184489070521274;-9.3616;3.2474;-1.5876;
1184489080629243;-9.3832;3.0915;-1.6427;
1184489090730701;-9.2560;3.1226;-1.7862;
1184489100832212;-9.1531;3.1516;-1.9277;
1184489110931222;-9.0024;3.0891;-2.0043;
1184489121032680;-8.9973;3.1059;-2.1338;
1184489131134191;-9.0909;3.0508;-2.1673;
