Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3100288975672798;-9.4980;0.6314;-2.3758;
3100288985768787;-9.5148;0.5979;-2.2917;
3100288995870610;-9.5148;0.5883;-2.3566;
3100289005987277;-9.4789;0.5548;-2.4595;
3100289016092068;-9.5100;0.4325;-2.5720;
3100289026202693;-9.5148;0.1379;-2.6010;
3100289036312693;-9.5510;-0.1519;-2.4715;
3100289046418318;-9.5916;-0.3147;-2.4882;
3100289056520923;-9.5773;-0.3556;-2.6082;
3100289066614620;-9.5342;-0.3147;-2.7063;
3100289076724048;-9.5267;-0.2333;-2.7565;
3100289086831339;-9.5315;-0.1902;-2.7015;
3100289096940089;-9.5219;-0.1113;-2.6130;
3100289107047381;-9.5267;-0.0248;-2.5050;
3100289117167381;-9.5342;0.0948;-2.4691;
3100289127278839;-9.5052;0.2698;-2.4595;
3100289137376652;-9.4717;0.4277;-2.5002;
3100289147484829;-9.4478;0.5357;-2.5792;
3100289157594464;-9.4262;0.6123;-2.5385;
3100289167696339;-9.4238;0.6625;-2.4523;
3100289177806339;-9.4525;0.6673;-2.3327;
3100289187912745;-9.4717;0.6242;-2.1864;
3100289198012589;-9.4525;0.5788;-2.1218;
3100289208121131;-9.4502;0.5477;-2.1099;
3100289218232798;-9.4741;0.5524;-2.1362;
3100289228361548;-9.4789;0.7128;-2.2319;
3100289238462068;-9.3808;1.0053;-2.3830;
3100289248550037;-9.0287;1.9896;-3.4250;
3100289258665714;-8.8226;3.6473;-5.3868;
3100289268771235;-9.1531;-0.3290;0.1469;
3100289278874412;-10.5042;0.0111;0.0485;
3100289288989152;-10.0633;1.0196;-1.0439;
3100289299115245;-8.7509;0.9595;-0.9790;
3100289309257485;-8.8872;1.9394;-2.7541;
3100289319308318;-9.4071;2.7538;-3.9616;
3100289329408475;-9.1962;2.3659;-2.4882;
3100289339528162;-9.1292;1.7381;-0.9024;
3100289349633058;-9.5581;1.7859;-0.5168;
3100289359777277;-9.6897;2.1885;-0.5767;
3100289369841600;-9.2779;2.6198;-0.7804;
3100289379939100;-9.1101;3.1684;-1.6235;
3100289390069360;-9.3473;3.5970;-2.3734;
3100289400205298;-9.2513;3.7433;-1.8942;
3100289410309673;-8.9901;3.5324;-1.0750;
3100289420398839;-9.3760;3.4941;-1.0008;
3100289430513214;-9.5557;3.6882;-0.9984;
3100289440591131;-9.2082;3.8629;-1.0223;
3100289450735766;-9.2755;4.1145;-1.7432;
3100289460814464;-9.3090;4.1599;-2.5504;
3100289470895506;-8.9183;3.7433;-2.3061;
3100289481054412;-9.1101;3.4798;-1.8751;
3100289491163162;-9.4932;3.0987;-1.8846;
3100289501271964;-9.4190;2.4138;-1.4581;
3100289511362954;-9.3927;2.1837;-1.5565;
3100289521471704;-9.4837;2.4568;-2.2391;
3100289531580454;-9.2827;2.5119;-2.4188;
3100289541684620;-9.0359;1.8102;-2.2032;
3100289551793370;-8.7532;1.3334;-3.2812;
3100289561902120;-8.9375;3.3335;-5.1520;
3100289572004620;-9.6610;2.5454;-2.6201;
3100289582113370;-10.3340;0.9404;-0.3108;
3100289592222120;-10.2191;1.5802;-1.0008;
3100289602327641;-9.0574;1.7429;-1.6522;
3100289612436391;-8.2765;1.5129;-2.0883;
3100289622545141;-8.8346;1.8126;-3.2692;
3100289632659204;-9.6060;2.0088;-3.7364;
3100289642767954;-9.5701;1.6687;-2.9530;
3100289652876704;-9.3066;1.4889;-2.5792;
3100289662979256;-9.3185;1.4937;-2.8522;
3100289673088006;-9.1196;1.1895;-2.3614;
3100289683196756;-8.9806;0.8734;-1.9349;
3100289693299516;-9.4813;0.9428;-2.6489;
3100289703408266;-9.9150;0.8877;-2.9411;
3100289713517016;-9.6180;0.7896;-2.5600;
3100289723641183;-9.3616;1.0388;-2.7805;
3100289733749933;-9.2513;1.1536;-2.9172;
3100289743858683;-9.0096;0.9667;-2.6441;
3100289753961912;-9.0550;1.0053;-2.8908;
3100289764070662;-9.4095;1.1082;-3.2094;
3100289774179412;-9.3951;0.9356;-3.4537;
3100289784261704;-9.2178;0.9739;-3.7651;
3100289794370454;-9.3879;0.4974;-3.6981;
3100289804479204;-9.2608;-0.0009;-2.8451;
3100289814590141;-9.2249;0.0446;-2.2678;
3100289824698891;-9.4765;0.5548;-2.4643;
3100289834807641;-9.8527;0.8542;-2.8618;
3100289844915766;-10.2096;0.9595;-3.0464;
3100289855024516;-9.5028;1.0002;-2.8259;
3100289865133266;-8.8609;1.1847;-2.9626;
3100289875242225;-8.9183;1.4100;-2.8379;
3100289885350975;-8.9231;1.2111;-1.6618;
3100289895459725;-9.3688;1.1177;-1.1922;
3100289905562016;-9.8264;1.3645;-1.5541;
3100289915670766;-9.4430;1.8915;-2.6225;
3100289925779516;-8.9351;2.7849;-4.4429;
3100289935880923;-8.9423;3.4005;-5.0396;
3100289945989673;-8.5878;3.2904;-3.7149;
3100289956098423;-8.6955;1.8341;-1.7961;
3100289966224985;-9.2273;2.1048;-2.1984;
3100289976333735;-9.4430;2.5621;-2.7422;
3100289986442537;-9.2106;3.0676;-3.2812;
3100289996537850;-9.7232;3.2474;-3.9449;
3100290006646600;-10.0322;2.8256;-3.2979;
3100290016755350;-8.6524;2.3683;-1.9349;
3100290026857433;-7.4381;2.5908;-1.8870;
3100290036966183;-9.0479;2.9097;-2.6201;
3100290047074933;-10.3726;2.8834;-2.4212;
3100290057178162;-8.8753;2.6773;-2.5193;
3100290067286912;-9.1125;2.8424;-4.1028;
3100290077395662;-9.6658;2.8328;-4.2538;
3100290087503423;-8.4559;2.4162;-2.6393;
3100290097612173;-7.1602;2.5956;-2.4212;
3100290107720975;-8.0656;2.8567;-3.6117;
3100290117824100;-10.3029;2.7993;-3.7723;
3100290127932850;-10.4276;2.7251;-3.2883;
3100290138041600;-9.3712;2.8448;-4.2514;
3100290148158370;-9.6467;2.7156;-4.6083;
3100290158267120;-8.3195;1.5610;-2.0426;
3100290168375923;-6.7385;1.7836;-1.0869;
3100290178460975;-7.6463;2.2125;-3.2453;
3100290188569725;-11.0240;2.5406;-5.0157;
3100290198678475;-10.8562;2.7419;-3.6909;
3100290208779412;-6.8728;2.4449;-2.8837;
3100290218888162;-7.8093;2.6366;-3.2261;
3100290228996964;-10.8227;2.5597;-2.1314;
3100290239141600;-11.5534;2.0016;-2.3830;
3100290249250350;-11.7787;1.8413;-5.9019;
3100290259359152;-10.3268;2.2244;-5.6480;
3100290269418266;-6.6619;2.4951;-2.4404;
3100290279527016;-5.9192;2.5310;-2.0836;
3100290289635766;-9.0646;2.4903;-2.9937;
3100290299821704;-11.0599;2.2077;-2.0306;
3100290309930454;-8.5137;1.7429;-1.6522;
3100290320039256;-8.1159;2.1072;-4.1219;
3100290330085870;-9.6682;2.7299;-6.1223;
3100290340194620;-8.2813;2.4425;-3.7771;
3100290350303370;-8.3530;1.9346;-2.6871;
3100290360425350;-11.5199;1.6926;-3.7579;
3100290370534100;-11.2588;0.8710;-1.4509;
3100290380642850;-7.8906;1.0603;-0.0999;
3100290390741912;-7.0044;1.6424;-3.3625;
3100290400850662;-10.1163;1.5296;-5.1497;
3100290410959464;-8.9782;0.8806;-2.3973;
3100290421061600;-8.8250;1.0196;-0.8737;
3100290431170350;-10.6720;1.2111;-2.7374;
3100290441279100;-9.8169;1.6543;-4.1195;
3100290451397016;-8.7820;2.4233;-4.7474;
3100290461505766;-9.5845;2.0447;-3.3003;
3100290471614516;-8.0441;0.5429;-0.1119;
3100290481696912;-7.8284;0.6840;-0.2725;
3100290491804673;-10.8395;0.6984;-1.8392;
3100290501912433;-8.6740;0.4783;-1.6403;
3100290512020037;-9.0933;1.2784;-3.8393;
3100290522127798;-11.8337;0.7681;-4.8335;
3100290532235558;-9.4023;-0.4729;-1.7575;
3100290542345350;-6.5611;-0.4274;-1.3911;
3100290552453110;-9.3114;0.7247;-5.7987;
3100290562560870;-10.4850;1.2879;-7.1812;
3100290572675975;-9.2417;0.4564;-1.5012;
3100290582783735;-6.9900;-0.5638;2.8513;
3100290592891495;-8.3028;1.2422;-1.6714;
3100290602990766;-9.7232;2.4042;-5.6001;
3100290613098527;-8.7939;2.8735;-4.0621;
3100290623206287;-9.0000;3.8031;-3.6742;
3100290633307016;-10.9762;4.0164;-4.7040;
3100290643414777;-10.6528;3.4367;-1.9349;
3100290653522537;-4.5084;3.5420;-0.7851;
3100290663634100;-6.7792;3.8844;-5.9210;
3100290673741860;-11.3928;3.1226;-6.2468;
3100290683849620;-8.6046;2.5095;-2.0115;
3100290693956287;-10.8706;1.7070;-4.2371;
3100290704064048;-12.0805;1.7812;-4.1578;
3100290714171808;-8.0967;1.7692;-2.5935;
3100290724304725;-9.4980;1.8628;-4.0382;
3100290734412485;-10.8108;0.4636;-1.8081;
3100290744520245;-6.4439;-0.4705;-1.4198;
3100290754613058;-8.3339;0.9835;-5.9378;
3100290764720818;-11.0527;0.8279;-4.4357;
3100290774828579;-9.2417;-0.7484;-0.6437;
3100290784929256;-9.3090;-0.5375;-2.4835;
3100290795037016;-10.4444;0.7537;-4.7665;
3100290805144777;-9.1340;0.3655;-2.9172;
3100290815250662;-8.9040;-0.6263;-1.0343;
3100290825358423;-10.4516;-1.3089;-2.6871;
3100290835466183;-11.9031;-0.6168;-3.9688;
3100290845570923;-9.9891;-1.4671;-0.1501;
3100290855678683;-4.3860;-1.2754;-0.8426;
3100290865786443;-8.3195;-0.9018;-6.0550;
3100290875901183;-14.5837;-1.6657;-3.0751;
3100290886008943;-8.0034;-2.0563;0.4008;
3100290896116704;-6.1253;-1.3472;-4.5987;
3100290906219516;-13.7309;-2.1473;-4.4743;
3100290916327277;-10.8371;-2.5642;-0.2844;
3100290926435037;-5.5576;-1.7617;-1.1731;
3100290936546027;-10.1234;-1.9292;-3.0559;
3100290946653787;-11.5654;-2.0731;-1.5948;
3100290956761548;-7.7806;-1.6083;-2.5504;
3100290966869204;-10.2838;-0.9832;-3.9927;
3100290976976964;-10.9714;-0.6981;-2.1888;
3100290987084725;-8.6261;-0.2907;-3.0583;
3100290997196287;-9.9365;-0.7819;-4.0095;
3100291007304048;-8.0178;-1.1868;-2.9148;
3100291017411808;-9.2850;-0.6718;-3.1783;
3100291027512329;-9.1292;-0.7842;-2.6034;
3100291037620089;-10.1689;-1.4503;-4.2179;
3100291047727850;-10.8948;-1.2921;-3.7651;
3100291057837016;-7.4836;-0.8441;-2.5289;
3100291067944777;-8.8920;-0.2931;-4.7521;
3100291078052537;-11.3210;-0.5255;-5.3964;
3100291088156495;-7.7710;-0.1759;-2.5744;
3100291098264256;-7.2512;0.9452;-3.8536;
3100291108372016;-10.2431;1.0412;-4.6657;
3100291118481600;-9.7663;1.0364;-3.4035;
3100291128589360;-6.6380;0.7466;-3.4537;
3100291138697120;-8.4416;0.7104;-6.6422;
3100291148820454;-13.7740;1.6902;-5.9210;
3100291158928214;-9.0479;1.5706;-2.7182;
3100291169035975;-4.8987;1.3502;-4.1626;
3100291179170350;-8.8107;1.3573;-5.9139;
3100291189278110;-10.5018;2.0590;-5.1808;
3100291199385870;-6.7505;1.7836;-3.2716;
3100291209484152;-3.7705;1.4626;-5.1592;
3100291219591860;-14.2077;1.9944;-8.0219;
3100291229699620;-13.2206;2.0638;-4.7402;
3100291239775870;-4.2401;1.4818;-2.7494;
3100291249883631;-7.1961;0.1475;-5.7891;
3100291259991391;-13.5081;0.1044;-4.6322;
3100291270098891;-6.1229;1.4722;0.0799;
3100291280206652;-4.7791;0.8279;-4.5054;
3100291290314412;-13.7524;1.1154;-9.2578;
3100291300413266;-8.4802;3.6520;-4.7498;
3100291310521027;-5.8140;2.9169;-5.4060;
3100291320628787;-10.7007;1.3047;-8.4649;
3100291330740662;-10.2622;2.7132;-6.8599;
3100291340848423;-8.2190;3.1564;-4.8550;
3100291350956183;-8.5950;1.9705;-4.6346;
3100291361065975;-7.1961;1.8365;-3.5016;
3100291371173735;-10.4468;1.3478;-4.0908;
3100291381281495;-9.7854;1.7285;-2.9650;
3100291391388370;-7.0642;1.9370;-4.2179;
3100291401496131;-12.0494;1.8508;-6.6254;
3100291411603891;-6.3817;3.0126;-4.3304;
3100291421731600;-6.5755;2.0471;-6.8504;
3100291431839360;-4.2185;2.4664;-7.9475;
3100291441947120;-9.6156;3.1346;-7.7225;
3100291452038006;-22.0337;3.4869;-3.3242;
3100291462145766;-9.2731;0.2746;1.9313;
3100291472253527;-0.1340;-2.1712;-0.4089;
3100291482360454;-4.2544;-0.4155;-5.4897;
3100291492468162;-8.9112;1.7644;-7.6098;
3100291502575923;-5.0785;2.4640;-4.9866;
3100291512685975;-5.3444;1.2999;-8.2376;
3100291522774100;-12.0206;2.1263;-8.3548;
3100291532881860;-12.9643;2.1526;-4.4357;
3100291542989568;-8.7724;0.4469;-1.1707;
3100291553122433;-8.7509;-1.2275;-0.3945;
3100291563230141;-11.6587;-1.6971;0.5611;
3100291573337902;-10.4587;-1.2299;-0.6365;
3100291583451495;-11.7978;-0.8321;-0.8976;
3100291593559204;-8.9064;-0.2261;-1.1946;
3100291603666964;-7.6633;0.3679;-3.7699;
3100291613773162;-10.3005;1.2517;-4.9795;
3100291623880870;-12.6721;1.5105;-3.3147;
3100291633988631;-5.3492;0.7008;-3.1134;
3100291644098162;-8.4802;0.7609;-6.3667;
3100291654205870;-14.7156;1.1225;-4.5413;
3100291664313631;-8.6189;-0.0655;-1.4749;
3100291674421183;-6.2163;-1.0884;-2.5744;
3100291684528891;-10.2335;-1.2754;-3.2572;
3100291694636652;-12.4998;-1.0980;-1.5924;
3100291704740975;-9.3281;-1.0573;-1.6092;
3100291714848683;-9.1268;-1.6828;-2.9483;
3100291724956443;-7.9675;-0.8417;-4.2610;
3100291735062641;-9.9556;0.0613;-4.1889;
3100291745170350;-8.2286;-0.0754;-3.5351;
3100291755278110;-9.2584;0.2267;-5.0492;
3100291765381495;-10.1378;-0.2309;-2.9841;
3100291775489204;-9.0646;0.7271;0.0269;
3100291785596964;-5.0976;-0.1639;-0.9479;
3100291795708683;-10.0298;1.3190;-9.3682;
3100291805816391;-16.0762;1.5009;-8.2158;
3100291815924152;-10.6098;1.9466;-1.0869;
3100291826028579;-3.3009;-0.3051;3.6275;
3100291836136287;-8.6692;0.5764;0.8847;
3100291846244048;-11.8050;1.3262;-1.0534;
3100291856350350;-6.5901;1.7118;-1.0941;
3100291866458058;-6.9661;2.3417;-6.8575;
3100291876565818;-12.5883;3.3981;-9.2435;
3100291886671495;-9.8743;3.6736;-5.5738;
3100291896779204;-3.7920;2.0928;-5.0755;
3100291906886964;-9.1603;1.1321;-8.7380;
3100291916994829;-12.3799;1.8437;-5.5618;
3100291927102537;-7.3612;0.7223;-3.3888;
3100291937210298;-5.3898;1.3262;-4.7279;
3100291947313006;-12.4517;0.6147;-5.5666;
3100291957420714;-14.4042;1.8939;-1.8488;
3100291967528475;-6.4415;0.5572;-1.4222;
3100291977660923;-6.2163;0.6984;-4.8239;
3100291987768683;-12.4612;0.3129;-4.3017;
3100291997876391;-9.5219;1.2278;-2.5193;
3100292007960662;-6.8584;1.1154;-5.5041;
3100292018068370;-9.3808;0.7753;-6.0311;
3100292028176131;-11.0025;0.7418;-3.5758;
3100292038280662;-6.0607;-0.7747;-2.6776;
3100292048388370;-7.4309;-0.0105;-5.2717;
3100292058496131;-12.0302;-0.7340;-4.9149;
3100292068588891;-7.8882;0.0852;-1.8607;
3100292078696652;-4.7767;-0.5806;-3.5806;
3100292088804360;-10.2742;-0.3170;-7.2529;
3100292098925766;-11.1679;-0.0655;-4.9316;
3100292109033527;-7.5745;-0.4896;-3.4202;
3100292119141235;-7.6609;0.1283;-5.3581;
3100292129253683;-10.4348;-1.0980;-5.4610;
3100292139361391;-13.5850;-0.4322;-2.4260;
3100292149469100;-8.8825;-1.3184;0.5970;
3100292159587745;-5.9767;-1.9678;-2.2774;
3100292169695506;-12.2483;-0.6120;-3.8393;
3100292179803214;-11.1150;-0.5088;-1.5948;
3100292189910818;-6.9517;1.1417;-4.0717;
3100292200018527;-8.1805;0.3918;-7.0995;
3100292210126287;-10.0875;0.5979;-5.5786;
3100292220237954;-8.7963;1.4435;-3.6500;
3100292230345714;-7.1722;0.7944;-4.4094;
3100292240453423;-7.8069;-0.4274;-5.1329;
3100292250543839;-10.9499;0.3488;-5.3366;
3100292260651548;-8.9830;0.5166;-3.8536;
3100292270759308;-10.3822;0.3057;-5.7102;
3100292280877433;-11.8098;0.7705;-2.2439;
3100292290985141;-7.2823;1.5514;5.0264;
3100292301092902;-1.0971;0.9188;-0.2725;
3100292311204412;-9.7496;-1.2012;-11.1455;
3100292321312120;-15.6257;0.4974;-7.8829;
3100292331419881;-8.6070;4.7133;-1.6618;
3100292341521183;-5.1742;2.4544;-4.3711;
3100292351628891;-7.8547;-0.7627;-6.4648;
3100292361736652;-11.5774;2.0785;-6.8865;
3100292371836704;-11.3689;2.2938;-2.3518;
3100292381944412;-7.0762;-0.0969;-1.5733;
3100292392052173;-9.6012;-0.2764;-4.0645;
3100292402160870;-12.3272;0.9811;-2.1505;
3100292412268579;-9.2489;0.3368;-4.6729;
3100292422376339;-11.4386;0.7777;-5.1377;
3100292432499100;-8.0919;1.1991;-2.5792;
3100292442606860;-5.9767;0.5381;-3.7531;
3100292452714568;-8.2645;0.7080;-5.6073;
3100292462809100;-9.0048;0.8806;-4.8526;
3100292472916860;-8.7963;1.3334;-4.5604;
3100292483024568;-9.4023;1.2111;-3.6694;
3100292493127745;-9.7137;-0.2500;-2.2415;
3100292503235454;-8.5256;-1.0813;-3.5471;
3100292513343214;-10.6193;0.3511;-2.3830;
3100292523454725;-8.9542;0.1259;-1.7097;
3100292533562589;-8.3291;-0.6072;-4.0430;
3100292543670454;-11.6877;1.0149;-3.5662;
3100292553776756;-11.2445;1.0220;-1.3457;
3100292563884620;-3.8016;-0.7507;-3.4585;
3100292573992485;0.9679;-0.1854;-7.0732;
3100292584103266;-0.6036;-0.9568;-10.9708;
3100292594211131;-25.0496;4.6941;-9.5094;
3100292604318995;-13.7357;3.4247;-0.8761;
3100292614430350;-2.5463;-0.5973;-0.2462;
3100292624538214;-7.4764;-2.0204;-4.5508;
3100292634646079;-14.0833;0.5644;-1.4701;
3100292644738579;-9.9293;1.3980;-0.1406;
3100292654846443;-10.2144;1.5153;-3.3482;
3100292664954308;-13.9442;0.8447;-2.9913;
3100292675078266;-7.1121;1.4124;-0.3371;
3100292685186131;-6.5827;1.0292;-3.6308;
3100292695293995;-9.9580;0.8853;-4.5987;
3100292705398162;-10.6624;1.6232;-5.2935;
3100292715506027;-7.8715;1.4243;-3.8991;
3100292725613891;-7.4213;0.8949;-3.8010;
3100292735733787;-8.3746;0.6577;-5.9976;
3100292745841652;-7.9241;0.1881;-4.7904;
3100292755949516;-9.7519;1.0053;-4.5676;
3100292766045766;-8.0489;0.9093;-5.1760;
3100292776153631;-10.2574;1.1082;-3.8967;
3100292786261495;-11.5199;1.3836;0.6476;
3100292796379829;-2.8217;0.4421;5.5319;
3100292806487693;-6.8079;-0.7101;-3.5662;
3100292816595558;-16.6558;-0.9329;-8.9728;
3100292826690350;-8.0465;1.0747;-2.6058;
3100292836798214;-3.7537;0.8064;-3.9087;
3100292846906079;-11.4314;-0.4011;-7.9044;
3100292857012225;-10.4779;0.6601;-5.9019;
3100292867120089;-7.1961;1.0244;-4.1961;
3100292877227954;-6.9852;-0.3652;-6.3114;
3100292887339256;-11.3498;0.2195;-6.7810;
3100292897447120;-13.4339;1.2135;-1.5446;
3100292907554985;-10.1402;1.2111;0.7313;
3100292917658266;-7.3086;-1.0645;-0.6891;
3100292927766131;-12.2865;-1.1605;-1.6283;
3100292937873995;-8.5352;-0.1376;-1.3911;
3100292947997798;-6.6284;0.0541;-2.9363;
3100292958105662;-13.3167;0.4998;-4.8455;
3100292968213527;-8.4706;0.5788;-2.7182;
3100292978327173;-6.3649;0.7295;-3.1376;
3100292988435037;-11.6444;-0.2453;-4.8622;
3100292998542902;-11.7763;1.4052;-2.1769;
3100293008625245;-6.1062;0.0494;-1.7791;
3100293018733110;-7.7662;-1.0956;-5.7796;
3100293028840975;-10.2072;0.9619;-4.1698;
3100293038950766;-8.7939;0.5740;-4.3950;
3100293049058631;-6.4893;0.7609;-3.2836;
3100293059166495;-11.0264;0.1403;-4.7545;
3100293069263162;-10.6792;0.2865;-3.5088;
3100293079371027;-7.9866;-0.2381;-1.8918;
3100293089478891;-8.7652;-0.1065;-2.1482;
3100293099647641;-9.4621;-0.7101;-4.5748;
3100293109755506;-11.3521;0.0757;-5.4443;
3100293119863370;-6.9135;-0.2405;-4.7136;
3100293129918579;-8.2765;-0.1376;-5.7389;
3100293140026443;-10.9905;1.0555;-4.5580;
3100293150134308;-6.7840;-0.0583;-2.3157;
3100293160264985;-9.5677;0.3129;-5.6504;
3100293170372850;-9.9724;0.0254;-4.4357;
3100293180480714;-9.5342;0.4735;-4.2467;
3100293190587225;-11.0192;-0.0993;-5.4562;
3100293200695089;-9.5195;0.6960;-1.4605;
3100293210802954;-8.8992;0.3942;-1.3122;
3100293220885141;-9.2154;-0.1496;-3.0009;
3100293230992902;-5.7876;0.1355;-4.5030;
3100293241100766;-10.7127;0.2459;-4.6059;
3100293251244308;-11.3378;1.1632;-4.2969;
3100293261352173;-10.7725;0.3918;-1.8751;
3100293271460037;-8.7724;0.0254;-2.7374;
3100293281556495;-4.7599;-0.0706;-2.7517;
3100293291664360;-9.8336;0.1881;-5.8373;
3100293301772225;-15.4774;0.8614;-3.3434;
3100293311868683;-5.7514;1.1082;0.4750;
3100293321976548;-6.7672;-0.3843;-3.8752;
3100293332084412;-11.0432;0.0517;-5.3270;
3100293342180089;-11.5343;1.2494;-0.8904;
3100293352287954;-4.8341;0.4205;-1.6259;
3100293362395818;-12.0398;-0.1137;-5.9354;
3100293372513162;-11.5056;0.2052;-3.3051;
3100293382621027;-8.4105;0.6362;-2.3399;
3100293392728891;-7.3086;-0.1161;-4.3376;
3100293402834100;-10.5473;-0.0607;-5.4036;
3100293412941964;-10.7940;0.5261;-2.2726;
3100293423049829;-7.2775;0.6051;-0.9502;
3100293433165141;-5.9360;-1.0095;-6.3018;
3100293443273006;-13.6878;0.2363;-6.2635;
3100293453380870;-10.6552;0.5764;-1.6522;
3100293463498058;-4.8891;0.0541;-1.6283;
3100293473605923;-6.4558;-0.4968;-4.4285;
3100293483713787;-14.1168;0.3344;-5.2597;
3100293493805506;-11.2780;0.9691;-1.5446;
3100293503913370;-5.4209;0.3655;-1.9612;
3100293514021235;-8.5304;-0.9903;-3.9712;
3100293524129516;-12.4062;1.1058;-3.7244;
3100293534237381;-7.8811;0.5788;-3.3434;
3100293544345193;-8.1326;-0.2477;-5.4969;
3100293554454933;-13.1608;0.2435;-4.2778;
3100293564562798;-8.9279;0.9428;-2.4188;
3100293574670610;-6.3168;0.0254;-3.5853;
3100293584767798;-7.7447;-0.1902;-4.2610;
3100293594875662;-10.4516;0.3511;-5.4371;
3100293604983475;-11.2684;0.6170;-3.4035;
3100293615093995;-10.5592;0.4807;-1.7264;
3100293625201860;-10.7366;-0.6072;-0.9287;
3100293635309673;-10.1904;-0.9114;-2.1434;
3100293645428787;-11.1221;-1.0143;-2.0378;
3100293655536652;-4.7934;-0.8321;-2.3518;
3100293665644464;2.1846;-0.8273;-6.8192;
3100293675744829;-23.5310;0.8925;-9.0111;
3100293685852693;-23.0447;3.3000;0.6763;
3100293695960506;12.9718;0.4636;1.0953;
3100293706065923;8.5304;-4.4447;-13.7806;
3100293716173787;-20.4407;-0.7005;-16.5715;
3100293726281600;-22.1608;6.1723;-0.4208;
3100293736393162;-7.0403;3.6018;1.1650;
3100293746501027;-2.9058;-2.0779;-1.2906;
3100293756608839;-11.3545;-2.4634;-1.4653;
3100293766700662;-12.4134;-0.4825;0.4534;
3100293776808527;-6.3168;-0.2859;-1.9995;
3100293786916339;-10.6792;-0.8922;-6.9655;
3100293797041495;-12.0159;1.4219;-5.8516;
3100293807149360;-7.0187;3.4989;-3.9230;
3100293817257173;-9.5390;3.1756;-6.7283;
3100293827352225;-13.4363;2.2101;-3.1926;
3100293837460089;-1.1713;1.1273;3.5387;
3100293847567902;-0.5438;0.2219;-10.9469;
3100293857682173;-26.2905;1.5129;-12.1349;
3100293867790037;-13.2951;3.4415;12.6368;
3100293877897850;6.7409;1.2326;7.8266;
3100293888011495;-9.6562;-2.5762;-11.7613;
