Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3100290218888162;-0.1699;0.0828;-0.1064;
3100290228996964;-0.1635;0.0487;-0.1256;
3100290239141600;-0.1688;0.0477;-0.1533;
3100290249250350;-0.1752;0.1041;-0.1469;
3100290259359152;-0.1635;0.0700;-0.1298;
3100290269418266;-0.1475;0.0168;-0.1224;
3100290279527016;-0.1507;0.0391;-0.1320;
3100290289635766;-0.1593;0.0594;-0.1501;
3100290299821704;-0.1593;0.0391;-0.1746;
3100290309930454;-0.1656;0.0658;-0.1979;
3100290320039256;-0.1912;0.1391;-0.1884;
3100290330085870;-0.1795;0.1317;-0.1671;
3100290340194620;-0.1593;0.0466;-0.1842;
3100290350303370;-0.1145;0.0264;-0.2064;
3100290360425350;-0.0751;0.0221;-0.2202;
3100290370534100;-0.0815;-0.0258;-0.2298;
3100290380642850;-0.0932;-0.0013;-0.2170;
3100290390741912;-0.1316;0.0956;-0.1969;
3100290400850662;-0.1624;0.1093;-0.1959;
3100290410959464;-0.0953;0.0317;-0.2064;
3100290421061600;-0.0049;0.0328;-0.2117;
3100290431170350;-0.0049;0.0850;-0.2053;
3100290441279100;-0.0517;0.1041;-0.1948;
3100290451397016;-0.0751;0.0935;-0.1810;
3100290461505766;-0.0751;0.0455;-0.1820;
3100290471614516;-0.0156;-0.0077;-0.2160;
3100290481696912;0.0569;0.0253;-0.2341;
3100290491804673;0.0334;0.0679;-0.2160;
3100290501912433;0.0398;0.0807;-0.1863;
3100290512020037;0.1112;0.1349;-0.1586;
3100290522127798;0.1964;0.1210;-0.1660;
3100290532235558;0.3285;0.0605;-0.1916;
3100290542345350;0.4542;0.0924;-0.1756;
3100290552453110;0.5266;0.1434;-0.1288;
3100290562560870;0.5607;0.0786;-0.1000;
3100290572675975;0.6053;-0.0269;-0.0989;
3100290582783735;0.7300;-0.0088;-0.1149;
3100290592891495;0.8173;0.1125;-0.1107;
3100290602990766;0.6969;0.1423;-0.0893;
3100290613098527;0.5904;0.0945;-0.0691;
3100290623206287;0.5565;0.0913;-0.0776;
3100290633307016;0.4616;0.0967;-0.1149;
3100290643414777;0.2955;0.0583;-0.1714;
3100290653522537;0.1037;0.0956;-0.1831;
3100290663634100;-0.0783;0.2095;-0.1628;
3100290673741860;-0.1433;0.1328;-0.1863;
3100290683849620;-0.1774;0.0391;-0.2362;
3100290693956287;-0.2647;0.0999;-0.2554;
3100290704064048;-0.3478;0.0807;-0.2692;
3100290714171808;-0.3723;0.0594;-0.2650;
3100290724304725;-0.3648;0.0945;-0.2756;
3100290734412485;-0.3680;0.0509;-0.2991;
3100290744520245;-0.3095;0.0732;-0.3108;
3100290754613058;-0.2498;0.1519;-0.2799;
3100290764720818;-0.2221;0.0754;-0.2863;
3100290774828579;-0.1624;0.0104;-0.3044;
3100290784929256;-0.0932;0.0690;-0.2873;
3100290795037016;-0.0879;0.1063;-0.2724;
3100290805144777;-0.0985;0.0679;-0.2810;
3100290815250662;-0.0708;0.0466;-0.2852;
3100290825358423;-0.0538;0.0828;-0.2660;
3100290835466183;-0.0399;0.1009;-0.2330;
3100290845570923;-0.0262;0.0391;-0.2170;
3100290855678683;0.0483;0.0658;-0.2160;
3100290865786443;0.0473;0.1583;-0.2043;
3100290875901183;0.0483;0.0668;-0.1703;
3100290886008943;0.1250;-0.0173;-0.1437;
3100290896116704;0.1570;0.0850;-0.1224;
3100290906219516;0.1453;0.0668;-0.1181;
3100290916327277;0.2379;-0.0471;-0.0872;
3100290926435037;0.2859;-0.0141;-0.0318;
3100290936546027;0.2901;0.0413;0.0001;
3100290946653787;0.3423;-0.0003;-0.0041;
3100290956761548;0.3786;0.0061;0.0268;
3100290966869204;0.3690;0.0306;0.0864;
3100290976976964;0.3626;-0.0258;0.1035;
3100290987084725;0.3328;-0.0173;0.0854;
3100290997196287;0.2571;0.0019;0.0981;
3100291007304048;0.2465;-0.0205;0.1344;
3100291017411808;0.2720;-0.0237;0.1727;
3100291027512329;0.2614;-0.0407;0.1674;
3100291037620089;0.2539;-0.0099;0.1557;
3100291047727850;0.2550;-0.0258;0.1993;
3100291057837016;0.2710;-0.0429;0.2483;
3100291067944777;0.2848;-0.0099;0.2579;
3100291078052537;0.2539;-0.0194;0.2345;
3100291088156495;0.2156;-0.0812;0.2526;
3100291098264256;0.1442;-0.0344;0.3080;
3100291108372016;0.0483;-0.0152;0.3144;
3100291118481600;-0.0177;-0.0365;0.2579;
3100291128589360;-0.1166;-0.0099;0.2526;
3100291138697120;-0.1486;0.0583;0.2920;
3100291148820454;-0.1678;0.0051;0.2888;
3100291158928214;-0.2359;-0.0759;0.2526;
3100291169035975;-0.3084;-0.0024;0.2483;
3100291179170350;-0.3563;0.0605;0.2558;
3100291189278110;-0.3574;-0.0013;0.2313;
3100291199385870;-0.3957;-0.0280;0.1983;
3100291209484152;-0.4128;0.0317;0.2110;
3100291219591860;-0.4032;0.0583;0.2132;
3100291229699620;-0.4043;-0.0684;0.1663;
3100291239775870;-0.4202;-0.0631;0.1535;
3100291249883631;-0.4096;0.0594;0.1610;
3100291259991391;-0.3212;0.0221;0.1482;
3100291270098891;-0.2509;-0.0620;0.1578;
3100291280206652;-0.2423;0.1009;0.1706;
3100291290314412;-0.1891;0.1839;0.1397;
3100291300413266;-0.1710;0.0200;0.1216;
3100291310521027;-0.2200;0.0605;0.1162;
3100291320628787;-0.2391;0.1115;0.0662;
3100291330740662;-0.2114;0.0200;0.0609;
3100291340848423;-0.2583;-0.0301;0.0694;
3100291350956183;-0.3031;-0.0013;0.0268;
3100291361065975;-0.2881;0.0168;0.0289;
3100291371173735;-0.2551;0.0605;0.0033;
3100291381281495;-0.2264;0.0519;-0.0052;
3100291391388370;-0.1965;0.1221;0.0065;
3100291401496131;-0.1678;0.1743;-0.0073;
3100291411603891;-0.1529;0.1063;-0.0308;
3100291421731600;-0.1688;0.1594;-0.0553;
3100291431839360;-0.1539;0.1317;-0.0744;
3100291441947120;-0.1582;0.0850;-0.0659;
3100291452038006;-0.1624;-0.0578;-0.0862;
3100291462145766;-0.1944;-0.1025;-0.1373;
3100291472253527;-0.1475;0.1477;-0.1362;
3100291482360454;-0.0783;0.3064;-0.0787;
3100291492468162;-0.0527;0.2510;-0.0702;
3100291502575923;-0.1411;0.0967;-0.1128;
3100291512685975;-0.1827;0.0700;-0.1053;
3100291522774100;-0.1987;-0.0035;-0.1043;
3100291532881860;-0.2264;-0.1569;-0.1277;
3100291542989568;-0.2839;-0.1920;-0.1543;
3100291553122433;-0.3073;-0.1057;-0.1341;
3100291563230141;-0.2754;-0.0578;-0.1170;
3100291573337902;-0.2381;0.0029;-0.1021;
3100291583451495;-0.2391;0.0487;-0.0723;
3100291593559204;-0.2466;0.0860;-0.0648;
3100291603666964;-0.2764;0.1402;-0.0585;
3100291613773162;-0.3553;0.1455;-0.0808;
3100291623880870;-0.4586;0.0722;-0.0691;
3100291633988631;-0.5672;0.0455;-0.0766;
3100291644098162;-0.6502;0.1200;-0.0542;
3100291654205870;-0.7088;0.0232;-0.0893;
3100291664313631;-0.7887;-0.0780;-0.1383;
3100291674421183;-0.8142;-0.0130;-0.1224;
3100291684528891;-0.7897;0.0210;-0.1032;
3100291694636652;-0.7322;-0.0312;-0.1064;
3100291704740975;-0.6885;-0.0269;-0.0936;
3100291714848683;-0.6269;0.0317;-0.0936;
3100291724956443;-0.5300;0.0487;-0.1043;
3100291735062641;-0.4639;0.0210;-0.0915;
3100291745170350;-0.4373;-0.0333;-0.0904;
3100291755278110;-0.3968;-0.0269;-0.0680;
3100291765381495;-0.3734;-0.0791;-0.0872;
3100291775489204;-0.3382;-0.0993;-0.0712;
3100291785596964;-0.3308;-0.0290;-0.0691;
3100291795708683;-0.3052;0.1136;-0.0702;
3100291805816391;-0.3350;-0.0088;-0.1011;
3100291815924152;-0.3521;-0.1782;-0.1181;
3100291826028579;-0.3606;-0.1728;-0.1234;
3100291836136287;-0.3180;0.0051;-0.0957;
3100291846244048;-0.3190;0.1083;-0.0691;
3100291856350350;-0.3244;0.1839;-0.1107;
3100291866458058;-0.2956;0.3053;-0.1458;
3100291876565818;-0.3041;0.2957;-0.1682;
3100291886671495;-0.3457;0.1690;-0.2106;
3100291896779204;-0.3734;0.1466;-0.2533;
3100291906886964;-0.3616;0.1626;-0.2458;
3100291916994829;-0.3670;0.0615;-0.2618;
3100291927102537;-0.3585;-0.0109;-0.2660;
3100291937210298;-0.3276;0.0455;-0.2895;
3100291947313006;-0.3265;0.0690;-0.2916;
3100291957420714;-0.3041;-0.0130;-0.3033;
3100291967528475;-0.3254;0.0178;-0.3278;
3100291977660923;-0.3148;0.1391;-0.3300;
3100291987768683;-0.2892;0.1328;-0.3566;
3100291997876391;-0.2594;0.0668;-0.3427;
3100292007960662;-0.2945;0.1242;-0.3502;
3100292018068370;-0.3020;0.1317;-0.3438;
3100292028176131;-0.2807;0.0455;-0.3800;
3100292038280662;-0.2849;0.0391;-0.3960;
3100292048388370;-0.2477;0.1063;-0.3715;
3100292058496131;-0.2008;0.0828;-0.3598;
3100292068588891;-0.1497;0.0328;-0.3662;
3100292078696652;-0.1284;0.1009;-0.3726;
3100292088804360;-0.0399;0.1285;-0.3491;
3100292098925766;0.0057;0.0434;-0.3800;
3100292109033527;0.0377;-0.0003;-0.3630;
3100292119141235;0.0664;0.0264;-0.3353;
3100292129253683;0.1133;0.0125;-0.3438;
3100292139361391;0.2028;-0.0535;-0.3321;
3100292149469100;0.2262;-0.0727;-0.3406;
3100292159587745;0.3328;0.0466;-0.2778;
3100292169695506;0.4702;0.0924;-0.2447;
3100292179803214;0.5692;0.0530;-0.2469;
3100292189910818;0.6106;0.1009;-0.2298;
3100292200018527;0.6021;0.1349;-0.2160;
3100292210126287;0.6596;0.0519;-0.2053;
3100292220237954;0.6628;-0.0312;-0.2064;
3100292230345714;0.6202;-0.0258;-0.1479;
3100292240453423;0.6362;-0.0035;-0.1511;
3100292250543839;0.7214;-0.0471;-0.1543;
3100292260651548;0.7225;-0.0929;-0.1181;
3100292270759308;0.7225;-0.0674;-0.1000;
3100292280877433;0.7523;-0.1558;-0.0723;
3100292290985141;0.7140;-0.1707;-0.0691;
3100292301092902;0.6810;0.0381;-0.0499;
3100292311204412;0.7236;0.2308;-0.0244;
3100292321312120;0.8812;0.0413;-0.0254;
3100292331419881;0.8098;-0.1057;0.0076;
3100292341521183;0.4403;-0.0045;-0.0009;
3100292351628891;0.3242;0.0349;0.0012;
3100292361736652;0.3828;-0.0386;0.0289;
3100292371836704;0.2049;-0.1121;0.0108;
3100292381944412;0.1154;-0.0535;-0.0084;
3100292392052173;0.1634;0.0136;0.0055;
3100292402160870;0.1815;0.0157;-0.0212;
3100292412268579;0.1208;0.0509;0.0097;
3100292422376339;0.1314;0.0594;0.0097;
3100292432499100;0.1048;-0.0141;-0.0158;
3100292442606860;0.0696;0.0104;-0.0308;
3100292452714568;0.0473;0.0306;-0.0244;
3100292462809100;0.0324;-0.0322;-0.0350;
3100292472916860;0.0249;-0.0344;-0.0137;
3100292483024568;-0.0103;-0.0759;-0.0372;
3100292493127745;-0.0039;-0.0567;-0.0734;
3100292503235454;0.0750;-0.0301;-0.0659;
3100292513343214;0.1431;-0.0216;-0.0414;
3100292523454725;0.1495;-0.0077;-0.0457;
3100292533562589;0.1932;0.0509;-0.0372;
3100292543670454;0.2411;0.0296;-0.0361;
3100292553776756;0.1921;0.0040;-0.0489;
3100292563884620;0.1826;0.0828;-0.0393;
3100292573992485;0.2688;0.1285;-0.0180;
3100292584103266;0.2891;0.1031;-0.0478;
3100292594211131;0.3040;-0.1004;-0.0244;
3100292604318995;0.1080;-0.3379;-0.0329;
3100292614430350;0.1122;-0.2112;-0.0659;
3100292624538214;0.2390;-0.0567;-0.0680;
3100292634646079;0.3988;-0.1206;-0.0542;
3100292644738579;0.4425;-0.1313;-0.0734;
3100292654846443;0.4084;-0.0013;-0.0574;
3100292664954308;0.4297;-0.0141;-0.0489;
3100292675078266;0.4606;-0.0482;-0.0712;
3100292685186131;0.4201;0.0583;-0.0340;
3100292695293995;0.4339;0.0658;-0.0499;
3100292705398162;0.4723;0.0200;-0.0691;
3100292715506027;0.3786;-0.0067;-0.0553;
3100292725613891;0.3466;-0.0067;-0.0425;
3100292735733787;0.3466;-0.0003;-0.0403;
3100292745841652;0.3359;-0.0461;-0.0435;
3100292755949516;0.3296;-0.0770;-0.0361;
3100292766045766;0.2912;-0.0887;-0.0212;
3100292776153631;0.2848;-0.1132;-0.0499;
3100292786261495;0.2593;-0.1696;-0.0574;
3100292796379829;0.2475;-0.1217;-0.0553;
3100292806487693;0.3083;0.1498;-0.0478;
3100292816595558;0.3700;0.1945;-0.0403;
3100292826690350;0.4457;0.0253;-0.0265;
3100292836798214;0.3583;0.0988;-0.0478;
3100292846906079;0.2710;0.1210;-0.0510;
3100292857012225;0.2667;-0.0003;-0.0201;
3100292867120089;0.2145;-0.0514;-0.0095;
3100292877227954;0.1708;-0.0471;-0.0233;
3100292887339256;0.1964;-0.0802;-0.0254;
3100292897447120;0.1985;-0.1984;-0.0116;
3100292907554985;0.1858;-0.2091;-0.0297;
3100292917658266;0.1900;-0.0748;-0.0361;
3100292927766131;0.2859;-0.0130;-0.0414;
3100292937873995;0.3200;-0.0258;-0.0137;
3100292947997798;0.2997;0.0647;0.0065;
3100292958105662;0.2955;0.0722;0.0214;
3100292968213527;0.2507;-0.0194;0.0055;
3100292978327173;0.2305;0.0423;0.0044;
3100292988435037;0.2103;0.0636;0.0246;
3100292998542902;0.2337;-0.0152;0.0097;
3100293008625245;0.2273;0.0402;0.0012;
3100293018733110;0.2731;0.1072;-0.0031;
3100293028840975;0.3061;0.0509;-0.0041;
3100293038950766;0.2603;0.0296;0.0204;
3100293049058631;0.2486;0.0328;0.0044;
3100293059166495;0.2465;0.0285;-0.0180;
3100293069263162;0.2379;-0.0003;0.0087;
3100293079371027;0.2507;-0.0045;0.0129;
3100293089478891;0.2688;0.0530;-0.0009;
3100293099647641;0.2859;0.1031;0.0225;
3100293109755506;0.3093;0.0988;0.0417;
3100293119863370;0.3168;0.0434;0.0417;
3100293129918579;0.3019;0.0594;0.0438;
3100293140026443;0.2838;-0.0067;0.0704;
3100293150134308;0.2518;-0.0450;0.0640;
3100293160264985;0.2731;0.0338;0.0513;
3100293170372850;0.2688;-0.0184;0.0577;
3100293180480714;0.2635;-0.0205;0.0619;
3100293190587225;0.2869;-0.0173;0.0694;
3100293200695089;0.2955;-0.0876;0.0832;
3100293210802954;0.2710;-0.0461;0.0683;
3100293220885141;0.2784;0.0104;0.0651;
3100293230992902;0.3189;0.0381;0.0790;
3100293241100766;0.3264;0.0434;0.0790;
3100293251244308;0.3210;-0.0088;0.0939;
3100293261352173;0.2688;-0.0248;0.0928;
3100293271460037;0.2699;-0.0067;0.0843;
3100293281556495;0.2901;0.0168;0.1226;
3100293291664360;0.3210;0.0541;0.1056;
3100293301772225;0.2997;-0.0237;0.1077;
3100293311868683;0.2806;-0.0578;0.1226;
3100293321976548;0.2848;0.0775;0.1173;
3100293332084412;0.3072;0.0636;0.1237;
3100293342180089;0.2848;-0.0056;0.1205;
3100293352287954;0.2795;0.0541;0.1365;
3100293362395818;0.3019;0.1264;0.1301;
3100293372513162;0.3019;0.0285;0.1322;
3100293382621027;0.2976;0.0360;0.1535;
3100293392728891;0.2816;0.0796;0.1557;
3100293402834100;0.2827;0.0732;0.1450;
3100293412941964;0.2848;-0.0045;0.1610;
3100293423049829;0.2891;0.0029;0.1727;
3100293433165141;0.3061;0.1072;0.1738;
3100293443273006;0.3306;0.0423;0.1972;
3100293453380870;0.2880;-0.0546;0.1844;
3100293463498058;0.2763;-0.0184;0.2100;
3100293473605923;0.2838;0.0541;0.2345;
3100293483713787;0.3019;0.0274;0.2377;
3100293493805506;0.2933;-0.0525;0.2270;
3100293503913370;0.2859;0.0029;0.2515;
3100293514021235;0.2859;0.0583;0.2558;
3100293524129516;0.3253;0.0434;0.2707;
3100293534237381;0.2880;0.0381;0.2824;
3100293544345193;0.2859;0.0764;0.2707;
3100293554454933;0.2720;0.0200;0.2877;
3100293564562798;0.2475;-0.0205;0.3186;
3100293574670610;0.2209;0.0104;0.3122;
3100293584767798;0.2166;0.0253;0.3091;
3100293594875662;0.2092;0.0040;0.3186;
3100293604983475;0.1900;-0.0418;0.3389;
3100293615093995;0.1410;-0.0482;0.3549;
3100293625201860;0.1197;-0.0099;0.3708;
3100293635309673;0.1336;0.0594;0.3772;
3100293645428787;0.1676;0.0924;0.3889;
3100293655536652;0.2007;0.1221;0.4102;
3100293665644464;0.2039;0.2041;0.4389;
3100293675744829;0.1858;0.1509;0.4495;
3100293685852693;0.0494;-0.1079;0.4272;
3100293695960506;-0.0826;0.0285;0.4591;
3100293706065923;-0.0975;0.3522;0.4506;
3100293716173787;-0.0017;0.1009;0.4378;
3100293726281600;-0.0985;-0.2911;0.4751;
3100293736393162;-0.3350;-0.2399;0.4676;
3100293746501027;-0.4682;-0.0567;0.4218;
3100293756608839;-0.3585;0.0040;0.4102;
3100293766700662;-0.2455;-0.0077;0.4186;
3100293776808527;-0.2370;0.1115;0.3932;
3100293786916339;-0.2722;0.1977;0.4071;
3100293797041495;-0.2615;0.0892;0.4218;
3100293807149360;-0.3361;0.0146;0.4081;
3100293817257173;-0.5076;0.0402;0.3602;
3100293827352225;-0.6343;-0.0567;0.3144;
3100293837460089;-0.6715;-0.1260;0.2611;
3100293847567902;-0.6088;0.1615;0.2579;
3100293857682173;-0.5747;0.0466;0.2228;
3100293867790037;-0.5225;-0.4083;0.1439;
3100293877897850;-0.5363;-0.0344;0.1386;
3100293888011495;-0.5832;0.4108;0.1375;
3100293898119360;-0.3467;0.1445;0.1194;
3100293908227173;0.0111;-0.0567;0.0811;
3100293918324829;-0.1859;0.0913;0.0875;
3100293928432693;-0.3968;0.1860;0.1152;
3100293938540506;-0.2732;0.0242;0.1184;
3100293948675818;-0.2903;-0.1558;0.0364;
3100293958783683;-0.3691;-0.0152;0.0321;
3100293968891495;-0.3627;-0.0716;0.0385;
3100293979005402;-0.2743;-0.1590;-0.0212;
3100293989113214;-0.2498;0.0903;-0.0318;
3100293999221027;-0.2008;0.1988;-0.0063;
3100294009287120;-0.0581;-0.0013;0.0012;
3100294019394985;-0.0230;0.1136;0.0161;
3100294029502798;-0.1997;0.2095;0.0417;
3100294039624464;-0.1955;0.0242;-0.0063;
3100294049732329;-0.2359;-0.0003;-0.0180;
3100294059840141;-0.3286;0.0328;0.0065;
3100294069947641;-0.3254;-0.0312;-0.0095;
3100294080055506;-0.2786;-0.0684;-0.0201;
3100294090163318;-0.2881;-0.0514;-0.0244;
3100294100273318;-0.2317;0.0434;-0.0190;
