Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81892105480996;852.0125;
81892145501309;852.0150;
81892185504434;852.0137;
81892225502871;852.0112;
81892265504955;852.0025;
81892305501621;851.9950;
81892345501309;851.9950;
81892385502871;851.9975;
81892425502142;852.0000;
81892465505476;851.9937;
81892505504434;851.9925;
81892545503392;851.9975;
81892585502663;851.9962;
81892625505996;851.9962;
81892665500059;851.9912;
81892705507038;851.9887;
81892745502142;851.9900;
81892785508392;851.9887;
81892825479746;851.9862;
81892865479955;851.9912;
81892905478809;851.9925;
81892945479538;851.9925;
81892985515892;851.9887;
81893025505788;851.9900;
81893065502871;851.9962;
81893105481101;851.9975;
81893145505476;851.9937;
81893185505788;851.9925;
81893225502351;851.9950;
81893265503913;851.9987;
81893305505996;852.0000;
81893345502142;852.0000;
81893385504226;852.0012;
81893425503496;851.9987;
81893465504746;851.9912;
81893505508392;851.9850;
81893545507298;851.9812;
81893585505996;851.9812;
81893625507038;851.9825;
81893665507871;851.9850;
81893705507871;851.9887;
81893745516621;851.9937;
81893785474121;851.9900;
81893825479955;851.9900;
81893865478496;851.9912;
81893905478392;851.9887;
81893945503913;851.9837;
81893985502663;851.9850;
81894025498965;851.9775;
81894065501048;851.9850;
81894105503705;851.9887;
81894145504955;851.9937;
81894185502871;851.9962;
81894225502142;851.9950;
81894265504434;851.9887;
81894305503913;851.9900;
81894345501309;851.9900;
81894385505788;851.9937;
81894425504434;851.9925;
81894465506517;851.9925;
81894505503132;851.9925;
81894545507559;851.9912;
81894585508601;851.9925;
81894625504746;851.9950;
81894665506309;851.9975;
81894705507559;851.9962;
81894745486726;852.0000;
81894785478913;852.0000;
81894825479226;852.0000;
81894865481517;851.9962;
81894905503913;851.9887;
81894945504955;851.9887;
81894985503913;851.9875;
81895025506517;851.9900;
81895065509382;851.9875;
81895105506830;851.9900;
81895145504434;851.9912;
81895185504746;851.9900;
81895225505215;851.9987;
81895265504226;852.0075;
81895305502871;852.0087;
81895345503705;852.0137;
81895385501621;852.0087;
81895425510684;852.0137;
81895465507038;852.0087;
81895505506830;852.0062;
81895545508601;852.0075;
81895585506309;852.0125;
81895625506830;852.0137;
81895665504955;852.0150;
81895705484851;852.0150;
81895745486048;852.0200;
81895785480059;852.0250;
81895825478496;852.0162;
81895865525788;852.0175;
81895905503705;852.0150;
81895945500788;852.0150;
81895985508080;852.0125;
81896025501309;852.0087;
81896065503132;852.0125;
81896105508601;852.0150;
81896145504434;852.0225;
81896185505215;852.0250;
81896225503132;852.0300;
81896265504226;852.0300;
81896305503913;852.0388;
81896345504226;852.0413;
81896385512038;852.0437;
81896425508392;852.0487;
81896465508392;852.0425;
81896505508080;852.0388;
81896545510684;852.0375;
81896585505059;852.0487;
81896625507298;852.0537;
81896665482455;852.0537;
81896705482455;852.0562;
81896745493809;852.0575;
81896785478809;852.0612;
81896825505996;852.0600;
81896865503392;852.0562;
81896905505476;852.0637;
81896945504955;852.0587;
81896985504226;852.0537;
81897025506309;852.0550;
81897065504434;852.0500;
81897105501830;852.0475;
81897145503132;852.0462;
81897185503705;852.0537;
81897225505215;852.0612;
81897265504434;852.0550;
81897305504226;852.0675;
81897345505788;852.0637;
81897385509382;852.0537;
81897425505476;852.0363;
81897465504434;852.0550;
81897505509382;852.0325;
81897545507559;852.0050;
81897585506517;852.0050;
81897625479226;851.9900;
81897665490996;852.0012;
81897705479851;851.9987;
81897745482455;852.0112;
81897785477246;852.0162;
81897825506309;852.0225;
81897865508392;852.0313;
81897905508392;852.0388;
81897945505476;852.0462;
81897985502142;852.0525;
81898025504955;852.0562;
81898065504434;852.0662;
81898105504434;852.0687;
81898145504226;852.0750;
81898185503392;852.0737;
81898225502871;852.0750;
81898265506309;852.0925;
81898305506830;852.1000;
81898345504434;852.0912;
81898385509642;852.0825;
81898425507298;852.1050;
81898465508080;852.0950;
81898505507038;852.0825;
81898545499017;852.0750;
81898585486830;852.0600;
81898625485580;852.0512;
81898665479955;852.0462;
81898705526517;852.0500;
81898745507559;852.0487;
81898785477038;852.0425;
81898825507298;852.0388;
81898865508601;852.0388;
81898905502663;852.0363;
81898945503132;852.0325;
81898985507298;852.0313;
81899025501830;852.0400;
81899065504955;852.0425;
81899105504226;852.0437;
81899145505788;852.0475;
81899185511205;852.0562;
81899225504746;852.0512;
81899265508601;852.0475;
81899305507038;852.0462;
81899345507038;852.0525;
81899385514642;852.0512;
81899425504955;852.0475;
81899465508080;852.0525;
81899505496934;852.0525;
81899545480632;852.0575;
81899585480788;852.0612;
81899625480163;852.0575;
81899665517246;852.0575;
81899705504955;852.0575;
81899745504434;852.0587;
81899785504746;852.0587;
81899825504434;852.0450;
81899865503705;852.0400;
81899905505788;852.0363;
81899945504538;852.0325;
81899985503392;852.0325;
81900025506309;852.0363;
81900065503965;852.0313;
81900105507142;852.0300;
81900145505788;852.0388;
81900185506309;852.0363;
81900225505215;852.0413;
81900265503705;852.0300;
81900305504434;852.0313;
81900345507298;852.0075;
81900385509642;852.0000;
81900425506517;851.9925;
81900465500371;851.9900;
81900505479955;851.9962;
81900545478288;851.9962;
81900585478184;852.0075;
81900625507559;852.0162;
81900665505788;852.0287;
81900705507298;852.0437;
81900745513080;852.0537;
81900785475163;852.0675;
81900825509382;852.0712;
81900865508080;852.0787;
