Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
582448801870118;0.1531;-0.1690;0.0214;
582448811971368;0.1606;-0.1509;0.0236;
582448822105379;0.1233;-0.1722;0.0459;
582448832206576;0.1244;-0.1850;0.0523;
582448842307722;0.1435;-0.1487;0.0459;
582448852418399;0.1925;-0.0603;0.0385;
582448862519597;0.2117;0.0057;0.0481;
582448872620795;0.2170;0.0068;0.0598;
582448882727931;0.2160;-0.0039;0.0555;
582448892829129;0.1936;-0.0358;0.0577;
582448902930326;0.1808;-0.0656;0.0726;
582448913036420;0.1659;-0.0316;0.0854;
582448923137618;0.1585;-0.0475;0.1077;
582448933238816;0.1361;-0.0923;0.1248;
582448943343504;0.1190;-0.0486;0.1173;
582448953444701;0.1020;-0.0134;0.1184;
582448963545899;0.0700;-0.0060;0.1301;
582448973650379;0.0445;0.1016;0.0981;
582448983751576;-0.0332;0.1698;0.0640;
582448993852774;-0.2398;0.0984;0.0694;
582449003971316;-0.4209;-0.0028;0.0854;
582449014072514;-0.4837;-0.0688;0.0726;
582449024173712;-0.5125;-0.1136;0.0651;
582449034288191;-0.5828;-0.1019;0.0374;
582449044389337;-0.7212;-0.0188;0.0033;
582449054490587;-0.8447;0.0462;-0.0084;
582449064598972;-0.8905;0.0089;0.0087;
582449074700170;-0.8671;-0.0571;0.0246;
582449084801368;-0.7489;-0.0305;0.0182;
582449094906004;-0.6445;-0.0060;0.0065;
582449105007201;-0.5541;-0.0134;-0.0137;
582449115108347;-0.4550;0.0867;-0.0361;
582449125216420;-0.4081;0.2262;-0.0414;
582449135317618;-0.4624;0.1783;-0.0318;
582449145418764;-0.4071;0.0835;0.0108;
582449155526004;-0.2355;0.1367;-0.0254;
582449165627201;-0.1738;0.0931;-0.0585;
582449175728399;-0.1301;-0.1274;-0.0361;
582449185843295;0.0019;-0.2201;0.0001;
582449195944493;-0.0161;-0.1583;0.0065;
582449206045691;-0.2132;-0.0912;-0.0297;
582449216157774;-0.3655;-0.0571;-0.0702;
582449226258920;-0.4305;0.0281;-0.0872;
582449236360118;-0.4252;0.2071;-0.1234;
582449246475066;-0.4305;0.0664;-0.1426;
582449256576264;-0.3698;-0.1732;-0.1362;
582449266677462;-0.3783;0.0100;-0.1575;
582449276779441;-0.5242;0.2039;-0.1799;
582449286880639;-0.5668;0.0526;-0.2268;
582449296981837;-0.4997;-0.0326;-0.2779;
582449307104545;-0.5391;0.0728;-0.2939;
582449317155326;-0.6200;0.0547;-0.2545;
582449327259076;-0.6274;-0.1487;-0.2651;
582449337362774;-0.5306;-0.1690;-0.2981;
582449347511576;-0.5509;0.0718;-0.3173;
582449357615274;-0.6466;0.1815;-0.3374;
582449367719024;-0.6020;0.0622;-0.3758;
582449377815535;-0.4433;0.1325;-0.3960;
582449387919233;-0.3506;0.2443;-0.3928;
582449398022983;-0.2047;0.0696;-0.3960;
582449408134806;0.0040;-0.0007;-0.3981;
582449418238504;0.0647;0.1868;-0.3800;
582449428342254;0.0445;0.2433;-0.3630;
582449438446785;0.0881;0.1740;-0.3672;
582449448550483;0.0647;0.0814;-0.3395;
582449458654233;0.0700;0.0782;-0.3162;
582449468746368;0.0210;0.0856;-0.2907;
582449478850066;-0.0097;0.0164;-0.2960;
582449488953816;-0.1162;0.0558;-0.2630;
582449499087149;-0.3325;0.1485;-0.2374;
582449509190899;-0.5157;0.0899;-0.2545;
582449519294649;-0.6572;0.0505;-0.2694;
582449529381056;-0.7446;0.1282;-0.2534;
582449539484754;-0.8415;0.1250;-0.2513;
582449549588504;-0.8607;0.0036;-0.2577;
582449559688347;-0.8660;-0.0081;-0.2566;
582449569792045;-0.9438;0.0824;-0.2662;
582449579895795;-0.9789;-0.0007;-0.2790;
582449589997670;-0.9662;-0.0475;-0.2672;
582449600101368;-1.0226;0.0569;-0.2683;
582449610205118;-1.0833;0.0814;-0.3003;
582449620316629;-1.1249;0.0206;-0.2960;
582449630420379;-1.0248;0.0334;-0.2758;
582449640524129;-0.9449;0.1740;-0.2683;
582449650631316;-0.9704;0.1453;-0.2587;
582449660735066;-0.8735;-0.0230;-0.2385;
582449670838764;-0.6402;-0.0198;-0.2044;
582449680930587;-0.6232;0.0707;-0.1895;
582449691034337;-0.7009;0.0206;-0.2044;
582449701138087;-0.6084;0.0217;-0.2097;
582449711225483;-0.5935;0.1080;-0.1756;
582449721329181;-0.7180;0.1453;-0.1554;
582449731432879;-0.7499;0.1144;-0.1522;
582449741546681;-0.6828;0.0909;-0.1852;
582449751650379;-0.6200;0.0643;-0.2012;
582449761754076;-0.5296;0.0707;-0.1650;
582449771857826;-0.4092;0.0877;-0.1362;
582449781975639;-0.3474;0.0920;-0.1575;
582449792079337;-0.3336;0.0728;-0.1884;
582449802183087;-0.2632;0.0270;-0.1810;
582449812287097;-0.2377;0.0622;-0.1778;
582449822390795;-0.2483;0.1122;-0.2023;
582449832494545;-0.2526;0.1016;-0.2023;
582449842622097;-0.2089;0.0771;-0.1980;
582449852725795;-0.1642;0.1453;-0.1980;
582449862829545;-0.2728;0.1399;-0.1980;
582449872906264;-0.2771;0.0089;-0.1959;
582449883009962;-0.2664;0.0047;-0.1746;
582449893113712;-0.2728;0.1261;-0.1618;
582449903230535;-0.2835;0.1602;-0.1426;
582449913334233;-0.2569;0.1112;-0.1298;
582449923437983;-0.2856;0.1208;-0.1138;
582449933542097;-0.2984;0.1250;-0.1149;
582449943645795;-0.3005;0.1144;-0.0925;
582449953749545;-0.2984;0.0228;-0.0968;
582449963850743;-0.2398;0.0089;-0.0979;
582449973954441;-0.1791;0.1080;-0.0989;
582449984058191;-0.2142;0.0867;-0.1224;
582449994168347;-0.2249;-0.0028;-0.1181;
582450004272045;-0.1056;0.0494;-0.0925;
582450014375795;-0.0502;0.1059;-0.0936;
582450024476368;-0.0513;0.1069;-0.1277;
582450034580066;-0.0161;0.0366;-0.1703;
582450044683816;0.0839;-0.0688;-0.2076;
582450054783243;0.3363;-0.0230;-0.2023;
582450064886941;0.4759;0.0174;-0.2023;
582450074990691;0.5728;0.0430;-0.1724;
582450085101576;0.6622;0.0920;-0.1383;
582450095205274;0.7410;0.0611;-0.1618;
582450105309024;0.7879;-0.0081;-0.1895;
582450115411368;0.8656;-0.0678;-0.1799;
582450125515066;0.9477;-0.1072;-0.1671;
582450135618816;1.0606;-0.1786;-0.1724;
582450145737254;1.1160;-0.1317;-0.1905;
582450155840951;1.2118;0.0036;-0.1873;
582450165944701;1.1991;0.0686;-0.1618;
582450176040587;1.1927;0.0505;-0.1352;
582450186144285;1.2330;-0.0103;-0.1373;
582450196248035;1.2341;-0.0220;-0.1522;
582450206337618;1.2097;0.0334;-0.1788;
582450216441316;1.1607;0.0185;-0.1618;
582450226545066;1.1927;-0.0593;-0.1341;
582450236671264;1.1490;-0.1200;-0.1522;
582450246774962;1.0094;-0.2137;-0.1415;
582450256878712;1.0702;-0.2137;-0.1799;
582450266991264;1.0883;-0.1029;-0.2545;
582450277094962;1.1138;-0.0720;-0.2726;
582450287198712;1.1032;-0.0678;-0.2363;
582450297281368;1.0435;0.0558;-0.2459;
582450307385066;1.1096;0.0877;-0.3045;
582450317488816;1.1437;0.0004;-0.3385;
582450327594024;1.0307;-0.0710;-0.3353;
582450337698295;0.9604;-0.0294;-0.3363;
582450347802514;0.9636;0.0228;-0.3534;
582450357903295;0.9913;-0.0507;-0.3843;
582450368007566;0.9807;-0.0795;-0.3640;
582450378111785;1.0031;0.0036;-0.3417;
582450388217462;1.0915;-0.0401;-0.3109;
582450398321733;1.0925;-0.1051;-0.2981;
582450408425951;1.0584;-0.0284;-0.2971;
582450418521733;1.1234;0.0025;-0.2470;
582450428626004;1.1884;-0.0081;-0.2087;
582450438730274;1.2086;0.0398;-0.1746;
582450448847358;1.3044;0.0217;-0.1149;
582450458951629;1.4098;-0.0486;-0.0510;
582450469055847;1.4865;-0.0294;-0.0031;
582450479149858;1.4897;0.0047;0.0193;
582450489254129;1.4865;-0.0390;0.0204;
582450499358347;1.4386;-0.0465;0.0353;
582450509463295;1.4429;-0.0294;0.0598;
582450519567566;1.4897;-0.0635;0.0949;
582450529671785;1.4993;-0.1136;0.1333;
582450539803087;1.4216;-0.1296;0.1450;
582450549907306;1.3566;-0.0348;0.1322;
582450560011576;1.3321;0.0132;0.1418;
582450570091629;1.2735;0.0068;0.1631;
582450580195847;1.1809;0.0515;0.1812;
582450590300170;1.1138;0.0473;0.1876;
582450600468243;1.0116;-0.0486;0.1887;
582450610572410;0.8145;-0.1317;0.1812;
582450620676681;0.6027;-0.1509;0.2068;
582450630714754;0.4439;-0.0987;0.2281;
582450640819024;0.4578;-0.0198;0.1823;
582450650923295;0.4887;0.0196;0.1290;
582450661056212;0.4897;0.0771;0.1280;
582450671160483;0.5121;0.1005;0.1205;
582450681264701;0.5281;0.0920;0.1461;
582450691329962;0.5185;0.0931;0.1610;
582450701434233;0.4983;0.0260;0.1663;
582450711538451;0.4780;0.0356;0.1546;
582450721645795;0.5302;0.0632;0.1674;
582450731750066;0.5355;-0.0667;0.2260;
582450741854285;0.4535;-0.1370;0.2600;
582450751960066;0.3896;0.0909;0.1834;
582450762064337;0.5867;0.2806;0.1312;
582450772168556;0.6952;0.1059;0.1887;
582450782268295;0.5132;-0.0923;0.2537;
582450792372566;0.3875;0.0877;0.1951;
582450802476785;0.5899;0.2635;0.1471;
582450812592566;0.6430;0.1112;0.2292;
582450822696837;0.4620;0.0590;0.2643;
582450832801056;0.4354;0.3390;0.2068;
582450842902358;0.6877;0.4221;0.2377;
582450853006629;0.6973;0.1549;0.3707;
582450863110847;0.5153;0.1016;0.4048;
582450873210274;0.5355;0.0771;0.4410;
582450883314545;0.5473;-0.0039;0.5039;
582450893418764;0.4482;0.0238;0.5071;
582450903537618;0.3864;0.0494;0.4879;
582450913641837;0.3150;0.1431;0.4666;
582450923746108;0.3172;0.2678;0.4410;
582450933843191;0.3246;0.3518;0.4122;
582450943947462;0.3608;0.2912;0.4005;
582450954051681;0.2597;0.0995;0.4666;
582450964155274;-0.0513;0.0750;0.4751;
582450974259545;-0.2814;0.1687;0.4325;
582450984363764;-0.3985;0.0771;0.4517;
582450994478399;-0.6264;-0.0358;0.4037;
582451004582618;-0.8607;0.0601;0.2812;
582451014686889;-0.9214;0.0888;0.3015;
582451024784129;-1.0034;0.0185;0.2759;
582451034888399;-1.1963;0.0718;0.1961;
582451044992618;-1.2387;-0.0007;0.1610;
582451055092149;-1.3197;0.0718;0.0949;
582451065196420;-1.3591;0.1730;0.0609;
582451075300639;-1.2090;0.0579;0.0268;
582451085396316;-1.2419;0.0792;-0.0158;
582451095500587;-1.1824;0.0281;-0.0446;
582451105604806;-1.0386;-0.0358;-0.0968;
582451115696629;-0.9576;-0.1125;-0.0979;
582451125800899;-0.9172;-0.1285;-0.0734;
582451135905118;-0.8618;-0.0411;-0.0979;
582451146037254;-0.7105;0.0846;-0.1011;
582451156141472;-0.5253;0.1293;-0.1320;
582451166245743;-0.3634;0.0760;-0.1064;
582451176335795;-0.2728;-0.0774;-0.0372;
582451186440066;-0.2153;-0.1360;-0.0521;
582451196544285;-0.1780;-0.0465;-0.0308;
582451206659858;-0.0779;-0.0497;-0.0158;
582451216764129;0.0008;-0.0166;-0.0137;
582451226868347;0.0754;-0.0156;0.0310;
582451236981420;0.1201;-0.0880;0.0310;
582451247085691;0.0871;-0.1051;0.0704;
582451257189910;0.0647;-0.0284;0.0768;
582451267285951;0.0775;0.0760;0.0651;
582451277390222;0.0722;-0.0518;0.0875;
582451287494441;0.0402;-0.1796;0.0704;
582451297590483;0.0115;-0.1125;0.0960;
582451307694754;0.0370;0.0590;0.1237;
582451317798972;0.0615;0.1421;0.1354;
582451327910379;0.0498;0.0792;0.1450;
582451338014597;0.0061;0.0387;0.1503;
582451348118816;-0.0246;-0.0220;0.1397;
582451358217045;-0.0704;-0.0124;0.1557;
582451368321264;-0.1226;0.0782;0.1120;
582451378425483;-0.1226;0.1293;0.1088;
582451388523920;-0.1312;0.2369;0.0811;
582451398628139;-0.1120;0.2465;0.0928;
582451408732358;-0.0694;0.1016;0.1130;
582451418829754;-0.1493;-0.0390;0.1099;
582451428933972;-0.2185;-0.1093;0.1226;
582451439038191;-0.2888;-0.0656;0.1056;
582451449166004;-0.3410;-0.0475;0.0800;
582451459270222;-0.3570;-0.0593;0.0225;
582451469374441;-0.4646;0.0302;-0.0073;
582451479453295;-0.4923;0.1868;-0.0095;
582451489557514;-0.4465;0.1836;-0.0499;
582451499661733;-0.3953;0.1911;-0.0340;
582451509771212;-0.5200;0.1027;-0.0318;
582451519875431;-0.5221;0.0100;-0.0265;
582451529979649;-0.6031;0.0430;-0.0691;
582451540097254;-0.6020;0.1985;-0.0744;
582451550201420;-0.5988;0.3326;-0.1138;
582451560305691;-0.4220;0.2784;-0.1128;
582451570412983;-0.3783;0.2017;-0.0862;
582451580517201;-0.3687;0.1421;-0.0606;
582451590621420;-0.3495;-0.0017;-0.0925;
582451600706733;-0.2355;-0.1423;-0.0617;
582451610810951;-0.1961;-0.1306;-0.1064;
582451620915170;-0.1535;-0.0550;-0.0947;
582451631051629;-0.1184;0.0771;-0.1149;
582451641155847;-0.0736;0.2454;-0.1075;
582451651260066;0.0455;0.3124;-0.1256;
582451661339493;0.1510;0.2134;-0.1138;
582451671443712;0.1201;0.0899;-0.1639;
582451681547931;0.0658;0.0462;-0.1692;
582451691662774;-0.0023;-0.0198;-0.1778;
582451701766993;0.0146;-0.0390;-0.1490;
582451711871212;0.0221;-0.0806;-0.1362;
582451721956629;0.0679;0.0281;-0.1373;
582451732060847;0.1478;0.1985;-0.1181;
582451742165066;0.3087;0.1378;-0.1117;
582451752299545;0.4067;0.1112;-0.0648;
582451762403764;0.3289;0.1421;-0.0595;
582451772507983;0.3129;0.1506;-0.0435;
582451782593295;0.3065;0.0569;-0.0723;
582451792697514;0.2682;0.0483;-0.0531;
582451802801733;0.1744;0.1708;-0.0798;
582451812895274;0.2352;0.2241;-0.0830;
582451822999493;0.3012;0.1101;-0.0435;
582451833103712;0.2447;0.0718;-0.0499;
582451843212879;0.1989;0.0441;-0.0254;
582451853317097;0.1787;0.0451;-0.0521;
582451863421316;0.1744;-0.0145;-0.0158;
582451873523816;0.1755;-0.0379;-0.0457;
582451883628035;0.1457;-0.0571;0.0140;
582451893732254;0.1393;-0.0593;0.0662;
582451903833504;0.0541;0.0963;0.0790;
582451913937722;0.0583;0.1208;0.0502;
582451924041941;0.0732;-0.0081;0.0438;
582451934145066;-0.0204;-0.0752;0.0225;
582451944249285;-0.0321;-0.0923;-0.0169;
582451954353504;-0.0630;-0.0017;-0.0329;
582451964458608;-0.0140;0.1037;-0.0318;
582451974562826;0.0391;0.0686;-0.0105;
582451984667045;0.0413;-0.0603;0.0545;
582451994788191;0.0115;-0.0571;0.0630;
582452004892410;-0.0033;0.1687;0.0033;
582452014996629;0.0434;0.2507;0.0076;
582452025085483;0.0743;0.1069;0.0364;
582452035189701;0.0775;-0.0635;0.0427;
582452045293920;-0.0119;-0.0028;0.0342;
582452055392358;-0.0108;0.1005;0.0395;
582452065496576;0.0200;-0.0262;0.0694;
582452075600795;0.0040;-0.1636;0.0960;
582452085702566;-0.0140;-0.1775;0.0662;
582452095806785;-0.0342;-0.1402;0.0310;
582452105911004;-0.0193;-0.1296;0.0726;
582452116053087;-0.0140;-0.1679;0.0630;
582452126157306;-0.0257;-0.1328;0.0854;
582452136261524;-0.0236;0.0558;0.0694;
582452146342462;0.0232;0.1623;0.0555;
582452156446681;0.0519;0.1485;0.0917;
582452166550899;0.0029;0.0941;0.1162;
582452176655899;-0.0257;-0.0443;0.1493;
582452186760118;-0.0630;-0.1264;0.1184;
582452196864337;-0.1184;-0.1040;0.1407;
582452206962879;-0.0811;-0.1423;0.1407;
582452217067097;-0.0321;-0.1977;0.1152;
582452227171316;-0.0055;-0.1977;0.1120;
582452237286681;0.0061;-0.1317;0.0811;
582452247390899;-0.0342;-0.0901;0.0885;
582452257495118;-0.0161;-0.1807;0.1035;
582452267590795;-0.0779;-0.4149;0.0715;
582452277695014;-0.1226;-0.5236;0.0619;
582452287799233;-0.2973;-0.2787;-0.0158;
582452297891368;-0.4624;0.1314;-0.0446;
582452307995587;-0.3431;0.1410;-0.0957;
582452318099806;-0.0076;-0.0731;-0.1064;
582452328202149;-0.0449;-0.1285;-0.0478;
582452338306160;-0.2142;-0.0177;-0.0702;
582452348410170;-0.1546;-0.0571;-0.0872;
582452358513035;-0.0577;-0.1189;-0.0947;
582452368617045;-0.0779;-0.0465;-0.1075;
582452378721056;-0.0427;-0.1189;-0.0776;
582452388826524;-0.0257;-0.2808;-0.0893;
582452398930535;-0.0225;-0.2808;-0.0872;
582452409034545;0.0349;-0.1232;-0.0947;
582452419136733;0.0423;0.0153;-0.1415;
582452429240691;0.1286;0.0473;-0.1202;
582452439344754;0.2405;-0.0039;-0.0872;
582452449462670;0.2597;0.0292;-0.0680;
582452459566681;0.2330;0.0888;-0.0457;
582452469670639;0.2362;0.1165;-0.0531;
582452479756004;0.2778;0.1826;-0.0286;
582452489860014;0.2756;0.1730;-0.0020;
582452499964024;0.2618;0.1016;0.0087;
582452510074754;0.2064;0.1336;0.0300;
582452520178764;0.1212;0.2220;0.0577;
582452530282774;0.1489;0.2294;0.0694;
582452540431108;0.1521;0.0760;0.0885;
582452550535118;-0.0012;-0.0284;0.0779;
582452560639076;-0.1056;-0.0252;0.0715;
582452570700691;-0.1152;-0.0497;0.0715;
582452580804754;-0.1610;-0.1317;0.0459;
582452590908712;-0.1887;-0.0944;0.0438;
582452601014129;-0.2718;-0.0252;0.0214;
582452611118139;-0.3197;-0.0230;-0.0105;
582452621222149;-0.2995;0.0089;-0.0105;
582452631325587;-0.3197;0.1655;-0.0350;
582452641429597;-0.2920;0.2848;-0.0883;
582452651533608;-0.2142;0.1708;-0.0744;
582452661629962;-0.1876;0.0249;-0.0467;
582452671733972;-0.1578;-0.0007;-0.0595;
582452681837983;-0.0747;-0.0369;-0.0702;
582452691966681;-0.0225;-0.0774;-0.0478;
582452702070691;0.0253;-0.1360;-0.0499;
582452712174701;0.0945;-0.1764;-0.0435;
582452722268295;0.1308;-0.0507;-0.0617;
582452732372306;0.1265;0.1080;-0.0830;
582452742476316;0.2479;0.1101;-0.0691;
582452752579962;0.3822;0.0909;-0.0340;
582452762683972;0.3651;0.0451;-0.0244;
582452772787983;0.3204;-0.0092;-0.0041;
582452782886941;0.2895;-0.1051;0.0214;
582452792990951;0.2586;-0.0465;0.0364;
582452803094962;0.1670;0.1453;0.0236;
582452813206212;0.2170;0.1485;0.0246;
582452823310222;0.3427;0.0228;0.0502;
582452833414233;0.2309;-0.0017;0.0587;
582452843511316;0.0509;-0.0784;0.0619;
582452853615326;0.0370;-0.2329;0.0619;
582452863719337;-0.0044;-0.2201;0.0470;
582452873831837;-0.0779;-0.1125;0.0374;
